No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
18,301202,SMA AL FATTAH TERBOYO,20331894,S,12,61.97,38.11,42.43,42.56,21.46,44.89,0.0,3,1,202,2015,JAWA TENGAH,KOTA SEMARANG
19,301205,SMA AT THOHIRIYYAH SEMARANG,20328924,S,10,62.61,39.0,20.95,23.25,26.0,43.46,0.0,3,1,205,2015,JAWA TENGAH,KOTA SEMARANG
20,301206,SMA CITISCHOOL,20331897,S,7,73.2,50.36,33.29,39.77,37.86,34.16,0.0,3,1,206,2015,JAWA TENGAH,KOTA SEMARANG
21,301209,SMA DON BOSKO,20133899,S,100,80.57,66.33,43.91,64.12,53.03,59.38,0.0,3,1,209,2015,JAWA TENGAH,KOTA SEMARANG
22,301210,SMA GITA BAHARI,20328922,S,25,76.28,76.0,70.04,75.65,52.2,76.18,0.0,3,1,210,2015,JAWA TENGAH,KOTA SEMARANG
23,301212,SMA IBU KARTINI,20328921,S,20,69.82,52.01,43.13,46.12,27.63,42.75,0.0,3,1,212,2015,JAWA TENGAH,KOTA SEMARANG
24,301213,SMA INSTITUT INDONESIA SEMARANG,20331900,S,102,71.6,63.33,56.75,66.72,46.47,62.83,0.0,3,1,213,2015,JAWA TENGAH,KOTA SEMARANG
25,301214,SMA ISLAM HIDAYATULLAH,20328920,S,63,81.08,66.23,45.14,63.48,45.52,63.83,0.0,3,1,214,2015,JAWA TENGAH,KOTA SEMARANG
26,301216,SMA ISLAM SULTAN AGUNG 1,20328918,S,130,76.86,65.89,49.59,60.89,45.9,54.8,0.0,3,1,216,2015,JAWA TENGAH,KOTA SEMARANG
27,301217,SMA ISLAM SULTAN AGUNG 3,20328917,S,22,69.12,49.37,34.8,40.41,41.36,44.48,0.0,3,1,217,2015,JAWA TENGAH,KOTA SEMARANG
28,301218,SMA KARANGTURI,20328916,S,117,82.08,82.5,72.37,87.04,79.83,74.74,0.0,3,1,218,2015,JAWA TENGAH,KOTA SEMARANG
29,301219,SMA KEBON DALEM,20331902,S,29,80.76,69.31,51.71,72.69,54.57,61.36,0.0,3,1,219,2015,JAWA TENGAH,KOTA SEMARANG
30,301220,SMA KESATRIAN 1,20331903,S,178,76.18,63.11,47.91,64.55,47.91,58.34,0.0,3,1,220,2015,JAWA TENGAH,KOTA SEMARANG
31,301221,SMA KESATRIAN 2,20331904,S,115,77.83,62.34,44.78,60.18,50.89,56.63,0.0,3,1,221,2015,JAWA TENGAH,KOTA SEMARANG
32,301222,SMA KOLESE LOYOLA,20328915,S,178,84.12,80.97,71.91,84.03,84.66,73.46,0.0,3,1,222,2015,JAWA TENGAH,KOTA SEMARANG
33,301223,SMA KRISTA MITRA SEMARANG,20328914,S,49,82.63,76.75,64.09,73.72,70.31,68.26,0.0,3,1,223,2015,JAWA TENGAH,KOTA SEMARANG
34,301224,SMA KRISTEN YSKI,20328925,S,62,82.37,75.35,56.91,71.09,68.55,64.39,0.0,3,1,224,2015,JAWA TENGAH,KOTA SEMARANG
35,301227,SMA MARDISISWA,20328926,S,32,77.64,57.23,46.57,62.57,52.11,53.53,0.0,3,1,227,2015,JAWA TENGAH,KOTA SEMARANG
36,301228,SMA MASEHI 1 PSAK SEMARANG,20328937,S,31,78.92,56.81,31.63,45.57,39.11,48.6,0.0,3,1,228,2015,JAWA TENGAH,KOTA SEMARANG
37,301229,SMA MASEHI 2 PSAK SEMARANG,20331907,S,22,75.52,59.46,32.35,51.25,55.34,55.69,0.0,3,1,229,2015,JAWA TENGAH,KOTA SEMARANG
38,301232,SMA MUHAMMADIYAH 1 SEMARANG,20328935,S,23,73.16,56.11,48.48,56.19,44.78,49.66,0.0,3,1,232,2015,JAWA TENGAH,KOTA SEMARANG
39,301235,SMA NUSA BHAKTI,20328934,S,20,67.44,52.31,35.26,53.55,51.75,56.4,0.0,3,1,235,2015,JAWA TENGAH,KOTA SEMARANG
40,301236,SMA NUSAPUTERA,20328933,S,12,79.78,65.44,47.0,74.9,48.54,58.12,0.0,3,1,236,2015,JAWA TENGAH,KOTA SEMARANG
41,301237,SMA PGRI 1 SEMARANG,20328929,S,16,58.39,46.89,39.8,58.66,49.38,46.42,0.0,3,1,237,2015,JAWA TENGAH,KOTA SEMARANG
42,301242,SMA SANTO MICHAEL,20331911,S,10,62.79,42.27,23.28,40.89,28.75,41.74,0.0,3,1,242,2015,JAWA TENGAH,KOTA SEMARANG
43,301243,SMA SEDES SAPIENTIAE SEMARANG,20328913,S,170,82.51,74.24,58.84,76.56,70.43,71.9,0.0,3,1,243,2015,JAWA TENGAH,KOTA SEMARANG
44,301244,SMA SEMESTA,20328912,S,123,81.66,77.08,61.12,67.14,54.21,67.2,0.0,3,1,244,2015,JAWA TENGAH,KOTA SEMARANG
45,301246,SMA SETIABUDHI,20328877,S,25,71.05,45.78,39.26,55.16,27.1,48.49,0.0,3,1,246,2015,JAWA TENGAH,KOTA SEMARANG
46,301247,SMA SINT LOUIS,20328876,S,58,78.14,63.01,38.53,46.74,44.83,54.06,0.0,3,1,247,2015,JAWA TENGAH,KOTA SEMARANG
47,301250,SMA BINA NUSANTARA,2032887,S,23,54.36,46.7,36.0,40.38,29.57,42.28,0.0,3,1,250,2015,JAWA TENGAH,KOTA SEMARANG
48,301251,SMA TEUKU UMAR SEMARANG,20331914,S,22,76.45,68.05,56.96,62.28,28.98,53.65,0.0,3,1,251,2015,JAWA TENGAH,KOTA SEMARANG
49,301252,SMA THERESIANA 1,20331915,S,48,78.2,70.65,57.88,72.49,57.66,62.41,0.0,3,1,252,2015,JAWA TENGAH,KOTA SEMARANG
50,301254,SMA TUGU SOEHARTO,20328872,S,2,39.25,32.2,20.5,51.25,17.5,39.35,0.0,3,1,254,2015,JAWA TENGAH,KOTA SEMARANG
51,301255,SMA UNGGULAN NURUL ISLAMI,20328871,S,11,73.41,64.95,57.58,74.72,37.27,46.03,0.0,3,1,255,2015,JAWA TENGAH,KOTA SEMARANG
52,301256,SMA WALISONGO,20328870,S,18,73.84,54.88,55.26,67.47,43.47,39.97,0.0,3,1,256,2015,JAWA TENGAH,KOTA SEMARANG
53,301262,SMA NASIMA,20332523,S,23,80.95,67.45,46.7,60.79,48.59,60.54,0.0,3,1,262,2015,JAWA TENGAH,KOTA SEMARANG
54,301263,SMA KRISTEN TRI TUNGGAL,20331905,S,56,82.5,79.79,62.08,70.02,71.88,67.42,0.0,3,1,263,2015,JAWA TENGAH,KOTA SEMARANG
55,301265,SMA KRISTEN TERANG BANGSA,20332522,S,63,84.03,73.76,63.76,64.76,62.26,57.18,0.0,3,1,265,2015,JAWA TENGAH,KOTA SEMARANG
56,301266,SMA PERMATA BANGSA INTERNASIONAL,20353971,S,1,83.7,80.0,70.0,60.0,45.0,51.3,0.0,3,1,266,2015,JAWA TENGAH,KOTA SEMARANG
57,301267,SMA BINA BANGSA SCHOOL,20362655,S,5,69.12,84.14,45.46,64.06,48.5,69.9,0.0,3,1,267,2015,JAWA TENGAH,KOTA SEMARANG
58,301500,MA NEGERI 1 SEMARANG,20363047,N,158,76.54,67.31,57.85,76.86,55.74,67.7,0.0,3,1,500,2015,JAWA TENGAH,KOTA SEMARANG
59,301501,MA NEGERI 2 SEMARANG,20363038,N,121,76.59,67.8,70.99,75.34,71.61,74.23,0.0,3,1,501,2015,JAWA TENGAH,KOTA SEMARANG
60,301700,MA AL ASROR,20363041,S,70,76.77,48.22,35.77,36.52,36.89,39.77,0.0,3,1,700,2015,JAWA TENGAH,KOTA SEMARANG
61,301701,MA AL BURHAN,20363037,S,19,74.44,44.99,34.05,29.39,35.66,39.42,0.0,3,1,701,2015,JAWA TENGAH,KOTA SEMARANG
62,301702,MA AL ISHLAH,20363053,S,18,64.29,36.19,25.04,34.11,29.31,35.31,0.0,3,1,702,2015,JAWA TENGAH,KOTA SEMARANG
63,301703,MA AL KHOIRIYYAH,20329134,S,11,71.05,52.41,29.81,42.21,37.73,45.52,0.0,3,1,703,2015,JAWA TENGAH,KOTA SEMARANG
64,301704,MA BAITUSSALAM,20363043,S,29,74.98,48.84,24.47,29.69,31.38,35.38,0.0,3,1,704,2015,JAWA TENGAH,KOTA SEMARANG
65,301705,MA DARUT TAQWA SEMARANG,20363055,S,21,72.24,58.92,24.88,40.95,28.93,48.63,0.0,3,1,705,2015,JAWA TENGAH,KOTA SEMARANG
66,301706,MA HIDAYATUS SYUBBAN,20363039,S,36,64.98,45.28,24.68,39.01,28.19,45.12,0.0,3,1,706,2015,JAWA TENGAH,KOTA SEMARANG
67,301708,MA INFARUL GHOY,20363049,S,20,69.84,35.47,26.11,27.76,37.13,31.05,0.0,3,1,708,2015,JAWA TENGAH,KOTA SEMARANG
68,301709,MA NU NURUL HUDA,20363058,S,59,72.87,44.36,25.92,33.38,29.53,39.11,0.0,3,1,709,2015,JAWA TENGAH,KOTA SEMARANG
69,301711,MA USWATUN HASANAH,20363059,S,20,72.55,48.53,34.47,39.85,42.25,47.48,0.0,3,1,711,2015,JAWA TENGAH,KOTA SEMARANG
70,301712,MA FUTUHIYYAH KUDU,20363040,S,20,65.93,43.71,52.85,43.89,27.5,46.68,0.0,3,1,712,2015,JAWA TENGAH,KOTA SEMARANG
71,301713,MA NURUSSALAM,20363046,S,13,68.55,35.34,22.55,23.31,26.73,28.78,0.0,3,1,713,2015,JAWA TENGAH,KOTA SEMARANG
72,301716,MA AL WATHONIYYAH,20363048,S,19,71.21,47.35,27.13,24.94,35.26,42.69,0.0,3,1,716,2015,JAWA TENGAH,KOTA SEMARANG
73,301720,MA DARUL ULUM,20363045,S,17,71.82,38.12,24.22,31.94,29.71,35.08,0.0,3,1,720,2015,JAWA TENGAH,KOTA SEMARANG
74,301722,MA NUDIA,20363042,S,26,74.58,45.35,26.96,32.34,39.81,37.63,0.0,3,1,722,2015,JAWA TENGAH,KOTA SEMARANG
75,302001,SMA NEGERI 1 SURAKARTA,20327966,N,322,85.93,79.55,74.82,86.67,80.71,80.98,0.0,3,2,1,2015,JAWA TENGAH,KOTA SURAKARTA
76,302002,SMA NEGERI 2 SURAKARTA,20327967,N,145,83.17,66.3,62.91,68.42,68.24,63.13,0.0,3,2,2,2015,JAWA TENGAH,KOTA SURAKARTA
77,302003,SMA NEGERI 3 SURAKARTA,20327968,N,244,85.03,82.08,83.5,84.84,80.69,76.27,0.0,3,2,3,2015,JAWA TENGAH,KOTA SURAKARTA
78,302004,SMA NEGERI 4 SURAKARTA,20327969,N,199,85.94,74.22,74.68,84.38,80.18,76.35,0.0,3,2,4,2015,JAWA TENGAH,KOTA SURAKARTA
79,302005,SMA NEGERI 5 SURAKARTA,20327970,N,123,84.2,67.34,64.9,73.86,76.61,71.71,0.0,3,2,5,2015,JAWA TENGAH,KOTA SURAKARTA
80,302006,SMA NEGERI 6 SURAKARTA,20327971,N,96,82.08,61.36,51.08,60.21,63.75,58.36,0.0,3,2,6,2015,JAWA TENGAH,KOTA SURAKARTA
81,302007,SMA NEGERI 7 SURAKARTA,20327972,N,145,83.76,73.62,64.42,71.34,69.28,68.48,0.0,3,2,7,2015,JAWA TENGAH,KOTA SURAKARTA
82,302008,SMA NEGERI 8 SURAKARTA,20327973,N,101,76.16,49.83,35.13,42.24,44.03,40.01,0.0,3,2,8,2015,JAWA TENGAH,KOTA SURAKARTA
83,302200,SMA AL ISLAM 1 SURAKARTA,20330346,S,148,81.65,61.62,49.28,60.91,61.22,60.34,0.0,3,2,200,2015,JAWA TENGAH,KOTA SURAKARTA
84,302201,SMA AL ISLAM 3 SURAKARTA,20327937,S,11,74.71,50.25,35.16,36.99,45.0,43.15,0.0,3,2,201,2015,JAWA TENGAH,KOTA SURAKARTA
85,302203,SMA AL-MUAYYAD,20327936,S,20,80.58,50.26,32.56,33.61,41.63,47.05,0.0,3,2,203,2015,JAWA TENGAH,KOTA SURAKARTA
86,302204,SMA BATIK 1 SURAKARTA,20327935,S,149,82.42,74.47,65.4,79.92,67.65,61.33,0.0,3,2,204,2015,JAWA TENGAH,KOTA SURAKARTA
87,302205,SMA BATIK 2 SURAKARTA,20327940,S,104,76.75,60.88,38.91,41.88,41.01,50.01,0.0,3,2,205,2015,JAWA TENGAH,KOTA SURAKARTA
88,302209,SMA ISLAM 1 SURAKARTA,20327944,S,16,72.71,45.26,33.59,37.11,37.34,41.67,0.0,3,2,209,2015,JAWA TENGAH,KOTA SURAKARTA
89,302210,SMA ISLAM DIPONEGORO SURAKARTA,20327945,S,14,78.36,59.89,43.52,62.61,58.57,41.87,0.0,3,2,210,2015,JAWA TENGAH,KOTA SURAKARTA
90,302211,SMA KRISTEN 1 SURAKARTA,20327946,S,17,76.88,53.65,44.45,56.34,51.62,56.68,0.0,3,2,211,2015,JAWA TENGAH,KOTA SURAKARTA
91,302212,SMA KRISTEN 2 SURAKARTA,20327962,S,15,74.91,47.96,28.43,36.44,35.83,39.49,0.0,3,2,212,2015,JAWA TENGAH,KOTA SURAKARTA
92,302214,SMA WIDYA WACANA,20327978,S,20,80.35,66.54,52.43,55.06,54.25,59.17,0.0,3,2,214,2015,JAWA TENGAH,KOTA SURAKARTA
93,302215,SMA MTA SURAKARTA,20327979,S,137,81.59,61.63,45.69,55.59,58.96,64.34,0.0,3,2,215,2015,JAWA TENGAH,KOTA SURAKARTA
94,302216,SMA MUHAMMADIYAH 1 SURAKARTA,20327980,S,54,80.39,65.64,54.68,64.48,54.49,51.61,0.0,3,2,216,2015,JAWA TENGAH,KOTA SURAKARTA
95,302217,SMA MUHAMMADIYAH 2 SURAKARTA,20327981,S,22,81.32,54.85,37.86,36.16,50.45,51.13,0.0,3,2,217,2015,JAWA TENGAH,KOTA SURAKARTA
96,302218,SMA MUHAMMADIYAH 3 SURAKARTA,20327982,S,20,68.09,49.47,31.3,36.43,28.38,38.22,0.0,3,2,218,2015,JAWA TENGAH,KOTA SURAKARTA
97,302221,SMA MUHAMMADIYAH 6 SURAKARTA,20330347,S,8,61.74,37.76,23.41,27.26,30.31,31.41,0.0,3,2,221,2015,JAWA TENGAH,KOTA SURAKARTA
98,302222,SMA MURNI,20327985,S,6,74.95,52.38,31.87,28.8,25.42,40.37,0.0,3,2,222,2015,JAWA TENGAH,KOTA SURAKARTA
99,302223,SMA PANGUDI LUHUR ST. YOSEF,20327986,S,40,79.69,67.98,50.13,59.04,62.31,56.07,0.0,3,2,223,2015,JAWA TENGAH,KOTA SURAKARTA
100,302224,SMA REGINA PACIS SURAKARTA,20327987,S,152,81.8,81.89,80.58,80.74,75.25,70.12,0.0,3,2,224,2015,JAWA TENGAH,KOTA SURAKARTA
101,302230,SMA WARGA,20327964,S,65,80.1,59.26,47.13,53.12,59.92,56.36,0.0,3,2,230,2015,JAWA TENGAH,KOTA SURAKARTA
102,302233,SMA KRISTEN PELITA NUSANTARA KASIH SURAKARTA,20340947,S,8,76.89,71.7,59.46,58.01,58.44,63.55,0.0,3,2,233,2015,JAWA TENGAH,KOTA SURAKARTA
103,302500,MA NEGERI 1 SURAKARTA,20363060,N,102,81.21,60.42,46.17,53.02,58.14,58.48,0.0,3,2,500,2015,JAWA TENGAH,KOTA SURAKARTA
104,302501,MA NEGERI 2 SURAKARTA,20363062,N,50,79.96,56.4,42.06,38.26,49.3,49.21,0.0,3,2,501,2015,JAWA TENGAH,KOTA SURAKARTA
105,302702,MA AL-ISLAM SURAKARTA,20328216,S,22,82.61,62.64,49.25,53.31,57.5,61.6,0.0,3,2,702,2015,JAWA TENGAH,KOTA SURAKARTA
106,302703,MA AL-MUAYYAD,20363063,S,33,78.08,52.49,31.13,32.25,35.53,42.59,0.0,3,2,703,2015,JAWA TENGAH,KOTA SURAKARTA
107,303001,SMA NEGERI 1 TEGAL,20329847,N,185,85.73,73.97,63.37,72.95,71.47,74.34,0.0,3,3,1,2015,JAWA TENGAH,KOTA TEGAL
108,303002,SMA NEGERI 2 TEGAL,20329846,N,122,79.12,58.09,53.93,57.89,49.28,52.59,0.0,3,3,2,2015,JAWA TENGAH,KOTA TEGAL
109,303003,SMA NEGERI 3 TEGAL,20329845,N,127,81.63,67.04,67.22,69.11,59.63,70.38,0.0,3,3,3,2015,JAWA TENGAH,KOTA TEGAL
110,303004,SMA NEGERI 4 TEGAL,20329844,N,124,78.29,65.04,55.15,69.52,49.33,64.28,0.0,3,3,4,2015,JAWA TENGAH,KOTA TEGAL
111,303005,SMA NEGERI 5 TEGAL,20329843,N,102,75.54,54.5,69.45,72.45,49.93,54.16,0.0,3,3,5,2015,JAWA TENGAH,KOTA TEGAL
112,303200,SMA AL-IRSYAD,20329772,S,63,70.82,63.61,69.28,53.19,43.97,63.81,0.0,3,3,200,2015,JAWA TENGAH,KOTA TEGAL
113,303201,SMA IHSANIYAH TEGAL,20329784,S,84,68.9,47.71,38.82,51.6,30.48,41.73,0.0,3,3,201,2015,JAWA TENGAH,KOTA TEGAL
114,303202,SMA MUHAMMADIYAH TEGAL,20329812,S,43,74.54,57.12,56.87,55.22,44.42,46.87,0.0,3,3,202,2015,JAWA TENGAH,KOTA TEGAL
115,303203,SMA NAHDLATUL ULAMA TEGAL,20329864,S,21,71.47,54.45,32.25,54.26,41.31,46.36,0.0,3,3,203,2015,JAWA TENGAH,KOTA TEGAL
116,303206,SMA PIUS,20329848,S,29,82.34,70.04,54.55,62.94,72.67,58.24,0.0,3,3,206,2015,JAWA TENGAH,KOTA TEGAL
117,303500,MA NEGERI TEGAL,20363066,N,112,73.52,54.75,38.45,52.99,43.21,73.72,0.0,3,3,500,2015,JAWA TENGAH,KOTA TEGAL
118,304001,SMA NEGERI 1 PEKALONGAN,20329517,N,212,85.85,79.86,70.34,85.47,82.79,81.35,0.0,3,4,1,2015,JAWA TENGAH,KOTA PEKALONGAN
119,304002,SMA NEGERI 2 PEKALONGAN,20329516,N,116,79.16,65.32,55.79,76.94,63.75,67.4,0.0,3,4,2,2015,JAWA TENGAH,KOTA PEKALONGAN
120,304003,SMA NEGERI 3 PEKALONGAN,20329508,N,120,83.3,74.51,69.13,78.94,71.71,76.05,0.0,3,4,3,2015,JAWA TENGAH,KOTA PEKALONGAN
121,304004,SMA NEGERI 4 PEKALONGAN,20329509,N,126,81.44,69.7,68.87,76.07,63.23,71.76,0.0,3,4,4,2015,JAWA TENGAH,KOTA PEKALONGAN
122,304200,SMA AL IRSYAD,20329520,S,19,77.91,67.68,67.92,63.57,48.42,69.34,0.0,3,4,200,2015,JAWA TENGAH,KOTA PEKALONGAN
123,304202,SMA HASYIM ASYARI,20329521,S,16,74.81,58.76,67.56,66.96,30.63,50.28,0.0,3,4,202,2015,JAWA TENGAH,KOTA PEKALONGAN
124,304203,SMA ISLAM,20329522,S,25,77.05,65.49,71.01,84.54,57.7,74.35,0.0,3,4,203,2015,JAWA TENGAH,KOTA PEKALONGAN
125,304205,SMA SANTO BERNARDUS,20329525,S,31,76.26,68.77,64.24,66.75,59.35,68.56,0.0,3,4,205,2015,JAWA TENGAH,KOTA PEKALONGAN
126,304500,MA NEGERI 2 PEKALONGAN,20363028,N,143,74.35,57.5,35.27,49.76,50.84,47.17,0.0,3,4,500,2015,JAWA TENGAH,KOTA PEKALONGAN
127,304501,MA NEGERI 3 PEKALONGAN,20363029,N,70,70.69,64.96,61.1,70.48,42.75,64.23,0.0,3,4,501,2015,JAWA TENGAH,KOTA PEKALONGAN
128,304700,MA KH. SYAFII,20363030,S,27,77.14,52.21,26.67,40.5,37.04,47.76,0.0,3,4,700,2015,JAWA TENGAH,KOTA PEKALONGAN
129,304701,MA RIBATUL MUTAALLIMIN,20363033,S,32,80.25,51.94,67.59,59.08,53.28,54.01,0.0,3,4,701,2015,JAWA TENGAH,KOTA PEKALONGAN
130,304702,MA SALAFIYAH,20363032,S,20,74.61,59.35,54.8,60.73,45.75,49.39,0.0,3,4,702,2015,JAWA TENGAH,KOTA PEKALONGAN
131,304703,MA HIDAYATUL ATHFAL,20363031,S,32,82.52,66.73,54.57,64.28,63.05,56.68,0.0,3,4,703,2015,JAWA TENGAH,KOTA PEKALONGAN
132,305001,SMA NEGERI 1 SALATIGA,20328447,N,177,85.27,80.5,72.87,81.95,78.39,73.49,0.0,3,5,1,2015,JAWA TENGAH,KOTA SALATIGA
133,305002,SMA NEGERI 2 SALATIGA,20328448,N,102,81.69,68.11,55.27,62.95,58.11,68.1,0.0,3,5,2,2015,JAWA TENGAH,KOTA SALATIGA
134,305003,SMA NEGERI 3 SALATIGA,20328449,N,203,82.99,69.67,56.99,66.08,66.65,65.07,0.0,3,5,3,2015,JAWA TENGAH,KOTA SALATIGA
135,305201,SMA KRISTEN 1 SALATIGA,20328398,S,75,78.87,64.47,50.83,48.25,51.67,50.82,0.0,3,5,201,2015,JAWA TENGAH,KOTA SALATIGA
136,305202,SMA KRISTEN 2 SALATIGA,20328397,S,13,69.98,42.95,26.75,43.41,25.0,42.6,0.0,3,5,202,2015,JAWA TENGAH,KOTA SALATIGA
137,305203,SMA KRISTEN SATYA WACANA,20328396,S,57,81.67,78.6,52.39,56.6,58.29,58.72,0.0,3,5,203,2015,JAWA TENGAH,KOTA SALATIGA
138,305204,SMA MUHAMMADIYAH (PLUS) SALATIGA,20328395,S,16,77.86,48.38,22.26,27.26,37.34,41.04,0.0,3,5,204,2015,JAWA TENGAH,KOTA SALATIGA
139,305206,SMA THERESIANA SALATIGA,20328446,S,10,77.55,54.34,37.83,39.65,38.5,43.0,0.0,3,5,206,2015,JAWA TENGAH,KOTA SALATIGA
140,305500,MA NEGERI 1 SALATIGA,20363035,N,104,77.4,53.33,45.49,45.99,41.44,54.43,0.0,3,5,500,2015,JAWA TENGAH,KOTA SALATIGA
141,305700,MA TAHFIZHUL QURAN (MATIQ) AS SURKATI,20328488,S,17,82.39,56.18,36.46,46.54,48.09,53.56,0.0,3,5,700,2015,JAWA TENGAH,KOTA SALATIGA
142,306001,SMA NEGERI 1 MAGELANG,20327563,N,147,86.94,80.49,74.35,83.34,85.7,80.13,0.0,3,6,1,2015,JAWA TENGAH,KOTA MAGELANG
143,306002,SMA NEGERI 2 MAGELANG,300120,N,139,82.95,68.13,46.54,60.9,61.4,63.73,0.0,3,6,2,2015,JAWA TENGAH,KOTA MAGELANG
144,306003,SMA NEGERI 3 MAGELANG,20327564,N,111,84.46,72.94,60.19,72.68,75.09,69.53,0.0,3,6,3,2015,JAWA TENGAH,KOTA MAGELANG
145,306004,SMA NEGERI 4 MAGELANG,20327565,N,100,84.18,73.91,57.85,68.98,70.55,68.86,0.0,3,6,4,2015,JAWA TENGAH,KOTA MAGELANG
146,306005,SMA NEGERI 5 MAGELANG,20327566,N,92,80.33,61.18,51.48,62.26,55.03,67.1,0.0,3,6,5,2015,JAWA TENGAH,KOTA MAGELANG
147,306200,SMA EL SHADAI MAGELANG,20327558,S,23,79.69,56.27,33.18,31.84,33.59,41.43,0.0,3,6,200,2015,JAWA TENGAH,KOTA MAGELANG
148,306201,SMA KATOLIK PENDOWO MAGELANG,20327559,S,9,81.97,61.09,39.18,52.4,40.0,50.51,0.0,3,6,201,2015,JAWA TENGAH,KOTA MAGELANG
149,306202,SMA KRISTEN 1,20331976,S,2,74.2,47.0,31.4,55.15,38.75,50.0,0.0,3,6,202,2015,JAWA TENGAH,KOTA MAGELANG
150,306203,SMA KRISTEN INDONESIA,20327560,S,5,81.5,63.42,38.3,37.5,64.5,54.84,0.0,3,6,203,2015,JAWA TENGAH,KOTA MAGELANG
151,306204,SMA MUHAMMADIYAH 1 MAGELANG,20327561,S,27,78.82,53.94,36.03,39.76,46.76,52.27,0.0,3,6,204,2015,JAWA TENGAH,KOTA MAGELANG
152,306205,SMA MUHAMMADIYAH 2 MAGELANG,20307628,S,7,79.19,53.4,36.04,39.24,49.29,51.11,0.0,3,6,205,2015,JAWA TENGAH,KOTA MAGELANG
153,306207,SMA TARAKANITA MAGELANG,20331979,S,41,84.0,72.69,49.18,49.21,61.95,58.25,0.0,3,6,207,2015,JAWA TENGAH,KOTA MAGELANG
154,306500,MA NEGERI 1 MAGELANG,20363027,N,65,78.66,51.67,33.41,43.25,50.81,48.9,0.0,3,6,500,2015,JAWA TENGAH,KOTA MAGELANG
155,306700,MA AL-IMAN MAGELANG,20327757,S,18,74.07,52.33,25.86,30.07,31.94,42.46,0.0,3,6,700,2015,JAWA TENGAH,KOTA MAGELANG
156,307001,SMA NEGERI AJIBARANG,20302170,N,135,83.56,70.41,56.83,68.61,68.19,61.91,0.0,3,7,1,2015,JAWA TENGAH,KABUPATEN BANYUMAS
