No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
14,1301016,SMA MUHAMMADIYAH 1 PONTIANAK,30105066,S,96,70.75,59.88,57.16,68.83,70.52,58.28,0.0,13,1,16,2016,KALIMANTAN BARAT,KOTA PONTIANAK
15,1301017,SMA MUJAHIDIN PONTIANAK,30105067,S,71,68.48,55.69,60.32,62.36,63.06,53.31,0.0,13,1,17,2016,KALIMANTAN BARAT,KOTA PONTIANAK
16,1301019,SMA KRISTEN  ABDI WACANA PONTIANAK,30105193,S,28,68.29,53.36,45.54,67.05,62.95,52.59,0.0,13,1,19,2016,KALIMANTAN BARAT,KOTA PONTIANAK
17,1301020,SMA WISUDA PONTIANAK,30105207,S,11,57.64,34.36,22.5,28.41,29.55,33.18,0.0,13,1,20,2016,KALIMANTAN BARAT,KOTA PONTIANAK
18,1301022,SMA SANTUN UNTAN PONTIANAK,30105140,S,26,53.46,61.54,62.6,71.73,65.29,57.4,0.0,13,1,22,2016,KALIMANTAN BARAT,KOTA PONTIANAK
19,1301023,SMA GEMBALA BAIK PONTIANAK,30105075,S,67,73.16,63.16,63.25,63.73,72.01,66.6,0.0,13,1,23,2016,KALIMANTAN BARAT,KOTA PONTIANAK
20,1301024,SMA SANTO PAULUS PONTIANAK,30105086,S,88,72.11,63.25,52.67,61.51,62.27,59.09,0.0,13,1,24,2016,KALIMANTAN BARAT,KOTA PONTIANAK
21,1301025,SMA KAPUAS PONTIANAK,30105085,S,22,62.45,52.36,51.7,60.8,53.41,56.36,0.0,13,1,25,2016,KALIMANTAN BARAT,KOTA PONTIANAK
22,1301027,SMA PANCA BHAKTI PONTIANAK,30105068,S,62,68.81,58.74,58.43,69.11,69.48,57.42,0.0,13,1,27,2016,KALIMANTAN BARAT,KOTA PONTIANAK
23,1301028,SMA KOPERASI PONTIANAK,30105063,S,29,65.38,53.38,48.02,64.4,60.17,52.16,0.0,13,1,28,2016,KALIMANTAN BARAT,KOTA PONTIANAK
24,1301029,SMA BINA UTAMA PONTIANAK,30105080,S,68,70.82,59.06,72.57,69.52,71.8,58.57,0.0,13,1,29,2016,KALIMANTAN BARAT,KOTA PONTIANAK
25,1301031,SMA RAHADI OSMAN PONTIANAK,30105071,S,19,62.53,57.58,54.61,68.82,79.61,52.11,0.0,13,1,31,2016,KALIMANTAN BARAT,KOTA PONTIANAK
26,1301033,SMA MUHAMMADIYAH 2 PONTIANAK,30105065,S,35,68.69,51.6,55.14,62.07,67.0,52.21,0.0,13,1,33,2016,KALIMANTAN BARAT,KOTA PONTIANAK
27,1301038,SMA KRISTEN IMMANUEL PONTIANAK,30105064,S,187,73.36,69.85,67.51,61.15,65.67,63.36,0.0,13,1,38,2016,KALIMANTAN BARAT,KOTA PONTIANAK
28,1301040,SMA BINA MULIA PONTIANAK,30107389,S,41,73.61,67.32,53.23,53.6,56.16,57.13,0.0,13,1,40,2016,KALIMANTAN BARAT,KOTA PONTIANAK
29,1301042,MA NEGERI 1 PONTIANAK,10816420,N,110,69.02,53.27,58.27,60.84,61.45,53.93,0.0,13,1,42,2016,KALIMANTAN BARAT,KOTA PONTIANAK
30,1301043,MA NEGERI 2 PONTIANAK,10816430,N,127,73.24,52.66,50.51,52.19,57.03,51.59,0.0,13,1,43,2016,KALIMANTAN BARAT,KOTA PONTIANAK
31,1301059,SMA  NEGERI 10 PONTIANAK,30109801,N,112,71.07,59.11,60.27,68.42,66.61,59.64,0.0,13,1,59,2016,KALIMANTAN BARAT,KOTA PONTIANAK
32,1302001,SMA NEGERI 1 SINGKAWANG,30105468,N,123,71.15,59.38,53.46,67.11,65.63,61.2,0.0,13,2,1,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
33,1302002,SMA NEGERI 2 SINGKAWANG,30105467,N,43,71.4,50.98,50.47,55.29,59.77,58.37,0.0,13,2,2,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
34,1302003,SMA NEGERI 3 SINGKAWANG,30105466,N,107,75.03,58.95,56.94,64.3,68.2,65.33,0.0,13,2,3,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
35,1302004,SMA NEGERI 4 SINGKAWANG,30105465,N,26,71.92,58.38,51.83,64.81,70.58,57.12,0.0,13,2,4,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
36,1302005,SMA NEGERI 5 SINGKAWANG,30107276,N,20,69.3,49.3,54.88,62.75,57.75,60.5,0.0,13,2,5,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
37,1302006,SMA NEGERI 6 SINGKAWANG,30107277,N,20,64.8,57.5,58.75,65.75,69.0,63.88,0.0,13,2,6,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
38,1302007,SMA NEGERI 7 SINGKAWANG,30107278,N,23,65.83,55.57,44.46,65.0,32.72,59.57,0.0,13,2,7,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
39,1302008,SMA NEGERI 8 SINGKAWANG,30107279,N,23,69.39,40.61,32.83,29.35,44.57,46.41,0.0,13,2,8,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
40,1302009,SMA NEGERI 9 SINGKAWANG,30107280,N,14,60.0,54.43,33.21,50.36,24.82,52.5,0.0,13,2,9,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
41,1302010,SMA NEGERI 10 SINGKAWANG,30107281,N,23,65.91,58.0,46.41,67.17,29.57,60.43,0.0,13,2,10,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
42,1302013,SMA SANTO PAULUS SINGKAWANG,30105463,S,20,68.3,42.2,36.13,37.13,33.13,45.38,0.0,13,2,13,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
43,1302014,SMA SANTO IGNASIUS SINGKAWANG,30105462,S,78,73.26,61.49,58.33,56.41,70.61,55.96,0.0,13,2,14,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
44,1302018,SMA TALENTA SINGKAWANG,30105469,S,24,53.67,47.5,44.69,47.81,25.21,48.85,0.0,13,2,18,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
45,1302019,SMA ADVENT SINGKAWANG,30105455,S,5,64.8,32.0,29.5,17.5,34.5,42.5,0.0,13,2,19,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
46,1302020,MA NEGERI MODEL SINGKAWANG,10816441,N,86,69.65,59.12,40.35,68.58,62.01,60.23,0.0,13,2,20,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
47,1302021,MA YPP USULUDDIN SINGKAWANG,30112532,S,27,70.37,41.26,31.94,32.22,43.24,43.61,0.0,13,2,21,2016,KALIMANTAN BARAT,KOTA SINGKAWANG
48,1303001,SMA NEGERI 1 MEMPAWAH HILIR,30101120,N,58,73.03,64.52,64.74,69.14,76.25,66.94,0.0,13,3,1,2016,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
49,1303002,SMA NEGERI 2 MEMPAWAH HILIR,30101074,N,54,68.44,61.78,69.95,68.29,74.86,60.97,0.0,13,3,2,2016,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
50,1303003,SMA NEGERI 1 SUNGAI PINYUH,30101105,N,61,76.95,62.66,57.17,70.37,75.78,68.24,0.0,13,3,3,2016,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
51,1303004,SMA NEGERI 1 TOHO,30101088,N,63,68.19,57.46,58.1,70.36,69.92,56.87,0.0,13,3,4,2016,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
52,1303005,SMA NEGERI 1 SIANTAN,30101090,N,59,72.44,61.12,60.42,73.64,71.57,66.69,0.0,13,3,5,2016,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
53,1303006,SMA NEGERI 1 SUNGAI KUNYIT,30101106,N,26,67.92,50.31,48.85,57.02,60.67,56.44,0.0,13,3,6,2016,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
54,1303007,SMA NEGERI 1 SEGEDONG,30101072,N,57,61.02,59.26,49.04,66.71,65.22,59.17,0.0,13,3,7,2016,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
55,1303011,SMA AMKUR SUNGAI PINYUH,30101066,S,13,66.46,57.23,35.58,63.46,77.31,60.77,0.0,13,3,11,2016,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
56,1303015,MA NEGERI MEMPAWAH,30112567,N,23,61.22,55.65,56.74,66.52,58.59,54.67,0.0,13,3,15,2016,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
57,1303020,MA DARUSSALAM SENGKUBANG,30112568,S,40,71.1,51.05,36.44,47.63,58.19,51.69,0.0,13,3,20,2016,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
58,1303023,SMA NEGERI 1 ANJONGAN,30107803,N,52,70.92,54.62,61.25,67.74,62.07,61.49,0.0,13,3,23,2016,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
59,1303025,MA AL-MUKHLISHIN,30112570,S,36,66.0,56.67,57.15,67.71,70.9,57.71,0.0,13,3,25,2016,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
60,1304001,SMA NEGERI 1 SAMBAS,30100384,N,130,71.89,56.11,51.98,66.0,68.04,61.9,0.0,13,4,1,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
61,1304002,SMA NEGERI 2 SAMBAS,30100392,N,27,68.37,51.63,54.17,59.81,60.09,60.19,0.0,13,4,2,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
62,1304003,SMA NEGERI 1 PEMANGKAT,30100383,N,98,70.0,60.22,59.77,67.96,73.62,61.51,0.0,13,4,3,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
63,1304004,SMA NEGERI 1 JAWAI,30100380,N,38,71.79,58.74,58.09,69.34,68.49,65.33,0.0,13,4,4,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
64,1304005,SMA NEGERI 1 SELAKAU,30100386,N,59,68.17,54.58,47.25,58.01,56.44,56.65,0.0,13,4,5,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
65,1304006,SMA NEGERI 1 TEBAS,30100389,N,37,72.11,49.35,52.97,55.14,57.03,64.32,0.0,13,4,6,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
66,1304007,SMA NEGERI 2 TEBAS,30100377,N,35,69.54,43.94,45.36,52.57,45.93,53.5,0.0,13,4,7,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
67,1304008,SMA NEGERI 1 TELUK KERAMAT,30100391,N,40,70.85,63.35,63.25,68.25,70.81,69.75,0.0,13,4,8,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
68,1304009,SMA NEGERI 2 TELUK KERAMAT,30106210,N,36,72.06,50.39,46.94,53.61,38.19,58.33,0.0,13,4,9,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
69,1304010,SMA NEGERI 1 JAWAI SELATAN,30100381,N,24,67.0,59.0,51.04,68.44,44.27,59.79,0.0,13,4,10,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
70,1304011,SMA NEGERI 1 PALOH,30100382,N,34,63.94,62.06,69.93,68.82,50.44,63.46,0.0,13,4,11,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
71,1304012,SMA NEGERI 1 SEJANGKUNG,30100385,N,24,67.08,51.75,50.31,55.73,30.21,58.13,0.0,13,4,12,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
72,1304013,SMA NEGERI 1 GALING,30100379,N,31,62.06,56.32,52.98,65.4,28.71,58.39,0.0,13,4,13,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
73,1304014,SMA NEGERI 1 TEKARANG,30100390,N,34,68.53,46.18,40.37,37.57,35.59,53.46,0.0,13,4,14,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
74,1304015,SMA NEGERI 1 SEMPARUK,30100387,N,31,65.61,58.9,58.23,69.44,62.1,63.87,0.0,13,4,15,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
75,1304016,SMA NEGERI 1 SUBAH,30100388,N,11,63.09,33.64,25.91,23.64,31.36,31.82,0.0,13,4,16,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
76,1304017,SMA NEGERI 1 SEBAWI,30106208,N,14,68.29,41.86,40.89,41.61,32.32,54.82,0.0,13,4,17,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
77,1304018,SMA SANTO BONAVENTURA SAMBAS,30100378,S,14,72.14,62.43,53.57,69.46,73.93,63.21,0.0,13,4,18,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
78,1304020,SMA AMKUR PEMANGKAT,30100339,S,11,71.27,68.18,57.5,73.18,78.64,66.59,0.0,13,4,20,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
79,1304023,SMA SENTOSA PEMANGKAT,30107297,S,8,68.5,59.5,56.56,66.56,73.75,65.63,0.0,13,4,23,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
80,1304025,MA YASTI SEKURA,30112178,S,19,68.84,62.0,61.97,70.53,25.26,62.37,0.0,13,4,25,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
81,1304026,MA NEGERI  SAMBAS,30100466,N,23,63.65,44.96,37.83,54.35,50.76,48.26,0.0,13,4,26,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
82,1304033,SMA NEGERI 1 SAJAD,30108133,N,18,72.33,60.67,62.64,72.64,75.56,61.94,0.0,13,4,33,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
83,1304034,SMA NEGERI 2 PALOH,30107804,N,13,51.23,60.92,69.62,72.31,30.58,60.77,0.0,13,4,34,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
84,1304035,SMA NEGERI 2 SUBAH,30108360,N,16,59.63,36.63,21.72,25.78,29.22,32.81,0.0,13,4,35,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
85,1304036,SMA NEGERI 3 TELUK KERAMAT,30109805,N,29,66.97,51.72,44.83,55.34,34.83,58.02,0.0,13,4,36,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
86,1304037,SMA NEGERI 3 TEBAS,30110151,N,10,63.2,63.2,53.0,70.25,62.5,58.75,0.0,13,4,37,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
87,1304039,SMA NEGERI 1 SALATIGA,69763253,N,21,62.38,54.67,39.29,56.07,50.71,58.33,0.0,13,4,39,2016,KALIMANTAN BARAT,KABUPATEN SAMBAS
88,1305001,SMA NEGERI 1 SANGGAU,30101943,N,63,70.6,65.56,73.69,69.4,80.2,71.67,0.0,13,5,1,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
89,1305002,SMA NEGERI 2 SANGGAU,30101946,N,56,69.5,64.07,72.77,63.71,75.85,65.94,0.0,13,5,2,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
90,1305003,SMA NEGERI 3 SANGGAU,30101895,N,53,72.38,62.15,75.09,69.39,77.45,72.74,0.0,13,5,3,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
91,1305004,SMA NEGERI 1 SEKAYAM,30101944,N,60,67.0,61.97,74.42,44.5,67.29,65.75,0.0,13,5,4,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
92,1305005,SMA NEGERI 1 KEMBAYAN,30101947,N,39,74.05,61.28,74.74,60.58,69.23,68.08,0.0,13,5,5,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
93,1305006,SMA NEGERI 1 MELIAU,30101942,N,64,63.81,52.78,58.52,49.53,58.16,59.92,0.0,13,5,6,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
94,1305007,SMA NEGERI 1 TAYAN HILIR,30101945,N,57,65.86,59.58,60.79,53.99,73.51,63.07,0.0,13,5,7,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
95,1305008,SMA NEGERI 1 JANGKANG,30101941,N,28,57.14,51.79,61.43,50.45,66.52,64.02,0.0,13,5,8,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
96,1305009,SMA NEGERI 2 SEKAYAM,30107672,N,46,68.87,59.13,58.8,58.91,63.32,64.02,0.0,13,5,9,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
97,1305010,SMA NEGERI 1 BONTI,30107636,N,20,59.2,58.5,67.0,46.0,68.75,62.13,0.0,13,5,10,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
98,1305011,SMA NEGERI 1 BEDUAI,30107633,N,23,63.65,60.0,72.07,59.78,65.22,66.3,0.0,13,5,11,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
99,1305012,SMA NEGERI 1 TAYAN HULU,30107642,N,29,68.41,56.69,73.53,51.64,67.84,63.45,0.0,13,5,12,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
100,1305017,SMA KARYA KASIH PARINDU,30101970,S,29,60.07,62.83,72.5,47.16,68.19,65.95,0.0,13,5,17,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
101,1305018,SMA WIYATA MANDALA BALAI,30101967,S,27,58.67,51.56,63.33,50.28,63.98,58.33,0.0,13,5,18,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
102,1305019,SMA DON BOSCO SANGGAU,30101968,S,28,73.21,48.79,56.52,62.32,54.73,56.79,0.0,13,5,19,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
103,1305025,SMA NEGERI 1 TOBA,30107715,N,14,64.57,39.43,25.71,19.82,30.71,31.61,0.0,13,5,25,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
104,1305029,MA NEGERI SANGGAU,30112195,N,27,59.19,51.7,45.83,51.85,39.17,54.17,0.0,13,5,29,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
105,1305031,MA FADHILAH KEMBAYAN,30112194,S,19,64.95,63.26,73.95,44.21,61.45,64.47,0.0,13,5,31,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
106,1305033,SMA NEGERI 1 NOYAN,30101940,N,15,65.07,58.53,74.67,51.17,68.17,66.67,0.0,13,5,33,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
107,1305035,SMA NEGERI 1 BALAI,30101966,N,28,59.57,61.07,74.82,50.8,64.02,63.48,0.0,13,5,35,2016,KALIMANTAN BARAT,KABUPATEN SANGGAU
108,1306001,SMA NEGERI 1 SINTANG,30102510,N,50,71.04,54.6,57.5,54.2,57.75,56.15,0.0,13,6,1,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
109,1306002,SMA NEGERI 2 SINTANG,30102512,N,104,64.83,46.79,44.64,46.18,49.86,48.68,0.0,13,6,2,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
110,1306003,SMA NEGERI 3 SINTANG,30102513,N,69,74.29,61.19,71.45,66.56,72.17,66.38,0.0,13,6,3,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
111,1306004,SMA NEGERI 1 SEPAUK,30102508,N,64,63.56,35.22,25.16,23.2,28.98,37.23,0.0,13,6,4,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
112,1306005,SMA NEGERI 1 KETUNGAU TENGAH,30102507,N,58,60.14,49.24,52.46,51.34,56.77,55.34,0.0,13,6,5,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
113,1306006,SMA NEGERI 1 SERAWAI,30102509,N,28,62.5,32.57,25.27,22.77,31.79,36.07,0.0,13,6,6,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
114,1306007,SMA NEGERI 1 KETUNGAU HULU,30102506,N,31,56.9,45.55,19.19,19.6,26.05,32.5,0.0,13,6,7,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
115,1306008,SMA NEGERI  1 KELAM PERMAI,30102505,N,52,64.23,34.54,24.81,23.08,31.68,32.69,0.0,13,6,8,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
116,1306009,SMA NEGERI 1 KAYAN HILIR,30107322,N,21,57.05,30.76,24.17,22.5,25.0,31.43,0.0,13,6,9,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
117,1306010,SMA NEGERI 1 SUNGAI TEBELIAN,30102511,N,50,63.24,39.52,32.0,31.75,35.7,38.75,0.0,13,6,10,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
118,1306011,SMA NEGERI 1 BINJAI HULU,30107321,N,25,64.56,32.32,26.8,24.6,33.1,39.3,0.0,13,6,11,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
119,1306012,SMA NEGERI 1 TEMPUNAK,30107324,N,13,57.85,27.38,21.35,22.31,24.04,28.46,0.0,13,6,12,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
120,1306013,SMA NEGERI 1 DEDAI,30107353,N,11,62.0,36.91,24.77,22.73,31.82,32.73,0.0,13,6,13,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
121,1306014,SMA NEGERI 1 KAYAN HULU,30107323,N,19,59.26,30.21,27.24,27.76,33.29,37.5,0.0,13,6,14,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
122,1306015,SMA PANCA SETYA SINTANG,30102516,S,50,73.72,52.2,42.85,46.1,49.9,46.65,0.0,13,6,15,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
123,1306016,SMA NUSANTARA INDAH SINTANG,30102517,S,46,60.61,35.17,23.42,20.65,27.88,35.22,0.0,13,6,16,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
124,1306017,SMA SINAR KASIH SINTANG,30102527,S,19,59.58,33.16,21.05,22.63,27.11,34.74,0.0,13,6,17,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
125,1306018,SMA IMMANUEL SINTANG,30102526,S,23,60.09,32.96,23.8,22.72,28.7,36.09,0.0,13,6,18,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
126,1306022,SMA 17 AGUSTUS SINTANG,30102524,S,21,46.57,24.38,22.26,20.6,22.02,25.6,0.0,13,6,22,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
127,1306024,MA NEGERI SINTANG,30112198,N,63,72.63,51.65,43.93,41.75,49.52,53.37,0.0,13,6,24,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
128,1306026,MA AL-MAARIF SINTANG,30112199,S,28,64.0,34.71,25.36,26.61,28.93,35.18,0.0,13,6,26,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
129,1306029,SMA NEGERI 4 SINTANG,30107690,N,34,68.12,54.94,51.99,62.87,66.99,57.43,0.0,13,6,29,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
130,1306030,SMA NEGERI 1 KETUNGAU HILIR,30107691,N,19,46.32,41.26,37.5,31.84,32.76,39.21,0.0,13,6,30,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
131,1306031,SMA JOSEPH KHATULISTIWA,30109941,S,24,62.83,27.25,22.29,20.83,27.19,32.29,0.0,13,6,31,2016,KALIMANTAN BARAT,KABUPATEN SINTANG
132,1307001,SMA NEGERI 1 PUTUSSIBAU,30102993,N,68,71.47,60.5,50.33,65.63,57.83,60.85,0.0,13,7,1,2016,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
133,1307002,SMA NEGERI 1 JONGKONG,30102990,N,27,64.15,38.07,26.85,21.76,35.19,40.74,0.0,13,7,2,2016,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
134,1307003,SMA NEGERI 1 SELIMBAU,30102995,N,27,62.52,38.89,38.06,37.59,34.72,46.85,0.0,13,7,3,2016,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
135,1307004,SMA NEGERI 1 SEMITAU,30102996,N,29,73.24,61.17,68.19,77.41,72.33,66.21,0.0,13,7,4,2016,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
136,1307005,SMA NEGERI 1 HULU GURUNG,30102991,N,25,71.04,36.72,28.3,28.7,42.9,44.3,0.0,13,7,5,2016,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
137,1307006,SMA NEGERI 1 BUNUT HILIR,30102989,N,19,63.16,39.37,38.95,35.13,36.05,42.5,0.0,13,7,6,2016,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
138,1307007,SMA NEGERI 1 BADAU,30102988,N,13,58.77,32.15,25.58,24.23,36.35,41.15,0.0,13,7,7,2016,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
139,1307008,SMA NEGERI 2 PUTUSSIBAU,30102992,N,66,66.91,40.18,28.41,35.53,37.2,43.45,0.0,13,7,8,2016,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
140,1307009,SMA NEGERI 1 SILAT HILIR,30103015,N,24,60.92,35.58,23.23,27.4,35.63,36.25,0.0,13,7,9,2016,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
141,1307010,SMA NEGERI 1 SEBERUANG,30102994,N,23,67.57,33.39,24.02,23.26,30.22,37.28,0.0,13,7,10,2016,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
142,1307011,SMA NEGERI 1 EMBALOH HULU,30102907,N,23,66.26,43.3,44.46,41.09,54.67,64.35,0.0,13,7,11,2016,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
