No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
147,1710001,SMA NEGERI 1 AIRMADIDI,40102408,N,175,80.77,76.62,74.01,89.83,75.11,80.79,0.0,17,10,1,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
148,1710002,SMA NEGERI 1 KAUDITAN,40102406,N,42,70.86,59.98,40.83,51.27,34.64,29.15,0.0,17,10,2,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
149,1710003,SMA NEGERI 1 DIMEMBE,40102407,N,15,65.11,72.67,65.67,58.46,36.83,83.43,0.0,17,10,3,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
150,1710004,SMA NEGERI 1 LIKUPANG,40102405,N,32,75.95,77.68,63.98,71.13,63.59,60.64,0.0,17,10,4,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
151,1710005,SMA NEGERI 1 WORI,40102388,N,25,62.84,80.84,76.2,76.33,81.2,82.77,0.0,17,10,5,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
152,1710006,SMA NEGERI 1 KALAWAT,40103316,N,11,74.98,56.79,68.64,65.55,45.0,39.84,0.0,17,10,6,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
153,1710008,SMA KRISTEN AIRMADIDI,40102414,S,8,40.36,26.1,24.38,27.35,34.38,20.94,0.0,17,10,8,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
154,1710009,SMA KATOLIK DON BOSCO LEMBEAN,40102418,S,25,73.66,70.67,69.4,43.13,66.0,81.91,0.0,17,10,9,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
155,1710010,SMA ADVENT KAIMA,40102389,S,14,62.52,41.62,24.82,26.65,24.11,26.49,0.0,17,10,10,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
156,1710015,SMA KOSGORO SEREY,40102415,S,12,65.83,63.29,47.5,36.89,43.13,33.0,0.0,17,10,15,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
157,1710018,SMA ADVENT TANAH PUTIH,40102403,S,29,59.79,79.18,57.67,27.6,48.97,46.7,0.0,17,10,18,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
158,1710019,SMA MIS KOLONGAN,40102411,S,85,77.66,86.31,74.65,83.48,75.56,74.99,0.0,17,10,19,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
159,1710022,SMA UNKLAB AIRMADIDI,40103485,S,66,74.63,81.37,57.16,66.64,59.58,75.07,0.0,17,10,22,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
160,1710023,SMA KATOLIK SANTA FRANSISKUS DE SALES KOKOLEH,40105312,S,5,48.72,83.22,55.5,85.8,55.0,62.22,0.0,17,10,23,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
161,1710031,MA MUHAMMADIYAH TALAWAAN BAJO,40105193,S,12,33.57,72.32,54.58,77.86,60.0,56.63,0.0,17,10,31,2015,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
162,1711001,SMA NEGERI 1 SIAU BARAT,40104774,N,58,78.43,62.86,60.26,68.41,41.85,61.59,0.0,17,11,1,2015,SULAWESI UTARA,KABUPATEN KEP. SITARO
163,1711002,SMA NEGERI 1 SIAU TIMUR,40104828,N,77,73.99,74.86,74.71,60.49,74.25,67.48,0.0,17,11,2,2015,SULAWESI UTARA,KABUPATEN KEP. SITARO
164,1711003,SMA NEGERI 1 TAGULANDANG,40104775,N,58,77.48,62.62,65.47,69.91,74.78,71.44,0.0,17,11,3,2015,SULAWESI UTARA,KABUPATEN KEP. SITARO
165,1711004,SMA NEGERI 2 SIAU BARAT,40104643,N,9,70.42,78.81,79.72,54.98,53.89,74.77,0.0,17,11,4,2015,SULAWESI UTARA,KABUPATEN KEP. SITARO
166,1711005,SMA NEGERI 2 SIAU TIMUR,40104644,N,10,75.07,67.42,54.5,55.31,66.5,59.73,0.0,17,11,5,2015,SULAWESI UTARA,KABUPATEN KEP. SITARO
167,1712001,SMA NEGERI 1 RATAHAN,40101997,N,101,67.17,65.45,41.83,61.61,24.11,63.3,0.0,17,12,1,2015,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
168,1712002,SMA NEGERI 2 RATAHAN,40102003,N,36,59.31,74.42,65.69,83.79,29.03,69.82,0.0,17,12,2,2015,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
169,1712003,SMA NEGERI 1 TOMBATU,40102024,N,48,76.7,69.94,79.43,63.81,65.89,59.58,0.0,17,12,3,2015,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
170,1712004,SMA NEGERI 1 BELANG,40102006,N,27,64.37,72.64,58.06,50.61,31.76,57.08,0.0,17,12,4,2015,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
171,1712005,SMA NEGERI 1 TOULUAAN,40102014,N,46,72.89,64.73,39.02,46.72,37.01,40.43,0.0,17,12,5,2015,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
172,1712006,SMA ADVENT RATAHAN,40102019,S,8,72.21,74.64,60.63,67.54,53.75,63.05,0.0,17,12,6,2015,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
173,1712007,SMA NEGERI 1 PUSOMAEN,40102009,N,25,59.5,43.76,22.7,41.36,23.7,32.79,0.0,17,12,7,2015,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
174,1712008,SMA MUH. RATATOTOK,40102010,S,11,57.87,59.05,20.0,70.71,20.23,36.34,0.0,17,12,8,2015,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
175,1712009,SMA KRISTEN RATATOTOK,40102023,S,20,45.54,45.75,25.0,73.0,28.63,31.64,0.0,17,12,9,2015,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
176,1712015,MAS MUHAMMADYAH BELANG,40105191,S,16,70.87,47.23,43.75,24.26,22.97,30.57,0.0,17,12,15,2015,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
177,1713001,SMA NEGERI 1 BINTAUNA,40100317,N,43,75.57,68.16,71.34,62.47,65.52,55.45,0.0,17,13,1,2015,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
178,1713002,SMA NEGERI 1 BOLANG ITANG BARAT,40100325,N,85,68.74,59.44,71.79,41.21,60.21,71.69,0.0,17,13,2,2015,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
179,1713003,SMA NEGERI 1 PINOGALUMAN,40100272,N,41,74.74,56.07,62.93,54.97,49.09,38.16,0.0,17,13,3,2015,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
180,1713004,SMAN 1 BOLANGITANG TIMUR,69758976,N,29,61.93,66.24,38.53,54.17,47.07,44.82,0.0,17,13,4,2015,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
181,1713010,MA ALKHAIRAAT BINTAUNA,40105181,S,29,60.7,60.44,16.9,27.72,27.07,44.95,0.0,17,13,10,2015,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
182,1713012,MA KAIDIPANG,40105182,S,10,74.6,70.5,52.0,49.71,37.75,33.19,0.0,17,13,12,2015,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
183,1713013,MA ALKHAIRAAT BOLANGITANG BARAT,69857762,S,20,70.71,76.1,40.13,47.58,39.88,47.34,0.0,17,13,13,2015,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
184,1714001,SMA NEGERI 1 MODAYAG,40103446,N,40,51.62,57.76,32.75,56.72,57.5,52.57,0.0,17,14,1,2015,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
185,1714002,SMA NEGERI 1 KOTABUNAN,40100320,N,22,76.84,75.99,62.61,39.35,58.64,76.42,0.0,17,14,2,2015,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
186,1714003,SMA NEGERI 1 TUTUYAN,40103445,N,32,68.6,52.94,62.66,37.34,56.02,74.57,0.0,17,14,3,2015,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
187,1714007,MAS BABUL KHAIR,60729954,S,6,74.2,66.17,63.33,56.57,65.42,76.33,0.0,17,14,7,2015,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
188,1715001,SMA NEGERI 1 BOLANG UKI,40100319,N,38,69.38,47.14,47.43,62.69,53.22,43.96,0.0,17,15,1,2015,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
189,1715002,SMA NEGERI 1 PINOLOSIAN,40100321,N,35,70.41,59.25,50.93,36.92,36.64,54.07,0.0,17,15,2,2015,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
190,1715006,MA AL HIDAYAH DUMINANGA,40105180,S,25,77.52,45.34,50.2,35.41,33.1,35.19,0.0,17,15,6,2015,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
191,1715015,SMA NEGERI POSIGADAN,40105222,N,17,44.3,77.23,38.68,30.78,40.15,48.96,0.0,17,15,15,2015,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
