No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
149,8090005,SMA NEGERI 1 DUA KOTO,10300831,N,95,68.27,42.78,32.58,33.89,44.64,45.11,46.65,8,9,0,2019,SUMATERA BARAT,KABUPATEN PASAMAN
150,8090006,SMA NEGERI 1 TIGO NAGARI,10300827,N,89,70.25,43.62,36.97,47.5,47.71,47.07,49.52,8,9,0,2019,SUMATERA BARAT,KABUPATEN PASAMAN
151,8090007,SMA NEGERI 1 PADANG GELUGUR,10304194,N,105,65.89,42.32,32.81,36.64,41.05,45.5,45.69,8,9,0,2019,SUMATERA BARAT,KABUPATEN PASAMAN
152,8090008,SMA NEGERI 2 LUBUK SIKAPING,10310590,N,87,71.63,48.18,34.63,39.0,42.5,49.87,50.34,8,9,0,2019,SUMATERA BARAT,KABUPATEN PASAMAN
153,8090009,SMA NEGERI 1 MAPAT TUNGGUL,69757492,N,22,65.18,39.73,34.89,38.5,37.5,44.17,44.84,8,9,0,2019,SUMATERA BARAT,KABUPATEN PASAMAN
154,8090010,SMA NEGERI 1 MAPAT TUNGGUL SELATAN,69774642,N,23,53.3,48.0,33.37,0.0,0.0,61.52,49.05,8,9,1,2019,SUMATERA BARAT,KABUPATEN PASAMAN
155,8090011,SMA NEGERI 1 RAO UTARA,69774643,N,27,64.74,38.59,31.57,34.5,43.33,44.34,44.33,8,9,1,2019,SUMATERA BARAT,KABUPATEN PASAMAN
156,8090201,MA NEGERI 1 PASAMAN,10304008,N,94,74.79,46.98,35.05,37.78,43.75,52.02,51.26,8,9,20,2019,SUMATERA BARAT,KABUPATEN PASAMAN
157,8090202,MA NEGERI 2 PASAMAN,10311419,N,16,66.75,43.38,30.31,37.5,32.5,37.5,43.78,8,9,20,2019,SUMATERA BARAT,KABUPATEN PASAMAN
158,8100001,SMA NEGERI 1 KEC. LAREH SAGO HALABAN,10301184,N,125,77.5,50.46,36.46,53.75,49.08,53.74,54.26,8,10,0,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
159,8100002,SMA NEGERI 1 KEC. HARAU,10301186,N,169,77.03,51.6,45.75,48.54,51.56,52.15,56.49,8,10,0,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
160,8100003,SMA NEGERI 1 KEC. GUGUAK,10301187,N,170,77.55,52.2,41.37,45.13,52.23,53.63,55.82,8,10,0,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
161,8100004,SMA NEGERI 1 KEC. SITUJUAH LIMO NAGARI,10301182,N,54,74.67,49.26,35.6,38.25,42.25,54.27,51.6,8,10,0,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
162,8100005,SMA NEGERI 1 KEC. PANGKALAN KOTO BARU,10301183,N,64,73.63,46.59,34.92,38.75,43.57,53.32,51.36,8,10,0,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
163,8100006,SMA NEGERI 1 KEC. SULIKI,10301181,N,155,79.14,53.91,43.1,55.83,51.67,54.73,57.57,8,10,0,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
164,8100007,SMA NEGERI 1 KEC. AKABILURU,10301188,N,97,72.16,49.4,37.53,47.5,51.0,48.3,51.86,8,10,0,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
165,8100008,SMA NEGERI 1 KEC. KAPUR IX,10301185,N,53,72.75,48.15,36.42,48.75,56.84,51.09,52.6,8,10,0,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
166,8100009,SMA NEGERI 1 KEC. PAYAKUMBUH,10304429,N,105,76.34,52.11,37.33,48.85,47.5,52.05,54.16,8,10,0,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
167,8100010,SMA NEGERI 1 KECAMATAN GUNUANG OMEH,69786301,N,26,76.46,48.08,38.46,41.25,45.0,51.76,53.04,8,10,1,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
168,8100011,SMA NEGERI 1 KECAMATAN BUKIK BARISAN,69786302,N,13,69.54,43.85,35.19,0.0,0.0,49.23,49.45,8,10,1,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
169,8100012,SMA NEGERI 2 HARAU,69786300,N,50,78.92,61.4,43.5,51.25,60.42,58.6,60.3,8,10,1,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
170,8100013,SMA NEGERI 2 KEC.PANGKALAN KOTO BARU,69888818,N,21,60.86,42.57,30.6,0.0,37.5,41.39,43.72,8,10,1,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
171,8100015,SMA NEGERI 2 KEC.BUKIK BARISAN,69946176,N,13,68.31,42.31,31.15,0.0,0.0,45.19,46.74,8,10,1,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
172,8100016,SMA NEGERI 2 KEC.KAPUR IX,69960622,N,22,71.27,48.0,35.68,0.0,0.0,42.73,49.42,8,10,1,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
173,8100201,MA NEGERI LIMA PULUH KOTA,10263687,N,17,78.47,54.0,41.18,54.38,53.0,60.31,57.61,8,10,20,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
174,8100303,MA  DARUL FUNUN EL ABBASIYAH PADANG JAPANG,10263688,S,17,75.41,50.12,35.74,35.83,50.0,49.09,52.05,8,10,30,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
175,8100304,MA SWASTA LAREH SAGO HALABAN,10263693,S,7,65.43,41.43,37.86,0.0,0.0,40.71,46.36,8,10,30,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
176,8100307,MA SWASTA AL MAKMUR TUNGKAR,10263695,S,7,76.0,47.71,38.21,37.5,43.75,56.25,52.98,8,10,30,2019,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
177,8110001,SMA NEGERI 1 X KOTO SINGKARAK,10301578,N,131,72.18,46.55,35.25,38.18,43.0,44.08,49.35,8,11,0,2019,SUMATERA BARAT,KABUPATEN SOLOK
178,8110002,SMA NEGERI 1 GUNUNG TALANG,10301592,N,162,81.06,62.91,46.68,51.31,59.77,63.36,62.99,8,11,0,2019,SUMATERA BARAT,KABUPATEN SOLOK
179,8110003,SMA NEGERI 1 LEMBAH GUMANTI,10301574,N,99,72.44,47.68,36.09,37.22,49.75,46.55,50.35,8,11,0,2019,SUMATERA BARAT,KABUPATEN SOLOK
180,8110004,SMA NEGERI 1 BUKIT SUNDI,10301590,N,101,68.85,45.82,35.27,0.0,41.56,46.83,49.09,8,11,0,2019,SUMATERA BARAT,KABUPATEN SOLOK
181,8110005,SMA NEGERI 1 KUBUNG,10301573,N,160,75.75,50.94,38.75,45.23,52.04,52.95,54.3,8,11,0,2019,SUMATERA BARAT,KABUPATEN SOLOK
182,8110006,SMA NEGERI 1 LEMBANG JAYA,10301575,N,32,68.06,40.94,32.34,31.5,34.17,45.42,45.89,8,11,0,2019,SUMATERA BARAT,KABUPATEN SOLOK
183,8110007,SMA NEGERI 1 X KOTO DIATAS,10301577,N,42,62.9,44.05,32.74,40.83,64.17,45.35,46.52,8,11,0,2019,SUMATERA BARAT,KABUPATEN SOLOK
184,8110008,SMA NEGERI 1 IX KOTO SUNGAI LASI,10301582,N,46,67.35,41.26,33.32,37.0,36.25,44.81,46.38,8,11,0,2019,SUMATERA BARAT,KABUPATEN SOLOK
185,8110009,SMA NEGERI 1 PANTAI CERMIN,10301576,N,83,74.8,47.11,37.95,41.0,51.32,47.54,51.95,8,11,0,2019,SUMATERA BARAT,KABUPATEN SOLOK
186,8110010,SMA NEGERI 2 X KOTO SINGKARAK,10301580,N,9,70.44,37.78,31.11,32.0,0.0,37.5,43.45,8,11,1,2019,SUMATERA BARAT,KABUPATEN SOLOK
187,8110011,SMA NEGERI 1 PAYUNG SEKAKI,10308150,N,42,68.71,46.38,33.81,43.33,42.86,46.7,48.46,8,11,1,2019,SUMATERA BARAT,KABUPATEN SOLOK
188,8110013,SMA NEGERI 1 DANAU KEMBAR,10301591,N,33,65.33,41.94,32.05,37.5,32.5,46.15,45.74,8,11,1,2019,SUMATERA BARAT,KABUPATEN SOLOK
189,8110014,SMA NEGERI 1 JUNJUNG SIRIH,10301581,N,104,66.87,42.67,32.26,32.5,38.75,44.29,46.2,8,11,1,2019,SUMATERA BARAT,KABUPATEN SOLOK
190,8110015,SMA NEGERI 1 HILIRAN GUMANTI,10301583,N,48,71.88,47.25,35.05,36.67,41.25,52.5,50.7,8,11,1,2019,SUMATERA BARAT,KABUPATEN SOLOK
191,8110016,SMA NEGERI 2 GUNUNG TALANG,10301579,N,80,73.6,44.25,36.13,41.18,40.83,46.77,49.8,8,11,1,2019,SUMATERA BARAT,KABUPATEN SOLOK
192,8110017,SMA NEGERI 2 LEMBANG JAYA,10308439,N,46,63.57,41.91,30.65,36.41,33.57,44.02,43.98,8,11,1,2019,SUMATERA BARAT,KABUPATEN SOLOK
193,8110018,SMA NEGERI 2 HILIRAN GUMANTI,10310636,N,12,73.17,43.0,34.38,0.0,40.83,50.83,49.72,8,11,1,2019,SUMATERA BARAT,KABUPATEN SOLOK
194,8110019,SMA NEGERI 1 TIGO LURAH,10310738,N,6,71.0,41.0,30.83,0.0,0.0,45.42,47.06,8,11,1,2019,SUMATERA BARAT,KABUPATEN SOLOK
195,8110020,SMA NEGERI 2 SUMATERA BARAT,69862591,N,92,84.41,68.83,53.53,65.31,62.5,71.08,68.79,8,11,2,2019,SUMATERA BARAT,KABUPATEN SOLOK
196,8110101,SMA PP TERPADU DR. MOHAMMAD NATSIR,10301589,S,23,68.17,43.22,33.15,34.5,30.0,47.5,46.41,8,11,10,2019,SUMATERA BARAT,KABUPATEN SOLOK
197,8110201,MA NEGERI 2 SOLOK,10310931,N,24,67.33,49.75,36.25,40.0,40.71,47.86,49.53,8,11,20,2019,SUMATERA BARAT,KABUPATEN SOLOK
198,8110202,MA NEGERI 1 SOLOK,10310926,N,75,69.49,46.67,35.73,40.83,43.54,47.46,49.62,8,11,20,2019,SUMATERA BARAT,KABUPATEN SOLOK
199,8110203,MA NEGERI 3 SOLOK,10310927,N,31,71.16,44.45,37.18,41.5,51.67,53.59,51.06,8,11,20,2019,SUMATERA BARAT,KABUPATEN SOLOK
200,8110301,MA SWASTA MTI PANINGGAHAN,10310925,S,8,66.25,43.5,30.63,37.5,0.0,54.64,48.22,8,11,30,2019,SUMATERA BARAT,KABUPATEN SOLOK
201,8110303,MA SWASTA MUHAMMADIYAH SULIT AIR,69881403,S,16,68.63,43.88,35.0,36.67,0.0,42.5,47.23,8,11,30,2019,SUMATERA BARAT,KABUPATEN SOLOK
202,8110304,MA SWASTA NURUL MAULID,10310923,S,11,65.82,40.55,29.32,36.25,37.5,47.5,44.83,8,11,30,2019,SUMATERA BARAT,KABUPATEN SOLOK
203,8110306,MA SWASTA PSA SULIT AIR,10310930,S,18,73.11,43.56,37.78,29.17,45.0,46.04,49.38,8,11,30,2019,SUMATERA BARAT,KABUPATEN SOLOK
204,8110308,MAS NAGARI GANTUNG CIRI,69849516,S,15,61.47,37.73,31.83,33.75,41.25,41.07,42.3,8,11,30,2019,SUMATERA BARAT,KABUPATEN SOLOK
205,8120001,SMA NEGERI 1 LUBUK ALUNG,10301790,N,230,79.65,61.57,51.42,49.54,61.43,61.05,62.96,8,12,0,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
206,8120002,SMA NEGERI 1 NAN SABARIS,10305547,N,158,72.42,48.97,37.53,40.11,44.5,51.5,52.03,8,12,0,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
207,8120003,SMA NEGERI 1 SUNGAI LIMAU,10305565,N,126,66.84,45.6,33.21,38.42,50.0,44.6,47.4,8,12,0,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
208,8120004,SMA NEGERI 1 2 X 11 ENAM LINGKUNG,10305549,N,116,75.62,47.81,38.08,39.58,58.57,53.47,53.65,8,12,0,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
209,8120005,SMA NEGERI 1 ENAM LINGKUNG,10305561,N,131,69.86,44.23,34.58,38.37,51.43,43.0,47.83,8,12,0,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
210,8120006,SMA NEGERI 1 SEI GERINGGING,10305564,N,158,61.71,41.59,31.66,37.5,44.64,45.48,45.03,8,12,0,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
211,8120007,SMA NEGERI 1 V KOTO KAMPUNG DALAM,10305566,N,115,62.7,44.64,33.61,44.08,37.5,44.61,46.26,8,12,0,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
212,8120008,SMA NEGERI 1 VII KOTO SEI SARIK,10305569,N,97,69.9,43.61,33.92,45.63,50.0,49.67,49.24,8,12,0,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
213,8120009,SMA NEGERI 1 BATANG ANAI,10301791,N,94,70.96,46.02,35.72,40.56,47.04,47.8,49.9,8,12,0,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
214,8120010,SMA NEGERI 2 SEI LIMAU,10305570,N,141,64.26,41.22,32.54,37.19,44.35,43.54,45.34,8,12,1,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
215,8120011,SMA NEGERI 1 IV KOTO AUR MALINTANG,10305562,N,65,59.35,38.8,31.15,0.0,39.66,40.06,42.31,8,12,1,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
216,8120012,SMA NEGERI 1 ULAKAN TAPAKIS,10305548,N,106,62.72,40.09,32.29,40.13,45.0,43.71,44.54,8,12,1,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
217,8120013,SMA NEGERI 1 PADANG SAGO,10305563,N,94,72.19,46.96,33.83,50.0,41.18,47.05,49.78,8,12,1,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
218,8120014,SMA NEGERI I V KOTO TIMUR,10305568,N,61,67.15,44.23,32.75,36.67,41.61,42.44,46.45,8,12,1,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
219,8120015,SMA NEGERI 1 2 X 11 KAYUTANAM,10305560,N,80,70.53,45.25,33.56,41.67,40.31,44.3,48.19,8,12,1,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
220,8120016,SMA NEGERI 2 LUBUK ALUNG,69823281,N,33,58.91,37.03,29.7,29.17,31.25,43.46,41.58,8,12,1,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
221,8120017,SMA NEGERI 2 BATANG ANAI,69826561,N,85,69.27,46.12,33.41,39.0,41.96,48.71,48.96,8,12,1,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
222,8120018,SMA NEGERI 2 VII KOTO SUNGAI SARIK,69822703,N,38,64.58,41.58,30.99,40.83,36.25,42.12,44.72,8,12,1,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
223,8120019,SMA NEGERI 1 BATANG GASAN,69829357,N,42,57.86,35.43,30.54,28.75,0.0,41.94,41.29,8,12,1,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
224,8120020,SMA NEGERI 1 PATAMUAN,69946914,N,20,67.0,43.1,30.13,38.75,43.5,40.58,45.34,8,12,2,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
225,8120101,SMA YDB LUBUK ALUNG,10308151,S,25,50.08,38.0,29.7,0.0,37.5,37.71,38.87,8,12,10,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
226,8120103,SMA PMT HAMKA YWII PASAR USANG,10305595,S,19,65.37,42.63,31.45,40.0,45.0,43.04,45.62,8,12,10,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
227,8120104,SMA I N S KAYUTANAM,10308098,S,11,76.36,55.27,34.32,37.5,36.67,50.71,52.91,8,12,10,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
228,8120201,MA NEGERI 1 PADANG PARIAMAN,10311413,N,90,71.58,46.89,37.94,53.64,55.97,50.26,52.27,8,12,20,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
229,8120202,MA NEGERI 2 PADANG PARIAMAN,69957020,N,17,57.29,37.65,30.29,33.75,0.0,42.73,41.2,8,12,20,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
230,8120203,MA NEGERI 3 PADANG PARIAMAN,10311412,N,25,56.64,40.32,31.2,35.0,58.75,42.14,42.77,8,12,20,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
231,8120204,MA NEGERI INSAN CENDEKIA PADANG PARIAMAN,69983368,N,64,83.72,75.22,69.1,70.0,77.08,74.9,75.65,8,12,20,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
232,8120301,MA SWASTA PERSADA ULAKAN,10311415,S,18,64.67,41.33,30.69,35.0,31.25,41.92,44.07,8,12,30,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
233,8120302,MA SWASTA KENEGARIAN KEPALA HILALANG,10304000,S,22,55.45,36.82,33.86,0.0,0.0,44.89,42.76,8,12,30,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
234,8120304,MA SWASTA P P D F KAMPUNG DADOK,10311414,S,20,40.2,34.1,27.5,0.0,0.0,33.88,33.92,8,12,30,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
235,8120306,MAS DURIAN AJUNG,69849513,S,27,50.89,35.48,30.28,0.0,0.0,37.13,38.45,8,12,30,2019,SUMATERA BARAT,KABUPATEN PADANG PARIAMAN
236,8130001,SMA NEGERI 1 PAINAN,10302014,N,129,61.15,39.8,34.52,38.33,42.75,42.77,44.48,8,13,0,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
237,8130002,SMA NEGERI 2 PAINAN,10302020,N,290,75.83,54.15,39.99,48.69,54.83,53.36,55.79,8,13,0,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
238,8130003,SMA NEGERI 1 KOTO XI TARUSAN,10308163,N,204,65.21,41.18,32.65,37.66,43.8,43.45,45.52,8,13,0,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
239,8130004,SMA NEGERI 2 KOTO XI TARUSAN,10307604,N,116,66.19,44.62,34.61,38.33,47.58,45.85,47.89,8,13,0,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
240,8130005,SMA NEGERI 1 BATANG KAPAS,10302021,N,200,63.8,42.63,33.81,39.04,41.25,47.8,46.44,8,13,0,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
241,8130006,SMA NEGERI 2 BATANG KAPAS,10302018,N,94,57.51,40.19,32.15,35.42,30.0,44.46,43.28,8,13,0,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
242,8130007,SMA NEGERI 1 LENGAYANG,10302010,N,144,70.0,46.57,34.36,36.63,48.44,49.1,49.55,8,13,0,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
243,8130008,SMA NEGERI 1 RANAH  PESISIR,10302016,N,163,69.08,48.87,36.63,40.25,40.44,47.94,50.2,8,13,0,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
244,8130009,SMA NEGERI 1 BASA AMPEK BALAI,10302022,N,155,63.14,40.39,33.0,0.0,46.39,44.12,45.26,8,13,0,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
245,8130010,SMA NEGERI 1 BAYANG,10302009,N,127,61.61,40.19,31.14,40.63,38.45,42.24,43.51,8,13,1,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
246,8130011,SMA NEGERI 1 PANCUNG SOAL,10302015,N,97,62.12,41.55,31.73,41.67,39.77,45.27,44.99,8,13,1,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
247,8130012,SMA NEGERI 1 LUNANG,10302013,N,74,60.19,39.51,29.76,31.88,36.25,44.2,43.15,8,13,1,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
248,8130013,SMA NEGERI 1 LINGGO SARI BAGANTI,10302011,N,150,65.35,46.64,33.37,40.63,46.5,50.07,48.77,8,13,1,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
249,8130014,SMA NEGERI 1 SUTERA,10302017,N,124,66.65,42.13,37.0,50.0,43.72,46.85,47.94,8,13,1,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
250,8130015,SMA NEGERI 2 BAYANG,10308089,N,138,62.2,40.62,31.85,33.63,36.92,42.34,43.56,8,13,1,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
251,8130016,SMA NEGERI 2 LENGAYANG,10302019,N,97,54.64,37.69,31.06,32.5,35.0,40.57,40.9,8,13,1,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
252,8130017,SMA NEGERI 1 IV NAGARI BAYANG UTARA,10302034,N,22,67.55,38.55,32.73,38.75,35.0,46.67,45.7,8,13,1,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
253,8130018,SMA NEGERI 2 RANAH PESISIR,10308260,N,44,59.95,40.64,28.92,32.5,36.73,41.47,42.3,8,13,1,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
254,8130019,SMA NEGERI 3 LENGAYANG,10307602,N,94,59.87,43.26,33.43,0.0,38.65,41.09,44.16,8,13,1,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
255,8130020,SMA NEGERI 1 AIRPURA,10308265,N,86,64.12,43.26,33.11,41.25,54.22,44.63,46.71,8,13,2,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
256,8130021,SMA NEGERI 1  SILAUT,10308231,N,28,60.29,42.07,34.82,43.75,62.5,45.68,46.28,8,13,2,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
257,8130022,SMA NEGERI 3 PAINAN,10310795,N,67,82.93,69.88,56.31,62.95,65.43,73.71,69.56,8,13,2,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
258,8130023,SMA NEGERI 2 SUTERA,10310901,N,57,60.42,40.53,30.96,40.0,38.75,40.99,43.1,8,13,2,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
259,8130201,MA NEGERI 2 PESISIR SELATAN,10310907,N,71,64.2,39.75,31.69,35.36,36.25,45.89,45.06,8,13,20,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
260,8130202,MA NEGERI 1 PESISIR SELATAN,10310905,N,44,65.05,43.14,37.22,39.25,46.88,48.42,47.9,8,13,20,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
261,8130203,MA NEGERI 3 PESISIR SELATAN,10310917,N,38,66.11,43.32,35.0,0.0,53.33,48.57,48.34,8,13,20,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
262,8130204,MA NEGERI 4 PESISIR SELATAN,10310914,N,19,59.79,42.74,31.71,0.0,0.0,40.92,43.79,8,13,20,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
263,8130303,MA SWASTA LAKITAN,10310911,S,27,59.85,37.19,32.31,0.0,50.0,40.38,42.53,8,13,30,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
264,8130306,MAS PP SABILUL JANNAH TIMBULUN,10310918,S,29,50.55,37.79,30.34,0.0,0.0,38.88,39.39,8,13,30,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
265,8130308,MA SWASTA ALKASYAF,10310908,S,13,39.38,33.38,27.31,0.0,0.0,36.35,34.11,8,13,30,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
266,8130309,MA SWASTA PONDOK PESANTREN IQRA BARUNG-BARUNG,10310909,S,16,57.0,39.25,30.78,0.0,0.0,38.59,41.41,8,13,30,2019,SUMATERA BARAT,KABUPATEN PESISIR SELATAN
267,8140001,SMA NEGERI 1 BATUSANGKAR,10302476,N,151,84.03,65.92,55.61,44.39,60.58,64.22,65.92,8,14,0,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
268,8140002,SMA NEGERI 2 BATUSANGKAR,10302401,N,91,75.87,53.98,43.79,46.97,52.5,54.62,56.63,8,14,0,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
269,8140003,SMA NEGERI 1 SUNGAI TARAB,10302398,N,102,73.43,49.55,36.62,42.37,48.57,46.4,51.2,8,14,0,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
270,8140004,SMA NEGERI 2 SUNGAI TARAB,10302403,N,39,76.56,54.0,43.4,53.33,52.5,53.75,56.83,8,14,0,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
271,8140005,SMA NEGERI 1 RAMBATAN,10302382,N,80,77.3,54.88,39.78,50.31,51.07,54.38,56.41,8,14,0,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
272,8140006,SMA NEGERI 2 RAMBATAN,10302402,N,16,75.38,50.0,39.22,56.25,58.5,60.0,55.92,8,14,0,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
273,8140007,SMA NEGERI 1 LINTAU BUO,10302477,N,118,75.24,54.02,41.84,50.18,62.5,52.94,56.29,8,14,0,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
274,8140008,SMA NEGERI 1 PADANG GANTING,10302492,N,70,78.03,53.46,38.54,41.33,50.38,55.0,55.31,8,14,0,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
275,8140009,SMA NEGERI 1 BATIPUH,10302475,N,105,79.89,54.27,48.31,51.88,54.24,60.63,59.94,8,14,0,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
276,8140010,SMA NEGERI 1 PARIANGAN,10302436,N,54,80.15,59.85,48.47,56.76,48.33,60.54,61.45,8,14,1,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
277,8140011,SMA NEGERI 1 SALIMPAUNG,10302397,N,45,76.18,54.93,45.22,61.5,59.17,57.69,58.79,8,14,1,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
278,8140012,SMA NEGERI 1 X KOTO,10302400,N,26,80.15,54.92,47.12,55.28,50.0,54.82,59.16,8,14,1,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
279,8140013,SMA NEGERI 1 SUNGAYANG,10302399,N,74,73.14,52.32,37.87,42.25,46.97,50.57,52.69,8,14,1,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
280,8140014,SMA NEGERI 2 LINTAU BUO,10302404,N,69,74.14,49.22,35.76,36.31,51.25,51.31,51.47,8,14,1,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
281,8140015,SMA NEGERI 3 BATUSANGKAR,10307799,N,71,85.77,71.97,61.34,71.15,69.2,69.17,72.16,8,14,1,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
282,8140102,SMA NURUL IKHLAS,10307801,S,39,70.72,47.59,34.49,42.5,43.75,45.5,49.27,8,14,10,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
283,8140103,SMA SWASTA ALHIRA,10310619,S,9,63.56,60.89,35.83,45.0,50.0,45.0,51.6,8,14,10,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
284,8140104,SMA  EXCELLENT NURUL IKHLAS,10310900,S,66,80.73,70.97,48.79,58.96,58.81,61.97,65.23,8,14,10,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
285,8140201,MA NEGERI 1 TANAH DATAR,10310951,N,32,70.56,45.0,32.34,43.5,39.17,46.11,47.92,8,14,20,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
286,8140202,MA NEGERI 2 TANAH DATAR,10310943,N,101,78.63,55.82,40.74,42.94,52.29,56.08,57.04,8,14,20,2019,SUMATERA BARAT,KABUPATEN TANAH DATAR
