No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
139,2705302,MA  ALKHAIRAAT  LABUHA,69725845,S,72,36.83,26.33,19.38,18.75,12.5,26.1,0.0,27,5,302,2017,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
140,2705303,MA  NEGERI  1 HALMAHERA SELATAN,60725210,N,44,46.5,52.32,13.41,0.0,0.0,51.31,0.0,27,5,303,2017,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
141,2705304,MA MASATAWA,60205748,S,12,51.17,43.33,31.04,0.0,0.0,69.38,0.0,27,5,304,2017,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
142,2705305,MA NURSYAFAAT,60205747,S,28,54.57,55.14,31.61,0.0,0.0,31.79,0.0,27,5,305,2017,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
143,2705306,MA ALMUNAWARAH,60205746,S,42,43.71,38.48,22.8,0.0,0.0,49.4,0.0,27,5,306,2017,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
144,2705307,MA WAIKIYON,60205749,S,17,47.88,33.88,28.82,0.0,0.0,28.53,0.0,27,5,307,2017,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
145,2705309,MAS BABANG,60203348,S,35,67.54,54.63,38.14,0.0,0.0,76.14,0.0,27,5,309,2017,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
146,2705310,MA AN-NUR GANDASULI,60205745,S,22,55.73,55.36,50.34,40.94,32.5,58.13,0.0,27,5,310,2017,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
147,2705311,MAS KUKUPANG,69941849,S,28,41.5,60.21,17.68,0.0,0.0,32.05,0.0,27,5,311,2017,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
148,2705312,MAS AL-MA`ARIF JIKOTAMU,69788203,S,36,60.83,67.22,44.31,0.0,0.0,59.17,0.0,27,5,312,2017,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
149,2705313,MAS ALKHAIRAAT MAFFA,69894933,S,17,77.06,72.59,75.74,0.0,0.0,60.44,0.0,27,5,313,2017,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
150,2705314,MAS AL-FAJRI PASIR PUTIH,69788202,S,17,55.41,52.71,31.47,0.0,0.0,43.09,0.0,27,5,314,2017,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
151,2706001,SMA NEGERI 1 HALTENG,60201143,N,34,60.29,39.76,29.19,0.0,0.0,42.35,0.0,27,6,1,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
152,2706002,SMA NEGERI 3 HALMAHERA TENGAH,60200184,N,24,70.75,66.67,70.83,37.5,80.0,52.92,0.0,27,6,2,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
153,2706003,SMA NEGERI 2 HALTENG,60200183,N,22,57.73,64.82,86.36,67.0,55.0,71.88,0.0,27,6,3,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
154,2706004,SMA NEGERI 6 HALTENG,60201145,N,43,57.12,63.77,34.88,0.0,52.5,50.54,0.0,27,6,4,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
155,2706005,SMA NEGERI 4 HALTENG,60200185,N,9,68.89,54.44,44.72,38.61,0.0,0.0,0.0,27,6,5,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
156,2706006,SMA NEGERI 5 HALTENG,60202296,N,21,49.33,49.05,36.79,48.33,67.0,49.62,0.0,27,6,6,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
157,2706007,SMA NEGERI 7 HALTENG,60201146,N,27,43.85,28.44,21.2,0.0,0.0,39.91,0.0,27,6,7,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
158,2706008,SMA NEGERI 8 HALTENG,60202575,N,27,71.41,58.74,53.61,33.7,0.0,0.0,0.0,27,6,8,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
159,2706009,SMA NEGERI 9 HALMAHERA TENGAH,60203605,N,31,34.9,26.39,18.95,0.0,0.0,71.21,0.0,27,6,9,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
160,2706010,SMA NEGERI 10 HALMAHERA TENGAH,69774801,N,21,68.29,43.71,26.19,15.0,0.0,12.71,0.0,27,6,10,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
161,2706301,MA NEGERI 1 HALMAHERA TENGAH,60205583,N,13,43.85,28.15,19.62,0.0,0.0,30.0,0.0,27,6,301,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
162,2706303,MA SWASTA HI. SALAHUDDIN PATANI,69787258,S,21,63.62,71.62,84.88,0.0,0.0,69.64,0.0,27,6,303,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
163,2706304,MAS AL-MAARIF BANEMO,69788074,S,24,66.42,62.42,51.25,0.0,0.0,47.92,0.0,27,6,304,2017,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
164,2707001,SMA NEGERI 3 HALAMAHERA TIMUR,60201364,N,40,69.15,81.0,24.38,62.5,92.5,23.55,0.0,27,7,1,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
165,2707002,SMA NEGERI 1 HALMAHERA TIMUR,60201362,N,50,54.56,46.04,27.8,0.0,0.0,37.75,0.0,27,7,2,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
166,2707003,SMA NEGERI 2 HALMAHERA TIMUR,60201363,N,65,66.77,41.38,37.96,35.83,48.13,43.79,0.0,27,7,3,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
167,2707004,SMA NEGERI 4 HALMAHERA TIMUR,60201365,N,21,53.52,60.1,30.83,0.0,0.0,61.19,0.0,27,7,4,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
168,2707005,SMA MUHAMMADIYAH SUBAIM,60201361,S,97,57.51,56.49,60.64,45.0,58.33,58.67,0.0,27,7,5,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
169,2707006,SMA NEGERI 6 HALMAHERA TIMUR,60205559,N,21,40.95,58.86,57.02,0.0,0.0,57.98,0.0,27,7,6,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
170,2707007,SMA NEGERI 5 HALMAHERA TIMUR,60203440,N,39,52.15,31.59,27.12,27.5,35.0,31.58,0.0,27,7,7,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
171,2707008,SMA NEGERI 7 HALMAHERA TIMUR,60205564,N,27,65.93,69.56,44.44,0.0,0.0,56.57,0.0,27,7,8,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
172,2707009,SMA NEGERI 8 HALMAHERA TIMUR,60205561,N,13,51.54,33.54,20.77,0.0,0.0,29.42,0.0,27,7,9,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
173,2707010,SMA NEGERI 9 HALMAHERA TIMUR,60205562,N,11,51.45,52.36,25.45,0.0,0.0,27.27,0.0,27,7,10,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
174,2707011,SMA NEGERI 12 HALMAHERA TIMUR,69852840,S,10,63.0,45.4,53.75,0.0,0.0,71.5,0.0,27,7,11,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
175,2707302,MA NEGERI 1 HALMAHERA TIMUR,60205585,N,13,50.62,35.23,18.46,25.0,0.0,43.13,0.0,27,7,302,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
176,2707303,MA WASILE,60205589,S,20,54.1,41.2,76.0,0.0,0.0,40.38,0.0,27,7,303,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
177,2707304,MA AL-IKHWAN GOTOWASI,60205584,S,13,72.15,83.23,24.04,0.0,0.0,52.88,0.0,27,7,304,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
178,2707305,MA CEMARA JAYA,60205588,S,9,60.67,63.56,78.33,0.0,0.0,60.83,0.0,27,7,305,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
179,2707306,MA NAHDLATUL WATHAN,60205586,S,16,46.38,35.25,20.16,0.0,0.0,32.97,0.0,27,7,306,2017,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
180,2708001,SMA  NEGERI   1  SANANA,60200544,N,192,49.56,31.13,27.6,43.75,42.62,37.35,0.0,27,8,1,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
181,2708002,SMA  NEGERI 1 SULABESI TENGAH,60202289,N,50,73.6,67.0,61.9,0.0,55.0,65.15,0.0,27,8,2,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
182,2708003,SMA  ALHILAAL  SANANA,60200542,S,13,72.15,67.23,66.15,55.83,58.33,61.07,0.0,27,8,3,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
183,2708004,SMA NEGERI  1  MANGOLI  TIMUR,60202101,N,34,74.35,65.41,60.74,0.0,58.0,67.84,0.0,27,8,4,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
184,2708006,SMA NEGERI 1 MANGOLI  TENGAH,60202240,N,33,70.12,63.82,66.44,0.0,0.0,69.7,0.0,27,8,6,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
185,2708008,SMA NEGERI  1  MANGOLI  BARAT,60202239,N,18,36.67,23.56,18.33,0.0,17.5,29.04,0.0,27,8,8,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
186,2708011,SMA NEGERI 1 MANGOLI UTARA,60202241,N,53,76.0,65.7,79.2,0.0,0.0,81.37,0.0,27,8,11,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
187,2708012,SMA KRISTEN  MANGOLI UTARA,60202239,S,9,70.44,68.44,76.39,0.0,0.0,71.67,0.0,27,8,12,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
188,2708013,SMA MUHAMMADIYAH FALABISAHAYA,60202238,S,20,60.3,63.7,42.63,0.0,52.5,61.45,0.0,27,8,13,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
189,2708014,SMA NEGERI GAY FUATA,69822816,N,16,68.25,64.0,52.03,45.83,45.0,63.13,0.0,27,8,14,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
190,2708017,SMA  NEGERI SULABESI TIMUR,60202102,N,18,66.56,63.22,60.28,43.89,0.0,0.0,0.0,27,8,17,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
191,2708301,MA NEGERI  1 SANANA,60205611,N,96,71.06,61.25,60.23,55.0,52.19,58.9,0.0,27,8,301,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
192,2708302,MAS AL-IKHLAS FATKAUYON,69788233,S,27,63.63,57.19,52.78,47.73,36.25,56.5,0.0,27,8,302,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
193,2708303,MAS   AL-KHAIRAAT  FALABISAHAYA,60205609,S,11,80.18,72.36,48.86,47.5,0.0,67.22,0.0,27,8,303,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
194,2708305,MAS  LPM WAISAKAI,60205610,S,15,64.8,62.13,53.33,0.0,0.0,63.5,0.0,27,8,305,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
195,2708309,MAS AL-MUJAHIDIN WAINIB,60205613,S,6,51.67,42.33,34.58,48.75,30.0,62.5,0.0,27,8,309,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
196,2708311,MA RAHMATULLAH KOU,60205572,S,10,68.8,65.4,62.5,30.0,0.0,57.5,0.0,27,8,311,2017,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
197,2709001,SMA NEGERI 1 PULAU MOROTAI,60200294,N,90,55.29,33.98,27.19,35.5,48.75,31.84,0.0,27,9,1,2017,MALUKU UTARA,KABUPATEN PULAU MOROTAI
198,2709002,SMA NEGERI 4 PULAU MOROTAI,60201928,N,22,58.36,48.09,26.93,53.75,21.25,60.83,0.0,27,9,2,2017,MALUKU UTARA,KABUPATEN PULAU MOROTAI
199,2709003,SMA MUHAMMADIYAH 1 PULAU MOROTAI,60200290,S,21,35.14,53.14,45.0,0.0,0.0,47.38,0.0,27,9,3,2017,MALUKU UTARA,KABUPATEN PULAU MOROTAI
200,2709004,SMA NEGERI 2 PULAU MOROTAI,60201929,N,11,58.55,61.82,55.68,0.0,0.0,59.09,0.0,27,9,4,2017,MALUKU UTARA,KABUPATEN PULAU MOROTAI
201,2709005,SMA NEGERI 3 PULAU MOROTAI,60201917,N,10,75.6,73.4,44.0,0.0,0.0,66.75,0.0,27,9,5,2017,MALUKU UTARA,KABUPATEN PULAU MOROTAI
202,2709006,SMA MUHAMMADIYAH 2 PULAU MOROTAI,60205578,S,10,45.6,35.8,14.0,0.0,0.0,45.5,0.0,27,9,6,2017,MALUKU UTARA,KABUPATEN PULAU MOROTAI
203,2709007,SMA BPD SOPI,60724661,S,9,35.56,55.11,23.33,0.0,21.67,32.5,0.0,27,9,7,2017,MALUKU UTARA,KABUPATEN PULAU MOROTAI
204,2709301,MAS NURUL YAQIN SANGOWO MORTIM,60205598,S,7,74.86,51.71,33.57,0.0,22.5,43.75,0.0,27,9,301,2017,MALUKU UTARA,KABUPATEN PULAU MOROTAI
205,2709302,MAS FASTABIKUL KHAIRAAT MIRA MORTIM,60205599,S,17,70.94,59.06,36.62,0.0,25.0,50.36,0.0,27,9,302,2017,MALUKU UTARA,KABUPATEN PULAU MOROTAI
206,2709303,MAS NURUL HUDA GOTALAMO MORSEL,60205595,S,40,35.8,53.35,52.75,0.0,0.0,58.25,0.0,27,9,303,2017,MALUKU UTARA,KABUPATEN PULAU MOROTAI
207,2709306,MAS BAHARI USBAR PANTAI,60205597,S,33,60.48,38.42,20.61,0.0,0.0,29.55,0.0,27,9,306,2017,MALUKU UTARA,KABUPATEN PULAU MOROTAI
208,2710001,SMA NEGERI 1 TALIABU BARAT,60200545,N,55,57.35,45.31,52.45,0.0,30.0,37.87,0.0,27,10,1,2017,MALUKU UTARA,KABUPATEN PULAU TALIABU
209,2710002,SMA NEGERI 1 LEDE,60202274,N,34,62.12,51.76,51.99,0.0,53.75,48.91,0.0,27,10,2,2017,MALUKU UTARA,KABUPATEN PULAU TALIABU
210,2710003,SMA NEGERI 1 TALIABU UTARA,60202302,N,44,56.09,34.91,43.47,0.0,48.54,47.66,0.0,27,10,3,2017,MALUKU UTARA,KABUPATEN PULAU TALIABU
211,2710004,SMA NEGERI 1 TALIABU TIMUR SELATAN,60202467,N,22,61.09,71.64,67.73,0.0,0.0,44.89,0.0,27,10,4,2017,MALUKU UTARA,KABUPATEN PULAU TALIABU
212,2710005,SMA NEGERI 1 TALIABU SELATAN,69787080,N,19,47.58,48.21,25.79,0.0,0.0,45.79,0.0,27,10,5,2017,MALUKU UTARA,KABUPATEN PULAU TALIABU
213,2710006,SMAN NEGERI 1 TALIABU BARAT LAUT,69861202,N,23,54.43,45.48,31.85,0.0,0.0,61.74,0.0,27,10,6,2017,MALUKU UTARA,KABUPATEN PULAU TALIABU
214,2710302,MAS AL-AMANAH NGGELE,60205617,S,20,55.4,27.3,18.75,0.0,0.0,31.63,0.0,27,10,302,2017,MALUKU UTARA,KABUPATEN PULAU TALIABU
215,2710303,MAS YPPT LEDE,60205618,S,32,48.63,52.5,45.7,0.0,0.0,58.75,0.0,27,10,303,2017,MALUKU UTARA,KABUPATEN PULAU TALIABU
