No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
145,404070,MA RAUDHATUL MUTTAQIEN,20411892,S,4,85.3,71.95,46.68,54.4,50.63,54.8,0.0,4,4,70,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
146,404076,SMA IT BINA UMAT,20407372,S,27,82.93,62.26,46.5,46.9,50.93,48.11,0.0,4,4,76,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
147,404077,SMA BUDI MULIA DUA,20409801,S,49,81.04,74.26,43.62,46.47,45.61,50.71,0.0,4,4,77,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
148,404079,SMA MUHAMMADIYAH BOARDING SCHOOL,60724851,S,27,83.15,59.32,39.89,41.16,43.61,51.08,0.0,4,4,79,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
149,404081,MA IBNU SINA,69849446,S,30,69.79,42.02,23.99,31.74,31.17,34.26,0.0,4,4,81,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
150,405001,SMA 2 WONOSARI,20402137,N,88,86.68,68.1,60.2,68.26,67.64,71.44,0.0,4,5,1,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
151,405002,SMA 1 WONOSARI,20402126,N,116,86.5,78.81,78.13,77.41,77.05,78.62,0.0,4,5,2,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
152,405003,SMA 2 PLAYEN,20402127,N,63,83.54,63.94,49.8,52.15,54.44,59.87,0.0,4,5,3,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
153,405004,SMA 1 PLAYEN,20402119,N,21,80.68,51.88,44.95,42.74,42.62,49.03,0.0,4,5,4,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
154,405005,SMA 1 PATUK,20402120,N,14,82.22,58.78,41.91,44.81,54.46,56.5,0.0,4,5,5,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
155,405006,SMA 1 PANGGANG,20402121,N,40,80.69,50.76,36.77,43.5,55.69,48.76,0.0,4,5,6,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
156,405007,SMA 1 TANJUNGSARI,20407361,N,60,81.39,53.76,36.26,38.97,42.46,50.65,0.0,4,5,7,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
157,405008,SMA PEMBANGUNAN 1 WONOSARI,20402039,S,7,72.34,35.26,26.13,26.79,29.29,41.41,0.0,4,5,8,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
158,405009,SMA MUHAMMADIYAH WONOSARI,20402055,S,15,76.75,50.15,36.71,33.64,41.83,50.38,0.0,4,5,9,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
159,405011,MAN WONOSARI,20363278,N,32,82.08,50.38,39.96,37.33,44.69,45.57,0.0,4,5,11,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
160,405012,SMA DOMINIKUS WONOSARI,20402041,S,13,78.78,50.38,22.35,27.11,31.73,34.22,0.0,4,5,12,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
161,405020,SMA 1 KARANGMOJO,20402124,N,116,80.68,56.23,35.2,50.04,48.28,52.54,0.0,4,5,20,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
162,405021,SMA 1 SEMIN,20402116,N,71,80.75,59.78,45.64,49.96,56.9,59.28,0.0,4,5,21,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
163,405022,SMA 1 RONGKOP,20402118,N,20,82.67,61.86,44.43,44.74,59.88,66.04,0.0,4,5,22,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
164,405024,SMA PEMBANGUNAN 2 KARANGMOJO,20402052,S,20,76.71,51.51,29.58,39.34,44.25,50.48,0.0,4,5,24,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
165,405025,SMA PEMBANGUNAN 3 PONJONG,20402054,S,9,80.01,49.11,29.72,27.76,46.11,39.04,0.0,4,5,25,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
166,405026,SMA MUHAMMADIYAH PONJONG,20402057,S,15,72.75,42.99,28.43,29.35,32.0,35.47,0.0,4,5,26,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
167,405027,SMA IKIP VETERAN III TAMBAKROMO,20402050,S,12,81.63,47.28,39.44,37.93,46.67,49.22,0.0,4,5,27,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
168,405034,SMA 1 SEMANU,20402117,N,23,81.17,49.05,39.5,31.37,45.43,48.52,0.0,4,5,34,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
169,405038,MA AL-HIKMAH KARANGMOJO,20363273,S,23,84.02,56.02,41.68,40.36,49.57,53.77,0.0,4,5,38,2015,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
