No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
16,1101016,SMAN 16 PALEMBANG,10603860,N,80,84.76,81.56,79.07,86.74,77.38,76.19,0.0,11,1,16,2015,SUMATERA SELATAN,KOTA PALEMBANG
17,1101017,SMAN 17 PALEMBANG,10603858,N,221,87.67,85.16,87.55,87.34,85.36,82.6,0.0,11,1,17,2015,SUMATERA SELATAN,KOTA PALEMBANG
18,1101018,SMAN 18 PALEMBANG,10603857,N,177,85.69,76.98,86.52,89.11,81.36,73.78,0.0,11,1,18,2015,SUMATERA SELATAN,KOTA PALEMBANG
19,1101019,SMAN 19 PALEMBANG,10603856,N,185,78.92,74.2,85.32,84.27,78.28,76.63,0.0,11,1,19,2015,SUMATERA SELATAN,KOTA PALEMBANG
20,1101020,SMAN 20 PALEMBANG,10603728,N,123,64.58,64.01,71.2,87.86,59.94,66.61,0.0,11,1,20,2015,SUMATERA SELATAN,KOTA PALEMBANG
21,1101021,SMAN 21 PALEMBANG,10609668,N,193,86.16,85.39,90.01,89.55,87.68,81.08,0.0,11,1,21,2015,SUMATERA SELATAN,KOTA PALEMBANG
22,1101023,SMA ADABIYAH PALEMBANG,10609618,S,9,73.44,69.03,78.94,86.01,80.28,74.17,0.0,11,1,23,2015,SUMATERA SELATAN,KOTA PALEMBANG
23,1101025,SMA ARINDA PALEMBANG,10609622,S,35,79.64,66.33,75.71,92.44,74.21,64.48,0.0,11,1,25,2015,SUMATERA SELATAN,KOTA PALEMBANG
24,1101026,SMA ASSANADIYAH PALEMBANG,10609623,S,20,52.71,32.39,20.8,23.42,24.63,25.32,0.0,11,1,26,2015,SUMATERA SELATAN,KOTA PALEMBANG
25,1101027,SMA AZHARIYAH PALEMBANG,10609624,S,35,85.21,71.75,85.79,89.47,89.43,74.28,0.0,11,1,27,2015,SUMATERA SELATAN,KOTA PALEMBANG
26,1101028,SMA ISLAM AZ-ZAHRA PALEMBANG,10609645,S,50,81.89,68.03,84.3,84.06,73.35,68.53,0.0,11,1,28,2015,SUMATERA SELATAN,KOTA PALEMBANG
27,1101030,SMA BAKTI IBU 8 PALEMBANG,10609717,S,64,74.92,77.8,79.15,84.68,77.46,66.84,0.0,11,1,30,2015,SUMATERA SELATAN,KOTA PALEMBANG
28,1101032,SMA BINA CIPTA PALEMBANG,10609628,S,37,79.87,72.78,83.13,86.1,76.35,70.88,0.0,11,1,32,2015,SUMATERA SELATAN,KOTA PALEMBANG
29,1101033,SMA BINA JAYA PALEMBANG,10609629,S,97,66.28,62.44,79.85,81.2,70.9,60.66,0.0,11,1,33,2015,SUMATERA SELATAN,KOTA PALEMBANG
30,1101034,SMA BINA KARYA PALEMBANG,10609630,S,33,59.92,52.04,70.53,80.28,24.24,50.48,0.0,11,1,34,2015,SUMATERA SELATAN,KOTA PALEMBANG
31,1101036,SMA BINA WARGA 1 PALEMBANG,10609633,S,23,73.73,74.07,82.81,83.96,77.83,81.14,0.0,11,1,36,2015,SUMATERA SELATAN,KOTA PALEMBANG
32,1101037,SMA BINA WARGA 2 PALEMBANG,10609634,S,107,76.22,70.38,83.61,92.84,80.58,77.67,0.0,11,1,37,2015,SUMATERA SELATAN,KOTA PALEMBANG
33,1101038,SMA BHAKTI NUSANTARA PALEMBANG,10609625,S,5,51.88,46.1,17.74,63.5,24.5,26.8,0.0,11,1,38,2015,SUMATERA SELATAN,KOTA PALEMBANG
34,1101039,SMA BHAKTI PERTIWI PALEMBANG,10648260,S,29,83.88,71.03,75.3,73.37,85.6,73.48,0.0,11,1,39,2015,SUMATERA SELATAN,KOTA PALEMBANG
35,1101040,SMA BPPKP PALEMBANG,10609681,S,9,67.02,63.62,27.58,85.86,28.61,35.53,0.0,11,1,40,2015,SUMATERA SELATAN,KOTA PALEMBANG
36,1101042,SMA DAARUL AITAM PALEMBANG,10609636,S,23,67.57,71.08,76.83,87.81,81.3,59.59,0.0,11,1,42,2015,SUMATERA SELATAN,KOTA PALEMBANG
37,1101043,SMA DHARMA BAKTI PALEMBANG,10609637,S,39,82.46,75.73,80.69,73.72,74.04,77.69,0.0,11,1,43,2015,SUMATERA SELATAN,KOTA PALEMBANG
38,1101045,SMA ETHIKA PALEMBANG,10609639,S,44,64.49,59.62,44.49,75.12,25.68,54.04,0.0,11,1,45,2015,SUMATERA SELATAN,KOTA PALEMBANG
39,1101048,SMA IBA PALEMBANG,10609712,S,22,72.0,67.66,61.82,85.08,68.18,75.55,0.0,11,1,48,2015,SUMATERA SELATAN,KOTA PALEMBANG
40,1101049,SMA LTI IGM PALEMBANG,10609652,S,56,86.55,79.72,86.33,89.23,81.07,70.28,0.0,11,1,49,2015,SUMATERA SELATAN,KOTA PALEMBANG
41,1101050,SMA ISLAM AL-AMALUL KHAIR PALEMBANG,10609620,S,22,66.07,59.16,81.25,89.5,74.55,66.4,0.0,11,1,50,2015,SUMATERA SELATAN,KOTA PALEMBANG
42,1101052,SMA KARYA IBU PALEMBANG,10609646,S,38,76.31,65.95,81.16,82.22,70.92,77.98,0.0,11,1,52,2015,SUMATERA SELATAN,KOTA PALEMBANG
43,1101055,SMA KUSUMA BANGSA PALEMBANG,10609651,S,114,84.07,80.66,82.27,88.24,76.75,73.16,0.0,11,1,55,2015,SUMATERA SELATAN,KOTA PALEMBANG
44,1101057,SMA MARDI WACANA PALEMBANG,10609654,S,21,65.29,61.5,71.39,73.85,60.6,51.62,0.0,11,1,57,2015,SUMATERA SELATAN,KOTA PALEMBANG
45,1101058,SMA METHODIST 1 PALEMBANG,10609655,S,90,85.95,81.64,88.37,89.58,85.61,80.39,0.0,11,1,58,2015,SUMATERA SELATAN,KOTA PALEMBANG
46,1101059,SMA METHODIST 2 PALEMBANG,10609656,S,58,87.06,85.28,89.58,87.61,86.42,81.98,0.0,11,1,59,2015,SUMATERA SELATAN,KOTA PALEMBANG
47,1101060,SMA METHODIST 3 PALEMBANG,10609657,S,22,65.5,64.41,57.11,72.04,52.05,54.56,0.0,11,1,60,2015,SUMATERA SELATAN,KOTA PALEMBANG
48,1101061,SMA MUHAMMADIYAH 1 PALEMBANG,10604065,S,209,88.04,85.19,90.76,89.41,87.17,81.76,0.0,11,1,61,2015,SUMATERA SELATAN,KOTA PALEMBANG
49,1101062,SMA MUHAMMADIYAH 2 PALEMBANG,10609659,S,87,79.91,58.35,78.49,92.61,75.0,61.14,0.0,11,1,62,2015,SUMATERA SELATAN,KOTA PALEMBANG
50,1101063,SMA MUHAMMADIYAH 3 PALEMBANG,10609660,S,11,84.25,87.11,92.17,89.84,88.41,82.52,0.0,11,1,63,2015,SUMATERA SELATAN,KOTA PALEMBANG
51,1101064,SMA MUHAMMADIYAH 4 PALEMBANG,10609661,S,40,67.56,45.51,61.38,77.83,72.5,53.64,0.0,11,1,64,2015,SUMATERA SELATAN,KOTA PALEMBANG
52,1101065,SMA MUHAMMADIYAH 5 PALEMBANG,10609662,S,44,80.53,79.54,81.9,79.68,79.94,77.8,0.0,11,1,65,2015,SUMATERA SELATAN,KOTA PALEMBANG
53,1101066,SMA MUHAMMADIYAH 6 PALEMBANG,10609663,S,51,75.02,72.91,75.1,84.97,72.6,63.43,0.0,11,1,66,2015,SUMATERA SELATAN,KOTA PALEMBANG
54,1101067,SMA AISYIYAH 1 PALEMBANG,10609664,S,46,86.33,84.7,81.04,87.6,73.04,58.8,0.0,11,1,67,2015,SUMATERA SELATAN,KOTA PALEMBANG
55,1101070,SMA NURUL AMAL PALEMBANG,10609670,S,37,80.72,81.33,86.28,84.07,82.57,79.17,0.0,11,1,70,2015,SUMATERA SELATAN,KOTA PALEMBANG
56,1101071,SMA NURUL IMAN PALEMBANG,10609671,S,99,72.98,63.38,72.14,86.06,64.17,62.79,0.0,11,1,71,2015,SUMATERA SELATAN,KOTA PALEMBANG
57,1101072,SMA NURUL QOMAR PALEMBANG,10609672,S,9,78.09,74.93,73.04,73.48,67.78,76.42,0.0,11,1,72,2015,SUMATERA SELATAN,KOTA PALEMBANG
58,1101073,SMA NU PALEMBANG,10609669,S,41,83.66,71.65,76.57,85.66,87.5,75.32,0.0,11,1,73,2015,SUMATERA SELATAN,KOTA PALEMBANG
59,1101074,SMA NUSA BANGSA PALEMBANG,10609673,S,7,81.9,84.91,82.07,87.71,81.79,78.34,0.0,11,1,74,2015,SUMATERA SELATAN,KOTA PALEMBANG
60,1101076,SMA PATRA MANDIRI 1 PALEMBANG,10609710,S,137,82.02,77.51,86.03,92.59,79.34,70.48,0.0,11,1,76,2015,SUMATERA SELATAN,KOTA PALEMBANG
61,1101077,SMA PATRA MANDIRI 2 PALEMBANG,10609711,S,25,79.45,73.83,81.54,91.7,72.2,58.31,0.0,11,1,77,2015,SUMATERA SELATAN,KOTA PALEMBANG
62,1101078,SMA PEMBINA PALEMBANG,10609674,S,88,76.78,65.25,81.91,90.42,76.79,58.79,0.0,11,1,78,2015,SUMATERA SELATAN,KOTA PALEMBANG
63,1101079,SMA PGRI 1 PALEMBANG,10609675,S,26,71.04,61.54,71.37,83.47,66.35,53.88,0.0,11,1,79,2015,SUMATERA SELATAN,KOTA PALEMBANG
64,1101080,SMA PGRI 2 PALEMBANG,10609676,S,119,86.63,72.61,83.77,89.57,89.35,76.31,0.0,11,1,80,2015,SUMATERA SELATAN,KOTA PALEMBANG
65,1101082,SMA PGRI 4 PALEMBANG,10609679,S,19,77.26,71.23,71.59,70.92,70.79,70.31,0.0,11,1,82,2015,SUMATERA SELATAN,KOTA PALEMBANG
66,1101083,SMA PGRI 5 PALEMBANG,10609680,S,47,59.1,56.94,52.76,67.87,25.59,58.3,0.0,11,1,83,2015,SUMATERA SELATAN,KOTA PALEMBANG
67,1101084,SMA PUSRI PALEMBANG,10609714,S,101,84.03,76.2,86.25,81.98,83.07,77.03,0.0,11,1,84,2015,SUMATERA SELATAN,KOTA PALEMBANG
68,1101085,SMA PRAMULA PALEMBANG,10609683,S,16,76.94,71.24,76.14,76.05,70.78,75.55,0.0,11,1,85,2015,SUMATERA SELATAN,KOTA PALEMBANG
69,1101088,SMA RA. KARTINI PALEMBANG,10609685,S,22,65.93,58.07,27.66,74.12,67.84,65.18,0.0,11,1,88,2015,SUMATERA SELATAN,KOTA PALEMBANG
70,1101090,SMA SETIA DARMA PALEMBANG,10609718,S,71,69.12,59.11,54.67,53.42,65.25,59.3,0.0,11,1,90,2015,SUMATERA SELATAN,KOTA PALEMBANG
71,1101091,SMA SHAILENDRA PALEMBANG,10609687,S,126,85.75,70.42,82.85,95.97,88.63,60.94,0.0,11,1,91,2015,SUMATERA SELATAN,KOTA PALEMBANG
72,1101092,SMA SUMSEL JAYA PALEMBANG,10609690,S,30,85.91,82.0,79.14,83.56,87.58,76.51,0.0,11,1,92,2015,SUMATERA SELATAN,KOTA PALEMBANG
73,1101093,SMA SJAKHYAKIRTI PALEMBANG,10609691,S,118,74.47,62.27,74.78,80.47,63.71,55.01,0.0,11,1,93,2015,SUMATERA SELATAN,KOTA PALEMBANG
74,1101094,SMA SRIGUNA PALEMBANG,10609688,S,156,82.89,73.89,82.1,91.56,80.45,66.67,0.0,11,1,94,2015,SUMATERA SELATAN,KOTA PALEMBANG
75,1101095,SMA SRIJAYA NEGARA PALEMBANG,10609689,S,105,78.74,67.56,82.7,91.37,73.62,68.95,0.0,11,1,95,2015,SUMATERA SELATAN,KOTA PALEMBANG
76,1101096,SMA TARUNA INDONESIA PALEMBANG,10609694,S,60,58.41,50.66,52.92,52.65,58.13,54.06,0.0,11,1,96,2015,SUMATERA SELATAN,KOTA PALEMBANG
77,1101098,SMA TELADAN PALEMBANG,10609695,S,5,76.46,68.26,75.66,95.4,74.5,59.6,0.0,11,1,98,2015,SUMATERA SELATAN,KOTA PALEMBANG
78,1101099,SMA TARUNA BANGSA PALEMBANG,10645863,S,12,42.68,60.75,70.03,84.28,70.0,53.49,0.0,11,1,99,2015,SUMATERA SELATAN,KOTA PALEMBANG
79,1101100,SMA YPI TUNAS BANGSA PALEMBANG,10609719,S,147,84.47,83.13,82.1,85.95,81.58,77.07,0.0,11,1,100,2015,SUMATERA SELATAN,KOTA PALEMBANG
80,1101101,SMA TAMAN SISWA PALEMBANG,10609693,S,31,85.71,70.66,74.65,71.3,88.15,74.16,0.0,11,1,101,2015,SUMATERA SELATAN,KOTA PALEMBANG
81,1101103,SMA TRI DHARMA PALEMBANG,10609697,S,93,61.39,66.94,76.82,85.02,54.44,75.79,0.0,11,1,103,2015,SUMATERA SELATAN,KOTA PALEMBANG
82,1101104,SMA VETERAN PLAJU PALEMBANG,10609700,S,18,85.21,67.69,76.07,95.0,88.33,59.7,0.0,11,1,104,2015,SUMATERA SELATAN,KOTA PALEMBANG
83,1101105,SMA WIDYA BHAKTI PALEMBANG,10609702,S,19,53.43,57.6,73.69,90.02,27.11,56.48,0.0,11,1,105,2015,SUMATERA SELATAN,KOTA PALEMBANG
84,1101106,SMA XAVERIUS 1 PALEMBANG,10609704,S,243,78.26,78.38,60.53,74.48,69.9,68.14,0.0,11,1,106,2015,SUMATERA SELATAN,KOTA PALEMBANG
85,1101107,SMA XAVERIUS 2 PALEMBANG,10609705,S,42,81.67,82.15,82.03,85.27,80.65,77.5,0.0,11,1,107,2015,SUMATERA SELATAN,KOTA PALEMBANG
86,1101108,SMA XAVERIUS 3 PALEMBANG,10609706,S,86,82.62,71.86,74.2,85.29,70.93,62.91,0.0,11,1,108,2015,SUMATERA SELATAN,KOTA PALEMBANG
87,1101109,SMA XAVERIUS 4 PALEMBANG,10609707,S,26,84.21,71.01,81.05,93.46,84.33,60.04,0.0,11,1,109,2015,SUMATERA SELATAN,KOTA PALEMBANG
88,1101112,SMA YWKA PALEMBANG,10609723,S,79,69.15,65.17,71.66,92.25,68.26,57.36,0.0,11,1,112,2015,SUMATERA SELATAN,KOTA PALEMBANG
89,1101113,SMA BINA KARYA SU II PALEMBANG,10609631,S,12,84.45,82.4,90.14,85.88,85.63,79.78,0.0,11,1,113,2015,SUMATERA SELATAN,KOTA PALEMBANG
90,1101114,SMA GAJAH MADA 3 PALEMBANG,10609642,S,62,77.18,61.31,72.45,84.0,76.29,58.1,0.0,11,1,114,2015,SUMATERA SELATAN,KOTA PALEMBANG
91,1101117,SMA KARYA DHARMA 2 PALEMBANG,10609703,S,11,79.14,66.07,70.87,90.28,76.14,59.08,0.0,11,1,117,2015,SUMATERA SELATAN,KOTA PALEMBANG
92,1101119,SMA QURANIAH,10609684,S,20,86.4,70.45,75.63,71.43,86.88,74.35,0.0,11,1,119,2015,SUMATERA SELATAN,KOTA PALEMBANG
93,1101123,SMAN SUMSEL,10648016,N,76,87.0,76.4,57.37,71.72,65.03,66.68,0.0,11,1,123,2015,SUMATERA SELATAN,KOTA PALEMBANG
94,1101124,SMA HARAPAN PALEMBANG,10647806,S,8,71.73,67.68,82.98,96.15,74.06,59.34,0.0,11,1,124,2015,SUMATERA SELATAN,KOTA PALEMBANG
95,1101125,SMA NEGERI 22 PALEMBANG,10647682,N,152,78.02,68.84,79.36,90.26,71.28,59.31,0.0,11,1,125,2015,SUMATERA SELATAN,KOTA PALEMBANG
96,1101126,SMA IT IZZUDDIN,10648904,S,10,79.21,61.34,52.77,64.18,52.0,46.95,0.0,11,1,126,2015,SUMATERA SELATAN,KOTA PALEMBANG
97,1101127,SMA PALEMBANG HARAPAN,10648905,S,7,84.34,74.86,52.61,64.01,52.14,52.69,0.0,11,1,127,2015,SUMATERA SELATAN,KOTA PALEMBANG
98,1101500,MAN 1 PALEMBANG,10648909,N,107,76.41,64.88,67.33,85.24,63.81,57.95,0.0,11,1,500,2015,SUMATERA SELATAN,KOTA PALEMBANG
99,1101501,MAN 2 PALEMBANG,10508051,N,209,86.0,82.31,88.59,88.07,86.83,82.35,0.0,11,1,501,2015,SUMATERA SELATAN,KOTA PALEMBANG
100,1101502,MAN 3 PALEMBANG,10508047,N,223,78.99,71.97,81.56,86.6,79.43,77.63,0.0,11,1,502,2015,SUMATERA SELATAN,KOTA PALEMBANG
101,1101503,MA AL FATAH,10648906,S,73,81.59,68.03,89.95,81.89,80.96,80.58,0.0,11,1,503,2015,SUMATERA SELATAN,KOTA PALEMBANG
102,1101504,MA TERPADU GAJAHMADA,,S,19,61.14,59.14,59.21,71.39,55.53,46.39,0.0,11,1,504,2015,SUMATERA SELATAN,KOTA PALEMBANG
103,1101505,MA AISYIYAH PALEMBANG,10508049,S,20,78.26,45.93,88.45,43.96,86.25,76.44,0.0,11,1,505,2015,SUMATERA SELATAN,KOTA PALEMBANG
104,1101512,MA PATRA MANDIRI,10648907,S,40,78.51,61.9,64.83,85.66,75.06,51.82,0.0,11,1,512,2015,SUMATERA SELATAN,KOTA PALEMBANG
105,1101517,MA PP. AR RAHMAN,10648908,S,10,60.78,41.51,57.91,65.72,50.25,25.77,0.0,11,1,517,2015,SUMATERA SELATAN,KOTA PALEMBANG
106,1101520,MAS MUQIMUS SUNNAH,10648801,S,22,73.27,51.48,25.75,31.44,37.84,34.05,0.0,11,1,520,2015,SUMATERA SELATAN,KOTA PALEMBANG
107,1102001,SMAN 1 LUBUK LINGGAU,10604401,N,137,83.8,77.97,86.12,86.98,83.98,80.67,0.0,11,2,1,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
108,1102002,SMAN 2 LUBUK LINGGAU,10604402,N,98,82.44,80.02,90.54,81.12,81.84,72.57,0.0,11,2,2,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
109,1102003,SMAN 3 LUBUK LINGGAU,10604403,N,114,71.33,75.72,85.2,79.78,79.25,69.96,0.0,11,2,3,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
110,1102004,SMAN 4 LUBUK LINGGAU,10604404,N,165,73.03,75.8,78.68,79.89,74.68,71.75,0.0,11,2,4,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
111,1102005,SMAN 5 LUBUK LINGGAU,10604405,N,126,75.7,78.05,87.77,84.05,70.16,73.43,0.0,11,2,5,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
112,1102006,SMAN 6 LUBUK LINGGAU,10609748,N,67,71.78,73.08,70.32,73.9,67.24,68.51,0.0,11,2,6,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
113,1102007,SMAN 7 LUBUK LINGGAU,10609749,N,55,72.84,72.24,76.3,78.41,65.23,71.85,0.0,11,2,7,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
114,1102008,SMA AL-IKHLAS LUBUK LINGGAU,10609760,S,57,78.49,78.23,86.49,79.78,83.29,78.23,0.0,11,2,8,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
115,1102009,SMA AR-RISALAH LUBUK LINGGAU,10609761,S,46,62.4,72.77,81.07,76.41,25.22,68.48,0.0,11,2,9,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
116,1102010,SMA BAKTI KELUARGA LUBUK LINGGAU,10609762,S,26,77.92,71.73,86.66,82.05,82.31,71.65,0.0,11,2,10,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
117,1102011,SMA BINA SATRIA LUBUK LINGGAU,10609763,S,45,77.33,78.44,88.49,79.49,83.11,71.42,0.0,11,2,11,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
118,1102012,SMA BUDI UTOMO LUBUK LINGGAU,10604362,S,17,66.72,63.88,75.0,69.17,70.44,62.84,0.0,11,2,12,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
119,1102016,SMA MUHAMMADIYAH 1 LUBUK LINGGAU,10609766,S,22,77.08,76.32,93.45,85.4,83.75,70.26,0.0,11,2,16,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
120,1102018,SMA NUSA LUBUK LINGGAU,10604382,S,58,70.93,74.14,59.45,76.44,76.38,66.26,0.0,11,2,18,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
121,1102019,SMA PGRI 1 LUBUK LINGGAU,10604400,S,41,77.81,75.68,83.16,77.93,81.46,68.63,0.0,11,2,19,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
122,1102021,SMA YADIKA LUBUK LINGGAU,10609783,S,62,74.11,70.11,67.21,73.24,60.81,63.18,0.0,11,2,21,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
123,1102022,SMA XAVERIUS LUBUK LINGGAU,10609782,S,63,78.94,70.03,68.39,64.07,63.97,62.65,0.0,11,2,22,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
124,1102025,SMA NEGERI 8 LUBUKLINGGAU,10648130,N,55,66.92,67.08,70.31,76.05,73.05,67.52,0.0,11,2,25,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
125,1102026,SMAN 9 LUBUK LINGGAU,10648311,N,56,73.19,71.71,76.87,75.96,72.37,65.51,0.0,11,2,26,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
126,1102500,MAN 1 LUBUKLINGGAU,10508041,N,140,74.01,68.27,72.77,70.69,63.46,65.74,0.0,11,2,500,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
127,1102501,MAN 2 LUBUKLINGGAU,10508039,N,36,87.34,75.37,68.22,75.1,84.58,71.34,0.0,11,2,501,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
128,1102502,MA  MAZROILLAH,10508038,S,18,85.18,76.19,67.34,75.81,84.03,68.02,0.0,11,2,502,2015,SUMATERA SELATAN,KOTA LUBUK LINGGAU
129,1103001,SMAN 1 PAGARALAM,10604623,N,152,76.47,64.59,71.17,80.56,69.24,77.3,0.0,11,3,1,2015,SUMATERA SELATAN,KOTA PAGARALAM
130,1103002,SMAN 2 PAGARALAM,10609872,N,153,70.33,58.28,67.27,77.85,70.6,78.23,0.0,11,3,2,2015,SUMATERA SELATAN,KOTA PAGARALAM
131,1103003,SMAN 3 PAGARALAM,10609899,N,96,66.7,61.24,66.93,74.52,61.41,72.06,0.0,11,3,3,2015,SUMATERA SELATAN,KOTA PAGARALAM
132,1103004,SMAN 4 PAGARALAM,10609873,N,82,71.83,57.65,66.25,71.04,64.45,72.76,0.0,11,3,4,2015,SUMATERA SELATAN,KOTA PAGARALAM
133,1103005,SMA MUHAMMADIYAH PAGARALAM,10609871,S,68,72.76,59.34,64.77,74.49,70.22,77.03,0.0,11,3,5,2015,SUMATERA SELATAN,KOTA PAGARALAM
134,1103006,SMA NU PAGARALAM,10609874,S,63,70.34,55.45,67.05,76.98,66.47,78.17,0.0,11,3,6,2015,SUMATERA SELATAN,KOTA PAGARALAM
135,1103007,SMA PGRI PAGARALAM,10609875,S,37,64.59,56.21,65.38,75.79,64.26,75.5,0.0,11,3,7,2015,SUMATERA SELATAN,KOTA PAGARALAM
136,1103008,SMAN 5 PAGARALAM,10647707,N,18,66.25,52.72,67.31,60.11,56.67,67.41,0.0,11,3,8,2015,SUMATERA SELATAN,KOTA PAGARALAM
137,1103500,MAN PAGARALAM,10508044,N,71,72.39,59.51,69.09,79.93,71.94,77.39,0.0,11,3,500,2015,SUMATERA SELATAN,KOTA PAGARALAM
138,1103502,MA DEMPO DARUL MUTTAQIEN,10508042,S,11,67.47,34.01,26.55,25.71,29.55,31.23,0.0,11,3,502,2015,SUMATERA SELATAN,KOTA PAGARALAM
139,1104001,SMAN 1 PRABUMULIH,10604543,N,116,76.12,68.91,76.27,90.67,73.58,59.27,0.0,11,4,1,2015,SUMATERA SELATAN,KOTA PRABUMULIH
140,1104002,SMAN 2 PRABUMULIH,10604544,N,123,79.87,66.16,75.83,82.38,68.88,60.14,0.0,11,4,2,2015,SUMATERA SELATAN,KOTA PRABUMULIH
141,1104003,SMAN 3 PRABUMULIH,10643908,N,66,81.5,68.62,78.84,87.68,75.8,58.93,0.0,11,4,3,2015,SUMATERA SELATAN,KOTA PRABUMULIH
142,1104004,SMAN 4 PRABUMULIH,10643909,N,95,72.79,61.42,74.87,76.36,68.74,58.08,0.0,11,4,4,2015,SUMATERA SELATAN,KOTA PRABUMULIH
143,1104005,SMAN 5 PRABUMULIH,10643910,N,94,78.94,68.14,74.06,92.73,76.62,59.7,0.0,11,4,5,2015,SUMATERA SELATAN,KOTA PRABUMULIH
144,1104006,SMAN 6 PRABUMULIH,10643911,N,125,78.59,66.93,72.99,88.01,73.72,57.04,0.0,11,4,6,2015,SUMATERA SELATAN,KOTA PRABUMULIH
145,1104009,SMA PGRI PRABUMULIH,10643746,S,77,74.79,64.34,71.77,80.23,70.78,56.8,0.0,11,4,9,2015,SUMATERA SELATAN,KOTA PRABUMULIH
146,1104010,SMA TAMAN SISWA PRABUMULIH,10643747,S,37,77.42,66.06,76.88,86.65,76.22,57.49,0.0,11,4,10,2015,SUMATERA SELATAN,KOTA PRABUMULIH
