No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
135,1410002,SMA NEGERI 2 KATINGAN HILIR,30204214,N,61,63.51,35.7,23.48,29.56,26.67,32.01,0.0,14,10,2,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
136,1410003,SMA NEGERI 1 KATINGAN HULU,30202752,N,47,65.62,41.79,39.84,0.0,63.4,0.0,0.0,14,10,3,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
137,1410004,SMA NEGERI 1 KATINGAN KUALA,30202728,N,28,61.86,38.0,20.45,27.5,33.13,32.39,0.0,14,10,4,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
138,1410005,SMA NEGERI 2 KATINGAN KUALA,30204231,N,24,62.17,34.25,24.48,0.0,0.0,48.33,0.0,14,10,5,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
139,1410006,SMA NEGERI 1 KATINGAN TENGAH,30202751,N,57,70.6,37.23,26.67,57.5,30.29,36.14,0.0,14,10,6,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
140,1410007,SMA NEGERI 1 MARIKIT,30204160,N,22,63.45,62.45,74.43,68.5,0.0,41.91,0.0,14,10,7,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
141,1410008,SMA NEGERI 1 PULAU MALAN,30202756,N,26,67.23,48.69,47.88,0.0,25.0,59.3,0.0,14,10,8,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
142,1410009,SMA NEGERI 1 SANAMAN MANTIKEI,30202755,N,25,75.6,53.6,27.4,0.0,52.0,0.0,0.0,14,10,9,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
143,1410010,SMA NEGERI 1 TASIK PAYAWAN,30204162,N,11,61.64,46.73,22.95,0.0,23.33,44.06,0.0,14,10,10,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
144,1410011,SMA NEGERI 1 TEWANG SANGALANG GARING,30202750,N,43,64.42,44.09,21.98,42.5,30.0,31.22,0.0,14,10,11,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
145,1410013,SMA KRISTEN KASONGAN,30202744,S,7,54.0,30.29,16.07,0.0,0.0,33.57,0.0,14,10,13,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
146,1410015,SMA MUHAMMADIYAH KATINGAN TENGAH,30202758,S,14,63.0,31.43,22.68,25.0,22.5,28.64,0.0,14,10,15,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
147,1410016,SMA KRISTEN TUMBANG SAMBA,30202760,S,20,59.6,54.2,44.5,0.0,0.0,29.5,0.0,14,10,16,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
148,1410017,SMA GARING TARANTANG,30202727,S,10,63.2,42.4,29.75,0.0,0.0,28.25,0.0,14,10,17,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
149,1410018,SMA MUHAMMADIYAH KASONGAN,30202759,S,11,58.55,31.09,23.18,0.0,0.0,24.09,0.0,14,10,18,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
150,1410019,MA NEGERI KATINGAN HILIR,30208954,N,21,65.71,57.05,67.02,60.0,72.5,67.97,0.0,14,10,19,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
151,1410022,SMA NEGERI 1 PETAK MALAI,30208765,N,5,53.6,59.2,58.5,0.0,0.0,42.5,0.0,14,10,22,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
152,1410023,SMA NEGERI 1 BUKIT RAYA,30208764,N,4,76.0,50.5,64.38,0.0,0.0,77.5,0.0,14,10,23,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
153,1410026,SMA PGRI TELAGA,69822729,S,13,56.0,46.0,29.04,0.0,0.0,23.46,0.0,14,10,26,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
154,1410027,MA AL MA ARIF,69894912,S,15,72.53,56.53,47.83,0.0,0.0,45.17,0.0,14,10,27,2017,KALIMANTAN TENGAH,KABUPATEN KATINGAN
155,1411001,SMA NEGERI 1 KURUN,30202258,N,97,62.23,38.99,24.3,36.36,38.42,31.83,0.0,14,11,1,2017,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
156,1411002,SMA NEGERI 1 TEWAH,30202291,N,93,69.98,48.13,63.6,41.11,40.94,65.13,0.0,14,11,2,2017,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
157,1411003,SMA NEGERI 1 SEPANG,30202276,N,42,71.19,67.43,60.71,42.5,42.5,61.0,0.0,14,11,3,2017,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
158,1411004,SMA NEGERI 1 RUNGAN,30202260,N,44,61.82,54.36,37.61,42.5,0.0,40.3,0.0,14,11,4,2017,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
159,1411005,SMA NEGERI 1 KAHAYAN HULU UTARA,30205237,N,28,64.07,70.57,68.75,60.0,0.0,57.98,0.0,14,11,5,2017,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
160,1411006,SMA NEGERI 1 MANUHING,30202259,N,34,58.47,31.47,37.5,32.5,0.0,31.06,0.0,14,11,6,2017,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
161,1411007,SMA KATHOLIK BEATO ARNOLDUS JANSSEN KUALA KURUN,30202255,S,12,59.83,40.67,21.25,0.0,0.0,28.33,0.0,14,11,7,2017,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
162,1411009,SMAN 1 MIRI MANASA,30205270,N,15,52.53,40.67,47.67,0.0,46.0,0.0,0.0,14,11,9,2017,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
163,1411010,SMA NEGERI 1 MANUHING RAYA,30205271,N,17,51.53,37.76,16.32,0.0,0.0,25.74,0.0,14,11,10,2017,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
164,1411013,SMAN 2 KURUN,69859696,N,11,51.09,45.27,30.91,0.0,0.0,29.77,0.0,14,11,13,2017,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
165,1412001,SMA NEGERI 1 KAHAYAN HILIR,30202089,N,78,70.33,37.15,29.65,35.0,42.08,42.2,0.0,14,12,1,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
166,1412002,SMA NEGERI 1 MALIKU,30202088,N,61,58.23,28.52,25.12,30.63,52.5,29.04,0.0,14,12,2,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
167,1412003,SMA NEGERI 1 BANAMA TINGANG,30202105,N,24,76.33,76.17,78.96,0.0,0.0,68.23,0.0,14,12,3,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
168,1412004,SMA NEGERI 1 PANDIH BATU,30202072,N,44,70.64,32.14,35.0,40.0,51.0,45.73,0.0,14,12,4,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
169,1412005,SMA NEGERI 1 KAHAYAN KUALA,30205117,N,53,60.75,40.23,23.54,0.0,0.0,32.03,0.0,14,12,5,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
170,1412006,SMA NEGERI 1 JABIREN RAYA,30205116,N,19,65.47,30.21,20.92,0.0,0.0,34.08,0.0,14,12,6,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
171,1412007,SMA NEGERI 1 KAHAYAN TENGAH,30203896,N,27,61.19,49.63,44.35,68.06,62.5,49.06,0.0,14,12,7,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
172,1412008,SMA NEGERI 1 SEBANGAU KUALA,30205118,N,18,72.44,55.44,58.61,58.13,0.0,59.58,0.0,14,12,8,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
173,1412009,SMA NEGERI 2 KAHAYAN TENGAH,30203897,N,21,64.38,70.19,60.83,67.5,62.5,59.08,0.0,14,12,9,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
174,1412011,SMA PGRI PULANG PISAU,30205115,S,20,64.1,63.9,21.13,0.0,0.0,48.5,0.0,14,12,11,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
175,1412012,MA NEGERI MALIKU,30208960,N,49,62.61,44.41,27.55,0.0,27.5,33.44,0.0,14,12,12,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
176,1412014,MA HIDAYATULLAH BAHAUR,60728177,S,24,64.83,36.92,30.52,0.0,0.0,37.92,0.0,14,12,14,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
177,1412016,SMA NEGERI 2 MALIKU,30205120,N,19,73.26,53.79,44.47,0.0,0.0,56.71,0.0,14,12,16,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
178,1412017,SMA NEGERI 2 BANAMA TINGANG,30205112,N,10,73.6,66.6,78.75,0.0,72.5,44.64,0.0,14,12,17,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
179,1412018,MA NEGERI PULANG PISAU,30208959,N,74,63.27,31.57,22.23,25.0,0.0,31.37,0.0,14,12,18,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
180,1412020,SMA NEGERI 3 MALIKU,30205114,N,32,58.25,57.19,48.2,32.5,48.75,40.22,0.0,14,12,20,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
181,1412021,SMAN 2 KAYAHAN KUALA,30205238,N,14,48.14,26.29,20.18,23.5,25.63,0.0,0.0,14,12,21,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
182,1412022,SMA NEGERI 2 KAHAYAN HILIR,30208913,N,18,57.56,36.67,43.89,0.0,61.25,47.32,0.0,14,12,22,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
183,1412024,SMAS PERSIAPAN NEGERI 2 PANDIH BATU,69822733,N,30,54.53,40.4,48.58,0.0,0.0,38.83,0.0,14,12,24,2017,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
184,1413001,SMA NEGERI 1 TAMIANG LAYANG,30202455,N,103,70.21,44.5,31.38,39.32,34.62,45.35,0.0,14,13,1,2017,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
185,1413002,SMA NEGERI 1 BENUA LIMA,30202457,N,24,68.5,47.17,27.19,39.0,61.67,46.25,0.0,14,13,2,2017,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
186,1413003,SMA NEGERI 1 DUSUN TENGAH,30202439,N,131,66.82,52.85,41.87,41.25,73.33,50.2,0.0,14,13,3,2017,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
187,1413004,SMA NEGERI 1 PAKU,30202438,N,38,67.95,39.68,51.38,65.0,0.0,65.0,0.0,14,13,4,2017,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
188,1413005,SMA NEGERI 1 PEMATANG KARAU,30202454,N,21,57.43,34.29,25.12,0.0,32.5,27.38,0.0,14,13,5,2017,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
189,1413006,SMA NEGERI 1 AWANG LAPAI,30202453,N,18,59.78,29.89,23.06,21.25,0.0,28.28,0.0,14,13,6,2017,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
190,1413007,SMA NEGERI 1 PATANGKEP TUTUI,30202452,N,13,62.0,38.62,24.62,21.39,22.5,33.75,0.0,14,13,7,2017,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
191,1413010,MA NEGERI BARITO TIMUR,30112205,N,16,74.13,41.63,27.66,0.0,0.0,39.69,0.0,14,13,10,2017,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
192,1413012,SMAN 1 RAREN BATUAH,69881363,N,23,56.0,57.04,27.83,46.25,38.5,46.88,0.0,14,13,12,2017,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
193,1414001,SMA NEGERI 1 LAUNG TUHUP,30203254,N,15,59.6,28.13,22.67,0.0,0.0,30.0,0.0,14,14,1,2017,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
194,1414002,SMA NEGERI 1 MURUNG,30203238,N,116,58.86,30.97,23.71,28.89,26.5,29.67,0.0,14,14,2,2017,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
195,1414003,SMA NEGERI 1 PERMATA INTAN,30203252,N,29,51.03,26.83,19.83,0.0,23.71,0.0,0.0,14,14,3,2017,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
196,1414005,SMA NEGERI 1 TANAH SIANG,30203253,N,18,80.56,72.67,48.61,0.0,0.0,69.17,0.0,14,14,5,2017,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
197,1414006,MAN LAUNG TUHUP,30208957,N,25,69.04,52.64,30.2,26.25,60.0,42.39,0.0,14,14,6,2017,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
198,1414007,MAN PURUK CAHU,30208958,N,29,73.17,56.28,78.71,80.0,80.0,70.29,0.0,14,14,7,2017,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
199,1414008,SMA NEGERI 1 TANAH SIANG SELATAN,30207361,N,30,67.53,47.13,32.08,40.0,54.17,66.52,0.0,14,14,8,2017,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
200,1414011,SMA NEGERI 2 LAUNG TUHUP,30207362,N,29,61.52,33.72,25.09,0.0,0.0,34.14,0.0,14,14,11,2017,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
201,1414012,SMA NEGERI 2 MURUNG,30207363,N,17,71.41,46.47,45.0,27.5,0.0,55.63,0.0,14,14,12,2017,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
202,1414017,SMA NEGERI 3 MURUNG,69757899,N,21,64.76,60.67,67.98,47.5,76.67,65.18,0.0,14,14,17,2017,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
203,1414020,SMA PRESIDENT,69800051,S,17,66.24,69.29,58.82,50.0,47.5,50.96,0.0,14,14,20,2017,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
