No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
31,2101032,SMA NEGERI 14 AMBON,60103406,N,59,57.16,45.88,46.29,43.9,36.44,51.61,0.0,21,1,32,2015,MALUKU,AMBON
32,2101034,SMA ALHILAAL AMBON,60103930,S,17,44.19,75.31,31.58,62.94,61.47,50.88,0.0,21,1,34,2015,MALUKU,AMBON
33,2101101,MAN 1 AMBON,60105600,N,96,69.82,70.97,49.28,63.36,49.92,55.6,0.0,21,1,101,2015,MALUKU,AMBON
34,2101102,MA AL-FATAH AMBON,60105601,S,15,55.99,81.64,27.49,65.17,70.5,51.83,0.0,21,1,102,2015,MALUKU,AMBON
35,2101103,MA NURUL IKHLAS,60105602,S,21,50.81,59.53,59.08,70.12,30.24,51.67,0.0,21,1,103,2015,MALUKU,AMBON
36,2101104,MA ITTAQOLLAH,60105603,S,6,61.12,59.52,25.7,26.25,26.25,29.17,0.0,21,1,104,2015,MALUKU,AMBON
37,2101105,MA  AL MABRUR AMBON,60105604,S,20,69.48,52.78,55.99,46.25,42.13,52.0,0.0,21,1,105,2015,MALUKU,AMBON
38,2102001,SMA  NEGERI 1 TUAL,60100819,N,188,60.6,44.54,24.21,24.36,25.64,39.99,0.0,21,2,1,2015,MALUKU,TUAL
39,2102002,SMA  NEGERI KUR,60102292,N,47,63.4,46.89,48.85,39.79,46.33,61.12,0.0,21,2,2,2015,MALUKU,TUAL
40,2102003,SMA  KRISTEN TUAL,60100802,S,51,57.0,37.88,18.48,24.8,38.68,31.47,0.0,21,2,3,2015,MALUKU,TUAL
41,2102004,SMA  RONEVAN TUAL,60100815,S,24,46.28,23.71,16.43,20.83,21.77,25.94,0.0,21,2,4,2015,MALUKU,TUAL
42,2102005,SMA  TERPADU AL-IKHLAS TUAL,60100807,S,14,59.04,36.3,34.28,26.61,33.39,40.18,0.0,21,2,5,2015,MALUKU,TUAL
43,2102006,SMA  MUHAMMADYAH  TUAL,60105446,S,20,48.44,43.98,19.94,32.25,20.63,23.63,0.0,21,2,6,2015,MALUKU,TUAL
44,2102007,SMA NEGERI 2 TUAL,60103463,N,40,42.09,37.92,18.11,46.06,21.81,24.69,0.0,21,2,7,2015,MALUKU,TUAL
45,2102008,SMA  NEGERI TAYANDO TAM,60103318,N,22,74.34,61.1,29.63,33.52,45.45,53.86,0.0,21,2,8,2015,MALUKU,TUAL
46,2103001,SMA NEGERI 1 MASOHI,60100161,N,123,74.74,66.3,75.36,51.08,68.46,69.53,0.0,21,3,1,2015,MALUKU,MALUKU TENGAH
47,2103002,SMA NEGERI 2 MASOHI,60100325,N,190,69.45,51.36,64.88,75.36,51.51,63.37,0.0,21,3,2,2015,MALUKU,MALUKU TENGAH
48,2103003,SMA NEGERI 1 AMAHAI,60103505,N,25,67.43,52.13,67.26,44.6,61.3,66.5,0.0,21,3,3,2015,MALUKU,MALUKU TENGAH
49,2103004,SMA NEGERI 2 AMAHAI,60100157,N,29,60.92,36.1,68.64,48.45,72.16,70.09,0.0,21,3,4,2015,MALUKU,MALUKU TENGAH
50,2103005,SMA NEGERI 1 SALAHUTU,60100164,N,71,62.54,46.19,78.39,61.34,66.51,64.51,0.0,21,3,5,2015,MALUKU,MALUKU TENGAH
51,2103006,SMA NEGERI 2 SALAHUTU,60100159,N,30,78.56,80.84,57.04,88.08,67.83,74.42,0.0,21,3,6,2015,MALUKU,MALUKU TENGAH
52,2103007,SMA NEGERI 3 SALAHUTU,60102249,N,83,70.71,35.52,74.08,52.2,61.05,69.4,0.0,21,3,7,2015,MALUKU,MALUKU TENGAH
53,2103008,SMA NEGERI 1 LEIHITU,60103512,N,102,58.42,41.93,22.78,26.15,26.69,31.42,0.0,21,3,8,2015,MALUKU,MALUKU TENGAH
54,2103009,SMA NEGERI 2 LEIHITU,60100319,N,41,56.31,35.08,20.82,24.02,30.43,41.89,0.0,21,3,9,2015,MALUKU,MALUKU TENGAH
55,2103010,SMA NEGERI 1 LEIHITU BARAT,60100324,N,22,69.52,53.06,55.95,51.25,45.0,68.98,0.0,21,3,10,2015,MALUKU,MALUKU TENGAH
56,2103011,SMA NEGERI 3 LEIHITU,60100324,N,26,57.71,49.92,31.71,49.81,60.67,46.54,0.0,21,3,11,2015,MALUKU,MALUKU TENGAH
57,2103012,SMA NEGERI 2 LEIHITU BARAT,60103514,N,17,70.59,41.99,17.99,30.74,71.47,47.79,0.0,21,3,12,2015,MALUKU,MALUKU TENGAH
58,2103013,SMA NEGERI 4 LEIHITU,60103513,N,45,67.51,53.83,34.62,43.44,49.61,48.06,0.0,21,3,13,2015,MALUKU,MALUKU TENGAH
59,2103014,SMA NEGERI 1 SAPARUA,60100315,N,108,73.56,64.03,72.98,72.94,53.06,75.69,0.0,21,3,14,2015,MALUKU,MALUKU TENGAH
60,2103015,SMA NEGERI 2 SAPARUA,60100321,N,24,72.75,58.51,70.63,51.46,63.44,67.19,0.0,21,3,15,2015,MALUKU,MALUKU TENGAH
61,2103016,SMA NEGERI 1  PULAU HARUKU,60100326,N,94,74.39,66.05,69.72,56.81,61.62,65.08,0.0,21,3,16,2015,MALUKU,MALUKU TENGAH
62,2103017,SMA NEGERI 2  PULAU HARUKU,60100344,N,34,59.85,39.71,34.01,36.1,29.63,38.82,0.0,21,3,17,2015,MALUKU,MALUKU TENGAH
63,2103018,SMA NEGERI 1 TNS,60100327,N,60,76.05,47.57,66.09,64.54,82.63,68.54,0.0,21,3,18,2015,MALUKU,MALUKU TENGAH
64,2103019,SMA NEGERI 1 BANDA,60100153,N,84,65.41,45.14,46.26,42.29,47.38,50.06,0.0,21,3,19,2015,MALUKU,MALUKU TENGAH
65,2103020,SMA NEGERI 1 SERAM UTARA,60100316,N,40,59.02,56.53,61.24,48.06,77.88,60.69,0.0,21,3,20,2015,MALUKU,MALUKU TENGAH
66,2103021,SMA NEGERI 1 SERAM UTARA TIMUR SETI,60100322,N,38,76.16,49.15,63.6,67.63,45.07,60.46,0.0,21,3,21,2015,MALUKU,MALUKU TENGAH
67,2103022,SMA NEGERI 1 SERAM UTARA BARAT,60102244,N,21,77.19,78.53,60.3,46.19,58.45,37.98,0.0,21,3,22,2015,MALUKU,MALUKU TENGAH
68,2103023,SMA NEGERI 2 SERAM UTARA,69770333,N,22,54.93,57.42,71.45,48.3,73.41,69.55,0.0,21,3,23,2015,MALUKU,MALUKU TENGAH
69,2103024,SMA NEGERI 1 TEHORU,60100317,N,19,62.28,36.79,46.33,45.26,39.08,69.34,0.0,21,3,24,2015,MALUKU,MALUKU TENGAH
70,2103025,SMA NEGERI 2 TEHORU,60103509,N,16,62.76,49.52,29.19,39.69,23.28,50.78,0.0,21,3,25,2015,MALUKU,MALUKU TENGAH
71,2103026,SMA NEGERI 1 TELUTIH,60103517,N,44,70.8,64.91,27.29,43.24,24.6,28.98,0.0,21,3,26,2015,MALUKU,MALUKU TENGAH
72,2103027,SMA NEGERI 3 AMAHAI,60103506,N,16,64.59,34.87,62.44,43.75,57.5,58.59,0.0,21,3,27,2015,MALUKU,MALUKU TENGAH
73,2103028,SMA YOS SOEDARSO MASOHI,60100314,S,18,57.88,29.42,41.27,26.39,25.14,49.03,0.0,21,3,28,2015,MALUKU,MALUKU TENGAH
74,2103029,SMA NEGERI 7 LEIHITU,60100346,N,25,51.59,43.52,23.4,23.0,20.6,30.6,0.0,21,3,29,2015,MALUKU,MALUKU TENGAH
75,2103030,SMA NEGERI 4 SALAHUTU,69822773,N,33,68.5,47.48,61.54,26.14,41.97,40.98,0.0,21,3,30,2015,MALUKU,MALUKU TENGAH
76,2103031,SMA NEGERI TELUK ELPAPUTIH,69832004,N,26,79.9,66.99,58.76,59.62,73.56,67.69,0.0,21,3,31,2015,MALUKU,MALUKU TENGAH
77,2103032,SMA NEGERI 2 BANDA,60103518,N,68,70.66,67.49,65.75,35.77,50.63,38.6,0.0,21,3,32,2015,MALUKU,MALUKU TENGAH
78,2103033,SMA KRISTEN 1 SAPARUA,60100340,S,18,75.46,64.16,72.92,49.72,77.78,51.53,0.0,21,3,33,2015,MALUKU,MALUKU TENGAH
79,2103034,SMA PGRI SAPARUA,60100332,S,36,69.1,64.06,56.31,49.17,63.4,53.96,0.0,21,3,34,2015,MALUKU,MALUKU TENGAH
80,2103035,SMA PGRI OMA HARUKU,60100351,S,15,77.37,71.99,68.13,47.17,68.33,58.67,0.0,21,3,35,2015,MALUKU,MALUKU TENGAH
81,2103036,SMA KRISTEN AMETH,60105289,S,12,59.55,47.53,55.58,39.38,50.42,64.79,0.0,21,3,36,2015,MALUKU,MALUKU TENGAH
82,2103037,SMA NEGERI 2 TELUTIH,60102245,N,20,66.06,52.16,80.37,44.88,39.38,67.13,0.0,21,3,37,2015,MALUKU,MALUKU TENGAH
83,2103038,SMA MUHAMMADIYAH MASOHI,60100348,S,34,48.8,32.57,34.09,27.94,21.69,26.4,0.0,21,3,38,2015,MALUKU,MALUKU TENGAH
84,2103039,SMA MUHAMMADIYAH SEPA,60100349,S,21,64.29,48.79,80.02,48.1,75.6,68.1,0.0,21,3,39,2015,MALUKU,MALUKU TENGAH
85,2103040,SMA MUHAMMADIYAH MAMALA,60103515,S,31,62.25,54.33,37.51,47.5,45.89,46.85,0.0,21,3,40,2015,MALUKU,MALUKU TENGAH
86,2103041,SMA KRISTEN 1 AMAHAI,60100343,S,33,72.61,54.19,79.32,66.14,79.02,71.14,0.0,21,3,41,2015,MALUKU,MALUKU TENGAH
87,2103042,SMA NAMBUASA TULEHU,60102247,S,20,54.65,61.35,54.27,76.5,59.38,65.5,0.0,21,3,42,2015,MALUKU,MALUKU TENGAH
88,2103043,SMA NEGERI 1 SERAM UTARA TIMUR KOBI,60104038,N,21,68.28,57.19,50.5,48.1,55.36,52.26,0.0,21,3,43,2015,MALUKU,MALUKU TENGAH
89,2103045,SMA ALHILAAL TEHORU,60102238,S,20,61.37,33.57,16.6,46.63,31.0,32.5,0.0,21,3,45,2015,MALUKU,MALUKU TENGAH
90,2103046,SMA MATHLAUL ANWAR MASOHI,60100347,S,9,59.73,52.43,44.43,45.83,76.94,55.56,0.0,21,3,46,2015,MALUKU,MALUKU TENGAH
91,2103047,SMA KRISTEN TRANA,60103507,S,26,71.17,44.3,74.5,66.63,78.56,64.33,0.0,21,3,47,2015,MALUKU,MALUKU TENGAH
92,2103048,SMA NEGERI 3 PULAU HARUKU,60102240,N,13,61.55,55.63,49.12,31.73,46.73,51.92,0.0,21,3,48,2015,MALUKU,MALUKU TENGAH
93,2103049,SMA NEGERI 3 TELUTIH,69822772,N,22,58.71,57.15,63.86,30.8,25.8,49.09,0.0,21,3,49,2015,MALUKU,MALUKU TENGAH
94,2103050,SMA NEGERI 3 TEHORU,60103737,N,26,81.28,34.87,77.72,44.9,36.06,63.17,0.0,21,3,50,2015,MALUKU,MALUKU TENGAH
95,2103051,SMA NEGERI 5 LEIHITU,60103696,N,23,56.97,55.11,18.12,22.83,64.67,59.02,0.0,21,3,51,2015,MALUKU,MALUKU TENGAH
96,2103052,SMA NEGERI 2 SERAM UTARA TIMUR SETI,60104031,N,23,79.99,56.66,55.9,67.07,54.02,59.13,0.0,21,3,52,2015,MALUKU,MALUKU TENGAH
97,2103053,SMA NEGERI 4 PULAU HARUKU,60724458,N,34,60.61,48.76,81.64,63.38,63.6,61.25,0.0,21,3,53,2015,MALUKU,MALUKU TENGAH
98,2103054,SMA NEGERI 6 LEIHITU,60102232,N,40,56.52,57.35,32.7,40.63,28.94,36.19,0.0,21,3,54,2015,MALUKU,MALUKU TENGAH
99,2103055,SMA NEGERI 4 AMAHAI,69775663,N,29,49.62,47.09,68.58,46.81,77.24,67.16,0.0,21,3,55,2015,MALUKU,MALUKU TENGAH
100,2103056,SMA NEGERI NUSALAUT,60104032,N,10,82.1,71.67,58.27,66.75,44.25,64.5,0.0,21,3,56,2015,MALUKU,MALUKU TENGAH
101,2103101,MA NEGERI 2 AMBON TULEHU,60105612,N,86,81.79,69.82,66.97,57.76,67.15,78.78,0.0,21,3,101,2015,MALUKU,MALUKU TENGAH
102,2103102,MAN SIRI SORI ISLAM,60105613,N,13,67.62,60.78,69.12,55.19,53.65,66.73,0.0,21,3,102,2015,MALUKU,MALUKU TENGAH
103,2103103,MAN BANDA,60105606,N,14,64.59,52.89,43.07,44.11,54.82,55.71,0.0,21,3,103,2015,MALUKU,MALUKU TENGAH
104,2103104,MA AL-HILAAL TEHORU,60105620,S,15,63.21,69.62,20.29,18.83,32.83,46.5,0.0,21,3,104,2015,MALUKU,MALUKU TENGAH
105,2103105,MA MATHLAUL ANWAR MASOHI,60105608,S,17,69.99,60.37,57.82,50.44,60.74,55.88,0.0,21,3,105,2015,MALUKU,MALUKU TENGAH
106,2103106,MA KHOIRU UMMAH WAITILA,60105615,S,20,71.25,62.11,48.12,65.25,52.75,57.5,0.0,21,3,106,2015,MALUKU,MALUKU TENGAH
107,2103107,MA NURUL HUDA PASAHARI,60105614,S,26,87.43,59.29,53.25,70.87,55.67,53.75,0.0,21,3,107,2015,MALUKU,MALUKU TENGAH
108,2103108,MA NEGERI SERAM MASOHI,60105607,N,69,71.42,67.69,62.0,46.88,64.6,69.82,0.0,21,3,108,2015,MALUKU,MALUKU TENGAH
109,2103109,MA AL-HILAAL MORELLA,60105609,S,31,57.07,42.05,19.97,23.95,25.73,26.61,0.0,21,3,109,2015,MALUKU,MALUKU TENGAH
110,2103110,MA SHUFFAH HIZBULLAH OLI,60105610,S,21,49.31,34.73,24.68,21.07,36.67,36.67,0.0,21,3,110,2015,MALUKU,MALUKU TENGAH
111,2103111,MA NADIL ULUMUDDINIYAH ORY,60105611,S,27,78.1,67.47,71.86,53.43,64.07,65.19,0.0,21,3,111,2015,MALUKU,MALUKU TENGAH
112,2103112,SMTK  TEON  NILA  SERUA,60103614,S,22,71.41,45.5,73.06,66.7,72.39,65.11,0.0,21,3,112,2015,MALUKU,MALUKU TENGAH
113,2103113,MAS AL-ISLAH GALE-GALE,60105619,S,20,66.15,50.38,76.52,48.13,78.38,71.25,0.0,21,3,113,2015,MALUKU,MALUKU TENGAH
114,2103115,MA AL MABRUR WAHAI,60105617,S,30,67.65,55.74,50.19,75.0,54.58,45.58,0.0,21,3,115,2015,MALUKU,MALUKU TENGAH
115,2103116,MA NADIL ULUM 2 IHA,60105605,S,11,61.57,49.1,67.24,47.27,76.36,67.73,0.0,21,3,116,2015,MALUKU,MALUKU TENGAH
116,2103117,MA AL-FALAH KOBI MUKTI,60105618,S,18,80.78,55.49,43.09,42.22,55.83,58.61,0.0,21,3,117,2015,MALUKU,MALUKU TENGAH
117,2103118,MA SERAM UTARA TIMUR SETI,69827808,S,15,81.4,52.24,60.88,64.0,50.17,51.5,0.0,21,3,118,2015,MALUKU,MALUKU TENGAH
118,2104001,SMA NEGERI 1 NAMLEA,60103372,N,70,84.82,72.79,76.66,52.32,55.64,74.39,0.0,21,4,1,2015,MALUKU,BURU
119,2104002,SMA NEGERI 2 NAMLEA,60101016,N,255,74.19,79.09,77.52,72.82,70.47,76.45,0.0,21,4,2,2015,MALUKU,BURU
120,2104003,SMA NEGERI SAWA,60100977,N,47,62.5,63.82,68.44,64.04,44.57,71.86,0.0,21,4,3,2015,MALUKU,BURU
121,2104004,SMA NEGERI AIR BUAYA,60100996,N,28,87.29,64.09,32.35,58.04,42.32,42.86,0.0,21,4,4,2015,MALUKU,BURU
122,2104005,SMA TARBIYAH AIRBUAYA,60101017,S,20,68.02,64.21,72.18,40.0,43.13,61.88,0.0,21,4,5,2015,MALUKU,BURU
123,2104006,SMA NEGERI 3 WAEAPO,60101015,N,65,78.06,64.78,73.06,42.27,38.38,46.0,0.0,21,4,6,2015,MALUKU,BURU
124,2104007,SMA NEGERI 9 WAEAPO,60100997,N,55,71.07,51.9,61.42,63.59,56.73,54.41,0.0,21,4,7,2015,MALUKU,BURU
125,2104008,SMA NEGERI WAPLAU,60100973,N,49,68.33,48.16,71.89,64.64,72.6,76.17,0.0,21,4,8,2015,MALUKU,BURU
126,2104009,SMA NEGERI ILATH,60100979,N,38,80.73,71.4,82.66,76.25,50.86,60.99,0.0,21,4,9,2015,MALUKU,BURU
127,2104010,SMA NEGERI 11 GRANDENG,60103375,N,47,81.08,66.31,21.44,69.68,66.91,70.16,0.0,21,4,10,2015,MALUKU,BURU
128,2104011,SMA NEGERI WAEPUTIH,60103597,N,34,59.57,58.59,73.01,52.06,54.85,60.0,0.0,21,4,11,2015,MALUKU,BURU
129,2104101,MAS AL-HILAAL NAMLEA,40405920,S,12,86.3,65.81,65.53,67.29,57.29,49.38,0.0,21,4,101,2015,MALUKU,BURU
130,2104104,MA USWATUN HASANAH LALA,40405921,S,9,71.29,64.5,55.11,62.5,41.11,44.72,0.0,21,4,104,2015,MALUKU,BURU
131,2105001,SMA NEGERI 1 KEI KECIL,60100818,N,140,61.05,49.94,23.9,28.09,26.11,38.13,0.0,21,5,1,2015,MALUKU,MALUKU TENGGARA
132,2105002,SMA NEGERI 2 KEI KECIL,60100820,N,81,54.56,32.75,18.82,22.22,21.17,28.52,0.0,21,5,2,2015,MALUKU,MALUKU TENGGARA
133,2105003,SMA NEGERI 1 KEI BESAR,60100817,N,54,57.22,56.47,56.99,50.46,45.83,71.11,0.0,21,5,3,2015,MALUKU,MALUKU TENGGARA
134,2105004,SMA AL HILAL KEI KECIL,60100765,S,16,38.41,30.28,18.53,22.19,25.63,26.41,0.0,21,5,4,2015,MALUKU,MALUKU TENGGARA
135,2105005,SMA SANATA KARYA LANGGUR,60100816,S,38,76.49,48.51,25.9,35.59,33.09,45.86,0.0,21,5,5,2015,MALUKU,MALUKU TENGGARA
136,2105007,SMA RAUDAH DANAR,60103545,S,26,52.22,37.58,27.08,26.44,25.96,23.94,0.0,21,5,7,2015,MALUKU,MALUKU TENGGARA
137,2105009,SMA NEGERI 4 ELAAR,60103320,N,47,45.24,38.96,23.56,22.5,23.3,25.85,0.0,21,5,9,2015,MALUKU,MALUKU TENGGARA
138,2105010,SMA NEGERI 3 KEI KECIL,60103317,N,26,48.65,31.28,18.25,31.92,23.27,31.06,0.0,21,5,10,2015,MALUKU,MALUKU TENGGARA
139,2105011,SMA NEGERI 3 KEI BESAR,60103646,N,14,50.91,42.85,46.43,43.57,34.46,62.14,0.0,21,5,11,2015,MALUKU,MALUKU TENGGARA
140,2105012,SMA NEGERI 2 KEI BESAR,60103647,N,11,49.83,25.48,22.26,23.86,21.82,37.27,0.0,21,5,12,2015,MALUKU,MALUKU TENGGARA
141,2105013,SMA NEGERI 4 KEI BESAR,60103895,N,9,48.63,41.49,57.02,22.22,44.17,45.0,0.0,21,5,13,2015,MALUKU,MALUKU TENGGARA
142,2105101,MA NEGERI TUAL,60105457,N,18,59.02,32.93,20.97,23.33,22.5,27.08,0.0,21,5,101,2015,MALUKU,MALUKU TENGGARA
143,2106001,SMA NEGERI 1 TANIMBAR UTARA,60105429,N,26,57.63,26.03,18.05,26.44,29.33,33.27,0.0,21,6,1,2015,MALUKU,MALUKU TENGGARA BARAT
144,2106002,SMA NEGERI 1 NIRUNMAS,60101330,N,12,63.21,49.65,24.87,26.67,19.79,37.08,0.0,21,6,2,2015,MALUKU,MALUKU TENGGARA BARAT
145,2106003,SMA NEGERI 1 TANIMBAR SELATAN,60105301,N,147,57.89,28.93,19.49,22.24,22.64,29.91,0.0,21,6,3,2015,MALUKU,MALUKU TENGGARA BARAT
146,2106004,SMA NEGERI 2 TANIMBAR UTARA,60103400,N,17,53.06,44.5,20.95,23.53,21.47,28.53,0.0,21,6,4,2015,MALUKU,MALUKU TENGGARA BARAT
147,2106005,SMA NEGERI SELARU,60102374,N,20,57.4,28.55,17.81,28.25,24.13,28.88,0.0,21,6,5,2015,MALUKU,MALUKU TENGGARA BARAT
148,2106006,SMA NEGERI WUARLABOBAR,60103079,N,17,57.25,42.75,26.71,36.18,27.21,61.76,0.0,21,6,6,2015,MALUKU,MALUKU TENGGARA BARAT
149,2106008,SMA NEGERI KORMOMOLIN,60105312,N,22,36.76,28.29,18.5,23.64,22.95,23.64,0.0,21,6,8,2015,MALUKU,MALUKU TENGGARA BARAT
150,2106009,SMA NEGERI 2 TANIMBAR SELATAN,60101438,N,49,40.12,22.02,17.7,25.41,21.43,26.07,0.0,21,6,9,2015,MALUKU,MALUKU TENGGARA BARAT
151,2106010,SMA BUDHIMULIA SAUMLAKI,60105318,S,71,55.11,30.23,20.82,22.96,21.41,27.92,0.0,21,6,10,2015,MALUKU,MALUKU TENGGARA BARAT
152,2106012,SMA NEGERI AMTUFU WERTAMRIAN,60101465,N,18,46.07,20.16,18.67,24.03,23.61,29.03,0.0,21,6,12,2015,MALUKU,MALUKU TENGGARA BARAT
153,2106013,SMA KRISTEN 1 TANIMBAR UTARA,60102371,S,30,53.47,27.56,18.29,21.08,23.33,28.5,0.0,21,6,13,2015,MALUKU,MALUKU TENGGARA BARAT
154,2106014,SMA COR JESU LARAT,60101486,S,21,60.33,25.97,18.04,21.67,21.43,29.88,0.0,21,6,14,2015,MALUKU,MALUKU TENGGARA BARAT
155,2106015,SMA KRISTEN SAUMLAKI,60101485,S,51,60.72,32.48,20.47,24.61,25.98,29.66,0.0,21,6,15,2015,MALUKU,MALUKU TENGGARA BARAT
156,2106016,SMA NEGERI 2 NIRUNMAS,60101443,N,11,63.46,43.46,26.12,42.27,36.59,50.68,0.0,21,6,16,2015,MALUKU,MALUKU TENGGARA BARAT
157,2106017,SMA NEGERI UNGGULAN SAUMLAKI,60103695,N,64,70.35,47.28,25.24,30.59,32.89,38.28,0.0,21,6,17,2015,MALUKU,MALUKU TENGGARA BARAT
158,2106018,SMA NEGERI YARU,60103897,N,23,52.0,27.82,21.67,20.98,24.35,25.98,0.0,21,6,18,2015,MALUKU,MALUKU TENGGARA BARAT
159,2106019,SMA NEGERI AMPERA WERMAKTIAN,60724705,N,19,46.61,22.68,20.11,33.82,19.87,24.47,0.0,21,6,19,2015,MALUKU,MALUKU TENGGARA BARAT
160,2106020,SMA NEGERI MOLU MARU,60724708,N,13,39.77,23.29,14.75,22.31,21.54,20.96,0.0,21,6,20,2015,MALUKU,MALUKU TENGGARA BARAT
161,2107001,SMA NEGERI 1 BULA,60101661,N,78,79.28,68.74,76.38,69.55,60.19,75.03,0.0,21,7,1,2015,MALUKU,SERAM BAGIAN TIMUR
162,2107002,SMA NEGERI 1 SERAM TIMUR,60101667,N,42,72.39,77.34,73.44,71.61,74.46,72.32,0.0,21,7,2,2015,MALUKU,SERAM BAGIAN TIMUR
163,2107003,SMA NEGERI 1 PULAU GOROM,60101684,N,91,76.94,63.7,75.3,72.61,91.59,63.41,0.0,21,7,3,2015,MALUKU,SERAM BAGIAN TIMUR
