No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
165,2106013,SMA KRISTEN 1 TANIMBAR UTARA,60102371,S,18,56.11,26.89,21.25,22.78,22.5,27.5,0.0,21,6,13,2016,MALUKU,MALUKU TENGGARA BARAT
166,2106014,SMA COR JESU LARAT,60101486,S,15,59.33,26.13,24.0,22.5,26.17,29.5,0.0,21,6,14,2016,MALUKU,MALUKU TENGGARA BARAT
167,2106015,SMA KRISTEN SAUMLAKI,60101485,S,58,58.28,27.69,24.44,24.61,29.35,31.81,0.0,21,6,15,2016,MALUKU,MALUKU TENGGARA BARAT
168,2106016,SMA NEGERI 2 NIRUNMAS,60101443,N,14,47.14,29.86,18.57,19.46,22.5,23.04,0.0,21,6,16,2016,MALUKU,MALUKU TENGGARA BARAT
169,2106017,SMA NEGERI UNGGULAN SAUMLAKI,60103695,N,84,68.67,36.79,29.4,30.03,29.11,41.9,0.0,21,6,17,2016,MALUKU,MALUKU TENGGARA BARAT
170,2106018,SMA NEGERI YARU,60103897,N,22,51.82,27.18,20.0,21.48,33.18,25.91,0.0,21,6,18,2016,MALUKU,MALUKU TENGGARA BARAT
171,2106019,SMA NEGERI AMPERA WERMAKTIAN,60724705,N,21,47.43,23.71,22.74,23.1,24.64,24.4,0.0,21,6,19,2016,MALUKU,MALUKU TENGGARA BARAT
172,2106020,SMA NEGERI MOLU MARU,60724708,N,9,49.56,23.33,18.61,22.5,28.61,28.89,0.0,21,6,20,2016,MALUKU,MALUKU TENGGARA BARAT
173,2106022,SMAK SANTO PAULUS SAUMLAKI,69815373,S,20,52.9,28.4,22.13,24.13,27.25,31.38,0.0,21,6,22,2016,MALUKU,MALUKU TENGGARA BARAT
174,2107001,SMA NEGERI 1 BULA,60101661,N,94,75.38,55.28,74.65,67.9,77.26,70.66,0.0,21,7,1,2016,MALUKU,SERAM BAGIAN TIMUR
175,2107002,SMA NEGERI 1 SERAM TIMUR,60101667,N,38,69.32,65.37,55.72,52.17,81.97,80.0,0.0,21,7,2,2016,MALUKU,SERAM BAGIAN TIMUR
176,2107003,SMA NEGERI 1 PULAU GOROM,60101684,N,80,70.55,54.2,59.94,67.69,79.16,73.31,0.0,21,7,3,2016,MALUKU,SERAM BAGIAN TIMUR
177,2107004,SMA NEGERI 1 WERINAMA,60101668,N,12,82.17,66.67,74.58,80.21,83.13,71.04,0.0,21,7,4,2016,MALUKU,SERAM BAGIAN TIMUR
178,2107005,SMA MUHAMMADIYAH ATIAHU,60101660,S,12,65.33,66.83,62.92,42.71,74.38,74.38,0.0,21,7,5,2016,MALUKU,SERAM BAGIAN TIMUR
179,2107006,SMA NEGERI 2 PULAU GOROM,60102958,N,33,60.12,46.67,55.53,54.47,61.67,59.17,0.0,21,7,6,2016,MALUKU,SERAM BAGIAN TIMUR
180,2107007,SMA NEGERI 1 WAKATE,60102957,N,25,52.08,57.04,59.6,65.7,75.0,68.3,0.0,21,7,7,2016,MALUKU,SERAM BAGIAN TIMUR
181,2107008,SMA NEGERI 1 TUTUK TOLU,60102520,N,38,68.32,61.42,38.88,70.79,60.26,70.59,0.0,21,7,8,2016,MALUKU,SERAM BAGIAN TIMUR
182,2107009,SMA NEGERI 3 PULAU GOROM,60102960,N,25,62.96,69.68,71.2,65.6,72.6,63.8,0.0,21,7,9,2016,MALUKU,SERAM BAGIAN TIMUR
183,2107010,SMA NEGERI 2 SERAM TIMUR,60102959,N,20,72.0,55.7,38.38,60.63,63.75,45.13,0.0,21,7,10,2016,MALUKU,SERAM BAGIAN TIMUR
184,2107011,SMA NEGERI 2 BULA,60102519,N,17,72.47,72.24,64.71,45.15,68.53,72.21,0.0,21,7,11,2016,MALUKU,SERAM BAGIAN TIMUR
185,2107012,SMA NAFIRI UKAR SENGAN,60103628,S,23,50.35,62.0,54.24,49.78,53.37,66.85,0.0,21,7,12,2016,MALUKU,SERAM BAGIAN TIMUR
186,2107013,SMA LKMD AMARSEKARU,60103879,S,16,67.25,48.75,51.25,51.41,57.81,43.28,0.0,21,7,13,2016,MALUKU,SERAM BAGIAN TIMUR
187,2107014,SMA PERSIAPAN TAMHER WARAT,69725964,S,17,53.76,54.12,55.44,53.82,68.38,70.29,0.0,21,7,14,2016,MALUKU,SERAM BAGIAN TIMUR
188,2107015,SMA PERSIAPAN SIWALALAT,69725963,S,14,67.29,51.29,28.75,25.0,80.0,46.25,0.0,21,7,15,2016,MALUKU,SERAM BAGIAN TIMUR
189,2107016,SMA NEGERI KILMURI,69878241,N,11,79.82,57.27,62.5,52.5,78.18,38.86,0.0,21,7,16,2016,MALUKU,SERAM BAGIAN TIMUR
190,2107019,SMA PERSIAPAN WATUBELA,69867920,S,8,51.0,55.0,61.25,56.88,67.81,72.81,0.0,21,7,19,2016,MALUKU,SERAM BAGIAN TIMUR
191,2107020,SMA PERSIAPAN LOULEAN,69867919,S,10,71.2,53.4,54.75,66.25,81.75,71.5,0.0,21,7,20,2016,MALUKU,SERAM BAGIAN TIMUR
192,2107021,SMA NEGERI TEOR,69872005,N,15,55.07,48.4,54.67,64.83,85.33,74.0,0.0,21,7,21,2016,MALUKU,SERAM BAGIAN TIMUR
193,2107101,MAN GESER,60105469,N,33,69.03,65.7,60.3,62.88,75.45,70.76,0.0,21,7,101,2016,MALUKU,SERAM BAGIAN TIMUR
194,2107102,MA NAMALEAN SIKARU,60105467,N,29,71.38,56.21,56.29,70.17,63.88,63.62,0.0,21,7,102,2016,MALUKU,SERAM BAGIAN TIMUR
195,2107103,MA NEGERI BULA,60105466,N,12,68.83,63.33,65.42,66.88,57.92,64.79,0.0,21,7,103,2016,MALUKU,SERAM BAGIAN TIMUR
196,2107104,MA TUTUK TOLO KILBAT,60105471,S,10,72.0,46.4,35.5,71.0,60.0,61.5,0.0,21,7,104,2016,MALUKU,SERAM BAGIAN TIMUR
197,2107106,MA LKMD KIAN DARAT,60105470,S,14,76.29,58.14,44.46,64.46,70.71,54.64,0.0,21,7,106,2016,MALUKU,SERAM BAGIAN TIMUR
198,2108001,SMA NEGERI 1 KAIRATU,60101529,N,57,65.75,59.3,50.96,57.81,74.65,57.11,0.0,21,8,1,2016,MALUKU,SERAM BAGIAN BARAT
199,2108002,SMA NEGERI 2 KAIRATU,60101530,N,46,70.78,69.22,67.61,40.76,62.39,68.7,0.0,21,8,2,2016,MALUKU,SERAM BAGIAN BARAT
200,2108003,SMA NEGERI 3 KAIRATU,60102894,N,33,62.91,58.97,77.35,74.24,80.53,63.33,0.0,21,8,3,2016,MALUKU,SERAM BAGIAN BARAT
201,2108004,SMA NEGERI 4 KAIRATU,60102716,N,25,71.68,57.84,71.3,61.0,50.1,61.0,0.0,21,8,4,2016,MALUKU,SERAM BAGIAN BARAT
202,2108005,SMA PGRI 2 KAIRATU,60102895,S,12,68.67,70.5,57.5,72.5,81.25,57.5,0.0,21,8,5,2016,MALUKU,SERAM BAGIAN BARAT
203,2108006,SMA PGRI 3 KAIRATU,60102717,S,11,75.64,76.0,64.77,55.68,71.36,53.41,0.0,21,8,6,2016,MALUKU,SERAM BAGIAN BARAT
204,2108007,SMA PGRI 4 KAIRATU,60102897,S,27,76.22,57.56,54.44,64.26,88.24,68.89,0.0,21,8,7,2016,MALUKU,SERAM BAGIAN BARAT
205,2108008,SMA NEGERI 5 KAIRATU,60102886,N,23,52.35,43.57,68.48,65.54,63.15,61.09,0.0,21,8,8,2016,MALUKU,SERAM BAGIAN BARAT
206,2108009,SMA NEGERI 1 SERAM BARAT,60101540,N,122,55.93,47.92,36.54,43.07,46.0,70.76,0.0,21,8,9,2016,MALUKU,SERAM BAGIAN BARAT
207,2108010,SMA AL-FIQRI TELAGA PIRU,60102707,S,37,72.16,51.73,66.35,59.19,87.7,73.24,0.0,21,8,10,2016,MALUKU,SERAM BAGIAN BARAT
208,2108012,SMA LKMD OLAS,60102473,S,26,75.92,52.38,74.23,62.98,72.4,69.52,0.0,21,8,12,2016,MALUKU,SERAM BAGIAN BARAT
209,2108013,SMA NEGERI 3 SERAM BARAT,60101543,N,27,79.19,54.67,64.63,63.89,87.13,63.98,0.0,21,8,13,2016,MALUKU,SERAM BAGIAN BARAT
210,2108014,SMA LKMD TANAH GOYANG,60102712,S,19,70.84,55.47,63.16,59.87,89.08,64.47,0.0,21,8,14,2016,MALUKU,SERAM BAGIAN BARAT
211,2108015,SMA NEGERI 2 SERAM BARAT,60101542,N,58,72.1,60.1,77.33,65.91,65.3,80.82,0.0,21,8,15,2016,MALUKU,SERAM BAGIAN BARAT
212,2108016,SMA MUHAMMADIYAH LUHU,60101537,S,21,69.43,54.76,63.57,64.88,70.95,58.33,0.0,21,8,16,2016,MALUKU,SERAM BAGIAN BARAT
213,2108017,SMA MUHAMMADIYAH LIMBORO,60102474,S,37,84.86,50.43,67.77,82.43,65.27,59.8,0.0,21,8,17,2016,MALUKU,SERAM BAGIAN BARAT
214,2108018,SMA PGRI PELITA JAYA,60101538,S,19,79.58,53.89,70.53,63.82,83.42,70.39,0.0,21,8,18,2016,MALUKU,SERAM BAGIAN BARAT
215,2108019,SMA HUAMUAL BARAT TALAGA,60102708,S,19,83.16,60.11,65.92,65.0,57.76,80.53,0.0,21,8,19,2016,MALUKU,SERAM BAGIAN BARAT
216,2108020,SMA NEGERI 1 TANIWEL,60101541,N,67,74.0,49.55,62.76,77.57,76.31,78.99,0.0,21,8,20,2016,MALUKU,SERAM BAGIAN BARAT
217,2108021,SMA NEGERI 2 WAESALA,60102713,N,41,81.61,62.1,67.74,69.45,70.98,70.12,0.0,21,8,21,2016,MALUKU,SERAM BAGIAN BARAT
218,2108022,SMA NEGERI 1 WAESALA,60101560,N,39,70.77,56.1,69.68,63.33,69.49,78.91,0.0,21,8,22,2016,MALUKU,SERAM BAGIAN BARAT
219,2108023,SMA NEGERI PULAU MANIPA,60103465,N,22,85.55,65.91,76.48,71.93,72.5,77.61,0.0,21,8,23,2016,MALUKU,SERAM BAGIAN BARAT
220,2108024,SMA NEGERI 4 WAESALA,60102893,N,57,69.3,61.19,68.9,67.5,69.17,73.9,0.0,21,8,24,2016,MALUKU,SERAM BAGIAN BARAT
221,2108025,SMA NEGERI 4 SERAM BARAT,60102887,N,25,75.68,54.64,63.0,60.5,89.2,70.6,0.0,21,8,25,2016,MALUKU,SERAM BAGIAN BARAT
222,2108026,SMA NEGERI 2 TANIWEL,60103670,N,25,70.88,31.76,63.9,81.0,77.3,67.4,0.0,21,8,26,2016,MALUKU,SERAM BAGIAN BARAT
223,2108027,SMA LKMD MANIPA TUMALEHU BARAT,60102889,S,21,73.14,61.71,65.71,69.05,61.19,40.71,0.0,21,8,27,2016,MALUKU,SERAM BAGIAN BARAT
224,2108029,SMA NEGERI 3 WAESALA,60105432,N,38,80.26,57.42,65.13,64.8,64.01,73.36,0.0,21,8,29,2016,MALUKU,SERAM BAGIAN BARAT
225,2108030,SMA LKMD TAHALUPU,60103903,S,19,83.05,63.47,65.53,67.37,67.24,74.87,0.0,21,8,30,2016,MALUKU,SERAM BAGIAN BARAT
226,2108031,SMA NEGERI ELPAPUTIH,60103939,N,18,71.78,52.56,53.75,45.0,74.72,58.33,0.0,21,8,31,2016,MALUKU,SERAM BAGIAN BARAT
227,2108032,SMA NEGERI 6 KAIRATU,69822775,N,38,69.16,61.05,52.96,37.89,67.57,49.8,0.0,21,8,32,2016,MALUKU,SERAM BAGIAN BARAT
228,2108033,SMA NEGERI PERSIAPAN MANIPA TIMUR,69867932,N,38,74.21,62.68,60.66,67.17,66.18,69.14,0.0,21,8,33,2016,MALUKU,SERAM BAGIAN BARAT
230,2108101,MA NEGERI WAIMITAL,60101579,N,58,81.0,57.83,75.73,70.6,78.79,77.59,0.0,21,8,101,2016,MALUKU,SERAM BAGIAN BARAT
231,2108102,MA AL-IKHLAS KAIRATU,60101561,S,22,76.73,63.27,78.18,71.59,74.89,69.77,0.0,21,8,102,2016,MALUKU,SERAM BAGIAN BARAT
232,2108103,MA BINA KARYA HATAWANO,60105410,S,33,66.91,40.06,65.68,54.39,29.55,68.41,0.0,21,8,103,2016,MALUKU,SERAM BAGIAN BARAT
233,2108104,MA BPD IHA KULUR,60105464,S,19,75.79,44.74,45.53,49.74,33.82,55.13,0.0,21,8,104,2016,MALUKU,SERAM BAGIAN BARAT
234,2108105,MA YASIFA,,S,18,62.78,43.22,45.56,42.64,59.17,40.69,0.0,21,8,105,2016,MALUKU,SERAM BAGIAN BARAT
235,2108106,MA AR-RAHMAN LIMBORO,60105463,S,10,62.2,69.0,70.0,39.0,57.0,68.5,0.0,21,8,106,2016,MALUKU,SERAM BAGIAN BARAT
236,2108107,MA BINA KARYA MELATI,60105465,S,9,72.89,61.78,65.0,64.44,66.11,81.94,0.0,21,8,107,2016,MALUKU,SERAM BAGIAN BARAT
237,2109001,SMA NEGERI 1 PULAU - PULAU ARU,60101801,N,89,58.34,28.58,21.91,23.57,25.7,27.89,0.0,21,9,1,2016,MALUKU,KEPULAUAN ARU
238,2109003,SMA YOS SUDARSO DOBO,60101802,S,36,65.44,38.94,27.01,22.85,28.61,29.65,0.0,21,9,3,2016,MALUKU,KEPULAUAN ARU
239,2109004,SMA PGRI DOBO,60101803,S,31,55.16,31.61,22.26,25.65,22.42,32.66,0.0,21,9,4,2016,MALUKU,KEPULAUAN ARU
240,2109005,SMA NEGERI 5 BENJINA,60101804,N,16,48.38,31.75,21.56,18.13,22.97,26.41,0.0,21,9,5,2016,MALUKU,KEPULAUAN ARU
241,2109007,SMA NEGERI 3 DOBO,60101787,N,23,51.65,27.65,20.65,22.93,19.78,24.46,0.0,21,9,7,2016,MALUKU,KEPULAUAN ARU
242,2109008,SMA KRISTEN DOBO,60103685,S,9,51.56,30.89,22.78,21.67,23.06,33.06,0.0,21,9,8,2016,MALUKU,KEPULAUAN ARU
243,2109101,MA AL-HILAL DOBO,60101874,S,43,48.74,35.63,24.71,36.45,35.29,36.45,0.0,21,9,101,2016,MALUKU,KEPULAUAN ARU
244,2110001,SMA NEGERI NAMROLE,60101019,N,77,67.51,56.39,48.64,31.59,54.22,72.89,0.0,21,10,1,2016,MALUKU,BURU SELATAN
245,2110002,SMA NEGERI LEKSULA,60100978,N,25,48.72,21.68,21.1,20.2,21.2,27.7,0.0,21,10,2,2016,MALUKU,BURU SELATAN
246,2110003,SMA NEGERI WAMSISI,60100974,N,29,80.83,63.72,44.91,36.12,68.02,59.31,0.0,21,10,3,2016,MALUKU,BURU SELATAN
247,2110004,SMA NEGERI WAWALESI,60101018,N,15,72.67,61.47,42.17,64.67,84.33,64.0,0.0,21,10,4,2016,MALUKU,BURU SELATAN
248,2110005,SMA NEGERI WAILUA,60100976,N,21,73.24,58.67,61.07,60.95,84.52,42.74,0.0,21,10,5,2016,MALUKU,BURU SELATAN
249,2110006,SMA NEGERI AMBALAU,60100981,N,26,63.54,53.77,51.92,62.98,66.44,63.75,0.0,21,10,6,2016,MALUKU,BURU SELATAN
250,2110007,SMA NEGERI BILORO,60100980,N,31,65.35,63.42,55.0,41.61,75.16,56.69,0.0,21,10,7,2016,MALUKU,BURU SELATAN
251,2110008,SMA KRISTEN LEKSULA,60100978,S,7,48.29,25.14,21.79,27.86,80.0,52.14,0.0,21,10,8,2016,MALUKU,BURU SELATAN
252,2110012,SMAN OKI BARU,69728727,N,14,55.43,57.29,32.86,39.64,65.89,63.75,0.0,21,10,12,2016,MALUKU,BURU SELATAN
253,2111001,SMA NEGERI 1 PULAU PULAU TERSELATAN,60101448,N,93,64.62,36.82,47.77,24.95,44.3,34.17,0.0,21,11,1,2016,MALUKU,MALUKU BARAT DAYA
254,2111002,SMA NEGERI 2 PULAU PULAU TERSELATAN,60103191,N,13,73.23,29.23,22.69,25.0,31.73,36.54,0.0,21,11,2,2016,MALUKU,MALUKU BARAT DAYA
255,2111003,SMA NEGERI 3 PULAU PULAU TERSELATAN,60103192,N,18,67.44,35.67,49.58,32.36,33.06,44.44,0.0,21,11,3,2016,MALUKU,MALUKU BARAT DAYA
256,2111004,SMA NEGERI 1 LETI MOA LAKOR,60105433,N,24,60.0,50.83,22.4,50.31,28.44,64.17,0.0,21,11,4,2016,MALUKU,MALUKU BARAT DAYA
257,2111005,SMA NEGERI 1 PULAU PULAU BABAR,60101449,N,24,57.0,53.67,51.25,53.02,35.0,63.44,0.0,21,11,5,2016,MALUKU,MALUKU BARAT DAYA
258,2111006,SMA NEGERI 2 BABAR TIMUR,60101331,N,15,55.07,25.33,23.83,25.67,49.5,37.17,0.0,21,11,6,2016,MALUKU,MALUKU BARAT DAYA
259,2111008,SMA NEGERI 1 ILWAKI,60101460,N,7,70.86,37.71,53.57,56.07,39.64,61.07,0.0,21,11,8,2016,MALUKU,MALUKU BARAT DAYA
260,2111009,SMA NEGERI 1 DAMER,60101437,N,16,78.5,64.63,62.03,53.28,47.5,66.25,0.0,21,11,9,2016,MALUKU,MALUKU BARAT DAYA
261,2111010,SMA NEGERI LETWURUNG,60101447,N,18,53.56,25.67,20.0,21.25,26.67,27.78,0.0,21,11,10,2016,MALUKU,MALUKU BARAT DAYA
262,2111011,SMA NEGERI 2 PULAU PULAU BABAR,60101331,N,10,59.2,64.2,58.5,31.5,26.75,55.5,0.0,21,11,11,2016,MALUKU,MALUKU BARAT DAYA
263,2111012,SMA NEGERI MOA LAKOR,60103917,N,9,66.22,30.44,65.83,32.5,36.67,41.11,0.0,21,11,12,2016,MALUKU,MALUKU BARAT DAYA
264,2111014,SMAN TIAKUR,69772524,N,23,65.74,35.04,23.8,24.24,29.13,39.57,0.0,21,11,14,2016,MALUKU,MALUKU BARAT DAYA
265,2111015,SMA NEGERI LAKOR,69772525,N,12,77.83,45.33,46.25,37.29,55.83,53.96,0.0,21,11,15,2016,MALUKU,MALUKU BARAT DAYA
