No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,404081,MA IBNU SINA,69849446,S,14,64.0,34.0,28.57,45.0,35.0,42.5,0.0,4,4,81,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
147,404084,SMA YOGYAKARTA INDEPENDENT SCHOOL,69880393,S,3,68.0,80.0,45.0,41.67,0.0,0.0,0.0,4,4,84,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
148,404085,SMA IT BAITUSSALAM,69947314,S,16,79.25,59.5,47.81,50.0,35.0,57.5,0.0,4,4,85,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
149,404086,SMA ISLAM AL AZHAR 9 YOGYAKARTA,69946713,S,21,77.52,66.38,42.86,40.0,48.75,48.96,0.0,4,4,86,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
150,404087,SMA SAINS WAHID HASYIM,69944551,S,16,72.5,48.38,37.34,60.0,46.5,48.06,0.0,4,4,87,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
151,404088,MADRASAH ALIYAH ASSALAFIYYAH,69941728,S,16,77.63,48.25,36.09,41.5,50.0,46.67,0.0,4,4,88,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
152,404089,MADRASAH ALIYAH NUR IMAN SLEMAN,69941727,S,10,79.0,51.0,29.75,0.0,45.0,44.06,0.0,4,4,89,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
153,405001,SMA 2 WONOSARI,20402137,N,97,86.39,69.59,64.64,62.5,68.78,68.1,0.0,4,5,1,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
154,405002,SMA 1 WONOSARI,20402126,N,121,86.21,76.71,75.72,71.33,74.31,76.07,0.0,4,5,2,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
155,405003,SMA 2 PLAYEN,20402127,N,67,82.24,58.24,52.28,57.5,54.3,58.63,0.0,4,5,3,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
156,405004,SMA 1 PLAYEN,20402119,N,25,77.12,56.72,43.7,43.33,50.83,50.53,0.0,4,5,4,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
157,405005,SMA 1 PATUK,20402120,N,23,83.39,56.52,47.83,0.0,68.75,60.83,0.0,4,5,5,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
158,405006,SMA 1 PANGGANG,20402121,N,55,81.42,50.62,39.91,0.0,49.9,63.75,0.0,4,5,6,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
159,405007,SMA 1 TANJUNGSARI,20407361,N,54,78.63,41.15,31.94,37.5,42.5,47.43,0.0,4,5,7,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
160,405009,SMA MUHAMMADIYAH WONOSARI,20402055,S,6,81.67,42.0,38.75,0.0,0.0,50.42,0.0,4,5,9,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
161,405011,MAN 1 GUNUNGKIDUL,20363278,N,39,74.21,41.08,40.77,44.17,54.17,47.95,0.0,4,5,11,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
162,405012,SMA DOMINIKUS WONOSARI,20402041,S,12,77.0,54.33,36.46,0.0,50.0,46.82,0.0,4,5,12,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
163,405020,SMA 1 KARANGMOJO,20402124,N,99,78.63,54.32,41.11,48.75,51.14,56.65,0.0,4,5,20,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
164,405021,SMA 1 SEMIN,20402116,N,77,82.42,55.84,51.85,54.34,55.37,64.52,0.0,4,5,21,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
165,405022,SMA 1 RONGKOP,20402118,N,51,79.76,51.1,36.27,0.0,77.5,59.59,0.0,4,5,22,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
166,405024,SMA PEMBANGUNAN 2 KARANGMOJO,20402052,S,20,75.7,44.7,33.88,57.5,30.0,47.5,0.0,4,5,24,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
167,405026,SMA MUHAMMADIYAH PONJONG,20402057,S,17,79.06,43.88,37.21,0.0,57.0,49.79,0.0,4,5,26,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
168,405027,SMA IKIP VETERAN III TAMBAKROMO,20402050,S,12,82.17,53.67,36.46,0.0,42.78,52.5,0.0,4,5,27,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
169,405034,SMA 1 SEMANU,20402117,N,28,78.43,45.29,40.0,41.67,39.17,57.73,0.0,4,5,34,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
170,405038,MA AL-HIKMAH KARANGMOJO,20363273,S,15,80.27,49.6,40.0,0.0,0.0,57.17,0.0,4,5,38,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
171,405040,MAS DARUL QURAN,60728796,S,25,80.88,53.36,40.5,47.5,50.0,56.54,0.0,4,5,40,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
172,405041,MAS AL MUMTAZ PLUS,60728795,S,14,81.29,45.43,40.54,0.0,47.14,0.0,0.0,4,5,41,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
173,405042,MA AL JAUHAR,69849445,S,15,82.13,48.13,39.0,46.25,40.0,52.5,0.0,4,5,42,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
