No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
136,16050030,SMA NEGERI 2 MUARA WAHAU,69859726,N,65,67.26,42.86,32.0,37.5,38.33,44.1,46.47,16,5,3,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
137,16060001,SMA NEGERI 1 SENDAWAR,30400565,N,94,76.3,57.57,35.27,41.77,42.94,44.1,53.0,16,6,0,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
138,16060002,SMA NEGERI 1 LINGGANG BIGUNG,30400575,N,106,67.79,45.62,31.01,35.0,42.05,44.47,46.72,16,6,0,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
139,16060003,SMA NEGERI 1 LONG IRAM,30400574,N,21,73.43,51.71,27.62,0.0,0.0,44.64,49.35,16,6,0,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
140,16060005,SMA SURYA MANDALA BARONG TONGKOK,30400558,S,11,64.73,69.82,41.36,0.0,0.0,45.68,55.4,16,6,0,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
141,16060023,SMA NEGERI 1 MUARA PAHU,30402383,N,41,68.29,44.98,33.78,0.0,42.5,41.53,47.21,16,6,2,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
142,16060024,MA NEGERI KUTAI BARAT,30315172,N,37,64.43,44.49,31.15,36.73,34.17,44.72,45.07,16,6,2,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
143,16060026,SMA NEGERI 2 SENDAWAR,30400554,N,102,71.04,50.02,31.47,35.92,39.39,46.69,48.28,16,6,2,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
144,16060028,SMA NEGERI 1 MUARA LAWA,30400562,N,27,65.85,43.78,31.48,32.86,41.88,44.17,45.42,16,6,2,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
145,16060029,SMA NEGERI 1 JEMPANG,30400577,N,24,67.58,44.42,29.38,37.0,40.0,45.54,46.0,16,6,2,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
146,16060031,SMA NEGERI 1 SILUQ NGURAI,30400560,N,24,61.25,42.08,35.1,35.0,39.11,40.0,44.43,16,6,3,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
147,16060032,SMA NEGERI 1 BONGAN,30407324,N,14,70.43,52.86,45.89,45.83,0.0,46.25,53.82,16,6,3,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
148,16060035,SMA NEGERI 1 PENYINGGAHAN,30400557,N,25,60.96,41.92,30.2,0.0,0.0,40.2,43.32,16,6,3,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
149,16060036,SMA NEGERI 3 SENDAWAR,30409921,N,14,64.14,43.86,30.71,35.0,0.0,40.0,44.5,16,6,3,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
150,16060037,SMA NEGERI 4 SENDAWAR,69786405,N,21,55.43,38.86,26.9,36.25,0.0,40.88,40.3,16,6,3,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
151,16060039,SMA NEGERI 1 BENTIAN BESAR,69786404,N,10,63.8,38.6,31.0,0.0,0.0,39.0,43.1,16,6,3,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
152,16060040,SMA NEGERI 2 LINGGANG BIGUNG,69875545,N,14,58.86,42.86,26.96,30.0,0.0,40.77,42.17,16,6,4,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
153,16060041,SMA ADVENT SENDAWAR,69875543,S,4,69.5,52.0,29.38,0.0,0.0,38.13,47.25,16,6,4,2019,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
154,16070001,SMA NEGERI 1 TANAH GROGOT,30400113,N,140,81.56,64.14,43.36,45.77,57.45,56.5,60.99,16,7,0,2019,KALIMANTAN TIMUR,KABUPATEN PASER
155,16070002,SMA NEGERI 1 LONG KALI,30405205,N,59,74.64,48.68,35.81,40.76,43.75,51.84,51.6,16,7,0,2019,KALIMANTAN TIMUR,KABUPATEN PASER
156,16070003,SMA NEGERI 1 LONG IKIS,30405358,N,125,77.94,52.37,37.18,42.42,44.78,55.0,53.9,16,7,0,2019,KALIMANTAN TIMUR,KABUPATEN PASER
157,16070004,SMA NEGERI 1 BATU SOPANG,30400182,N,118,72.12,48.24,33.88,37.5,40.74,50.49,50.01,16,7,0,2019,KALIMANTAN TIMUR,KABUPATEN PASER
158,16070005,SMA NEGERI 1 PASIR BELENGKONG,30400100,N,43,66.56,41.4,32.33,37.71,35.0,42.95,45.3,16,7,0,2019,KALIMANTAN TIMUR,KABUPATEN PASER
159,16070006,SMA NEGERI 1 BATU ENGAU,30400181,N,20,69.9,39.9,27.88,40.0,0.0,46.25,45.83,16,7,0,2019,KALIMANTAN TIMUR,KABUPATEN PASER
160,16070008,SMA NEGERI 1 KUARO,30405576,N,90,72.64,47.33,34.44,37.08,39.95,46.86,49.22,16,7,0,2019,KALIMANTAN TIMUR,KABUPATEN PASER
161,16070010,SMA MUHAMMADIYAH TANAH GROGOT,30400178,S,45,68.71,44.49,31.11,42.5,37.78,48.85,47.39,16,7,1,2019,KALIMANTAN TIMUR,KABUPATEN PASER
162,16070014,MA NEGERI PASER,30315202,N,66,67.12,42.94,30.27,39.72,41.0,45.14,46.11,16,7,1,2019,KALIMANTAN TIMUR,KABUPATEN PASER
163,16070016,MA AL-IHSAN TANAH GROGOT,30315203,S,16,75.25,43.25,33.13,0.0,41.0,47.95,49.35,16,7,1,2019,KALIMANTAN TIMUR,KABUPATEN PASER
164,16070026,SMA NEGERI 2 LONG IKIS,30405826,N,21,65.52,40.19,32.62,38.33,50.0,45.74,45.81,16,7,2,2019,KALIMANTAN TIMUR,KABUPATEN PASER
165,16070030,SMA NEGERI 1 MUARA KOMAM,69786426,N,19,63.68,34.95,31.05,0.0,32.86,31.46,40.42,16,7,3,2019,KALIMANTAN TIMUR,KABUPATEN PASER
166,16070031,SMA NEGERI 1 MUARA SAMU,69786425,N,26,63.77,42.08,28.17,35.0,36.67,42.63,43.7,16,7,3,2019,KALIMANTAN TIMUR,KABUPATEN PASER
167,16070032,SMA NEGERI 1 TANJUNG HARAPAN,69786424,N,20,58.3,40.8,32.0,35.0,37.86,40.83,42.22,16,7,3,2019,KALIMANTAN TIMUR,KABUPATEN PASER
168,16070033,SMA NEGERI 2 BATU ENGAU,69786427,N,23,55.39,31.74,30.11,31.56,41.25,34.42,37.82,16,7,3,2019,KALIMANTAN TIMUR,KABUPATEN PASER
169,16070035,MA TRUBUS IMAN TANAH GROGOT,69881520,S,34,67.29,42.18,29.49,36.25,31.25,41.25,44.69,16,7,3,2019,KALIMANTAN TIMUR,KABUPATEN PASER
170,16070036,MA NEGERI INSAN CENDEKIA PASER,69941830,N,68,84.68,64.06,52.65,73.5,78.91,78.38,69.71,16,7,3,2019,KALIMANTAN TIMUR,KABUPATEN PASER
171,16070037,SMA NEGERI 2 UNGGULAN TANAH GROGOT,69899868,N,68,75.59,50.09,34.71,41.25,39.4,50.8,51.15,16,7,3,2019,KALIMANTAN TIMUR,KABUPATEN PASER
172,16080001,SMA NEGERI 1 PENAJAM PASER UTARA,30402073,N,93,86.19,65.94,50.24,55.89,65.09,60.7,65.93,16,8,0,2019,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
173,16080002,SMA NEGERI 2 PENAJAM PASER UTARA,30402074,N,129,81.07,58.67,38.41,50.23,45.8,53.18,57.33,16,8,0,2019,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
174,16080003,SMA NEGERI 3 PENAJAM PASER UTARA,30402075,N,56,78.61,51.25,35.89,0.0,50.0,55.8,55.31,16,8,0,2019,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
175,16080004,SMA NEGERI 4 PENAJAM PASER UTARA,30402076,N,58,81.41,53.45,38.79,39.17,49.09,63.35,58.27,16,8,0,2019,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
176,16080005,SMA NEGERI 5 PENAJAM PASER UTARA,30402077,N,60,71.5,48.7,37.92,0.0,0.0,52.0,52.53,16,8,0,2019,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
177,16080006,SMA NEGERI 6 PENAJAM PASER UTARA,30402078,N,48,76.21,48.25,35.63,40.12,0.0,50.09,51.46,16,8,0,2019,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
178,16080009,SMA ITCI PENAJAM PASER UTARA,30402081,S,60,76.97,51.63,34.92,41.25,33.13,52.45,53.3,16,8,0,2019,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
179,16080011,MA NEGERI PENAJAM PASER UTARA,30409929,N,60,68.4,41.7,31.29,41.25,35.5,45.28,45.01,16,8,1,2019,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
180,16080016,SMA NEGERI 8 PENAJAM PASER UTARA,30405631,N,61,70.07,47.7,32.87,38.13,34.29,46.98,47.81,16,8,1,2019,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
181,16090001,SMA NEGERI 1 BERAU,30400382,N,97,84.02,67.05,43.12,53.43,49.38,59.74,62.81,16,9,0,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
182,16090002,SMA NEGERI 2 BERAU,30400381,N,99,74.4,54.97,38.71,41.63,43.33,48.52,53.58,16,9,0,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
183,16090003,SMA NEGERI 3 BERAU,30400376,N,46,64.52,37.0,31.25,30.83,31.88,38.52,42.12,16,9,0,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
184,16090004,SMA NEGERI 5 BERAU,30404229,N,54,67.96,37.96,30.42,32.92,36.88,36.25,43.07,16,9,0,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
185,16090005,SMA NEGERI 4 BERAU,30404228,N,117,79.52,59.33,37.99,42.67,46.04,51.42,56.09,16,9,0,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
186,16090006,SMA MUHAMMADIYAH TANJUNG REDEB,30404227,S,36,61.11,36.89,32.92,30.5,34.64,33.75,41.1,16,9,0,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
187,16090007,SMA PGRI 13 TANJUNG REDEB,30404355,S,34,61.0,36.71,29.34,33.33,35.42,36.9,40.84,16,9,0,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
188,16090009,MA NEGERI BERAU,30315149,N,71,70.73,51.66,31.73,39.74,61.67,47.5,50.49,16,9,0,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
189,16090011,SMA NEGERI 6 BERAU,30405570,N,82,60.46,33.07,30.15,31.88,34.71,34.47,39.52,16,9,1,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
190,16090014,SMA NEGERI 7 BERAU,30405592,N,66,70.73,46.09,32.12,37.11,38.82,43.84,47.35,16,9,1,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
191,16090016,SMA NEGERI 8 BERAU,30405574,N,41,64.49,34.98,30.67,27.25,36.56,43.26,42.05,16,9,1,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
192,16090019,SMA NEGERI 10 BERAU,30409878,N,18,59.11,31.67,29.17,32.08,29.38,33.75,38.04,16,9,1,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
193,16090020,SMA NEGERI 11 BERAU,69728697,N,13,58.62,30.77,29.23,0.0,45.0,35.42,38.7,16,9,2,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
194,16090021,SMA NEGERI 12 BERAU,69815477,N,56,63.29,39.71,31.96,35.0,34.87,35.97,42.62,16,9,2,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
195,16090022,SMA NEGERI 13 BERAU,69822735,N,19,63.68,33.26,30.39,50.0,37.05,36.07,41.18,16,9,2,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
196,16090023,SMA NEGERI 14 BERAU,69822736,N,40,65.0,38.9,31.06,28.75,33.0,38.94,43.17,16,9,2,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
197,16090024,SMA ISLAM TERPADU ASH SHOHWAH BERAU,69902911,S,16,71.38,41.88,31.09,25.5,33.5,42.08,44.64,16,9,2,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
198,16090025,SMA INTEGRAL HIDAYATULLAH TANJUNG REDEB,69930839,S,14,67.71,40.0,30.0,30.0,33.75,45.0,43.0,16,9,2,2019,KALIMANTAN TIMUR,KABUPATEN BERAU
199,16100001,SMA NEGERI 1 LONG APARI,30402385,N,21,54.57,61.9,36.19,61.67,58.75,59.79,53.11,16,10,0,2019,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
200,16100002,SMA NEGERI 1 LONG PAHANGAI,30409925,N,22,59.55,58.73,42.5,47.5,65.0,46.61,52.33,16,10,0,2019,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
201,16100003,SMA NEGERI 1 LONG BAGUN,30400573,N,55,61.78,56.8,47.73,34.38,63.18,44.19,53.4,16,10,0,2019,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
202,16100004,SMA NEGERI 1 LONG HUBUNG,30400576,N,25,58.16,40.32,29.0,47.5,0.0,44.17,42.95,16,10,0,2019,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
