No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
140,1508010,MA NEGERI  2 BARABAI,30315538,N,87,79.25,72.47,83.39,74.75,74.97,68.78,0.0,15,8,10,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
141,1508011,MA NEGERI  3 BARABAI,30315541,N,26,70.63,70.97,44.9,72.32,41.15,34.52,0.0,15,8,11,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
142,1508012,MA NEGERI  4 BARABAI,30315544,N,13,75.97,54.8,67.12,64.72,43.65,59.88,0.0,15,8,12,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
143,1508016,MA DARUL ISTIQAMAH BARABAI,30315540,S,32,72.28,65.11,80.39,55.13,64.3,61.73,0.0,15,8,16,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
144,1508018,MA NEGERI 5 BARABAI,30315545,N,20,72.5,64.53,26.63,48.97,44.0,48.63,0.0,15,8,18,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
145,1508020,SMA NEGERI 8 BARABAI,30311681,N,41,67.07,74.78,75.49,56.05,50.79,51.26,0.0,15,8,20,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
146,1508021,SMA NEGERI 9 BARABAI,30314151,N,16,83.02,79.62,68.28,46.84,64.84,56.11,0.0,15,8,21,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
147,1509001,SMA NEGERI 1 AMUNTAI,30302556,N,109,76.1,82.14,84.91,84.47,75.09,77.77,0.0,15,9,1,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
148,1509002,SMA NEGERI 2 AMUNTAI,30302532,N,13,68.3,70.01,72.88,81.92,53.46,71.4,0.0,15,9,2,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
149,1509003,SMA NEGERI 1 SUNGAI PANDAN,30302543,N,71,76.3,72.47,68.56,76.02,54.54,62.11,0.0,15,9,3,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
150,1509004,SMA NEGERI 1 DANAU PANGGANG,30302535,N,30,75.78,77.18,87.75,85.26,42.25,69.05,0.0,15,9,4,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
151,1509005,MA NEGERI 1 AMUNTAI,30315549,N,62,77.42,68.2,78.95,80.65,71.98,75.15,0.0,15,9,5,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
152,1509007,MA NEGERI 2 AMUNTAI,30315550,N,72,80.24,81.39,87.12,86.03,75.45,75.61,0.0,15,9,7,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
153,1509009,MA MUALLIMIN ALABIO,30315561,S,13,74.62,69.63,36.73,76.0,44.23,65.02,0.0,15,9,9,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
154,1509013,MA BUSTANUL ULUM,30315562,S,26,69.44,74.79,82.21,79.04,43.75,58.59,0.0,15,9,13,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
155,1509014,MA NEGERI  3 AMUNTAI,30315548,N,21,72.88,80.05,83.45,80.29,67.86,72.68,0.0,15,9,14,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
156,1509015,MA NEGERI 4 AMUNTAI,30315556,N,34,74.27,77.66,79.04,82.49,62.57,60.54,0.0,15,9,15,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
157,1509017,MA AS SYAFIIYAH ALABIO,30315563,S,19,76.56,77.29,80.13,85.36,67.89,69.21,0.0,15,9,17,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
158,1509018,MA NIPA RAKHA AMUNTAI,30315554,S,32,60.33,61.75,74.14,79.95,42.03,59.44,0.0,15,9,18,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
159,1509019,MA NIPI RAKHA AMUNTAI,30315553,S,19,73.51,62.21,64.47,69.81,49.34,48.19,0.0,15,9,19,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
160,1509020,SMA NEGERI 1 PAMINGGIR,30313811,N,16,64.51,34.74,21.25,29.48,21.41,26.48,0.0,15,9,20,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
161,1509024,SMAN 1 AMUNTAI UTARA,69754213,N,13,67.01,71.84,81.35,85.06,71.73,70.83,0.0,15,9,24,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
162,1510001,SMA NEGERI 1 TANJUNG,30303014,N,121,80.85,77.89,67.09,66.69,55.56,64.15,0.0,15,10,1,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
163,1510002,SMA NEGERI 2 TANJUNG,30303027,N,145,73.86,75.94,83.93,76.47,54.22,70.89,0.0,15,10,2,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
164,1510003,SMA NEGERI 3 TANJUNG,30302983,N,15,69.32,69.42,74.33,67.18,55.0,38.9,0.0,15,10,3,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
165,1510004,SMA NEGERI 1 KELUA,30303010,N,37,78.37,80.04,70.88,82.0,46.01,72.24,0.0,15,10,4,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
166,1510005,SMA NEGERI 1 MUARA UYA,30303013,N,47,79.13,76.45,71.7,74.25,43.99,63.5,0.0,15,10,5,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
167,1510006,SMA NEGERI 1 HARUAI,30303009,N,9,78.8,78.6,77.78,77.64,68.89,65.2,0.0,15,10,6,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
168,1510007,SMA NEGERI 1 TANTA,30303015,N,15,74.42,62.6,59.0,52.37,70.33,63.31,0.0,15,10,7,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
169,1510008,SMA NEGERI 1 MUARA HARUS,30303011,N,35,66.69,66.17,75.64,69.89,36.36,36.71,0.0,15,10,8,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
170,1510009,SMA NEGERI BINTANG ARA,30303016,N,18,70.54,50.13,39.72,38.86,44.31,54.69,0.0,15,10,9,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
171,1510010,SMA NEGERI 1 UPAU,30305377,N,14,78.12,53.7,49.11,43.26,46.61,61.62,0.0,15,10,10,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
172,1510011,SMA NEGERI 1 JARO,30305376,N,20,72.43,72.09,25.5,70.86,34.88,48.24,0.0,15,10,11,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
173,1510012,SMA HASBUNNALLAH,30312602,S,10,74.53,61.59,70.5,74.59,50.25,60.74,0.0,15,10,12,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
174,1510013,MA NEGERI KELUA,30315586,N,96,77.48,81.44,75.6,69.77,53.46,63.62,0.0,15,10,13,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
175,1510014,MA NEGERI TANJUNG,30315588,N,15,74.56,75.39,74.17,73.85,47.0,70.85,0.0,15,10,14,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
176,1510015,MA NEGERI HARUAI,30315583,N,18,71.63,68.28,38.19,56.43,50.56,45.96,0.0,15,10,15,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
177,1510017,MA  NEGERI PUGAAN,30315589,N,10,76.44,70.86,57.0,68.13,71.0,58.44,0.0,15,10,17,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
178,1510018,MA  AL - MADANIAH JARO,30315585,S,19,66.16,51.71,40.0,23.89,26.97,33.15,0.0,15,10,18,2015,KALIMANTAN SELATAN,KABUPATEN TABALONG
179,1511001,SMA NEGERI 1 PELAIHARI,30300697,N,132,81.08,71.5,69.72,67.01,61.31,57.62,0.0,15,11,1,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
180,1511002,SMA NEGERI 1 BATI-BATI,30300701,N,55,72.15,74.34,79.68,76.36,65.14,47.82,0.0,15,11,2,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
181,1511003,SMA NEGERI 1 JORONG,30300700,N,60,74.11,63.92,65.04,66.44,41.42,54.38,0.0,15,11,3,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
182,1511004,SMA NEGERI 1 KINTAP,30300699,N,28,75.48,62.81,68.66,49.35,39.82,36.46,0.0,15,11,4,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
183,1511005,SMA NEGERI 1 KURAU,30300698,N,40,71.95,63.74,32.38,45.74,30.63,41.38,0.0,15,11,5,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
184,1511006,SMA NEGERI 1 TAKISUNG,30300696,N,25,74.84,59.07,63.7,59.06,45.3,40.8,0.0,15,11,6,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
185,1511007,SMA NEGERI 1 BATU AMPAR,30311442,N,33,70.38,65.21,55.61,56.82,48.56,57.3,0.0,15,11,7,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
186,1511008,SMA PGRI 1 PELAIHARI,30300702,S,29,72.53,51.46,46.38,39.33,29.05,41.09,0.0,15,11,8,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
187,1511009,SMA NEGERI 1 PANYIPATAN,30311443,N,22,73.22,54.65,34.77,66.62,40.34,38.03,0.0,15,11,9,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
188,1511012,MA NEGERI PELAIHARI,30300793,N,30,77.33,71.91,72.5,69.69,66.75,38.36,0.0,15,11,12,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
189,1511013,MA NURUL ISLAM KURAU,30300769,S,28,69.8,51.83,79.02,59.89,63.13,50.15,0.0,15,11,13,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
190,1511018,SMA ABDUL KADIR PANYIPATAN,30312527,S,21,68.4,36.21,25.95,30.51,28.33,33.96,0.0,15,11,18,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
191,1511019,SMA NEGERI 2 KINTAP,30207015,N,17,72.74,49.35,26.03,37.06,40.59,37.75,0.0,15,11,19,2015,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
192,1512001,SMA NEGERI 1 PARINGIN,30305438,N,106,69.45,54.06,39.39,47.84,30.02,35.44,0.0,15,12,1,2015,KALIMANTAN SELATAN,KABUPATEN BALANGAN
193,1512002,SMA NEGERI 1 AWAYAN,30305425,N,43,70.08,41.5,29.07,32.78,29.71,36.56,0.0,15,12,2,2015,KALIMANTAN SELATAN,KABUPATEN BALANGAN
194,1512003,SMA NEGERI 1 JUAI,30303861,N,42,68.5,41.11,24.17,36.64,35.24,34.85,0.0,15,12,3,2015,KALIMANTAN SELATAN,KABUPATEN BALANGAN
195,1512004,SMA NEGERI 1 HALONG,30304976,N,14,62.71,28.74,18.04,23.69,23.75,24.21,0.0,15,12,4,2015,KALIMANTAN SELATAN,KABUPATEN BALANGAN
196,1512007,MA NEGERI  1 PARINGIN,30315520,N,22,76.62,55.71,54.09,50.12,38.98,36.18,0.0,15,12,7,2015,KALIMANTAN SELATAN,KABUPATEN BALANGAN
197,1512008,MA NEGERI  2 PARINGIN,60728630,N,20,65.39,51.32,23.5,62.99,32.13,31.85,0.0,15,12,8,2015,KALIMANTAN SELATAN,KABUPATEN BALANGAN
198,1512009,MA NEGERI  HALONG,60728631,N,26,72.6,46.28,27.21,48.96,29.9,38.71,0.0,15,12,9,2015,KALIMANTAN SELATAN,KABUPATEN BALANGAN
199,1512010,MA AL - ISTIQAMAH HALONG,30315519,S,26,60.22,33.45,21.73,31.0,23.46,27.02,0.0,15,12,10,2015,KALIMANTAN SELATAN,KABUPATEN BALANGAN
200,1512011,MA DARUSSALAM AWAYAN,69725813,S,45,66.58,41.65,28.5,33.32,29.56,31.71,0.0,15,12,11,2015,KALIMANTAN SELATAN,KABUPATEN BALANGAN
201,1512012,MA NEGERI SIMPANG KIRI LAMPIHONG,60728632,N,21,76.13,57.88,28.93,31.58,40.95,38.96,0.0,15,12,12,2015,KALIMANTAN SELATAN,KABUPATEN BALANGAN
202,1512013,SMA NEGERI 2 PARINGIN,30314342,N,25,78.77,69.85,68.8,49.81,45.2,49.08,0.0,15,12,13,2015,KALIMANTAN SELATAN,KABUPATEN BALANGAN
203,1513001,SMA NEGERI 1 KUSAN HILIR,30303656,N,103,71.74,69.82,62.82,74.59,51.21,54.93,0.0,15,13,1,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
204,1513002,SMA NEGERI 1 SUNGAI LOBAN,30303638,N,72,72.78,44.2,26.32,31.49,35.8,34.05,0.0,15,13,2,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
205,1513003,SMA NEGERI 1 SIMPANG EMPAT,30303657,N,67,79.85,76.87,77.99,78.64,69.4,70.14,0.0,15,13,3,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
206,1513004,SMA NEGERI 1 MANTEWE,30303637,N,21,75.37,57.3,30.12,31.44,38.57,54.47,0.0,15,13,4,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
207,1513005,SMA NEGERI 1 KUSAN HULU,30303655,N,20,76.2,59.04,28.5,48.01,44.38,47.02,0.0,15,13,5,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
208,1513006,SMA NEGERI 1 SATUI,30303639,N,85,80.72,81.2,85.85,86.26,74.26,75.66,0.0,15,13,6,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
209,1513007,SMA NEGERI 1 ANGSANA,30303660,N,36,77.22,60.42,47.01,59.48,40.42,48.69,0.0,15,13,7,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
210,1513010,SMA NEGERI 1 KURANJI,69772940,N,23,67.12,51.91,41.09,73.5,28.59,29.63,0.0,15,13,10,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
211,1513012,SMA TANAH BUMBU,30303658,S,14,63.96,76.32,72.32,79.21,26.61,43.59,0.0,15,13,12,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
212,1513013,MA NEGERI 1 TANAH BUMBU,30315593,N,24,73.35,43.97,22.81,32.31,30.83,40.0,0.0,15,13,13,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
213,1513018,MA AL KAUTSAR SEKAPUK SATUI,30311398,S,43,64.78,73.07,63.26,71.59,59.71,48.07,0.0,15,13,18,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
214,1513020,MA DARUL AZHAR,30315600,S,29,60.26,60.18,56.21,68.77,45.43,43.74,0.0,15,13,20,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
215,1513022,MA SYARIF ALI,30315592,S,6,66.8,64.63,32.5,68.67,65.42,45.22,0.0,15,13,22,2015,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
