No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
24,2101024,SMA KARTIKA XIII - 1 AMBON,60102963,S,36,60.67,49.61,27.01,35.19,40.77,38.75,0.0,21,1,24,2018,MALUKU,AMBON
25,2101025,SMA KRISTEN PASSO,60103095,S,8,56.75,44.25,21.25,35.0,77.5,60.0,0.0,21,1,25,2018,MALUKU,AMBON
26,2101026,SMA ADVENT MALUKU,60102024,S,13,62.92,61.08,65.38,34.38,62.5,65.0,0.0,21,1,26,2018,MALUKU,AMBON
27,2101028,SMA GEMAH 7 AMBON,60102961,S,14,70.0,70.71,41.43,60.0,65.0,69.32,0.0,21,1,28,2018,MALUKU,AMBON
28,2101029,SMA SWASTA 45 AMBON,60102003,S,8,52.25,48.0,65.31,0.0,0.0,67.5,0.0,21,1,29,2018,MALUKU,AMBON
29,2101030,SMA NEGERI SIWALIMA AMBON,60103098,N,71,72.85,66.42,57.75,50.28,67.0,71.25,0.0,21,1,30,2018,MALUKU,AMBON
30,2101031,SMA KRISTEN KALAM KUDUS,60102962,S,8,66.0,67.75,26.25,25.0,33.75,40.0,0.0,21,1,31,2018,MALUKU,AMBON
31,2101032,SMA NEGERI 14 AMBON,60103406,N,39,55.38,47.9,47.88,23.33,66.25,62.81,0.0,21,1,32,2018,MALUKU,AMBON
32,2101034,SMA ALHILAAL AMBON,60103930,S,19,51.89,58.53,45.0,0.0,0.0,79.47,0.0,21,1,34,2018,MALUKU,AMBON
33,2101101,MAN AMBON,60105600,N,94,65.81,48.04,31.54,35.31,41.54,42.55,0.0,21,1,101,2018,MALUKU,AMBON
34,2101102,MA AL-FATAH AMBON,60105601,S,19,61.58,40.53,26.58,33.75,0.0,37.0,0.0,21,1,102,2018,MALUKU,AMBON
35,2101103,MA NURUL IKHLAS,60105602,S,14,79.43,67.14,67.14,86.25,57.5,62.75,0.0,21,1,103,2018,MALUKU,AMBON
36,2101104,MA ITTAQOLLAH,60105603,S,13,60.62,50.0,45.58,50.0,80.0,60.68,0.0,21,1,104,2018,MALUKU,AMBON
37,2101105,MA  AL MABRUR AMBON,60105604,S,16,54.13,41.63,32.66,39.17,0.0,31.25,0.0,21,1,105,2018,MALUKU,AMBON
38,2102001,SMA  NEGERI 1 TUAL,60100819,N,152,59.89,38.32,24.98,30.92,39.85,35.4,0.0,21,2,1,2018,MALUKU,TUAL
39,2102002,SMA  NEGERI KUR,60102292,N,40,52.35,52.7,37.13,31.43,59.38,62.6,0.0,21,2,2,2018,MALUKU,TUAL
40,2102003,SMA  KRISTEN TUAL,60100795,S,47,54.38,34.09,21.86,28.61,33.33,26.25,0.0,21,2,3,2018,MALUKU,TUAL
41,2102004,SMA  RONEVAN TUAL,60100815,S,19,44.42,30.0,23.82,27.5,0.0,25.63,0.0,21,2,4,2018,MALUKU,TUAL
42,2102005,SMA TERPADU AL-IKHLAS TUAL,60103319,S,28,52.64,36.79,25.09,30.0,31.25,35.79,0.0,21,2,5,2018,MALUKU,TUAL
43,2102006,SMA MUHAMMADIYAH  TUAL,60105446,S,24,48.92,36.42,23.13,23.75,35.0,32.22,0.0,21,2,6,2018,MALUKU,TUAL
44,2102007,SMA NEGERI 2 TUAL,60103463,N,48,55.29,36.25,23.59,27.5,31.25,30.5,0.0,21,2,7,2018,MALUKU,TUAL
45,2102008,SMA  NEGERI TAYANDO TAM,60103318,N,21,49.24,30.57,25.0,0.0,65.0,70.39,0.0,21,2,8,2018,MALUKU,TUAL
46,2102009,SMA NEGERI 3 TUAL,69761907,N,68,47.09,32.76,23.64,29.38,35.33,28.88,0.0,21,2,9,2018,MALUKU,TUAL
47,2102010,SMA NEGERI 4 TUAL,69849368,N,18,61.78,58.11,47.78,0.0,0.0,47.64,0.0,21,2,10,2018,MALUKU,TUAL
48,2102011,SMA NEGERI 5 TUAL,69849369,N,21,54.86,34.76,24.52,25.0,36.88,31.75,0.0,21,2,11,2018,MALUKU,TUAL
49,2103001,SMA NEGERI 1 MASOHI,60100161,N,153,68.05,53.62,40.28,35.1,56.56,45.65,0.0,21,3,1,2018,MALUKU,MALUKU TENGAH
50,2103002,SMA NEGERI 2 MASOHI,60100325,N,120,72.93,71.68,73.6,76.31,69.55,77.13,0.0,21,3,2,2018,MALUKU,MALUKU TENGAH
51,2103003,SMA NEGERI 1 AMAHAI,60103505,N,24,61.0,38.42,24.17,30.0,40.0,32.94,0.0,21,3,3,2018,MALUKU,MALUKU TENGAH
52,2103004,SMA NEGERI 2 AMAHAI,60100157,N,25,59.28,30.4,31.4,29.29,41.5,35.58,0.0,21,3,4,2018,MALUKU,MALUKU TENGAH
53,2103005,SMA NEGERI 1 SALAHUTU,60100164,N,82,59.78,54.51,81.28,0.0,91.94,66.09,0.0,21,3,5,2018,MALUKU,MALUKU TENGAH
54,2103006,SMA NEGERI 2 SALAHUTU,60100159,N,27,72.3,65.56,64.91,83.75,73.75,72.14,0.0,21,3,6,2018,MALUKU,MALUKU TENGAH
55,2103007,SMA NEGERI 3 SALAHUTU,60102249,N,74,69.35,61.16,70.34,64.5,0.0,53.33,0.0,21,3,7,2018,MALUKU,MALUKU TENGAH
56,2103008,SMA NEGERI 1 LEIHITU,60103512,N,50,83.84,70.84,59.4,53.68,57.0,47.68,0.0,21,3,8,2018,MALUKU,MALUKU TENGAH
57,2103009,SMA NEGERI 2 LEIHITU,60100319,N,30,61.73,51.27,74.17,50.83,69.17,70.42,0.0,21,3,9,2018,MALUKU,MALUKU TENGAH
58,2103010,SMA NEGERI 1 LEIHITU BARAT,60100324,N,45,66.53,79.69,78.61,62.81,93.33,74.44,0.0,21,3,10,2018,MALUKU,MALUKU TENGAH
59,2103011,SMA NEGERI 3 LEIHITU,69822771,N,28,85.71,67.0,50.71,62.81,41.25,69.84,0.0,21,3,11,2018,MALUKU,MALUKU TENGAH
60,2103012,SMA NEGERI 2 LEIHITU BARAT,60103514,N,24,56.25,72.17,60.52,0.0,0.0,72.71,0.0,21,3,12,2018,MALUKU,MALUKU TENGAH
61,2103013,SMA NEGERI 4 LEIHITU,60103513,N,80,65.63,69.78,55.44,55.83,62.14,56.59,0.0,21,3,13,2018,MALUKU,MALUKU TENGAH
62,2103014,SMA NEGERI 1 SAPARUA,60100315,N,83,55.71,34.0,24.07,32.5,42.61,32.76,0.0,21,3,14,2018,MALUKU,MALUKU TENGAH
63,2103015,SMA NEGERI 2 SAPARUA,60100321,N,62,52.48,36.45,23.55,0.0,38.75,32.46,0.0,21,3,15,2018,MALUKU,MALUKU TENGAH
64,2103016,SMA NEGERI 1  PULAU HARUKU,60100326,N,79,73.27,57.82,67.82,47.34,70.0,71.45,0.0,21,3,16,2018,MALUKU,MALUKU TENGAH
65,2103017,SMA NEGERI 2  PULAU HARUKU,60100320,N,50,71.84,61.16,62.95,40.0,66.39,56.91,0.0,21,3,17,2018,MALUKU,MALUKU TENGAH
66,2103018,SMA NEGERI 1 TNS,60100327,N,97,64.33,65.42,50.15,78.33,76.82,62.86,0.0,21,3,18,2018,MALUKU,MALUKU TENGAH
67,2103019,SMA NEGERI 1 BANDA,60100153,N,87,58.53,44.16,28.51,29.83,50.23,50.78,0.0,21,3,19,2018,MALUKU,MALUKU TENGAH
68,2103020,SMA NEGERI 1 SERAM UTARA,60100316,N,56,64.75,65.54,67.86,52.0,60.0,58.14,0.0,21,3,20,2018,MALUKU,MALUKU TENGAH
69,2103021,SMA NEGERI 1 SERAM UTARA TIMUR SETI,60100322,N,65,58.62,56.46,67.0,70.44,68.13,63.69,0.0,21,3,21,2018,MALUKU,MALUKU TENGAH
70,2103022,SMA NEGERI 1 SERAM UTARA BARAT,60102244,N,24,74.75,75.58,63.75,55.0,65.0,37.79,0.0,21,3,22,2018,MALUKU,MALUKU TENGAH
71,2103023,SMA NEGERI 2 SERAM UTARA,69770333,N,22,64.73,61.0,70.11,90.0,47.0,57.5,0.0,21,3,23,2018,MALUKU,MALUKU TENGAH
72,2103024,SMA NEGERI 1 TEHORU,60100317,N,35,68.51,54.74,50.36,64.38,0.0,58.89,0.0,21,3,24,2018,MALUKU,MALUKU TENGAH
73,2103025,SMA NEGERI 2 TEHORU,60103509,N,31,48.26,28.39,21.37,29.58,35.5,26.88,0.0,21,3,25,2018,MALUKU,MALUKU TENGAH
74,2103026,SMA NEGERI 1 TELUTIH,60103517,N,56,62.25,58.89,60.22,27.5,50.76,63.07,0.0,21,3,26,2018,MALUKU,MALUKU TENGAH
75,2103027,SMA NEGERI 3 AMAHAI,60103506,N,21,47.71,49.05,33.81,0.0,48.33,38.13,0.0,21,3,27,2018,MALUKU,MALUKU TENGAH
76,2103028,SMA YOS SOEDARSO MASOHI,60100314,S,14,54.57,33.14,21.25,0.0,0.0,56.96,0.0,21,3,28,2018,MALUKU,MALUKU TENGAH
77,2103029,SMA NEGERI 7 LEIHITU,60100346,N,16,56.0,56.25,37.03,48.33,0.0,69.04,0.0,21,3,29,2018,MALUKU,MALUKU TENGAH
78,2103030,SMA NEGERI 4 SALAHUTU,69822773,N,38,68.37,54.42,52.76,64.38,59.0,69.17,0.0,21,3,30,2018,MALUKU,MALUKU TENGAH
79,2103031,SMA NEGERI TELUK ELPAPUTIH,69832004,N,39,72.05,70.05,57.18,50.0,55.0,59.54,0.0,21,3,31,2018,MALUKU,MALUKU TENGAH
80,2103032,SMA NEGERI 2 BANDA,60103518,N,65,62.52,69.54,53.92,39.06,55.83,73.0,0.0,21,3,32,2018,MALUKU,MALUKU TENGAH
81,2103033,SMA KRISTEN 1 SAPARUA,60100340,S,19,52.53,35.79,22.63,0.0,33.33,32.03,0.0,21,3,33,2018,MALUKU,MALUKU TENGAH
82,2103034,SMA PGRI SAPARUA,60100332,S,44,58.23,79.55,63.07,35.0,84.44,68.26,0.0,21,3,34,2018,MALUKU,MALUKU TENGAH
83,2103035,SMA PGRI OMA HARUKU,60100351,S,21,63.24,64.86,57.98,0.0,84.38,74.26,0.0,21,3,35,2018,MALUKU,MALUKU TENGAH
84,2103036,SMA KRISTEN AMETH,60105289,S,13,66.92,62.62,45.38,50.0,55.0,65.25,0.0,21,3,36,2018,MALUKU,MALUKU TENGAH
85,2103037,SMA NEGERI 2 TELUTIH,60102245,N,20,64.9,61.4,24.13,30.0,78.13,45.38,0.0,21,3,37,2018,MALUKU,MALUKU TENGAH
86,2103038,SMA MUHAMMADIYAH MASOHI,60100348,S,14,54.43,34.0,25.54,0.0,0.0,35.54,0.0,21,3,38,2018,MALUKU,MALUKU TENGAH
87,2103039,SMA MUHAMMADIYAH SEPA,60100349,S,19,78.74,80.32,69.34,73.75,90.68,78.33,0.0,21,3,39,2018,MALUKU,MALUKU TENGAH
88,2103040,SMA MUHAMMADIYAH MAMALA,60103515,S,21,71.24,70.95,76.55,0.0,49.38,80.74,0.0,21,3,40,2018,MALUKU,MALUKU TENGAH
89,2103041,SMA KRISTEN 1 AMAHAI,60100343,S,46,74.74,67.7,38.91,69.0,60.0,70.35,0.0,21,3,41,2018,MALUKU,MALUKU TENGAH
90,2103042,SMA NAMBUASA TULEHU,60102247,S,39,61.59,70.31,79.49,0.0,0.0,70.96,0.0,21,3,42,2018,MALUKU,MALUKU TENGAH
91,2103043,SMA NEGERI 1 SERAM UTARA TIMUR KOBI,60104038,N,26,67.23,65.23,72.31,43.75,85.0,68.0,0.0,21,3,43,2018,MALUKU,MALUKU TENGAH
92,2103044,SMA MUHAMMADIYAH OLONG SAWAI,60102246,S,16,63.88,55.38,67.66,0.0,0.0,46.41,0.0,21,3,44,2018,MALUKU,MALUKU TENGAH
93,2103045,SMA ALHILAAL TEHORU,60102238,S,24,54.17,43.25,38.13,41.25,52.5,48.75,0.0,21,3,45,2018,MALUKU,MALUKU TENGAH
94,2103046,SMA MATHLAUL ANWAR MASOHI,60100347,S,11,69.82,73.45,68.18,63.75,91.67,56.67,0.0,21,3,46,2018,MALUKU,MALUKU TENGAH
95,2103047,SMA KRISTEN TRANA,60103507,S,22,65.36,46.09,52.73,61.25,0.0,53.47,0.0,21,3,47,2018,MALUKU,MALUKU TENGAH
96,2103048,SMA NEGERI 3 PULAU HARUKU,60102240,N,11,76.55,68.0,60.68,0.0,75.0,69.38,0.0,21,3,48,2018,MALUKU,MALUKU TENGAH
97,2103049,SMA NEGERI 3 TELUTIH,69822772,N,18,77.0,61.22,22.5,55.0,50.0,59.64,0.0,21,3,49,2018,MALUKU,MALUKU TENGAH
98,2103050,SMA NEGERI 3 TEHORU,60103737,N,41,68.73,55.12,49.7,55.0,0.0,60.64,0.0,21,3,50,2018,MALUKU,MALUKU TENGAH
99,2103051,SMA NEGERI 5 LEIHITU,60103611,N,30,84.53,60.67,65.33,62.22,78.38,67.5,0.0,21,3,51,2018,MALUKU,MALUKU TENGAH
100,2103052,SMA NEGERI 2 SERAM UTARA TIMUR SETI,60104031,N,26,67.77,71.0,77.98,46.67,0.0,36.74,0.0,21,3,52,2018,MALUKU,MALUKU TENGAH
101,2103053,SMA NEGERI 4 PULAU HARUKU,69774670,N,29,53.93,62.69,69.48,0.0,68.0,84.58,0.0,21,3,53,2018,MALUKU,MALUKU TENGAH
102,2103054,SMA NEGERI 6 LEIHITU,60100313,N,75,72.11,76.35,73.97,61.36,68.44,55.94,0.0,21,3,54,2018,MALUKU,MALUKU TENGAH
103,2103055,SMA NEGERI 4 AMAHAI,69775663,N,38,72.16,76.84,38.55,45.0,35.0,46.99,0.0,21,3,55,2018,MALUKU,MALUKU TENGAH
104,2103056,SMA NEGERI NUSALAUT,60104032,N,13,72.77,61.69,60.77,37.5,93.75,61.25,0.0,21,3,56,2018,MALUKU,MALUKU TENGAH
105,2103057,SMA NEGERI 3 LEIHITU BARAT,69774665,N,32,52.44,48.63,57.58,46.25,73.75,68.33,0.0,21,3,57,2018,MALUKU,MALUKU TENGAH
106,2103058,SMA NEGERI 3 SAPARUA,69774667,N,21,65.05,76.57,72.62,35.36,95.36,63.57,0.0,21,3,58,2018,MALUKU,MALUKU TENGAH
107,2103059,SMA NEGERI 4 SAPARUA,69774668,N,21,49.52,80.29,60.24,41.79,95.0,79.64,0.0,21,3,59,2018,MALUKU,MALUKU TENGAH
108,2103060,SMA NEGERI 5 SAPARUA,69774669,N,21,57.9,55.62,23.45,50.5,77.5,70.0,0.0,21,3,60,2018,MALUKU,MALUKU TENGAH
109,2103061,SMA NEGERI 3 MASOHI,69774664,N,56,78.82,79.75,68.88,70.77,96.25,82.58,0.0,21,3,61,2018,MALUKU,MALUKU TENGAH
110,2103062,SMA NEGERI 5 SALAHUTU,69774666,N,23,68.87,81.57,82.61,0.0,95.33,0.0,0.0,21,3,62,2018,MALUKU,MALUKU TENGAH
111,2103063,SMA NEGERI 5 AMAHAI,69822774,N,11,47.82,34.0,46.14,0.0,0.0,44.55,0.0,21,3,63,2018,MALUKU,MALUKU TENGAH
112,2103064,SMA NEGERI 2 TELUK ELPUTIH,69937940,N,9,70.22,58.0,56.39,0.0,0.0,63.89,0.0,21,3,64,2018,MALUKU,MALUKU TENGAH
113,2103065,SMAN 2 SERAM UTARA BARAT,69831985,N,22,74.0,73.18,62.73,0.0,69.66,0.0,0.0,21,3,65,2018,MALUKU,MALUKU TENGAH
114,2103067,SMA NEGERI 3 BANDA,69870898,N,18,48.22,41.56,34.03,38.75,46.88,36.25,0.0,21,3,67,2018,MALUKU,MALUKU TENGAH
115,2103068,SMA NEGERI 3 TELUK ELPAPUTIH,69937942,N,17,71.53,71.18,57.06,60.0,67.5,77.32,0.0,21,3,68,2018,MALUKU,MALUKU TENGAH
116,2103070,SMA NEGERI 4 LEIHITU BARAT,69937935,N,17,70.47,68.12,65.15,53.57,42.5,85.0,0.0,21,3,70,2018,MALUKU,MALUKU TENGAH
117,2103071,SMA NEGERI 5 LEIHITU BARAT,69938216,N,20,66.7,69.0,72.75,65.71,0.0,64.81,0.0,21,3,71,2018,MALUKU,MALUKU TENGAH
118,2103072,SMA NEGERI 8 LEIHITU,69937943,N,22,72.27,72.0,65.91,57.5,54.64,51.96,0.0,21,3,72,2018,MALUKU,MALUKU TENGAH
119,2103101,MAN 1 MALUKU TENGAH,60105612,N,69,66.72,55.97,33.51,52.5,62.5,62.28,0.0,21,3,101,2018,MALUKU,MALUKU TENGAH
120,2103102,MAN 3 MALUKU TENGAH,60105613,N,15,56.27,44.13,36.0,52.5,0.0,42.68,0.0,21,3,102,2018,MALUKU,MALUKU TENGAH
121,2103103,MAN 4 MALUKU TENGAH,60105606,N,39,57.59,40.05,27.18,41.67,39.38,32.86,0.0,21,3,103,2018,MALUKU,MALUKU TENGAH
122,2103104,MA AL-HILAAL TEHORU,60105620,S,7,75.43,47.14,30.36,23.33,0.0,50.0,0.0,21,3,104,2018,MALUKU,MALUKU TENGAH
123,2103105,MA MATHLAUL ANWAR MASOHI,60105608,S,6,83.33,76.33,26.25,70.0,0.0,0.0,0.0,21,3,105,2018,MALUKU,MALUKU TENGAH
124,2103106,MA KHOIRU UMMAH WAITILA,60105615,S,36,65.61,66.17,75.76,0.0,90.0,67.36,0.0,21,3,106,2018,MALUKU,MALUKU TENGAH
125,2103107,MA NURUL HUDA PASAHARI,60105614,S,32,69.44,66.81,72.42,68.41,76.43,73.93,0.0,21,3,107,2018,MALUKU,MALUKU TENGAH
126,2103108,MAN 2 MALUKU TENGAH,60105607,N,72,56.19,33.75,24.1,28.18,36.43,46.06,0.0,21,3,108,2018,MALUKU,MALUKU TENGAH
127,2103109,MA AL-HILAAL MORELLA,60105609,S,26,81.0,58.46,66.06,0.0,78.86,48.13,0.0,21,3,109,2018,MALUKU,MALUKU TENGAH
128,2103110,MA SHUFFAH HIZBULLAH OLI,60105610,S,35,66.69,43.2,55.64,50.0,71.67,71.6,0.0,21,3,110,2018,MALUKU,MALUKU TENGAH
129,2103111,MA NADIL ULUMUDDINIYAH ORY,60105611,S,36,60.22,59.44,60.76,0.0,0.0,62.29,0.0,21,3,111,2018,MALUKU,MALUKU TENGAH
130,2103112,SMTK  TEON  NILA  SERUA,60103614,S,16,68.38,59.88,55.31,71.67,86.25,67.95,0.0,21,3,112,2018,MALUKU,MALUKU TENGAH
131,2103113,MAS AL-ISHLAH GALE-GALE,60105619,S,30,60.93,43.53,27.33,0.0,0.0,45.75,0.0,21,3,113,2018,MALUKU,MALUKU TENGAH
132,2103115,MA AL MABRUR WAHAI,60105617,S,37,50.32,32.59,32.77,34.17,61.25,38.02,0.0,21,3,115,2018,MALUKU,MALUKU TENGAH
133,2103116,MA NADIL ULUM 2 IHA,60105605,S,10,59.0,36.2,26.5,0.0,0.0,39.25,0.0,21,3,116,2018,MALUKU,MALUKU TENGAH
134,2103117,MA AL-FALAH KOBI MUKTI,60105618,S,21,75.71,62.57,76.55,0.0,83.85,63.13,0.0,21,3,117,2018,MALUKU,MALUKU TENGAH
135,2103118,MA SERAM UTARA TIMUR SETI,69827808,S,27,79.93,74.15,82.96,0.0,0.0,67.41,0.0,21,3,118,2018,MALUKU,MALUKU TENGAH
136,2103119,MA AL IQRA LATERI,69849478,S,15,47.87,44.53,28.17,0.0,0.0,40.33,0.0,21,3,119,2018,MALUKU,MALUKU TENGAH
137,2103120,MA AL MULUUK PERSIS,69955803,S,16,71.63,64.13,34.53,0.0,0.0,66.41,0.0,21,3,120,2018,MALUKU,MALUKU TENGAH
138,2103121,MA NURUL TSAQALAIN HILA,69955804,S,15,73.33,80.27,83.17,67.5,0.0,69.64,0.0,21,3,121,2018,MALUKU,MALUKU TENGAH
139,2104001,SMA NEGERI 1 BURU,60103372,N,126,77.56,62.49,63.47,45.0,67.54,64.75,0.0,21,4,1,2018,MALUKU,BURU
140,2104002,SMA NEGERI 2 BURU,60101016,N,294,73.32,72.76,71.05,56.14,87.24,77.44,0.0,21,4,2,2018,MALUKU,BURU
141,2104003,SMA NEGERI 5 BURU,60100977,N,22,73.09,65.45,74.66,60.0,73.33,72.67,0.0,21,4,3,2018,MALUKU,BURU
142,2104004,SMA NEGERI 7 BURU,60100996,N,21,82.29,63.71,77.02,40.36,68.33,65.63,0.0,21,4,4,2018,MALUKU,BURU
143,2104005,SMA TARBIYAH AIRBUAYA,60101017,S,23,78.52,58.61,65.43,0.0,0.0,50.43,0.0,21,4,5,2018,MALUKU,BURU
144,2104006,SMA NEGERI 3 BURU,60101015,N,67,72.78,71.34,59.25,63.83,67.5,60.44,0.0,21,4,6,2018,MALUKU,BURU
145,2104007,SMA NEGERI 6 BURU,60100997,N,46,78.17,71.83,77.55,35.0,71.82,69.77,0.0,21,4,7,2018,MALUKU,BURU
146,2104008,SMA NEGERI 8 BURU,60100973,N,92,77.61,74.61,75.16,72.0,0.0,77.41,0.0,21,4,8,2018,MALUKU,BURU
147,2104009,SMA NEGERI 4 BURU,60100979,N,32,66.0,63.5,91.02,83.33,85.83,56.73,0.0,21,4,9,2018,MALUKU,BURU
148,2104010,SMA NEGERI 9 BURU,60103375,N,48,70.46,70.21,41.09,59.06,56.73,63.15,0.0,21,4,10,2018,MALUKU,BURU
149,2104011,SMA NEGERI 10 BURU,60103597,N,64,63.41,19.94,53.79,20.0,52.24,42.75,0.0,21,4,11,2018,MALUKU,BURU
150,2104012,SMA NEGERI 11 BURU,69856923,N,8,70.5,71.0,74.69,53.75,79.17,80.83,0.0,21,4,12,2018,MALUKU,BURU
151,2104013,SMA NEGERI 12 BURU,69900165,N,16,63.38,61.63,32.5,0.0,0.0,40.16,0.0,21,4,13,2018,MALUKU,BURU
152,2104014,SMA NEGERI 13 BURU,69953439,N,28,58.71,72.43,73.04,70.36,27.5,53.33,0.0,21,4,14,2018,MALUKU,BURU
153,2104101,MAS AL-HILAAL NAMLEA,40405920,S,21,75.24,73.9,71.31,58.75,0.0,54.32,0.0,21,4,101,2018,MALUKU,BURU
154,2104104,MA USWATUN HASANAH LALA,40405921,S,19,61.26,49.05,50.26,0.0,0.0,34.08,0.0,21,4,104,2018,MALUKU,BURU
155,2104105,MA AL FALAH,69963571,S,21,68.67,60.0,58.93,0.0,0.0,60.24,0.0,21,4,105,2018,MALUKU,BURU
156,2105001,SMA NEGERI 1 KEI KECIL,60100818,N,108,59.81,40.91,25.44,30.93,35.07,31.42,0.0,21,5,1,2018,MALUKU,MALUKU TENGGARA
157,2105002,SMA NEGERI 2 KEI KECIL,60100820,N,67,53.91,35.28,24.1,30.94,33.75,29.48,0.0,21,5,2,2018,MALUKU,MALUKU TENGGARA
158,2105003,SMA NEGERI 1 KEI BESAR,60100817,N,64,52.69,30.91,22.97,30.0,0.0,30.61,0.0,21,5,3,2018,MALUKU,MALUKU TENGGARA
159,2105004,SMA AL HILAL KEI KECIL,60100765,S,22,45.27,30.64,23.86,0.0,35.0,27.62,0.0,21,5,4,2018,MALUKU,MALUKU TENGGARA
160,2105005,SMA SANATA KARYA LANGGUR,60100816,S,49,70.53,47.8,28.11,36.25,43.0,38.85,0.0,21,5,5,2018,MALUKU,MALUKU TENGGARA
161,2105007,SMA RAUDAH DANAR,60103545,S,26,48.46,31.77,22.5,32.5,33.06,22.81,0.0,21,5,7,2018,MALUKU,MALUKU TENGGARA
162,2105008,SMA NEGERI BANDA ELY,60103632,N,19,63.68,33.79,40.39,33.75,42.0,46.5,0.0,21,5,8,2018,MALUKU,MALUKU TENGGARA
163,2105009,SMA NEGERI 4 KEI KECIL,60103320,N,16,49.75,26.75,23.59,22.5,34.38,32.0,0.0,21,5,9,2018,MALUKU,MALUKU TENGGARA
164,2105010,SMA NEGERI 3 KEI KECIL,60103317,N,27,46.67,27.63,23.06,31.14,0.0,29.38,0.0,21,5,10,2018,MALUKU,MALUKU TENGGARA
165,2105011,SMA NEGERI 3 KEI BESAR,60103646,N,19,45.26,29.79,21.97,0.0,41.25,26.32,0.0,21,5,11,2018,MALUKU,MALUKU TENGGARA
