No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,404081,MA IBNU SINA,69849446,S,12,61.83,38.17,24.38,0.0,22.5,41.36,0.0,4,4,81,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
147,404085,SMA IT BAITUSSALAM,69947314,S,23,73.74,60.7,34.02,36.67,52.5,57.71,0.0,4,4,85,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
148,404086,SMA ISLAM AL AZHAR 9 YOGYAKARTA,69946713,S,47,76.17,69.62,38.19,40.75,49.72,55.09,0.0,4,4,86,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
149,404087,SMA SAINS WAHID HASYIM,69944551,S,19,74.21,60.0,33.55,33.13,44.17,52.71,0.0,4,4,87,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
150,404088,MADRASAH ALIYAH ASSALAFIYYAH,69941728,S,31,70.97,55.23,37.9,47.5,48.89,55.5,0.0,4,4,88,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
151,404089,MADRASAH ALIYAH NUR IMAN SLEMAN,69941727,S,20,71.0,42.5,28.13,33.75,55.0,38.82,0.0,4,4,89,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
152,404090,SMA BUDI UTAMA,69944313,S,12,81.0,83.5,51.46,57.5,42.5,62.08,0.0,4,4,90,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
153,405001,SMA 2 WONOSARI,20402137,N,100,82.84,71.94,60.7,54.52,67.03,72.98,0.0,4,5,1,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
154,405002,SMA 1 WONOSARI,20402126,N,121,85.72,75.04,66.57,63.59,63.45,82.11,0.0,4,5,2,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
155,405003,SMA 2 PLAYEN,20402127,N,69,78.49,64.7,42.86,46.62,51.0,59.84,0.0,4,5,3,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
156,405004,SMA 1 PLAYEN,20402119,N,41,74.29,59.8,31.77,39.72,53.75,50.08,0.0,4,5,4,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
157,405005,SMA 1 PATUK,20402120,N,23,79.04,62.0,36.52,46.25,44.29,55.5,0.0,4,5,5,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
158,405006,SMA 1 PANGGANG,20402121,N,46,77.04,53.74,36.03,43.75,51.29,58.18,0.0,4,5,6,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
159,405007,SMA 1 TANJUNGSARI,20407361,N,54,68.41,45.44,27.04,50.0,43.75,43.33,0.0,4,5,7,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
160,405009,SMA MUHAMMADIYAH WONOSARI,20402055,S,13,75.69,56.0,37.69,40.42,47.5,65.42,0.0,4,5,9,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
161,405011,MAN 1 GUNUNGKIDUL,20363278,N,61,72.07,50.62,34.06,40.0,41.59,46.68,0.0,4,5,11,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
162,405012,SMA DOMINIKUS WONOSARI,20402041,S,15,74.67,56.13,27.5,35.0,36.67,47.0,0.0,4,5,12,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
163,405020,SMA 1 KARANGMOJO,20402124,N,117,78.03,62.67,38.82,40.42,48.45,62.87,0.0,4,5,20,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
164,405021,SMA 1 SEMIN,20402116,N,72,81.58,58.44,43.54,43.55,51.46,65.09,0.0,4,5,21,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
165,405022,SMA 1 RONGKOP,20402118,N,48,77.21,51.5,35.0,41.94,59.25,55.95,0.0,4,5,22,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
166,405024,SMA PEMBANGUNAN 2 KARANGMOJO,20402052,S,14,70.0,57.86,38.93,0.0,0.0,50.54,0.0,4,5,24,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
167,405026,SMA MUHAMMADIYAH PONJONG,20402057,S,11,71.27,53.45,33.41,0.0,0.0,51.82,0.0,4,5,26,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
168,405027,SMA IKIP VETERAN III TAMBAKROMO,20402050,S,15,73.73,46.13,33.67,0.0,43.61,49.58,0.0,4,5,27,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
169,405031,SMA MUHAMMADIYAH NGAWEN,20402060,S,22,67.45,45.82,25.23,0.0,36.25,44.38,0.0,4,5,31,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
170,405034,SMA 1 SEMANU,20402117,N,44,72.32,55.95,36.82,32.5,48.75,59.5,0.0,4,5,34,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
171,405038,MA AL-HIKMAH KARANGMOJO,20363273,S,14,74.0,55.43,33.39,37.5,45.63,61.25,0.0,4,5,38,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
172,405040,MAS DARUL QURAN,60728796,S,30,72.0,57.47,31.42,37.0,40.91,50.71,0.0,4,5,40,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
173,405041,MAS AL MUMTAZ PLUS,60728795,S,21,61.71,50.48,30.6,32.98,0.0,0.0,0.0,4,5,41,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
174,405042,MA AL JAUHAR,69849445,S,25,77.6,47.2,31.4,38.18,38.0,53.06,0.0,4,5,42,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
