No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
369,511016,SMA AL-ISLAM KRIAN,20540046,S,157,75.24,73.21,74.51,73.18,55.76,70.44,0.0,5,11,16,2015,JAWA TIMUR,KABUPATEN SIDOARJO
370,511017,SMA NEGERI 1 PORONG,20501722,N,202,78.58,75.95,80.22,83.55,77.31,77.83,0.0,5,11,17,2015,JAWA TIMUR,KABUPATEN SIDOARJO
371,511019,SMA AL-ISLAMIYAH TANGGULANGIN,20540047,S,39,65.71,70.27,72.37,72.03,45.06,72.15,0.0,5,11,19,2015,JAWA TIMUR,KABUPATEN SIDOARJO
372,511020,SMA PGRI 2 PORONG,20501864,S,18,51.19,67.64,75.28,65.06,53.89,73.53,0.0,5,11,20,2015,JAWA TIMUR,KABUPATEN SIDOARJO
373,511021,SMA MUHAMMADIYAH 4 PORONG,20501873,S,20,59.17,69.11,76.38,75.99,27.13,68.41,0.0,5,11,21,2015,JAWA TIMUR,KABUPATEN SIDOARJO
374,511022,SMA AVISENA JABON,20540049,S,37,67.51,42.55,26.01,32.81,26.08,32.45,0.0,5,11,22,2015,JAWA TIMUR,KABUPATEN SIDOARJO
375,511023,SMA KEMALA BHAYANGKARI 3 PORONG,20540058,S,253,66.04,69.0,73.76,75.04,59.1,70.38,0.0,5,11,23,2015,JAWA TIMUR,KABUPATEN SIDOARJO
376,511024,SMA TRIBHAKTI TANGGULANGIN,20540070,S,16,52.21,69.48,72.81,66.91,65.0,71.87,0.0,5,11,24,2015,JAWA TIMUR,KABUPATEN SIDOARJO
377,511025,SMA NEGERI 1 KREMBUNG,20501846,N,227,77.87,73.66,76.35,76.07,67.17,72.9,0.0,5,11,25,2015,JAWA TIMUR,KABUPATEN SIDOARJO
378,511027,SMA PERSATUAN TULANGAN,20540065,S,66,67.41,68.89,84.24,70.42,68.33,80.6,0.0,5,11,27,2015,JAWA TIMUR,KABUPATEN SIDOARJO
379,511028,SMA BUDI UTOMO PRAMBON,20540050,S,64,65.02,73.64,86.48,84.92,69.49,76.22,0.0,5,11,28,2015,JAWA TIMUR,KABUPATEN SIDOARJO
380,511029,SMA MUHAMMADIYAH 3 TULANGAN,20501874,S,70,67.14,70.41,68.11,73.84,60.29,71.51,0.0,5,11,29,2015,JAWA TIMUR,KABUPATEN SIDOARJO
381,511030,SMA NEGERI 1 KRIAN,20501784,N,256,84.92,80.4,81.49,81.61,71.48,76.77,0.0,5,11,30,2015,JAWA TIMUR,KABUPATEN SIDOARJO
382,511032,SMA DARUSSALAMAH KRIAN,20540051,S,8,68.18,69.66,71.25,64.73,65.0,72.98,0.0,5,11,32,2015,JAWA TIMUR,KABUPATEN SIDOARJO
383,511033,SMA R. RAHMAT BALONGBENDO,20501869,S,59,66.05,62.38,53.52,64.77,48.56,56.9,0.0,5,11,33,2015,JAWA TIMUR,KABUPATEN SIDOARJO
384,511034,SMA AL-AHMAD KRIAN,20501849,S,16,59.51,64.13,74.22,62.9,61.25,74.14,0.0,5,11,34,2015,JAWA TIMUR,KABUPATEN SIDOARJO
385,511036,SMA WAHID HASYIM KRIAN,20501867,S,40,50.31,66.65,71.94,69.98,25.94,71.6,0.0,5,11,36,2015,JAWA TIMUR,KABUPATEN SIDOARJO
386,511038,SMA KATOLIK UNTUNG SUROPATI KRIAN,20501860,S,31,75.71,71.34,75.0,71.94,65.97,71.05,0.0,5,11,38,2015,JAWA TIMUR,KABUPATEN SIDOARJO
387,511039,SMA NEGERI 1 TAMAN,20501705,N,194,79.75,77.43,76.88,79.19,60.23,75.79,0.0,5,11,39,2015,JAWA TIMUR,KABUPATEN SIDOARJO
388,511041,SMA WACHID HASYIM 2 SIDOARJO,20540072,S,211,76.75,73.12,79.0,81.74,62.96,74.7,0.0,5,11,41,2015,JAWA TIMUR,KABUPATEN SIDOARJO
389,511042,SMA DHARMA WANITA 4 TAMAN,20540054,S,34,63.89,70.88,68.6,69.33,49.78,73.69,0.0,5,11,42,2015,JAWA TIMUR,KABUPATEN SIDOARJO
390,511043,SMA YPM 2 SUKODONO,20501865,S,33,74.31,68.18,73.64,73.75,66.36,77.24,0.0,5,11,43,2015,JAWA TIMUR,KABUPATEN SIDOARJO
391,511044,SMA MUHAMMADIYAH 1 TAMAN,20501861,S,124,75.59,70.92,73.79,76.93,53.53,70.85,0.0,5,11,44,2015,JAWA TIMUR,KABUPATEN SIDOARJO
392,511045,SMA NEGERI 1 WARU,20501703,N,258,77.28,74.56,81.63,82.4,56.35,76.94,0.0,5,11,45,2015,JAWA TIMUR,KABUPATEN SIDOARJO
393,511046,SMA ISLAM PARLAUNGAN WARU,20540057,S,23,66.89,43.92,26.74,31.24,30.43,45.0,0.0,5,11,46,2015,JAWA TIMUR,KABUPATEN SIDOARJO
394,511047,SMA DHARMA WANITA 6 SEDATI,20540055,S,15,61.36,53.69,68.17,70.15,24.67,71.94,0.0,5,11,47,2015,JAWA TIMUR,KABUPATEN SIDOARJO
395,511048,SMA WACHID HASYIM 4 WARU,20540074,S,29,62.88,72.35,76.47,69.0,60.43,74.31,0.0,5,11,48,2015,JAWA TIMUR,KABUPATEN SIDOARJO
396,511049,SMA KEMALA BHAYANGKARI 4 WARU,20540059,S,64,63.64,69.94,73.36,75.24,29.8,71.22,0.0,5,11,49,2015,JAWA TIMUR,KABUPATEN SIDOARJO
397,511050,SMA NEGERI 1 GEDANGAN,20501862,N,208,79.5,76.9,75.17,80.57,60.53,72.09,0.0,5,11,50,2015,JAWA TIMUR,KABUPATEN SIDOARJO
398,511051,SMA SENOPATI SEDATI,20540068,S,78,77.26,68.97,78.33,72.02,70.61,71.17,0.0,5,11,51,2015,JAWA TIMUR,KABUPATEN SIDOARJO
399,511053,SMA DHARMA WANITA 1 GEDANGAN,20540052,S,29,59.29,73.68,55.95,77.26,46.47,59.29,0.0,5,11,53,2015,JAWA TIMUR,KABUPATEN SIDOARJO
400,511054,SMA WACHID HASJIM 3 SEDATI,20540073,S,20,64.59,70.01,76.25,75.53,64.5,74.03,0.0,5,11,54,2015,JAWA TIMUR,KABUPATEN SIDOARJO
401,511055,SMA HANGTUAH - 2 GEDANGAN,20501847,S,245,76.45,73.89,76.71,75.07,71.97,73.31,0.0,5,11,55,2015,JAWA TIMUR,KABUPATEN SIDOARJO
402,511056,SMA NEGERI WONOAYU,20501698,N,207,77.95,74.53,80.22,79.39,72.97,75.39,0.0,5,11,56,2015,JAWA TIMUR,KABUPATEN SIDOARJO
403,511057,SMA NEGERI TARIK,20501704,N,118,77.08,81.08,80.7,84.74,68.43,81.65,0.0,5,11,57,2015,JAWA TIMUR,KABUPATEN SIDOARJO
404,511058,SMA ULUL ALBAB TAMAN,20546552,S,27,75.05,74.54,62.04,65.85,44.81,69.44,0.0,5,11,58,2015,JAWA TIMUR,KABUPATEN SIDOARJO
405,511060,SMA CENDEKIA SIDOARJO,20558929,S,24,76.18,75.47,78.85,79.06,75.73,69.19,0.0,5,11,60,2015,JAWA TIMUR,KABUPATEN SIDOARJO
406,511062,SMA MUTIARA BUNDA SIDOARJO,69755240,S,1,83.0,67.6,27.5,50.0,37.5,65.0,0.0,5,11,62,2015,JAWA TIMUR,KABUPATEN SIDOARJO
407,511063,SMA INSAN CENDEKIA AL MUSLIM,20574536,S,10,75.72,69.56,68.75,64.49,29.25,55.98,0.0,5,11,63,2015,JAWA TIMUR,KABUPATEN SIDOARJO
408,511066,SMAS PLUS DARMA SISWA,69763271,S,18,68.06,74.17,58.06,63.49,50.56,40.49,0.0,5,11,66,2015,JAWA TIMUR,KABUPATEN SIDOARJO
409,511501,MA NEGERI SIDOARJO,20584616,N,250,79.67,75.37,76.79,80.15,71.37,76.47,0.0,5,11,501,2015,JAWA TIMUR,KABUPATEN SIDOARJO
410,511506,MA ASY-SYAFIIYAH,20584595,S,25,70.24,68.76,71.5,68.96,63.3,72.88,0.0,5,11,506,2015,JAWA TIMUR,KABUPATEN SIDOARJO
411,511508,MA MANBAUL HIKAM,20584608,S,37,75.57,71.75,75.68,72.51,66.28,75.54,0.0,5,11,508,2015,JAWA TIMUR,KABUPATEN SIDOARJO
412,511509,MA BILINGUAL,20584599,S,58,75.41,73.23,58.71,69.49,33.84,63.04,0.0,5,11,509,2015,JAWA TIMUR,KABUPATEN SIDOARJO
413,511510,MA NU SIDOARJO,20584593,S,71,74.76,78.81,75.25,72.34,68.2,73.07,0.0,5,11,510,2015,JAWA TIMUR,KABUPATEN SIDOARJO
414,511511,MA ISLAMIYAH TANGGULANGIN,20584605,S,69,75.84,67.68,73.7,69.55,64.64,70.16,0.0,5,11,511,2015,JAWA TIMUR,KABUPATEN SIDOARJO
415,511512,MA DARUN NAJAH,20584602,S,36,66.36,70.51,78.06,70.16,69.24,73.14,0.0,5,11,512,2015,JAWA TIMUR,KABUPATEN SIDOARJO
416,511513,MA AL - FUDLOLA PORONG,20584592,S,31,70.51,70.42,72.82,70.73,64.44,72.03,0.0,5,11,513,2015,JAWA TIMUR,KABUPATEN SIDOARJO
417,511514,MA DARUL ULUM,20584601,S,78,77.38,70.72,78.01,73.71,67.12,74.55,0.0,5,11,514,2015,JAWA TIMUR,KABUPATEN SIDOARJO
418,511515,MA BIRUL ULUM,20584598,S,32,59.96,66.76,68.98,68.95,46.95,71.27,0.0,5,11,515,2015,JAWA TIMUR,KABUPATEN SIDOARJO
419,511519,MA BAHAUDDIN,20584596,S,21,73.83,71.4,70.36,72.94,62.38,72.97,0.0,5,11,519,2015,JAWA TIMUR,KABUPATEN SIDOARJO
420,511520,MA NURUL HUDA,20584610,S,33,74.03,68.18,73.48,72.34,63.33,73.58,0.0,5,11,520,2015,JAWA TIMUR,KABUPATEN SIDOARJO
421,511521,MA HASYIM ASYARI,20584604,S,20,64.78,68.97,73.88,69.57,65.5,70.53,0.0,5,11,521,2015,JAWA TIMUR,KABUPATEN SIDOARJO
422,511522,MA AL - IHSAN,20584591,S,12,67.12,70.93,69.79,67.88,65.63,69.24,0.0,5,11,522,2015,JAWA TIMUR,KABUPATEN SIDOARJO
423,511526,MA JABAL NUR,20584606,S,17,60.81,65.23,74.85,68.23,61.03,72.21,0.0,5,11,526,2015,JAWA TIMUR,KABUPATEN SIDOARJO
424,511530,MA UNGGULAN,20584618,S,19,70.05,76.02,75.13,75.4,66.32,77.87,0.0,5,11,530,2015,JAWA TIMUR,KABUPATEN SIDOARJO
425,511534,MA AL-FATAH JABON,60728151,S,22,66.19,67.46,72.27,67.47,63.18,72.78,0.0,5,11,534,2015,JAWA TIMUR,KABUPATEN SIDOARJO
426,512001,SMA NEGERI 1 SOOKO,20502727,N,261,84.52,80.53,73.51,78.87,71.78,75.88,0.0,5,12,1,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
427,512003,SMA NEGERI 1 PURI MOJOKERTO,20502726,N,163,84.34,79.52,70.83,76.45,67.53,78.1,0.0,5,12,3,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
428,512004,SMA PGRI PURI,20549269,S,18,71.15,47.14,29.31,62.41,25.42,36.31,0.0,5,12,4,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
429,512005,SMA NEGERI 1 GEDEG,20502721,N,177,75.51,74.49,85.34,84.0,77.46,77.55,0.0,5,12,5,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
430,512008,SMA ISLAM SIMONGAGROK,20548665,S,26,63.37,70.28,73.94,75.49,65.87,72.41,0.0,5,12,8,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
431,512009,SMA KARYA GEDEG,20502698,S,20,57.87,72.32,76.88,69.52,28.0,73.26,0.0,5,12,9,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
432,512010,SMA PGRI GEDEG,20502675,S,5,64.38,67.46,86.0,71.58,66.5,70.86,0.0,5,12,10,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
433,512011,SMA YPD DAWAR,20502676,S,17,74.59,72.01,76.03,74.91,68.68,75.86,0.0,5,12,11,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
434,512012,SMA ISLAM ROUDLOTUN NASYIIN,20502670,S,31,76.52,74.3,60.24,81.36,47.02,48.34,0.0,5,12,12,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
435,512013,SMA NEGERI 1 DAWARBLANDONG,20502720,N,154,75.42,74.86,76.69,76.49,68.9,77.78,0.0,5,12,13,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
436,512014,SMA NEGERI 1 MOJOSARI,20502724,N,191,82.74,83.04,80.25,85.48,75.25,75.12,0.0,5,12,14,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
437,512016,SMA YPD TRAWAS MOJOKERTO,20549684,S,8,69.91,69.75,74.38,67.61,28.75,73.86,0.0,5,12,16,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
438,512017,SMA NEGERI 1 TRAWAS,20502728,N,126,74.1,65.44,34.54,68.13,41.41,61.78,0.0,5,12,17,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
439,512018,SMA NEGERI 1 GONDANG,20502722,N,120,76.31,76.33,80.92,84.68,69.17,76.64,0.0,5,12,18,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
440,512020,SMA ISLAM DIPONEGORO GONDANG,20502672,S,26,70.37,69.73,62.21,68.85,63.75,62.97,0.0,5,12,20,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
441,512022,SMA PGRI GONDANG,20547254,S,72,62.86,65.18,81.01,78.93,56.22,67.02,0.0,5,12,22,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
442,512023,SMA NEGERI 1 KUTOREJO,20502723,N,137,73.81,70.91,75.35,84.07,68.47,74.83,0.0,5,12,23,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
443,512026,SMA NEGERI 1 BANGSAL,20502699,N,214,71.75,74.22,81.92,73.01,64.8,72.84,0.0,5,12,26,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
444,512028,SMA PGRI MOJOSARI,20565684,S,21,52.66,68.6,69.17,75.48,63.45,68.32,0.0,5,12,28,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
445,512029,SMA NEGERI 1 NGORO,20502725,N,64,76.85,71.3,69.57,77.99,59.41,69.51,0.0,5,12,29,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
446,512030,SMA NEGERI 1 PACET,20552007,N,141,74.53,73.96,82.73,84.47,69.5,73.58,0.0,5,12,30,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
447,512034,SMA AL MULTAZAM,20555363,S,39,77.38,64.87,38.14,42.98,50.0,52.13,0.0,5,12,34,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
448,512036,SMA UNGGULAN HARAPAN UMMAT,69753987,S,6,76.08,57.08,23.33,32.53,33.75,37.52,0.0,5,12,36,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
449,512501,MA NEGERI MOJOSARI MOJOKERTO,20584267,N,146,72.79,69.94,54.83,81.41,54.85,72.49,0.0,5,12,501,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
450,512506,MA MIFTAHUL ULUM,20584266,S,36,71.17,69.03,73.68,71.86,51.88,73.41,0.0,5,12,506,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
451,512507,MA SABILUL MUTTAQIN,20584273,S,21,61.38,72.58,73.21,71.34,66.67,72.7,0.0,5,12,507,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
452,512509,MA AL - ISLAMY SEDATI,20584243,S,23,75.09,69.37,72.93,73.36,65.87,74.85,0.0,5,12,509,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
453,512513,MA MAMBAUL ULUM,20584262,S,19,70.51,68.39,75.0,75.31,57.76,73.38,0.0,5,12,513,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
454,512514,MA WAHID HASYIM,20584277,S,24,67.77,71.66,73.33,69.33,27.81,72.52,0.0,5,12,514,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
455,512515,MA PACET,20584259,S,19,75.6,71.06,72.76,71.19,49.87,78.26,0.0,5,12,515,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
456,512516,MA NEGERI MOJOKERTO,60728127,N,95,77.55,74.02,70.18,72.5,46.42,71.24,0.0,5,12,516,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
457,512517,MA RAUDLATUL ULUM,20584271,S,6,72.33,72.4,68.75,66.2,62.5,72.67,0.0,5,12,517,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
458,512518,MA SALAFIYAH SYAFIIYAH,20584274,S,26,72.75,45.02,23.94,30.82,32.79,39.68,0.0,5,12,518,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
459,512521,MA AL ITTIHAD,20584241,S,20,62.01,30.88,27.0,43.22,30.88,35.28,0.0,5,12,521,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
460,512523,MA MIFTAHUL QULUB,20584264,S,36,70.22,49.48,25.14,26.76,26.74,36.26,0.0,5,12,523,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
461,512524,MA MIFTAHUL ULUM,20584266,S,16,68.67,65.66,55.31,65.05,58.44,66.28,0.0,5,12,524,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
462,512526,MA AL MUSTHOFA,20584245,S,27,70.17,70.34,71.39,66.57,51.67,71.47,0.0,5,12,526,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
463,512527,MA ROUDLOTUN NASYIIN,20584272,S,85,69.6,72.66,81.88,73.33,31.68,74.92,0.0,5,12,527,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
464,512528,MA DARUL ULUM,20584250,S,27,70.72,69.33,25.74,69.56,31.67,33.08,0.0,5,12,528,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
465,512529,MA DARUL HIKMAH,20584249,S,30,75.48,46.6,32.08,29.1,34.58,34.98,0.0,5,12,529,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
466,512530,MA HASANUDDIN,20584253,S,21,57.04,76.96,72.74,66.3,56.07,70.09,0.0,5,12,530,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
467,512534,MA PESANTREN AL-AMIN,20584269,S,22,76.06,78.35,70.68,69.5,50.0,71.04,0.0,5,12,534,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
468,512538,MA UNGGULAN HIKMATUL AMANAH,20584276,S,55,69.03,72.4,77.0,72.94,69.32,73.76,0.0,5,12,538,2015,JAWA TIMUR,KABUPATEN MOJOKERTO
469,513001,SMA NEGERI 1 JOMBANG,20503415,N,160,81.29,77.86,69.58,82.51,56.25,75.85,0.0,5,13,1,2015,JAWA TIMUR,KABUPATEN JOMBANG
470,513002,SMA DARUL ULUM 3 PETERONGAN,20540293,S,82,73.05,63.43,72.1,73.48,49.97,55.26,0.0,5,13,2,2015,JAWA TIMUR,KABUPATEN JOMBANG
471,513004,SMA NEGERI 2 JOMBANG,20503414,N,195,85.85,82.61,72.13,82.22,80.5,76.12,0.0,5,13,4,2015,JAWA TIMUR,KABUPATEN JOMBANG
472,513005,SMA NEGERI 1 JOGOROTO,20503416,N,91,80.63,71.72,78.82,71.19,60.41,74.83,0.0,5,13,5,2015,JAWA TIMUR,KABUPATEN JOMBANG
473,513006,SMA NEGERI 3  JOMBANG,20503413,N,156,83.98,79.7,80.35,82.75,62.79,78.13,0.0,5,13,6,2015,JAWA TIMUR,KABUPATEN JOMBANG
474,513007,SMA PGRI 2 JOMBANG,20539726,S,49,77.91,75.25,83.27,84.28,54.74,76.63,0.0,5,13,7,2015,JAWA TIMUR,KABUPATEN JOMBANG
475,513008,SMA NEGERI NGORO,20503407,N,99,81.18,73.71,75.78,74.26,60.33,72.12,0.0,5,13,8,2015,JAWA TIMUR,KABUPATEN JOMBANG
476,513009,SMA ISLAM MOJOPAHIT MOJODUWUR,20503626,S,9,79.09,75.99,83.89,76.51,52.5,77.22,0.0,5,13,9,2015,JAWA TIMUR,KABUPATEN JOMBANG
477,513012,SMA PGRI NGORO,20540301,S,25,70.39,53.6,67.9,70.37,44.9,67.34,0.0,5,13,12,2015,JAWA TIMUR,KABUPATEN JOMBANG
478,513013,SMA ISLAM NGORO,20503625,S,11,63.07,48.45,71.14,54.56,31.59,69.12,0.0,5,13,13,2015,JAWA TIMUR,KABUPATEN JOMBANG
479,513014,SMA NEGERI BARENG,20503411,N,59,77.74,70.57,67.46,73.17,36.44,66.38,0.0,5,13,14,2015,JAWA TIMUR,KABUPATEN JOMBANG
480,513015,SMA NEGERI PLOSO,20503406,N,124,78.37,75.68,65.48,81.15,50.81,72.52,0.0,5,13,15,2015,JAWA TIMUR,KABUPATEN JOMBANG
481,513016,SMA DIPONEGORO,20503627,S,14,67.71,55.15,68.57,79.36,32.5,64.49,0.0,5,13,16,2015,JAWA TIMUR,KABUPATEN JOMBANG
482,513017,SMA MADINATUL ULUM,20503623,S,12,68.56,70.86,52.92,66.61,46.46,71.57,0.0,5,13,17,2015,JAWA TIMUR,KABUPATEN JOMBANG
483,513019,SMA NEGERI PLANDAAN,20540304,N,49,71.98,71.45,51.99,82.93,30.77,70.53,0.0,5,13,19,2015,JAWA TIMUR,KABUPATEN JOMBANG
484,513020,SMA NEGERI KESAMBEN,20503409,N,94,76.45,73.53,72.66,84.4,61.62,74.13,0.0,5,13,20,2015,JAWA TIMUR,KABUPATEN JOMBANG
485,513024,SMA NEGERI MOJOAGUNG JOMBANG,20503408,N,150,81.82,76.9,74.1,80.83,60.78,79.84,0.0,5,13,24,2015,JAWA TIMUR,KABUPATEN JOMBANG
486,513027,SMA MUHAMMADIYAH 2 MOJOAGUNG,20503621,S,28,76.59,55.42,33.21,50.04,35.09,54.54,0.0,5,13,27,2015,JAWA TIMUR,KABUPATEN JOMBANG
487,513028,SMA DARUL ULUM 1 PETERONGAN,20540292,S,238,72.04,73.33,65.26,76.72,53.15,72.73,0.0,5,13,28,2015,JAWA TIMUR,KABUPATEN JOMBANG
488,513029,SMA MUHAMMADIYAH 1 JOMBANG,20503622,S,58,76.64,75.53,82.93,82.04,63.62,72.87,0.0,5,13,29,2015,JAWA TIMUR,KABUPATEN JOMBANG
489,513032,SMA PGRI 1 JOMBANG,20503618,S,87,76.6,72.73,80.14,80.45,45.03,75.13,0.0,5,13,32,2015,JAWA TIMUR,KABUPATEN JOMBANG
490,513033,SMA NEGERI KABUH,20503410,N,91,74.49,75.3,81.21,78.06,55.44,75.48,0.0,5,13,33,2015,JAWA TIMUR,KABUPATEN JOMBANG
491,513035,SMA DARUL ULUM TAPEN,20503628,S,69,62.7,64.44,48.26,69.9,52.21,58.3,0.0,5,13,35,2015,JAWA TIMUR,KABUPATEN JOMBANG
492,513036,SMA PGRI 1 PLOSO,20541272,S,20,69.54,69.39,83.75,74.87,47.5,77.13,0.0,5,13,36,2015,JAWA TIMUR,KABUPATEN JOMBANG
493,513037,SMA NEGERI BANDARKEDUNGMULYO,20503412,N,96,78.19,76.44,74.69,84.92,70.18,65.36,0.0,5,13,37,2015,JAWA TIMUR,KABUPATEN JOMBANG
494,513038,SMA BUDI UTOMO PERAK JOMBANG,20551643,S,504,70.48,69.24,26.91,68.84,28.21,50.05,0.0,5,13,38,2015,JAWA TIMUR,KABUPATEN JOMBANG
495,513040,SMA A. WAHID HASYIM PERAK,20553944,S,19,56.34,62.33,31.05,79.58,24.74,66.24,0.0,5,13,40,2015,JAWA TIMUR,KABUPATEN JOMBANG
496,513042,SMA DARUL ULUM 2 JOMBANG,20540294,S,264,81.51,75.86,59.62,72.91,59.98,71.2,0.0,5,13,42,2015,JAWA TIMUR,KABUPATEN JOMBANG
497,513045,SMA A. WAHID HASYIM TEBUIRENG,20540307,S,113,72.73,59.55,53.41,66.72,52.74,65.44,0.0,5,13,45,2015,JAWA TIMUR,KABUPATEN JOMBANG
498,513048,SMA PRIMAGANDA,20540305,S,25,75.54,72.78,82.3,76.43,70.8,72.82,0.0,5,13,48,2015,JAWA TIMUR,KABUPATEN JOMBANG
499,513050,SMA ISLAM TERPADU MISYKAT AL ANWAR,20503862,S,32,71.62,59.86,33.44,45.12,38.83,43.33,0.0,5,13,50,2015,JAWA TIMUR,KABUPATEN JOMBANG
500,513501,MA NEGERI JOMBANG,20579964,N,144,76.91,73.46,47.07,77.54,58.49,67.54,0.0,5,13,501,2015,JAWA TIMUR,KABUPATEN JOMBANG
501,513505,MA GHOZALIYAH,20579959,S,19,71.21,49.25,23.16,34.98,42.89,35.91,0.0,5,13,505,2015,JAWA TIMUR,KABUPATEN JOMBANG
502,513506,MA NEGERI 5 JOMBANG,20580317,N,19,74.33,53.41,26.58,60.01,37.63,41.33,0.0,5,13,506,2015,JAWA TIMUR,KABUPATEN JOMBANG
503,513507,MA DARUSSALAM SENGON,20579954,S,27,79.97,71.43,35.37,77.09,55.83,45.39,0.0,5,13,507,2015,JAWA TIMUR,KABUPATEN JOMBANG
504,513513,MA NEGERI REJOSO JOMBANG,20579986,N,62,74.55,70.16,63.91,77.1,57.38,63.04,0.0,5,13,513,2015,JAWA TIMUR,KABUPATEN JOMBANG
505,513515,MA DARUL ULUM,20579952,S,17,76.67,45.96,20.29,30.1,26.76,40.52,0.0,5,13,515,2015,JAWA TIMUR,KABUPATEN JOMBANG
506,513520,MA ASSULAIMANIYAH JOMBANG,20580332,S,23,72.03,75.41,30.76,83.56,43.48,66.31,0.0,5,13,520,2015,JAWA TIMUR,KABUPATEN JOMBANG
507,513522,MA DARUL FAIZIN,20579947,S,23,67.94,74.41,83.91,81.16,29.67,72.2,0.0,5,13,522,2015,JAWA TIMUR,KABUPATEN JOMBANG
508,513523,MA NEGERI TAMBAKBERAS JOMBANG,20579993,N,216,78.63,75.76,66.37,77.31,63.36,74.41,0.0,5,13,523,2015,JAWA TIMUR,KABUPATEN JOMBANG
509,513526,MA NIZHAMIYAH PLOSO,20579980,S,30,72.17,64.7,59.25,79.99,33.92,74.35,0.0,5,13,526,2015,JAWA TIMUR,KABUPATEN JOMBANG
510,513528,MA NEGERI DENANYAR JOMBANG,20579956,N,120,71.1,76.12,74.06,79.88,36.42,75.08,0.0,5,13,528,2015,JAWA TIMUR,KABUPATEN JOMBANG
511,513532,MA HASYIM ASYARI,20579960,S,39,72.44,66.09,40.32,65.55,42.18,65.92,0.0,5,13,532,2015,JAWA TIMUR,KABUPATEN JOMBANG
512,513533,MA NEGERI KEBONSARI,20579966,N,27,71.4,74.01,55.93,80.23,41.94,43.43,0.0,5,13,533,2015,JAWA TIMUR,KABUPATEN JOMBANG
513,513537,MA NEGERI 7 JOMBANG,20580318,N,87,70.79,69.56,63.85,84.05,34.22,67.48,0.0,5,13,537,2015,JAWA TIMUR,KABUPATEN JOMBANG
514,513542,MA NEGERI GENUKWATU JOMBANG,20579958,N,23,75.88,75.33,76.2,75.43,70.0,71.16,0.0,5,13,542,2015,JAWA TIMUR,KABUPATEN JOMBANG
515,513544,MA IHSANNIAT,20579962,S,29,68.95,48.89,31.03,33.52,42.67,41.34,0.0,5,13,544,2015,JAWA TIMUR,KABUPATEN JOMBANG
516,513547,MA NEGERI KEBOAN,20579965,N,65,69.67,70.27,62.73,80.2,44.23,71.18,0.0,5,13,547,2015,JAWA TIMUR,KABUPATEN JOMBANG
517,513550,MA SALAFIYAH SYAFIIYAH,20579988,S,56,69.97,70.73,38.62,71.64,32.28,62.12,0.0,5,13,550,2015,JAWA TIMUR,KABUPATEN JOMBANG
518,513553,MA SALAFIYAH SYAFIIYAH,20579989,S,7,73.47,69.1,76.79,73.93,38.21,60.27,0.0,5,13,553,2015,JAWA TIMUR,KABUPATEN JOMBANG
