No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
136,1410011,SMA NEGERI 1 TEWANG SANGALANG GARING,30202750,N,35,59.6,34.11,21.93,21.21,25.0,32.86,0.0,14,10,11,2016,KALIMANTAN TENGAH,KABUPATEN KATINGAN
137,1410013,SMA KRISTEN KASONGAN,30202744,S,9,58.22,32.0,19.44,20.83,26.39,35.28,0.0,14,10,13,2016,KALIMANTAN TENGAH,KABUPATEN KATINGAN
138,1410015,SMA MUHAMMADIYAH KATINGAN TENGAH,30202758,S,8,56.75,31.5,18.75,19.06,24.38,35.31,0.0,14,10,15,2016,KALIMANTAN TENGAH,KABUPATEN KATINGAN
139,1410016,SMA KRISTEN TUMBANG SAMBA,30202760,S,12,52.0,49.17,33.54,28.96,25.0,30.63,0.0,14,10,16,2016,KALIMANTAN TENGAH,KABUPATEN KATINGAN
140,1410017,SMA BUKIT RAYA,30202727,S,9,55.56,33.56,24.72,25.83,28.06,30.56,0.0,14,10,17,2016,KALIMANTAN TENGAH,KABUPATEN KATINGAN
141,1410018,SMA MUHAMMADIYAH KASONGAN,30202759,S,7,62.29,35.71,17.5,28.57,27.14,30.36,0.0,14,10,18,2016,KALIMANTAN TENGAH,KABUPATEN KATINGAN
142,1410019,MA NEGERI KATINGAN HILIR,30208954,N,18,55.78,61.33,47.64,44.03,59.58,59.58,0.0,14,10,19,2016,KALIMANTAN TENGAH,KABUPATEN KATINGAN
143,1410022,SMA NEGERI 1 PETAK MALAI,30208765,N,14,55.14,53.0,51.79,48.57,57.86,52.32,0.0,14,10,22,2016,KALIMANTAN TENGAH,KABUPATEN KATINGAN
144,1410023,SMA NEGERI 1 BUKIT RAYA,30208764,N,5,41.6,41.6,43.5,26.0,36.5,40.5,0.0,14,10,23,2016,KALIMANTAN TENGAH,KABUPATEN KATINGAN
145,1410026,SMA PGRI TELAGA,69822729,S,14,52.14,38.0,25.89,24.29,29.64,37.14,0.0,14,10,26,2016,KALIMANTAN TENGAH,KABUPATEN KATINGAN
146,1411001,SMA NEGERI 1 KURUN,30202258,N,94,63.6,39.55,25.37,27.5,33.32,33.35,0.0,14,11,1,2016,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
147,1411002,SMA NEGERI 1 TEWAH,30202291,N,84,65.69,42.6,36.01,38.69,38.99,48.24,0.0,14,11,2,2016,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
148,1411003,SMA NEGERI 1 SEPANG,30202276,N,46,72.13,71.3,52.93,55.22,58.59,60.22,0.0,14,11,3,2016,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
149,1411004,SMA NEGERI 1 RUNGAN,30202260,N,40,61.65,40.85,41.31,51.25,53.88,50.31,0.0,14,11,4,2016,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
150,1411005,SMA NEGERI 1 KAHAYAN HULU UTARA,30202256,N,26,71.23,63.69,67.4,68.85,62.12,57.88,0.0,14,11,5,2016,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
151,1411006,SMA NEGERI 1 MANUHING,30202259,N,26,62.69,49.62,53.94,57.02,46.06,39.62,0.0,14,11,6,2016,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
152,1411007,SMA KATHOLIK BEATO ARNOLDUS JANSSEN KUALA KURUN,30202255,S,5,69.6,51.2,43.0,36.5,51.5,51.0,0.0,14,11,7,2016,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
153,1411009,SMAN 1 MIRI MANASA,30205270,N,7,60.0,61.14,37.5,24.29,50.36,28.57,0.0,14,11,9,2016,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
154,1411010,SMA NEGERI 1 MANUHING RAYA,30205271,N,12,49.17,28.67,18.54,24.58,23.33,33.54,0.0,14,11,10,2016,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
155,1412001,SMA NEGERI 1 KAHAYAN HILIR,30202089,N,95,62.19,34.88,24.42,23.92,28.26,32.24,0.0,14,12,1,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
156,1412002,SMA NEGERI 1 MALIKU,30202088,N,34,52.82,56.47,56.47,53.01,61.84,48.97,0.0,14,12,2,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
157,1412003,SMA NEGERI 1 BANAMA TINGANG,30202105,N,22,68.64,64.91,57.05,57.84,48.64,65.45,0.0,14,12,3,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
158,1412004,SMA NEGERI 1 PANDIH BATU,30202072,N,38,66.0,54.68,31.78,28.16,42.3,46.32,0.0,14,12,4,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
159,1412005,SMA NEGERI 1 KAHAYAN KUALA,30205117,N,46,54.83,43.17,33.48,22.61,26.36,38.53,0.0,14,12,5,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
160,1412006,SMA NEGERI 1 JABIREN RAYA,30205116,N,24,63.17,56.0,45.42,59.17,57.71,65.63,0.0,14,12,6,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
161,1412007,SMA NEGERI 1 KAHAYAN TENGAH,30203896,N,22,54.91,31.55,31.82,22.27,44.89,50.8,0.0,14,12,7,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
162,1412008,SMA NEGERI 1 SEBANGAU KUALA,30205118,N,18,70.78,59.11,50.28,60.83,62.08,61.25,0.0,14,12,8,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
163,1412009,SMA NEGERI 2 KAHAYAN TENGAH,30203897,N,21,59.24,50.38,35.71,51.79,40.48,50.6,0.0,14,12,9,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
164,1412011,SMA PGRI PULANG PISAU,30205115,S,33,64.79,50.97,44.39,39.02,51.14,47.05,0.0,14,12,11,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
165,1412012,MA NEGERI MALIKU,30208960,N,28,60.36,45.64,33.13,38.39,39.91,49.11,0.0,14,12,12,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
166,1412014,MA HIDAYATULLAH BAHAUR,60728177,S,35,60.34,39.2,23.5,21.21,24.21,40.64,0.0,14,12,14,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
167,1412016,SMA NEGERI 2 MALIKU,30205120,N,24,64.17,40.17,42.29,36.98,51.15,47.71,0.0,14,12,16,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
168,1412017,SMA NEGERI 2 BANAMA TINGANG,30205112,N,13,64.46,61.38,50.58,63.27,53.85,62.31,0.0,14,12,17,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
169,1412018,MA NEGERI PULANG PISAU,30208959,N,34,57.41,31.06,24.04,23.38,33.24,36.18,0.0,14,12,18,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
170,1412020,SMA NEGERI 3 MALIKU,30205114,N,31,66.19,60.52,61.69,38.55,45.0,65.16,0.0,14,12,20,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
171,1412021,SMAN 2 KAYAHAN KUALA,30205238,N,18,47.44,28.44,20.56,22.08,23.19,28.33,0.0,14,12,21,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
172,1412022,SMA NEGERI 2 KAHAYAN HILIR,30208913,N,11,62.18,60.0,54.55,74.77,69.55,57.5,0.0,14,12,22,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
173,1412024,SMAS PERSIAPAN NEGERI 2 PANDIH BATU,69822733,N,15,55.2,53.07,46.67,27.67,32.33,51.0,0.0,14,12,24,2016,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
174,1413001,SMA NEGERI 1 TAMIANG LAYANG,30202455,N,101,65.13,49.13,28.51,31.73,34.01,44.48,0.0,14,13,1,2016,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
175,1413002,SMA NEGERI 1 BENUA LIMA,30202457,N,19,64.53,47.26,28.55,32.5,39.08,42.37,0.0,14,13,2,2016,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
176,1413003,SMA NEGERI 1 DUSUN TENGAH,30202439,N,95,65.26,55.03,47.92,41.79,49.63,51.63,0.0,14,13,3,2016,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
177,1413004,SMA NEGERI 1 PAKU,30202438,N,35,58.4,34.17,22.21,21.93,30.64,33.64,0.0,14,13,4,2016,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
178,1413005,SMA NEGERI 1 PEMATANG KARAU,30202454,N,22,60.64,50.0,41.7,51.25,37.05,45.45,0.0,14,13,5,2016,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
179,1413006,SMA NEGERI 1 AWANG LAPAI,30202453,N,9,62.22,36.22,18.06,20.83,28.06,31.67,0.0,14,13,6,2016,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
180,1413007,SMA NEGERI 1 PATANGKEP TUTUI,30202452,N,17,62.35,36.94,33.09,33.53,32.79,39.26,0.0,14,13,7,2016,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
181,1413010,MA NEGERI DUSUN TIMUR,30112205,N,21,58.48,45.24,23.45,22.86,29.64,32.14,0.0,14,13,10,2016,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
182,1414001,SMA NEGERI 1 LAUNG TUHUP,30203254,N,23,53.04,31.04,20.54,20.33,24.02,30.65,0.0,14,14,1,2016,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
183,1414002,SMA NEGERI 1 MURUNG,30203238,N,91,60.77,35.78,32.39,35.52,53.1,41.7,0.0,14,14,2,2016,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
184,1414003,SMA NEGERI 1 PERMATA INTAN,30203252,N,22,69.82,60.73,55.11,43.18,64.89,63.64,0.0,14,14,3,2016,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
185,1414005,SMA NEGERI 1 TANAH SIANG,30203253,N,12,72.33,61.17,58.13,38.96,64.79,64.17,0.0,14,14,5,2016,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
186,1414006,MAN LAUNG TUHUP,30203326,N,17,63.53,38.24,22.06,19.71,30.74,35.29,0.0,14,14,6,2016,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
187,1414007,MAN PURUK CAHU,30208704,N,50,71.16,68.64,62.45,63.0,68.7,68.05,0.0,14,14,7,2016,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
188,1414008,SMA NEGERI 1 TANAH SIANG SELATAN,30207361,N,23,61.48,46.43,25.98,28.48,41.3,44.02,0.0,14,14,8,2016,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
189,1414011,SMA NEGERI 2 LAUNG TUHUP,30207362,N,22,60.18,41.0,27.61,27.39,34.32,41.36,0.0,14,14,11,2016,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
190,1414012,SMA NEGERI 2 MURUNG,30207363,N,26,57.77,43.31,42.5,19.9,35.29,55.19,0.0,14,14,12,2016,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
191,1414017,SMA NEGERI 3 MURUNG,69757899,N,24,54.42,45.58,57.08,61.56,78.23,71.88,0.0,14,14,17,2016,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
192,1414020,SMA PRESIDENT,69800051,S,10,58.6,46.0,51.75,46.0,45.5,56.0,0.0,14,14,20,2016,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
