No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
34,601037,SMA TEUKU NYAK ARIF FATIH BILINGUAL SCHOOL,10111885,S,27,72.96,66.44,50.74,44.54,51.02,52.87,0.0,6,1,37,2016,ACEH,KOTA BANDA ACEH
35,601039,SMA NEGERI 14 ISKANDAR MUDA,10113048,N,16,61.88,43.88,57.81,59.69,61.25,69.69,0.0,6,1,39,2016,ACEH,KOTA BANDA ACEH
36,601040,SMA NEGERI 16 BANDA ACEH,10113599,N,43,52.56,55.81,64.65,56.63,50.76,59.01,0.0,6,1,40,2016,ACEH,KOTA BANDA ACEH
37,601041,MA SWASTA AL-ISHLAH AL-AZIZIYAH,10113600,S,19,45.47,42.11,38.55,60.0,28.82,60.26,0.0,6,1,41,2016,ACEH,KOTA BANDA ACEH
38,601042,SMA AL-ATHIYAH,69822495,S,24,65.17,45.42,39.38,40.31,41.67,43.65,0.0,6,1,42,2016,ACEH,KOTA BANDA ACEH
39,602001,SMA NEGERI 1 SABANG,10105273,N,116,61.26,59.71,53.6,62.95,54.48,60.99,0.0,6,2,1,2016,ACEH,KOTA SABANG
40,602002,SMA NEGERI 2 SABANG,10105272,N,85,55.36,48.26,40.62,52.71,42.76,55.76,0.0,6,2,2,2016,ACEH,KOTA SABANG
41,602003,MAN SABANG,10113789,N,26,56.31,46.08,35.96,55.38,25.58,57.02,0.0,6,2,3,2016,ACEH,KOTA SABANG
42,602004,SMA ISLAM AL-MUJADDID,10110706,S,15,64.67,45.2,25.0,51.83,27.33,34.5,0.0,6,2,4,2016,ACEH,KOTA SABANG
43,603001,SMA NEGERI 1 LHOKSEUMAWE,10105619,N,333,59.54,47.98,32.64,32.98,36.63,49.18,0.0,6,3,1,2016,ACEH,KOTA LHOKSEUMAWE
44,603002,SMA NEGERI 2 LHOKSEUMAWE,10105620,N,196,55.57,43.35,36.38,51.86,39.27,49.82,0.0,6,3,2,2016,ACEH,KOTA LHOKSEUMAWE
45,603003,SMA NEGERI 3 LHOKSEUMAWE,10105621,N,38,43.79,31.0,22.3,19.41,24.47,25.59,0.0,6,3,3,2016,ACEH,KOTA LHOKSEUMAWE
46,603004,SMA NEGERI 4 LHOKSEUMAWE,10105622,N,35,51.54,32.8,22.64,25.36,24.14,34.57,0.0,6,3,4,2016,ACEH,KOTA LHOKSEUMAWE
47,603005,SMA NEGERI 6 LHOKSEUMAWE,10105624,N,81,47.83,32.15,24.04,25.86,23.46,30.74,0.0,6,3,5,2016,ACEH,KOTA LHOKSEUMAWE
48,603006,SMA MUHAMMADIYAH 3 LHOKSEUMAWE,10105588,S,16,51.0,26.0,21.88,25.0,30.63,30.31,0.0,6,3,6,2016,ACEH,KOTA LHOKSEUMAWE
49,603007,SMA NEGERI MODAL BANGSA ARUN,10105604,N,119,71.24,65.13,57.18,63.7,63.97,74.08,0.0,6,3,7,2016,ACEH,KOTA LHOKSEUMAWE
50,603008,MA NEGERI LHOKSEUMAWE,10113781,N,107,60.32,38.5,31.07,31.68,32.87,51.71,0.0,6,3,8,2016,ACEH,KOTA LHOKSEUMAWE
51,603009,MAS IHYAAUSSUNNAH,10113782,S,17,46.82,62.24,86.76,81.32,51.76,67.35,0.0,6,3,9,2016,ACEH,KOTA LHOKSEUMAWE
52,603010,MA SWASTA MISBAHUL ULUM PALOH,10113786,S,141,48.6,40.79,59.45,55.27,42.8,64.93,0.0,6,3,10,2016,ACEH,KOTA LHOKSEUMAWE
53,603011,MA SWASTA ULUMUDDIN,10113784,S,142,57.25,56.52,38.2,47.5,42.27,50.97,0.0,6,3,11,2016,ACEH,KOTA LHOKSEUMAWE
54,603013,SMA NEGERI 5 LHOKSEUMAWE,10105623,N,91,49.45,39.08,32.83,44.29,29.42,44.34,0.0,6,3,13,2016,ACEH,KOTA LHOKSEUMAWE
55,603015,SMAS SUKMA BANGSA,10107919,S,20,68.5,45.2,28.63,33.63,39.75,40.88,0.0,6,3,15,2016,ACEH,KOTA LHOKSEUMAWE
56,603016,MA SWASTA DARUL ULUM,10113785,S,38,50.47,30.21,22.63,32.04,27.24,34.14,0.0,6,3,16,2016,ACEH,KOTA LHOKSEUMAWE
57,603017,SMA NEGERI 7 LHOKSEUMAWE,10111836,N,20,50.2,34.1,24.5,25.0,23.38,28.88,0.0,6,3,17,2016,ACEH,KOTA LHOKSEUMAWE
58,603018,MA SWASTA YAPENA,10113788,S,68,66.0,67.41,60.99,65.51,42.9,63.46,0.0,6,3,18,2016,ACEH,KOTA LHOKSEUMAWE
59,604001,SMA NEGERI 1 LANGSA,10105735,N,273,60.85,51.41,43.21,45.6,49.96,55.96,0.0,6,4,1,2016,ACEH,KOTA LANGSA
60,604002,SMA NEGERI 2 LANGSA,10105736,N,126,56.75,64.05,60.91,62.86,52.96,68.77,0.0,6,4,2,2016,ACEH,KOTA LANGSA
61,604003,SMA NEGERI 3 LANGSA,10105737,N,183,54.48,42.91,31.12,33.5,35.26,47.1,0.0,6,4,3,2016,ACEH,KOTA LANGSA
62,604004,SMA NEGERI 4 LANGSA,10105752,N,96,53.88,63.94,56.95,59.95,50.13,62.19,0.0,6,4,4,2016,ACEH,KOTA LANGSA
63,604005,SMA SWASTA JAYA LANGSA,10105732,S,22,42.82,52.09,49.2,66.25,20.23,65.68,0.0,6,4,5,2016,ACEH,KOTA LANGSA
64,604006,SMA SWASTA CUT NYAK DHIEN LANGSA,10105731,S,49,53.8,63.14,48.47,66.58,39.69,63.67,0.0,6,4,6,2016,ACEH,KOTA LANGSA
65,604007,SMA MUHAMMADIYAH LANGSA,10105733,S,27,46.81,38.74,30.19,59.72,24.91,54.54,0.0,6,4,7,2016,ACEH,KOTA LANGSA
66,604008,MA NEGERI LANGSA,10113778,N,58,62.93,55.34,45.04,59.66,29.18,59.44,0.0,6,4,8,2016,ACEH,KOTA LANGSA
67,604009,MA NEGERI KP. TEUNGOH LANGSA,10113774,N,131,58.38,55.73,59.6,63.74,53.17,66.66,0.0,6,4,9,2016,ACEH,KOTA LANGSA
68,604010,MAS ULUMUL QURAN LANGSA,10113779,S,65,62.55,70.65,68.08,63.88,62.04,70.12,0.0,6,4,10,2016,ACEH,KOTA LANGSA
69,604011,MA SWASTA DARUL HUDA LANGSA,10113775,S,11,55.82,58.36,74.55,74.77,57.5,73.64,0.0,6,4,11,2016,ACEH,KOTA LANGSA
70,604012,MAS BUSTANUL FAKRI,10113777,S,13,43.85,56.31,74.62,73.46,51.54,73.27,0.0,6,4,12,2016,ACEH,KOTA LANGSA
71,604013,MAS GAMPONG TEUNGOH,10113776,S,24,47.58,57.67,24.69,71.67,52.19,60.73,0.0,6,4,13,2016,ACEH,KOTA LANGSA
72,604014,SMA NEGERI 5 LANGSA,10107501,N,107,55.03,43.83,42.8,52.69,39.7,55.42,0.0,6,4,14,2016,ACEH,KOTA LANGSA
73,604016,MAS RAUDATUN NAJAH,10113780,S,33,55.94,41.7,58.86,72.42,58.79,71.36,0.0,6,4,16,2016,ACEH,KOTA LANGSA
74,605001,SMA NEGERI 1 SIMPANG KIRI,10104040,N,115,70.89,58.21,84.3,74.5,69.87,65.02,0.0,6,5,1,2016,ACEH,KOTA SUBULUSSALAM
75,605002,SMA NEGERI 1 RUNDENG,10104059,N,84,63.07,58.31,76.61,71.88,64.94,59.14,0.0,6,5,2,2016,ACEH,KOTA SUBULUSSALAM
76,605003,SMA NEGERI 1 SULTAN DAULAT,10104044,N,73,57.81,47.84,77.57,67.74,67.19,58.39,0.0,6,5,3,2016,ACEH,KOTA SUBULUSSALAM
77,605004,MA NEGERI SUBULUSSALAM,10113790,N,17,53.76,31.88,24.56,23.68,24.56,32.5,0.0,6,5,4,2016,ACEH,KOTA SUBULUSSALAM
78,605006,MA NEGERI SIMPANG KIRI,10113795,N,39,61.69,57.64,84.55,74.1,70.58,63.91,0.0,6,5,6,2016,ACEH,KOTA SUBULUSSALAM
79,605008,SMA NEGERI UNGGUL SUBULUSSALAM,10107804,N,69,64.9,69.97,75.76,85.25,60.07,74.82,0.0,6,5,8,2016,ACEH,KOTA SUBULUSSALAM
80,605009,SMA NEGERI LONGKIB,10111320,N,25,72.16,58.64,89.4,76.3,77.5,65.9,0.0,6,5,9,2016,ACEH,KOTA SUBULUSSALAM
81,605010,SMAS PLUS MUHAMMADIYAH,10111326,S,52,53.54,34.81,25.67,29.62,25.58,37.69,0.0,6,5,10,2016,ACEH,KOTA SUBULUSSALAM
82,605011,SMA SWASTA JANNATUL FIRDAUS,10111321,S,9,65.33,57.33,84.72,75.28,73.61,66.67,0.0,6,5,11,2016,ACEH,KOTA SUBULUSSALAM
83,605013,MA SWASTA AD-DARAJAT,10113793,S,9,48.44,26.67,20.83,21.67,24.17,24.17,0.0,6,5,13,2016,ACEH,KOTA SUBULUSSALAM
84,605015,SMA HIDAYATULLAH,10104041,S,11,76.73,58.18,90.23,76.82,78.41,57.05,0.0,6,5,15,2016,ACEH,KOTA SUBULUSSALAM
85,605016,SMA NEGERI 2 SIMPANG KIRI,69822414,N,29,66.34,58.14,88.97,77.76,71.03,62.76,0.0,6,5,16,2016,ACEH,KOTA SUBULUSSALAM
86,605017,SMA DAYAH PERBATASAN MINHAJUSSALAM,69822416,S,38,68.68,58.26,88.49,77.04,63.62,65.66,0.0,6,5,17,2016,ACEH,KOTA SUBULUSSALAM
87,606001,SMA NEGERI 1 KOTA JANTHO,10100194,N,33,62.97,58.12,69.17,75.76,49.24,66.14,0.0,6,6,1,2016,ACEH,KABUPATEN ACEH BESAR
88,606002,SMA NEGERI 1 SEULIMEUM,10100188,N,66,50.45,34.39,29.62,27.31,40.8,49.7,0.0,6,6,2,2016,ACEH,KABUPATEN ACEH BESAR
89,606003,SMA NEGERI 1  INDRAPURI,10100196,N,52,52.35,56.92,58.37,70.53,58.61,62.21,0.0,6,6,3,2016,ACEH,KABUPATEN ACEH BESAR
90,606004,SMA NEGERI 1 SUKAMAKMUR,10100187,N,71,62.0,54.85,52.71,64.72,53.66,60.04,0.0,6,6,4,2016,ACEH,KABUPATEN ACEH BESAR
91,606005,SMA NEGERI I MONTASIK,10100180,N,115,43.13,53.3,55.09,64.3,29.33,57.07,0.0,6,6,5,2016,ACEH,KABUPATEN ACEH BESAR
92,606006,MA NEGERI INDRAPURI,10114248,N,57,55.16,49.3,42.41,59.56,53.03,54.17,0.0,6,6,6,2016,ACEH,KABUPATEN ACEH BESAR
93,606007,MA SWASTA TGK. CHIEK OEMAR DIYAN,10114249,S,43,62.98,64.56,51.69,55.7,27.73,57.79,0.0,6,6,7,2016,ACEH,KABUPATEN ACEH BESAR
94,606008,MA NEGERI SIBREH,10114255,N,87,58.05,53.91,41.49,60.11,52.07,54.11,0.0,6,6,8,2016,ACEH,KABUPATEN ACEH BESAR
95,606009,MA NEGERI MONTASIK,10114259,N,34,55.94,53.71,64.71,72.28,55.07,67.79,0.0,6,6,9,2016,ACEH,KABUPATEN ACEH BESAR
96,606010,SMA NEGERI 1 INGIN JAYA,10100195,N,141,53.3,59.4,45.53,60.09,53.79,58.69,0.0,6,6,10,2016,ACEH,KABUPATEN ACEH BESAR
97,606011,SMA ISLAM AL-FALAH,10107494,S,60,58.03,58.47,52.17,66.29,57.5,56.33,0.0,6,6,11,2016,ACEH,KABUPATEN ACEH BESAR
98,606012,SMA NEGERI 1 KRUENG BARONA JAYA,10100186,N,59,53.59,57.73,61.99,60.47,57.88,56.78,0.0,6,6,12,2016,ACEH,KABUPATEN ACEH BESAR
99,606013,SMA NEGERI 1 KUTA BARO,10100181,N,14,47.71,57.57,60.36,61.07,51.43,62.86,0.0,6,6,13,2016,ACEH,KABUPATEN ACEH BESAR
100,606014,SMA NEGERI MODAL BANGSA,10100170,N,115,75.58,73.9,75.09,71.91,72.83,79.52,0.0,6,6,14,2016,ACEH,KABUPATEN ACEH BESAR
101,606015,SMA NEGERI 1 BAITUSSALAM,10100197,N,49,52.69,37.71,35.1,31.84,32.19,42.09,0.0,6,6,15,2016,ACEH,KABUPATEN ACEH BESAR
102,606016,SMA NEGERI 1 MESJID RAYA,10100190,N,58,44.55,28.38,21.08,20.99,23.41,27.72,0.0,6,6,16,2016,ACEH,KABUPATEN ACEH BESAR
103,606017,SMA ABULYATAMA,10107491,S,53,43.28,46.38,48.68,58.87,41.46,52.45,0.0,6,6,17,2016,ACEH,KABUPATEN ACEH BESAR
104,606018,MA NEGERI DARUSSALAM,10114245,N,62,62.39,55.71,62.78,71.45,58.51,61.33,0.0,6,6,18,2016,ACEH,KABUPATEN ACEH BESAR
105,606019,MA NEGERI KUTA BARO,10114253,N,32,51.63,57.38,65.31,54.45,54.92,57.58,0.0,6,6,19,2016,ACEH,KABUPATEN ACEH BESAR
106,606020,SMA N 1 DARUL IMARAH,10100185,N,95,57.45,41.92,37.58,32.74,43.03,47.92,0.0,6,6,20,2016,ACEH,KABUPATEN ACEH BESAR
107,606022,SMA NEGERI 1 PEUKAN BADA,10100189,N,84,55.29,35.26,32.95,28.72,30.6,46.49,0.0,6,6,22,2016,ACEH,KABUPATEN ACEH BESAR
108,606023,SMA N 1 LHOKNGA,10100192,N,43,57.07,36.65,32.38,27.97,36.28,44.53,0.0,6,6,23,2016,ACEH,KABUPATEN ACEH BESAR
109,606024,SMA NEGERI 2 LHOKNGA,10100183,N,13,48.31,52.92,44.23,63.46,45.19,57.69,0.0,6,6,24,2016,ACEH,KABUPATEN ACEH BESAR
110,606025,SMA NEGERI 1 LEUPUNG,10100177,N,16,45.25,46.88,36.25,54.38,31.41,55.0,0.0,6,6,25,2016,ACEH,KABUPATEN ACEH BESAR
111,606026,SMA NEGERI 1 LHOONG,10100191,N,33,71.21,69.52,23.64,65.98,39.85,40.53,0.0,6,6,26,2016,ACEH,KABUPATEN ACEH BESAR
112,606027,SMA NEGERI 1 PULO ACEH,10100179,N,17,64.0,34.47,56.32,55.44,67.5,47.79,0.0,6,6,27,2016,ACEH,KABUPATEN ACEH BESAR
113,606028,SMA MALEM PUTRA 1,10100176,S,26,43.92,48.0,23.37,49.42,23.75,56.44,0.0,6,6,28,2016,ACEH,KABUPATEN ACEH BESAR
114,606029,MA NEGERI COT GUE,10114243,N,29,54.9,36.9,39.22,74.83,39.91,33.19,0.0,6,6,29,2016,ACEH,KABUPATEN ACEH BESAR
115,606030,MA RUHUL ISLAM,10114244,S,79,68.56,59.59,58.61,55.82,53.8,55.63,0.0,6,6,30,2016,ACEH,KABUPATEN ACEH BESAR
116,606031,SMA NEGERI 2 PULO ACEH,10110817,N,13,41.08,48.0,81.73,75.96,23.65,58.08,0.0,6,6,31,2016,ACEH,KABUPATEN ACEH BESAR
117,606032,SMA NEGERI 1 LEMBAH SEULAWAH,10100139,N,22,51.18,60.0,38.86,45.34,44.55,52.27,0.0,6,6,32,2016,ACEH,KABUPATEN ACEH BESAR
118,606033,SMA NEGERI 2 SEULIMEUM,10107498,N,25,48.16,42.56,26.1,53.5,23.6,62.4,0.0,6,6,33,2016,ACEH,KABUPATEN ACEH BESAR
119,606034,SMA NEGERI 3 SEULIMEUM,10107493,N,24,38.67,56.75,54.69,66.35,40.73,58.85,0.0,6,6,34,2016,ACEH,KABUPATEN ACEH BESAR
120,606036,MA SWASTA NURUL HIKMAH,10100026,S,4,53.5,32.0,26.88,56.88,26.25,36.25,0.0,6,6,36,2016,ACEH,KABUPATEN ACEH BESAR
121,606037,SMA SWASTA MALEM PUTRA 2,10107495,S,48,36.5,38.71,34.69,62.34,33.23,44.84,0.0,6,6,37,2016,ACEH,KABUPATEN ACEH BESAR
122,606038,MA SWASTA DARUL IHSAN,10114246,S,59,59.8,51.73,41.78,50.3,52.63,52.42,0.0,6,6,38,2016,ACEH,KABUPATEN ACEH BESAR
123,606039,MA SWASTA AL FAUZUL KABIR,10114251,S,3,62.67,40.0,50.83,23.33,19.17,36.67,0.0,6,6,39,2016,ACEH,KABUPATEN ACEH BESAR
124,606040,MA SWASTA AL-MANAR,10114252,S,38,61.16,63.0,62.43,65.99,58.55,55.0,0.0,6,6,40,2016,ACEH,KABUPATEN ACEH BESAR
125,606041,SMA DARUL HIJRAH,10110257,S,8,70.0,40.0,25.0,53.75,36.25,55.63,0.0,6,6,41,2016,ACEH,KABUPATEN ACEH BESAR
126,606043,MA SWASTA DARUZZAHIDIN,10107489,S,21,47.62,47.9,43.45,65.0,35.83,49.88,0.0,6,6,43,2016,ACEH,KABUPATEN ACEH BESAR
127,606044,SMA  TGK. CHIEK EUMPE AWEE,10110816,S,8,59.5,52.5,59.38,71.56,28.75,63.75,0.0,6,6,44,2016,ACEH,KABUPATEN ACEH BESAR
128,606045,SMA BABUL MAGHFIRAH,10110571,S,28,50.43,56.79,42.32,51.34,24.82,48.84,0.0,6,6,45,2016,ACEH,KABUPATEN ACEH BESAR
129,606046,SMA NEGERI 1 KUTA COT GLIE,10107496,N,30,55.27,56.13,61.58,65.42,63.83,75.33,0.0,6,6,46,2016,ACEH,KABUPATEN ACEH BESAR
130,606047,MA SWASTA DARUL AMAN,10114247,S,13,48.77,57.69,60.58,75.0,58.85,64.81,0.0,6,6,47,2016,ACEH,KABUPATEN ACEH BESAR
131,606048,MA SWASTA AL-KAMAL,10114260,S,12,61.0,38.33,25.21,57.92,56.25,61.88,0.0,6,6,48,2016,ACEH,KABUPATEN ACEH BESAR
132,606049,SMA FAJAR HIDAYAH,10110790,S,24,63.67,51.17,57.08,45.0,28.33,61.15,0.0,6,6,49,2016,ACEH,KABUPATEN ACEH BESAR
133,606050,MA SWASTA LUQMAN AL-HAKIM,10114257,S,26,48.15,28.54,20.96,20.77,23.27,24.04,0.0,6,6,50,2016,ACEH,KABUPATEN ACEH BESAR
134,606051,SMA IT AL-FITYAN,10110604,S,18,64.78,39.11,26.81,23.06,35.56,39.72,0.0,6,6,51,2016,ACEH,KABUPATEN ACEH BESAR
135,606052,SMA PLUS MARYAM BINTI IBRAHIM,10113124,S,26,63.54,39.38,25.96,23.37,31.63,33.56,0.0,6,6,52,2016,ACEH,KABUPATEN ACEH BESAR
136,606053,MA SWASTA ASAASUN NAJAAH,10100266,S,28,47.64,53.36,50.54,67.14,32.86,60.27,0.0,6,6,53,2016,ACEH,KABUPATEN ACEH BESAR
137,606054,SMA NEGERI 1 DARUSSALAM,10113256,N,16,48.0,56.13,53.59,68.59,57.81,56.56,0.0,6,6,54,2016,ACEH,KABUPATEN ACEH BESAR
138,606055,SMA NEGERI 2 KUTA BARO,10113255,N,12,42.67,31.33,22.29,50.42,25.0,25.42,0.0,6,6,55,2016,ACEH,KABUPATEN ACEH BESAR
139,606056,SMA NEGERI 3 INDRAPURI,10113429,N,10,33.2,58.8,44.75,75.5,57.0,63.75,0.0,6,6,56,2016,ACEH,KABUPATEN ACEH BESAR
140,606058,SMA NEGERI 2 UNGGUL ALI HASJMY,10113258,N,57,65.82,53.19,36.93,37.76,45.13,53.29,0.0,6,6,58,2016,ACEH,KABUPATEN ACEH BESAR
141,606059,SMA NEGERI 1 SIMPANG TIGA,10113363,N,14,38.86,27.57,32.14,50.36,26.96,51.79,0.0,6,6,59,2016,ACEH,KABUPATEN ACEH BESAR
142,606061,MAS MUTAALLIMIN,69849439,S,16,53.25,30.63,19.38,56.09,25.63,30.63,0.0,6,6,61,2016,ACEH,KABUPATEN ACEH BESAR
143,606062,SMA IT DARUL ULUM UMAR,69899342,S,10,51.2,26.2,25.25,54.75,22.0,37.5,0.0,6,6,62,2016,ACEH,KABUPATEN ACEH BESAR
144,607001,SMA NEGERI 1 SIGLI,10100541,N,200,60.66,53.56,51.94,59.89,55.48,51.65,0.0,6,7,1,2016,ACEH,KABUPATEN PIDIE
145,607002,SMA NEGERI 2 SIGLI,10100553,N,116,51.74,39.55,25.93,45.6,26.77,42.22,0.0,6,7,2,2016,ACEH,KABUPATEN PIDIE
146,607003,SMA NEGERI 1 PEUKAN BARO,10100563,N,119,49.8,38.55,21.53,21.58,23.84,29.71,0.0,6,7,3,2016,ACEH,KABUPATEN PIDIE
147,607004,SMA NEGERI 1 PADANG TIJI,10100558,N,78,51.15,29.46,20.42,22.76,24.42,29.58,0.0,6,7,4,2016,ACEH,KABUPATEN PIDIE
148,607005,SMA NEGERI 1 INDRAJAYA,10100573,N,44,57.41,31.59,22.05,21.02,25.68,30.4,0.0,6,7,5,2016,ACEH,KABUPATEN PIDIE
149,607006,SMA NEGERI 2 INDRAJAYA,10100565,N,34,46.41,26.12,21.1,21.91,21.47,28.75,0.0,6,7,6,2016,ACEH,KABUPATEN PIDIE
150,607007,SMA NEGERI 1 PEUKAN PIDIE,10100557,N,58,50.28,26.66,22.67,23.06,25.95,30.69,0.0,6,7,7,2016,ACEH,KABUPATEN PIDIE
151,607008,SMA NEGERI 1 SIMPANG TIGA,10100542,N,65,50.22,49.66,33.54,46.27,32.85,46.04,0.0,6,7,8,2016,ACEH,KABUPATEN PIDIE
152,607009,SMA NEGERI 1 MUARA TIGA,10100576,N,99,44.02,25.66,21.99,20.43,22.12,28.51,0.0,6,7,9,2016,ACEH,KABUPATEN PIDIE
153,607010,SMA NEGERI 1 DELIMA,10100545,N,88,45.98,28.93,21.19,22.81,24.49,30.34,0.0,6,7,10,2016,ACEH,KABUPATEN PIDIE
154,607011,SMA S CHIK DITIRO SIGLI,10100556,S,5,26.8,29.6,18.5,21.5,18.0,30.0,0.0,6,7,11,2016,ACEH,KABUPATEN PIDIE
155,607012,SMA NEGERI UNGGUL SIGLI,10108241,N,54,65.74,45.89,48.66,40.09,46.85,50.32,0.0,6,7,12,2016,ACEH,KABUPATEN PIDIE
