No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,7010194,SMA SWASTA EKKLESIA MEDAN,10210708,S,3,57.33,45.33,24.17,0.0,0.0,41.67,42.13,7,1,19,2019,SUMATERA UTARA,KOTA MEDAN
147,7010195,SMA SWASTA BUDI MURNI 3 MEDAN,10220931,S,25,76.56,60.48,36.9,45.5,36.75,49.0,54.34,7,1,19,2019,SUMATERA UTARA,KOTA MEDAN
148,7010198,SMA SWASTA PLUS SHAFIYYATUL AMALIYYAH MEDAN,10257759,S,110,74.87,72.95,41.68,46.18,45.83,57.81,60.84,7,1,19,2019,SUMATERA UTARA,KOTA MEDAN
149,7010200,SMA SWASTA AL-AZHAR PLUS MEDAN,10210936,S,140,73.66,74.16,65.41,66.14,75.27,76.36,71.94,7,1,20,2019,SUMATERA UTARA,KOTA MEDAN
150,7010201,SMA SWASTA NUR CAHAYA MEDAN,10210889,S,28,57.14,44.79,35.54,0.0,0.0,67.95,51.36,7,1,20,2019,SUMATERA UTARA,KOTA MEDAN
151,7010203,SMA SWASTA SANTO PAULUS,10220782,S,38,58.42,44.11,29.54,40.83,32.25,41.82,42.81,7,1,20,2019,SUMATERA UTARA,KOTA MEDAN
152,7010204,SMA SWASTA ST. PETRUS MEDAN,10210840,S,35,70.11,50.69,40.14,36.25,57.5,54.2,52.81,7,1,20,2019,SUMATERA UTARA,KOTA MEDAN
153,7010205,SMA SWASTA NASRANI 3 MEDAN,10210821,S,13,48.92,36.77,27.12,0.0,0.0,39.42,38.06,7,1,20,2019,SUMATERA UTARA,KOTA MEDAN
154,7010206,SMA SWASTA TRI MURNI MEDAN,10210826,S,16,59.25,49.5,29.38,0.0,0.0,39.69,44.46,7,1,20,2019,SUMATERA UTARA,KOTA MEDAN
155,7010207,SMA SWASTA BODHICITTA MEDAN,10210702,S,57,77.16,77.89,43.38,41.11,55.68,57.84,63.3,7,1,20,2019,SUMATERA UTARA,KOTA MEDAN
156,7010208,SMA SWASTA HARAPAN MEKAR MEDAN,10210871,S,27,45.41,36.74,27.96,0.0,0.0,41.2,37.83,7,1,20,2019,SUMATERA UTARA,KOTA MEDAN
157,7010211,SMA SWASTA HARAPAN MANDIRI MEDAN,10210747,S,71,71.18,60.7,49.44,48.13,53.29,54.43,58.69,7,1,21,2019,SUMATERA UTARA,KOTA MEDAN
158,7010212,SMA NEGERI 19 MEDAN,10210971,N,183,61.72,45.76,34.6,35.18,43.09,44.34,46.07,7,1,21,2019,SUMATERA UTARA,KOTA MEDAN
159,7010213,SMA SWASTA METHODIST 5 MEDAN,10257660,S,41,79.8,66.29,51.71,0.0,59.58,63.8,64.94,7,1,21,2019,SUMATERA UTARA,KOTA MEDAN
160,7010215,SMA SWASTA DHARMA WANITA PERSATUAN PEMPROVSU,10210715,S,8,56.75,45.5,32.19,0.0,0.0,43.75,44.55,7,1,21,2019,SUMATERA UTARA,KOTA MEDAN
161,7010216,SMA SWASTA METHODIST 3 MEDAN,10259371,S,178,82.78,85.35,69.73,65.31,74.46,65.83,77.23,7,1,21,2019,SUMATERA UTARA,KOTA MEDAN
162,7010217,SMA SWASTA ISLAM AL ULUM TERPADU MEDAN,10257886,S,32,72.63,59.5,36.25,41.88,38.75,47.34,53.15,7,1,21,2019,SUMATERA UTARA,KOTA MEDAN
163,7010218,SMA SWASTA AR-RAHMAN MEDAN,10210801,S,36,59.33,43.11,32.15,33.44,39.25,39.58,43.18,7,1,21,2019,SUMATERA UTARA,KOTA MEDAN
164,7010220,SMA SWASTA ASUHAN DAYA MEDAN,10257550,S,31,47.55,36.71,26.94,0.0,32.18,0.0,35.85,7,1,22,2019,SUMATERA UTARA,KOTA MEDAN
165,7010221,SMA SWASTA AN-NIZAM MEDAN,10210797,S,21,66.1,50.19,34.76,37.5,0.0,47.5,49.52,7,1,22,2019,SUMATERA UTARA,KOTA MEDAN
166,7010224,SMA SWASTA BANI ADAM AS MEDAN,10259074,S,14,51.71,35.14,31.07,0.0,37.08,37.81,38.86,7,1,22,2019,SUMATERA UTARA,KOTA MEDAN
167,7010225,SMA SWASTA TP. MARDI LESTARI MEDAN,10257659,S,10,63.8,41.8,30.25,0.0,0.0,42.0,44.47,7,1,22,2019,SUMATERA UTARA,KOTA MEDAN
168,7010229,SMA SWASTA YPK ANUGERAH HARAPAN BANGSA,10258535,S,13,76.0,64.46,38.46,65.0,50.83,54.5,58.34,7,1,22,2019,SUMATERA UTARA,KOTA MEDAN
169,7010230,SMA SWASTA PRIMBANA MEDAN,10258047,S,64,64.09,45.44,34.06,39.17,39.17,44.5,46.84,7,1,23,2019,SUMATERA UTARA,KOTA MEDAN
170,7010233,MA SWASTA PLUS AL ULUM,60728324,S,38,63.53,45.68,32.43,41.56,37.5,44.9,46.27,7,1,23,2019,SUMATERA UTARA,KOTA MEDAN
171,7010236,SMA SWASTA RAHMAT ISLAMIYAH MEDAN,10257549,S,23,50.26,38.09,27.84,30.91,0.0,0.0,35.73,7,1,23,2019,SUMATERA UTARA,KOTA MEDAN
172,7010240,SMA SWASTA HARAPAN BARU MEDAN,10260219,S,17,48.47,35.41,31.76,31.67,51.25,42.92,39.39,7,1,24,2019,SUMATERA UTARA,KOTA MEDAN
173,7010242,SMA SWASTA SAMPOERNA ACADEMY,10259587,S,29,67.1,86.34,53.28,70.0,55.63,55.0,65.65,7,1,24,2019,SUMATERA UTARA,KOTA MEDAN
174,7010243,SMA SWASTA ETISLANDIA MEDAN,10258492,S,68,34.41,34.18,29.01,32.93,29.8,35.88,32.56,7,1,24,2019,SUMATERA UTARA,KOTA MEDAN
175,7010244,SMA SWASTA PRIME ONE SCHOOL,10259956,S,75,76.29,85.65,58.3,69.11,73.17,65.71,72.3,7,1,24,2019,SUMATERA UTARA,KOTA MEDAN
176,7010245,SMA SWASTA GLOBAL PRIMA MEDAN,10261473,S,22,73.36,69.73,46.7,68.75,55.63,66.25,63.64,7,1,24,2019,SUMATERA UTARA,KOTA MEDAN
177,7010246,SMA SWASTA INDONESIA MEMBANGUN TARUNA BELAWAN,69822702,S,23,50.09,38.96,28.04,30.19,0.0,33.5,37.18,7,1,24,2019,SUMATERA UTARA,KOTA MEDAN
178,7010247,SMA SWASTA AS-SYAFIIYAH MEDAN,10261724,S,36,71.89,58.56,41.39,41.25,0.0,60.07,57.72,7,1,24,2019,SUMATERA UTARA,KOTA MEDAN
179,7010248,SMA SWASTA AL-FITYAN MEDAN,10261760,S,54,76.07,67.04,43.47,53.57,47.19,51.73,59.47,7,1,24,2019,SUMATERA UTARA,KOTA MEDAN
180,7010249,SMA SWASTA BATARI POLONIA,10264684,S,6,67.67,76.67,62.08,70.0,77.5,62.5,68.79,7,1,24,2019,SUMATERA UTARA,KOTA MEDAN
181,7010250,SMA SWASTA SINGAPORE SCHOOL MEDAN,10260261,S,3,76.67,92.0,58.33,0.0,40.0,81.25,73.63,7,1,25,2019,SUMATERA UTARA,KOTA MEDAN
182,7010251,SMA SWASTA METHODIST - 12 MEDAN,60728989,S,21,68.76,47.43,32.86,30.83,47.5,42.5,47.89,7,1,25,2019,SUMATERA UTARA,KOTA MEDAN
183,7010252,SMA SWASTA DJUWITA MEDAN,60728990,S,1,56.0,50.0,45.0,0.0,0.0,35.0,46.5,7,1,25,2019,SUMATERA UTARA,KOTA MEDAN
184,7010253,MA SWASTA PERSIAPAN NEGERI 4 MEDAN,60728333,S,158,59.87,44.61,33.12,32.5,38.1,43.96,44.31,7,1,25,2019,SUMATERA UTARA,KOTA MEDAN
185,7010254,SMA SWASTA NURUL HASANAH MEDAN,69733774,S,14,44.71,32.43,31.43,0.0,0.0,37.32,36.48,7,1,25,2019,SUMATERA UTARA,KOTA MEDAN
186,7010255,SMA SWASTA METHODIST 6 MEDAN,69733773,S,37,79.73,65.41,45.61,47.03,38.75,54.21,60.26,7,1,25,2019,SUMATERA UTARA,KOTA MEDAN
187,7010256,SMA SWASTA ISLAM KHAIRUL IMAM,10262430,S,21,67.33,49.9,32.14,42.5,39.38,40.63,47.47,7,1,25,2019,SUMATERA UTARA,KOTA MEDAN
188,7010257,SMA SWASTA INDONESIA MEMBANGUN TARUNA MARELAN,69733775,S,34,56.65,43.76,29.85,22.5,39.5,40.0,42.42,7,1,25,2019,SUMATERA UTARA,KOTA MEDAN
189,7010258,SMA SWASTA ST. IGNASIUS MEDAN,69754111,S,26,67.08,53.46,40.77,42.5,75.0,51.96,53.36,7,1,25,2019,SUMATERA UTARA,KOTA MEDAN
190,7010259,SMA SWASTA PUTERI SION MEDAN,69755704,S,16,46.0,37.75,29.06,0.0,0.0,45.16,39.5,7,1,25,2019,SUMATERA UTARA,KOTA MEDAN
191,7010260,MA SWASTA TAHFIZHIL QURAN MEDAN,69734232,S,38,71.37,47.53,31.64,39.58,38.75,45.1,48.39,7,1,26,2019,SUMATERA UTARA,KOTA MEDAN
192,7010261,SMA SWASTA AWIRRASYIDIN,69816258,S,14,44.71,39.29,26.96,0.0,0.0,37.5,37.12,7,1,26,2019,SUMATERA UTARA,KOTA MEDAN
193,7010262,SMA BRIGJEND KATAMSO II MEDAN,60728995,S,91,67.69,55.3,38.82,56.5,38.63,53.45,52.6,7,1,26,2019,SUMATERA UTARA,KOTA MEDAN
194,7010263,SMA SWASTA LENTERA HARAPAN,69734013,S,9,79.78,78.67,55.83,52.5,0.0,69.5,69.06,7,1,26,2019,SUMATERA UTARA,KOTA MEDAN
195,7010264,SMA SWASTA ISLAM ULUN NUHA,69758996,S,36,72.11,54.94,33.68,40.83,45.83,49.52,51.98,7,1,26,2019,SUMATERA UTARA,KOTA MEDAN
196,7010266,SMA SWASTA NANYANG ZHI HUI,69867993,S,8,82.0,87.5,66.56,71.25,60.63,65.0,75.11,7,1,26,2019,SUMATERA UTARA,KOTA MEDAN
197,7010267,SMA SWASTA PERTIWI,69886177,S,64,68.88,51.0,34.53,38.5,46.06,44.92,49.82,7,1,26,2019,SUMATERA UTARA,KOTA MEDAN
198,7010268,SMA SWASTA KRISTEN HOSANA,69888712,S,17,67.06,53.18,37.35,0.0,50.0,53.65,52.6,7,1,26,2019,SUMATERA UTARA,KOTA MEDAN
199,7010269,SMA SWASTA IMELDA,69895929,S,26,59.08,49.54,35.29,35.0,47.0,44.17,47.25,7,1,26,2019,SUMATERA UTARA,KOTA MEDAN
200,7010270,SMA SWASTA HARVARD,69942251,S,21,59.14,39.62,31.31,33.75,38.57,40.42,42.31,7,1,27,2019,SUMATERA UTARA,KOTA MEDAN
201,7010272,SMA SWASTA AL-HIKMAH,69943068,S,39,61.28,41.08,31.15,0.0,0.0,42.12,43.91,7,1,27,2019,SUMATERA UTARA,KOTA MEDAN
202,7010275,SMA SWASTA NAMIRA,69954868,S,32,58.69,50.06,28.98,34.17,38.0,39.79,44.18,7,1,27,2019,SUMATERA UTARA,KOTA MEDAN
203,7020001,SMA NEGERI 1 PEMATANGSIANTAR,10211705,N,211,71.23,58.0,41.93,47.26,45.96,53.7,55.86,7,2,0,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
204,7020002,SMA NEGERI 2 PEMATANGSIANTAR,10211704,N,286,69.13,58.07,42.03,43.44,55.44,51.79,54.98,7,2,0,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
205,7020003,SMA NEGERI 3 PEMATANGSIANTAR,10211703,N,241,71.51,57.71,44.16,55.13,49.17,56.75,57.29,7,2,0,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
206,7020004,SMA NEGERI 4 PEMATANGSIANTAR,10211702,N,241,78.76,68.39,60.62,45.95,64.9,60.33,66.33,7,2,0,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
207,7020005,MA NEGERI PEMATANGSIANTAR,10264761,N,136,70.49,50.87,37.83,43.97,42.12,50.81,51.61,7,2,0,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
208,7020006,SMA SWASTA RK BINTANG TIMUR PEMATANGSIANTAR,10211697,S,146,75.37,62.36,42.47,47.76,52.64,50.63,57.5,7,2,0,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
209,7020007,SMA SWASTA YP HKBP 1 PEMATANGSIANTAR,10211706,S,30,58.67,43.53,34.25,40.83,45.83,45.6,45.41,7,2,0,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
210,7020009,SMA SWASTA HARAPAN PEMATANGSIANTAR,10211689,S,17,50.12,46.94,32.21,42.92,0.0,44.77,43.35,7,2,0,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
211,7020011,SMA SWASTA SEMINARI MENENGAH PEMATANGSIANTAR,10211712,S,8,81.0,72.0,47.5,80.0,0.0,53.21,64.27,7,2,1,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
212,7020012,SMA SWASTA PELITA PEMATANGSIANTAR,10211686,S,54,67.59,63.59,57.78,0.0,0.0,58.75,61.93,7,2,1,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
213,7020013,SMA SWASTA YP MAHK PEMATANGSIANTAR,10211681,S,8,62.5,48.75,34.69,51.25,0.0,42.5,47.66,7,2,1,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
214,7020014,SMA SWASTA MELATI PEMATANGSIANTAR,10211684,S,50,50.16,47.47,30.41,0.0,0.0,42.09,41.93,7,2,1,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
215,7020015,SMA SWASTA TAMAN SISWA PEMATANGSIANTAR,10212417,S,242,63.21,44.8,33.11,33.89,45.0,46.26,46.49,7,2,1,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
216,7020016,SMA SWASTA PGRI 10 PEMATANGSIANTAR,10211696,S,8,57.25,40.0,34.06,0.0,0.0,39.38,42.68,7,2,1,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
217,7020017,SMA SWASTA KARTIKA I-4 PEMATANGSIANTAR,10211687,S,128,61.11,46.73,37.58,43.89,41.67,48.72,47.87,7,2,1,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
218,7020018,SMA SWASTA PERGURUAN KELUARGA PEMATANGSIANTAR,10212416,S,94,67.94,53.77,34.92,36.88,44.69,46.18,50.28,7,2,1,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
219,7020019,SMA SWASTA TELADAN PEMATANGSIANTAR,10211708,S,121,67.32,47.14,36.82,38.75,48.33,47.38,49.55,7,2,1,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
220,7020021,SMA SWASTA KRISTEN KALAM KUDUS PEMATANGSIANTAR,10211680,S,78,76.82,71.64,45.61,56.19,55.57,65.23,63.14,7,2,2,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
221,7020023,SMA SWASTA METHODIST PEMATANGSIANTAR,10211685,S,74,76.86,72.08,55.78,63.36,74.55,62.5,67.35,7,2,2,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
222,7020024,SMA SWASTA SURYA PEMATANGSIANTAR,10211710,S,6,48.0,39.67,26.25,0.0,0.0,39.17,38.27,7,2,2,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
223,7020025,SMA SWASTA BUDI MULIA PEMATANGSIANTAR,10211691,S,243,81.76,82.01,65.05,63.46,74.9,81.89,76.45,7,2,2,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
224,7020027,SMA SWASTA ERLANGGA PEMATANGSIANTAR,10259857,S,15,58.67,40.0,31.0,0.0,0.0,38.83,42.13,7,2,2,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
225,7020029,SMA SWASTA KAMPUS HKBP NOMENSEN PEMATANGSIANTAR,10211688,S,48,64.92,48.75,36.25,35.25,45.77,43.33,47.64,7,2,2,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
226,7020030,SMA SWASTA ADVENT PEMATANGSIANTAR,10211693,S,61,70.62,56.95,38.03,43.25,48.75,53.65,53.92,7,2,3,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
227,7020031,SMA SWASTA SULTAN AGUNG PEMATANGSIANTAR,10211711,S,91,73.54,61.1,41.98,44.38,48.44,53.86,56.97,7,2,3,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
228,7020036,MA SWASTA AL-WASHLIYAH 67,10264763,S,25,59.92,40.4,30.6,0.0,43.21,43.19,43.53,7,2,3,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
229,7020037,MA SWASTA IBNU SINA,10264766,S,52,52.35,48.62,32.45,0.0,0.0,48.7,45.53,7,2,3,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
230,7020039,SMA SWASTA MARS PEMATANGSIANTAR,10211683,S,26,66.31,43.92,31.54,36.5,0.0,38.93,45.06,7,2,3,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
231,7020040,SMA SWASTA TRI SAKTI PEMATANGSIANTAR,10212418,S,7,45.43,37.71,27.86,0.0,0.0,35.36,36.59,7,2,4,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
232,7020041,SMA NEGERI 5 PEMATANGSIANTAR,10260520,N,187,66.0,47.26,35.84,38.13,36.96,45.84,48.45,7,2,4,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
233,7020042,SMA NEGERI 6 PEMATANGSIANTAR,10263512,N,206,65.9,54.1,38.6,38.61,49.42,50.14,51.91,7,2,4,2019,SUMATERA UTARA,KOTA PEMATANGSIANTAR
234,7030001,SMA NEGERI 1 BINJAI,10211305,N,276,68.2,54.72,37.62,38.75,47.5,51.59,52.63,7,3,0,2019,SUMATERA UTARA,KOTA BINJAI
235,7030002,SMA NEGERI 2 BINJAI,10211317,N,312,68.34,52.56,37.64,40.83,49.17,49.44,51.8,7,3,0,2019,SUMATERA UTARA,KOTA BINJAI
236,7030003,SMA NEGERI 3 BINJAI,10211406,N,182,56.89,40.75,31.4,30.0,37.5,42.36,42.58,7,3,0,2019,SUMATERA UTARA,KOTA BINJAI
237,7030004,SMA NEGERI 4 BINJAI,10211390,N,146,63.52,44.6,32.0,36.07,39.83,42.11,45.29,7,3,0,2019,SUMATERA UTARA,KOTA BINJAI
238,7030005,MA NEGERI BINJAI,10264749,N,158,68.01,51.29,39.19,43.69,55.68,47.42,51.5,7,3,0,2019,SUMATERA UTARA,KOTA BINJAI
239,7030006,SMA SWASTA TAMANSISWA BINJAI,10211309,S,57,59.61,46.53,35.04,45.83,0.0,44.22,46.4,7,3,0,2019,SUMATERA UTARA,KOTA BINJAI
240,7030007,SMA SWASTA GAJAH MADA BINJAI,10211293,S,36,61.83,48.33,31.46,30.5,45.0,45.09,46.17,7,3,0,2019,SUMATERA UTARA,KOTA BINJAI
241,7030008,SMA SWASTA YPIS MAJU BINJAI,10211306,S,44,47.36,42.41,29.72,0.0,0.0,37.61,39.28,7,3,0,2019,SUMATERA UTARA,KOTA BINJAI
242,7030009,SMA SWASTA LANGKAT BINJAI,10211303,S,20,37.2,31.9,29.0,0.0,0.0,38.88,34.25,7,3,0,2019,SUMATERA UTARA,KOTA BINJAI
243,7030010,SMA SWASTA TELADAN BINJAI,10211308,S,4,44.5,35.5,30.0,40.0,0.0,38.33,37.19,7,3,1,2019,SUMATERA UTARA,KOTA BINJAI
244,7030011,SMA SWASTA PABA BINJAI,10211314,S,38,55.95,39.21,33.16,31.67,35.0,39.66,41.44,7,3,1,2019,SUMATERA UTARA,KOTA BINJAI
245,7030012,SMA SWASTA MELATI BINJAI,10211304,S,20,47.0,34.6,29.13,0.0,0.0,35.38,36.53,7,3,1,2019,SUMATERA UTARA,KOTA BINJAI
246,7030013,SMA SWASTA MUHAMMADIYAH 12 BINJAI,10211315,S,18,44.56,35.78,29.44,0.0,0.0,38.47,37.07,7,3,1,2019,SUMATERA UTARA,KOTA BINJAI
247,7030014,SMA SWASTA PALAPA BINJAI,10211313,S,26,45.31,35.85,30.29,0.0,0.0,38.85,37.58,7,3,1,2019,SUMATERA UTARA,KOTA BINJAI
248,7030015,SMA SWASTA METHODIST BINJAI,10211316,S,101,71.88,77.05,56.71,67.83,63.75,67.07,68.13,7,3,1,2019,SUMATERA UTARA,KOTA BINJAI
249,7030016,SMA SWASTA AHMAD YANI BINJAI,10211291,S,68,69.56,68.29,40.77,37.14,45.0,49.2,56.52,7,3,1,2019,SUMATERA UTARA,KOTA BINJAI
250,7030017,SMA SWASTA SETIA BUDI BINJAI,10211310,S,26,43.62,34.23,28.75,0.0,0.0,37.98,36.15,7,3,1,2019,SUMATERA UTARA,KOTA BINJAI
251,7030018,SMA SWASTA TUNAS PELITA BINJAI,10211307,S,27,65.48,40.0,30.46,33.5,40.0,43.25,44.29,7,3,1,2019,SUMATERA UTARA,KOTA BINJAI
252,7030020,SMA SWASTA SATRIA BINJAI,10211311,S,8,59.75,40.0,29.38,0.0,0.0,46.56,43.92,7,3,2,2019,SUMATERA UTARA,KOTA BINJAI
253,7030021,SMA SWASTA SANTO THOMAS 4 BINJAI,10211312,S,24,65.42,52.92,33.96,42.5,47.92,50.0,50.29,7,3,2,2019,SUMATERA UTARA,KOTA BINJAI
254,7030022,MA SWASTA AL-WASHLIYAH 29 BINJAI,10264747,S,36,46.44,35.72,29.72,0.0,0.0,38.89,37.7,7,3,2,2019,SUMATERA UTARA,KOTA BINJAI
255,7030023,MA SWASTA AL ISHLAHIYAH BINJAI,10264748,S,88,54.23,37.36,31.08,29.58,42.5,39.1,40.29,7,3,2,2019,SUMATERA UTARA,KOTA BINJAI
256,7030024,MA SWASTA AISYIYAH BINJAI,10264751,S,68,53.12,39.38,29.56,0.0,0.0,40.55,40.66,7,3,2,2019,SUMATERA UTARA,KOTA BINJAI
257,7030025,MA SWASTA AL-WASHLIYAH 30 BINJAI,10264752,S,55,47.96,37.02,28.59,0.0,0.0,37.41,37.75,7,3,2,2019,SUMATERA UTARA,KOTA BINJAI
258,7030026,SMA SWASTA AN-NADWA ISLAMIC CENTRE BINJAI,10211292,S,16,54.75,35.5,30.0,0.0,0.0,41.09,40.34,7,3,2,2019,SUMATERA UTARA,KOTA BINJAI
259,7030027,SMA NEGERI 5 BINJAI,10211389,N,153,64.77,48.31,37.04,44.38,44.71,48.47,49.52,7,3,2,2019,SUMATERA UTARA,KOTA BINJAI
260,7030028,SMA SWASTA ABDI NEGARA BINJAI,10211290,S,31,51.48,36.65,28.47,0.0,0.0,38.63,38.81,7,3,2,2019,SUMATERA UTARA,KOTA BINJAI
261,7030029,SMA NEGERI 6 BINJAI,10212578,N,139,60.45,44.16,34.23,37.5,45.63,43.98,45.58,7,3,2,2019,SUMATERA UTARA,KOTA BINJAI
262,7030030,MA SWASTA SABILUL MUKMININ,10264746,S,55,59.49,43.24,32.45,0.0,39.17,40.67,43.95,7,3,3,2019,SUMATERA UTARA,KOTA BINJAI
263,7030031,SMA SWASTA SWAKARYA BINJAI,10258034,S,25,48.64,33.6,31.4,0.0,0.0,39.2,38.21,7,3,3,2019,SUMATERA UTARA,KOTA BINJAI
264,7030032,SMA NEGERI 7 BINJAI,10212577,N,180,48.42,40.53,30.63,35.54,36.88,40.73,39.94,7,3,3,2019,SUMATERA UTARA,KOTA BINJAI
265,7030033,MA SWASTA NURUL FURQON,60728316,S,36,57.28,35.83,28.61,0.0,0.0,37.99,39.93,7,3,3,2019,SUMATERA UTARA,KOTA BINJAI
266,7030034,SMA SWASTA SATU NUSA BINJAI,69733918,S,9,42.0,35.11,30.56,0.0,0.0,36.67,36.09,7,3,3,2019,SUMATERA UTARA,KOTA BINJAI
267,7030035,SMA SWASTA KEJAYAAN INDONESIA,69734187,S,22,62.09,51.91,32.27,0.0,0.0,45.8,48.02,7,3,3,2019,SUMATERA UTARA,KOTA BINJAI
268,7040001,SMA NEGERI 1 TEBING TINGGI,10211565,N,319,69.73,59.02,46.82,49.9,50.38,55.14,57.13,7,4,0,2019,SUMATERA UTARA,KOTA TEBING TINGGI
269,7040002,SMA NEGERI 2 TEBING TINGGI,10211586,N,268,67.35,48.12,34.95,37.98,42.11,46.77,48.96,7,4,0,2019,SUMATERA UTARA,KOTA TEBING TINGGI
270,7040003,SMA NEGERI 3 TEBING TINGGI,10211587,N,208,56.38,40.45,31.41,34.55,42.78,39.48,41.74,7,4,0,2019,SUMATERA UTARA,KOTA TEBING TINGGI
271,7040004,SMA SWASTA F. TANDEAN TEBING TINGGI,10211533,S,81,67.68,61.43,37.93,49.29,43.3,44.7,53.03,7,4,0,2019,SUMATERA UTARA,KOTA TEBING TINGGI
272,7040005,SMA SWASTA IR. H. DJUANDA TEBING TINGGI,10211534,S,73,67.84,60.36,42.95,41.67,55.0,44.38,54.81,7,4,0,2019,SUMATERA UTARA,KOTA TEBING TINGGI
273,7040009,SMA SWASTA DIPANEGARA TEBING TINGGI,10211526,S,33,45.76,33.21,31.36,0.0,0.0,37.35,36.92,7,4,0,2019,SUMATERA UTARA,KOTA TEBING TINGGI
274,7040010,SMA SWASTA INTI NUSANTARA,10211537,S,22,46.82,38.09,27.05,0.0,41.25,36.38,37.2,7,4,1,2019,SUMATERA UTARA,KOTA TEBING TINGGI
275,7040011,SMA SWASTA KATOLIK CINTA KASIH TEBING TINGGI,10211535,S,31,68.45,47.55,42.58,58.75,42.5,46.67,50.94,7,4,1,2019,SUMATERA UTARA,KOTA TEBING TINGGI
276,7040012,SMA SWASTA TAMAN SISWA TEBING TINGGI,10211542,S,22,50.55,37.55,26.59,0.0,0.0,37.5,38.05,7,4,1,2019,SUMATERA UTARA,KOTA TEBING TINGGI
277,7040015,SMA SWASTA R.A. KARTINI TEBING TINGGI,10211540,S,31,58.71,38.97,31.13,0.0,45.0,41.98,42.75,7,4,1,2019,SUMATERA UTARA,KOTA TEBING TINGGI
278,7040017,MA SWASTA AL-WASHLIYAH TEBING TINGGI,10264780,S,42,57.76,39.86,30.3,0.0,33.33,41.42,41.76,7,4,1,2019,SUMATERA UTARA,KOTA TEBING TINGGI
279,7040019,MA SWASTA PP MODERN AL HASYIMIYAH TEBING TINGGI,69726449,S,24,68.67,45.5,33.75,43.93,36.25,44.17,47.84,7,4,1,2019,SUMATERA UTARA,KOTA TEBING TINGGI
280,7040021,SMA NEGERI 4 TEBING TINGGI,10211588,N,167,59.65,41.57,33.35,34.17,37.6,43.69,43.96,7,4,2,2019,SUMATERA UTARA,KOTA TEBING TINGGI
281,7040023,MA NEGERI TEBING TINGGI,10264777,N,57,57.16,44.91,33.2,42.5,70.0,46.68,45.59,7,4,2,2019,SUMATERA UTARA,KOTA TEBING TINGGI
282,7050001,SMA NEGERI 1 TANJUNG BALAI,10212024,N,173,69.48,58.57,38.8,45.42,46.21,48.35,53.68,7,5,0,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
283,7050002,SMA NEGERI 2 TANJUNG BALAI,10212025,N,179,63.53,49.37,35.28,36.09,48.26,49.72,48.99,7,5,0,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
284,7050003,SMA NEGERI 3 TANJUNG BALAI,10212011,N,150,48.39,37.45,29.43,31.79,37.14,37.13,37.92,7,5,0,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
285,7050004,MA NEGERI TANJUNG BALAI,10264774,N,176,61.88,42.92,32.63,40.0,36.49,43.08,44.69,7,5,0,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
286,7050005,SMA SWASTA TRI TUNGGAL TANJUNG BALAI,10212023,S,24,58.67,47.33,32.6,42.5,0.0,43.3,45.46,7,5,0,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
287,7050006,SMA SWASTA SISINGAMANGARAJA TANJUNG BALAI,10212022,S,51,73.1,69.22,47.35,51.43,58.5,52.65,60.83,7,5,0,2019,SUMATERA UTARA,KOTA TANJUNG BALAI
