No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
147,18080002,SMA NEGERI 2 BIAU,40202041,N,46,58.09,37.26,29.02,40.0,60.0,42.13,41.66,18,8,0,2019,SULAWESI TENGAH,KABUPATEN BUOL
148,18080003,SMA NEGERI 1 PALELEH,40202042,N,91,56.0,36.35,29.73,34.44,31.62,39.58,39.92,18,8,0,2019,SULAWESI TENGAH,KABUPATEN BUOL
149,18080004,SMA NEGERI 1 BUNOBOGU,40202044,N,65,55.6,36.43,29.96,32.05,35.0,41.2,40.22,18,8,0,2019,SULAWESI TENGAH,KABUPATEN BUOL
150,18080005,SMA NEGERI 1 BOKAT,40202045,N,106,53.66,38.81,29.48,34.17,55.0,38.65,39.84,18,8,0,2019,SULAWESI TENGAH,KABUPATEN BUOL
151,18080006,SMA NEGERI 1 BUKAL,40204614,N,49,53.84,35.67,26.84,28.13,32.68,41.45,38.55,18,8,0,2019,SULAWESI TENGAH,KABUPATEN BUOL
152,18080008,SMA NEGERI 1 LAKEA,40202046,N,72,48.39,35.67,31.81,32.97,33.21,36.43,37.73,18,8,0,2019,SULAWESI TENGAH,KABUPATEN BUOL
153,18080010,MAN BIAU,40209834,N,39,61.23,41.54,31.22,31.25,0.0,42.16,43.9,18,8,1,2019,SULAWESI TENGAH,KABUPATEN BUOL
154,18080015,SMA NEGERI 1 PALELEH BARAT,69822749,N,19,52.74,33.68,28.29,52.5,0.0,40.69,39.01,18,8,1,2019,SULAWESI TENGAH,KABUPATEN BUOL
155,18080016,SMA NEGERI 1 MOMUNU,69772327,N,57,50.46,35.02,28.03,0.0,33.69,36.6,37.26,18,8,1,2019,SULAWESI TENGAH,KABUPATEN BUOL
156,18080017,SMA NEGERI 1 KARAMAT,69876822,N,47,45.4,34.21,27.23,33.33,32.5,36.34,35.73,18,8,1,2019,SULAWESI TENGAH,KABUPATEN BUOL
157,18090001,SMA NEGERI 1 PARIGI,40202944,N,222,64.63,44.54,31.06,38.0,48.75,45.56,46.44,18,9,0,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
158,18090002,SMA NEGERI 1 TORUE,40202945,N,136,68.68,45.79,33.03,42.0,52.5,48.85,49.03,18,9,0,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
159,18090003,SMA NEGERI 1 SAUSU,40202950,N,99,63.11,39.52,29.92,35.42,47.5,43.42,43.89,18,9,0,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
160,18090004,SMA NEGERI 1 AMPIBABO,40202928,N,140,57.91,37.59,28.98,36.25,38.26,36.74,40.35,18,9,0,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
161,18090005,SMA NEGERI 1 KASIMBAR,40202948,N,73,58.66,37.53,28.8,0.0,0.0,42.95,41.99,18,9,0,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
162,18090006,SMA MUHAMMADIYAH PARIGI,40203023,S,14,48.57,35.29,27.86,0.0,0.0,38.57,37.57,18,9,0,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
163,18090007,SMA KRISTEN GPID SUMBERSARI,40203022,S,25,69.36,50.0,34.4,40.31,50.0,43.5,49.19,18,9,0,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
164,18090008,SMA SARASWATI TOLAI,40203038,S,27,52.81,35.63,34.35,0.0,0.0,39.63,40.61,18,9,0,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
165,18090009,SMA NEGERI 1 TINOMBO,40202946,N,124,53.15,45.71,31.96,42.5,32.5,43.16,43.44,18,9,0,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
166,18090010,SMA NEGERI 1 PALASA,40202947,N,52,57.08,38.46,27.88,0.0,36.25,41.08,40.62,18,9,1,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
167,18090011,SMA NEGERI 1 MEPANGA,40202951,N,86,52.88,37.23,29.1,31.56,37.5,40.51,39.68,18,9,1,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
168,18090012,SMA NEGERI 1 MOUTONG,40202943,N,48,63.33,37.29,32.4,48.33,37.5,41.55,43.58,18,9,1,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
169,18090013,SMA NEGERI 1 BOLANO LAMBUNU,40202949,N,79,66.46,41.87,31.39,53.33,41.56,43.29,45.76,18,9,1,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
170,18090014,MAN 1 PARIGI,40209867,N,28,68.71,46.71,31.79,0.0,37.5,45.65,48.15,18,9,1,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
171,18090015,MA PPM ASADIYAH TOLAI,60729960,S,60,65.37,45.33,36.17,0.0,0.0,50.92,49.45,18,9,1,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
172,18090017,MAS DDI CABANG PARIGI,60729956,S,17,48.59,34.82,27.21,0.0,0.0,37.06,36.92,18,9,1,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
173,18090018,MAS AL KHAIRAAT PARIGI,40209866,S,18,52.33,37.56,27.36,0.0,42.5,34.53,38.17,18,9,1,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
174,18090019,MA AL KHAIRAAT PELAWA,60728247,S,12,59.67,38.67,27.08,0.0,45.21,0.0,42.66,18,9,1,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
175,18090020,MAS AL KHAIRAAT AMPIBABO,60728244,S,15,53.47,36.13,27.83,0.0,0.0,35.67,38.28,18,9,2,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
176,18090021,MAS AL KHAIRAAT SINIU,60728243,S,23,54.78,36.0,28.26,0.0,0.0,39.13,39.55,18,9,2,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
177,18090022,MAN 2 PARIGI,40209870,N,51,73.25,42.78,33.28,40.0,46.25,60.71,52.06,18,9,2,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
178,18090023,MA ALKHAIRAAT MOUTONG,60729959,S,11,64.0,43.09,31.14,42.5,35.0,46.25,44.16,18,9,2,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
179,18090024,MA ALKHAIRAAT TOMINI,60729360,S,22,50.91,36.55,28.98,0.0,0.0,36.48,38.23,18,9,2,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
180,18090025,MA ALKHAIRAAT TINOMBO,40209868,S,24,52.5,34.33,29.79,30.0,0.0,42.73,39.58,18,9,2,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
181,18090028,MA MUHAMMADIYAH BOLANO,60728246,S,12,54.17,36.0,28.96,0.0,0.0,41.25,40.1,18,9,2,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
182,18090030,SMA NEGERI 1 TINOMBO SELATAN,40204252,N,89,58.9,45.48,32.25,42.5,46.59,54.48,47.16,18,9,3,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
183,18090031,SMA NEGERI 1 PARIGI TENGAH,40205119,N,28,70.0,41.07,30.71,43.5,40.38,42.0,45.83,18,9,3,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
184,18090032,MAS BERINGIN JAYA,60729961,S,13,63.38,37.23,31.35,0.0,0.0,41.92,43.47,18,9,3,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
185,18090034,MA ALKHAIRAT ULATAN,40209871,S,22,60.73,36.55,27.84,0.0,33.64,0.0,39.69,18,9,3,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
186,18090035,MAS AL KHAIRAAT DONGGULU,40209864,S,37,46.38,37.03,28.11,0.0,0.0,63.18,43.68,18,9,3,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
187,18090038,MAS ALKHAIRAAT BAITUHRAHMAN KASIMBAR,60728245,S,25,45.2,33.44,27.9,0.0,0.0,37.6,36.04,18,9,3,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
188,18090039,SMA NEGERI 1 PARIGI UTARA,69727660,N,36,52.78,40.89,29.72,41.25,40.63,40.73,41.04,18,9,3,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
189,18090040,SMA NEGERI 1 BALINGGI,69727664,N,93,68.62,41.35,30.59,41.67,38.67,45.38,46.16,18,9,4,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
190,18090041,SMA NEGERI 1 BOLANO,69786421,N,34,60.76,37.18,29.26,33.33,0.0,41.05,41.9,18,9,4,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
191,18090042,SMA NEGERI 1 SIDOAN,69822750,N,28,56.86,33.57,29.46,36.39,29.38,37.33,38.95,18,9,4,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
192,18090043,SMA NEGERI ONGKA MALINO,69786422,N,36,58.5,35.83,28.82,0.0,0.0,39.31,40.62,18,9,4,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
193,18090048,SMA NEGERI 1 PARIGI BARAT,69948092,N,13,51.23,35.08,28.46,0.0,0.0,41.92,39.18,18,9,4,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
194,18090049,SMA NEGERI 1 TOMINI,69947112,N,39,57.85,38.92,29.55,38.54,40.0,44.2,42.14,18,9,4,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
195,18090050,SMA NEGERI 2 KASIMBAR,69947006,N,28,56.14,37.57,32.5,0.0,0.0,40.89,41.78,18,9,5,2019,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
196,18100001,SMA NEGERI 1 AMPANA KOTA,40203344,N,167,67.69,45.25,35.22,39.46,50.6,45.77,48.4,18,10,0,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
197,18100002,SMA NEGERI 1 ULUBONGKA,40203342,N,27,64.37,37.56,27.31,33.61,38.61,44.72,42.06,18,10,0,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
198,18100003,SMA NEGERI 1 TOJO,40203343,N,58,62.86,38.24,30.43,37.5,38.0,43.99,43.6,18,10,0,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
199,18100004,SMA NEGERI 1 UNA-UNA,40203341,N,59,55.86,36.47,28.86,32.5,32.88,41.06,39.41,18,10,0,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
200,18100005,SMA NEGERI 1 WALEA KEPULAUAN,40203329,N,11,50.91,32.36,27.5,0.0,0.0,36.59,36.84,18,10,0,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
201,18100006,SMA NEGERI 1 AMPANA TETE,40203340,N,21,60.19,36.57,27.86,0.0,0.0,41.55,41.54,18,10,0,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
202,18100007,MA ALKHAIRAAT AMPANA,40209892,S,26,53.54,34.15,31.35,28.75,32.5,35.87,38.56,18,10,0,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
203,18100009,MA ALKHAIRAAT UEKULI,40209895,S,15,68.67,37.73,28.0,40.0,0.0,39.23,43.43,18,10,0,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
204,18100011,MA NEGERI AMPANA KOTA,40209894,N,19,58.0,38.32,27.89,0.0,0.0,40.92,41.29,18,10,1,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
205,18100012,SMA CHAIRUL AMIN AMPANA,40209808,S,10,52.8,38.0,26.25,27.5,33.33,0.0,37.45,18,10,1,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
206,18100014,SMA NEGERI 2 UNA-UNA,69864622,N,25,55.2,36.4,29.1,0.0,32.6,0.0,38.33,18,10,1,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
207,18100017,SMA NEGERI 1 TOGEAN,69904304,N,22,52.82,34.18,28.86,37.5,35.0,41.09,38.88,18,10,1,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
208,18100018,SMA NEGERI WALEA BESAR,69900814,N,19,52.21,33.89,27.5,0.0,0.0,39.47,38.27,18,10,1,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
209,18100019,SMA NEGERI 2 TOJO,69822751,N,26,52.38,36.15,28.56,0.0,0.0,40.1,39.3,18,10,1,2019,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
210,18110001,SMA NEGERI 1 SIGI,40200724,N,92,61.02,42.09,27.8,0.0,0.0,42.77,43.42,18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
211,18110002,SMA NEGERI 3 SIGI,40200736,N,54,46.22,32.59,25.74,25.0,0.0,36.06,35.05,18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
212,18110003,SMA NEGERI 8 SIGI,40203842,N,24,46.17,37.25,24.58,25.83,0.0,32.26,34.87,18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
213,18110004,SMA NEGERI 2 SIGI,40200722,N,110,56.69,39.27,30.91,37.25,35.5,41.16,41.86,18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
214,18110005,SMA NEGERI 7 SIGI,40200734,N,82,42.2,30.1,23.99,38.33,0.0,31.68,32.36,18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
215,18110006,SMA NEGERI 4 SIGI,40200719,N,77,60.62,59.56,33.96,52.5,58.89,48.73,51.34,18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
216,18110007,SMA NEGERI 6 SIGI,40200718,N,103,65.98,42.43,29.56,38.61,41.0,43.48,45.11,18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
217,18110008,SMA NEGERI 5 SIGI,40200721,N,24,53.5,36.75,29.69,0.0,0.0,41.35,40.32,18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
218,18110009,SMA NEGERI 9 SIGI,40204433,N,16,49.5,32.88,26.56,0.0,0.0,34.69,35.91,18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
219,18110010,SMA AL-KHAIRAAT KALUKUBULA,40200752,S,14,61.0,42.57,26.79,0.0,0.0,56.07,46.61,18,11,1,2019,SULAWESI TENGAH,KABUPATEN SIGI
220,18110012,SMA AL-KHAIRAAT BULUBETE,40200753,S,17,44.71,36.59,26.32,0.0,0.0,32.79,35.1,18,11,1,2019,SULAWESI TENGAH,KABUPATEN SIGI
221,18110013,SMA YPST PORAME,40203843,S,20,31.0,39.6,26.25,0.0,37.5,32.36,32.43,18,11,1,2019,SULAWESI TENGAH,KABUPATEN SIGI
222,18110014,MA ALKHAIRAAT BIROMARU,40209877,S,17,52.59,36.24,26.76,0.0,39.44,44.38,39.34,18,11,1,2019,SULAWESI TENGAH,KABUPATEN SIGI
223,18110018,MAN SIGI,40209885,N,18,42.44,34.11,26.39,0.0,0.0,32.5,33.86,18,11,1,2019,SULAWESI TENGAH,KABUPATEN SIGI
224,18110019,MA PONPES ALKHAIRAAT MADINATUL ILMI DOLO,40209884,S,21,69.62,43.52,29.4,0.0,0.0,42.98,46.38,18,11,1,2019,SULAWESI TENGAH,KABUPATEN SIGI
225,18110024,MA DDI LONJA,40209891,S,10,53.6,64.8,37.25,50.0,62.5,54.0,53.16,18,11,2,2019,SULAWESI TENGAH,KABUPATEN SIGI
226,18110026,MA ALKHAIRAAT SIBALAYA,40209890,S,13,46.31,39.54,26.73,0.0,0.0,35.19,36.94,18,11,2,2019,SULAWESI TENGAH,KABUPATEN SIGI
227,18110029,SMA NEGERI 10 SIGI,40206210,N,51,48.71,32.55,25.88,0.0,0.0,36.47,35.9,18,11,2,2019,SULAWESI TENGAH,KABUPATEN SIGI
228,18110031,SMA NUSANTARA,60725212,S,15,45.07,28.53,26.67,0.0,0.0,34.17,33.61,18,11,3,2019,SULAWESI TENGAH,KABUPATEN SIGI
229,18120001,SMA NEGERI 1 BANGGAI,40200252,N,131,69.53,43.8,32.94,38.95,34.79,45.56,47.23,18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
230,18120002,SMA NEGERI 2 BANGGAI,40200246,N,23,62.52,40.87,31.2,40.0,0.0,49.05,45.71,18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
231,18120003,SMA NEGERI  1 BANGKURUNG,40200249,N,32,54.75,32.19,27.73,34.17,0.0,39.48,38.42,18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
232,18120004,SMA NEGERI 1 BOKAN KEPULAUAN,40204015,N,13,57.08,35.85,31.54,38.57,0.0,35.42,40.4,18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
233,18120005,SMA NEGERI 1 LABOBO,40206524,N,12,61.67,38.0,30.42,25.0,0.0,43.86,43.1,18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
234,18120006,MA NEGERI MANSALEAN,60723438,N,21,57.05,33.71,30.36,30.94,0.0,38.08,39.12,18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
235,18120013,SMA NEGERI 3 BANGGAI,69831501,N,44,57.82,37.0,29.38,0.0,0.0,40.91,41.28,18,12,1,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
236,18130001,SMAN 1 LEMBO,40202635,N,89,72.74,48.65,35.14,47.0,44.02,46.76,50.65,18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
237,18130002,SMAN 1 MORI ATAS,40202637,N,45,66.67,45.51,29.67,32.78,40.31,50.45,46.74,18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
238,18130004,SMAN 1 PETASIA,40202638,N,117,68.75,44.1,33.97,36.25,42.32,44.13,47.55,18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
239,18130005,SMAN 2 PETASIA,40202640,N,37,57.14,38.81,31.15,0.0,33.3,40.5,40.83,18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
240,18130006,SMAN 1 BUNGKU UTARA,40202633,N,41,59.07,38.0,29.94,34.17,32.5,41.64,41.86,18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
241,18130007,SMA AL-KHAIRAAT BUNGINTIMBE,40202645,S,34,58.0,38.59,30.74,40.0,41.67,43.5,42.64,18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
242,18130008,SMA NEGERI 1 MAMOSALATO,40202634,N,31,71.55,42.9,33.95,45.0,46.25,49.81,49.42,18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
