No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
144,2406007,SMA KRISTEN 1 KALABAHI,50301675,S,84,58.63,40.93,20.0,23.57,24.05,28.81,0.0,24,6,7,2015,NUSA TENGGARA TIMUR,KABUPATEN ALOR
145,2406008,SMA KATOLIK ST.YOSEPH,50301673,S,68,65.0,37.95,23.93,27.94,27.65,32.44,0.0,24,6,8,2015,NUSA TENGGARA TIMUR,KABUPATEN ALOR
146,2406009,SMA KRISTEN 2 KALABAHI,50301675,S,122,56.8,34.24,23.01,23.88,25.41,29.51,0.0,24,6,9,2015,NUSA TENGGARA TIMUR,KABUPATEN ALOR
147,2406010,SMA MUHAMMADIYAH KALABAHI,50305899,S,18,54.77,46.15,17.36,22.04,20.97,25.03,0.0,24,6,10,2015,NUSA TENGGARA TIMUR,KABUPATEN ALOR
148,2406011,SMA NEGERI  TAMALABANG,50305898,N,30,52.7,49.06,20.08,28.17,22.5,23.39,0.0,24,6,11,2015,NUSA TENGGARA TIMUR,KABUPATEN ALOR
149,2406012,M.A. HAYATUL ISLAM BARANUSA,50222650,S,17,61.88,42.55,27.79,34.91,31.03,37.15,0.0,24,6,12,2015,NUSA TENGGARA TIMUR,KABUPATEN ALOR
150,2406013,SMA NEGERI MAUTA,69759212,N,19,75.71,46.44,57.63,69.35,43.95,32.18,0.0,24,6,13,2015,NUSA TENGGARA TIMUR,KABUPATEN ALOR
151,2406014,SMA NEGERI AWAALAH,69759213,N,17,66.05,46.39,32.94,61.43,45.88,43.47,0.0,24,6,14,2015,NUSA TENGGARA TIMUR,KABUPATEN ALOR
152,2406015,SMA NEGERI BURAGA,69759214,N,21,63.92,60.72,61.07,23.53,29.88,33.52,0.0,24,6,15,2015,NUSA TENGGARA TIMUR,KABUPATEN ALOR
153,2406016,SMA NEGERI LANTOKA,69762587,N,20,46.83,31.6,21.75,26.77,20.88,27.96,0.0,24,6,16,2015,NUSA TENGGARA TIMUR,KABUPATEN ALOR
154,2406017,SMA NEGERI ALEMBA,69762586,N,15,79.49,31.67,24.67,22.97,36.5,28.69,0.0,24,6,17,2015,NUSA TENGGARA TIMUR,KABUPATEN ALOR
155,2407001,SMA NEGERI 1 LARANTUKA,50301883,N,126,73.01,49.42,32.38,37.48,34.8,42.64,0.0,24,7,1,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
156,2407002,SMA NEGERI 1 ADONARA TIMUR,50301884,N,53,68.97,40.19,23.44,27.17,26.93,33.98,0.0,24,7,2,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
157,2407003,SMA NEGERI 1 ADONARA BARAT,50301882,N,38,68.63,37.66,27.89,31.9,30.72,35.72,0.0,24,7,3,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
158,2407004,SMA NEGERI 1 SOLOR BARAT,50301898,N,30,68.65,51.38,26.75,34.12,28.0,36.94,0.0,24,7,4,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
159,2407005,SMA SEMINARI SAN DOMINGGO,50301877,S,10,81.66,62.49,45.5,48.47,52.5,51.03,0.0,24,7,5,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
160,2407006,SMA PGRI LARANTUKA,50301885,S,12,75.98,44.81,34.38,28.88,45.0,39.38,0.0,24,7,6,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
161,2407007,SMA SANTU DARIUS,50301878,S,38,66.13,38.86,24.21,29.5,29.8,34.17,0.0,24,7,7,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
162,2407008,SMA SURYA MANDALA,50301879,S,18,64.1,31.98,20.56,22.36,23.61,29.6,0.0,24,7,8,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
163,2407009,SMAK FRATERAN PODOR,50301896,S,62,74.62,50.01,36.81,37.47,46.65,44.71,0.0,24,7,9,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
164,2407010,SMA LAMAHOLOT WITIHAMA,50301881,S,19,71.53,46.17,36.71,45.28,42.89,34.66,0.0,24,7,10,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
165,2407011,SMA YOHANES PAULUS II,50301897,S,13,68.52,33.72,22.31,31.75,37.88,36.71,0.0,24,7,11,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
166,2407012,SMA MUHAMMADIYAH,50301887,S,15,58.25,41.61,20.17,23.97,28.67,32.64,0.0,24,7,12,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
167,2407013,MAN WAIWERANG,50222657,N,35,69.6,47.61,23.5,26.49,31.0,37.95,0.0,24,7,13,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
168,2407014,SMA PGRI GELEKAT LEWO - BORU,50301886,S,21,70.41,42.03,24.76,28.65,32.38,38.4,0.0,24,7,14,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
169,2407016,MA PLUS TARBYAH LAMAKERA,60728189,S,14,51.91,67.21,68.93,78.89,51.96,25.38,0.0,24,7,16,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
170,2407017,SMA NEGERI  TITEHENA,50306157,N,13,65.94,52.56,25.0,23.14,25.77,31.58,0.0,24,7,17,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
171,2407018,SMAN 1 TANJUNG BUNGA,50306149,N,19,70.34,46.02,25.53,42.88,35.39,38.03,0.0,24,7,18,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
172,2407019,SMA ILE BOLENG,50306151,S,56,64.44,50.53,22.68,28.09,30.18,31.97,0.0,24,7,19,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
173,2407021,SMAN KELUBAGOLIT,69878677,N,34,65.89,38.6,22.87,27.56,34.56,32.86,0.0,24,7,21,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
174,2407022,MA AL KALAM SAGU,60728187,S,10,64.34,32.77,24.0,21.04,28.25,28.55,0.0,24,7,22,2015,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
175,2408001,SMA NEGERI 1 MAUMERE,50302306,N,159,80.51,63.9,33.21,37.99,52.59,48.1,0.0,24,8,1,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
176,2408002,SMA NEGERI 2 MAUMERE,50302295,N,106,71.98,45.98,24.86,29.81,30.54,37.84,0.0,24,8,2,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
177,2408003,SMA SWASTA DISAMAKAN ST. GABRIEL,50309862,S,29,65.28,44.04,22.24,26.3,25.52,34.16,0.0,24,8,3,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
178,2408005,SMAS KATOLIK ST. JOHN PAUL II MAUMERE,50309861,S,23,73.56,47.93,29.35,31.17,33.59,40.66,0.0,24,8,5,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
179,2408006,SMA SWASTA DIAKUI BHAKTYARSA,50302309,S,38,76.58,44.61,30.39,32.79,50.46,41.81,0.0,24,8,6,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
180,2408007,SMA SWASTA DIAKUI ST.PETRUS,50309863,S,8,69.04,57.88,19.38,30.68,49.06,35.01,0.0,24,8,7,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
181,2408008,MA SWASTA DIAKUI AT. TAQWA,50222671,S,13,63.43,44.5,22.69,22.9,31.35,37.37,0.0,24,8,8,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
182,2408009,SMA SWSTA KATOLIK ALVAREZ PAGA,50302308,S,10,75.4,50.96,31.5,33.62,46.0,38.6,0.0,24,8,9,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
183,2408010,SMA NEGERI 1 NITA,50302305,N,11,78.63,42.28,30.45,27.13,31.36,34.2,0.0,24,8,10,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
184,2408011,SMA NEGERI 1 BOLA,50302315,N,24,70.4,50.48,34.48,28.96,28.65,39.52,0.0,24,8,11,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
185,2408012,SMA NEGERI 1 TALIBURA,50302304,N,29,71.34,40.28,23.79,29.03,31.38,39.82,0.0,24,8,12,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
186,2408013,SMA ST.MARIA RUBIT,50309860,S,17,64.77,47.12,43.24,42.6,35.59,48.56,0.0,24,8,13,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
187,2408014,SMAK FRATER MAUMERE,50305305,S,90,78.3,60.94,32.14,36.85,39.56,43.44,0.0,24,8,14,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
188,2408015,SMA MUHAMMADIYAH,50305306,S,15,65.15,47.94,22.5,36.43,26.0,34.56,0.0,24,8,15,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
189,2408016,SMA NEGERI ROLEDELU,50305307,N,7,73.97,50.8,40.71,31.61,30.71,36.33,0.0,24,8,16,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
190,2408017,MA MUHAMMADIYAH NANGAHURE,50305306,S,13,74.26,42.72,21.73,29.39,37.5,37.6,0.0,24,8,17,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
191,2408018,SMA NEGERI 1 WAIGETE,69753895,N,20,59.56,51.06,29.13,27.22,39.63,41.36,0.0,24,8,18,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
192,2408019,SMA SEMINARI MARIA BUNDA SEGALA BANGSA,50310683,S,8,75.65,58.06,42.5,42.5,47.81,49.25,0.0,24,8,19,2015,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
193,2409001,SMA NEGERI 1 ENDE,50302621,N,99,80.22,60.22,34.75,37.77,44.04,42.94,0.0,24,9,1,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
194,2409002,SMA NEGERI 2 ENDE,50302597,N,60,64.73,39.19,25.25,27.88,28.13,33.84,0.0,24,9,2,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
195,2409003,SMA NEGERI 1 NANGAPANDA,50302619,N,21,68.96,35.87,23.69,27.05,32.14,32.63,0.0,24,9,3,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
196,2409004,SMA NEGERI 1 WOLOWARU,50302618,N,23,68.04,40.82,25.43,32.71,33.7,37.91,0.0,24,9,4,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
197,2409005,SMA NEGERI DETUSOKO,50305397,N,12,68.75,40.75,26.88,29.77,35.21,39.98,0.0,24,9,5,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
198,2409006,SMA NEGERI MAUROLE,50302620,N,10,70.49,35.43,26.0,30.06,30.25,36.84,0.0,24,9,6,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
199,2409007,SMA NEGERI WOLOJITA,50305406,N,10,73.24,42.79,24.75,33.69,35.0,32.66,0.0,24,9,7,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
200,2409008,SMA SWASTA KATOLIK SYURADIKARA,50305401,S,102,82.13,63.78,40.61,46.08,56.35,56.47,0.0,24,9,8,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
201,2409009,SMA SWASTA KATOLIK NDAO,50302623,S,58,75.05,49.16,33.45,37.93,47.97,41.23,0.0,24,9,9,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
202,2409010,SMA SWASTA MUHAMMADIYAH,50302622,S,15,60.56,37.75,22.17,29.03,27.17,27.9,0.0,24,9,10,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
203,2409011,SMA SWASTA ISLAM MUTHMAINNAH,50302625,S,29,66.69,42.98,24.05,28.36,30.95,28.12,0.0,24,9,11,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
204,2409012,SMA SWASTA ALSIORA,50305713,S,18,65.62,38.36,21.11,27.36,28.06,30.17,0.0,24,9,12,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
205,2409013,SMA SWASTA KATOLIK ST.PETRUS,50305398,S,79,66.85,35.19,24.02,26.75,33.51,32.2,0.0,24,9,13,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
206,2409014,SMA SWASTA TRI DHARMA,50305399,S,11,61.43,38.75,18.86,24.01,25.68,29.07,0.0,24,9,14,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
207,2409015,SMA SWASTA KATOLIK TARUNA VIDYA,50305402,S,20,62.04,34.14,21.88,24.44,24.13,29.21,0.0,24,9,15,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
208,2409016,SMA SWASTA ADHYAKSA,50302627,S,9,71.56,36.33,21.39,28.61,30.28,33.06,0.0,24,9,16,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
209,2409017,SMA DHARMA BAKTI MAUROLE,50305403,S,12,59.95,41.89,33.54,31.08,29.58,31.39,0.0,24,9,17,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
210,2409018,SMA SWASTA KARYA NANGAPANDA,50302624,S,10,71.21,55.29,28.75,29.59,34.0,29.47,0.0,24,9,18,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
211,2409019,SMA SWASTA KARITAS,50305405,S,8,65.2,35.0,17.5,25.76,24.69,34.53,0.0,24,9,19,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
212,2409020,MADRASAH ALIYAH NEGERI ENDE,50222653,N,72,69.7,50.92,24.44,43.46,33.61,39.63,0.0,24,9,20,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
213,2409022,MADRASAH ALIYAH SWASTA AL IKHLAS ANARAJA,50222654,S,17,73.13,40.42,29.26,36.68,43.53,36.71,0.0,24,9,22,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
214,2409023,MADRASAH ALIYAH AL MUTTAQIN WOLOWARU,50301968,S,22,61.8,43.82,18.75,29.23,27.27,27.21,0.0,24,9,23,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
215,2409025,SMA NEGERI PULAU ENDE,69734401,N,14,59.73,29.81,19.29,25.59,21.96,23.75,0.0,24,9,25,2015,NUSA TENGGARA TIMUR,KABUPATEN ENDE
216,2410001,SMA NEGERI 1 BAJAWA,50302956,N,65,77.17,52.12,32.65,38.86,43.85,43.71,0.0,24,10,1,2015,NUSA TENGGARA TIMUR,KABUPATEN NGADA
217,2410002,SMA NEGERI 1 AIMERE,50302954,N,80,65.37,37.91,21.91,26.13,31.28,31.03,0.0,24,10,2,2015,NUSA TENGGARA TIMUR,KABUPATEN NGADA
218,2410003,SMA NEGERI 1 SOA,50306188,N,28,68.62,45.48,26.88,29.19,27.77,35.52,0.0,24,10,3,2015,NUSA TENGGARA TIMUR,KABUPATEN NGADA
219,2410004,SMA NEGERI I GOLEWA,50306183,N,61,71.47,42.61,27.66,31.91,31.93,36.72,0.0,24,10,4,2015,NUSA TENGGARA TIMUR,KABUPATEN NGADA
220,2410005,SMA SWASTA ST.YOHANES BERKHMANS MATALOKO,50302949,S,20,83.18,73.0,47.75,45.43,53.88,52.48,0.0,24,10,5,2015,NUSA TENGGARA TIMUR,KABUPATEN NGADA
221,2410006,SMA SWASTA REGINA PACIS BAJAWA,50302958,S,51,81.12,55.95,40.44,42.56,45.88,50.95,0.0,24,10,6,2015,NUSA TENGGARA TIMUR,KABUPATEN NGADA
222,2410007,SMA SWASTA ST. THOMAS AQUINO MATALOKO,50302957,S,30,76.94,44.19,27.5,33.04,40.75,42.05,0.0,24,10,7,2015,NUSA TENGGARA TIMUR,KABUPATEN NGADA
223,2410008,SMA SWASTA KEJORA RIUNG,50302951,S,14,65.92,34.6,21.96,25.9,33.39,35.45,0.0,24,10,8,2015,NUSA TENGGARA TIMUR,KABUPATEN NGADA
224,2410009,MA SWASTA MUHAMMADYAH RIUNG,50303072,S,17,68.06,45.38,21.47,27.84,24.41,33.22,0.0,24,10,9,2015,NUSA TENGGARA TIMUR,KABUPATEN NGADA
225,2410010,SMA NEGERI 1 RIUNG BARAT,50307844,N,19,67.35,43.16,29.08,28.82,32.63,37.13,0.0,24,10,10,2015,NUSA TENGGARA TIMUR,KABUPATEN NGADA
226,2411001,SMA NEGERI 1 LANGKE REMBONG,50303429,N,149,79.18,59.19,41.24,45.69,43.12,45.64,0.0,24,11,1,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
227,2411002,SMA NEGERI 2 LANGKE REMBONG,50303316,N,34,65.86,42.21,26.47,28.68,32.79,33.22,0.0,24,11,2,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
228,2411003,SMA NEGERI 1 CIBAL,50303425,N,20,67.07,72.15,43.75,49.38,73.75,53.4,0.0,24,11,3,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
229,2411004,MA NEGERI REOK,50222662,N,35,69.53,39.86,23.86,26.95,30.79,34.26,0.0,24,11,4,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
230,2411005,SMA NEGERI 1 SATARMESE,50303447,N,29,62.19,55.08,41.12,35.14,43.28,41.0,0.0,24,11,5,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
231,2411006,MAN LANGKE REMBONG,50222662,N,14,75.6,70.29,58.93,70.49,60.89,51.14,0.0,24,11,6,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
232,2411007,SMA NEGERI 1 REOK,50307941,N,18,64.61,40.22,28.75,27.15,34.17,28.36,0.0,24,11,7,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
233,2411008,SMA KATOLIK ST.DON BOSCO,50303418,S,13,47.85,27.18,19.62,22.34,26.54,28.72,0.0,24,11,8,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
234,2411009,SMA ST.THOMAS AQUINAS,50303424,S,43,61.63,53.17,25.0,31.48,24.53,28.25,0.0,24,11,9,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
235,2411010,SMA WIDYA BHAKTI,50309931,S,32,52.89,44.56,19.38,51.92,38.2,29.53,0.0,24,11,10,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
236,2411011,SMA KARYA,50303446,S,35,63.6,52.39,24.71,25.16,28.79,29.37,0.0,24,11,11,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
237,2411013,SMA BINA KUSUMA RUTENG,50303442,S,31,53.54,66.63,43.39,57.22,57.82,69.02,0.0,24,11,13,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
238,2411014,SMAK ST.FRANSISKUS XAVERIUS,50303423,S,72,78.89,59.75,42.92,47.95,45.14,46.95,0.0,24,11,14,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
239,2411015,SMA BINTANG TIMUR,50303443,S,15,84.97,66.68,39.33,36.09,42.67,41.19,0.0,24,11,15,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
240,2411016,SMA SETIA BAKTI,50303422,S,75,70.89,48.16,29.67,30.72,31.5,36.03,0.0,24,11,16,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
241,2411018,SMA ST.KLAUS KUWU,50303419,S,25,77.06,74.38,52.2,63.66,60.5,63.43,0.0,24,11,18,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
242,2411019,SMA BUDI DHARMA,50303445,S,28,68.45,63.63,60.71,49.07,49.91,53.65,0.0,24,11,19,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
243,2411020,SMA ST.GREGORIUS REO,50307939,S,71,60.89,38.42,21.34,27.44,26.48,29.32,0.0,24,11,20,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
244,2411021,SMA ST.MARIA ITENG,50307940,S,10,72.3,62.33,30.0,32.89,36.0,36.6,0.0,24,11,21,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
245,2411022,SMA NEGERI 1 RUTENG ANAM,50307942,N,20,63.24,80.06,43.88,63.41,49.13,54.91,0.0,24,11,22,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
246,2411024,SMA NEGERI 1 RAHONG UTARA,69734148,N,28,63.04,65.74,36.7,60.09,42.68,31.26,0.0,24,11,24,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
247,2411025,SMA NEGERI 1 LELAK,57580104,N,20,80.93,76.4,65.38,55.7,90.0,37.33,0.0,24,11,25,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
248,2411026,SMA NEGERI 2 SATARMESE,69726058,N,9,66.34,61.01,61.94,64.5,75.0,42.9,0.0,24,11,26,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
249,2411028,SMA NEGERI 2 RAHONG UTARA,69760874,N,6,75.88,61.95,39.58,80.43,59.17,39.78,0.0,24,11,28,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
250,2411029,SMA NEGERI 2 CIBAL,69760873,N,20,64.08,89.44,50.88,44.96,75.88,45.08,0.0,24,11,29,2015,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
251,2412001,SMA NEGERI 1 WAINGAPU,50303774,N,165,74.98,60.33,36.53,46.21,43.42,41.73,0.0,24,12,1,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
252,2412002,SMA NEGERI 2 WAINGAPU,50303773,N,109,71.52,48.44,25.5,33.52,41.54,32.36,0.0,24,12,2,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
253,2412003,SMA NEGERI 1 RINDI UMALULU,50303779,N,43,70.88,55.92,24.71,27.08,29.83,35.26,0.0,24,12,3,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
254,2412004,SMA NEGERI 1 LEWA,50303792,N,104,59.11,43.64,20.7,23.99,26.88,30.53,0.0,24,12,4,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
255,2412005,SMA KATOLIK ANDALURI,50303811,S,54,74.59,52.54,29.12,27.14,37.64,37.24,0.0,24,12,5,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
256,2412006,SMA KRISTEN PAYETI,50303810,S,101,56.38,35.86,20.37,23.59,25.77,27.17,0.0,24,12,6,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
257,2412007,SMA MUHAMMADIYAH,50303809,S,35,60.92,41.14,20.14,25.36,22.43,28.06,0.0,24,12,7,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
258,2412008,SMA PGRI WAINGAPU,50303793,S,67,59.67,47.73,20.15,24.68,27.84,27.29,0.0,24,12,8,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
259,2412009,SMA NEGERI 1 HAHARU,50305767,N,61,63.04,54.78,19.71,25.34,29.18,30.12,0.0,24,12,9,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
260,2412010,SMA NEGERI 1 PANDAWAI,50305768,N,28,67.31,42.34,21.96,25.45,27.68,28.48,0.0,24,12,10,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
261,2412011,MAS WAINGAPU,50310699,S,26,68.04,46.26,24.23,26.88,27.6,30.48,0.0,24,12,11,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
262,2412014,SMA NEGERI 3 WAINGAPU,69726042,N,33,66.72,43.44,22.8,24.7,31.97,30.77,0.0,24,12,14,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
263,2412015,SMA NEGERI 1 WULLA WAIJILU,69774696,N,16,59.67,51.38,21.88,24.69,32.34,31.81,0.0,24,12,15,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA TIMUR
264,2413001,SMA NEGERI 1 WAIKABUBAK,50304069,N,68,77.7,56.41,32.02,40.79,45.77,42.63,0.0,24,13,1,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
265,2413002,SMA KRISTEN WAIKABUBAK,50304061,S,60,68.31,40.59,23.54,29.11,33.38,38.7,0.0,24,13,2,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
266,2413003,SMA SWASTA KARANU WAIKABUBAK,50304066,S,46,54.54,46.41,18.7,24.29,25.49,27.91,0.0,24,13,3,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
267,2413004,SMA SWASTA KRISTEN WEE KAROU,50304062,S,17,60.69,46.35,20.59,25.84,25.59,25.79,0.0,24,13,4,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
268,2413005,MADRASAH ALIYAH SWASTA ISLAMIYAH WAIKABUBAK,50310698,S,16,64.0,51.46,28.59,28.18,37.66,32.91,0.0,24,13,5,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
269,2413008,SMAN 1 TANA RIGHU,60726236,N,80,54.37,66.04,41.53,25.85,38.03,38.7,0.0,24,13,8,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
270,2413009,SMAN 1 LAMBOYA,60726234,N,30,54.15,55.62,23.5,33.48,35.17,30.11,0.0,24,13,9,2015,NUSA TENGGARA TIMUR,KABUPATEN SUMBA BARAT
271,2414001,SMAN 1 NUBATUKAN,50304405,N,95,75.13,57.52,30.34,37.31,46.05,46.97,0.0,24,14,1,2015,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
272,2414002,SMAN 1 NAGAWUTUNG,50304406,N,19,72.07,45.13,32.37,33.03,43.29,54.91,0.0,24,14,2,2015,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
273,2414003,SMAS PGRI SWASTHIKA,50304407,S,48,61.78,35.1,23.8,25.12,26.09,27.33,0.0,24,14,3,2015,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
274,2414004,MAN KEDANG,50304476,N,20,75.4,56.29,31.5,37.01,36.75,53.12,0.0,24,14,4,2015,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
275,2414005,MAS WANGATOA,50309956,S,17,63.69,47.73,21.76,26.79,60.15,58.29,0.0,24,14,5,2015,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
276,2414006,SMAN 2 NUBATUKAN,50305137,N,35,74.06,50.93,27.36,34.08,38.71,43.9,0.0,24,14,6,2015,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
277,2414007,SMA SWASTA ILE APE,50310786,S,6,68.43,53.33,18.33,28.5,30.42,32.15,0.0,24,14,7,2015,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
278,2414008,SMA SWASTA FRATER DONBOSCO LEWOLEBA,50309120,S,33,74.9,46.3,31.74,33.74,35.68,41.15,0.0,24,14,8,2015,NUSA TENGGARA TIMUR,KABUAPTEN LEMBATA
279,2415001,SMA NEGERI 1 ROTE TIMUR,50304609,N,45,60.97,48.55,48.28,60.11,71.39,68.61,0.0,24,15,1,2015,NUSA TENGGARA TIMUR,KABUPATEN ROTE NDAO
280,2415002,SMA NEGERI 1 PANTAI BARU,50304605,N,62,60.87,65.76,36.01,67.36,35.93,44.05,0.0,24,15,2,2015,NUSA TENGGARA TIMUR,KABUPATEN ROTE NDAO
281,2415003,SMA NEGERI 1 ROTE TENGAH,50304608,N,29,75.03,79.82,67.59,71.87,46.47,72.35,0.0,24,15,3,2015,NUSA TENGGARA TIMUR,KABUPATEN ROTE NDAO
282,2415004,SMA NEGERI 1 LOBALAIN,50304604,N,133,78.19,77.96,68.03,72.93,48.82,71.76,0.0,24,15,4,2015,NUSA TENGGARA TIMUR,KABUPATEN ROTE NDAO
