No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
160,3004041,SMA NEGERI 11 KOTA TANGERANG SELATAN,20613563,N,138,65.72,50.42,40.42,31.85,36.21,48.26,0.0,30,4,41,2016,BANTEN,KOTA TANGERANG SELATAN
161,3004042,SMA AL MUBARAK PONDOK AREN,20603157,S,45,67.29,61.73,39.61,39.33,36.94,46.06,0.0,30,4,42,2016,BANTEN,KOTA TANGERANG SELATAN
162,3004043,SMA ARIF RAHMAN HAKIM,20603158,S,33,67.39,43.7,34.09,27.2,37.42,39.39,0.0,30,4,43,2016,BANTEN,KOTA TANGERANG SELATAN
163,3004044,SMA GLOBAL JAYA,20613551,S,11,71.27,75.27,40.91,39.32,50.68,50.45,0.0,30,4,44,2016,BANTEN,KOTA TANGERANG SELATAN
164,3004045,SMA PLUS PEMBANGUNAN JAYA,20603371,S,63,76.76,76.06,69.37,69.8,63.77,77.06,0.0,30,4,45,2016,BANTEN,KOTA TANGERANG SELATAN
165,3004046,SMA YADIKA 6 PD. AREN,20603383,S,36,64.67,48.44,35.56,31.39,29.65,38.26,0.0,30,4,46,2016,BANTEN,KOTA TANGERANG SELATAN
166,3004048,SMA KATOLIK RICCI II,20603347,S,44,74.32,69.32,52.73,47.61,54.89,50.74,0.0,30,4,48,2016,BANTEN,KOTA TANGERANG SELATAN
167,3004050,SMA CENDERAWASIH II,20603163,S,17,61.88,65.53,62.06,52.5,40.59,54.12,0.0,30,4,50,2016,BANTEN,KOTA TANGERANG SELATAN
168,3004052,SMA ISLAM TERPADU AL - QURANIYYAH,20614003,S,24,62.33,33.0,23.75,24.58,27.81,33.96,0.0,30,4,52,2016,BANTEN,KOTA TANGERANG SELATAN
169,3004053,SMA MENTARI BINTARO,20614004,S,7,76.0,80.0,57.14,63.57,63.93,62.86,0.0,30,4,53,2016,BANTEN,KOTA TANGERANG SELATAN
170,3004054,SMA KRISTEN PENABUR BINTARO JAYA,20615025,S,50,79.44,72.84,76.5,73.2,76.15,68.15,0.0,30,4,54,2016,BANTEN,KOTA TANGERANG SELATAN
171,3004159,MA NEGERI 1 KOTA TANGERANG SELATAN,20623317,N,36,73.78,57.22,44.72,47.29,49.03,59.86,0.0,30,4,159,2016,BANTEN,KOTA TANGERANG SELATAN
172,3004161,MA JAMIYAH ISLAMIYAH PONDOK AREN,20623313,S,32,61.63,43.0,47.27,48.83,53.52,54.45,0.0,30,4,161,2016,BANTEN,KOTA TANGERANG SELATAN
173,3004168,MA DARUL HIKMAH PAMULANG TANGERANG,20623307,S,18,66.67,40.11,24.86,22.22,36.81,39.31,0.0,30,4,168,2016,BANTEN,KOTA TANGERANG SELATAN
174,3004171,MA SOEBONO MANTOFANI JOMBANG CIPUTAT,20623303,S,21,64.95,49.43,33.1,50.36,35.12,37.98,0.0,30,4,171,2016,BANTEN,KOTA TANGERANG SELATAN
175,3004172,MA MADINATUNNAJAH JOMBANG CIPUTAT,20623304,S,15,69.2,41.87,25.0,27.67,35.67,39.83,0.0,30,4,172,2016,BANTEN,KOTA TANGERANG SELATAN
176,3004174,MA NEGERI INSAN CENDEKIA SERPONG,20623314,N,84,82.88,77.07,85.65,87.59,86.96,82.68,0.0,30,4,174,2016,BANTEN,KOTA TANGERANG SELATAN
177,3004178,MA KHAZANAH KEBAJIKAN,20623309,S,14,64.86,41.57,28.04,23.93,30.71,30.89,0.0,30,4,178,2016,BANTEN,KOTA TANGERANG SELATAN
178,3004180,SMA ANDERSON SCHOOL,20616379,S,8,78.0,78.5,57.81,54.69,55.0,48.13,0.0,30,4,180,2016,BANTEN,KOTA TANGERANG SELATAN
179,3004181,SMA EFATA SERPONG,20615184,S,8,75.5,68.75,54.06,43.13,50.94,48.44,0.0,30,4,181,2016,BANTEN,KOTA TANGERANG SELATAN
180,3004182,SMA IZADA,20615101,S,22,71.82,64.73,59.2,56.59,54.32,65.8,0.0,30,4,182,2016,BANTEN,KOTA TANGERANG SELATAN
181,3004183,SMA ATHALIA,20616291,S,49,76.0,70.9,61.28,62.7,60.61,59.23,0.0,30,4,183,2016,BANTEN,KOTA TANGERANG SELATAN
182,3004184,SMA TUNAS INDONESIA,69734140,S,27,69.33,61.11,65.65,57.87,41.94,45.0,0.0,30,4,184,2016,BANTEN,KOTA TANGERANG SELATAN
183,3004185,SMA NEGERI 12 KOTA TANGERANG SELATAN,69756084,N,118,71.17,53.0,42.2,38.14,45.76,52.56,0.0,30,4,185,2016,BANTEN,KOTA TANGERANG SELATAN
184,3004186,SMA NUSANTARA PLUS,69774778,S,31,66.58,61.48,48.06,57.5,40.16,51.29,0.0,30,4,186,2016,BANTEN,KOTA TANGERANG SELATAN
185,3004187,SMA ISLAM SINAR CENDEKIA,69759180,S,23,72.26,68.26,50.43,49.78,53.48,52.61,0.0,30,4,187,2016,BANTEN,KOTA TANGERANG SELATAN
186,3004188,SMA INSAN CENDEKIA MADANI,69754032,S,40,75.6,71.65,64.5,73.63,62.31,76.0,0.0,30,4,188,2016,BANTEN,KOTA TANGERANG SELATAN
187,3004189,SMA WASKITO,69756416,S,36,69.67,47.22,37.08,38.19,35.97,47.01,0.0,30,4,189,2016,BANTEN,KOTA TANGERANG SELATAN
188,3004190,MA MANBAUL ULUM,69788189,S,16,59.5,38.5,25.47,29.22,31.41,37.97,0.0,30,4,190,2016,BANTEN,KOTA TANGERANG SELATAN
189,3004191,SMA KRISTEN SOLIDEO,69859758,S,4,81.5,71.0,35.63,50.63,51.25,51.88,0.0,30,4,191,2016,BANTEN,KOTA TANGERANG SELATAN
190,3004193,SMA EHIPASSIKO SCHOOL,69820649,S,18,69.56,54.78,36.39,43.61,45.14,45.69,0.0,30,4,193,2016,BANTEN,KOTA TANGERANG SELATAN
191,3004194,SMA PELITA BANGSA,69830448,S,10,65.4,63.4,50.75,59.75,41.75,62.0,0.0,30,4,194,2016,BANTEN,KOTA TANGERANG SELATAN
192,3004196,SMA SINARMAS WORLD ACADEMY,20616411,S,11,64.91,77.45,33.18,32.73,9.55,15.0,0.0,30,4,196,2016,BANTEN,KOTA TANGERANG SELATAN
193,3004198,SMA AL MADINAH ISLAMIC CENTER KKMB,69830370,S,10,61.0,36.8,26.0,17.25,28.0,35.25,0.0,30,4,198,2016,BANTEN,KOTA TANGERANG SELATAN
194,3004199,SMA INSAN RABBANY,69859757,S,6,68.67,62.33,33.33,42.08,40.42,42.92,0.0,30,4,199,2016,BANTEN,KOTA TANGERANG SELATAN
195,3004200,SMA JAGAT ARSY,69893350,S,36,72.61,52.83,38.61,47.15,50.97,49.1,0.0,30,4,200,2016,BANTEN,KOTA TANGERANG SELATAN
196,3005001,SMA NEGERI 1 CIRUAS,20605104,N,163,70.25,50.75,53.77,49.57,56.21,60.9,0.0,30,5,1,2016,BANTEN,KABUPATEN SERANG
197,3005002,SMA NEGERI 1 ANYER,20605353,N,120,70.1,45.93,40.08,34.77,41.96,48.88,0.0,30,5,2,2016,BANTEN,KABUPATEN SERANG
198,3005003,SMA NEGERI 1 KRAMATWATU,20605108,N,88,67.82,60.82,38.61,46.56,38.81,60.77,0.0,30,5,3,2016,BANTEN,KABUPATEN SERANG
199,3005004,SMA NEGERI 1 PONTANG,20605092,N,97,57.84,33.63,23.07,22.32,30.23,34.82,0.0,30,5,4,2016,BANTEN,KABUPATEN SERANG
200,3005005,SMA NEGERI 1 KIBIN,20605107,N,149,60.15,46.74,36.06,39.35,31.86,53.47,0.0,30,5,5,2016,BANTEN,KABUPATEN SERANG
201,3005006,SMA NEGERI 1 PETIR,20605091,N,119,61.09,45.95,23.32,27.31,35.25,46.09,0.0,30,5,6,2016,BANTEN,KABUPATEN SERANG
202,3005007,SMA NEGERI 1 BOJONEGARA,20605354,N,90,65.69,38.96,28.03,27.33,33.83,41.42,0.0,30,5,7,2016,BANTEN,KABUPATEN SERANG
203,3005008,SMA NEGERI 1 CIKEUSAL,20605228,N,104,62.85,42.83,32.24,33.34,42.09,46.95,0.0,30,5,8,2016,BANTEN,KABUPATEN SERANG
204,3005009,SMA NEGERI 1 PAMARAYAN,20605100,N,107,57.59,54.52,33.27,37.24,33.34,59.63,0.0,30,5,9,2016,BANTEN,KABUPATEN SERANG
205,3005010,SMA NEGERI 1 CINANGKA,20605090,N,75,62.27,36.05,24.43,25.2,35.8,35.7,0.0,30,5,10,2016,BANTEN,KABUPATEN SERANG
206,3005011,SMA NEGERI 1 CARENANG,20605366,N,56,54.21,33.36,23.08,27.63,28.13,40.45,0.0,30,5,11,2016,BANTEN,KABUPATEN SERANG
207,3005012,SMA NEGERI 1 TIRTAYASA,20605095,N,70,52.74,53.09,50.46,58.32,60.57,56.96,0.0,30,5,12,2016,BANTEN,KABUPATEN SERANG
208,3005013,SMA NEGERI 1 BAROS,20605097,N,52,56.73,54.08,42.12,47.4,44.38,53.37,0.0,30,5,13,2016,BANTEN,KABUPATEN SERANG
209,3005014,SMA NEGERI 1 CIOMAS,20605102,N,100,58.88,63.22,35.18,42.33,42.6,69.45,0.0,30,5,14,2016,BANTEN,KABUPATEN SERANG
210,3005015,SMA NEGERI 1 PABUARAN,20605110,N,95,55.18,40.57,28.53,33.26,28.18,39.5,0.0,30,5,15,2016,BANTEN,KABUPATEN SERANG
211,3005016,SMA NEGERI 1 JAWILAN,20605105,N,64,64.88,36.34,26.6,27.03,34.26,37.62,0.0,30,5,16,2016,BANTEN,KABUPATEN SERANG
212,3005017,SMA NEGERI 1 MANCAK,20605109,N,61,58.95,35.44,20.53,23.98,30.0,34.1,0.0,30,5,17,2016,BANTEN,KABUPATEN SERANG
213,3005018,SMA NEGERI 1 PADARINCANG,20605101,N,61,51.41,57.93,41.6,50.08,44.67,38.81,0.0,30,5,18,2016,BANTEN,KABUPATEN SERANG
214,3005019,SMA NEGERI 1 WARINGINKURUNG,20605096,N,168,64.54,61.86,47.4,38.32,39.23,62.05,0.0,30,5,19,2016,BANTEN,KABUPATEN SERANG
215,3005020,SMA NEGERI 1 KOPO,20613788,N,66,53.42,57.36,41.89,41.02,32.39,55.11,0.0,30,5,20,2016,BANTEN,KABUPATEN SERANG
216,3005026,SMA AL IRSYAD WARINGINKURUNG,20613798,S,23,55.3,36.78,41.85,45.22,28.26,37.39,0.0,30,5,26,2016,BANTEN,KABUPATEN SERANG
217,3005028,SMA AL - KHAIRIYAH KALAPIAN PONTANG,20613804,S,25,56.88,31.52,54.6,51.9,24.3,31.1,0.0,30,5,28,2016,BANTEN,KABUPATEN SERANG
218,3005029,SMA AL - MUKHTARIAH RENGED BINUANG,20605331,S,29,50.9,51.03,43.19,58.88,46.55,55.86,0.0,30,5,29,2016,BANTEN,KABUPATEN SERANG
219,3005030,SMA ASY - SYARIF CIRUAS,20605322,S,29,50.69,35.72,30.52,36.98,24.91,37.93,0.0,30,5,30,2016,BANTEN,KABUPATEN SERANG
220,3005033,SMA NURUL FIKRI CINANGKA,20607991,S,63,74.76,70.22,65.6,66.83,68.13,67.74,0.0,30,5,33,2016,BANTEN,KABUPATEN SERANG
221,3005037,SMA YP FATAHILLAH,20605329,S,19,58.0,33.79,20.53,22.37,25.26,31.97,0.0,30,5,37,2016,BANTEN,KABUPATEN SERANG
222,3005041,SMA NUR EL FALAH PETIR,20613955,S,30,62.67,35.13,25.33,23.75,32.08,35.67,0.0,30,5,41,2016,BANTEN,KABUPATEN SERANG
223,3005043,SMA PLUS ASSAADAH,20605356,S,34,59.18,39.88,22.57,26.03,27.57,36.99,0.0,30,5,43,2016,BANTEN,KABUPATEN SERANG
224,3005045,SMA BINA PUTERA KOPO,20605325,S,54,51.56,30.56,21.99,19.91,24.95,29.81,0.0,30,5,45,2016,BANTEN,KABUPATEN SERANG
225,3005050,SMA YAPISA KOPO,20605350,S,36,45.06,26.89,20.56,20.14,24.79,27.92,0.0,30,5,50,2016,BANTEN,KABUPATEN SERANG
226,3005052,SMA NEGERI 1 CIKANDE,20613970,N,103,59.4,37.42,24.08,33.88,29.68,40.58,0.0,30,5,52,2016,BANTEN,KABUPATEN SERANG
227,3005069,MA AS - SAADAH DAHU CIKEUSAL,20623374,S,20,64.4,36.1,24.25,22.5,29.88,37.88,0.0,30,5,69,2016,BANTEN,KABUPATEN SERANG
228,3005070,MA RAUDLATUL ULUM JAHA GUDANG ARENG ANYER,20622351,S,26,56.31,33.31,22.79,21.35,27.5,32.21,0.0,30,5,70,2016,BANTEN,KABUPATEN SERANG
229,3005071,MA AL - KHAIRIYAH RANCA RANJI PADARINCANG,20623395,S,61,63.48,35.87,27.3,27.83,32.3,32.79,0.0,30,5,71,2016,BANTEN,KABUPATEN SERANG
230,3005077,MA DARUL MUTAQIN BOJONEGARA,20623369,S,17,50.0,55.29,55.29,47.5,27.06,47.5,0.0,30,5,77,2016,BANTEN,KABUPATEN SERANG
231,3005078,MA NURUL HIDAYAH BOJONEGARA SERANG,20623370,S,20,57.1,28.8,21.5,22.5,25.0,30.38,0.0,30,5,78,2016,BANTEN,KABUPATEN SERANG
232,3005082,MA AL - ISLAH CIKEUSAL,20623376,S,43,45.91,54.7,55.41,48.26,28.55,59.94,0.0,30,5,82,2016,BANTEN,KABUPATEN SERANG
233,3005084,MA NEGERI 1 SERANG,20623388,N,116,63.1,35.16,25.34,27.5,30.93,35.52,0.0,30,5,84,2016,BANTEN,KABUPATEN SERANG
234,3005089,MA ATTOYYIBIYYAH GEMBOR UDIK CIKANDE,20623372,S,64,45.97,53.34,51.41,47.34,40.55,57.62,0.0,30,5,89,2016,BANTEN,KABUPATEN SERANG
235,3005090,MA AL ITTIHAD PEDALEMAN TANARA,20623404,S,36,63.33,46.72,46.88,49.44,39.1,48.61,0.0,30,5,90,2016,BANTEN,KABUPATEN SERANG
236,3005092,MA DAARUL FALAH CARENANG UDIK SERANG,69726766,S,58,55.59,55.59,48.06,48.02,51.72,65.73,0.0,30,5,92,2016,BANTEN,KABUPATEN SERANG
237,3005093,MA MANBAUSSALAM PAMANUK SERANG,20605696,S,48,55.92,56.96,52.03,45.94,28.7,62.24,0.0,30,5,93,2016,BANTEN,KABUPATEN SERANG
238,3005095,MA ASHHABUL MAIMANAH TIRTAYASA SERANG,20623407,S,30,69.2,54.87,53.83,42.33,51.58,57.5,0.0,30,5,95,2016,BANTEN,KABUPATEN SERANG
239,3005096,MA SULTAN AGUNG TIRTAYASA SERANG,20623408,S,33,43.76,56.67,55.76,49.32,23.11,50.61,0.0,30,5,96,2016,BANTEN,KABUPATEN SERANG
240,3005104,MA ASHHABUL MAIMANAH SIDAYU,20623409,S,34,56.24,55.47,51.18,40.81,24.56,34.56,0.0,30,5,104,2016,BANTEN,KABUPATEN SERANG
241,3005116,SMA NEGERI 1 BANDUNG,20613795,N,35,46.06,54.8,49.5,56.36,38.93,35.5,0.0,30,5,116,2016,BANTEN,KABUPATEN SERANG
242,3005117,SMA NEGERI 1 GUNUNGSARI,20613794,N,14,53.57,31.71,22.5,21.07,24.29,27.5,0.0,30,5,117,2016,BANTEN,KABUPATEN SERANG
243,3005118,SMA NEGERI 1 BINUANG,20613796,N,49,51.63,30.12,21.22,21.58,25.46,32.6,0.0,30,5,118,2016,BANTEN,KABUPATEN SERANG
244,3005141,SMA NEGERI 1 KRAGILAN KJ SMA NEGERI 1 CIRUAS,69759246,N,22,58.09,34.82,20.8,22.16,28.86,32.84,0.0,30,5,141,2016,BANTEN,KABUPATEN SERANG
245,3005143,SMA NEGERI 1 PULOAMPEL,20622300,N,26,50.23,30.31,22.02,22.6,23.85,27.12,0.0,30,5,143,2016,BANTEN,KABUPATEN SERANG
246,3005146,SMA ISLAM TERPADU BAYT AL QUR AN,69882329,S,10,62.6,49.4,35.75,58.5,65.25,60.0,0.0,30,5,146,2016,BANTEN,KABUPATEN SERANG
247,3006001,SMA NEGERI 1 PANDEGLANG,20600451,N,231,68.26,52.28,42.79,40.34,54.65,57.72,0.0,30,6,1,2016,BANTEN,KABUPATEN PANDEGLANG
248,3006002,SMA NEGERI 2 PANDEGLANG,20600468,N,155,67.2,56.7,46.13,47.21,56.97,64.03,0.0,30,6,2,2016,BANTEN,KABUPATEN PANDEGLANG
249,3006003,SMA NEGERI 6 PANDEGLANG,20600464,N,124,56.87,32.56,25.26,28.19,29.6,31.07,0.0,30,6,3,2016,BANTEN,KABUPATEN PANDEGLANG
250,3006004,SMA NEGERI 8 PANDEGLANG,20600462,N,42,56.1,33.33,24.76,20.71,26.55,34.76,0.0,30,6,4,2016,BANTEN,KABUPATEN PANDEGLANG
251,3006009,SMA DAAR EL FALAAH,20600442,S,59,63.63,49.53,36.95,46.61,29.79,60.55,0.0,30,6,9,2016,BANTEN,KABUPATEN PANDEGLANG
252,3006010,SMA NEGERI 14 PANDEGLANG,20600469,N,23,63.22,34.61,22.39,23.26,27.93,40.87,0.0,30,6,10,2016,BANTEN,KABUPATEN PANDEGLANG
253,3006011,SMA NEGERI 13 PANDEGLANG,20600470,N,25,58.56,47.84,28.6,36.0,40.1,61.8,0.0,30,6,11,2016,BANTEN,KABUPATEN PANDEGLANG
254,3006014,SMA NEGERI 10 PANDEGLANG,20600452,N,55,62.25,36.73,22.55,24.73,31.59,34.73,0.0,30,6,14,2016,BANTEN,KABUPATEN PANDEGLANG
255,3006015,SMA NEGERI 4 PANDEGLANG,20600466,N,165,63.59,41.72,38.41,35.45,42.83,55.98,0.0,30,6,15,2016,BANTEN,KABUPATEN PANDEGLANG
256,3006016,SMA NEGERI 3 PANDEGLANG,20600467,N,185,62.19,58.82,50.85,71.49,69.2,40.95,0.0,30,6,16,2016,BANTEN,KABUPATEN PANDEGLANG
257,3006017,SMA NEGERI 9 PANDEGLANG,20600461,N,73,57.26,38.6,39.21,59.52,35.27,41.78,0.0,30,6,17,2016,BANTEN,KABUPATEN PANDEGLANG
258,3006018,SMA NEGERI 5 PANDEGLANG,20600465,N,83,59.11,43.16,55.27,63.28,42.02,64.58,0.0,30,6,18,2016,BANTEN,KABUPATEN PANDEGLANG
259,3006019,SMA NEGERI 7 PANDEGLANG,20600463,N,78,60.31,31.97,20.48,21.67,28.75,30.16,0.0,30,6,19,2016,BANTEN,KABUPATEN PANDEGLANG
260,3006020,SMA MATHLAUL ANWAR  MENES,20600439,S,158,72.84,68.49,59.15,81.46,91.23,55.35,0.0,30,6,20,2016,BANTEN,KABUPATEN PANDEGLANG
261,3006022,SMA NEGERI 11 PANDEGLANG,20600453,N,97,57.88,34.14,25.05,29.05,31.8,39.23,0.0,30,6,22,2016,BANTEN,KABUPATEN PANDEGLANG
262,3006024,SMA ISLAM PAGELARAN,20600440,S,18,38.33,49.22,21.67,28.89,20.69,71.81,0.0,30,6,24,2016,BANTEN,KABUPATEN PANDEGLANG
263,3006026,SMA NEGERI 12 PANDEGLANG,20600471,N,34,57.59,30.76,22.87,21.91,29.49,36.03,0.0,30,6,26,2016,BANTEN,KABUPATEN PANDEGLANG
264,3006028,SMA NEGERI 16 PANDEGLANG,20600459,N,29,54.41,49.72,19.57,19.22,24.14,28.88,0.0,30,6,28,2016,BANTEN,KABUPATEN PANDEGLANG
265,3006029,SMA NEGERI 17 PANDEGLANG,20600434,N,28,54.86,31.36,22.41,22.5,28.75,35.8,0.0,30,6,29,2016,BANTEN,KABUPATEN PANDEGLANG
266,3006030,SMA NEGERI 15 PANDEGLANG,20600460,N,20,49.3,42.8,28.38,37.5,36.13,76.63,0.0,30,6,30,2016,BANTEN,KABUPATEN PANDEGLANG
267,3006032,MA NEGERI 1 PANDEGLANG,20622338,N,62,66.0,41.81,27.38,25.48,33.43,43.51,0.0,30,6,32,2016,BANTEN,KABUPATEN PANDEGLANG
268,3006050,MA NEGERI 2 PANDEGLANG,20622330,N,62,58.61,32.61,23.27,22.62,29.4,31.65,0.0,30,6,50,2016,BANTEN,KABUPATEN PANDEGLANG
269,3006054,MA AL - IHYA KADURONYOK PANDEGLANG,20600968,S,35,53.2,62.0,42.64,40.5,66.07,68.79,0.0,30,6,54,2016,BANTEN,KABUPATEN PANDEGLANG
270,3006056,MA MATHLAUL ANWAR PUSAT MENES PANDEGLANG,20622340,S,95,65.85,51.62,50.97,58.66,62.97,51.47,0.0,30,6,56,2016,BANTEN,KABUPATEN PANDEGLANG
271,3006058,MA MALNU PUSAT MENES PANDEGLANG,20622342,S,184,60.99,48.62,47.12,64.12,62.49,53.74,0.0,30,6,58,2016,BANTEN,KABUPATEN PANDEGLANG
272,3006060,MA ANWARUL HIDAYAH CIPUTRI PANDEGLANG,20600960,S,16,60.0,41.0,47.34,22.5,52.19,58.44,0.0,30,6,60,2016,BANTEN,KABUPATEN PANDEGLANG
273,3006066,MA MATHLAUL ANWAR CIKALIUNG,20607968,S,27,62.15,49.85,29.44,17.78,37.96,31.76,0.0,30,6,66,2016,BANTEN,KABUPATEN PANDEGLANG
274,3006068,MA NEGERI 3 PANDEGLANG,20622348,N,30,61.27,43.07,21.58,49.25,27.83,34.83,0.0,30,6,68,2016,BANTEN,KABUPATEN PANDEGLANG
275,3006070,MA NEGERI 4 PANDEGLANG,20622327,N,91,73.98,64.99,51.29,65.0,67.61,46.95,0.0,30,6,70,2016,BANTEN,KABUPATEN PANDEGLANG
276,3006072,MA ANNIZHOMIAH JAHA LABUAN PANDEGLANG,20618953,S,22,57.73,34.45,18.75,20.34,28.52,29.66,0.0,30,6,72,2016,BANTEN,KABUPATEN PANDEGLANG
277,3006075,SMA NEGERI CAHAYA MADANI BANTEN BOARDING  SCHOOL,20607805,N,74,74.57,70.08,62.57,61.79,63.24,65.71,0.0,30,6,75,2016,BANTEN,KABUPATEN PANDEGLANG
278,3006079,MA DARUL IRFAN TENJOLAHANG,20618973,S,30,63.47,36.6,28.25,24.67,22.08,46.5,0.0,30,6,79,2016,BANTEN,KABUPATEN PANDEGLANG
279,3006080,SMA PLUS MALNU PUSAT MENES,20607498,S,59,53.63,60.2,37.2,49.75,51.78,55.59,0.0,30,6,80,2016,BANTEN,KABUPATEN PANDEGLANG
280,3006102,MA PASIR DURUNG SINDANGRESMI,69815305,S,14,43.71,25.14,22.5,19.29,21.61,25.71,0.0,30,6,102,2016,BANTEN,KABUPATEN PANDEGLANG
281,3006110,MA AL MIZAN,69788174,S,40,61.35,36.75,22.31,20.63,29.81,29.38,0.0,30,6,110,2016,BANTEN,KABUPATEN PANDEGLANG
282,3007001,SMA NEGERI 1 RANGKASBITUNG,20601874,N,118,70.49,56.05,50.4,51.23,49.83,53.09,0.0,30,7,1,2016,BANTEN,KABUPATEN LEBAK
283,3007002,SMA NEGERI 2 RANGKASBITUNG,20601872,N,132,57.58,36.74,25.4,26.25,29.83,44.13,0.0,30,7,2,2016,BANTEN,KABUPATEN LEBAK
284,3007003,SMA NEGERI 3 RANGKASBITUNG,20601871,N,119,64.89,48.5,34.64,45.59,36.55,43.55,0.0,30,7,3,2016,BANTEN,KABUPATEN LEBAK
285,3007004,SMA NEGERI 1 WARUNGGUNUNG,20601873,N,58,64.62,35.34,25.99,21.72,31.98,34.74,0.0,30,7,4,2016,BANTEN,KABUPATEN LEBAK
286,3007005,SMA NEGERI 1 MAJA,20601876,N,98,60.67,38.73,31.68,33.32,30.0,41.61,0.0,30,7,5,2016,BANTEN,KABUPATEN LEBAK
287,3007006,SMA NEGERI 1 BANJARSARI,20601867,N,66,61.52,36.42,23.67,25.42,33.41,39.73,0.0,30,7,6,2016,BANTEN,KABUPATEN LEBAK
288,3007007,SMA NEGERI 1 MALINGPING,20601875,N,131,62.27,35.98,38.63,40.82,33.93,51.68,0.0,30,7,7,2016,BANTEN,KABUPATEN LEBAK
289,3007008,SMA NEGERI 1 BAYAH,20601881,N,130,62.11,34.2,24.56,23.6,33.46,32.19,0.0,30,7,8,2016,BANTEN,KABUPATEN LEBAK
290,3007009,SMA NEGERI 1 CIPANAS,20601879,N,119,64.67,33.45,23.36,24.87,33.17,37.23,0.0,30,7,9,2016,BANTEN,KABUPATEN LEBAK
291,3007010,SMA NEGERI 1 LEUWIDAMAR,20601877,N,64,58.5,30.16,21.8,22.11,23.4,29.65,0.0,30,7,10,2016,BANTEN,KABUPATEN LEBAK
292,3007011,SMA NEGERI 1  CILELES,20607819,N,19,60.21,35.26,24.34,20.79,31.97,36.97,0.0,30,7,11,2016,BANTEN,KABUPATEN LEBAK
293,3007012,SMA NEGERI 1 GUNUNG KENCANA,20601878,N,38,56.68,31.05,20.66,19.54,25.39,26.64,0.0,30,7,12,2016,BANTEN,KABUPATEN LEBAK
294,3007013,SMA QOTHROTUL FALAH,20613630,S,17,58.47,33.06,26.18,22.65,31.76,35.59,0.0,30,7,13,2016,BANTEN,KABUPATEN LEBAK
295,3007015,SMA LATANSA CIPANAS,20607856,S,183,62.14,40.14,43.13,39.92,37.81,46.19,0.0,30,7,15,2016,BANTEN,KABUPATEN LEBAK
296,3007016,SMA NEGERI 1 CIBEBER,20607866,N,71,66.56,39.8,27.43,29.68,39.51,40.39,0.0,30,7,16,2016,BANTEN,KABUPATEN LEBAK
297,3007018,SMA DAAR EL - AZHAR,20613474,S,54,61.22,36.0,20.42,21.94,29.35,31.67,0.0,30,7,18,2016,BANTEN,KABUPATEN LEBAK
298,3007020,SMA NEGERI 1 SOBANG,20614150,N,27,58.07,40.15,23.06,22.78,25.56,33.52,0.0,30,7,20,2016,BANTEN,KABUPATEN LEBAK
299,3007021,SMA NEGERI 1 CIMARGA,20601880,N,40,58.55,31.2,20.88,26.0,26.38,34.06,0.0,30,7,21,2016,BANTEN,KABUPATEN LEBAK
300,3007022,SMA AL FARHAN,20607855,S,11,61.09,43.82,21.59,18.64,24.55,34.32,0.0,30,7,22,2016,BANTEN,KABUPATEN LEBAK
301,3007023,SMA NURUL MADAANY CIPANAS,20607820,S,21,63.33,38.67,47.98,55.6,63.57,56.43,0.0,30,7,23,2016,BANTEN,KABUPATEN LEBAK
302,3007024,SMA DAAR EL - BAYAN,20601865,S,61,49.34,30.92,20.08,19.71,23.77,23.77,0.0,30,7,24,2016,BANTEN,KABUPATEN LEBAK
303,3007025,SMA NEGERI 1 WANASALAM,20607854,N,110,57.55,32.75,21.52,21.61,27.64,29.41,0.0,30,7,25,2016,BANTEN,KABUPATEN LEBAK
304,3007026,SMA NEGERI 1 CILOGRANG,20607867,N,58,63.59,38.34,24.53,24.7,32.89,39.44,0.0,30,7,26,2016,BANTEN,KABUPATEN LEBAK
305,3007027,SMA NEGERI 1 CURUGBITUNG,20613913,N,30,59.27,34.07,22.75,26.25,29.42,40.33,0.0,30,7,27,2016,BANTEN,KABUPATEN LEBAK
306,3007028,SMA NEGERI 1 MUNCANG,20607862,N,59,63.08,31.9,25.76,23.94,29.41,31.14,0.0,30,7,28,2016,BANTEN,KABUPATEN LEBAK
307,3007029,SMA TERPADU DAARUSSAADAH CIMARGA,20607995,S,34,61.76,38.0,60.22,56.1,65.51,52.43,0.0,30,7,29,2016,BANTEN,KABUPATEN LEBAK
308,3007031,SMA AL - HIDAYAH,20607906,S,25,58.8,35.68,22.0,21.1,26.4,29.9,0.0,30,7,31,2016,BANTEN,KABUPATEN LEBAK
309,3007033,SMA NEGERI 1 BOJONG MANIK,20607981,N,29,50.9,30.0,23.28,20.26,22.41,31.03,0.0,30,7,33,2016,BANTEN,KABUPATEN LEBAK
310,3007034,SMA NEGERI 1 CIKULUR,20607982,N,60,58.93,33.47,22.33,23.29,28.83,38.21,0.0,30,7,34,2016,BANTEN,KABUPATEN LEBAK
311,3007035,SMA NEGERI 1 PANGGARANGAN,20607877,N,50,60.28,32.84,20.55,22.9,30.5,34.8,0.0,30,7,35,2016,BANTEN,KABUPATEN LEBAK
