No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
88,13040033,SMA NEGERI 1 SAJAD,30108133,N,23,77.13,50.26,40.11,42.0,60.63,56.43,55.38,13,4,3,2019,KALIMANTAN BARAT,KABUPATEN SAMBAS
89,13040035,SMA NEGERI 2 SUBAH,30108360,N,20,64.1,39.8,33.88,30.0,37.5,42.97,44.63,13,4,3,2019,KALIMANTAN BARAT,KABUPATEN SAMBAS
90,13040036,SMA NEGERI 3 TELUK KERAMAT,30109805,N,28,76.57,50.43,38.13,0.0,82.5,56.57,55.66,13,4,3,2019,KALIMANTAN BARAT,KABUPATEN SAMBAS
91,13040037,SMA NEGERI 3 TEBAS,30110151,N,24,66.58,46.25,33.54,45.0,40.0,45.63,47.64,13,4,3,2019,KALIMANTAN BARAT,KABUPATEN SAMBAS
92,13040039,SMA NEGERI 1 SALATIGA,69763253,N,47,73.62,46.98,37.82,0.0,25.0,54.67,53.12,13,4,3,2019,KALIMANTAN BARAT,KABUPATEN SAMBAS
93,13040041,SMA SWASTA PERINTIS TEBAS,69945702,S,5,81.6,48.8,32.0,0.0,32.5,48.13,51.85,13,4,4,2019,KALIMANTAN BARAT,KABUPATEN SAMBAS
94,13040042,MA M. BASIUNI IMRAN SAMBAS,30111337,S,16,70.63,40.75,33.13,55.0,36.07,46.25,46.71,13,4,4,2019,KALIMANTAN BARAT,KABUPATEN SAMBAS
95,13040043,MAN INSAN CENDEKIA SAMBAS,69976449,N,55,80.69,61.78,48.59,64.17,65.92,60.83,63.55,13,4,4,2019,KALIMANTAN BARAT,KABUPATEN SAMBAS
96,13040045,SMA NEGERI 2 SELAKAU,69948864,N,13,68.77,47.85,31.92,41.88,0.0,42.5,47.71,13,4,4,2019,KALIMANTAN BARAT,KABUPATEN SAMBAS
97,13050001,SMA NEGERI 1 SANGGAU,30101943,N,68,80.15,64.12,50.18,62.5,59.38,55.26,62.78,13,5,0,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
98,13050002,SMA NEGERI 2 SANGGAU,30101946,N,67,83.01,67.85,46.27,48.85,66.07,57.33,63.32,13,5,0,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
99,13050003,SMA NEGERI 3 SANGGAU,30101895,N,109,74.0,51.38,34.93,46.67,40.42,50.71,52.28,13,5,0,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
100,13050004,SMA NEGERI 1 SEKAYAM,30101944,N,100,66.14,47.12,32.6,38.3,40.5,41.09,46.54,13,5,0,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
101,13050005,SMA NEGERI 1 KEMBAYAN,30101947,N,92,69.3,44.57,32.64,33.57,39.33,45.82,47.59,13,5,0,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
102,13050006,SMA NEGERI 1 MELIAU,30101942,N,67,72.81,49.28,34.1,35.0,37.5,52.08,51.25,13,5,0,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
103,13050007,SMA NEGERI 1 TAYAN HILIR,30101945,N,70,67.54,49.86,32.57,39.29,44.38,48.84,49.15,13,5,0,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
104,13050008,SMA NEGERI 1 JANGKANG,30101941,N,23,70.43,41.13,33.91,45.0,47.5,43.33,47.27,13,5,0,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
105,13050009,SMA NEGERI 2 SEKAYAM,30107672,N,76,67.5,47.11,32.83,41.67,47.5,47.61,48.65,13,5,0,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
106,13050010,SMA NEGERI 1 BONTI,30107636,N,31,68.45,42.52,33.79,35.0,37.5,46.63,47.14,13,5,1,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
107,13050011,SMA NEGERI 1 BEDUAI,30107633,N,32,62.0,40.63,29.77,0.0,35.23,45.83,43.65,13,5,1,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
108,13050012,SMA NEGERI 1 TAYAN HULU,30107642,N,29,70.97,44.41,32.5,46.25,39.0,39.77,46.99,13,5,1,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
109,13050017,SMA KARYA KASIH PARINDU,30101970,S,35,72.17,48.29,34.36,39.26,44.64,49.55,49.6,13,5,1,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
110,13050018,SMA WIYATA MANDALA BALAI,30101967,S,24,65.42,41.42,31.77,0.0,40.5,39.87,44.65,13,5,1,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
111,13050019,SMA DON BOSCO SANGGAU,30101968,S,38,77.74,55.05,34.54,36.25,34.38,51.75,53.91,13,5,1,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
112,13050025,SMA NEGERI 1 TOBA,30107715,N,24,66.67,41.33,31.35,0.0,42.95,44.23,45.75,13,5,2,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
113,13050029,MADRASAH ALIYAH NEGERI 1 SANGGAU,30112195,N,56,66.57,41.11,32.32,40.25,52.5,42.44,45.56,13,5,2,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
114,13050031,MA FADHILAH KEMBAYAN,30112194,S,8,60.75,39.25,31.25,45.0,36.25,36.5,42.19,13,5,3,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
115,13050033,SMA NEGERI 1 NOYAN,30101940,N,19,61.47,39.68,33.03,0.0,0.0,49.34,45.88,13,5,3,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
116,13050035,SMA NEGERI 1 BALAI,30101966,N,25,71.28,46.0,31.7,0.0,0.0,49.8,49.7,13,5,3,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
117,13050037,SMA NEGERI 2 MELIAU,30108076,N,16,72.5,47.88,33.13,0.0,45.0,48.33,50.41,13,5,3,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
118,13050041,MA AL-HIKMAH TAYAN HILIR,69955786,S,15,58.13,41.2,30.83,41.25,32.5,43.96,43.25,13,5,4,2019,KALIMANTAN BARAT,KABUPATEN SANGGAU
119,13060001,SMA NEGERI 1 SINTANG,30102510,N,103,81.38,66.58,44.42,46.25,56.21,59.71,62.7,13,6,0,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
120,13060002,SMA NEGERI 2 SINTANG,30102512,N,104,69.0,43.71,30.89,37.5,43.13,48.97,47.95,13,6,0,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
121,13060003,SMA NEGERI 3 SINTANG,30102513,N,103,75.53,54.8,36.31,41.25,53.28,56.33,55.26,13,6,0,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
122,13060004,SMA NEGERI 1 SEPAUK,30102508,N,67,69.31,49.61,32.09,38.46,40.75,44.26,48.41,13,6,0,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
123,13060005,SMA NEGERI 1 KETUNGAU TENGAH,30102507,N,67,63.31,41.07,29.7,0.0,0.0,42.65,44.19,13,6,0,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
124,13060006,SMA NEGERI 1 SERAWAI,30102509,N,28,70.14,38.43,31.61,28.75,36.43,43.0,44.62,13,6,0,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
125,13060007,SMA NEGERI 1 KETUNGAU HULU,30102506,N,28,57.64,38.07,28.39,30.94,0.0,39.25,40.25,13,6,0,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
126,13060008,SMA NEGERI  1 KELAM PERMAI,30102505,N,45,65.6,44.98,32.17,43.75,40.33,46.53,46.47,13,6,0,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
127,13060009,SMA NEGERI 1 KAYAN HILIR,30107322,N,56,54.93,40.5,30.4,33.33,36.17,39.43,40.94,13,6,0,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
128,13060010,SMA NEGERI 1 SUNGAI TEBELIAN,30102511,N,60,67.57,42.27,32.13,39.29,37.5,40.8,45.61,13,6,1,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
129,13060011,SMA NEGERI 1 BINJAI HULU,30107321,N,32,67.94,43.0,30.86,43.0,0.0,44.07,46.43,13,6,1,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
130,13060012,SMA NEGERI 1 TEMPUNAK,30107324,N,24,68.92,42.5,30.94,0.0,37.5,45.0,46.76,13,6,1,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
131,13060013,SMA NEGERI 1 DEDAI,30107353,N,17,59.18,37.88,30.29,0.0,37.5,40.63,41.95,13,6,1,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
132,13060014,SMA NEGERI 1 KAYAN HULU,30107323,N,32,69.38,43.63,32.11,42.5,37.19,43.55,46.73,13,6,1,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
133,13060015,SMA PANCA SETYA SINTANG,30102516,S,76,78.39,63.08,44.77,41.33,57.81,51.62,59.45,13,6,1,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
134,13060016,SMA NUSANTARA INDAH SINTANG,30102517,S,23,60.7,39.83,30.54,36.07,39.17,38.85,42.28,13,6,1,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
135,13060017,SMA SINAR KASIH SINTANG,30102527,S,13,68.0,40.77,28.85,33.75,38.13,40.0,44.02,13,6,1,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
136,13060018,SMA IMMANUEL SINTANG,30102526,S,23,65.48,40.52,28.8,35.0,0.0,41.5,43.87,13,6,1,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
137,13060020,SMA MUHAMMADIYAH SINTANG,30102529,S,21,65.43,40.95,30.95,0.0,0.0,44.4,45.44,13,6,2,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
138,13060022,SMA 17 AGUSTUS SINTANG,30102524,S,14,62.71,37.14,26.79,0.0,0.0,44.46,42.78,13,6,2,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
139,13060024,MADRASAH ALIYAH NEGERI 1 SINTANG,30112198,N,73,77.67,61.75,39.38,37.92,46.88,57.8,58.45,13,6,2,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
140,13060026,MA AL-MAARIF SINTANG,30112199,S,29,71.59,40.62,31.64,36.25,35.0,47.66,46.48,13,6,2,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
141,13060027,MA AL-MUHAJIRIN PANDAN JAYA SINTANG,30112201,S,12,71.83,40.5,36.46,32.5,45.0,54.38,48.19,13,6,2,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
142,13060028,SMA NEGERI 1 AMBALAU,30107320,N,28,59.14,36.43,29.2,0.0,0.0,42.41,41.8,13,6,2,2019,KALIMANTAN BARAT,KABUPATEN SINTANG
