No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
147,2006046,SMA ISLAM TERPADU AL MAWADDAH WARRAHMAH KOLAKA,69864668,S,3,78.67,67.33,29.17,0.0,0.0,44.17,0.0,20,6,46,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA
148,2007001,SMA NEGERI 2 KONAWE SELATAN,40401876,N,135,74.43,69.08,81.28,80.89,88.53,70.94,0.0,20,7,1,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
149,2007002,SMA NEGERI 11 KONAWE SELATAN,40403343,N,92,70.78,57.96,54.51,66.72,75.0,57.0,0.0,20,7,2,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
150,2007003,SMA NEGERI 10 KONAWE SELATAN,40404815,N,98,56.35,44.9,24.18,39.17,48.02,61.76,0.0,20,7,3,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
151,2007004,SMA NEGERI 8 KONAWE SELATAN,40401874,N,26,82.23,69.0,72.31,68.33,53.44,55.5,0.0,20,7,4,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
152,2007005,SMA NEGERI 13 KONAWE SELATAN,40405048,N,29,77.72,78.28,80.78,78.13,0.0,55.5,0.0,20,7,5,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
153,2007007,SMA NEGERI 3 KONAWE SELATAN,40401875,N,97,73.48,61.34,72.63,0.0,0.0,71.47,0.0,20,7,7,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
154,2007008,SMA NEGERI 17 KONAWE SELATAN,40405055,N,22,77.18,64.64,40.34,63.75,61.67,54.56,0.0,20,7,8,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
155,2007010,SMA NEGERI 4  KONAWE SELATAN,40403344,N,52,67.04,58.62,46.49,65.36,72.5,72.85,0.0,20,7,10,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
156,2007011,SMA NEGERI 19 KONAWE SELATAN,40405054,N,26,61.69,65.15,58.08,0.0,78.0,67.26,0.0,20,7,11,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
157,2007013,SMA NEGERI 1 KONAWE SELATAN,40401877,N,75,71.2,73.81,56.73,64.38,83.33,77.63,0.0,20,7,13,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
158,2007014,SMA NEGERI 6 KONAWE SELATAN,40401873,N,67,69.52,66.72,42.76,48.7,43.44,40.0,0.0,20,7,14,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
159,2007015,SMA NEGERI 12 KONAWE SELATAN,40403349,N,39,72.21,69.49,71.92,85.5,85.0,78.39,0.0,20,7,15,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
160,2007017,SMA NEGERI 5 KONAWE SELATAN,40403379,N,56,74.11,42.71,26.52,29.06,0.0,30.0,0.0,20,7,17,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
161,2007018,SMA NEGERI 7 KONAWE SELATAN,40403342,N,32,59.5,47.31,51.41,41.88,56.25,58.08,0.0,20,7,18,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
162,2007021,SMA NEGERI 9 KONAWE SELATAN,40405113,N,33,52.85,60.06,47.12,83.75,0.0,68.88,0.0,20,7,21,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
163,2007022,MAN 1 KONAWE SELATAN,40405891,N,29,78.28,64.28,38.1,46.5,68.33,65.12,0.0,20,7,22,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
164,2007027,MA AL-AZHAR AMONDO,40405898,S,24,83.5,59.33,76.56,0.0,0.0,66.77,0.0,20,7,27,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
165,2007028,MA AL-AMIN LABOKEO,40405892,S,18,61.67,29.11,50.14,0.0,0.0,52.78,0.0,20,7,28,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
166,2007029,MAN 2 KONAWE SELATAN,40405890,N,23,65.3,66.0,59.57,0.0,0.0,55.22,0.0,20,7,29,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
167,2007030,MA NAHDATUL WATHAN,40405888,S,11,72.91,68.36,57.95,0.0,0.0,63.64,0.0,20,7,30,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
168,2007031,MA AL-BARKAH SUMBERJAYA,40405893,S,19,76.32,62.21,63.68,72.5,0.0,56.11,0.0,20,7,31,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
169,2007034,MA ATTAQWA LAPOA,40405901,S,18,63.89,64.33,67.5,0.0,0.0,66.11,0.0,20,7,34,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
170,2007035,MA AL ANBAWI MEKAR SARI,40405897,S,15,79.73,75.33,53.5,0.0,0.0,59.67,0.0,20,7,35,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
171,2007036,SMA NEGERI 14 KONAWE SELATAN,40405015,N,18,73.33,57.67,47.5,0.0,0.0,54.17,0.0,20,7,36,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
172,2007038,SMA NEGERI 16 KONAWE SELATAN,40404847,N,36,68.89,55.72,67.57,70.0,56.25,64.29,0.0,20,7,38,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
173,2007039,SMA NEGERI 18 KONAWE SELATAN,40405077,N,23,69.39,45.48,64.57,37.5,44.38,39.86,0.0,20,7,39,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
174,2007041,SMA NEGERI 15 KONAWE SELATAN,40405084,N,29,58.55,55.1,53.45,48.5,59.85,50.36,0.0,20,7,41,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
175,2007043,SMA NEGERI 20 KONAWE SELATAN,40404848,N,21,69.05,51.71,66.55,84.17,72.5,70.18,0.0,20,7,43,2017,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
176,2008001,SMA NEGERI 1 WANGI-WANGI,40402338,N,97,64.14,75.9,81.93,71.25,82.19,79.06,0.0,20,8,1,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
177,2008002,SMA NEGERI 1 KALEDUPA,40402336,N,70,61.63,71.0,79.21,75.45,77.34,75.7,0.0,20,8,2,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
178,2008003,SMA NEGERI 2 WANGI-WANGI,40403276,N,55,57.96,78.18,86.86,70.36,77.92,81.07,0.0,20,8,3,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
179,2008004,SMA NEGERI 2 KALEDUPA,40403259,N,31,56.0,69.81,61.77,17.5,0.0,67.6,0.0,20,8,4,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
180,2008006,SMA NEGERI 1 TOMIA,40402337,N,77,61.66,69.9,71.92,77.33,75.0,72.99,0.0,20,8,6,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
181,2008007,SMA NEGERI 1 BINONGKO,40402335,N,47,75.15,76.98,89.57,55.0,86.25,79.72,0.0,20,8,7,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
182,2008008,SMA NEGERI 2 TOMIA,40403275,N,71,65.8,75.04,81.51,74.1,80.0,69.03,0.0,20,8,8,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
183,2008009,SMA NEGERI 2 BINONGKO,40403256,N,28,68.07,65.0,63.13,63.06,0.0,57.63,0.0,20,8,9,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
184,2008010,MAN 1  WAKATOBI,40405918,N,80,59.13,57.85,47.69,55.0,77.92,74.54,0.0,20,8,10,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
185,2008012,MA WALOINDI,40405916,S,19,55.58,61.89,62.37,55.0,70.0,63.64,0.0,20,8,12,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
186,2008013,SMA NEGERI 3 WANGI-WANGI,40404229,N,22,49.18,71.09,54.77,0.0,28.33,76.05,0.0,20,8,13,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
187,2008014,SMAN 4 WANGI-WANGI,40404435,N,16,67.13,49.25,26.88,24.17,37.5,37.08,0.0,20,8,14,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
188,2008015,MAN 2 WAKATOBI,40405915,N,17,71.41,73.65,67.65,65.0,82.5,65.33,0.0,20,8,15,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
189,2008016,SMAN 5 WANGI-WANGI,40404745,N,34,63.29,80.59,31.47,0.0,73.13,77.0,0.0,20,8,16,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
190,2008017,SMAN 3 BINONGKO,40404881,N,22,76.36,59.91,81.14,0.0,0.0,53.75,0.0,20,8,17,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
191,2008019,SMAN 4 BINONGKO,40405096,N,22,70.09,68.73,65.91,0.0,0.0,54.66,0.0,20,8,19,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
192,2008023,MA AL MUNAWARAH TOMIA,69788231,S,15,64.13,51.07,30.0,0.0,0.0,31.33,0.0,20,8,23,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
193,2008025,SMA NEGERI 6 WANGI-WANGI,69849575,N,24,59.83,65.17,50.21,52.5,85.83,45.25,0.0,20,8,25,2017,SULAWESI TENGGARA,KABUPATEN WAKATOBI
194,2009001,SMA NEGERI 03 BOMBANA,40404032,N,62,72.23,80.23,88.75,69.44,85.0,76.92,0.0,20,9,1,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
195,2009002,SMA NEGERI 11 BOMBANA,40403610,N,17,62.47,69.88,63.82,77.5,15.0,79.0,0.0,20,9,2,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
196,2009004,SMA NEGERI 04 BOMBANA,40404059,N,50,82.68,77.96,82.15,79.38,70.0,58.0,0.0,20,9,4,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
197,2009005,SMA NEGERI 07 BOMBANA,40403611,N,41,69.07,71.12,75.24,81.5,78.75,66.18,0.0,20,9,5,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
198,2009007,SMA NEGERI 10 BOMBANA,40404060,N,46,65.61,73.65,47.39,72.5,76.67,69.74,0.0,20,9,7,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
199,2009008,SMA NEGERI 01 BOMBANA,40402959,N,70,71.14,79.2,90.14,0.0,0.0,79.79,0.0,20,9,8,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
200,2009009,SMA NEGERI 09 BOMBANA,40402470,N,30,70.73,75.67,90.58,41.92,90.0,46.09,0.0,20,9,9,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
201,2009010,SMA NEGERI 06 BOMBANA,40404035,N,38,65.37,67.47,82.3,0.0,89.38,72.57,0.0,20,9,10,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
202,2009011,SMA NEGERI 02 BOMBANA,40402471,N,61,61.8,79.18,75.16,77.0,85.42,74.87,0.0,20,9,11,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
203,2009012,SMA NEGERI 05 BOMBANA,40402475,N,37,60.59,69.84,89.32,64.87,89.38,78.21,0.0,20,9,12,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
204,2009013,MAN 1 BOMBANA,40319647,N,26,63.69,48.23,24.71,31.67,35.0,32.39,0.0,20,9,13,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
205,2009015,MA POLEANG,40319645,S,9,54.0,72.0,83.06,0.0,0.0,49.72,0.0,20,9,15,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
206,2009016,MAN 2 BOMBANA,40319643,N,16,66.0,67.13,31.09,26.25,0.0,50.54,0.0,20,9,16,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
207,2009023,SMA NEGERI 16 BOMBANA,40405846,N,11,61.45,48.55,64.77,28.5,53.13,36.25,0.0,20,9,23,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
208,2009026,SMA NEGERI 12 BOMBANA,69760844,N,23,60.35,44.87,26.52,80.0,0.0,83.69,0.0,20,9,26,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
209,2009030,MA ULIL ALBAB BALIARA,69883302,S,15,48.4,45.33,27.5,73.75,0.0,34.55,0.0,20,9,30,2017,SULAWESI TENGGARA,KABUPATEN BOMBANA
210,2010001,SMAN 1 LASUSUA,40402194,N,121,63.02,43.95,31.07,39.41,39.38,41.53,0.0,20,10,1,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
211,2010002,SMAN 1 PAKUE,40402182,N,171,60.34,72.21,80.66,70.24,90.83,63.2,0.0,20,10,2,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
212,2010003,SMAN 1 BATU PUTIH,40402195,N,79,59.39,62.51,50.89,50.0,65.0,72.01,0.0,20,10,3,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
213,2010004,SMA NEGERI 1 KODEOHA,40403524,N,88,54.16,72.09,79.89,73.5,90.42,73.81,0.0,20,10,4,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
214,2010005,MAN 1 KOLAKA UTARA,40405878,N,19,64.74,63.79,79.34,0.0,0.0,64.61,0.0,20,10,5,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
215,2010006,MA USMA LAMBAI,40405877,S,27,68.3,59.19,29.35,0.0,0.0,64.07,0.0,20,10,6,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
216,2010007,MA AL-HIKMAH RANTEANGIN,40405880,S,41,69.9,74.39,74.63,0.0,0.0,60.06,0.0,20,10,7,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
217,2010011,MA YAPIRA LAPAI,40405879,S,7,62.29,57.71,64.29,0.0,0.0,45.36,0.0,20,10,11,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
218,2010012,SMAS HAJI AGUS SALIM,40404690,N,43,58.93,78.23,88.6,77.5,0.0,79.7,0.0,20,10,12,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
219,2010014,MA AL-MUSTHAWA LABIPI,69788226,S,14,58.86,59.14,61.79,0.0,0.0,80.71,0.0,20,10,14,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
220,2010016,SMA NEGERI 1 POREHU,69892823,N,10,58.4,65.6,49.75,0.0,0.0,76.75,0.0,20,10,16,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
221,2011001,SMA NEGERI 1 LASOLO,40403970,N,79,56.25,37.92,24.08,35.0,32.29,26.86,0.0,20,11,1,2017,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
222,2011002,SMA NEGERI 1 SAWA,40403971,N,31,80.71,84.9,87.34,84.0,95.0,43.8,0.0,20,11,2,2017,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
223,2011003,SMA NEGERI 1 LEMBO,40403973,N,38,61.58,57.89,35.66,0.0,0.0,33.49,0.0,20,11,3,2017,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
224,2011004,SMA NEGERI 1 ASERA,40403969,N,99,68.55,64.83,50.76,34.67,61.98,44.96,0.0,20,11,4,2017,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
225,2011005,SMA NEGERI 1 WIWIRANO,40403972,N,44,79.05,75.5,80.68,65.0,80.15,66.94,0.0,20,11,5,2017,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
226,2011006,SMA NEGERI 1 OHEO,40403968,N,19,64.0,53.16,50.79,37.5,59.29,40.25,0.0,20,11,6,2017,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
227,2011007,SMA NEGERI 1 LANGGIKIMA,40404671,N,18,81.67,84.33,81.81,81.0,84.5,68.75,0.0,20,11,7,2017,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
228,2011009,SMAN 1 MOTUI,40404709,N,17,61.29,70.12,41.18,0.0,0.0,48.24,0.0,20,11,9,2017,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
229,2011010,SMAN 2 ASERA,40404710,N,23,59.3,45.13,58.91,39.38,50.0,41.25,0.0,20,11,10,2017,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
230,2012001,SMAN 1 KULISUSU,40404132,N,128,79.45,79.73,90.61,81.09,88.86,72.65,0.0,20,12,1,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
231,2012002,SMAN 2 KULISUSU,40404131,N,43,84.0,82.14,80.81,78.33,81.72,77.92,0.0,20,12,2,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
232,2012003,SMAN 1 KULISUSU BARAT,40404133,N,20,65.3,68.9,71.13,62.5,73.33,57.32,0.0,20,12,3,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
233,2012004,SMAN 1 KULISUSU UTARA,40403871,N,53,70.75,70.6,83.63,79.5,75.1,76.88,0.0,20,12,4,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
234,2012005,SMAN 1 KAMBOWA,40403870,N,21,75.24,72.0,69.88,81.07,0.0,0.0,0.0,20,12,5,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
235,2012006,SMAN 1 BONEGUNU,69904787,N,23,72.7,71.65,56.74,67.5,67.5,61.91,0.0,20,12,6,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
236,2012007,SMAN 1 WAKORUMBA UTARA,40403872,N,28,76.07,73.86,70.36,0.0,71.15,61.33,0.0,20,12,7,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
237,2012008,SMAN 2 KAMBOWA,40404750,N,24,76.5,75.08,58.96,79.32,80.0,54.06,0.0,20,12,8,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
238,2012011,MA MOJI MOHALO,40405866,S,11,58.73,52.36,90.0,0.0,0.0,56.82,0.0,20,12,11,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
239,2012012,MA AL-ISLAH,40405865,S,20,62.0,73.4,57.25,0.0,60.25,0.0,0.0,20,12,12,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
240,2012013,MA AL-FITRI,69881532,S,19,55.89,70.32,37.37,53.21,47.0,31.07,0.0,20,12,13,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
241,2012014,SMA NEGERI 3 KULISUSU,69822766,N,21,74.95,75.33,86.19,76.5,72.5,57.33,0.0,20,12,14,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
242,2012015,SMA NEGERI 2 KULISUSU UTARA,69762606,N,16,70.75,38.63,68.75,45.58,56.25,27.5,0.0,20,12,15,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
243,2012016,MA SWASTA AL-JANNAH LABUAN,69888905,S,10,60.6,69.8,92.5,0.0,0.0,36.0,0.0,20,12,16,2017,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
244,2013001,SMAN 1 TIRAWUTA,40401536,N,75,73.31,71.52,79.4,37.5,84.43,64.23,0.0,20,13,1,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
245,2013002,SMAN 1 LADONGI,40401522,N,182,66.87,73.45,75.38,81.41,69.72,54.98,0.0,20,13,2,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
246,2013003,SMAN 1 POLI-POLIA,40403596,N,36,74.89,68.5,54.51,78.75,53.75,41.52,0.0,20,13,3,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
247,2013004,SMAN 1 LAMBANDIA,40404263,N,59,61.97,61.73,49.15,28.0,0.0,57.27,0.0,20,13,4,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
248,2013005,MA ARRAHMAN ARRAHIM,40405871,S,3,58.0,36.0,19.17,0.0,0.0,25.83,0.0,20,13,5,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
249,2013007,SMAN 1 MOWEWE,40401534,N,53,72.64,74.91,91.89,73.75,81.67,76.25,0.0,20,13,7,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
250,2013008,SMAN 1 ULUIWOI,40403560,N,27,85.85,58.44,73.8,82.25,52.81,38.06,0.0,20,13,8,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
251,2013009,MA AL-IKHLAS RATE-RATE,60728949,S,44,65.09,60.41,64.15,0.0,0.0,35.74,0.0,20,13,9,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
252,2013012,SMAN 1 TINONDO,40405270,N,17,79.06,68.71,70.0,0.0,0.0,71.03,0.0,20,13,12,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
253,2013013,MA AL-BUKHARI WESALO,69788232,S,23,72.0,74.61,28.15,0.0,0.0,72.17,0.0,20,13,13,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
254,2013014,SMA NEGERI 2 LAMBANDIA,69774790,N,20,49.1,58.8,49.38,40.63,0.0,0.0,0.0,20,13,14,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
255,2013016,SMA NEGERI 1 AERE,69760760,N,14,61.71,48.57,51.43,0.0,0.0,42.86,0.0,20,13,16,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
256,2013018,SMA NEGERI 1 LALOLAE,69830521,N,23,56.26,71.65,66.09,82.08,0.0,58.09,0.0,20,13,18,2017,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
257,2014001,SMAN 1 WAWONII,40400243,N,70,77.29,64.03,61.89,0.0,0.0,54.86,0.0,20,14,1,2017,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
258,2014002,SMAN 1 WAWONII TENGAH,40403664,N,30,64.2,71.27,70.42,0.0,0.0,59.92,0.0,20,14,2,2017,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
259,2014003,SMAN 1 WAWONII TIMUR,40402859,N,21,68.19,61.52,76.43,79.06,71.67,53.93,0.0,20,14,3,2017,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
260,2014004,SMAN 1 WAWONII UTARA,40404037,N,25,80.4,76.16,68.1,0.0,88.3,0.0,0.0,20,14,4,2017,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
261,2014005,SMAN 1 WAWONII TENGGARA,60726577,N,22,76.36,68.64,44.43,0.0,56.48,0.0,0.0,20,14,5,2017,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
262,2015001,SMAN 1 LAKUDO,40403031,N,34,73.59,75.24,81.69,66.79,90.63,62.37,0.0,20,15,1,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
263,2015002,SMAN 2 LAKUDO,69733993,N,35,72.86,79.14,60.79,55.42,65.56,80.75,0.0,20,15,2,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
264,2015003,SMAN 3 LAKUDO,60730086,N,19,79.37,57.37,53.29,55.0,75.45,74.38,0.0,20,15,3,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
265,2015004,SMAN 1 GU,40401156,N,74,67.73,72.46,83.07,80.0,85.78,64.31,0.0,20,15,4,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
266,2015005,SMAN 2 GU,60726158,N,7,68.86,76.57,85.71,0.0,0.0,53.21,0.0,20,15,5,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
267,2015006,SMA NEGERI 3 GU,60726533,N,13,72.62,68.31,59.23,0.0,84.17,54.25,0.0,20,15,6,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
268,2015007,SMAN 1 SANGIA WAMBULU,60730083,N,15,55.73,78.67,87.0,0.0,92.5,70.36,0.0,20,15,7,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
269,2015008,SMAS LAKINA LIMBO,40401166,S,26,61.38,68.54,61.44,0.0,62.5,43.07,0.0,20,15,8,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
270,2015009,SMAN 1 MAWASANGKA,40401135,N,108,63.02,49.24,27.29,0.0,56.25,70.55,0.0,20,15,9,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
271,2015010,SMAN 2 MAWASANGKA,40405284,N,28,72.29,57.64,49.73,0.0,53.24,51.59,0.0,20,15,10,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
272,2015011,SMAN 3 MAWASANGKA,40406670,N,23,72.52,68.61,24.57,37.5,43.13,33.47,0.0,20,15,11,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
273,2015012,SMAN 1 MAWASANGKA TIMUR,40403040,N,18,71.44,75.44,49.86,71.0,45.0,74.32,0.0,20,15,12,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
274,2015013,SMAN 1 MAWASANGKA TENGAH,40403039,N,53,60.64,39.62,23.49,28.57,34.33,32.18,0.0,20,15,13,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
275,2015014,SMAN 1 TALAGA RAYA,40404163,N,65,63.75,79.75,70.77,79.53,74.17,83.66,0.0,20,15,14,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
276,2015015,MAN 1 BUTON TENGAH,40405859,N,53,66.15,62.15,79.06,29.38,65.0,44.31,0.0,20,15,15,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
277,2015017,MA WADIABERO,40405857,S,17,52.35,57.29,57.94,0.0,0.0,37.94,0.0,20,15,17,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
278,2015018,MA AL-MUNAWWARAH,40405860,S,7,72.86,56.29,42.5,0.0,0.0,57.14,0.0,20,15,18,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
279,2015019,MA LOMBE,40405858,S,14,64.0,52.57,84.46,63.75,0.0,55.0,0.0,20,15,19,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
280,2015020,MA BONEOGE,60728261,S,20,69.0,51.2,49.88,55.0,0.0,79.47,0.0,20,15,20,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
281,2015021,SMA NEGERI 2 TALAGA RAYA,69763259,N,20,51.2,76.8,44.38,0.0,0.0,73.75,0.0,20,15,21,2017,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
282,2016001,SMAN 1 BATAUGA,40401157,N,84,60.9,64.36,81.55,75.0,71.25,72.76,0.0,20,16,1,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
283,2016002,SMAN 1 SIOMPU BARAT,40403033,N,60,59.4,73.7,51.54,79.0,87.5,74.54,0.0,20,16,2,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
284,2016003,SMAN 1 SIOMPU,40404722,N,45,69.56,67.96,78.61,73.48,0.0,75.0,0.0,20,16,3,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
285,2016004,SMAN 1 KADATUA,40401158,N,37,59.08,75.14,49.32,51.67,75.21,49.84,0.0,20,16,4,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
286,2016005,SMAN 1 SAMPOLAWA,40401133,N,73,66.47,75.23,81.78,73.22,83.21,78.66,0.0,20,16,5,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
287,2016006,SMAN 1 LAPANDEWA,40401164,N,42,71.33,80.24,90.89,77.89,72.5,70.91,0.0,20,16,6,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
