No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
137,2305135,SMA NEGERI 4 PRAYA,50219620,N,157,63.41,41.81,31.1,44.42,44.32,37.93,0.0,23,5,135,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
138,2305144,MA IBADURRAHMAN,69728204,S,14,53.86,45.71,35.36,0.0,0.0,53.93,0.0,23,5,144,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
139,2305146,SMA ISLAM AL-MAARIF PANDAN INDAH,50220280,S,18,45.0,51.22,29.17,32.5,30.0,51.56,0.0,23,5,146,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
140,2305174,MA QAMARUL HUDA MONTONG ARA,69733982,S,9,52.89,29.33,26.94,0.0,0.0,28.61,0.0,23,5,174,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
141,2305178,MA PEMBAN AJIE,69728193,S,12,43.33,47.17,26.88,0.0,0.0,57.5,0.0,23,5,178,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
142,2305180,MA NURUL MUJTAHIDIN NW LEMPUAN,69788103,S,15,52.8,46.27,33.5,0.0,0.0,46.33,0.0,23,5,180,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
143,2305188,SMAS AL FATHIYAH KWANGPATI,69759256,S,21,54.38,31.52,25.6,0.0,42.5,29.74,0.0,23,5,188,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
144,2305191,MA DARUL IHSAN LELONG,69883299,S,22,54.82,56.27,26.14,0.0,0.0,41.36,0.0,23,5,191,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
145,2305194,MA MAMBAUL ULUM KABUL,69788197,S,5,62.0,60.8,16.5,0.0,26.88,30.0,0.0,23,5,194,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
146,2305206,SMA PLUS RIYADHUDZ DZAKIRIN ASY SYADZILIYAH BOGAK,69888391,S,8,59.75,43.5,19.38,0.0,0.0,26.56,0.0,23,5,206,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
147,2305211,MA ATTAMIMY,69955769,S,13,53.38,51.85,20.96,0.0,0.0,25.77,0.0,23,5,211,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
148,2306001,SMA NEGERI 1 SELONG,50202522,N,179,81.42,71.54,50.85,49.03,60.0,54.88,0.0,23,6,1,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
149,2306002,SMA NEGERI 3 SELONG,50219579,N,153,58.29,33.44,27.03,39.38,44.0,32.95,0.0,23,6,2,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
150,2306005,MA MUALLIMIN NW PANCOR,50222565,S,63,67.71,50.51,38.97,51.07,53.56,38.42,0.0,23,6,5,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
151,2306006,MA MUALLIMAT NW PANCOR,50222567,S,111,68.0,46.67,34.89,47.92,56.92,44.73,0.0,23,6,6,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
152,2306008,SMA NEGERI 2 SELONG,50202499,N,142,71.03,51.87,33.98,40.48,49.19,40.5,0.0,23,6,8,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
153,2306009,SMA NW PANCOR,50202418,S,23,63.91,30.35,26.41,0.0,0.0,32.07,0.0,23,6,9,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
154,2306010,MA NW PANCOR,50222566,S,25,59.84,38.32,26.8,0.0,0.0,34.7,0.0,23,6,10,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
155,2306011,MA NW SUKAMULIA,50222584,S,14,55.71,29.86,28.04,0.0,0.0,36.96,0.0,23,6,11,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
156,2306012,SMA NEGERI 1 SUKAMULIA,50202498,N,82,60.07,36.71,28.32,34.17,31.5,35.35,0.0,23,6,12,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
157,2306013,MA NI DASAN MAKAM,50222583,S,17,62.82,60.24,35.31,0.0,0.0,28.82,0.0,23,6,13,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
158,2306014,MA NEGERI 1 LOMBOK TIMUR,50222562,N,100,71.88,48.64,33.03,49.72,45.13,39.51,0.0,23,6,14,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
159,2306017,MA MUALLIMAT NW KELAYU,50222569,S,16,66.63,40.13,27.34,0.0,0.0,37.19,0.0,23,6,17,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
160,2306018,MA MUALLIMIN NW KELAYU,50222564,S,18,40.89,38.44,27.22,0.0,67.5,29.41,0.0,23,6,18,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
161,2306019,SMA NEGERI 1 LABUHAN HAJI,50202413,N,95,65.68,34.34,29.16,45.0,35.9,39.62,0.0,23,6,19,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
162,2306022,MA AZ-ZUHRIYAH HAMZ. NW TANJUNG,50222511,S,21,54.19,31.71,22.14,0.0,0.0,27.14,0.0,23,6,22,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
163,2306023,SMA NEGERI 1 SURALAGA,50205633,N,35,67.83,32.0,28.5,30.0,45.0,39.33,0.0,23,6,23,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
164,2306024,SMA NW TEBABAN,50219372,S,15,55.6,33.33,23.83,38.75,32.5,35.45,0.0,23,6,24,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
165,2306025,SMA SULLAMUL MUBTADI ANJANI,50205638,S,25,60.88,38.0,32.0,31.4,0.0,0.0,0.0,23,6,25,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
166,2306026,SMA NW ANJANI,50202420,S,21,60.86,30.67,24.05,37.5,29.64,29.81,0.0,23,6,26,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
167,2306027,MA NW PAO LOMBOK,50222588,S,28,62.5,33.43,30.0,0.0,0.0,39.91,0.0,23,6,27,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
168,2306028,MA MUALLIMIN NW BORO TUMBUH,50222586,S,19,61.58,37.68,28.68,0.0,35.5,30.0,0.0,23,6,28,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
169,2306030,MA NW PRIDA KROYA,50222592,S,16,59.88,37.5,30.16,35.94,0.0,32.81,0.0,23,6,30,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
170,2306031,MA NW SURALAGA,50222587,S,11,70.73,46.18,30.0,45.83,0.0,38.75,0.0,23,6,31,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
171,2306033,MA MUALLIMIN NW ANJANI,50222585,S,29,64.48,39.86,37.84,0.0,44.38,32.8,0.0,23,6,33,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
172,2306034,MA MUALLIMAT NW ANJANI,50222590,S,71,58.14,36.56,26.83,0.0,0.0,34.68,0.0,23,6,34,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
173,2306035,SMA NEGERI 1 SAKRA,50202409,N,108,69.81,43.24,32.2,45.0,39.25,44.16,0.0,23,6,35,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
174,2306037,SMA BIRRUL WALIDAIN NW RENSING,50202395,S,24,61.92,35.0,26.88,0.0,30.73,0.0,0.0,23,6,37,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
175,2306040,MA BIRRUL WALIDAIN NW RENSING,50222545,S,14,60.86,35.86,25.0,30.0,0.0,38.13,0.0,23,6,40,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
176,2306041,MA NW SAKRA,50222539,S,28,60.57,30.21,27.86,0.0,57.5,31.85,0.0,23,6,41,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
177,2306044,MA NW KABAR,50222538,S,13,60.46,42.92,25.96,0.0,0.0,34.23,0.0,23,6,44,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
178,2306045,MA MUALLIMIN NW GUNUNG RAJAK,50222548,S,52,56.31,53.69,23.41,0.0,0.0,48.51,0.0,23,6,45,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
179,2306046,SMA NEGERI 1 SAKRA TIMUR,50202392,N,69,61.16,36.64,30.91,36.25,51.67,35.28,0.0,23,6,46,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
180,2306051,SMA NEGERI 1 KERUAK,50202414,N,109,63.5,44.06,32.8,30.11,46.46,37.13,0.0,23,6,51,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
181,2306052,MA NW KERUAK,50222503,S,25,49.28,32.08,22.9,0.0,0.0,26.0,0.0,23,6,52,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
182,2306053,MA NW PENGKELAK MAS,50222547,S,13,57.08,45.85,23.27,0.0,0.0,26.54,0.0,23,6,53,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
183,2306054,MA NW SENYIUR,50222504,S,14,54.29,33.14,24.64,0.0,0.0,29.64,0.0,23,6,54,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
184,2306055,MA NW RENSING RAJAK,50222551,S,28,70.36,46.36,37.05,33.75,63.52,55.63,0.0,23,6,55,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
185,2306057,SMA NEGERI 1 JEROWARU,50202415,N,31,57.87,34.84,25.81,30.0,0.0,30.0,0.0,23,6,57,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
186,2306058,MA NW SEPIT,50222505,S,17,60.35,44.0,25.88,0.0,0.0,39.26,0.0,23,6,58,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
187,2306059,MA DARUL AITAM JEROWARU,50222498,S,26,52.0,37.69,24.71,0.0,0.0,23.17,0.0,23,6,59,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
188,2306062,SMA NEGERI 1 MASBAGIK,50202412,N,167,69.21,51.01,31.66,39.62,42.29,41.58,0.0,23,6,62,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
189,2306064,SMA MUHAMMADIYAH MASBAGIK,50205634,S,28,56.14,31.07,33.57,40.0,36.88,32.5,0.0,23,6,64,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
190,2306065,SMA YADINU MASBAGIK,50202416,S,15,63.47,38.0,29.0,0.0,0.0,50.33,0.0,23,6,65,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
191,2306069,MA AL - IJTIHAD DANGER,50222515,S,30,64.13,44.67,27.58,0.0,0.0,37.75,0.0,23,6,69,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
192,2306070,MA YADINU MASBAGIK,50222519,S,15,43.2,34.8,28.67,0.0,0.0,26.0,0.0,23,6,70,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
193,2306071,SMA NEGERI 1 PRINGGASELA,50202410,N,72,60.14,37.58,29.9,38.0,50.63,36.75,0.0,23,6,71,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
194,2306076,SMA NEGERI 1 SIKUR,50202504,N,114,69.09,46.75,32.87,47.5,57.66,40.08,0.0,23,6,76,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
195,2306077,SMA NEGERI 1 MONTONG GADING,50205717,N,61,66.1,41.44,28.93,0.0,40.63,36.89,0.0,23,6,77,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
196,2306078,SMA ISLAM ULIL ALBAAB LENDANG JARAN,50202407,S,22,68.82,49.0,27.05,0.0,0.0,38.41,0.0,23,6,78,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
197,2306080,MA HIZBUL WATHAN NW SEMAYA,50222577,S,20,53.8,57.8,21.13,0.0,0.0,25.0,0.0,23,6,80,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
198,2306081,MA NW KOTARAJA,50222576,S,26,62.08,41.23,28.08,0.0,32.05,41.25,0.0,23,6,81,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
199,2306085,MA THOHIR YASIN LENDANG NANGKA,50222518,S,26,54.92,36.08,24.71,21.88,0.0,26.48,0.0,23,6,85,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
200,2306086,SMA NEGERI 1 TERARA,50202502,N,140,66.26,46.77,31.96,42.14,38.5,41.64,0.0,23,6,86,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
201,2306088,SMA AL HASANIYAH NW JENGGIK,50202396,S,16,49.63,28.88,24.69,0.0,0.0,36.41,0.0,23,6,88,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
202,2306090,MA NW TERARA,50222600,S,24,60.33,37.67,27.5,0.0,0.0,35.31,0.0,23,6,90,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
203,2306091,MA AL BADRIYAH RARANG,50222601,S,14,68.86,42.14,28.93,0.0,0.0,35.89,0.0,23,6,91,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
204,2306095,MA NW PERIAN,50222527,S,25,60.72,45.12,28.4,35.0,40.0,36.19,0.0,23,6,95,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
205,2306098,MA ASY SYAFIIAH BENDUNG,50222524,S,18,62.44,40.0,23.89,0.0,0.0,33.33,0.0,23,6,98,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
206,2306099,SMA NEGERI 1 AIKMEL,50205632,N,159,77.94,61.19,51.62,56.34,65.6,56.64,0.0,23,6,99,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
207,2306102,MA NW AIKMEL,50222497,S,18,53.11,29.11,24.72,0.0,0.0,30.56,0.0,23,6,102,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
208,2306103,SMA NEGERI 2 AIKMEL,50202500,N,105,57.22,32.59,27.05,34.79,0.0,34.19,0.0,23,6,103,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
209,2306104,SMA NW KALIJAGA,50202419,S,12,55.83,33.67,28.75,0.0,30.63,0.0,0.0,23,6,104,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
210,2306105,SMA PGRI AIKMEL,50202417,S,12,58.0,31.5,28.13,34.17,0.0,0.0,0.0,23,6,105,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
211,2306106,SMA DARUL FALAH AIKMEL,50219587,S,23,61.83,37.48,28.48,0.0,0.0,36.74,0.0,23,6,106,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
212,2306107,MA DARUSSOLIHIN NW KALIJAGA,50222490,S,40,63.3,36.95,27.38,0.0,37.0,37.2,0.0,23,6,107,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
213,2306108,MA NW TOYA,50222492,S,27,56.96,33.04,22.22,0.0,0.0,26.02,0.0,23,6,108,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
214,2306109,SMA NEGERI 1 WANASABA,50202501,N,110,60.16,34.55,29.11,36.88,34.2,34.32,0.0,23,6,109,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
215,2306110,SMA NW WANASABA,50205720,S,26,49.08,28.92,28.27,42.5,29.38,32.98,0.0,23,6,110,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
216,2306111,SMA AL-HAMZAR TEMBENG PUTIK,50205722,S,50,59.12,35.28,28.55,33.0,35.0,32.14,0.0,23,6,111,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
217,2306114,SMA MARAQITTALIMAT WANASABA,50202408,S,34,58.24,34.65,35.81,45.0,0.0,31.38,0.0,23,6,114,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
218,2306115,MA MT MAMBEN LAUK,50222605,S,23,59.48,58.35,37.17,0.0,0.0,45.76,0.0,23,6,115,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
219,2306116,MA NEGERI 2 LOMBOK TIMUR,50222603,N,14,63.14,35.57,33.04,40.0,30.0,34.79,0.0,23,6,116,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
220,2306117,MA NW KEMBANG KERANG,50222491,S,17,62.12,41.53,24.85,32.5,32.5,29.42,0.0,23,6,117,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
221,2306119,MA AL-MANNAN BAGIK NYAKA,50222494,S,29,58.9,34.21,31.29,0.0,0.0,35.34,0.0,23,6,119,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
222,2306120,MA NW WANASABA,50222607,S,20,73.0,47.5,32.75,45.0,55.0,35.69,0.0,23,6,120,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
223,2306123,MA AL-WUSTHO DS. TAPEN,50222530,S,11,46.73,28.73,23.18,0.0,0.0,20.91,0.0,23,6,123,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
224,2306125,MA NAHDLATUS SHAUFIAH WANASABA,50222606,S,23,62.0,33.57,27.39,40.0,0.0,36.14,0.0,23,6,125,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
225,2306127,MA TARBIYATUL ISLAM  AZIZIAH NW WANASABA,50222610,S,65,58.12,34.22,27.96,28.33,33.75,32.55,0.0,23,6,127,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
226,2306128,SMA NEGERI 1 PRINGGABAYA,50202411,N,143,66.29,39.37,30.73,35.63,44.35,42.99,0.0,23,6,128,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
227,2306131,SMA NEGERI 1 SAMBELIA,50202458,N,57,61.23,35.93,35.35,0.0,65.0,39.01,0.0,23,6,131,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
228,2306133,SMA MUHAMMADIYAH POHGADING,50219588,S,27,48.74,29.7,27.13,0.0,0.0,30.28,0.0,23,6,133,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
229,2306134,SMA NEGERI 1 SUELA,50202503,N,75,61.97,34.91,26.8,42.5,36.39,34.33,0.0,23,6,134,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
230,2306135,MA NW KETANGGA SUELA,50222580,S,31,58.39,52.84,27.66,42.5,52.5,40.34,0.0,23,6,135,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
231,2306136,SMA NEGERI 1 SEMBALUN,50202505,N,28,69.14,49.43,28.57,32.5,51.94,40.14,0.0,23,6,136,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
232,2306138,SMA NW SUKARARA,50219630,S,17,58.82,35.76,33.68,0.0,0.0,32.35,0.0,23,6,138,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
233,2306139,SMA PERIGI,50219629,S,18,49.67,35.11,29.31,31.39,0.0,0.0,0.0,23,6,139,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
234,2306143,MA NW TAMPIH,50222552,S,15,73.2,47.07,29.67,0.0,0.0,39.17,0.0,23,6,143,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
235,2306144,MA NW LENEK LAUK,50222495,S,33,57.39,32.73,26.59,37.5,45.0,32.58,0.0,23,6,144,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
236,2306146,MA NW WAKAN,50222500,S,10,60.2,37.4,23.0,41.25,35.83,36.5,0.0,23,6,146,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
237,2306148,MA AL-ISLAMIYAH BEBIDAS,50222611,S,22,51.91,34.0,21.82,32.5,32.5,22.0,0.0,23,6,148,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
238,2306160,MA NW PENENDEM,50222506,S,15,52.0,50.8,36.67,0.0,77.5,43.39,0.0,23,6,160,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
239,2306161,MA PALAPA NUSANTARA NW SELEBUNG,50222509,S,23,59.91,54.0,25.65,0.0,0.0,33.91,0.0,23,6,161,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
240,2306164,MA ARRAUFIAH,50222528,S,25,52.56,33.2,24.1,0.0,0.0,20.6,0.0,23,6,164,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
241,2306167,MA DARUSSALAM AL-KUBRO MOYOT,50222543,S,20,58.3,35.5,25.13,0.0,0.0,32.63,0.0,23,6,167,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
242,2306179,MA HIDAYATUL ISLAMIYAH BAGIK NYAKA,69788190,S,27,57.41,35.11,26.11,36.5,0.0,33.07,0.0,23,6,179,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
243,2306181,MA SYAIKH ZAINUDDIN NW ANJANI,69815311,S,26,66.69,52.08,27.6,0.0,0.0,32.02,0.0,23,6,181,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
244,2306187,MA AL-HIKAM MONTOR SUGIA,69941796,S,10,45.6,27.6,28.0,0.0,0.0,30.75,0.0,23,6,187,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
245,2306188,MA PLUS KETERAMPILAN JABAL HIKMAH,69941799,S,9,64.22,40.89,26.11,0.0,0.0,34.44,0.0,23,6,188,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
246,2306189,MA AL-CHALIL TONTONG SUIT,69941791,S,13,45.23,35.38,40.0,57.5,60.0,27.95,0.0,23,6,189,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
247,2306196,SMAN 2 MASBAGIK,69831966,N,60,56.2,35.07,27.38,28.75,42.5,32.72,0.0,23,6,196,2017,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
248,2307001,SMA NEGERI 1 TALIWANG,50204322,N,79,81.06,69.62,48.26,54.33,74.44,78.09,0.0,23,7,1,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
249,2307002,SMA NEGERI 1 JEREWEH,50204306,N,48,71.33,43.21,32.24,37.81,55.0,46.71,0.0,23,7,2,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
250,2307003,MA NEGERI SUMBAWA BARAT,50222647,N,18,70.33,42.44,30.42,0.0,36.25,41.04,0.0,23,7,3,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
251,2307006,SMA NEGERI 1 POTO TANO,50204307,N,49,60.04,43.22,25.97,31.79,31.25,27.44,0.0,23,7,6,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
252,2307007,SMA MUHAMMADIYAH TALIWANG,50204305,S,9,58.22,35.11,28.06,0.0,0.0,34.72,0.0,23,7,7,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
253,2307008,SMA AL-IKHLAS TALIWANG,50204304,S,12,76.0,60.17,34.58,47.0,0.0,33.21,0.0,23,7,8,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
254,2307009,SMA NEGERI 1 SEKONGKANG,50205585,N,23,74.0,49.39,37.28,60.0,72.92,46.5,0.0,23,7,9,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
255,2307010,SMA NEGERI 1 BRANG REA,50205583,N,42,64.24,48.9,35.36,52.5,58.13,38.0,0.0,23,7,10,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
256,2307011,MA NW TEMEMPANG,50222648,S,8,45.0,33.0,21.56,0.0,27.5,18.33,0.0,23,7,11,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
257,2307013,SMA NEGERI 1 SETELUK,50205597,N,82,65.63,46.61,26.31,37.5,38.42,33.33,0.0,23,7,13,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
258,2307014,SMA AL MUHAJIRIN SELOTO,50220688,S,7,63.14,42.29,23.57,0.0,32.5,29.17,0.0,23,7,14,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
259,2307015,SMA NEGERI 2 TALIWANG,50220506,N,53,66.75,38.68,28.63,0.0,42.08,41.54,0.0,23,7,15,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
260,2308001,SMA NEGERI 1 SUMBAWA BESAR,50203310,N,195,76.32,65.53,45.6,48.49,69.38,52.05,0.0,23,8,1,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
261,2308003,SMA NEGERI 1 MOYO HULU,50203308,N,26,62.31,46.46,25.96,31.25,0.0,34.88,0.0,23,8,3,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
262,2308004,SMA NEGERI 2 SUMBAWA BESAR,50203312,N,136,72.84,59.34,37.48,50.83,55.7,52.4,0.0,23,8,4,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
263,2308005,SMA MUHAMMADIYAH SUMBAWA BESAR,50203324,S,8,60.25,39.75,25.94,0.0,52.5,34.29,0.0,23,8,5,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
264,2308006,SMA NEGERI 1 LUNYUK,50203307,N,65,62.86,56.34,32.77,17.5,39.38,37.33,0.0,23,8,6,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
265,2308007,SMA NEGERI 1 LAPE,50203306,N,86,63.67,39.14,29.48,41.67,42.95,36.45,0.0,23,8,7,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
266,2308008,SMA NEGERI 1 EMPANG,50203305,N,102,67.67,41.69,30.98,33.94,40.71,43.41,0.0,23,8,8,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
267,2308009,SMA NEGERI 1 PLAMPANG,50203309,N,100,61.66,39.84,27.23,0.0,0.0,39.15,0.0,23,8,9,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
268,2308010,SMA NEGERI 1 LABANGKA,50205478,N,27,58.81,39.33,29.54,0.0,45.0,37.88,0.0,23,8,10,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
269,2308011,SMA NEGERI 1 ALAS,50203314,N,95,72.74,58.67,34.45,49.17,46.76,42.72,0.0,23,8,11,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
270,2308013,SMA NEGERI 1 ALAS BARAT,50205317,N,72,56.72,39.11,23.54,27.18,0.0,27.69,0.0,23,8,13,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
271,2308014,SMA MUHAMMADIYAH ALAS,50203323,S,15,62.93,43.07,21.0,0.0,52.5,39.64,0.0,23,8,14,2017,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
