No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,1204038,MA DARUL HUDA BUKIT KEMUNING,69728155,S,14,51.71,26.86,19.82,0.0,0.0,24.64,0.0,12,4,38,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
147,1204044,MAN 2 LAMPUNG UTARA,60725203,N,73,63.86,34.44,28.9,34.44,37.5,40.32,0.0,12,4,44,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
148,1204058,MA AL-MUHAJIRIN B. SAKTI,69727817,S,37,63.84,31.35,26.42,0.0,0.0,39.93,0.0,12,4,58,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
149,1204085,SMAN 1 TANJUNG RAJA,10803028,N,72,58.61,40.75,22.01,0.0,0.0,34.17,0.0,12,4,85,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
150,1204098,MA RIYADLUS SHALIHIN,10816328,S,23,58.87,39.48,25.0,0.0,0.0,30.33,0.0,12,4,98,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
151,1204100,SMAN 1 ABUNG PEKURUN,10814620,N,58,60.55,40.17,23.84,28.5,36.67,51.88,0.0,12,4,100,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
152,1204105,MA PLUS WALI SONGO ABUNG SELATAN,69728172,S,34,64.82,34.06,30.0,0.0,0.0,33.9,0.0,12,4,105,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
153,1204119,SMAN 1 ABUNG SELATAN,10802970,N,34,60.41,30.94,28.9,0.0,45.0,43.33,0.0,12,4,119,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
154,1204120,MA PLUS DARUT TARBIYAH KOTABUMI UTARA,69728154,S,10,48.0,29.0,20.5,0.0,0.0,28.75,0.0,12,4,120,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
155,1204121,SMAN 2 PERSIAPAN TANJUNG RAJA,10815233,N,25,58.4,29.92,22.0,0.0,0.0,29.7,0.0,12,4,121,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
156,1204129,MAS AL MUBAROK,69727233,S,28,52.5,27.93,19.82,0.0,32.5,26.67,0.0,12,4,129,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
157,1204130,MA PLUS AL-AMIN ABUNG SURAKARTA,69727822,S,22,61.27,46.45,32.16,0.0,0.0,48.86,0.0,12,4,130,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
158,1204131,SMA NEGERI ABUNG TINGGI,10815051,N,29,66.69,47.24,23.45,0.0,34.64,29.32,0.0,12,4,131,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
159,1204134,SMA N 2 ABUNG SEMULI,69763264,N,24,67.42,30.75,21.98,0.0,0.0,34.9,0.0,12,4,134,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
160,1204135,SMAN 1 SUNGKAI BARAT,69822721,N,30,52.93,29.33,23.58,0.0,0.0,26.42,0.0,12,4,135,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
161,1204136,SMA NEGERI 1 SUNGKAI JAYA,69763263,N,28,56.5,28.71,20.27,0.0,0.0,27.95,0.0,12,4,136,2017,LAMPUNG,KABUPATEN LAMPUNG UTARA
162,1205001,SMAN 1 LIWA,10803533,N,162,72.23,42.05,31.71,44.5,41.92,44.48,0.0,12,5,1,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
163,1205002,SMAN 1 SUMBER JAYA,10803538,N,65,74.15,44.92,33.92,45.42,49.17,48.73,0.0,12,5,2,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
164,1205004,SMAN 1 WAY TENONG,10803539,N,91,73.8,47.1,33.82,39.4,28.75,44.57,0.0,12,5,4,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
165,1205011,MAN 1 LAMPUNG BARAT,10648379,N,35,65.31,38.69,34.71,0.0,0.0,45.36,0.0,12,5,11,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
166,1205012,MA YAPSI,10648390,S,17,64.82,36.24,38.97,0.0,0.0,46.18,0.0,12,5,12,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
167,1205014,MA MIFTAHUL HUDA,10648392,S,20,64.8,31.7,38.88,0.0,0.0,39.75,0.0,12,5,14,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
168,1205015,SMAN 1 BELALAU,10803531,N,52,69.5,33.77,28.13,31.59,0.0,38.6,0.0,12,5,15,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
169,1205016,MA NURUL IMAN,10648389,S,28,64.86,50.21,34.11,38.0,77.5,44.43,0.0,12,5,16,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
170,1205019,SMA BHAKTI MULYA SUOH,10803611,S,32,72.69,55.94,37.58,0.0,53.98,0.0,0.0,12,5,19,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
171,1205020,SMA AR-RAHMAN SUKAU,10803610,S,19,58.32,28.42,27.11,25.0,29.17,33.0,0.0,12,5,20,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
172,1205024,SMAN 1 SEKINCAU,10803536,N,63,64.44,34.1,27.9,38.75,40.0,38.83,0.0,12,5,24,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
173,1205030,SMAN 1 SUKAU,10803537,N,69,60.9,36.38,35.07,48.75,41.5,48.32,0.0,12,5,30,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
174,1205035,SMAN 1 KEBUN TEBU,10810206,N,39,68.87,35.03,28.97,0.0,0.0,40.71,0.0,12,5,35,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
175,1205036,SMAN 2 WAY TENONG,10810205,N,18,64.33,27.89,27.5,36.25,31.25,42.5,0.0,12,5,36,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
176,1205044,SMAN 1 BANDAR NEGERI SUOH,10810186,N,32,59.38,29.94,21.17,0.0,0.0,31.33,0.0,12,5,44,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
177,1205048,SMA NEGERI 2 LIWA,10814892,N,101,63.88,33.62,28.07,36.67,36.82,39.42,0.0,12,5,48,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
178,1205049,MA RADEN INTAN,10648378,S,24,60.33,33.5,30.21,0.0,0.0,38.13,0.0,12,5,49,2017,LAMPUNG,KABUPATEN LAMPUNG BARAT
179,1206001,SMAN 1 MENGGALA,10809290,N,88,52.98,26.45,22.61,26.88,22.5,37.16,0.0,12,6,1,2017,LAMPUNG,KABUPATEN TULANG BAWANG
180,1206002,SMAN 2 MENGGALA,10809299,N,59,68.03,39.36,30.89,37.22,53.75,44.79,0.0,12,6,2,2017,LAMPUNG,KABUPATEN TULANG BAWANG
181,1206003,SMAN 1 GEDUNG MENENG,10809288,N,32,55.63,28.63,19.84,31.67,29.38,25.88,0.0,12,6,3,2017,LAMPUNG,KABUPATEN TULANG BAWANG
182,1206005,SMA PEMBINA MENGGALA,10810729,S,18,55.44,28.56,21.94,0.0,0.0,27.78,0.0,12,6,5,2017,LAMPUNG,KABUPATEN TULANG BAWANG
183,1206010,SMAN 1 MERAKSA AJI,10804187,N,28,65.29,35.71,23.66,0.0,0.0,44.29,0.0,12,6,10,2017,LAMPUNG,KABUPATEN TULANG BAWANG
184,1206011,SMAN 1 BANJAR MARGO,10810271,N,82,62.9,33.46,29.45,37.5,55.0,39.54,0.0,12,6,11,2017,LAMPUNG,KABUPATEN TULANG BAWANG
185,1206013,SMA LENTERA HARAPAN,10809922,S,8,70.25,48.75,37.19,29.17,47.5,40.83,0.0,12,6,13,2017,LAMPUNG,KABUPATEN TULANG BAWANG
186,1206016,SMAN 1 PENAWARTAMA,10809292,N,58,64.34,36.93,23.36,0.0,0.0,35.69,0.0,12,6,16,2017,LAMPUNG,KABUPATEN TULANG BAWANG
187,1206021,MA MATLAUL ANWAR,10816373,S,18,60.67,45.44,28.47,25.0,25.0,59.55,0.0,12,6,21,2017,LAMPUNG,KABUPATEN TULANG BAWANG
188,1206031,SMA NEGERI 1 DENTE TELADAS,10814713,N,28,61.79,30.64,25.0,0.0,27.5,32.6,0.0,12,6,31,2017,LAMPUNG,KABUPATEN TULANG BAWANG
189,1206033,SMA NEGERI 1 RAWAJITU SELATAN,10814647,N,32,64.13,33.56,24.45,27.5,32.78,33.38,0.0,12,6,33,2017,LAMPUNG,KABUPATEN TULANG BAWANG
190,1206034,SMA NEGERI 1 PENAWAR AJI,10814642,N,22,63.18,47.09,45.45,0.0,0.0,52.27,0.0,12,6,34,2017,LAMPUNG,KABUPATEN TULANG BAWANG
191,1206035,SMA NEGERI 1 BANJAR AGUNG,10814626,N,74,69.86,34.95,32.67,39.32,67.5,42.25,0.0,12,6,35,2017,LAMPUNG,KABUPATEN TULANG BAWANG
192,1206037,SMA NEGERI 1 GEDUNG AJI BARU,10815169,N,22,62.36,34.36,19.2,0.0,0.0,37.39,0.0,12,6,37,2017,LAMPUNG,KABUPATEN TULANG BAWANG
193,1206038,SMA NEGERI 1 GEDUNG AJI,10809287,N,17,51.65,27.41,24.56,0.0,0.0,33.09,0.0,12,6,38,2017,LAMPUNG,KABUPATEN TULANG BAWANG
194,1206041,SMAN 3 MENGGALA,69822723,N,62,56.23,28.94,28.15,0.0,0.0,36.37,0.0,12,6,41,2017,LAMPUNG,KABUPATEN TULANG BAWANG
195,1207001,SMAN 1 KOTAAGUNG,10805058,N,144,72.96,47.82,41.06,42.4,52.37,49.73,0.0,12,7,1,2017,LAMPUNG,KABUPATEN TANGGAMUS
196,1207002,SMAN 1 WONOSOBO,10805050,N,25,54.56,27.52,28.0,0.0,0.0,34.3,0.0,12,7,2,2017,LAMPUNG,KABUPATEN TANGGAMUS
197,1207003,SMA MUHAMMADIYAH KOTAAGUNG,10805036,S,54,62.52,28.19,28.8,31.94,38.75,37.21,0.0,12,7,3,2017,LAMPUNG,KABUPATEN TANGGAMUS
198,1207004,SMAN 1 TALANG PADANG,10805051,N,160,71.69,42.13,34.77,37.25,45.83,48.19,0.0,12,7,4,2017,LAMPUNG,KABUPATEN TANGGAMUS
199,1207005,SMAN 2 KOTAAGUNG,10805049,N,59,68.98,35.29,30.89,37.25,36.32,40.94,0.0,12,7,5,2017,LAMPUNG,KABUPATEN TANGGAMUS
200,1207006,SMAN 1 PULAU PANGGUNG,10805054,N,63,67.49,35.52,31.87,45.36,45.83,47.83,0.0,12,7,6,2017,LAMPUNG,KABUPATEN TANGGAMUS
201,1207007,SMAN 1 SUMBEREJO,10805052,N,106,72.79,40.62,33.25,45.94,44.46,43.78,0.0,12,7,7,2017,LAMPUNG,KABUPATEN TANGGAMUS
202,1207008,SMA MUHAMMADIYAH GISTING,10809742,S,62,70.48,36.13,30.93,45.0,50.42,44.77,0.0,12,7,8,2017,LAMPUNG,KABUPATEN TANGGAMUS
203,1207010,SMAN 1 SEMAKA,10810216,N,104,65.27,35.1,27.14,57.5,36.47,40.39,0.0,12,7,10,2017,LAMPUNG,KABUPATEN TANGGAMUS
204,1207011,SMA PGRI 1 TALANG PADANG,10805033,S,44,55.91,27.68,28.35,0.0,25.0,36.16,0.0,12,7,11,2017,LAMPUNG,KABUPATEN TANGGAMUS
205,1207015,SMAN 1 ULU BELU,10810020,N,24,67.92,36.17,27.29,0.0,0.0,42.4,0.0,12,7,15,2017,LAMPUNG,KABUPATEN TANGGAMUS
206,1207016,SMA ISLAM KEBUMEN,10809741,S,58,65.14,33.34,29.18,30.0,31.59,45.43,0.0,12,7,16,2017,LAMPUNG,KABUPATEN TANGGAMUS
207,1207017,SMAN 1 BULOK,10805056,N,56,62.75,27.61,26.96,32.5,0.0,36.37,0.0,12,7,17,2017,LAMPUNG,KABUPATEN TANGGAMUS
208,1207018,SMAN 1 CUKUH BALAK,10805044,N,37,65.62,27.51,27.91,0.0,0.0,37.57,0.0,12,7,18,2017,LAMPUNG,KABUPATEN TANGGAMUS
209,1207019,SMAN 1 KELUMBAYAN,10811025,N,22,57.27,44.82,29.77,0.0,45.8,0.0,0.0,12,7,19,2017,LAMPUNG,KABUPATEN TANGGAMUS
210,1207020,SMAN 1 LIMAU,10811225,N,44,65.14,35.0,29.49,0.0,0.0,41.48,0.0,12,7,20,2017,LAMPUNG,KABUPATEN TANGGAMUS
211,1207021,MAN 1 TANGGAMUS,10817009,N,76,64.84,31.21,34.84,50.0,40.5,42.14,0.0,12,7,21,2017,LAMPUNG,KABUPATEN TANGGAMUS
212,1207023,MA AL-MARUF MARGODADI,10816364,S,41,71.41,60.88,61.59,68.75,63.0,50.92,0.0,12,7,23,2017,LAMPUNG,KABUPATEN TANGGAMUS
213,1207024,MA MATHLAUL ANWAR GISTING,10816368,S,29,69.52,58.55,50.34,0.0,0.0,48.45,0.0,12,7,24,2017,LAMPUNG,KABUPATEN TANGGAMUS
214,1207030,MA MAMBAUL ULUM MARGOYOSO,10816365,S,38,74.89,57.26,55.59,0.0,0.0,52.43,0.0,12,7,30,2017,LAMPUNG,KABUPATEN TANGGAMUS
215,1207032,MA SINAR HARAPAN TALANGPADANG,10816366,S,29,67.1,50.9,51.03,0.0,0.0,46.47,0.0,12,7,32,2017,LAMPUNG,KABUPATEN TANGGAMUS
216,1207034,MA PEMNU TALANGPADANG,60728789,S,18,64.11,51.56,47.5,0.0,0.0,44.86,0.0,12,7,34,2017,LAMPUNG,KABUPATEN TANGGAMUS
217,1207040,SMAN 1 KELUMBAYAN BARAT,10811792,N,36,55.72,32.89,25.35,0.0,0.0,36.88,0.0,12,7,40,2017,LAMPUNG,KABUPATEN TANGGAMUS
218,1207042,SMA NEGERI I GUNUNG ALIP,10814969,N,59,58.27,34.2,27.58,27.5,34.38,39.17,0.0,12,7,42,2017,LAMPUNG,KABUPATEN TANGGAMUS
219,1207045,MA NURUL BARKAH,10816361,S,14,73.14,58.29,60.71,0.0,0.0,53.21,0.0,12,7,45,2017,LAMPUNG,KABUPATEN TANGGAMUS
220,1207047,SMAN 2 ULU BELU,69795838,N,21,48.29,27.33,27.98,0.0,0.0,34.64,0.0,12,7,47,2017,LAMPUNG,KABUPATEN TANGGAMUS
221,1207048,SMA NEGERI 1 AIR NANINGAN,69822722,N,29,57.52,30.62,26.98,20.0,32.92,34.55,0.0,12,7,48,2017,LAMPUNG,KABUPATEN TANGGAMUS
222,1208006,SMA PGRI 1 PEKALONGAN,10805979,S,8,54.25,28.5,23.44,0.0,0.0,26.25,0.0,12,8,6,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
223,1208009,SMA MUHAMMADIYAH PEKALONGAN,10805984,S,24,58.58,30.83,21.98,0.0,0.0,32.81,0.0,12,8,9,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
224,1208033,SMAN 1 SUKADANA,10814058,N,97,59.79,44.99,24.25,26.91,28.75,37.3,0.0,12,8,33,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
225,1208037,SMAN 1 PURBOLINGGO,10806095,N,131,64.24,52.35,35.55,34.35,63.96,58.65,0.0,12,8,37,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
226,1208038,SMA MUHAMMADIYAH 1 PURBOLINGGO,10805983,S,61,64.07,36.85,25.16,29.17,42.5,60.49,0.0,12,8,38,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
227,1208039,SMA MAARIF NU 5 PURBOLINGGO,60728552,S,34,65.59,44.53,26.25,29.38,30.0,43.21,0.0,12,8,39,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
228,1208040,SMA CATUR SAKTI,10806032,S,14,58.0,26.14,32.5,0.0,0.0,33.93,0.0,12,8,40,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
229,1208041,SMAN 1 BATANGHARI,10805998,N,71,64.93,42.9,32.43,0.0,47.05,38.16,0.0,12,8,41,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
230,1208043,SMAN 1 JABUNG,10805997,N,41,62.39,29.56,23.05,20.5,24.5,30.32,0.0,12,8,43,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
231,1208045,SMA KOSGORO SEKAMPUNG,10806030,S,17,55.06,28.47,21.18,27.5,0.0,30.31,0.0,12,8,45,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
232,1208049,SMA MAARIF 3 SEKAMPUNG UDIK,10806009,S,16,54.63,27.13,24.53,0.0,0.0,32.03,0.0,12,8,49,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
233,1208052,SMA MUHAMMADIYAH 1 SEKAMPUNG UDIK,10805986,S,33,61.88,32.97,29.92,36.67,35.0,36.9,0.0,12,8,52,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
234,1208053,SMA YPS SIDOREJO,10806002,S,19,55.16,29.26,26.05,0.0,0.0,30.79,0.0,12,8,53,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
235,1208054,SMAN 1 WAY JEPARA,10806077,N,170,79.33,51.12,43.31,48.25,57.93,51.36,0.0,12,8,54,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
236,1208055,SMA MUHAMMADIYAH BRAJA SELEBAH,10805988,S,40,62.2,32.1,26.13,40.0,28.93,29.03,0.0,12,8,55,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
237,1208056,SMAN 1 LABUHAN MARINGGAI,10805995,N,46,58.3,43.48,27.61,21.75,63.75,54.77,0.0,12,8,56,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
238,1208057,SMA TELADAN WAY JEPARA,10806003,S,75,58.67,40.19,24.8,33.33,33.33,34.92,0.0,12,8,57,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
239,1208058,SMA KOSGORO SRIBHAWONO,10806029,S,57,54.28,40.46,23.68,0.0,0.0,28.77,0.0,12,8,58,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
240,1208059,SMA BUANA SRIBHAWONO,10806033,S,26,62.38,41.77,22.12,0.0,0.0,29.62,0.0,12,8,59,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
241,1208062,SMA MUHAMMADIYAH 1 WAY JEPARA,10805985,S,19,68.53,34.95,22.76,32.5,0.0,36.54,0.0,12,8,62,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
242,1208094,MAN 1 LAMPUNG TIMUR,10816299,N,107,70.62,38.28,37.29,39.44,45.74,46.11,0.0,12,8,94,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
243,1208098,MA MAARIF NU 05 SEKAMPUNG,10816318,S,89,61.98,50.45,24.86,30.25,27.78,32.42,0.0,12,8,98,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
244,1208100,MA MUHAMMADIYAH PURBOLINGGO,10816315,S,98,57.31,45.67,32.5,26.56,27.5,44.29,0.0,12,8,100,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
245,1208103,MA TRIBAKTI AT TAQWA RAMAN UTARA,10816317,S,22,61.55,41.27,19.2,0.0,0.0,30.8,0.0,12,8,103,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
246,1208107,MA DARUL HUDA SUMBERSARI,10816309,S,25,59.44,28.8,20.4,0.0,0.0,30.8,0.0,12,8,107,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
247,1208109,MA MAARIF NU 02 SIDOREJO,10816319,S,37,55.89,29.08,21.01,32.5,30.0,29.45,0.0,12,8,109,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
248,1208111,MA MAARIF NU 06 PASIR SAKTI,10816313,S,25,69.84,36.96,23.4,28.75,41.14,37.5,0.0,12,8,111,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
249,1208112,MA SRIWIJAYA,10816297,S,38,55.32,30.63,21.32,27.5,0.0,28.03,0.0,12,8,112,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
250,1208152,SMAN 1 BANDAR SRIBHAWONO,10806001,N,166,69.52,51.24,38.0,44.0,42.86,51.07,0.0,12,8,152,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
251,1208160,SMA MAARIF 2 NURUL HUDA ADIREJO,10806025,S,33,57.88,30.97,23.64,0.0,0.0,28.79,0.0,12,8,160,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
252,1208161,SMAN 1 PEKALONGAN,10814053,N,60,56.8,32.47,23.92,28.89,31.79,28.58,0.0,12,8,161,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
253,1208163,SMAN 1 KIBANG,10805996,N,81,63.51,40.74,24.72,25.45,49.5,49.96,0.0,12,8,163,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
254,1208165,SMAN 1 MARGA TIGA,10805994,N,26,57.15,35.85,23.27,0.0,27.5,27.4,0.0,12,8,165,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
255,1208166,SMA PGRI 2 MARGA TIGA,10806005,S,28,64.57,36.36,23.21,0.0,0.0,28.21,0.0,12,8,166,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
256,1208167,SMAN 1 SEKAMPUNG,10806079,N,137,65.58,41.52,29.22,27.77,40.0,48.89,0.0,12,8,167,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
257,1208168,SMA LENTERA HARAPAN SEKAMPUNG,10806027,S,4,67.5,40.0,29.38,15.0,0.0,35.0,0.0,12,8,168,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
258,1208169,SMAN 1 MELINTING,10805993,N,33,64.36,38.61,21.89,0.0,36.25,38.23,0.0,12,8,169,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
259,1208170,SMAN 1 PASIR SAKTI,10805978,N,122,68.18,39.57,24.8,32.17,37.38,40.15,0.0,12,8,170,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
260,1208171,SMAN 1 RAMAN UTARA,10806080,N,53,62.26,30.87,25.75,34.17,25.83,32.1,0.0,12,8,171,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
261,1208172,SMAN 1 WAWAY KARYA,10814059,N,47,64.81,37.62,24.84,25.0,36.25,43.5,0.0,12,8,172,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
262,1208173,SMAN 1 LABUHAN RATU,10814062,N,97,67.98,51.73,29.95,35.23,33.85,46.39,0.0,12,8,173,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
263,1208175,SMAN 2 SEKAMPUNG,10814061,N,98,63.18,33.86,25.84,0.0,34.17,33.98,0.0,12,8,175,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
264,1208176,SMAN 1 SEKAMPUNG UDIK,10814057,N,100,61.2,43.06,28.78,25.0,42.31,40.25,0.0,12,8,176,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
265,1208179,SMA MINHAJUTTULAB,10814042,S,28,68.93,38.36,25.89,32.81,0.0,37.13,0.0,12,8,179,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
266,1208181,MA NU 10 TRIBHAKTI MELINTING,10816311,S,19,51.05,28.11,19.47,0.0,0.0,27.5,0.0,12,8,181,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
267,1208185,SMA ISLAM TERPADU BAITUL MUSLIM,69763270,S,27,75.63,49.93,28.89,32.5,52.5,41.6,0.0,12,8,185,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
268,1208189,SMA N 1 WAY BUNGUR,69892474,N,17,64.0,54.47,40.74,0.0,49.0,62.5,0.0,12,8,189,2017,LAMPUNG,KABUPATEN LAMPUNG TIMUR
269,1209001,SMAN 1 KALIANDA,10800691,N,154,79.73,55.14,44.68,46.54,54.03,61.77,0.0,12,9,1,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
270,1209002,SMAN 2 KALIANDA,10800700,N,138,69.55,35.48,32.88,31.5,39.68,44.09,0.0,12,9,2,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
271,1209003,SMAN 1 PENENGAHAN,10800703,N,34,66.53,49.0,35.0,26.25,47.5,44.35,0.0,12,9,3,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
272,1209004,SMAN 1 PALAS,10800704,N,40,66.6,51.6,30.13,0.0,43.75,44.61,0.0,12,9,4,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
273,1209005,SMA PEMBANGUNAN KALIANDA,10800680,S,21,58.0,29.05,19.17,0.0,0.0,29.4,0.0,12,9,5,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
274,1209008,SMAN 1 SIDOMULYO,10800702,N,157,69.71,37.85,31.94,53.0,56.88,50.91,0.0,12,9,8,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
275,1209011,SMAN 1 MERBAU MATARAM,10800708,N,43,62.37,33.02,23.6,0.0,36.39,36.25,0.0,12,9,11,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
276,1209014,SMAN 1 NATAR,10800707,N,250,63.98,66.37,56.14,46.88,77.5,70.11,0.0,12,9,14,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
277,1209018,SMA KARYA MATARAM,10800710,S,22,56.55,30.09,22.95,25.83,0.0,29.87,0.0,12,9,18,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
278,1209021,SMA SWADHIPA NATAR,10800672,S,33,66.73,45.21,39.39,34.0,52.92,34.2,0.0,12,9,21,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
279,1209023,SMA PIRI JATI AGUNG,10800674,S,17,64.35,42.24,50.29,0.0,0.0,34.56,0.0,12,9,23,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
280,1209030,MAN 1 LAMPUNG SELATAN,10816233,N,67,65.16,32.72,30.78,0.0,33.95,36.39,0.0,12,9,30,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
281,1209037,SMAN 1 TANJUNG BINTANG,10800701,N,134,68.67,35.24,25.71,35.78,26.7,36.19,0.0,12,9,37,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
282,1209039,SMA TRI SUKSES NATAR,10800671,S,96,61.79,60.25,34.04,0.0,0.0,64.95,0.0,12,9,39,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
283,1209043,SMA ASSALAM TANJUNGSARI,10800739,S,30,61.0,31.67,22.0,0.0,0.0,30.0,0.0,12,9,43,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
284,1209050,MA NURUL ISLAM JATI AGUNG,10816230,S,26,59.54,41.31,44.42,46.15,25.0,28.75,0.0,12,9,50,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
285,1209062,MA ISLAMIYAH CINTA MULYA,10816229,S,39,61.38,34.72,23.46,20.0,29.86,30.5,0.0,12,9,62,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
286,1209081,SMA AL-HUDA,10800740,S,23,75.04,42.35,43.15,0.0,0.0,65.0,0.0,12,9,81,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
287,1209083,SMA PLUS MUHAMMADIYAH NATAR,10800687,S,12,71.33,38.17,22.29,42.5,45.0,35.75,0.0,12,9,83,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
288,1209087,SMA BINTANG TIMUR TANJUNGSARI,10800738,S,13,62.0,37.08,33.65,0.0,0.0,35.77,0.0,12,9,87,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
289,1209088,SMA LENTERA HARAPAN,10800709,S,25,80.16,49.52,38.4,50.0,52.5,53.5,0.0,12,9,88,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
290,1209090,SMA NURUL HIDAYAH,10800681,S,39,54.26,33.18,40.19,0.0,0.0,41.54,0.0,12,9,90,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
