No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
139,27080004,SMA NEGERI  1  MANGOLI  TIMUR,60202101,N,25,41.84,35.04,28.5,0.0,0.0,38.6,36.0,27,8,0,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
140,27080006,SMA NEGERI 1 MANGOLI  TENGAH,60202240,N,42,44.05,34.38,30.89,0.0,0.0,47.02,39.09,27,8,0,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
141,27080008,SMA NEGERI  1  MANGOLI  BARAT,60202239,N,24,41.67,34.67,29.69,0.0,0.0,32.5,34.63,27,8,0,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
142,27080011,SMA NEGERI 1 MANGOLI UTARA,60202241,N,68,50.35,34.91,34.01,0.0,0.0,68.82,47.03,27,8,1,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
143,27080012,SMAS KRISTEN FALABISAHAYA,60202237,S,17,45.76,34.59,35.29,0.0,0.0,39.12,38.69,27,8,1,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
144,27080013,SMA MUHAMMADIYAH FALABISAHAYA,60202238,S,18,47.22,35.44,30.69,0.0,0.0,34.72,37.02,27,8,1,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
145,27080014,SMA NEGERI GAY FUATA,69822816,N,20,34.0,31.7,28.75,0.0,0.0,34.13,32.15,27,8,1,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
146,27080016,SMA NEGERI  SULABESI  BARAT,60202466,N,15,37.2,31.6,29.0,0.0,0.0,34.67,33.12,27,8,1,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
147,27080017,SMA  NEGERI SULABESI TIMUR,60202102,N,25,39.36,36.24,34.7,0.0,0.0,33.7,36.0,27,8,1,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
148,27080301,MA NEGERI  1 SANANA,60205611,N,108,44.07,38.0,27.62,0.0,0.0,53.24,40.74,27,8,30,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
149,27080302,MAS AL-IKHLAS FATKAUYON,69788233,S,37,58.27,44.0,38.85,0.0,0.0,58.99,50.03,27,8,30,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
150,27080303,MAS   AL-KHAIRAAT  FALABISAHAYA,60205609,S,13,61.23,59.85,39.81,0.0,0.0,40.19,50.27,27,8,30,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
151,27080305,MAS  LPM WAISAKAI,60205610,S,23,59.22,42.52,38.7,0.0,0.0,53.48,48.48,27,8,30,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
152,27080309,MAS AL-MUJAHIDIN WAINIB,60205613,S,16,54.88,42.38,34.53,0.0,0.0,53.91,46.43,27,8,30,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
153,27080311,MA RAHMATULLAH KOU,60205572,S,17,58.94,46.82,42.06,0.0,0.0,58.24,51.52,27,8,31,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
154,27080313,MAS AL-KAMALIYAH JERI,69977227,S,14,58.86,46.57,39.46,0.0,0.0,47.68,48.15,27,8,31,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
155,27080314,MAS BABUSSALAM FAT IBA,69977226,S,30,62.93,42.6,40.33,0.0,0.0,51.17,49.26,27,8,31,2019,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
156,27090001,SMA NEGERI 1 PULAU MOROTAI,60200294,N,91,50.22,38.92,29.62,33.75,32.86,38.13,39.03,27,9,0,2019,MALUKU UTARA,KABUPATEN PULAU MOROTAI
157,27090002,SMA NEGERI 4 PULAU MOROTAI,60201928,N,25,51.92,56.8,33.6,0.0,0.0,40.6,45.73,27,9,0,2019,MALUKU UTARA,KABUPATEN PULAU MOROTAI
158,27090003,SMA MUHAMMADIYAH 1 PULAU MOROTAI,60200290,S,15,43.07,38.53,28.83,32.5,0.0,37.68,36.94,27,9,0,2019,MALUKU UTARA,KABUPATEN PULAU MOROTAI
159,27090004,SMA NEGERI 2 PULAU MOROTAI,60201929,N,18,52.0,31.67,36.25,0.0,38.57,55.91,42.27,27,9,0,2019,MALUKU UTARA,KABUPATEN PULAU MOROTAI
160,27090005,SMA NEGERI 3 PULAU MOROTAI,60201917,N,26,61.15,31.62,34.23,0.0,39.17,39.02,41.51,27,9,0,2019,MALUKU UTARA,KABUPATEN PULAU MOROTAI
161,27090006,SMA MUHAMMADIYAH 2 PULAU MOROTAI,60205578,S,25,40.72,33.92,27.7,0.0,31.0,37.13,34.56,27,9,0,2019,MALUKU UTARA,KABUPATEN PULAU MOROTAI
162,27090013,SMA NEGERI 5 PULAU MOROTAI,69905484,N,28,36.79,31.0,30.27,0.0,0.0,36.16,33.56,27,9,1,2019,MALUKU UTARA,KABUPATEN PULAU MOROTAI
163,27090303,MAS NURUL HUDA GOTALAMO MORSEL,60205595,S,39,41.03,32.21,28.59,0.0,0.0,45.32,36.79,27,9,30,2019,MALUKU UTARA,KABUPATEN PULAU MOROTAI
164,27100001,SMA NEGERI 1 TALIABU BARAT,60200545,N,81,49.93,40.32,33.02,36.67,40.71,40.81,40.98,27,10,0,2019,MALUKU UTARA,KABUPATEN PULAU TALIABU
165,27100002,SMA NEGERI 1 LEDE,60202274,N,48,50.63,37.17,34.06,41.25,27.5,42.5,40.99,27,10,0,2019,MALUKU UTARA,KABUPATEN PULAU TALIABU
166,27100003,SMA NEGERI 1 TALIABU UTARA,60202302,N,17,73.41,67.41,41.62,0.0,61.25,47.5,59.11,27,10,0,2019,MALUKU UTARA,KABUPATEN PULAU TALIABU
167,27100004,SMA NEGERI 1 TALIABU TIMUR SELATAN,60202467,N,15,57.87,59.6,49.17,0.0,0.0,40.67,51.83,27,10,0,2019,MALUKU UTARA,KABUPATEN PULAU TALIABU
168,27100005,SMA NEGERI 1 TALIABU SELATAN,69787080,N,18,75.89,57.22,53.06,0.0,0.0,65.42,62.9,27,10,0,2019,MALUKU UTARA,KABUPATEN PULAU TALIABU
169,27100006,SMA NEGERI 1 TALIABU BARAT LAUT,69861202,N,17,58.12,48.12,41.18,32.5,51.25,55.25,48.88,27,10,0,2019,MALUKU UTARA,KABUPATEN PULAU TALIABU
170,27100007,SMA NEGERI 2 TALIABU UTARA,69921012,N,24,49.67,54.33,32.29,0.0,0.0,48.23,46.13,27,10,0,2019,MALUKU UTARA,KABUPATEN PULAU TALIABU
171,27100009,SMA NEGERI 2 TALIABU BARAT,69921011,N,12,32.83,28.67,27.92,38.33,0.0,0.0,31.94,27,10,0,2019,MALUKU UTARA,KABUPATEN PULAU TALIABU
172,27100010,SMAN 2 TALIABU TIMUR SELATAN,69937679,N,15,58.93,32.53,42.0,30.71,0.0,32.19,41.24,27,10,1,2019,MALUKU UTARA,KABUPATEN PULAU TALIABU
173,27100302,MAS AL-AMANAH NGGELE,60205617,S,22,50.09,41.0,38.52,31.67,51.67,41.88,42.86,27,10,30,2019,MALUKU UTARA,KABUPATEN PULAU TALIABU
174,27100303,MAS YPPT LEDE,60205618,S,40,57.8,28.4,34.44,0.0,0.0,41.13,40.44,27,10,30,2019,MALUKU UTARA,KABUPATEN PULAU TALIABU
