No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
139,2705305,MA NURSYAFAAT,60205747,S,25,58.56,23.68,16.7,31.0,31.5,40.9,0.0,27,5,305,2016,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
140,2705306,MA ALMUNAWARAH,60205746,S,27,46.37,24.37,22.22,19.72,23.61,27.22,0.0,27,5,306,2016,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
141,2705307,MA WAIKIYON,60205749,S,31,50.84,41.29,34.27,21.69,29.11,31.85,0.0,27,5,307,2016,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
142,2705309,MAS BABANG,60201674,S,22,50.64,27.64,22.5,21.59,25.57,54.2,0.0,27,5,309,2016,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
143,2705310,MA AN-NUR GANDASULI,60205745,S,14,61.43,56.14,53.21,55.54,61.79,54.82,0.0,27,5,310,2016,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
144,2705311,MAS KUKUPANG,60201660,S,26,44.85,27.08,21.25,26.35,22.6,19.81,0.0,27,5,311,2016,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
145,2705312,MAS AL-MA`ARIF JIKOTAMU,69788203,S,31,63.1,57.81,47.9,34.44,52.74,59.52,0.0,27,5,312,2016,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
146,2705313,MAS ALKHAIRAAT MAFFA,60203614,S,6,50.33,23.0,30.83,56.25,57.5,42.92,0.0,27,5,313,2016,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
147,2705314,MAS AL-FAJRI PASIR PUTIH,60201626,S,21,60.95,58.29,48.33,31.9,53.21,60.71,0.0,27,5,314,2016,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
148,2706001,SMA NEGERI 1 HALTENG,60201143,N,20,60.3,52.2,65.75,60.38,58.13,81.25,0.0,27,6,1,2016,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
149,2706002,SMA NEGERI 3 HALMAHERA TENGAH,60200184,N,22,72.91,44.55,58.3,36.14,76.25,64.09,0.0,27,6,2,2016,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
150,2706003,SMA NEGERI 2 HALTENG,60200183,N,9,68.89,38.0,70.28,53.06,68.33,69.44,0.0,27,6,3,2016,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
151,2706004,SMA NEGERI 6 HALTENG,60201145,N,38,64.84,47.68,29.01,68.55,57.63,55.53,0.0,27,6,4,2016,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
152,2706005,SMA NEGERI 4 HALTENG,60200185,N,21,61.33,39.05,42.62,24.05,27.98,45.24,0.0,27,6,5,2016,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
153,2706006,SMA NEGERI 5 HALTENG,60202296,N,15,67.87,55.2,72.17,43.83,76.67,58.83,0.0,27,6,6,2016,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
154,2706007,SMA NEGERI 7 HALTENG,60201146,N,31,42.39,24.39,29.11,25.65,20.32,30.65,0.0,27,6,7,2016,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
155,2706008,SMA NEGERI 8 HALTENG,60202575,N,29,68.55,55.03,31.03,59.91,85.95,57.33,0.0,27,6,8,2016,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
156,2706009,SMA NEGERI 9 HALMAHERA TENGAH,60203605,N,27,55.7,59.48,34.07,30.28,34.91,75.37,0.0,27,6,9,2016,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
157,2706301,MA NEGERI WEDA,60205583,N,10,48.8,26.0,23.0,26.25,22.25,25.0,0.0,27,6,301,2016,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
158,2706303,MA SWASTA HI. SALAHUDDIN PATANI,60205750,S,12,70.33,49.5,68.33,45.0,71.04,62.5,0.0,27,6,303,2016,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
159,2706304,MAS AL-MAARIF BANEMO,69788074,S,27,69.33,54.44,54.35,66.67,73.61,58.7,0.0,27,6,304,2016,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
160,2707001,SMA NEGERI 3 HALAMAHERA TIMUR,60201364,N,35,59.03,54.0,61.07,45.36,74.93,68.36,0.0,27,7,1,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
161,2707002,SMA NEGERI 1 HALMAHERA TIMUR,60201362,N,46,62.04,54.35,60.76,45.92,75.65,68.91,0.0,27,7,2,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
162,2707003,SMA NEGERI 2 HALMAHERA TIMUR,60201363,N,57,74.74,50.25,89.12,76.75,86.89,66.23,0.0,27,7,3,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
163,2707004,SMA NEGERI 4 HALMAHERA TIMUR,60201365,N,20,72.5,47.9,89.88,76.13,88.25,65.25,0.0,27,7,4,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
164,2707005,SMA MUHAMMADIYAH SUBAIM,60201361,S,83,69.08,49.49,85.06,75.93,86.69,65.54,0.0,27,7,5,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
165,2707006,SMA NEGERI 6 HALMAHERA TIMUR,60201360,N,32,67.19,49.5,79.61,75.78,63.13,66.64,0.0,27,7,6,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
166,2707007,SMA NEGERI 5 HALMAHERA TIMUR,60203440,N,37,65.62,57.57,62.7,46.62,73.18,68.31,0.0,27,7,7,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
167,2707008,SMA NEGERI 7 HALMAHERA TIMUR,60205564,N,34,63.76,55.88,61.32,45.81,73.53,66.91,0.0,27,7,8,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
168,2707009,SMA NEGERI 8 HALMAHERA TIMUR,60205561,N,12,56.17,23.83,24.58,22.71,27.5,26.25,0.0,27,7,9,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
169,2707011,SMA GISBAYO MABA PURA,69852840,S,17,59.53,54.59,60.44,46.18,69.41,68.53,0.0,27,7,11,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
170,2707302,MA NEGERI TELUK BULI,60205585,N,7,54.29,31.43,26.43,27.86,23.21,42.14,0.0,27,7,302,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
171,2707303,MA WASILE,60205589,S,29,65.45,49.93,80.52,75.95,86.47,64.91,0.0,27,7,303,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
172,2707304,MA AL-IKHWAN GOTOWASI,60205584,S,5,78.0,36.8,53.0,50.0,63.0,48.0,0.0,27,7,304,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
173,2707305,MA CEMARA JAYA,60205588,S,16,53.88,32.75,58.75,24.84,35.0,46.88,0.0,27,7,305,2016,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
174,2708001,SMA  NEGERI   1  SANANA,60200544,N,150,76.37,49.65,55.37,67.77,81.43,69.67,0.0,27,8,1,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
175,2708002,SMA  NEGERI 1 SULABESI TENGAH,60202289,N,23,75.04,51.91,57.93,69.24,81.96,68.04,0.0,27,8,2,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
176,2708003,SMA  ALHILAAL  SANANA,60200542,S,26,75.23,49.62,61.06,65.96,78.56,69.04,0.0,27,8,3,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
177,2708004,SMA NEGERI  1  MANGOLI  TIMUR,60202101,N,29,75.45,51.24,55.95,67.41,82.24,68.71,0.0,27,8,4,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
178,2708006,SMA NEGERI 1 MANGOLI  TENGAH,60202240,N,26,69.92,52.31,57.02,69.62,80.87,75.29,0.0,27,8,6,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
179,2708008,SMA NEGERI  1  MANGOLI  BARAT,60202239,N,23,72.96,49.57,55.43,66.52,75.98,65.87,0.0,27,8,8,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
180,2708011,SMA NEGERI 1 MANGOLI UTARA,60202241,N,67,79.85,51.52,67.13,69.7,83.84,74.48,0.0,27,8,11,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
181,2708012,SMA KRISTEN  MANGOLI UTARA,60202239,S,12,79.67,53.17,67.71,69.38,82.08,71.46,0.0,27,8,12,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
182,2708013,SMA MUHAMMADIYAH FALABISAHAYA,60202238,S,27,73.56,51.04,53.89,67.22,78.98,73.15,0.0,27,8,13,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
183,2708014,SMA NEGERI GAY FUATA,60202273,N,20,76.1,51.3,55.13,69.0,74.0,74.63,0.0,27,8,14,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
184,2708017,SMA  NEGERI SULABESI TIMUR,60202102,N,16,71.88,51.63,56.09,68.28,82.19,67.66,0.0,27,8,17,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
185,2708301,MA NEGERI  SANANA,60205611,N,72,79.22,52.28,55.17,68.85,83.54,73.68,0.0,27,8,301,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
186,2708302,MAS AL-IKHLAS FATKAUYON,69788233,S,9,59.78,45.33,53.61,65.56,73.89,62.78,0.0,27,8,302,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
187,2708303,MAS   AL-KHAIRAAT  FALABISAHAYA,60205609,S,8,77.25,55.75,49.06,47.81,74.06,65.31,0.0,27,8,303,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
188,2708305,MAS  LPM WAISAKAI,60205610,S,21,68.0,49.52,59.76,68.21,75.12,69.76,0.0,27,8,305,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
189,2708306,MAS  AL AMANAH NGGELE,60205617,S,33,54.36,44.18,30.68,22.05,29.24,40.98,0.0,27,8,306,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
190,2708308,MAS  YPPT  LEDE,60205618,S,36,64.89,41.56,32.36,41.53,51.6,45.97,0.0,27,8,308,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
191,2708309,MAS AL-MUJAHIDIN WAINIB,60205613,S,7,66.0,43.71,48.93,52.86,60.36,50.71,0.0,27,8,309,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
192,2708311,MA RAHMATULLAH KOU,60205572,S,17,63.06,49.76,54.41,67.5,65.74,68.09,0.0,27,8,311,2016,MALUKU UTARA,KABUPATEN KEPULAUAN SULA
193,2709001,SMA NEGERI 1 PULAU MOROTAI,60200294,N,70,55.74,35.6,20.0,23.04,23.07,28.68,0.0,27,9,1,2016,MALUKU UTARA,KABUPATEN PULAU MOROTAI
194,2709002,SMA NEGERI 4 PULAU MOROTAI,60201928,N,17,62.24,40.35,60.15,58.53,44.26,47.65,0.0,27,9,2,2016,MALUKU UTARA,KABUPATEN PULAU MOROTAI
195,2709003,SMA MUHAMMADIYAH 1 PULAU MOROTAI,60200290,S,18,45.11,43.56,28.61,55.42,30.56,47.78,0.0,27,9,3,2016,MALUKU UTARA,KABUPATEN PULAU MOROTAI
196,2709004,SMA NEGERI 2 PULAU MOROTAI,60201929,N,21,42.38,24.86,24.29,20.0,21.55,24.52,0.0,27,9,4,2016,MALUKU UTARA,KABUPATEN PULAU MOROTAI
197,2709005,SMA NEGERI 3 PULAU MOROTAI,60201917,N,19,73.58,55.68,48.16,51.32,31.05,60.13,0.0,27,9,5,2016,MALUKU UTARA,KABUPATEN PULAU MOROTAI
198,2709006,SMA MUHAMMADIYAH 2 PULAU MOROTAI,60205578,S,11,47.64,37.09,24.55,29.55,22.27,21.36,0.0,27,9,6,2016,MALUKU UTARA,KABUPATEN PULAU MOROTAI
199,2709007,SMA BPD SOPI,60724661,S,7,55.14,38.86,19.29,15.0,30.0,31.79,0.0,27,9,7,2016,MALUKU UTARA,KABUPATEN PULAU MOROTAI
200,2709301,MAS NURUL YAQIN SANGOWO MORTIM,60205598,S,14,76.43,61.86,39.46,66.07,42.14,38.21,0.0,27,9,301,2016,MALUKU UTARA,KABUPATEN PULAU MOROTAI
201,2709302,MAS FASTABIKUL KHAIRAAT MIRA MORTIM,60205599,S,17,36.82,21.88,18.97,18.97,18.38,23.97,0.0,27,9,302,2016,MALUKU UTARA,KABUPATEN PULAU MOROTAI
202,2709303,MAS NURUL HUDA GOTALAMO MORSEL,60205595,S,16,48.13,52.63,33.75,21.72,34.69,43.44,0.0,27,9,303,2016,MALUKU UTARA,KABUPATEN PULAU MOROTAI
203,2709306,MAS BAHARI USBAR PANTAI,60205597,S,41,49.12,44.0,21.16,29.45,26.34,26.59,0.0,27,9,306,2016,MALUKU UTARA,KABUPATEN PULAU MOROTAI
204,2710001,SMA NEGERI 1 TALIABU BARAT,60200545,N,57,56.63,34.0,27.54,32.59,53.25,47.85,0.0,27,10,1,2016,MALUKU UTARA,KABUPATEN PULAU TALIABU
205,2710002,SMA NEGERI 1 LEDE,60202274,N,28,73.71,59.14,71.16,42.59,56.52,62.41,0.0,27,10,2,2016,MALUKU UTARA,KABUPATEN PULAU TALIABU
206,2710003,SMA NEGERI 1 TALIABU UTARA,60202302,N,20,72.3,35.5,40.13,27.88,62.25,43.63,0.0,27,10,3,2016,MALUKU UTARA,KABUPATEN PULAU TALIABU
207,2710004,SMA NEGERI 1 TALIABU TIMUR SELATAN,60202467,N,17,75.41,51.18,56.03,70.15,82.5,73.97,0.0,27,10,4,2016,MALUKU UTARA,KABUPATEN PULAU TALIABU
208,2710005,SMA NEGERI 1 TALIABU SELATAN,69787080,N,20,36.6,51.8,28.5,19.13,32.63,45.88,0.0,27,10,5,2016,MALUKU UTARA,KABUPATEN PULAU TALIABU
