No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
156,307006,SMA NEGERI 1 PURWOKERTO,20302182,N,282,85.75,79.93,72.79,67.87,77.16,76.65,0.0,3,7,6,2017,JAWA TENGAH,KABUPATEN BANYUMAS
157,307007,SMA NEGERI 2 PURWOKERTO,20302165,N,265,85.4,75.53,76.18,72.18,78.81,76.33,0.0,3,7,7,2017,JAWA TENGAH,KABUPATEN BANYUMAS
158,307008,SMA NEGERI 3 PURWOKERTO,20302167,N,207,80.65,60.04,44.15,51.56,49.25,56.65,0.0,3,7,8,2017,JAWA TENGAH,KABUPATEN BANYUMAS
159,307009,SMA NEGERI 4 PURWOKERTO,20302168,N,189,82.02,65.15,55.75,58.81,59.17,71.58,0.0,3,7,9,2017,JAWA TENGAH,KABUPATEN BANYUMAS
160,307010,SMA NEGERI 5 PURWOKERTO,20302169,N,225,83.56,71.54,60.64,60.45,66.64,68.51,0.0,3,7,10,2017,JAWA TENGAH,KABUPATEN BANYUMAS
161,307011,SMA NEGERI 1 RAWALO,20302174,N,125,76.93,46.66,37.52,43.02,77.5,52.28,0.0,3,7,11,2017,JAWA TENGAH,KABUPATEN BANYUMAS
162,307012,SMA NEGERI 1 SOKARAJA,20302173,N,175,80.46,55.18,49.29,58.09,60.71,59.15,0.0,3,7,12,2017,JAWA TENGAH,KABUPATEN BANYUMAS
163,307013,SMA NEGERI SUMPIUH,20302180,N,203,80.23,55.54,45.25,57.77,65.67,56.36,0.0,3,7,13,2017,JAWA TENGAH,KABUPATEN BANYUMAS
164,307014,SMA NEGERI WANGON,20302112,N,170,77.33,46.74,37.59,40.61,46.34,52.43,0.0,3,7,14,2017,JAWA TENGAH,KABUPATEN BANYUMAS
165,307200,SMA BRUDERAN PURWOKERTO,20302178,S,44,80.73,67.59,49.03,59.17,61.88,57.22,0.0,3,7,200,2017,JAWA TENGAH,KABUPATEN BANYUMAS
166,307203,SMA DIPONEGORO  SUMPIUH,20338215,S,20,78.1,41.4,33.5,38.25,55.0,52.78,0.0,3,7,203,2017,JAWA TENGAH,KABUPATEN BANYUMAS
167,307205,SMA KARYA BAKTI JATILAWANG,20338217,S,16,73.75,41.5,28.44,27.5,0.0,46.0,0.0,3,7,205,2017,JAWA TENGAH,KABUPATEN BANYUMAS
168,307206,SMA MAARIF NU 1 AJIBARANG,20338218,S,33,77.7,48.85,34.92,0.0,40.92,45.18,0.0,3,7,206,2017,JAWA TENGAH,KABUPATEN BANYUMAS
169,307208,SMA MAARIF NU 1 KEMRANJEN,20338220,S,87,77.15,44.94,41.93,53.13,58.75,58.55,0.0,3,7,208,2017,JAWA TENGAH,KABUPATEN BANYUMAS
170,307209,SMA MAARIF NU 1 SOKARAJA,20338221,S,17,75.06,46.24,36.62,41.25,41.88,47.27,0.0,3,7,209,2017,JAWA TENGAH,KABUPATEN BANYUMAS
171,307210,SMA MUHAMMADIYAH 1 PURWOKERTO,20338223,S,48,72.92,47.54,33.91,45.25,42.12,43.5,0.0,3,7,210,2017,JAWA TENGAH,KABUPATEN BANYUMAS
172,307211,SMA MUHAMMADIYAH SOKARAJA,20338224,S,16,65.25,33.38,33.91,0.0,0.0,37.03,0.0,3,7,211,2017,JAWA TENGAH,KABUPATEN BANYUMAS
173,307214,SMA PGRI GUMELAR,20338226,S,34,78.65,49.0,39.19,61.25,47.0,51.48,0.0,3,7,214,2017,JAWA TENGAH,KABUPATEN BANYUMAS
174,307217,SMA KRISTEN PURWOKERTO,20338230,S,3,74.67,51.33,33.33,0.0,0.0,61.67,0.0,3,7,217,2017,JAWA TENGAH,KABUPATEN BANYUMAS
175,307218,SMA YOS SUDARSO,20338229,S,18,76.44,50.78,38.89,40.94,52.5,45.94,0.0,3,7,218,2017,JAWA TENGAH,KABUPATEN BANYUMAS
176,307219,SMA ISLAM TELADAN AL IRSYAD AL ISLAMIYYAH,20341603,S,61,84.3,75.44,69.59,75.31,71.14,69.85,0.0,3,7,219,2017,JAWA TENGAH,KABUPATEN BANYUMAS
177,307220,SMA MUHAMMADIYAH BOARDING SCHOOL ZAM-ZAM,20362784,S,12,82.0,53.83,36.88,47.5,75.0,53.75,0.0,3,7,220,2017,JAWA TENGAH,KABUPATEN BANYUMAS
178,307222,SMA PESANTREN EL - MADANI RAWALO,69761901,S,3,79.33,40.67,36.67,0.0,41.67,0.0,0.0,3,7,222,2017,JAWA TENGAH,KABUPATEN BANYUMAS
179,307500,MA NEGERI PURWOKERTO 1,20364923,N,150,74.81,45.8,34.13,42.86,48.75,49.27,0.0,3,7,500,2017,JAWA TENGAH,KABUPATEN BANYUMAS
180,307501,MA NEGERI PURWOKERTO 2,20364924,N,154,77.97,52.06,38.44,46.84,43.02,54.95,0.0,3,7,501,2017,JAWA TENGAH,KABUPATEN BANYUMAS
181,307502,MA NEGERI SUMPIUH,20364927,N,88,76.34,47.36,36.48,56.39,50.42,50.2,0.0,3,7,502,2017,JAWA TENGAH,KABUPATEN BANYUMAS
182,307701,MA MA`ARIF NU 1 KEMRANJEN,20364920,S,18,78.44,46.78,35.83,30.0,47.92,50.0,0.0,3,7,701,2017,JAWA TENGAH,KABUPATEN BANYUMAS
183,307702,MA MIFTAHUL HUDA RAWALO,20364926,S,22,75.45,39.82,34.09,40.0,46.88,50.33,0.0,3,7,702,2017,JAWA TENGAH,KABUPATEN BANYUMAS
184,307705,MA PPPI MIFTAHUSSALAM,20364914,S,20,83.9,51.1,38.13,48.21,50.0,50.23,0.0,3,7,705,2017,JAWA TENGAH,KABUPATEN BANYUMAS
185,307706,MA WATHONIYAH ISLAMIYAH,20364919,S,113,79.84,48.96,39.82,37.5,58.55,55.63,0.0,3,7,706,2017,JAWA TENGAH,KABUPATEN BANYUMAS
186,307708,MA AL FALAH JATILAWANG,20364916,S,36,75.11,38.44,34.17,44.04,46.79,48.61,0.0,3,7,708,2017,JAWA TENGAH,KABUPATEN BANYUMAS
187,307711,MA AR-RIDLO PEKUNCEN,20364921,S,15,78.53,44.53,29.5,0.0,0.0,50.0,0.0,3,7,711,2017,JAWA TENGAH,KABUPATEN BANYUMAS
188,307712,MA MA`ARIF NU 1 CILONGOK,20364915,S,21,80.19,50.38,45.83,0.0,0.0,63.57,0.0,3,7,712,2017,JAWA TENGAH,KABUPATEN BANYUMAS
189,308001,SMA NEGERI 1 BANJARNEGARA,20303987,N,247,83.94,70.15,62.63,69.74,71.3,71.92,0.0,3,8,1,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
190,308002,SMA NEGERI 1 BATUR,20303986,N,14,82.57,56.86,40.36,0.0,62.5,63.46,0.0,3,8,2,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
191,308003,SMA NEGERI 1 BAWANG,20303985,N,212,77.22,55.41,39.92,48.55,46.17,59.3,0.0,3,8,3,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
192,308004,SMA NEGERI 1 KARANGKOBAR,20303984,N,110,78.22,52.76,38.43,46.94,57.5,56.63,0.0,3,8,4,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
193,308005,SMA NEGERI 1 PURWAREJA KLAMPOK,20303981,N,141,77.99,51.06,40.16,46.9,44.35,55.15,0.0,3,8,5,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
194,308006,SMA NEGERI 1 PURWANEGARA,20303980,N,136,75.32,46.1,36.62,43.23,56.0,50.65,0.0,3,8,6,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
195,308007,SMA NEGERI 1 SIGALUH,20303979,N,45,70.8,46.76,34.39,62.5,60.83,57.63,0.0,3,8,7,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
196,308008,SMA NEGERI 1 WANADADI,20303946,N,163,75.19,45.91,35.2,42.08,42.24,51.58,0.0,3,8,8,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
197,308200,SMA COKROAMINOTO BANJARNEGARA,20338494,S,20,66.9,39.6,28.88,42.5,37.27,33.57,0.0,3,8,200,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
198,308202,SMA MUHAMMADIYAH 1 BANJARNEGARA,20338495,S,20,82.6,55.4,40.0,63.13,0.0,52.5,0.0,3,8,202,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
199,308203,SMA MUHAMMADIYAH 4 BANJARNEGARA,20303988,S,59,75.46,41.32,34.28,42.5,54.38,57.25,0.0,3,8,203,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
200,308500,MA NEGERI 1 BANJARNEGARA,20277369,N,86,78.12,46.88,35.55,37.5,58.83,47.17,0.0,3,8,500,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
201,308501,MA NEGERI 2 BANJARNEGARA,20277367,N,185,79.34,53.82,40.58,60.31,58.83,59.54,0.0,3,8,501,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
202,308701,MA AL HIDAYAH 1 PURWAREJA KLAMPOK,20364908,S,29,80.21,51.38,41.64,48.33,53.33,51.2,0.0,3,8,701,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
203,308703,MA COKROAMINOTO WANADADI,20364911,S,21,72.29,41.52,35.36,0.0,0.0,53.57,0.0,3,8,703,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
204,308709,MA MAARIF BAWANG,60702888,S,15,79.33,49.07,38.0,0.0,0.0,54.5,0.0,3,8,709,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
205,308712,MA TANBIHUL GHOFILIN,60728791,S,22,78.82,44.73,33.86,0.0,0.0,56.82,0.0,3,8,712,2017,JAWA TENGAH,KABUPATEN BANJARNEGARA
206,309001,SMA NEGERI 1 BINANGUN,20300726,N,96,73.96,45.5,42.45,43.67,75.0,51.91,0.0,3,9,1,2017,JAWA TENGAH,KABUPATEN CILACAP
207,309002,SMA NEGERI 1 CILACAP,20300617,N,275,85.2,70.76,68.39,68.07,77.52,73.1,0.0,3,9,2,2017,JAWA TENGAH,KABUPATEN CILACAP
208,309003,SMA NEGERI 2 CILACAP,20300728,N,148,79.23,52.04,43.82,44.58,53.41,55.41,0.0,3,9,3,2017,JAWA TENGAH,KABUPATEN CILACAP
209,309004,SMA NEGERI 3 CILACAP,20300727,N,168,82.44,61.83,54.45,55.4,63.36,62.95,0.0,3,9,4,2017,JAWA TENGAH,KABUPATEN CILACAP
210,309005,SMA NEGERI 1 CIPARI,20300596,N,79,80.23,48.46,39.97,43.38,51.25,56.2,0.0,3,9,5,2017,JAWA TENGAH,KABUPATEN CILACAP
211,309006,SMA NEGERI 1 DAYEUHLUHUR,20300755,N,74,79.7,55.24,45.27,57.5,48.5,59.92,0.0,3,9,6,2017,JAWA TENGAH,KABUPATEN CILACAP
212,309007,SMA NEGERI 1 JERUKLEGI,20300734,N,77,78.75,44.39,41.17,46.03,55.27,45.87,0.0,3,9,7,2017,JAWA TENGAH,KABUPATEN CILACAP
213,309008,SMA NEGERI 1 KEDUNGREJA,20300733,N,93,79.87,48.9,51.34,45.45,60.42,51.06,0.0,3,9,8,2017,JAWA TENGAH,KABUPATEN CILACAP
214,309009,SMA NEGERI 1 KROYA,20300719,N,180,82.12,55.74,49.31,51.81,62.75,67.17,0.0,3,9,9,2017,JAWA TENGAH,KABUPATEN CILACAP
215,309010,SMA NEGERI 2 KROYA,20300718,N,60,65.87,40.07,32.79,27.0,52.78,51.96,0.0,3,9,10,2017,JAWA TENGAH,KABUPATEN CILACAP
216,309011,SMA NEGERI 1 MAJENANG,20300732,N,178,84.56,63.38,62.12,64.52,67.47,63.9,0.0,3,9,11,2017,JAWA TENGAH,KABUPATEN CILACAP
217,309012,SMA NEGERI 1 MAOS,20300731,N,144,80.53,61.0,52.45,61.41,71.11,66.75,0.0,3,9,12,2017,JAWA TENGAH,KABUPATEN CILACAP
218,309013,SMA NEGERI 1 SAMPANG,20300730,N,106,75.57,45.72,38.4,46.11,51.96,58.48,0.0,3,9,13,2017,JAWA TENGAH,KABUPATEN CILACAP
219,309014,SMA NEGERI 1 SIDAREJA,20300729,N,172,82.85,60.79,51.76,58.13,66.35,66.21,0.0,3,9,14,2017,JAWA TENGAH,KABUPATEN CILACAP
220,309015,SMA NEGERI 1 PATIMUAN,20338425,N,31,78.06,48.13,43.39,43.41,52.5,59.62,0.0,3,9,15,2017,JAWA TENGAH,KABUPATEN CILACAP
221,309016,SMA NEGERI 1 BANTARSARI,20339053,N,63,78.35,47.68,41.55,57.5,61.98,52.87,0.0,3,9,16,2017,JAWA TENGAH,KABUPATEN CILACAP
222,309017,SMA NEGERI 1 ADIPALA,20339149,N,72,72.28,43.0,35.49,49.17,38.97,45.37,0.0,3,9,17,2017,JAWA TENGAH,KABUPATEN CILACAP
223,309200,SMA A. YANI KAWUNGANTEN,20300601,S,37,70.76,39.78,30.68,42.5,41.11,40.6,0.0,3,9,200,2017,JAWA TENGAH,KABUPATEN CILACAP
224,309202,SMA AL-IRSYAD CILACAP,20300626,S,46,74.48,43.43,38.15,47.92,52.81,49.3,0.0,3,9,202,2017,JAWA TENGAH,KABUPATEN CILACAP
225,309205,SMA DIPONEGORO SAMPANG,20331758,S,20,72.3,42.3,31.38,39.69,0.0,45.42,0.0,3,9,205,2017,JAWA TENGAH,KABUPATEN CILACAP
226,309206,SMA ISLAM BUANA KROYA,20300597,S,27,78.67,49.63,47.22,66.25,55.0,62.29,0.0,3,9,206,2017,JAWA TENGAH,KABUPATEN CILACAP
227,309208,SMA JENDRAL AHMAD YANI KARANGPUCUNG,20340879,S,63,73.14,41.65,30.87,40.0,41.93,44.04,0.0,3,9,208,2017,JAWA TENGAH,KABUPATEN CILACAP
228,309210,SMA KRISTEN CILACAP,20300623,S,8,65.5,31.5,29.06,0.0,0.0,44.06,0.0,3,9,210,2017,JAWA TENGAH,KABUPATEN CILACAP
229,309211,SMA KRISTEN SIDAREJA,20331759,S,12,76.33,45.0,36.46,0.0,0.0,48.54,0.0,3,9,211,2017,JAWA TENGAH,KABUPATEN CILACAP
230,309212,SMA MUHAMMADIYAH 1 CILACAP,20300614,S,44,69.09,36.18,27.84,43.75,37.5,40.92,0.0,3,9,212,2017,JAWA TENGAH,KABUPATEN CILACAP
231,309216,SMA MUHAMMADIYAH MAJENANG,20300736,S,13,74.92,39.08,35.0,27.5,0.0,46.67,0.0,3,9,216,2017,JAWA TENGAH,KABUPATEN CILACAP
232,309219,SMA NASIONAL SIDAREJA,20300629,S,22,63.55,38.82,28.98,36.25,40.83,38.38,0.0,3,9,219,2017,JAWA TENGAH,KABUPATEN CILACAP
233,309221,SMA PGRI 4 GANDRUNGMANGU,20300627,S,17,77.06,38.94,29.56,40.71,31.39,42.5,0.0,3,9,221,2017,JAWA TENGAH,KABUPATEN CILACAP
234,309222,SMA PURNAMA MAJENANG,20300625,S,21,67.52,43.9,31.55,37.5,63.33,42.67,0.0,3,9,222,2017,JAWA TENGAH,KABUPATEN CILACAP
235,309225,SMA YA BAKII KESUGIHAN,20339223,S,47,72.64,38.81,35.0,41.33,47.5,46.47,0.0,3,9,225,2017,JAWA TENGAH,KABUPATEN CILACAP
236,309226,SMA YA BAKII 2 GANDRUNGMANGU,20300622,S,26,76.92,43.46,33.94,35.0,48.25,56.25,0.0,3,9,226,2017,JAWA TENGAH,KABUPATEN CILACAP
237,309227,SMA YOS SUDARSO CILACAP,20300621,S,59,75.05,54.24,35.89,45.98,38.61,47.21,0.0,3,9,227,2017,JAWA TENGAH,KABUPATEN CILACAP
238,309230,SMA YOS SUDARSO MAJENANG,20300619,S,11,70.18,43.64,32.95,36.25,33.75,47.5,0.0,3,9,230,2017,JAWA TENGAH,KABUPATEN CILACAP
239,309231,SMA NEGERI 1 KAMPUNG LAUT,20300721,N,45,66.44,32.44,31.83,0.0,0.0,39.06,0.0,3,9,231,2017,JAWA TENGAH,KABUPATEN CILACAP
240,309500,MA NEGERI CILACAP,20362825,N,94,75.72,44.81,36.76,50.42,42.5,49.66,0.0,3,9,500,2017,JAWA TENGAH,KABUPATEN CILACAP
241,309501,MA NEGERI KROYA,20362827,N,102,77.76,49.02,43.38,54.62,53.75,53.26,0.0,3,9,501,2017,JAWA TENGAH,KABUPATEN CILACAP
242,309502,MA NEGERI MAJENANG,20362828,N,131,79.15,49.73,48.42,56.14,54.0,58.83,0.0,3,9,502,2017,JAWA TENGAH,KABUPATEN CILACAP
243,309700,MA AL ITTIHAD,20362834,S,28,60.86,33.36,27.59,0.0,0.0,36.61,0.0,3,9,700,2017,JAWA TENGAH,KABUPATEN CILACAP
244,309702,MA EL-BAYAN MAJENANG,20362829,S,70,70.91,40.23,30.79,46.0,42.38,43.5,0.0,3,9,702,2017,JAWA TENGAH,KABUPATEN CILACAP
245,309705,MA MINAT KESUGIHAN,20300969,S,110,69.85,37.05,32.18,44.12,38.44,45.1,0.0,3,9,705,2017,JAWA TENGAH,KABUPATEN CILACAP
246,309707,MA PP AL FATAH MAOS,20362831,S,18,79.67,59.0,49.44,53.75,76.25,61.88,0.0,3,9,707,2017,JAWA TENGAH,KABUPATEN CILACAP
247,309709,MA AL MUSHHAFIYAH KARANGPUCUNG,20362821,S,16,70.5,40.38,31.56,0.0,0.0,47.03,0.0,3,9,709,2017,JAWA TENGAH,KABUPATEN CILACAP
248,309710,MA MAARIF NU CIMANGGU,20362819,S,23,70.09,34.7,32.39,37.5,0.0,38.21,0.0,3,9,710,2017,JAWA TENGAH,KABUPATEN CILACAP
249,309711,MA SYAMSUL HUDA KEDUNGREJA,20362824,S,36,73.89,37.0,31.94,0.0,0.0,39.44,0.0,3,9,711,2017,JAWA TENGAH,KABUPATEN CILACAP
250,309713,MA RAUDLATUL HUDA ADIPALA,20362816,S,15,74.67,43.33,37.33,75.0,48.57,56.79,0.0,3,9,713,2017,JAWA TENGAH,KABUPATEN CILACAP
251,309716,MA PESANTREN PEMBANGUNAN MAJENANG,20362830,S,28,75.21,39.71,33.39,33.13,40.0,49.46,0.0,3,9,716,2017,JAWA TENGAH,KABUPATEN CILACAP
252,309717,MA AL-MAWA,20362818,S,27,72.81,41.85,31.57,41.67,46.25,44.32,0.0,3,9,717,2017,JAWA TENGAH,KABUPATEN CILACAP
253,309723,MA AL MUKHTAR,69881422,S,21,65.71,33.62,29.29,37.5,38.75,42.81,0.0,3,9,723,2017,JAWA TENGAH,KABUPATEN CILACAP
254,310001,SMA NEGERI 1 BOBOTSARI,20303231,N,143,83.96,64.11,53.93,68.33,72.69,70.82,0.0,3,10,1,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
255,310002,SMA NEGERI 1 BUKATEJA,20303230,N,84,80.98,55.81,52.38,57.5,64.17,70.83,0.0,3,10,2,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
256,310003,SMA NEGERI 1 KARANGREJA,20303229,N,63,78.57,48.1,42.3,48.47,59.06,52.7,0.0,3,10,3,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
257,310004,SMA NEGERI 1 KEJOBONG,20303227,N,66,81.42,54.24,44.02,72.92,50.67,67.06,0.0,3,10,4,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
258,310005,SMA NEGERI 1 KEMANGKON,20303238,N,27,76.81,45.93,36.39,36.67,59.64,51.91,0.0,3,10,5,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
259,310006,SMA NEGERI 1 KUTASARI,20303239,N,30,81.67,55.93,53.5,63.0,63.54,65.19,0.0,3,10,6,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
260,310007,SMA NEGERI 1 PURBALINGGA,20303249,N,288,85.94,72.65,71.5,65.54,72.84,72.67,0.0,3,10,7,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
261,310008,SMA NEGERI 2 PURBALINGGA,20303246,N,126,83.25,57.14,57.44,61.19,57.5,65.59,0.0,3,10,8,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
262,310009,SMA NEGERI 1 REMBANG,20303248,N,96,78.92,52.71,42.27,48.78,0.0,56.57,0.0,3,10,9,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
263,310010,SMA NEGERI 1 PADAMARA,20356178,N,52,77.62,48.35,41.11,47.86,50.56,55.63,0.0,3,10,10,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
264,310202,SMA MAARIF KARANGMONCOL,20303237,S,21,78.48,44.38,39.76,46.56,55.0,58.0,0.0,3,10,202,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
265,310204,SMA MAARIF KARANGANYAR PURBALINGGA,20303250,S,56,81.11,44.18,36.83,0.0,55.23,55.33,0.0,3,10,204,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
266,310205,SMA MUHAMMADIYAH 1 PURBALINGGA,20303235,S,27,85.93,56.37,51.57,0.0,0.0,67.78,0.0,3,10,205,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
267,310206,SMA MUHAMMADIYAH 2 BOBOTSARI,20303233,S,18,77.11,37.67,32.36,0.0,46.04,47.5,0.0,3,10,206,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
268,310207,SMA MUHAMMADIYAH 4 KERTANEGARA,20303236,S,9,74.89,35.56,31.11,0.0,0.0,43.89,0.0,3,10,207,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
269,310208,SMA SANTO AGUSTINUS,20303232,S,7,80.29,54.57,41.43,42.5,65.0,46.25,0.0,3,10,208,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
270,310500,MA NEGERI PURBALINGGA,20363180,N,156,79.73,54.21,48.88,55.74,63.75,53.66,0.0,3,10,500,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
271,310701,MA MAARIF MINHAJUT THOLABAH,20363176,S,52,77.08,46.85,36.2,60.31,61.25,61.48,0.0,3,10,701,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
272,310702,MA MAMBAUL ULUM,20363178,S,22,75.18,45.55,40.0,46.25,0.0,48.0,0.0,3,10,702,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
273,310706,MA TAHFIZHUL QUR`AN ISTIQOMAH SAMBAS,69941686,S,8,77.75,51.0,41.25,0.0,50.0,51.67,0.0,3,10,706,2017,JAWA TENGAH,KABUPATEN PURBALINGGA
274,311001,SMA NEGERI 1 BULUSPESANTREN,20330280,N,63,74.73,44.06,32.9,32.5,43.46,52.0,0.0,3,11,1,2017,JAWA TENGAH,KABUPATEN KEBUMEN
275,311002,SMA NEGERI 1 GOMBONG,20330281,N,168,86.2,67.71,66.21,65.45,73.1,71.21,0.0,3,11,2,2017,JAWA TENGAH,KABUPATEN KEBUMEN
276,311003,SMA NEGERI 1 KARANGANYAR,20330282,N,159,80.35,58.19,51.15,53.72,61.58,61.88,0.0,3,11,3,2017,JAWA TENGAH,KABUPATEN KEBUMEN
277,311004,SMA NEGERI 1 KEBUMEN,20305010,N,260,85.22,74.61,76.41,74.23,83.7,76.29,0.0,3,11,4,2017,JAWA TENGAH,KABUPATEN KEBUMEN
278,311005,SMA NEGERI 2 KEBUMEN,20305025,N,200,83.56,66.01,61.15,59.6,65.83,70.93,0.0,3,11,5,2017,JAWA TENGAH,KABUPATEN KEBUMEN
279,311006,SMA NEGERI 1 KLIRONG,20305011,N,100,79.14,49.66,46.58,51.08,60.0,63.35,0.0,3,11,6,2017,JAWA TENGAH,KABUPATEN KEBUMEN
280,311007,SMA NEGERI 1 KUTOWINANGUN,20305013,N,159,84.58,63.86,62.06,56.5,58.57,64.63,0.0,3,11,7,2017,JAWA TENGAH,KABUPATEN KEBUMEN
281,311008,SMA NEGERI 1 PEJAGOAN,20305028,N,144,78.76,49.32,47.59,54.58,58.08,58.71,0.0,3,11,8,2017,JAWA TENGAH,KABUPATEN KEBUMEN
282,311009,SMA NEGERI 1 PETANAHAN,20305027,N,111,70.45,40.7,31.46,44.17,44.86,34.46,0.0,3,11,9,2017,JAWA TENGAH,KABUPATEN KEBUMEN
283,311010,SMA NEGERI 1 PREMBUN,20305026,N,159,85.26,59.37,59.03,56.37,59.17,62.96,0.0,3,11,10,2017,JAWA TENGAH,KABUPATEN KEBUMEN
284,311011,SMA NEGERI 1 ROWOKELE,20330284,N,126,79.97,52.63,44.19,52.5,63.41,63.88,0.0,3,11,11,2017,JAWA TENGAH,KABUPATEN KEBUMEN
285,311012,SMA NEGERI 1 MIRIT,20330283,N,58,75.97,45.24,32.89,46.25,46.12,47.0,0.0,3,11,12,2017,JAWA TENGAH,KABUPATEN KEBUMEN
286,311013,SMA NEGERI 1 KARANGSAMBUNG,20338278,N,22,76.64,46.18,43.18,51.5,56.5,55.42,0.0,3,11,13,2017,JAWA TENGAH,KABUPATEN KEBUMEN
287,311014,SMA NEGERI 1 AYAH,20341363,N,22,75.0,50.09,44.32,50.0,52.75,55.45,0.0,3,11,14,2017,JAWA TENGAH,KABUPATEN KEBUMEN
288,311202,SMA MUHAMMADIYAH GOMBONG,20305001,S,88,69.0,43.02,30.51,48.13,36.02,48.8,0.0,3,11,202,2017,JAWA TENGAH,KABUPATEN KEBUMEN
289,311203,SMA MUHAMMADIYAH KEBUMEN,20304998,S,7,68.0,36.86,23.93,50.0,0.0,42.92,0.0,3,11,203,2017,JAWA TENGAH,KABUPATEN KEBUMEN
290,311205,SMA PGRI 1 GOMBONG,20304997,S,36,65.28,38.22,29.24,0.0,36.56,33.33,0.0,3,11,205,2017,JAWA TENGAH,KABUPATEN KEBUMEN
291,311208,SMA PIUS GOMBONG,20304995,S,8,76.75,58.25,34.69,0.0,0.0,52.81,0.0,3,11,208,2017,JAWA TENGAH,KABUPATEN KEBUMEN
292,311213,SMA ISLAM AL KAHFI SOMALANGU,20338802,S,23,74.0,41.74,33.8,38.44,0.0,47.17,0.0,3,11,213,2017,JAWA TENGAH,KABUPATEN KEBUMEN
293,311214,SMA VIP AL-HUDA KEBUMEN,69851386,S,24,71.58,41.92,31.04,49.17,38.25,40.0,0.0,3,11,214,2017,JAWA TENGAH,KABUPATEN KEBUMEN
294,311500,MA NEGERI GOMBONG,20362987,N,89,74.63,43.06,34.52,42.93,43.57,45.38,0.0,3,11,500,2017,JAWA TENGAH,KABUPATEN KEBUMEN
295,311501,MA NEGERI KEBUMEN 1,20362989,N,81,81.16,47.04,41.6,45.56,55.0,54.65,0.0,3,11,501,2017,JAWA TENGAH,KABUPATEN KEBUMEN
296,311502,MA NEGERI KEBUMEN 2,20362990,N,91,75.63,48.97,49.89,53.65,56.96,63.54,0.0,3,11,502,2017,JAWA TENGAH,KABUPATEN KEBUMEN
297,311503,MA NEGERI KUTOWINANGUN,20362995,N,91,80.0,47.38,38.21,46.67,51.88,57.46,0.0,3,11,503,2017,JAWA TENGAH,KABUPATEN KEBUMEN
298,311711,MA WATHONIYAH ISLAMIYAH,20363001,S,52,76.08,45.81,39.71,52.35,49.17,53.98,0.0,3,11,711,2017,JAWA TENGAH,KABUPATEN KEBUMEN
299,311712,MA YAPIKA,20363002,S,23,71.39,44.35,35.22,36.67,53.75,43.75,0.0,3,11,712,2017,JAWA TENGAH,KABUPATEN KEBUMEN
300,311716,MA PLUS NURURROHMAH KUWARASAN,20362997,S,15,74.13,45.2,29.5,31.67,41.25,38.44,0.0,3,11,716,2017,JAWA TENGAH,KABUPATEN KEBUMEN
301,312001,SMA NEGERI 1 BANDONGAN,20307640,N,92,78.46,50.46,46.14,40.66,53.93,56.42,0.0,3,12,1,2017,JAWA TENGAH,KABUPATEN MAGELANG
302,312002,SMA NEGERI 1 CANDIMULYO,20307627,N,68,79.24,52.65,40.44,51.32,46.92,57.24,0.0,3,12,2,2017,JAWA TENGAH,KABUPATEN MAGELANG
