No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
160,3004038,SMA ADZKIA ISLAMIC SCHOOL,20614834,S,11,78.36,51.09,36.59,47.5,0.0,49.5,0.0,30,4,38,2017,BANTEN,KOTA TANGERANG SELATAN
161,3004039,SMA NEGERI 5 KOTA TANGERANG SELATAN,20603312,N,144,74.32,55.63,36.3,44.85,47.27,51.81,0.0,30,4,39,2017,BANTEN,KOTA TANGERANG SELATAN
162,3004040,SMA NEGERI 10 KOTA TANGERANG SELATAN,20613553,N,112,78.04,58.86,36.99,43.13,56.61,53.86,0.0,30,4,40,2017,BANTEN,KOTA TANGERANG SELATAN
163,3004041,SMA NEGERI 11 KOTA TANGERANG SELATAN,20613563,N,136,72.44,55.99,38.88,42.32,43.75,49.26,0.0,30,4,41,2017,BANTEN,KOTA TANGERANG SELATAN
164,3004042,SMA AL MUBARAK PONDOK AREN,20603157,S,43,75.16,64.14,37.33,42.27,46.5,50.56,0.0,30,4,42,2017,BANTEN,KOTA TANGERANG SELATAN
165,3004043,SMA ARIF RAHMAN HAKIM,20603158,S,43,72.33,49.07,35.17,0.0,0.0,43.55,0.0,30,4,43,2017,BANTEN,KOTA TANGERANG SELATAN
166,3004044,SMA GLOBAL JAYA,20613551,S,7,75.43,89.14,51.07,62.5,0.0,57.5,0.0,30,4,44,2017,BANTEN,KOTA TANGERANG SELATAN
167,3004045,SMA PLUS PEMBANGUNAN JAYA,20603371,S,91,81.8,81.08,50.6,55.1,49.17,61.76,0.0,30,4,45,2017,BANTEN,KOTA TANGERANG SELATAN
168,3004046,SMA YADIKA 6 PD. AREN,20603383,S,35,73.37,53.37,29.86,40.0,46.25,41.39,0.0,30,4,46,2017,BANTEN,KOTA TANGERANG SELATAN
169,3004048,SMA KATOLIK RICCI II,20603347,S,46,82.13,77.13,58.26,63.57,65.42,62.63,0.0,30,4,48,2017,BANTEN,KOTA TANGERANG SELATAN
170,3004049,SMA KEBANGSAAN,20603348,S,12,63.33,40.5,28.33,40.0,37.5,36.94,0.0,30,4,49,2017,BANTEN,KOTA TANGERANG SELATAN
171,3004050,SMA CENDERAWASIH II,20603163,S,19,69.68,59.26,39.34,55.0,36.0,41.54,0.0,30,4,50,2017,BANTEN,KOTA TANGERANG SELATAN
172,3004052,SMA ISLAM TERPADU AL - QURANIYYAH,20614003,S,31,65.03,38.9,28.23,33.13,41.0,41.03,0.0,30,4,52,2017,BANTEN,KOTA TANGERANG SELATAN
173,3004053,SMA MENTARI BINTARO,20614004,S,25,73.52,83.76,47.3,51.07,63.33,63.44,0.0,30,4,53,2017,BANTEN,KOTA TANGERANG SELATAN
174,3004054,SMA KRISTEN PENABUR BINTARO JAYA,20615025,S,83,82.87,82.46,80.18,72.8,87.5,78.29,0.0,30,4,54,2017,BANTEN,KOTA TANGERANG SELATAN
175,3004159,MA  NEGERI 1 KOTA TANGERANG SELATAN,20623317,N,33,79.7,56.79,51.29,56.47,49.17,60.38,0.0,30,4,159,2017,BANTEN,KOTA TANGERANG SELATAN
176,3004161,MA JAMIYAH ISLAMIYAH PONDOK AREN,20623313,S,37,65.35,32.38,28.31,40.0,35.83,40.37,0.0,30,4,161,2017,BANTEN,KOTA TANGERANG SELATAN
177,3004168,MA DARUL HIKMAH PAMULANG TANGERANG,20623307,S,17,67.53,41.29,23.09,0.0,0.0,35.44,0.0,30,4,168,2017,BANTEN,KOTA TANGERANG SELATAN
178,3004171,MA SOEBONO MANTOFANI JOMBANG CIPUTAT,20623303,S,20,67.9,37.0,25.88,0.0,40.25,34.25,0.0,30,4,171,2017,BANTEN,KOTA TANGERANG SELATAN
179,3004172,MA MADINATUNNAJAH JOMBANG CIPUTAT,20623304,S,19,59.05,40.42,22.5,31.67,48.75,40.0,0.0,30,4,172,2017,BANTEN,KOTA TANGERANG SELATAN
180,3004174,MA NEGERI INSAN CENDEKIA SERPONG,20623314,N,82,88.27,84.88,90.0,85.63,90.36,81.56,0.0,30,4,174,2017,BANTEN,KOTA TANGERANG SELATAN
181,3004178,MA KHAZANAH KEBAJIKAN,20623309,S,12,69.67,38.0,23.54,25.0,0.0,30.45,0.0,30,4,178,2017,BANTEN,KOTA TANGERANG SELATAN
182,3004180,SMA ANDERSON SCHOOL,20616379,S,12,79.5,82.83,62.71,57.5,58.75,54.17,0.0,30,4,180,2017,BANTEN,KOTA TANGERANG SELATAN
183,3004181,SMA EFATA SERPONG,20615184,S,13,85.08,79.23,52.12,58.75,0.0,55.0,0.0,30,4,181,2017,BANTEN,KOTA TANGERANG SELATAN
184,3004182,SMA IZADA,20615101,S,22,75.82,70.0,44.89,51.43,57.5,57.05,0.0,30,4,182,2017,BANTEN,KOTA TANGERANG SELATAN
185,3004183,SMA ATHALIA,20616291,S,40,83.15,83.7,67.31,66.36,60.0,72.14,0.0,30,4,183,2017,BANTEN,KOTA TANGERANG SELATAN
186,3004184,SMA TUNAS INDONESIA,69734140,S,17,75.41,74.94,37.06,39.06,30.83,43.75,0.0,30,4,184,2017,BANTEN,KOTA TANGERANG SELATAN
187,3004185,SMA NEGERI 12 KOTA TANGERANG SELATAN,69756084,N,153,77.12,58.73,42.97,41.69,56.39,53.66,0.0,30,4,185,2017,BANTEN,KOTA TANGERANG SELATAN
188,3004186,SMA NUSANTARA PLUS,69774778,S,36,71.33,43.17,26.94,42.5,27.5,47.43,0.0,30,4,186,2017,BANTEN,KOTA TANGERANG SELATAN
189,3004187,SMA ISLAM SINAR CENDEKIA,69759180,S,30,80.93,79.07,49.75,56.67,62.81,62.5,0.0,30,4,187,2017,BANTEN,KOTA TANGERANG SELATAN
190,3004188,SMA INSAN CENDEKIA MADANI,69754032,S,40,82.25,77.9,55.19,65.71,62.0,61.96,0.0,30,4,188,2017,BANTEN,KOTA TANGERANG SELATAN
191,3004189,SMA WASKITO,69756416,S,37,74.43,54.7,35.95,37.94,0.0,48.25,0.0,30,4,189,2017,BANTEN,KOTA TANGERANG SELATAN
192,3004190,MA MANBAUL ULUM,69788189,S,23,63.13,38.52,21.96,30.0,0.0,31.67,0.0,30,4,190,2017,BANTEN,KOTA TANGERANG SELATAN
193,3004191,SMA KRISTEN SOLIDEO,69859758,S,4,85.0,83.5,60.63,0.0,77.5,69.17,0.0,30,4,191,2017,BANTEN,KOTA TANGERANG SELATAN
194,3004193,SMA EHIPASSIKO SCHOOL,69820649,S,14,84.29,75.71,56.43,62.92,60.0,61.67,0.0,30,4,193,2017,BANTEN,KOTA TANGERANG SELATAN
195,3004194,SMA PELITA BANGSA,69830448,S,14,71.57,59.29,36.96,0.0,42.5,52.69,0.0,30,4,194,2017,BANTEN,KOTA TANGERANG SELATAN
196,3004195,MA DARUNNAJAH 9,69788188,S,3,62.67,40.0,24.17,0.0,0.0,39.17,0.0,30,4,195,2017,BANTEN,KOTA TANGERANG SELATAN
197,3004196,SMA SINARMAS WORLD ACADEMY,20616411,S,8,69.25,86.5,36.88,43.33,82.5,57.5,0.0,30,4,196,2017,BANTEN,KOTA TANGERANG SELATAN
198,3004198,SMA AL MADINAH ISLAMIC CENTER KKMB,69830370,S,13,58.31,38.92,29.42,0.0,0.0,45.0,0.0,30,4,198,2017,BANTEN,KOTA TANGERANG SELATAN
199,3004199,SMA INSAN RABBANY,69859757,S,18,76.56,71.0,42.92,56.25,70.0,52.32,0.0,30,4,199,2017,BANTEN,KOTA TANGERANG SELATAN
200,3004200,SMA JAGAT ARSY,69893350,S,28,72.79,59.0,32.68,43.33,37.5,46.47,0.0,30,4,200,2017,BANTEN,KOTA TANGERANG SELATAN
202,3004202,SMA DEUTSCHE SCHULE JAKARTA,69888460,S,5,76.0,85.2,50.5,59.17,0.0,51.25,0.0,30,4,202,2017,BANTEN,KOTA TANGERANG SELATAN
203,3004203,SMA HARAPAN BANGSA,69893227,S,8,76.25,76.25,43.75,43.75,56.25,55.0,0.0,30,4,203,2017,BANTEN,KOTA TANGERANG SELATAN
204,3004204,SMA GLOBAL ISLAMIC SCHOOL 2,69893966,S,24,76.83,71.58,42.81,45.75,67.5,59.32,0.0,30,4,204,2017,BANTEN,KOTA TANGERANG SELATAN
205,3005001,SMA NEGERI 1 CIRUAS,20605104,N,206,76.2,50.01,46.63,47.8,56.92,55.21,0.0,30,5,1,2017,BANTEN,KABUPATEN SERANG
206,3005002,SMA NEGERI 1 ANYER,20605353,N,182,70.98,41.66,36.4,41.38,35.16,44.54,0.0,30,5,2,2017,BANTEN,KABUPATEN SERANG
207,3005003,SMA NEGERI 1 KRAMATWATU,20605108,N,109,73.03,53.85,37.98,50.0,47.4,53.56,0.0,30,5,3,2017,BANTEN,KABUPATEN SERANG
208,3005004,SMA NEGERI 1 PONTANG,20605092,N,99,60.48,32.91,29.6,39.69,0.0,36.32,0.0,30,5,4,2017,BANTEN,KABUPATEN SERANG
209,3005005,SMA NEGERI 1 KIBIN,20605107,N,126,63.43,35.87,31.31,39.64,40.83,39.94,0.0,30,5,5,2017,BANTEN,KABUPATEN SERANG
210,3005006,SMA NEGERI 1 PETIR,20605091,N,140,65.03,35.21,28.04,36.79,40.83,39.04,0.0,30,5,6,2017,BANTEN,KABUPATEN SERANG
211,3005007,SMA NEGERI 1 BOJONEGARA,20605354,N,101,69.78,40.04,29.01,37.86,38.95,41.51,0.0,30,5,7,2017,BANTEN,KABUPATEN SERANG
212,3005008,SMA NEGERI 1 CIKEUSAL,20605228,N,146,58.56,33.04,26.51,0.0,38.04,35.7,0.0,30,5,8,2017,BANTEN,KABUPATEN SERANG
213,3005009,SMA NEGERI 1 PAMARAYAN,20605100,N,150,58.21,30.99,28.93,34.5,35.0,36.93,0.0,30,5,9,2017,BANTEN,KABUPATEN SERANG
214,3005010,SMA NEGERI 1 CINANGKA,20605090,N,53,65.55,36.42,29.39,40.0,39.88,46.13,0.0,30,5,10,2017,BANTEN,KABUPATEN SERANG
215,3005011,SMA NEGERI 1 CARENANG,20605366,N,34,65.53,34.24,26.62,35.0,39.17,41.02,0.0,30,5,11,2017,BANTEN,KABUPATEN SERANG
216,3005012,SMA NEGERI 1 TIRTAYASA,20605095,N,87,60.8,33.91,29.8,33.57,40.0,38.01,0.0,30,5,12,2017,BANTEN,KABUPATEN SERANG
217,3005013,SMA NEGERI 1 BAROS,20605097,N,100,59.8,31.64,28.33,27.0,36.43,35.56,0.0,30,5,13,2017,BANTEN,KABUPATEN SERANG
218,3005014,SMA NEGERI 1 CIOMAS,20605102,N,132,66.24,34.56,29.41,35.54,43.0,40.91,0.0,30,5,14,2017,BANTEN,KABUPATEN SERANG
219,3005015,SMA NEGERI 1 PABUARAN,20605110,N,85,59.34,30.8,27.82,0.0,0.0,37.18,0.0,30,5,15,2017,BANTEN,KABUPATEN SERANG
220,3005016,SMA NEGERI 1 JAWILAN,20605105,N,100,66.98,31.72,27.75,37.78,35.91,35.43,0.0,30,5,16,2017,BANTEN,KABUPATEN SERANG
221,3005017,SMA NEGERI 1 MANCAK,20605109,N,67,63.16,33.28,25.86,33.44,35.94,36.96,0.0,30,5,17,2017,BANTEN,KABUPATEN SERANG
222,3005018,SMA NEGERI 1 PADARINCANG,20605101,N,64,56.44,29.41,28.63,0.0,41.5,35.42,0.0,30,5,18,2017,BANTEN,KABUPATEN SERANG
223,3005019,SMA NEGERI 1 WARINGINKURUNG,20605096,N,155,72.44,50.01,33.47,38.18,43.88,45.07,0.0,30,5,19,2017,BANTEN,KABUPATEN SERANG
224,3005020,SMA NEGERI 1 KOPO,20613788,N,71,56.34,29.49,27.29,0.0,32.5,33.04,0.0,30,5,20,2017,BANTEN,KABUPATEN SERANG
225,3005026,SMA AL IRSYAD WARINGINKURUNG,20613798,S,25,64.32,34.08,27.0,38.33,31.25,37.5,0.0,30,5,26,2017,BANTEN,KABUPATEN SERANG
226,3005028,SMA AL - KHAIRIYAH KALAPIAN PONTANG,20613804,S,25,51.44,30.64,19.3,0.0,0.0,24.4,0.0,30,5,28,2017,BANTEN,KABUPATEN SERANG
227,3005029,SMA AL - MUKHTARIAH RENGED BINUANG,20605331,S,17,54.94,32.47,32.5,0.0,0.0,27.5,0.0,30,5,29,2017,BANTEN,KABUPATEN SERANG
228,3005030,SMA ASY - SYARIF CIRUAS,20605322,S,28,55.57,28.43,21.88,0.0,0.0,29.64,0.0,30,5,30,2017,BANTEN,KABUPATEN SERANG
229,3005033,SMA NURUL FIKRI CINANGKA,20607991,S,53,85.06,77.06,67.26,69.33,92.5,70.14,0.0,30,5,33,2017,BANTEN,KABUPATEN SERANG
230,3005035,SMA MANBAUL HIKMAT PADASUKA - PETIR,20614141,S,20,51.9,29.8,21.13,0.0,0.0,28.5,0.0,30,5,35,2017,BANTEN,KABUPATEN SERANG
231,3005041,SMA NUR EL FALAH PETIR,20613955,S,36,67.61,34.28,19.79,37.5,22.5,31.67,0.0,30,5,41,2017,BANTEN,KABUPATEN SERANG
232,3005042,SMA NUSANTARA BINUANG,20613793,S,24,58.75,33.33,32.08,0.0,0.0,37.4,0.0,30,5,42,2017,BANTEN,KABUPATEN SERANG
233,3005043,SMA PLUS ASSAADAH,20605356,S,71,62.73,40.11,30.74,40.0,34.09,41.35,0.0,30,5,43,2017,BANTEN,KABUPATEN SERANG
234,3005045,SMA BINA PUTERA KOPO,20605325,S,58,53.93,32.41,27.76,0.0,0.0,37.16,0.0,30,5,45,2017,BANTEN,KABUPATEN SERANG
235,3005050,SMA YAPISA KOPO,20605350,S,34,49.88,44.06,21.03,17.5,0.0,26.52,0.0,30,5,50,2017,BANTEN,KABUPATEN SERANG
236,3005052,SMA NEGERI 1 CIKANDE,20613970,N,118,72.22,42.9,32.35,39.06,42.27,46.04,0.0,30,5,52,2017,BANTEN,KABUPATEN SERANG
237,3005055,SMA BINA MACHMUD,20615027,S,34,58.65,38.88,24.85,0.0,45.27,29.17,0.0,30,5,55,2017,BANTEN,KABUPATEN SERANG
238,3005069,MA AS - SAADAH DAHU CIKEUSAL,20623374,S,42,62.62,37.57,30.18,46.88,31.79,41.05,0.0,30,5,69,2017,BANTEN,KABUPATEN SERANG
239,3005070,MA RAUDLATUL ULUM JAHA GUDANG ARENG ANYER,20622351,S,45,54.53,29.56,20.39,0.0,30.25,27.64,0.0,30,5,70,2017,BANTEN,KABUPATEN SERANG
240,3005071,MA AL - KHAIRIYAH RANCA RANJI PADARINCANG,20623395,S,59,62.47,33.76,23.31,30.77,40.31,34.41,0.0,30,5,71,2017,BANTEN,KABUPATEN SERANG
241,3005077,MA DARUL MUTAQIN BOJONEGARA,20623369,S,17,57.29,26.12,23.38,0.0,0.0,27.79,0.0,30,5,77,2017,BANTEN,KABUPATEN SERANG
242,3005078,MA NURUL HIDAYAH BOJONEGARA SERANG,20623370,S,51,52.39,22.67,19.17,0.0,0.0,25.93,0.0,30,5,78,2017,BANTEN,KABUPATEN SERANG
243,3005080,MA DARUNNAJAH,20623394,S,7,65.71,40.57,21.07,0.0,0.0,33.21,0.0,30,5,80,2017,BANTEN,KABUPATEN SERANG
244,3005082,MA AL - ISLAH CIKEUSAL,20623376,S,72,53.75,50.22,49.48,0.0,0.0,58.78,0.0,30,5,82,2017,BANTEN,KABUPATEN SERANG
245,3005083,MA AL - KHAERIYAH PONTANG SERANG,20623402,S,60,62.5,31.07,22.08,24.38,26.25,31.39,0.0,30,5,83,2017,BANTEN,KABUPATEN SERANG
246,3005084,MA NEGERI 1 SERANG,20623388,N,99,67.98,32.3,26.77,29.42,47.5,35.07,0.0,30,5,84,2017,BANTEN,KABUPATEN SERANG
247,3005089,MA ATTOYYIBIYYAH GEMBOR UDIK CIKANDE,20623372,S,69,48.84,46.29,30.43,0.0,0.0,36.67,0.0,30,5,89,2017,BANTEN,KABUPATEN SERANG
248,3005090,MA AL ITTIHAD PEDALEMAN TANARA,20623404,S,76,56.16,34.34,20.86,0.0,0.0,26.48,0.0,30,5,90,2017,BANTEN,KABUPATEN SERANG
249,3005092,MA DAARUL FALAH CARENANG UDIK SERANG,69726766,S,75,60.91,43.33,25.07,30.83,24.38,27.98,0.0,30,5,92,2017,BANTEN,KABUPATEN SERANG
250,3005093,MA MANBAUSSALAM PAMANUK SERANG,20605696,S,63,63.62,27.46,20.44,0.0,0.0,30.48,0.0,30,5,93,2017,BANTEN,KABUPATEN SERANG
251,3005095,MA ASHHABUL MAIMANAH TIRTAYASA SERANG,20623407,S,25,60.64,34.4,22.6,0.0,0.0,38.5,0.0,30,5,95,2017,BANTEN,KABUPATEN SERANG
252,3005096,MA SULTAN AGUNG TIRTAYASA SERANG,20623408,S,30,52.07,27.73,19.5,0.0,0.0,26.58,0.0,30,5,96,2017,BANTEN,KABUPATEN SERANG
253,3005099,MA MATHLAUL FALAH LEMPUYANG,20623405,S,34,53.59,34.65,20.59,0.0,23.75,27.89,0.0,30,5,99,2017,BANTEN,KABUPATEN SERANG
254,3005104,MA ASHHABUL MAIMANAH SIDAYU,20623409,S,49,52.0,42.41,20.05,0.0,36.88,38.33,0.0,30,5,104,2017,BANTEN,KABUPATEN SERANG
255,3005116,SMA NEGERI 1 BANDUNG,20613795,N,34,48.94,24.12,22.72,0.0,0.0,27.94,0.0,30,5,116,2017,BANTEN,KABUPATEN SERANG
256,3005117,SMA NEGERI 1 GUNUNGSARI,20613794,N,32,61.44,32.19,28.75,0.0,0.0,45.47,0.0,30,5,117,2017,BANTEN,KABUPATEN SERANG
257,3005118,SMA NEGERI 1 BINUANG,20613796,N,25,58.56,30.8,24.9,0.0,0.0,31.1,0.0,30,5,118,2017,BANTEN,KABUPATEN SERANG
258,3005143,SMA NEGERI 1 PULOAMPEL,20622300,N,21,56.67,28.0,28.33,0.0,0.0,42.38,0.0,30,5,143,2017,BANTEN,KABUPATEN SERANG
259,3005144,"MA AL-MAHDI, PABUARAN",69894901,S,21,63.52,28.86,20.83,27.5,50.0,34.34,0.0,30,5,144,2017,BANTEN,KABUPATEN SERANG
260,3005146,SMA ISLAM TERPADU BAYT AL QUR AN,69882329,S,18,64.33,34.78,25.28,30.0,0.0,34.41,0.0,30,5,146,2017,BANTEN,KABUPATEN SERANG
261,3005150,SMA PESANTREN UNGGUL AL BAYAN ANYER,69882330,S,22,75.09,60.55,41.82,0.0,50.31,47.68,0.0,30,5,150,2017,BANTEN,KABUPATEN SERANG
262,3005151,SMA FAJRUL KARIM CINANGKA,69882327,S,17,66.94,36.71,34.71,0.0,0.0,42.79,0.0,30,5,151,2017,BANTEN,KABUPATEN SERANG
263,3005152,SMA ISLAM TERPADU BINA INSANI,69901925,S,15,67.87,55.87,33.0,47.5,0.0,42.31,0.0,30,5,152,2017,BANTEN,KABUPATEN SERANG
264,3005155,SMA NURUL ILMI DARUNNAJAH,69949411,S,13,69.08,42.77,27.31,30.0,40.0,32.0,0.0,30,5,155,2017,BANTEN,KABUPATEN SERANG
265,3006001,SMA NEGERI 1 PANDEGLANG,20600451,N,252,74.37,54.38,36.43,49.08,57.17,50.29,0.0,30,6,1,2017,BANTEN,KABUPATEN PANDEGLANG
266,3006002,SMA NEGERI 2 PANDEGLANG,20600468,N,155,72.8,49.72,36.74,42.41,53.17,50.81,0.0,30,6,2,2017,BANTEN,KABUPATEN PANDEGLANG
267,3006003,SMA NEGERI 6 PANDEGLANG,20600464,N,151,61.03,31.83,28.16,36.88,37.81,34.75,0.0,30,6,3,2017,BANTEN,KABUPATEN PANDEGLANG
268,3006004,SMA NEGERI 8 PANDEGLANG,20600462,N,92,58.04,30.02,29.27,33.75,0.0,37.14,0.0,30,6,4,2017,BANTEN,KABUPATEN PANDEGLANG
269,3006009,SMA DAAR EL FALAAH,20600442,S,54,69.63,45.89,29.58,42.5,31.94,43.54,0.0,30,6,9,2017,BANTEN,KABUPATEN PANDEGLANG
270,3006010,SMA NEGERI 14 PANDEGLANG,20600469,N,28,56.5,29.93,19.2,0.0,0.0,33.13,0.0,30,6,10,2017,BANTEN,KABUPATEN PANDEGLANG
271,3006011,SMA NEGERI 13 PANDEGLANG,20600470,N,17,64.0,31.76,21.76,0.0,42.5,33.27,0.0,30,6,11,2017,BANTEN,KABUPATEN PANDEGLANG
272,3006014,SMA NEGERI 10 PANDEGLANG,20600452,N,60,64.33,32.67,28.25,35.0,39.69,38.23,0.0,30,6,14,2017,BANTEN,KABUPATEN PANDEGLANG
273,3006015,SMA NEGERI 4 PANDEGLANG,20600466,N,210,71.28,44.35,33.35,41.55,46.67,47.82,0.0,30,6,15,2017,BANTEN,KABUPATEN PANDEGLANG
274,3006016,SMA NEGERI 3 PANDEGLANG,20600467,N,220,60.72,33.89,27.98,36.55,32.5,35.39,0.0,30,6,16,2017,BANTEN,KABUPATEN PANDEGLANG
275,3006017,SMA NEGERI 9 PANDEGLANG,20600461,N,81,58.54,32.54,26.76,0.0,0.0,40.15,0.0,30,6,17,2017,BANTEN,KABUPATEN PANDEGLANG
276,3006018,SMA NEGERI 5 PANDEGLANG,20600465,N,117,59.21,31.06,28.21,35.0,30.0,36.35,0.0,30,6,18,2017,BANTEN,KABUPATEN PANDEGLANG
277,3006019,SMA NEGERI 7 PANDEGLANG,20600463,N,81,62.07,33.04,27.04,33.25,40.0,35.71,0.0,30,6,19,2017,BANTEN,KABUPATEN PANDEGLANG
278,3006020,SMA MATHLAUL ANWAR  MENES,20600439,S,147,54.0,29.73,27.3,33.13,41.67,34.14,0.0,30,6,20,2017,BANTEN,KABUPATEN PANDEGLANG
279,3006021,SMA MUHAMMADIYAH LABUAN,20600513,S,17,52.82,31.53,26.76,0.0,0.0,32.35,0.0,30,6,21,2017,BANTEN,KABUPATEN PANDEGLANG
280,3006022,SMA NEGERI 11 PANDEGLANG,20600453,N,92,69.52,35.2,29.84,34.01,0.0,37.4,0.0,30,6,22,2017,BANTEN,KABUPATEN PANDEGLANG
281,3006024,SMA ISLAM PAGELARAN,20600440,S,26,50.85,29.31,21.73,0.0,0.0,26.54,0.0,30,6,24,2017,BANTEN,KABUPATEN PANDEGLANG
282,3006026,SMA NEGERI 12 PANDEGLANG,20600471,N,56,64.07,33.64,27.54,0.0,0.0,40.27,0.0,30,6,26,2017,BANTEN,KABUPATEN PANDEGLANG
283,3006028,SMA NEGERI 16 PANDEGLANG,20600459,N,29,55.72,26.21,27.24,0.0,0.0,33.53,0.0,30,6,28,2017,BANTEN,KABUPATEN PANDEGLANG
284,3006029,SMA NEGERI 17 PANDEGLANG,20600434,N,28,58.36,27.79,22.95,0.0,0.0,30.0,0.0,30,6,29,2017,BANTEN,KABUPATEN PANDEGLANG
285,3006030,SMA NEGERI 15 PANDEGLANG,20600460,N,45,52.67,27.96,26.61,0.0,0.0,33.0,0.0,30,6,30,2017,BANTEN,KABUPATEN PANDEGLANG
286,3006032,MA NEGERI 1 PANDEGLANG,20622338,N,70,69.26,42.2,29.46,35.0,36.46,49.72,0.0,30,6,32,2017,BANTEN,KABUPATEN PANDEGLANG
287,3006038,MA AL - IHSAN PANDEGLANG,20622347,S,35,53.37,29.49,22.07,0.0,0.0,26.71,0.0,30,6,38,2017,BANTEN,KABUPATEN PANDEGLANG
288,3006050,MA NEGERI 2 PANDEGLANG,20622330,N,26,58.08,30.46,22.79,24.38,36.43,34.5,0.0,30,6,50,2017,BANTEN,KABUPATEN PANDEGLANG
289,3006053,MA AL - ISHLAH KANANGA PANDEGLANG,20622344,S,10,59.2,29.0,21.5,0.0,0.0,32.25,0.0,30,6,53,2017,BANTEN,KABUPATEN PANDEGLANG
290,3006054,MA AL - IHYA KADURONYOK PANDEGLANG,20600968,S,29,53.66,37.31,22.59,42.5,0.0,40.96,0.0,30,6,54,2017,BANTEN,KABUPATEN PANDEGLANG
291,3006056,MA MATHLAUL ANWAR PUSAT MENES PANDEGLANG,20622340,S,72,64.03,39.56,25.59,32.5,42.88,35.13,0.0,30,6,56,2017,BANTEN,KABUPATEN PANDEGLANG
292,3006058,MA MALNU PUSAT MENES PANDEGLANG,20622342,S,165,54.41,27.56,20.79,26.56,35.0,28.34,0.0,30,6,58,2017,BANTEN,KABUPATEN PANDEGLANG
293,3006060,MA ANWARUL HIDAYAH CIPUTRI PANDEGLANG,20622341,S,30,47.73,28.87,23.33,0.0,32.5,26.72,0.0,30,6,60,2017,BANTEN,KABUPATEN PANDEGLANG
294,3006063,MA MALNU KANANGA,20600988,S,22,54.36,51.55,21.25,0.0,0.0,27.05,0.0,30,6,63,2017,BANTEN,KABUPATEN PANDEGLANG
295,3006066,MA MATHLAUL ANWAR CIKALIUNG,20607968,S,18,55.89,36.22,25.97,0.0,25.0,25.88,0.0,30,6,66,2017,BANTEN,KABUPATEN PANDEGLANG
296,3006068,MA NEGERI 3 PANDEGLANG,20622348,N,63,60.48,37.24,49.88,19.5,27.5,39.74,0.0,30,6,68,2017,BANTEN,KABUPATEN PANDEGLANG
297,3006070,MA NEGERI 4 PANDEGLANG,20622327,N,79,75.75,54.25,45.19,60.68,59.36,50.3,0.0,30,6,70,2017,BANTEN,KABUPATEN PANDEGLANG
298,3006072,MA ANNIZHOMIAH JAHA LABUAN PANDEGLANG,20618953,S,20,63.1,30.2,18.0,0.0,21.94,26.14,0.0,30,6,72,2017,BANTEN,KABUPATEN PANDEGLANG
299,3006073,MA H.M SOBANG PANDEGLANG,69815304,S,21,53.05,26.0,19.17,0.0,0.0,25.24,0.0,30,6,73,2017,BANTEN,KABUPATEN PANDEGLANG
300,3006075,SMA NEGERI CAHAYA MADANI BANTEN BOARDING  SCHOOL,20607805,N,81,84.99,79.68,73.02,65.99,73.18,70.7,0.0,30,6,75,2017,BANTEN,KABUPATEN PANDEGLANG
301,3006079,MA DARUL IRFAN TENJOLAHANG,20622334,S,18,50.11,27.22,22.08,0.0,0.0,28.47,0.0,30,6,79,2017,BANTEN,KABUPATEN PANDEGLANG
302,3006080,SMA PLUS MALNU PUSAT MENES,20607498,S,57,50.6,35.23,27.76,0.0,0.0,33.51,0.0,30,6,80,2017,BANTEN,KABUPATEN PANDEGLANG
303,3006094,MA MII PAMATANG SERANG,20622335,S,13,41.08,39.54,21.92,0.0,0.0,24.62,0.0,30,6,94,2017,BANTEN,KABUPATEN PANDEGLANG
304,3006102,MA PASIR DURUNG SINDANGRESMI,69815305,S,39,55.59,30.46,19.04,0.0,0.0,27.95,0.0,30,6,102,2017,BANTEN,KABUPATEN PANDEGLANG
305,3006103,SMA RIYADHUSSOLIHIN,69862592,S,26,75.92,51.54,41.83,0.0,0.0,43.94,0.0,30,6,103,2017,BANTEN,KABUPATEN PANDEGLANG
306,3006110,MA AL MIZAN,69788174,S,49,58.41,36.24,22.14,25.5,29.38,30.13,0.0,30,6,110,2017,BANTEN,KABUPATEN PANDEGLANG
307,3006122,MA IBAD ARRAHMAN,69955747,S,7,55.14,22.86,21.43,30.83,0.0,30.0,0.0,30,6,122,2017,BANTEN,KABUPATEN PANDEGLANG
308,3007001,SMA NEGERI 1 RANGKASBITUNG,20601874,N,168,75.57,56.57,45.52,42.95,66.67,59.88,0.0,30,7,1,2017,BANTEN,KABUPATEN LEBAK
309,3007002,SMA NEGERI 2 RANGKASBITUNG,20601872,N,155,63.01,34.85,28.34,36.5,33.8,39.57,0.0,30,7,2,2017,BANTEN,KABUPATEN LEBAK
310,3007003,SMA NEGERI 3 RANGKASBITUNG,20601871,N,124,75.34,51.66,37.02,45.95,42.98,49.24,0.0,30,7,3,2017,BANTEN,KABUPATEN LEBAK
311,3007004,SMA NEGERI 1 WARUNGGUNUNG,20601873,N,74,67.65,36.84,29.12,39.44,33.33,42.66,0.0,30,7,4,2017,BANTEN,KABUPATEN LEBAK
312,3007005,SMA NEGERI 1 MAJA,20601876,N,82,67.17,37.2,30.21,32.08,40.0,41.63,0.0,30,7,5,2017,BANTEN,KABUPATEN LEBAK
