No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
156,306700,MA AL-IMAN MAGELANG,20363026,S,25,69.92,49.28,29.4,0.0,0.0,44.1,0.0,3,6,700,2018,JAWA TENGAH,KOTA MAGELANG
157,307001,SMA NEGERI AJIBARANG,20302170,N,214,81.11,65.6,54.65,50.36,57.83,68.82,0.0,3,7,1,2018,JAWA TENGAH,KABUPATEN BANYUMAS
158,307002,SMA NEGERI BANYUMAS,20302171,N,233,82.52,68.62,62.19,52.72,65.49,72.26,0.0,3,7,2,2018,JAWA TENGAH,KABUPATEN BANYUMAS
159,307003,SMA NEGERI BATURADEN,20302172,N,186,74.54,57.44,32.14,40.77,39.75,54.89,0.0,3,7,3,2018,JAWA TENGAH,KABUPATEN BANYUMAS
160,307004,SMA NEGERI JATILAWANG,20302183,N,157,80.7,63.25,50.65,47.2,62.37,65.94,0.0,3,7,4,2018,JAWA TENGAH,KABUPATEN BANYUMAS
161,307005,SMA NEGERI PATIKRAJA,20302181,N,135,76.89,57.38,35.15,42.7,41.29,52.3,0.0,3,7,5,2018,JAWA TENGAH,KABUPATEN BANYUMAS
162,307006,SMA NEGERI 1 PURWOKERTO,20302182,N,323,83.98,78.12,64.1,59.51,72.01,76.13,0.0,3,7,6,2018,JAWA TENGAH,KABUPATEN BANYUMAS
163,307007,SMA NEGERI 2 PURWOKERTO,20302165,N,300,83.43,75.81,63.99,56.79,69.34,77.65,0.0,3,7,7,2018,JAWA TENGAH,KABUPATEN BANYUMAS
164,307008,SMA NEGERI 3 PURWOKERTO,20302167,N,178,76.78,60.76,40.29,38.31,45.9,54.98,0.0,3,7,8,2018,JAWA TENGAH,KABUPATEN BANYUMAS
165,307009,SMA NEGERI 4 PURWOKERTO,20302168,N,221,79.44,68.22,47.22,45.08,55.52,66.17,0.0,3,7,9,2018,JAWA TENGAH,KABUPATEN BANYUMAS
166,307010,SMA NEGERI 5 PURWOKERTO,20302169,N,267,81.5,70.67,52.71,49.95,60.55,65.36,0.0,3,7,10,2018,JAWA TENGAH,KABUPATEN BANYUMAS
167,307011,SMA NEGERI 1 RAWALO,20302174,N,127,70.66,46.39,30.96,40.17,51.79,48.9,0.0,3,7,11,2018,JAWA TENGAH,KABUPATEN BANYUMAS
168,307012,SMA NEGERI 1 SOKARAJA,20302173,N,203,77.8,63.39,43.55,45.37,53.86,59.53,0.0,3,7,12,2018,JAWA TENGAH,KABUPATEN BANYUMAS
169,307013,SMA NEGERI SUMPIUH,20302180,N,192,79.63,60.49,41.78,51.08,57.69,62.97,0.0,3,7,13,2018,JAWA TENGAH,KABUPATEN BANYUMAS
170,307014,SMA NEGERI WANGON,20302112,N,175,74.74,52.87,34.96,36.82,48.26,49.8,0.0,3,7,14,2018,JAWA TENGAH,KABUPATEN BANYUMAS
171,307200,SMA BRUDERAN PURWOKERTO,20302178,S,36,81.94,74.0,44.72,60.0,59.62,51.11,0.0,3,7,200,2018,JAWA TENGAH,KABUPATEN BANYUMAS
172,307202,SMA DIPONEGORO 1 PURWOKERTO,20338214,S,16,72.0,48.75,26.88,0.0,52.5,43.75,0.0,3,7,202,2018,JAWA TENGAH,KABUPATEN BANYUMAS
173,307203,SMA DIPONEGORO  SUMPIUH,20338215,S,22,67.18,47.73,30.57,41.07,0.0,47.19,0.0,3,7,203,2018,JAWA TENGAH,KABUPATEN BANYUMAS
174,307206,SMA MAARIF NU 1 AJIBARANG,20338218,S,42,74.48,53.0,30.06,35.83,45.0,36.48,0.0,3,7,206,2018,JAWA TENGAH,KABUPATEN BANYUMAS
175,307208,SMA MAARIF NU 1 KEMRANJEN,20338220,S,89,71.75,47.06,33.65,39.89,49.39,58.93,0.0,3,7,208,2018,JAWA TENGAH,KABUPATEN BANYUMAS
176,307209,SMA MAARIF NU 1 SOKARAJA,20338221,S,32,66.81,44.63,32.5,39.38,34.06,47.5,0.0,3,7,209,2018,JAWA TENGAH,KABUPATEN BANYUMAS
177,307210,SMA MUHAMMADIYAH 1 PURWOKERTO,20338223,S,70,74.34,55.91,31.04,34.2,38.85,49.88,0.0,3,7,210,2018,JAWA TENGAH,KABUPATEN BANYUMAS
178,307211,SMA MUHAMMADIYAH SOKARAJA,20338224,S,14,73.0,50.86,28.21,0.0,45.0,0.0,0.0,3,7,211,2018,JAWA TENGAH,KABUPATEN BANYUMAS
179,307214,SMA PGRI GUMELAR,20338226,S,40,72.0,48.65,34.0,44.17,46.5,51.55,0.0,3,7,214,2018,JAWA TENGAH,KABUPATEN BANYUMAS
180,307218,SMA YOS SUDARSO,20338229,S,14,74.0,56.86,38.93,27.5,43.33,52.5,0.0,3,7,218,2018,JAWA TENGAH,KABUPATEN BANYUMAS
181,307219,SMA ISLAM TELADAN AL IRSYAD AL ISLAMIYYAH,20341603,S,85,81.62,72.61,56.76,60.42,70.43,73.28,0.0,3,7,219,2018,JAWA TENGAH,KABUPATEN BANYUMAS
182,307220,SMA MUHAMMADIYAH BOARDING SCHOOL ZAM-ZAM,20362784,S,28,77.79,63.86,43.66,44.64,76.25,57.63,0.0,3,7,220,2018,JAWA TENGAH,KABUPATEN BANYUMAS
183,307223,SMA BOARDING SCHOOL PUTRA HARAPAN,69761899,S,3,76.0,52.0,30.83,0.0,0.0,45.83,0.0,3,7,223,2018,JAWA TENGAH,KABUPATEN BANYUMAS
184,307224,SMA ISLAM ANDALUSIA KEBASEN,69900630,S,29,68.76,47.03,28.79,41.67,42.0,54.84,0.0,3,7,224,2018,JAWA TENGAH,KABUPATEN BANYUMAS
185,307225,SMA NASIONAL 3 BAHASA PUTERA HARAPAN,69893229,S,19,82.0,80.74,49.47,40.94,74.29,60.0,0.0,3,7,225,2018,JAWA TENGAH,KABUPATEN BANYUMAS
186,307500,MA NEGERI 1 BANYUMAS,20364923,N,152,72.08,52.64,35.35,38.28,38.44,55.57,0.0,3,7,500,2018,JAWA TENGAH,KABUPATEN BANYUMAS
187,307501,MA NEGERI 2 BANYUMAS,20364924,N,196,73.28,55.5,36.56,39.02,42.34,46.05,0.0,3,7,501,2018,JAWA TENGAH,KABUPATEN BANYUMAS
188,307502,MA NEGERI 3 BANYUMAS,20364927,N,138,72.16,47.17,35.34,50.54,43.98,49.58,0.0,3,7,502,2018,JAWA TENGAH,KABUPATEN BANYUMAS
189,307700,MA AL-IKHSAN BEJI,20364918,S,16,76.38,59.75,33.91,35.0,44.09,50.0,0.0,3,7,700,2018,JAWA TENGAH,KABUPATEN BANYUMAS
190,307701,MA MA`ARIF NU 1 KEMRANJEN,20364920,S,17,68.35,43.53,28.24,35.0,44.17,41.25,0.0,3,7,701,2018,JAWA TENGAH,KABUPATEN BANYUMAS
191,307702,MA MIFTAHUL HUDA RAWALO,20364926,S,23,73.04,46.61,29.78,33.75,36.43,53.39,0.0,3,7,702,2018,JAWA TENGAH,KABUPATEN BANYUMAS
192,307705,MA PPPI MIFTAHUSSALAM,20364914,S,19,72.0,47.26,35.0,41.67,41.25,50.45,0.0,3,7,705,2018,JAWA TENGAH,KABUPATEN BANYUMAS
193,307706,MA WATHONIYAH ISLAMIYAH,20364919,S,96,77.92,59.9,36.67,40.17,48.81,52.06,0.0,3,7,706,2018,JAWA TENGAH,KABUPATEN BANYUMAS
194,307708,MA AL FALAH JATILAWANG,20364916,S,41,66.0,43.71,33.96,46.25,44.79,45.2,0.0,3,7,708,2018,JAWA TENGAH,KABUPATEN BANYUMAS
195,307710,MA MA`ARIF NU 1 KEBASEN,20364917,S,16,71.13,46.38,33.44,0.0,50.94,49.69,0.0,3,7,710,2018,JAWA TENGAH,KABUPATEN BANYUMAS
196,307711,MA AR-RIDLO PEKUNCEN,20364921,S,22,75.0,52.09,33.07,37.5,40.0,49.03,0.0,3,7,711,2018,JAWA TENGAH,KABUPATEN BANYUMAS
197,307712,MA MA`ARIF NU 1 CILONGOK,20364915,S,30,70.67,51.07,34.75,44.17,53.13,54.02,0.0,3,7,712,2018,JAWA TENGAH,KABUPATEN BANYUMAS
198,308001,SMA NEGERI 1 BANJARNEGARA,20303987,N,254,82.38,72.39,67.29,57.08,71.47,75.49,0.0,3,8,1,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
199,308002,SMA NEGERI 1 BATUR,20303986,N,22,73.64,52.45,30.0,67.5,44.72,43.64,0.0,3,8,2,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
200,308003,SMA NEGERI 1 BAWANG,20303985,N,228,79.82,64.77,48.3,44.2,49.06,64.74,0.0,3,8,3,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
201,308004,SMA NEGERI 1 KARANGKOBAR,20303984,N,133,74.24,55.68,34.47,37.86,56.82,53.36,0.0,3,8,4,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
202,308005,SMA NEGERI 1 PURWAREJA KLAMPOK,20303981,N,167,78.19,58.02,43.98,40.59,50.47,52.37,0.0,3,8,5,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
203,308006,SMA NEGERI 1 PURWANEGARA,20303980,N,122,69.38,50.26,31.15,38.65,40.0,48.1,0.0,3,8,6,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
204,308007,SMA NEGERI 1 SIGALUH,20303979,N,67,71.04,51.07,33.47,32.5,39.38,55.96,0.0,3,8,7,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
205,308008,SMA NEGERI 1 WANADADI,20303946,N,138,72.2,51.55,39.38,39.58,44.62,49.54,0.0,3,8,8,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
206,308202,SMA MUHAMMADIYAH 1 BANJARNEGARA,20338495,S,28,73.79,53.14,37.59,51.73,48.5,57.0,0.0,3,8,202,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
207,308203,SMA MUHAMMADIYAH 4 BANJARNEGARA,20303988,S,63,77.05,57.94,36.43,40.31,45.89,57.68,0.0,3,8,203,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
208,308500,MA NEGERI 1 BANJARNEGARA,20277369,N,70,71.03,46.43,38.32,37.5,41.97,47.6,0.0,3,8,500,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
209,308501,MA NEGERI 2 BANJARNEGARA,20277367,N,250,75.74,56.89,37.07,45.5,58.33,58.34,0.0,3,8,501,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
210,308700,MA AL FATAH BANJARNEGARA,20277368,S,21,76.29,50.29,28.21,34.17,41.25,47.66,0.0,3,8,700,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
211,308701,MA AL HIDAYAH 1 PURWAREJA KLAMPOK,20364908,S,24,71.17,44.25,42.6,38.75,53.5,50.29,0.0,3,8,701,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
212,308703,MA COKROAMINOTO WANADADI,20364911,S,19,73.37,48.84,37.5,0.0,44.5,55.71,0.0,3,8,703,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
213,308706,MA MAARIF NU WANAYASA,20364912,S,10,75.0,51.6,39.0,0.0,0.0,53.5,0.0,3,8,706,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
214,308709,MA MAARIF BAWANG,60702888,S,17,79.41,54.47,38.53,0.0,0.0,67.5,0.0,3,8,709,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
215,308712,MA TANBIHUL GHOFILIN,60728791,S,45,66.31,41.82,27.94,34.69,0.0,45.14,0.0,3,8,712,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
216,309001,SMA NEGERI 1 BINANGUN,20300726,N,81,73.51,48.91,37.75,43.93,39.87,47.33,0.0,3,9,1,2018,JAWA TENGAH,KABUPATEN CILACAP
217,309002,SMA NEGERI 1 CILACAP,20300617,N,285,83.05,74.2,64.65,65.0,72.11,76.87,0.0,3,9,2,2018,JAWA TENGAH,KABUPATEN CILACAP
218,309003,SMA NEGERI 2 CILACAP,20300728,N,148,76.23,61.84,42.6,44.83,50.83,55.64,0.0,3,9,3,2018,JAWA TENGAH,KABUPATEN CILACAP
219,309004,SMA NEGERI 3 CILACAP,20300727,N,160,82.25,69.71,59.88,55.0,67.01,69.54,0.0,3,9,4,2018,JAWA TENGAH,KABUPATEN CILACAP
220,309005,SMA NEGERI 1 CIPARI,20300596,N,92,77.78,54.76,36.9,44.58,49.25,55.82,0.0,3,9,5,2018,JAWA TENGAH,KABUPATEN CILACAP
221,309006,SMA NEGERI 1 DAYEUHLUHUR,20300755,N,66,77.79,60.73,40.42,45.83,57.0,65.4,0.0,3,9,6,2018,JAWA TENGAH,KABUPATEN CILACAP
222,309007,SMA NEGERI 1 JERUKLEGI,20300734,N,102,77.14,57.14,37.55,44.91,46.73,55.15,0.0,3,9,7,2018,JAWA TENGAH,KABUPATEN CILACAP
223,309008,SMA NEGERI 1 KEDUNGREJA,20300733,N,106,74.04,52.58,36.56,40.78,49.13,47.34,0.0,3,9,8,2018,JAWA TENGAH,KABUPATEN CILACAP
224,309009,SMA NEGERI 1 KROYA,20300719,N,159,78.89,61.87,45.05,45.63,56.98,72.76,0.0,3,9,9,2018,JAWA TENGAH,KABUPATEN CILACAP
225,309010,SMA NEGERI 2 KROYA,20300718,N,50,78.0,56.16,36.7,41.88,49.25,60.14,0.0,3,9,10,2018,JAWA TENGAH,KABUPATEN CILACAP
226,309011,SMA NEGERI 1 MAJENANG,20300732,N,180,81.42,67.82,55.46,59.63,68.83,71.71,0.0,3,9,11,2018,JAWA TENGAH,KABUPATEN CILACAP
227,309012,SMA NEGERI 1 MAOS,20300731,N,190,82.33,69.98,49.79,49.5,68.9,65.07,0.0,3,9,12,2018,JAWA TENGAH,KABUPATEN CILACAP
228,309013,SMA NEGERI 1 SAMPANG,20300730,N,165,75.94,57.43,37.02,41.64,52.33,61.27,0.0,3,9,13,2018,JAWA TENGAH,KABUPATEN CILACAP
229,309014,SMA NEGERI 1 SIDAREJA,20300729,N,128,83.56,68.63,54.18,52.67,65.9,68.29,0.0,3,9,14,2018,JAWA TENGAH,KABUPATEN CILACAP
230,309015,SMA NEGERI 1 PATIMUAN,20338425,N,61,71.08,49.48,35.7,42.92,46.83,50.07,0.0,3,9,15,2018,JAWA TENGAH,KABUPATEN CILACAP
231,309016,SMA NEGERI 1 BANTARSARI,20339053,N,59,74.95,54.35,35.34,40.89,53.5,47.0,0.0,3,9,16,2018,JAWA TENGAH,KABUPATEN CILACAP
232,309017,SMA NEGERI 1 ADIPALA,20339149,N,113,72.83,45.89,29.69,34.54,45.75,42.88,0.0,3,9,17,2018,JAWA TENGAH,KABUPATEN CILACAP
233,309200,SMA A. YANI KAWUNGANTEN,20300601,S,28,68.43,47.86,27.86,34.69,40.63,48.75,0.0,3,9,200,2018,JAWA TENGAH,KABUPATEN CILACAP
234,309202,SMA AL-IRSYAD CILACAP,20300626,S,89,72.65,56.97,32.92,46.76,41.88,47.86,0.0,3,9,202,2018,JAWA TENGAH,KABUPATEN CILACAP
235,309205,SMA DIPONEGORO SAMPANG,20331758,S,20,72.2,50.2,30.0,35.63,45.0,36.39,0.0,3,9,205,2018,JAWA TENGAH,KABUPATEN CILACAP
236,309206,SMA MAARIF KROYA,20300597,S,31,78.32,57.55,38.71,52.25,57.08,59.0,0.0,3,9,206,2018,JAWA TENGAH,KABUPATEN CILACAP
237,309208,SMA JENDRAL AHMAD YANI KARANGPUCUNG,20340879,S,64,72.06,51.88,31.84,0.0,45.95,45.99,0.0,3,9,208,2018,JAWA TENGAH,KABUPATEN CILACAP
238,309211,SMA KRISTEN SIDAREJA,20331759,S,14,70.71,45.43,26.61,0.0,0.0,41.96,0.0,3,9,211,2018,JAWA TENGAH,KABUPATEN CILACAP
239,309212,SMA MUHAMMADIYAH 1 CILACAP,20300614,S,40,64.3,45.85,31.25,35.83,38.75,43.18,0.0,3,9,212,2018,JAWA TENGAH,KABUPATEN CILACAP
240,309216,SMA MUHAMMADIYAH MAJENANG,20300736,S,15,60.93,39.87,27.5,0.0,30.0,38.21,0.0,3,9,216,2018,JAWA TENGAH,KABUPATEN CILACAP
241,309219,SMA NASIONAL SIDAREJA,20300629,S,15,63.73,42.67,24.5,0.0,0.0,35.83,0.0,3,9,219,2018,JAWA TENGAH,KABUPATEN CILACAP
242,309221,SMA PGRI 4 GANDRUNGMANGU,20300627,S,22,60.36,38.0,24.89,33.5,0.0,41.91,0.0,3,9,221,2018,JAWA TENGAH,KABUPATEN CILACAP
243,309222,SMA PURNAMA MAJENANG,20300625,S,18,68.33,47.11,28.61,37.5,50.0,36.96,0.0,3,9,222,2018,JAWA TENGAH,KABUPATEN CILACAP
244,309225,SMA YA BAKII KESUGIHAN,20339223,S,47,65.02,42.89,30.74,40.67,37.0,42.84,0.0,3,9,225,2018,JAWA TENGAH,KABUPATEN CILACAP
245,309226,SMA YA BAKII 2 GANDRUNGMANGU,20300622,S,29,77.31,55.52,31.38,50.0,51.88,54.58,0.0,3,9,226,2018,JAWA TENGAH,KABUPATEN CILACAP
246,309227,SMA YOS SUDARSO CILACAP,20300621,S,89,74.31,63.62,35.93,44.01,42.19,52.07,0.0,3,9,227,2018,JAWA TENGAH,KABUPATEN CILACAP
247,309230,SMA YOS SUDARSO MAJENANG,20300619,S,7,67.43,53.14,26.79,32.5,0.0,33.75,0.0,3,9,230,2018,JAWA TENGAH,KABUPATEN CILACAP
248,309231,SMA NEGERI 1 KAMPUNG LAUT,20300721,N,23,57.04,37.74,22.72,0.0,0.0,37.28,0.0,3,9,231,2018,JAWA TENGAH,KABUPATEN CILACAP
249,309500,MA NEGERI 1 CILACAP,20362825,N,131,72.24,49.68,31.6,38.5,37.0,47.92,0.0,3,9,500,2018,JAWA TENGAH,KABUPATEN CILACAP
250,309501,MA NEGERI 3 CILACAP,20362827,N,102,71.71,51.57,40.39,39.69,47.05,52.62,0.0,3,9,501,2018,JAWA TENGAH,KABUPATEN CILACAP
251,309502,MA NEGERI 2 CILACAP,20362828,N,188,76.94,56.82,51.81,49.06,55.28,53.1,0.0,3,9,502,2018,JAWA TENGAH,KABUPATEN CILACAP
252,309700,MA AL ITTIHAD,20362834,S,16,62.38,37.0,23.44,32.5,0.0,37.5,0.0,3,9,700,2018,JAWA TENGAH,KABUPATEN CILACAP
253,309702,MA EL-BAYAN MAJENANG,20362829,S,78,70.87,47.28,29.81,44.69,50.83,45.93,0.0,3,9,702,2018,JAWA TENGAH,KABUPATEN CILACAP
254,309705,MA MINAT KESUGIHAN,20300969,S,105,63.68,38.32,26.69,34.31,34.0,39.55,0.0,3,9,705,2018,JAWA TENGAH,KABUPATEN CILACAP
255,309707,MA PP AL FATAH MAOS,20362831,S,22,72.73,54.18,40.45,53.5,60.0,50.0,0.0,3,9,707,2018,JAWA TENGAH,KABUPATEN CILACAP
256,309709,MA AL MUSHHAFIYAH KARANGPUCUNG,20362821,S,17,70.71,49.65,24.41,0.0,0.0,51.18,0.0,3,9,709,2018,JAWA TENGAH,KABUPATEN CILACAP
257,309711,MA SYAMSUL HUDA KEDUNGREJA,20362824,S,33,69.21,39.76,29.32,33.75,32.92,48.0,0.0,3,9,711,2018,JAWA TENGAH,KABUPATEN CILACAP
258,309713,MA RAUDLATUL HUDA ADIPALA,20362816,S,20,73.4,53.3,31.5,50.0,47.5,47.34,0.0,3,9,713,2018,JAWA TENGAH,KABUPATEN CILACAP
259,309716,MA PESANTREN PEMBANGUNAN MAJENANG,20362830,S,30,65.4,42.6,25.92,30.83,36.25,45.3,0.0,3,9,716,2018,JAWA TENGAH,KABUPATEN CILACAP
260,309717,MA AL-MAWA,20362818,S,25,68.0,44.4,23.0,45.0,35.5,38.06,0.0,3,9,717,2018,JAWA TENGAH,KABUPATEN CILACAP
261,309718,MA NURUL QUR`AN MAJENANG,69788150,S,15,66.67,39.47,29.83,35.0,42.5,43.89,0.0,3,9,718,2018,JAWA TENGAH,KABUPATEN CILACAP
262,309723,MA AL MUKHTAR,69881422,S,19,70.53,43.58,26.45,43.13,32.5,41.04,0.0,3,9,723,2018,JAWA TENGAH,KABUPATEN CILACAP
263,309724,MA MUHAMMADIYAH MAJENANG,69955731,S,26,68.85,45.85,30.19,38.13,38.57,38.64,0.0,3,9,724,2018,JAWA TENGAH,KABUPATEN CILACAP
264,310001,SMA NEGERI 1 BOBOTSARI,20303231,N,151,81.62,64.81,64.35,71.5,66.07,74.9,0.0,3,10,1,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
265,310002,SMA NEGERI 1 BUKATEJA,20303230,N,109,79.72,64.62,54.11,57.11,50.12,55.3,0.0,3,10,2,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
266,310003,SMA NEGERI 1 KARANGREJA,20303229,N,100,72.3,52.24,41.0,37.5,48.98,51.95,0.0,3,10,3,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
267,310004,SMA NEGERI 1 KEJOBONG,20303227,N,45,79.51,61.42,47.72,53.46,54.67,68.68,0.0,3,10,4,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
268,310005,SMA NEGERI 1 KEMANGKON,20303238,N,24,71.67,48.58,32.29,38.5,45.56,50.25,0.0,3,10,5,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
269,310006,SMA NEGERI 1 KUTASARI,20303239,N,25,79.52,58.56,52.2,62.5,52.12,57.5,0.0,3,10,6,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
270,310007,SMA NEGERI 1 PURBALINGGA,20303249,N,265,83.98,75.15,77.09,62.36,69.77,77.22,0.0,3,10,7,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
271,310008,SMA NEGERI 2 PURBALINGGA,20303246,N,130,80.42,64.25,57.44,48.19,61.16,70.05,0.0,3,10,8,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
272,310009,SMA NEGERI 1 REMBANG,20303248,N,109,76.61,55.56,41.19,44.79,64.5,54.89,0.0,3,10,9,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
273,310010,SMA NEGERI 1 PADAMARA,20356178,N,63,71.17,52.29,45.2,44.5,41.5,53.9,0.0,3,10,10,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
274,310202,SMA MAARIF KARANGMONCOL,20303237,S,54,73.56,49.78,36.71,40.0,50.88,52.6,0.0,3,10,202,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
275,310204,SMA MAARIF KARANGANYAR PURBALINGGA,20303250,S,47,72.13,47.74,36.97,41.43,49.5,49.79,0.0,3,10,204,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
276,310205,SMA MUHAMMADIYAH 1 PURBALINGGA,20303235,S,31,77.68,54.06,56.85,0.0,0.0,73.31,0.0,3,10,205,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
277,310206,SMA MUHAMMADIYAH 2 BOBOTSARI,20303233,S,35,69.14,47.83,38.79,46.67,55.0,52.98,0.0,3,10,206,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
278,310207,SMA MUHAMMADIYAH 4 KERTANEGARA,20303236,S,9,72.44,48.44,32.78,0.0,0.0,45.0,0.0,3,10,207,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
279,310208,SMA SANTO AGUSTINUS,20303232,S,8,70.25,53.75,35.31,0.0,56.25,52.5,0.0,3,10,208,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
280,310500,MA NEGERI PURBALINGGA,20363180,N,156,77.24,58.04,52.42,42.69,52.31,52.85,0.0,3,10,500,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
281,310701,MA MAARIF MINHAJUT THOLABAH,20363176,S,51,71.29,48.39,39.22,40.0,55.0,56.63,0.0,3,10,701,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
282,310702,MA MAMBAUL ULUM,20363178,S,19,73.68,47.68,35.92,35.31,38.75,43.93,0.0,3,10,702,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
283,310706,MA TAHFIZHUL QUR`AN ISTIQOMAH SAMBAS,69941686,S,19,74.21,55.79,54.74,52.5,47.0,56.67,0.0,3,10,706,2018,JAWA TENGAH,KABUPATEN PURBALINGGA
284,311001,SMA NEGERI 1 BULUSPESANTREN,20330280,N,55,72.4,46.87,32.18,46.5,42.41,51.14,0.0,3,11,1,2018,JAWA TENGAH,KABUPATEN KEBUMEN
285,311002,SMA NEGERI 1 GOMBONG,20330281,N,192,83.47,72.35,63.7,53.04,69.52,77.74,0.0,3,11,2,2018,JAWA TENGAH,KABUPATEN KEBUMEN
286,311003,SMA NEGERI 1 KARANGANYAR,20330282,N,155,81.37,64.36,49.47,47.64,55.07,63.36,0.0,3,11,3,2018,JAWA TENGAH,KABUPATEN KEBUMEN
287,311004,SMA NEGERI 1 KEBUMEN,20305010,N,316,83.82,73.88,68.36,67.79,76.48,80.19,0.0,3,11,4,2018,JAWA TENGAH,KABUPATEN KEBUMEN
288,311005,SMA NEGERI 2 KEBUMEN,20305025,N,216,82.57,66.81,57.89,51.52,55.6,72.63,0.0,3,11,5,2018,JAWA TENGAH,KABUPATEN KEBUMEN
289,311006,SMA NEGERI 1 KLIRONG,20305011,N,126,79.49,60.94,39.17,44.52,54.48,60.67,0.0,3,11,6,2018,JAWA TENGAH,KABUPATEN KEBUMEN
290,311007,SMA NEGERI 1 KUTOWINANGUN,20305013,N,159,81.9,70.97,58.79,51.88,64.04,66.45,0.0,3,11,7,2018,JAWA TENGAH,KABUPATEN KEBUMEN
291,311008,SMA NEGERI 1 PEJAGOAN,20305028,N,143,77.05,55.34,45.59,45.71,52.69,60.99,0.0,3,11,8,2018,JAWA TENGAH,KABUPATEN KEBUMEN
292,311009,SMA NEGERI 1 PETANAHAN,20305027,N,97,68.8,44.12,30.98,57.5,44.19,42.3,0.0,3,11,9,2018,JAWA TENGAH,KABUPATEN KEBUMEN
293,311010,SMA NEGERI 1 PREMBUN,20305026,N,167,80.38,62.95,48.1,45.58,55.64,64.14,0.0,3,11,10,2018,JAWA TENGAH,KABUPATEN KEBUMEN
294,311011,SMA NEGERI 1 ROWOKELE,20330284,N,126,79.0,61.86,41.19,44.92,51.8,60.88,0.0,3,11,11,2018,JAWA TENGAH,KABUPATEN KEBUMEN
295,311012,SMA NEGERI 1 MIRIT,20330283,N,52,70.5,48.19,31.3,41.54,45.94,52.83,0.0,3,11,12,2018,JAWA TENGAH,KABUPATEN KEBUMEN
296,311013,SMA NEGERI 1 KARANGSAMBUNG,20338278,N,21,82.0,68.76,39.88,46.88,62.92,74.77,0.0,3,11,13,2018,JAWA TENGAH,KABUPATEN KEBUMEN
297,311014,SMA NEGERI 1 AYAH,20341363,N,63,73.4,53.21,36.67,0.0,53.21,59.44,0.0,3,11,14,2018,JAWA TENGAH,KABUPATEN KEBUMEN
298,311202,SMA MUHAMMADIYAH GOMBONG,20305001,S,100,70.14,49.3,31.1,35.59,36.35,47.08,0.0,3,11,202,2018,JAWA TENGAH,KABUPATEN KEBUMEN
299,311205,SMA PGRI 1 GOMBONG,20304997,S,37,66.92,44.7,28.04,36.25,42.5,45.1,0.0,3,11,205,2018,JAWA TENGAH,KABUPATEN KEBUMEN
300,311208,SMA PIUS GOMBONG,20304995,S,13,66.77,56.31,37.12,46.0,33.75,56.67,0.0,3,11,208,2018,JAWA TENGAH,KABUPATEN KEBUMEN
301,311213,SMA ISLAM AL KAHFI SOMALANGU,20338802,S,20,65.1,42.7,23.75,34.17,0.0,37.32,0.0,3,11,213,2018,JAWA TENGAH,KABUPATEN KEBUMEN
302,311214,SMA VIP AL-HUDA KEBUMEN,69851386,S,22,71.45,55.91,37.84,41.67,43.5,55.68,0.0,3,11,214,2018,JAWA TENGAH,KABUPATEN KEBUMEN
