No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
148,1809002,SMA NEGERI 1 TORUE,40202945,N,160,70.44,47.06,31.48,36.25,45.63,41.61,0.0,18,9,2,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
149,1809003,SMA NEGERI 1 SAUSU,40202950,N,64,68.16,43.91,28.91,39.75,41.25,39.28,0.0,18,9,3,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
150,1809004,SMA NEGERI 1 AMPIBABO,40202928,N,158,58.25,35.06,28.18,28.75,41.95,33.99,0.0,18,9,4,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
151,1809005,SMA NEGERI 1 KASIMBAR,40202948,N,115,66.3,59.2,42.54,0.0,0.0,37.8,0.0,18,9,5,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
152,1809006,SMA MUHAMMADIYAH PARIGI,40203023,S,18,50.89,34.33,22.22,0.0,0.0,24.31,0.0,18,9,6,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
153,1809007,SMA KRISTEN GPID SUMBERSARI,40203022,S,17,73.88,53.65,36.62,0.0,55.0,44.06,0.0,18,9,7,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
154,1809008,SMA SARASWATI TOLAI,40203038,S,18,53.89,37.22,25.83,0.0,20.0,33.24,0.0,18,9,8,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
155,1809009,SMA NEGERI 1 TINOMBO,40202946,N,90,68.64,58.31,44.5,68.85,51.25,61.12,0.0,18,9,9,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
156,1809010,SMA NEGERI 1 PALASA,40202947,N,63,54.73,46.79,32.18,0.0,45.67,30.21,0.0,18,9,10,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
157,1809011,SMA NEGERI 1 MEPANGA,40202951,N,153,58.58,35.36,29.1,0.0,48.5,39.16,0.0,18,9,11,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
158,1809012,SMA NEGERI 1 MOUTONG,40202943,N,52,66.31,37.65,26.63,35.31,51.67,34.82,0.0,18,9,12,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
159,1809013,SMA NEGERI 1 BOLANO LAMBUNU,40202949,N,76,63.68,37.68,29.38,40.0,44.64,40.56,0.0,18,9,13,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
160,1809014,MAN SAUSU,40209867,N,24,70.42,43.0,34.38,50.83,0.0,34.17,0.0,18,9,14,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
161,1809015,MA PPM ASADIYAH TOLAI,60729960,S,41,69.71,56.44,58.54,54.5,60.83,61.07,0.0,18,9,15,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
162,1809017,MAS DDI CABANG PARIGI,60729956,S,19,57.16,33.37,23.82,20.0,45.0,33.24,0.0,18,9,17,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
163,1809018,MAS AL KHAIRAAT PARIGI,40209866,S,16,58.5,35.13,22.5,25.83,25.0,25.28,0.0,18,9,18,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
164,1809019,MA AL KHAIRAAT PELAWA,60728247,S,20,49.0,74.3,23.5,0.0,47.5,44.87,0.0,18,9,19,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
165,1809020,MAS AL KHAIRAAT AMPIBABO,60728244,S,19,38.42,28.53,22.24,0.0,0.0,25.0,0.0,18,9,20,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
166,1809021,MAS AL KHAIRAAT SINIU,60728243,S,20,51.2,58.2,24.13,0.0,0.0,33.25,0.0,18,9,21,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
167,1809022,MAN TOMINI,40209870,N,63,72.41,47.49,33.89,42.71,51.25,55.64,0.0,18,9,22,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
168,1809024,MA ALKHAIRAAT TOMINI,60729360,S,19,52.32,36.0,21.18,0.0,0.0,42.76,0.0,18,9,24,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
169,1809025,MA ALKHAIRAAT TINOMBO,40209868,S,51,53.29,41.22,26.96,0.0,0.0,25.59,0.0,18,9,25,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
170,1809030,SMA NEGERI 1 TINOMBO SELATAN,40204252,N,107,64.49,62.64,37.38,53.13,58.64,45.82,0.0,18,9,30,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
171,1809031,SMA NEGERI 1 PARIGI TENGAH,40205119,N,23,69.83,42.0,26.3,28.13,67.5,28.75,0.0,18,9,31,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
172,1809034,MA ALKHAIRAT ULATAN,40209871,S,18,58.33,38.44,28.75,0.0,0.0,29.58,0.0,18,9,34,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
173,1809035,MAS AL KHAIRAAT DONGGULU,40209864,S,25,58.08,46.4,40.9,0.0,0.0,61.6,0.0,18,9,35,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
174,1809038,MAS ALKHAIRAAT BAITUHRAHMAN KASIMBAR,60728245,S,28,38.43,54.43,24.29,0.0,27.32,0.0,0.0,18,9,38,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
175,1809039,SMA NEGERI 1 PARIGI UTARA,69727660,N,21,51.71,37.71,24.05,0.0,47.5,33.38,0.0,18,9,39,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
176,1809040,SMA NEGERI 1 BALINGGI,69727664,N,65,71.38,46.25,30.31,36.67,40.0,41.32,0.0,18,9,40,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
177,1809041,SMA NEGERI 1 BOLANO,69786421,N,40,54.45,31.8,23.25,0.0,0.0,29.63,0.0,18,9,41,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
178,1809042,SMA NEGERI 1 SIDOAN,69822750,N,26,57.85,41.54,51.73,44.44,35.0,38.39,0.0,18,9,42,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
179,1809043,SMA NEGERI ONGKA MALINO,69786422,N,32,59.69,32.69,22.81,32.5,0.0,26.67,0.0,18,9,43,2017,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
180,1810001,SMA NEGERI 1 AMPANA KOTA,40203344,N,159,64.98,50.45,28.85,34.17,50.8,36.26,0.0,18,10,1,2017,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
181,1810002,SMA NEGERI 1 ULUBONGKA,40203342,N,35,60.29,34.34,22.14,0.0,0.0,30.5,0.0,18,10,2,2017,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
182,1810003,SMA NEGERI 1 TOJO,40203343,N,76,65.87,39.26,27.11,0.0,57.39,36.3,0.0,18,10,3,2017,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
183,1810004,SMA NEGERI 1 UNA-UNA,40203341,N,26,65.31,42.62,28.37,46.67,0.0,40.65,0.0,18,10,4,2017,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
184,1810005,SMA NEGERI 1 WALEA KEPULAUAN,40203329,N,18,61.56,62.89,28.47,0.0,0.0,51.67,0.0,18,10,5,2017,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
185,1810007,MA ALKHAIRAAT AMPANA,40209892,S,24,50.67,39.33,24.38,0.0,24.17,23.21,0.0,18,10,7,2017,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
186,1810011,MA NEGERI AMPANA KOTA,40209894,N,24,62.25,42.92,25.21,27.5,34.0,35.15,0.0,18,10,11,2017,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
187,1810012,SMA CHAIRUL AMIN AMPANA,40209808,S,12,46.67,38.83,22.5,0.0,0.0,33.75,0.0,18,10,12,2017,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
188,1810017,SMA NEGERI 1 TOGEAN,69904304,N,20,60.0,29.3,62.0,26.25,41.25,21.72,0.0,18,10,17,2017,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
189,1810018,SMA NEGERI WALEA BESAR,69900814,N,19,61.26,53.47,53.95,0.0,0.0,47.76,0.0,18,10,18,2017,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
190,1810019,SMAN SATAP TOJO,69822751,N,16,53.75,40.75,21.25,22.5,36.5,24.75,0.0,18,10,19,2017,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
191,1811001,SMA NEGERI 1 SIGI,40200724,N,80,59.35,46.93,21.81,0.0,27.12,28.56,0.0,18,11,1,2017,SULAWESI TENGAH,KABUPATEN SIGI
192,1811002,SMA NEGERI 3 SIGI,40200736,N,51,64.75,36.78,30.49,28.75,34.17,35.54,0.0,18,11,2,2017,SULAWESI TENGAH,KABUPATEN SIGI
193,1811003,SMA NEGERI 8 SIGI,40203842,N,21,47.9,39.05,23.21,33.75,22.5,25.42,0.0,18,11,3,2017,SULAWESI TENGAH,KABUPATEN SIGI
194,1811004,SMA NEGERI 2 SIGI,40200722,N,72,58.19,37.28,26.88,27.5,49.5,32.58,0.0,18,11,4,2017,SULAWESI TENGAH,KABUPATEN SIGI
195,1811005,SMA NEGERI 7 SIGI,40200734,N,62,51.42,38.52,20.32,24.78,0.0,23.4,0.0,18,11,5,2017,SULAWESI TENGAH,KABUPATEN SIGI
196,1811006,SMA NEGERI 4 SIGI,40200719,N,69,61.36,56.87,26.92,37.14,36.56,35.14,0.0,18,11,6,2017,SULAWESI TENGAH,KABUPATEN SIGI
197,1811007,SMA NEGERI 6 SIGI,40200718,N,95,61.87,38.55,24.61,29.64,40.83,29.8,0.0,18,11,7,2017,SULAWESI TENGAH,KABUPATEN SIGI
198,1811008,SMA NEGERI 5 SIGI,40200721,N,29,58.41,31.24,22.5,25.83,42.5,31.67,0.0,18,11,8,2017,SULAWESI TENGAH,KABUPATEN SIGI
199,1811009,SMA NEGERI 9 SIGI,40204433,N,19,60.0,42.63,21.97,37.5,0.0,27.5,0.0,18,11,9,2017,SULAWESI TENGAH,KABUPATEN SIGI
200,1811010,SMA AL-KHAIRAAT KALUKUBULA,40200752,S,36,61.33,60.11,15.21,0.0,0.0,44.79,0.0,18,11,10,2017,SULAWESI TENGAH,KABUPATEN SIGI
201,1811012,SMA AL-KHAIRAAT BULUBETE,40200753,S,20,47.8,33.4,22.88,0.0,0.0,27.88,0.0,18,11,12,2017,SULAWESI TENGAH,KABUPATEN SIGI
202,1811013,SMA YPST PORAME,40203843,S,22,44.09,53.27,39.66,35.5,34.17,26.96,0.0,18,11,13,2017,SULAWESI TENGAH,KABUPATEN SIGI
203,1811014,MA ALKHAIRAAT BIROMARU,40209877,S,9,49.33,30.0,20.56,0.0,0.0,22.5,0.0,18,11,14,2017,SULAWESI TENGAH,KABUPATEN SIGI
204,1811018,MA AL-MUHIBBAH SOULOWE,40209885,S,26,42.15,31.08,19.42,0.0,0.0,21.44,0.0,18,11,18,2017,SULAWESI TENGAH,KABUPATEN SIGI
205,1811019,MA PONPES ALKHAIRAAT MADINATUL ILMI DOLO,40209884,S,14,58.43,38.43,21.07,0.0,0.0,26.61,0.0,18,11,19,2017,SULAWESI TENGAH,KABUPATEN SIGI
206,1811024,MA DDI LONJA,40209891,S,16,62.63,49.13,28.28,0.0,38.91,0.0,0.0,18,11,24,2017,SULAWESI TENGAH,KABUPATEN SIGI
207,1811029,SMA NEGERI 10 SIGI,40206210,N,30,48.0,27.8,21.42,0.0,0.0,22.75,0.0,18,11,29,2017,SULAWESI TENGAH,KABUPATEN SIGI
208,1812001,SMA NEGERI 1 BANGGAI,40200252,N,123,68.68,43.17,30.49,35.18,40.83,39.54,0.0,18,12,1,2017,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
209,1812002,SMA NEGERI 2 BANGGAI,40200246,N,20,70.2,52.4,22.5,0.0,0.0,57.38,0.0,18,12,2,2017,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
210,1812003,SMA NEGERI  1 BANGKURUNG,40200249,N,35,55.31,29.14,24.64,24.17,0.0,30.7,0.0,18,12,3,2017,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
211,1812004,SMA NEGERI 1 BOKAN KEPULAUAN,40204015,N,14,73.43,49.86,35.89,36.0,31.25,27.5,0.0,18,12,4,2017,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
212,1812005,SMA NEGERI 1 LABOBO,40204015,N,13,72.0,69.54,55.38,51.79,0.0,87.92,0.0,18,12,5,2017,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
213,1812006,MA NEGERI MANSALEAN,40209831,N,20,81.0,76.3,75.5,40.0,0.0,64.21,0.0,18,12,6,2017,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
214,1812013,SMA PERSIAPAN NEGERI BANGGAI TENGAH,69831501,S,11,70.55,65.45,37.95,0.0,0.0,75.45,0.0,18,12,13,2017,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
215,1813001,SMAN 1 LEMBO,40202635,N,81,71.75,54.27,29.01,46.43,45.94,35.86,0.0,18,13,1,2017,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
216,1813002,SMAN 1 MORI ATAS,40202637,N,37,71.51,53.08,24.12,40.0,0.0,39.44,0.0,18,13,2,2017,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
217,1813004,SMAN 1 PETASIA,40202638,N,56,70.82,41.82,33.13,40.83,41.96,45.49,0.0,18,13,4,2017,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
218,1813005,SMAN 2 PETASIA,40202640,N,36,57.5,33.67,22.99,0.0,35.5,32.14,0.0,18,13,5,2017,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
219,1813006,SMAN 1 BUNGKU UTARA,40202633,N,35,62.4,39.94,22.93,31.07,0.0,31.31,0.0,18,13,6,2017,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
220,1813007,SMA AL-KHAIRAAT BUNGINTIMBE,40202645,S,16,58.63,35.88,24.22,25.63,0.0,27.19,0.0,18,13,7,2017,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
221,1813008,SMA NEGERI 1 MAMOSALATO,40202634,N,19,65.26,56.11,25.13,0.0,0.0,45.66,0.0,18,13,8,2017,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
