No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
136,1607003,SMA NEGERI 1 LONG IKIS,30405358,N,97,67.11,44.43,28.02,33.32,34.41,40.49,0.0,16,7,3,2016,KALIMANTAN TIMUR,KABUPATEN PASER
137,1607004,SMA NEGERI 1 BATU SOPANG,30400182,N,80,65.45,40.13,32.22,32.5,32.81,42.31,0.0,16,7,4,2016,KALIMANTAN TIMUR,KABUPATEN PASER
138,1607005,SMA NEGERI 1 PASIR BELENGKONG,30400100,N,63,63.27,48.57,24.56,29.52,31.31,35.08,0.0,16,7,5,2016,KALIMANTAN TIMUR,KABUPATEN PASER
139,1607006,SMA NEGERI 1 BATU ENGAU,30400181,N,21,62.19,38.67,23.21,24.76,27.5,40.71,0.0,16,7,6,2016,KALIMANTAN TIMUR,KABUPATEN PASER
140,1607008,SMA NEGERI 1 KUARO,30405576,N,60,65.8,43.67,34.21,30.42,40.58,40.38,0.0,16,7,8,2016,KALIMANTAN TIMUR,KABUPATEN PASER
141,1607010,SMA MUHAMMADIYAH TANAH GROGOT,30400178,S,52,61.35,35.0,22.45,28.65,31.49,33.75,0.0,16,7,10,2016,KALIMANTAN TIMUR,KABUPATEN PASER
142,1607014,MAN TANAH GROGOT,30315202,N,62,65.74,35.84,26.57,29.8,35.28,39.44,0.0,16,7,14,2016,KALIMANTAN TIMUR,KABUPATEN PASER
143,1607016,MA AL-IHSAN TANAH GROGOT,30315203,S,24,59.17,29.17,24.27,24.58,28.75,25.21,0.0,16,7,16,2016,KALIMANTAN TIMUR,KABUPATEN PASER
144,1607026,SMA NEGERI 2 LONG IKIS,30405826,N,14,63.0,31.29,25.89,22.5,31.07,39.64,0.0,16,7,26,2016,KALIMANTAN TIMUR,KABUPATEN PASER
145,1607031,SMA NEGERI 1 MUARA SAMU,69786425,N,17,50.47,25.41,22.06,23.53,25.29,23.38,0.0,16,7,31,2016,KALIMANTAN TIMUR,KABUPATEN PASER
146,1607032,SMA NEGERI 1 TANJUNG HARAPAN,69786424,N,17,58.0,24.59,26.62,23.53,27.5,28.82,0.0,16,7,32,2016,KALIMANTAN TIMUR,KABUPATEN PASER
147,1608001,SMA NEGERI 1 PENAJAM PASER UTARA,30402073,N,108,73.33,54.44,67.45,52.55,59.38,68.66,0.0,16,8,1,2016,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
148,1608002,SMA NEGERI 2 PENAJAM PASER UTARA,30402074,N,95,68.38,47.94,38.66,47.39,39.03,41.68,0.0,16,8,2,2016,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
149,1608003,SMA NEGERI 3 PENAJAM PASER UTARA,30402075,N,57,69.61,37.51,33.16,23.6,31.36,38.82,0.0,16,8,3,2016,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
150,1608004,SMA NEGERI 4 PENAJAM PASER UTARA,30402076,N,64,68.72,37.66,37.38,36.05,41.05,49.77,0.0,16,8,4,2016,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
151,1608005,SMA NEGERI 5 PENAJAM PASER UTARA,30402077,N,44,64.23,35.68,33.86,27.16,33.13,38.58,0.0,16,8,5,2016,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
152,1608006,SMA NEGERI 6 PENAJAM PASER UTARA,30402078,N,42,61.9,43.62,28.63,24.4,34.23,37.2,0.0,16,8,6,2016,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
153,1608009,SMA ITCI PENAJAM PASER UTARA,30402081,S,48,69.71,44.29,47.71,37.19,50.21,54.64,0.0,16,8,9,2016,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
154,1608011,MA NEGERI BABULU,30409929,N,17,70.71,42.59,30.59,27.79,43.68,46.32,0.0,16,8,11,2016,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
155,1608016,SMA NEGERI 8 PENAJAM PASER UTARA,30405631,N,25,61.92,43.6,26.4,38.9,31.9,37.3,0.0,16,8,16,2016,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
156,1609001,SMA NEGERI 1 BERAU,30400382,N,86,72.47,56.09,39.85,48.49,42.76,52.24,0.0,16,9,1,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
157,1609002,SMA NEGERI 2 BERAU,30400381,N,62,63.32,36.81,30.36,27.66,28.87,33.31,0.0,16,9,2,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
158,1609003,SMA NEGERI 3 BERAU,30400376,N,27,69.56,35.78,30.0,28.98,37.69,39.54,0.0,16,9,3,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
159,1609004,SMA NEGERI 5 BERAU,30404229,N,41,65.37,37.41,27.68,25.43,30.79,32.8,0.0,16,9,4,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
160,1609005,SMA NEGERI 4 BERAU,30404228,N,102,72.29,56.8,40.1,44.56,47.45,46.99,0.0,16,9,5,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
161,1609006,SMA MUHAMMADIYAH TANJUNG REDEB,30404227,S,32,58.94,33.44,34.45,29.45,31.95,31.64,0.0,16,9,6,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
162,1609007,SMA PGRI 13 TANJUNG REDEB,30404355,S,44,59.73,32.23,23.86,22.22,31.7,33.81,0.0,16,9,7,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
163,1609009,MA NEGERI TANJUNG REDEB,30315149,N,49,65.22,34.45,26.17,26.68,35.97,33.78,0.0,16,9,9,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
164,1609011,SMA NEGERI 6 BERAU,30405570,N,34,65.06,31.35,25.22,24.63,36.47,35.81,0.0,16,9,11,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
165,1609012,SMA KERTAS NUSANTARA SAMBALIUNG,30405573,S,23,66.0,46.0,28.37,32.83,39.13,40.11,0.0,16,9,12,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
166,1609014,SMA NEGERI 7 BERAU,30405592,N,62,64.13,36.65,24.07,25.6,35.36,33.51,0.0,16,9,14,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
167,1609016,SMA NEGERI 8 BERAU,30405574,N,27,61.93,38.67,44.91,45.19,48.33,53.98,0.0,16,9,16,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
168,1609019,SMA NEGERI 10 BERAU,30409878,N,9,53.56,29.11,24.72,26.67,30.28,29.44,0.0,16,9,19,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
169,1609020,SMA NEGERI 11 BERAU,69728697,N,13,57.69,29.23,24.23,22.69,32.69,27.88,0.0,16,9,20,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
170,1609021,SMA NEGERI 12 BERAU,69815477,N,22,65.36,38.18,31.7,27.05,36.7,30.45,0.0,16,9,21,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
171,1609022,SMA NEGERI 13 BERAU,69822735,N,13,54.92,28.46,21.15,19.81,31.73,33.08,0.0,16,9,22,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
172,1609023,SMA NEGERI 14 BERAU,69822736,N,11,64.91,32.55,25.23,25.68,33.64,37.73,0.0,16,9,23,2016,KALIMANTAN TIMUR,KABUPATEN BERAU
173,1610003,SMA NEGERI 1 LONG BAGUN,30400573,N,26,56.62,45.38,34.71,26.25,39.9,42.21,0.0,16,10,3,2016,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
174,1610004,SMA NEGERI 1 LONG HUBUNG,30400576,N,12,52.17,25.0,21.88,24.17,23.96,25.0,0.0,16,10,4,2016,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
