No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
391,511033,SMA R. RAHMAT BALONGBENDO,20501869,S,40,69.5,37.15,31.13,41.0,60.0,46.36,0.0,5,11,33,2017,JAWA TIMUR,KABUPATEN SIDOARJO
392,511034,SMA AL - AHMAD KRIAN,20501849,S,9,55.11,34.89,28.61,0.0,0.0,33.89,0.0,5,11,34,2017,JAWA TIMUR,KABUPATEN SIDOARJO
393,511036,SMA WAHID HASYIM KRIAN,20501867,S,29,54.0,28.34,29.05,0.0,0.0,36.81,0.0,5,11,36,2017,JAWA TIMUR,KABUPATEN SIDOARJO
394,511038,SMA KATOLIK  UNTUNG SUROPATI  KRIAN,20501860,S,38,77.84,56.95,40.72,46.67,52.5,50.26,0.0,5,11,38,2017,JAWA TIMUR,KABUPATEN SIDOARJO
395,511039,SMA NEGERI 1 TAMAN,20501705,N,192,84.99,71.84,70.63,65.08,67.07,78.08,0.0,5,11,39,2017,JAWA TIMUR,KABUPATEN SIDOARJO
396,511041,SMA WACHID HASYIM 2 SIDOARJO,20540072,S,272,75.71,53.38,48.68,48.05,56.31,61.62,0.0,5,11,41,2017,JAWA TIMUR,KABUPATEN SIDOARJO
397,511042,SMA DHARMA WANITA 4 TAMAN,20540054,S,21,61.43,35.05,30.0,32.5,40.0,35.92,0.0,5,11,42,2017,JAWA TIMUR,KABUPATEN SIDOARJO
398,511043,SMA YPM 2 SUKODONO,20501865,S,32,70.5,45.44,38.52,50.0,69.17,61.83,0.0,5,11,43,2017,JAWA TIMUR,KABUPATEN SIDOARJO
399,511044,SMA MUHAMMADIYAH 1 TAMAN,20501861,S,118,73.68,49.53,37.9,43.75,56.04,51.79,0.0,5,11,44,2017,JAWA TIMUR,KABUPATEN SIDOARJO
400,511045,SMA NEGERI 1 WARU,20501703,N,254,78.67,67.54,49.84,50.09,64.44,66.0,0.0,5,11,45,2017,JAWA TIMUR,KABUPATEN SIDOARJO
401,511046,SMA ISLAM PARLAUNGAN WARU,20540057,S,23,65.83,42.09,29.78,32.5,47.5,42.67,0.0,5,11,46,2017,JAWA TIMUR,KABUPATEN SIDOARJO
402,511047,SMA DHARMA WANITA 6 SEDATI,20540055,S,10,59.4,33.6,27.5,0.0,0.0,35.75,0.0,5,11,47,2017,JAWA TIMUR,KABUPATEN SIDOARJO
403,511048,SMA WACHID HASYIM 4 WARU,20540074,S,26,52.69,32.31,29.9,0.0,40.0,35.9,0.0,5,11,48,2017,JAWA TIMUR,KABUPATEN SIDOARJO
404,511049,SMA KEMALA BHAYANGKARI 4 WARU,20540059,S,59,67.05,45.56,28.22,40.58,33.75,44.09,0.0,5,11,49,2017,JAWA TIMUR,KABUPATEN SIDOARJO
405,511050,SMA NEGERI 1 GEDANGAN,20501862,N,217,79.92,66.44,52.73,53.31,66.31,71.19,0.0,5,11,50,2017,JAWA TIMUR,KABUPATEN SIDOARJO
406,511051,SMA SENOPATI SEDATI,20540068,S,62,75.65,65.32,54.56,0.0,0.0,63.55,0.0,5,11,51,2017,JAWA TIMUR,KABUPATEN SIDOARJO
407,511053,SMA DHARMA WANITA 1 GEDANGAN,20540052,S,31,73.29,51.74,31.29,32.62,62.5,41.88,0.0,5,11,53,2017,JAWA TIMUR,KABUPATEN SIDOARJO
408,511054,SMA WACHID HASJIM 3 SEDATI,20540073,S,25,68.64,38.96,28.4,40.0,44.38,42.22,0.0,5,11,54,2017,JAWA TIMUR,KABUPATEN SIDOARJO
409,511055,SMA HANGTUAH - 2 GEDANGAN,20501847,S,280,74.03,59.3,38.37,44.29,49.59,58.22,0.0,5,11,55,2017,JAWA TIMUR,KABUPATEN SIDOARJO
410,511056,SMA NEGERI WONOAYU,20501698,N,214,74.08,55.58,42.21,43.0,59.5,65.32,0.0,5,11,56,2017,JAWA TIMUR,KABUPATEN SIDOARJO
411,511057,SMA NEGERI TARIK,20501704,N,191,75.3,55.75,46.48,51.84,66.32,63.15,0.0,5,11,57,2017,JAWA TIMUR,KABUPATEN SIDOARJO
412,511058,SMA ULUL ALBAB TAMAN,20546552,S,43,73.21,55.81,37.91,43.44,46.25,48.7,0.0,5,11,58,2017,JAWA TIMUR,KABUPATEN SIDOARJO
413,511060,SMA CENDEKIA SIDOARJO,20558929,S,32,73.88,58.69,36.64,38.89,66.25,57.05,0.0,5,11,60,2017,JAWA TIMUR,KABUPATEN SIDOARJO
414,511061,SMA SINGAPORE NATIONAL ACADEMY,69873961,S,1,78.0,82.0,65.0,37.5,0.0,0.0,0.0,5,11,61,2017,JAWA TIMUR,KABUPATEN SIDOARJO
415,511062,SMA MUTIARA BUNDA SIDOARJO,69755240,S,8,77.75,56.0,39.38,0.0,0.0,57.5,0.0,5,11,62,2017,JAWA TIMUR,KABUPATEN SIDOARJO
416,511063,SMA AL MUSLIM,20574536,S,12,86.83,77.5,62.5,47.5,83.75,54.17,0.0,5,11,63,2017,JAWA TIMUR,KABUPATEN SIDOARJO
417,511065,SMA PEMBANGUNAN JAYA 2,69856217,S,25,81.28,76.8,37.0,42.5,62.5,59.63,0.0,5,11,65,2017,JAWA TIMUR,KABUPATEN SIDOARJO
418,511066,SMAS PLUS DARMA SISWA,69763271,S,24,68.42,43.83,31.88,31.79,0.0,36.47,0.0,5,11,66,2017,JAWA TIMUR,KABUPATEN SIDOARJO
419,511067,SMA HANG TUAH 5 CANDI,69859774,S,52,70.38,50.19,34.09,0.0,48.5,65.0,0.0,5,11,67,2017,JAWA TIMUR,KABUPATEN SIDOARJO
420,511068,SMA PROGRESIF BUMI SHALAWAT,69888642,S,30,78.13,62.07,44.25,55.83,66.25,55.54,0.0,5,11,68,2017,JAWA TIMUR,KABUPATEN SIDOARJO
421,511501,MA NEGERI SIDOARJO,20584616,N,282,79.43,62.72,47.61,53.5,59.9,68.63,0.0,5,11,501,2017,JAWA TIMUR,KABUPATEN SIDOARJO
422,511506,MA ASY - SYAFIIYAH,20584595,S,25,64.72,41.6,33.9,30.0,32.5,41.48,0.0,5,11,506,2017,JAWA TIMUR,KABUPATEN SIDOARJO
423,511508,MA MANBAUL HIKAM,20584608,S,32,70.56,38.63,31.02,57.5,36.79,51.56,0.0,5,11,508,2017,JAWA TIMUR,KABUPATEN SIDOARJO
424,511509,MA BILINGUAL,20584599,S,59,76.34,52.51,38.56,47.0,48.08,44.38,0.0,5,11,509,2017,JAWA TIMUR,KABUPATEN SIDOARJO
425,511510,MA NU SIDOARJO,20584593,S,48,71.92,53.38,41.98,0.0,0.0,58.54,0.0,5,11,510,2017,JAWA TIMUR,KABUPATEN SIDOARJO
426,511511,MA ISLAMIYAH TANGGULANGIN,20584605,S,75,63.12,40.72,29.07,42.5,38.57,40.9,0.0,5,11,511,2017,JAWA TIMUR,KABUPATEN SIDOARJO
427,511512,MA DARUN NAJAH,20584602,S,31,61.61,35.94,28.55,0.0,0.0,42.5,0.0,5,11,512,2017,JAWA TIMUR,KABUPATEN SIDOARJO
428,511513,MA AL - FUDLOLA PORONG,20584592,S,35,60.06,41.89,42.71,0.0,0.0,44.79,0.0,5,11,513,2017,JAWA TIMUR,KABUPATEN SIDOARJO
429,511514,MA DARUL ULUM,20584601,S,116,74.76,45.1,35.67,41.09,56.67,52.71,0.0,5,11,514,2017,JAWA TIMUR,KABUPATEN SIDOARJO
430,511515,MA BIRUL ULUM,20584598,S,37,64.32,34.11,30.95,33.75,0.0,42.0,0.0,5,11,515,2017,JAWA TIMUR,KABUPATEN SIDOARJO
431,511516,MA ROUDLOTUL BANAT,20584613,S,15,68.8,45.73,31.17,47.5,51.88,49.75,0.0,5,11,516,2017,JAWA TIMUR,KABUPATEN SIDOARJO
432,511519,MA BAHAUDDIN,20584596,S,15,75.33,37.47,29.0,0.0,0.0,51.5,0.0,5,11,519,2017,JAWA TIMUR,KABUPATEN SIDOARJO
433,511520,MA NURUL HUDA,20584610,S,30,74.27,39.53,31.67,36.43,42.08,47.25,0.0,5,11,520,2017,JAWA TIMUR,KABUPATEN SIDOARJO
434,511521,MA HASYIM ASYARI,20584604,S,23,69.04,39.91,27.28,0.0,0.0,37.28,0.0,5,11,521,2017,JAWA TIMUR,KABUPATEN SIDOARJO
435,511522,MA AL - IHSAN,20584591,S,24,63.25,35.75,27.4,0.0,0.0,37.19,0.0,5,11,522,2017,JAWA TIMUR,KABUPATEN SIDOARJO
436,511526,MA JABAL NUR,20584606,S,24,64.08,36.5,30.1,0.0,45.0,42.73,0.0,5,11,526,2017,JAWA TIMUR,KABUPATEN SIDOARJO
437,511530,MA UNGGULAN,20584618,S,35,64.97,40.74,34.14,0.0,0.0,52.0,0.0,5,11,530,2017,JAWA TIMUR,KABUPATEN SIDOARJO
438,511534,MA AL - FATAH JABON,60728151,S,31,57.03,28.77,29.11,0.0,0.0,33.31,0.0,5,11,534,2017,JAWA TIMUR,KABUPATEN SIDOARJO
439,512001,SMA NEGERI 1 SOOKO,20502727,N,323,82.38,69.81,61.37,59.42,67.82,68.56,0.0,5,12,1,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
440,512002,SMA ISLAM WALISONGO,20555828,S,15,67.47,37.87,31.33,0.0,0.0,37.17,0.0,5,12,2,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
441,512003,SMA NEGERI 1 PURI MOJOKERTO,20502726,N,215,83.19,72.28,68.8,64.86,75.95,79.59,0.0,5,12,3,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
442,512004,SMA PGRI PURI,20549269,S,14,72.0,38.14,29.82,0.0,0.0,48.04,0.0,5,12,4,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
443,512005,SMA NEGERI 1 GEDEG,20502721,N,229,72.81,52.34,50.74,50.2,45.56,65.22,0.0,5,12,5,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
444,512010,SMA PGRI GEDEG,20502675,S,4,59.0,30.5,26.25,0.0,0.0,35.63,0.0,5,12,10,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
445,512011,SMA YPD DAWAR,20502676,S,18,59.0,30.0,27.92,0.0,0.0,38.75,0.0,5,12,11,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
446,512012,SMA ISLAM ROUDLOTUN NASYIIN,20502670,S,24,69.17,39.0,30.1,0.0,0.0,48.44,0.0,5,12,12,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
447,512013,SMA NEGERI 1 DAWARBLANDONG,20502720,N,138,77.33,45.67,35.09,44.06,55.96,45.28,0.0,5,12,13,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
448,512014,SMA NEGERI 1 MOJOSARI,20502724,N,255,79.32,64.37,53.45,60.31,69.85,64.72,0.0,5,12,14,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
449,512016,SMA YPD TRAWAS MOJOKERTO,20549684,S,11,64.18,39.64,32.05,0.0,0.0,45.23,0.0,5,12,16,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
450,512017,SMA NEGERI 1 TRAWAS,20502728,N,102,75.1,58.45,39.07,59.58,66.79,65.72,0.0,5,12,17,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
451,512018,SMA NEGERI 1 GONDANG,20502722,N,149,76.54,55.91,42.58,51.0,68.75,61.87,0.0,5,12,18,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
452,512020,SMA ISLAM  DIPONEGORO  GONDANG,20502672,S,26,63.38,34.62,28.17,35.83,37.5,40.83,0.0,5,12,20,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
453,512022,SMA PGRI GONDANG,20547254,S,51,64.78,39.61,28.33,0.0,32.5,41.15,0.0,5,12,22,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
454,512023,SMA NEGERI 1 KUTOREJO,20502723,N,142,73.31,53.13,40.05,46.6,58.75,57.16,0.0,5,12,23,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
455,512026,SMA NEGERI 1 BANGSAL,20502699,N,212,75.05,50.93,40.92,48.44,47.07,49.9,0.0,5,12,26,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
456,512029,SMA NEGERI 1 NGORO,20502725,N,112,79.21,53.91,39.0,49.58,61.73,65.55,0.0,5,12,29,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
457,512030,SMA NEGERI 1 PACET,20552007,N,141,70.54,44.55,36.19,42.5,43.35,45.51,0.0,5,12,30,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
458,512034,SMA AL MULTAZAM,20555363,S,50,79.96,63.16,49.4,61.07,58.27,56.42,0.0,5,12,34,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
459,512036,SMA UNGGULAN HARAPAN UMMAT,69753987,S,9,76.89,58.44,38.33,32.5,0.0,55.31,0.0,5,12,36,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
460,512040,SMA ELKISI,69907299,S,22,75.73,51.55,31.82,47.5,67.5,44.44,0.0,5,12,40,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
461,512501,MA NEGERI MOJOSARI MOJOKERTO,20584267,N,129,77.75,49.86,39.36,43.0,60.31,53.24,0.0,5,12,501,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
462,512506,MA MIFTAHUL ULUM,20584266,S,36,65.17,38.5,31.88,0.0,0.0,54.03,0.0,5,12,506,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
463,512507,MA SABILUL MUTTAQIN,20584273,S,19,68.42,55.26,49.61,0.0,0.0,53.55,0.0,5,12,507,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
464,512509,MA AL - ISLAMY SEDATI,20584243,S,34,66.88,31.88,27.65,35.0,25.63,40.27,0.0,5,12,509,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
465,512511,MA NURUL ULUM,20584268,S,22,71.45,37.18,32.95,0.0,0.0,55.45,0.0,5,12,511,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
466,512513,MA MAMBAUL ULUM,20584262,S,18,68.67,36.0,32.22,0.0,40.63,38.57,0.0,5,12,513,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
467,512514,MA WAHID HASYIM,20584277,S,17,78.94,65.06,35.59,0.0,0.0,59.26,0.0,5,12,514,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
468,512515,MA PACET,20584259,S,14,82.43,69.0,48.93,0.0,0.0,67.32,0.0,5,12,515,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
469,512516,MA NEGERI MOJOKERTO,60728127,N,224,71.79,49.13,40.88,41.25,51.47,59.19,0.0,5,12,516,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
470,512517,MA RAUDLATUL ULUM,20584271,S,19,62.11,39.89,37.76,0.0,0.0,57.5,0.0,5,12,517,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
471,512518,MA SALAFIYAH SYAFIIYAH,20584274,S,27,72.3,40.81,35.37,55.0,37.67,46.59,0.0,5,12,518,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
472,512521,MA AL ITTIHAD,20584241,S,28,71.21,43.93,31.61,0.0,0.0,45.89,0.0,5,12,521,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
473,512523,MA MIFTAHUL QULUB,20584264,S,37,67.78,36.16,31.01,38.0,33.33,40.0,0.0,5,12,523,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
474,512524,MA MIFTAHUL ULUM,20584265,S,27,59.56,47.48,36.85,70.0,45.0,34.02,0.0,5,12,524,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
475,512526,MA AL MUSTHOFA,20584245,S,27,63.7,37.56,36.48,0.0,51.56,40.39,0.0,5,12,526,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
476,512527,MA ROUDLOTUN NASYIIN,20584272,S,64,75.44,60.31,50.7,48.33,62.17,47.23,0.0,5,12,527,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
477,512528,MA DARUL ULUM,20584250,S,26,75.77,40.08,31.44,0.0,0.0,43.46,0.0,5,12,528,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
478,512529,MA DARUL HIKMAH,20584249,S,60,74.53,43.27,35.96,41.67,41.0,42.5,0.0,5,12,529,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
479,512530,MA HASANUDDIN,20584253,S,16,51.75,29.63,29.06,0.0,37.5,33.67,0.0,5,12,530,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
480,512534,MA PESANTREN AL - AMIN,20584269,S,46,75.35,64.65,38.53,41.56,65.63,53.82,0.0,5,12,534,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
481,512538,MA UNGGULAN HIKMATUL AMANAH,20584276,S,65,74.71,52.86,33.15,41.43,61.25,56.25,0.0,5,12,538,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
482,512540,MA NURUL ISLAM PUNGGING,60728126,S,17,78.71,71.88,78.68,51.0,56.5,61.07,0.0,5,12,540,2017,JAWA TIMUR,KABUPATEN MOJOKERTO
483,513001,SMA NEGERI 1 JOMBANG,20503415,N,126,81.41,60.79,53.13,49.19,64.69,60.08,0.0,5,13,1,2017,JAWA TIMUR,KABUPATEN JOMBANG
484,513002,SMA DARUL ULUM 3 PETERONGAN,20540293,S,33,71.64,50.55,35.15,40.94,50.0,48.23,0.0,5,13,2,2017,JAWA TIMUR,KABUPATEN JOMBANG
485,513004,SMA NEGERI 2 JOMBANG,20503414,N,237,86.8,78.02,66.5,63.55,70.59,72.3,0.0,5,13,4,2017,JAWA TIMUR,KABUPATEN JOMBANG
486,513005,SMA NEGERI 1 JOGOROTO,20503416,N,97,78.74,48.6,42.81,44.03,53.94,55.07,0.0,5,13,5,2017,JAWA TIMUR,KABUPATEN JOMBANG
487,513006,SMA NEGERI 3  JOMBANG,20503413,N,183,82.97,68.57,55.44,54.22,66.27,70.58,0.0,5,13,6,2017,JAWA TIMUR,KABUPATEN JOMBANG
488,513007,SMA PGRI 2 JOMBANG,20539726,S,77,67.97,46.1,33.77,43.33,43.21,48.65,0.0,5,13,7,2017,JAWA TIMUR,KABUPATEN JOMBANG
489,513008,SMA NEGERI NGORO,20503407,N,144,78.58,57.75,44.43,51.25,58.75,63.22,0.0,5,13,8,2017,JAWA TIMUR,KABUPATEN JOMBANG
490,513009,SMA ISLAM MOJOPAHIT MOJODUWUR,20503626,S,16,56.13,33.13,28.91,0.0,30.0,33.65,0.0,5,13,9,2017,JAWA TIMUR,KABUPATEN JOMBANG
491,513012,SMA PGRI NGORO,20540301,S,26,71.23,39.85,29.04,0.0,0.0,42.6,0.0,5,13,12,2017,JAWA TIMUR,KABUPATEN JOMBANG
492,513013,SMA ISLAM NGORO,20503625,S,26,70.85,41.31,35.19,0.0,0.0,46.73,0.0,5,13,13,2017,JAWA TIMUR,KABUPATEN JOMBANG
493,513014,SMA NEGERI BARENG,20503411,N,83,74.77,44.67,36.6,40.67,50.0,49.46,0.0,5,13,14,2017,JAWA TIMUR,KABUPATEN JOMBANG
494,513015,SMA NEGERI PLOSO,20503406,N,140,79.7,58.56,50.21,49.56,62.83,67.71,0.0,5,13,15,2017,JAWA TIMUR,KABUPATEN JOMBANG
495,513016,SMA DIPONEGORO,20503627,S,23,70.61,35.65,30.87,0.0,0.0,42.17,0.0,5,13,16,2017,JAWA TIMUR,KABUPATEN JOMBANG
496,513017,SMA MADINATUL ULUM,20503623,S,13,62.46,35.69,26.35,0.0,0.0,37.69,0.0,5,13,17,2017,JAWA TIMUR,KABUPATEN JOMBANG
497,513019,SMA NEGERI PLANDAAN,20540304,N,56,71.86,44.57,40.76,0.0,0.0,50.89,0.0,5,13,19,2017,JAWA TIMUR,KABUPATEN JOMBANG
498,513020,SMA NEGERI KESAMBEN,20503409,N,107,77.85,53.35,42.87,47.05,60.0,61.25,0.0,5,13,20,2017,JAWA TIMUR,KABUPATEN JOMBANG
499,513024,SMA NEGERI MOJOAGUNG JOMBANG,20503408,N,175,81.65,63.78,50.61,50.97,69.72,70.84,0.0,5,13,24,2017,JAWA TIMUR,KABUPATEN JOMBANG
500,513027,SMA MUHAMMADIYAH 2 MOJOAGUNG,20503621,S,24,71.33,43.83,31.15,0.0,0.0,46.25,0.0,5,13,27,2017,JAWA TIMUR,KABUPATEN JOMBANG
501,513028,SMA DARUL ULUM 1 PETERONGAN,20540292,S,254,73.26,48.95,41.21,47.73,54.64,57.34,0.0,5,13,28,2017,JAWA TIMUR,KABUPATEN JOMBANG
502,513029,SMA MUHAMMADIYAH 1 JOMBANG,20503622,S,69,72.61,41.94,33.62,39.25,40.23,52.78,0.0,5,13,29,2017,JAWA TIMUR,KABUPATEN JOMBANG
503,513032,SMA PGRI 1 JOMBANG,20503618,S,88,70.59,46.0,39.63,45.71,41.62,49.73,0.0,5,13,32,2017,JAWA TIMUR,KABUPATEN JOMBANG
504,513033,SMA NEGERI KABUH,20503410,N,101,70.89,49.49,39.33,51.67,45.13,49.28,0.0,5,13,33,2017,JAWA TIMUR,KABUPATEN JOMBANG
505,513035,SMA DARUL ULUM TAPEN,20503628,S,14,72.57,38.0,30.18,0.0,0.0,41.61,0.0,5,13,35,2017,JAWA TIMUR,KABUPATEN JOMBANG
506,513036,SMA PGRI 1 PLOSO,20541272,S,20,65.5,31.3,32.5,0.0,0.0,44.5,0.0,5,13,36,2017,JAWA TIMUR,KABUPATEN JOMBANG
507,513037,SMA NEGERI BANDARKEDUNGMULYO,20503412,N,101,76.38,52.02,41.96,37.73,52.82,56.3,0.0,5,13,37,2017,JAWA TIMUR,KABUPATEN JOMBANG
508,513038,SMA BUDI UTOMO PERAK JOMBANG,20551643,S,585,71.35,47.93,30.92,37.82,47.34,48.84,0.0,5,13,38,2017,JAWA TIMUR,KABUPATEN JOMBANG
509,513040,SMA A. WAHID HASYIM PERAK,20553944,S,21,52.57,30.0,26.9,0.0,0.0,39.76,0.0,5,13,40,2017,JAWA TIMUR,KABUPATEN JOMBANG
510,513042,SMA DARUL ULUM 2 JOMBANG,20540294,S,302,78.21,60.35,53.17,55.64,57.86,63.85,0.0,5,13,42,2017,JAWA TIMUR,KABUPATEN JOMBANG
511,513045,SMA A. WAHID HASYIM TEBUIRENG,20540307,S,106,78.13,57.02,40.71,50.44,58.41,59.94,0.0,5,13,45,2017,JAWA TIMUR,KABUPATEN JOMBANG
512,513048,SMA PRIMAGANDA,20540305,S,22,62.27,49.18,29.32,0.0,0.0,66.25,0.0,5,13,48,2017,JAWA TIMUR,KABUPATEN JOMBANG
513,513050,SMA ISLAM TERPADU MISYKAT AL ANWAR,20503862,S,18,71.67,50.44,39.17,46.25,55.0,46.94,0.0,5,13,50,2017,JAWA TIMUR,KABUPATEN JOMBANG
514,513051,SMA TRENSAINS TEBUIRENG,69857710,S,98,80.9,61.53,51.1,56.63,67.27,70.77,0.0,5,13,51,2017,JAWA TIMUR,KABUPATEN JOMBANG
515,513501,MA NEGERI JOMBANG,20579964,N,129,79.95,55.16,39.63,45.08,60.66,59.28,0.0,5,13,501,2017,JAWA TIMUR,KABUPATEN JOMBANG
516,513503,MA AT - TAUFIQ,20580334,S,20,65.6,39.8,25.38,0.0,0.0,41.75,0.0,5,13,503,2017,JAWA TIMUR,KABUPATEN JOMBANG
517,513505,MA GHOZALIYAH,20579959,S,18,62.78,35.33,24.58,0.0,0.0,38.19,0.0,5,13,505,2017,JAWA TIMUR,KABUPATEN JOMBANG
518,513506,MA NEGERI 5 JOMBANG,20580317,N,24,70.25,44.17,36.04,0.0,60.83,54.76,0.0,5,13,506,2017,JAWA TIMUR,KABUPATEN JOMBANG
519,513507,MA DARUSSALAM SENGON,20579954,S,26,77.85,55.92,35.29,37.5,58.75,57.38,0.0,5,13,507,2017,JAWA TIMUR,KABUPATEN JOMBANG
520,513513,MA NEGERI REJOSO JOMBANG,20579986,N,81,78.2,51.75,40.59,65.0,56.39,58.99,0.0,5,13,513,2017,JAWA TIMUR,KABUPATEN JOMBANG
521,513515,MA DARUL ULUM,20579952,S,26,58.38,29.54,47.69,0.0,0.0,30.48,0.0,5,13,515,2017,JAWA TIMUR,KABUPATEN JOMBANG
522,513520,MA ASSULAIMANIYAH JOMBANG,20580332,S,19,64.32,53.26,60.39,27.5,0.0,53.13,0.0,5,13,520,2017,JAWA TIMUR,KABUPATEN JOMBANG
523,513521,MA MIDANUTTALIM,20579974,S,11,65.82,38.73,29.55,0.0,0.0,40.23,0.0,5,13,521,2017,JAWA TIMUR,KABUPATEN JOMBANG
524,513522,MA DARUL FAIZIN,20579947,S,22,66.91,39.91,73.3,38.75,0.0,37.88,0.0,5,13,522,2017,JAWA TIMUR,KABUPATEN JOMBANG
525,513523,MA NEGERI TAMBAKBERAS JOMBANG,20579993,N,283,76.1,50.08,38.91,52.07,51.45,50.28,0.0,5,13,523,2017,JAWA TIMUR,KABUPATEN JOMBANG
526,513526,MA  NIZHAMIYAH  PLOSO,20579980,S,15,64.67,43.6,35.5,0.0,0.0,44.67,0.0,5,13,526,2017,JAWA TIMUR,KABUPATEN JOMBANG
527,513528,MA NEGERI DENANYAR JOMBANG,20579956,N,165,78.95,54.85,42.98,49.31,61.04,56.37,0.0,5,13,528,2017,JAWA TIMUR,KABUPATEN JOMBANG
528,513532,MA HASYIM ASYARI,20579960,S,20,69.8,54.6,74.25,0.0,39.38,52.34,0.0,5,13,532,2017,JAWA TIMUR,KABUPATEN JOMBANG
529,513533,MA NEGERI KEBONSARI,20579966,N,48,68.13,38.63,31.41,37.14,82.5,50.69,0.0,5,13,533,2017,JAWA TIMUR,KABUPATEN JOMBANG
530,513537,MA NEGERI 7 JOMBANG,20580318,N,69,69.48,37.88,29.28,37.5,41.14,45.88,0.0,5,13,537,2017,JAWA TIMUR,KABUPATEN JOMBANG
531,513542,MA NEGERI GENUKWATU JOMBANG,20579958,N,28,80.79,53.21,40.18,55.0,53.85,61.25,0.0,5,13,542,2017,JAWA TIMUR,KABUPATEN JOMBANG
532,513544,MA IHSANNIAT,20579962,S,27,63.11,68.96,73.8,28.33,33.75,38.85,0.0,5,13,544,2017,JAWA TIMUR,KABUPATEN JOMBANG
533,513547,MA NEGERI KEBOAN,20579965,N,60,70.97,46.47,34.13,47.14,46.25,55.49,0.0,5,13,547,2017,JAWA TIMUR,KABUPATEN JOMBANG
534,513550,MA SALAFIYAH SYAFIIYAH,20579988,S,61,69.77,61.11,55.57,41.84,56.88,59.93,0.0,5,13,550,2017,JAWA TIMUR,KABUPATEN JOMBANG
535,513553,MA SALAFIYAH SYAFIIYAH,20579989,S,26,67.54,67.54,51.06,0.0,52.5,75.14,0.0,5,13,553,2017,JAWA TIMUR,KABUPATEN JOMBANG
536,513555,MA NEGERI 6 JOMBANG,20579973,N,28,68.71,38.86,33.04,32.5,52.5,41.96,0.0,5,13,555,2017,JAWA TIMUR,KABUPATEN JOMBANG
537,513556,MA AL - IHSAN,20580327,S,12,61.17,32.67,19.58,0.0,0.0,30.42,0.0,5,13,556,2017,JAWA TIMUR,KABUPATEN JOMBANG
538,513557,MA BALONGREJO,20580338,S,19,67.58,46.53,24.47,0.0,0.0,43.03,0.0,5,13,557,2017,JAWA TIMUR,KABUPATEN JOMBANG
539,513558,MA MAMBAUL ULUM,20579972,S,27,61.26,33.56,21.85,0.0,0.0,36.85,0.0,5,13,558,2017,JAWA TIMUR,KABUPATEN JOMBANG
540,513559,MA PERGURUAN MUALLIMAT,20579983,S,94,68.55,70.15,68.72,0.0,0.0,56.14,0.0,5,13,559,2017,JAWA TIMUR,KABUPATEN JOMBANG
541,513560,MA DARUL FALAH CUKIR,20579948,S,24,62.83,56.83,53.33,0.0,40.0,39.89,0.0,5,13,560,2017,JAWA TIMUR,KABUPATEN JOMBANG
