No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
147,1809020,MAS AL KHAIRAAT AMPIBABO,60728244,S,23,69.5,66.6,54.24,59.96,52.93,58.44,0.0,18,9,20,2015,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
148,1809021,MAS AL KHAIRAAT SINIU,60728243,S,18,59.61,63.04,63.19,74.07,75.56,47.13,0.0,18,9,21,2015,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
149,1809022,MAN TOMINI,40209870,N,67,74.83,47.41,24.14,30.29,35.34,47.96,0.0,18,9,22,2015,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
150,1809024,MA ALKHAIRAAT TOMINI,60729957,S,14,65.75,28.64,21.61,22.44,23.75,30.51,0.0,18,9,24,2015,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
151,1809025,MA ALKHAIRAAT TINOMBO,40209868,S,30,58.16,49.44,46.17,57.94,21.67,29.39,0.0,18,9,25,2015,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
152,1809030,SMA NEGERI 1 TINOMBO SELATAN,40204252,N,46,59.76,44.68,24.46,46.46,27.93,34.25,0.0,18,9,30,2015,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
153,1809031,SMA NEGERI 1 PARIGI TENGAH,40205119,N,30,71.93,69.48,54.75,58.17,55.92,57.79,0.0,18,9,31,2015,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
154,1809035,MAS AL KHAIRAAT DONGGULU,40209864,S,25,58.48,40.82,20.6,31.67,24.8,31.42,0.0,18,9,35,2015,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
155,1809038,MAS ALKHAIRAAT BAITUHRAHMAN KASIMBAR,60728245,S,41,45.62,43.05,22.5,23.67,22.13,27.95,0.0,18,9,38,2015,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
156,1809039,SMA NEGERI 1 PARIGI UTARA,69727660,N,31,56.81,56.16,52.82,55.89,39.35,58.2,0.0,18,9,39,2015,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
157,1809040,SMA NEGERI 1 BALINGGI,69727664,N,28,72.71,68.56,53.3,64.19,44.91,61.04,0.0,18,9,40,2015,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
158,1810001,SMA NEGERI 1 AMPANA KOTA,40203344,N,208,68.22,49.32,37.31,43.76,43.25,42.36,0.0,18,10,1,2015,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
159,1810002,SMA NEGERI 1 ULUBONGKA,40203342,N,20,67.56,42.61,22.38,39.3,26.5,37.24,0.0,18,10,2,2015,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
160,1810003,SMA NEGERI 1 TOJO,40203343,N,66,68.96,57.54,23.52,45.96,32.2,36.02,0.0,18,10,3,2015,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
161,1810004,SMA NEGERI 1 UNA-UNA,40203341,N,48,60.58,48.16,35.0,44.74,38.39,40.42,0.0,18,10,4,2015,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
162,1810005,SMA NEGERI 1 WALEA KEPULAUAN,40203329,N,30,61.85,50.77,31.67,41.96,31.75,35.66,0.0,18,10,5,2015,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
163,1810007,MA ALKHAIRAAT AMPANA,40209895,S,25,55.37,45.35,21.3,44.18,17.9,37.34,0.0,18,10,7,2015,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
164,1810011,MA NEGERI AMPANA KOTA,40209894,N,26,60.44,57.63,23.17,47.96,28.08,40.97,0.0,18,10,11,2015,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
165,1811001,SMA NEGERI 1 SIGI,40200724,N,65,61.98,53.81,24.12,46.09,30.31,47.45,0.0,18,11,1,2015,SULAWESI TENGAH,KABUPATEN SIGI
166,1811002,SMA NEGERI 3 SIGI,40200736,N,50,57.78,45.79,20.95,22.76,25.85,28.93,0.0,18,11,2,2015,SULAWESI TENGAH,KABUPATEN SIGI
167,1811003,SMA NEGERI 8 SIGI,40203842,N,19,62.89,53.93,20.13,26.97,26.45,34.46,0.0,18,11,3,2015,SULAWESI TENGAH,KABUPATEN SIGI
168,1811004,SMA NEGERI 2 SIGI,40200722,N,104,59.97,53.9,44.28,47.25,26.18,44.98,0.0,18,11,4,2015,SULAWESI TENGAH,KABUPATEN SIGI
169,1811005,SMA NEGERI 7 SIGI,40200734,N,57,53.34,39.61,20.39,26.9,21.84,26.53,0.0,18,11,5,2015,SULAWESI TENGAH,KABUPATEN SIGI
170,1811006,SMA NEGERI 4 SIGI,30 118 0,N,62,64.8,70.18,31.49,47.66,29.92,45.57,0.0,18,11,6,2015,SULAWESI TENGAH,KABUPATEN SIGI
171,1811007,SMA NEGERI 6 SIGI,40200718,N,82,67.89,41.94,22.53,26.7,25.58,31.0,0.0,18,11,7,2015,SULAWESI TENGAH,KABUPATEN SIGI
172,1811008,SMA NEGERI 5 SIGI,40200721,N,29,57.23,45.16,18.97,23.68,29.4,26.33,0.0,18,11,8,2015,SULAWESI TENGAH,KABUPATEN SIGI
173,1811009,SMA NEGERI 9 SIGI,40204433,N,26,60.64,48.07,21.73,28.21,22.4,27.71,0.0,18,11,9,2015,SULAWESI TENGAH,KABUPATEN SIGI
174,1811010,SMA AL-KHAIRAAT KALUKUBULA,40200752,S,25,66.51,53.42,28.7,45.26,24.7,48.62,0.0,18,11,10,2015,SULAWESI TENGAH,KABUPATEN SIGI
175,1811012,SMA AL-KHAIRAAT BULUBETE,40200753,S,27,51.91,41.46,17.78,22.0,21.67,23.57,0.0,18,11,12,2015,SULAWESI TENGAH,KABUPATEN SIGI
176,1811013,SMA YPST PORAME,40203843,S,32,56.69,66.25,36.41,52.04,23.91,38.26,0.0,18,11,13,2015,SULAWESI TENGAH,KABUPATEN SIGI
177,1811018,MA AL-MUHIBBAH SOULOWE,40209885,S,31,43.83,31.23,19.03,21.55,22.58,26.19,0.0,18,11,18,2015,SULAWESI TENGAH,KABUPATEN SIGI
178,1811019,MA PONPES ALKHAIRAAT MADINATUL ILMI DOLO,40209884,S,10,65.57,43.15,23.25,26.78,23.75,29.74,0.0,18,11,19,2015,SULAWESI TENGAH,KABUPATEN SIGI
179,1811024,MA DDI LONJA,40209891,S,11,58.36,50.52,26.14,31.47,32.05,28.65,0.0,18,11,24,2015,SULAWESI TENGAH,KABUPATEN SIGI
180,1811029,SMA NEGERI 10 SIGI,40206210,N,30,47.75,38.56,21.17,24.13,21.5,25.12,0.0,18,11,29,2015,SULAWESI TENGAH,KABUPATEN SIGI
181,1812001,SMA NEGERI 1 BANGGAI,40200252,N,126,83.24,82.53,68.97,82.7,74.15,70.62,0.0,18,12,1,2015,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
182,1812002,SMA NEGERI 2 BANGGAI,40200246,N,36,70.77,64.38,48.06,72.82,51.04,84.43,0.0,18,12,2,2015,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
183,1812003,SMA NEGERI  1 BANGKURUNG,40200249,N,33,68.72,54.26,44.24,48.08,45.0,51.87,0.0,18,12,3,2015,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
184,1812004,SMA NEGERI 1 BOKAN KEPULAUAN,40204015,N,8,75.15,64.13,44.06,60.9,71.88,53.56,0.0,18,12,4,2015,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
185,1812006,MA NEGERI MANSALEAN,40209831,N,14,69.62,62.51,42.14,52.01,56.96,49.04,0.0,18,12,6,2015,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
186,1813001,SMAN 1 LEMBO,40202635,N,80,68.9,52.94,39.34,45.85,31.13,45.77,0.0,18,13,1,2015,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
187,1813002,SMAN 1 MORI ATAS,40202637,N,26,74.29,55.09,27.5,33.53,29.71,39.47,0.0,18,13,2,2015,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
188,1813004,SMAN 1 PETASIA,40202638,N,100,71.3,60.79,49.63,47.42,28.93,41.89,0.0,18,13,4,2015,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
189,1813005,SMAN 2 PETASIA,40202640,N,11,56.51,38.44,32.27,44.42,30.0,49.92,0.0,18,13,5,2015,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
190,1813006,SMAN 1 BUNGKU UTARA,40202633,N,40,66.53,41.71,33.5,45.39,31.5,41.72,0.0,18,13,6,2015,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
191,1813007,SMA AL-KHAIRAAT BUNGINTIMBE,40202645,S,37,65.23,53.69,51.15,55.06,40.47,43.13,0.0,18,13,7,2015,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
192,1813008,SMA NEGERI 1 MAMOSALATO,40202634,N,23,66.9,56.53,36.3,53.32,30.65,53.22,0.0,18,13,8,2015,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
