No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
139,1020240,SMA MAHATMA GADING INTERCULTURAL SCHOOL,69889105,S,6,60.0,92.67,44.58,0.0,0.0,58.33,63.9,1,2,24,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
140,1020241,SMA BEACON ACADEMY JAKARTA,69977407,S,2,80.0,93.0,47.5,52.5,0.0,82.5,72.0,1,2,24,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
141,1020242,SMA TZU CHI,69961163,S,4,73.0,89.5,53.13,0.0,0.0,63.13,69.69,1,2,24,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
142,1030001,SMA NEGERI 23,20101621,N,108,82.59,75.31,52.08,62.0,64.33,64.19,68.38,1,3,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
143,1030002,SMA AL-CHASANAH,20107269,S,32,71.75,54.13,34.77,37.0,44.17,47.92,51.63,1,3,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
144,1030003,SMA BUNDA HATI KUDUS,20101332,S,45,83.96,84.8,61.33,65.56,66.73,76.52,75.4,1,3,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
145,1030004,SMA DHARMA JAYA,20104412,S,13,75.08,69.85,48.46,35.56,60.83,45.0,58.88,1,3,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
146,1030007,SMA KRISTEN IMMANUEL,20104425,S,7,76.29,75.14,41.43,0.0,47.5,59.17,62.59,1,3,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
147,1030008,SMA KRISTEN 1 PENABUR,20101306,S,246,88.26,93.32,90.58,95.2,88.13,89.87,90.98,1,3,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
148,1030009,SMA MUHAMMADIYAH 13,20101326,S,26,67.54,49.92,33.56,33.0,38.06,41.46,47.42,1,3,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
149,1030011,SMA K PANCARAN BERKAT,20101346,S,19,73.37,66.0,38.82,43.33,43.0,58.5,56.36,1,3,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
150,1030013,SMA YP-BDN,20101628,S,5,71.6,52.8,32.5,37.5,0.0,49.38,50.98,1,3,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
151,1030014,SMA SANTO KRISTOFORUS I,20101616,S,34,84.24,85.94,66.47,71.82,70.91,65.83,76.52,1,3,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
152,1030015,SMA TUNAS HARAPAN,20101606,S,39,66.97,45.79,32.44,30.0,38.25,47.6,47.15,1,3,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
153,1030016,SMA YADIKA 1,20101619,S,64,69.13,53.56,32.93,32.78,47.81,44.15,49.66,1,3,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
154,1030017,SMA NEGERI 2,20101622,N,108,87.65,89.15,78.31,85.0,85.5,73.26,83.88,1,3,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
155,1030018,SMA NEGERI 17,20101624,N,144,78.76,59.57,42.8,43.78,50.34,57.3,58.11,1,3,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
156,1030019,SMA NEGERI 19,20101623,N,72,82.39,81.89,62.19,59.17,69.35,58.31,72.11,1,3,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
157,1030020,SMA BHINNEKA TUNGGAL IKA,20101337,S,25,71.52,65.28,53.1,43.75,42.5,52.12,59.48,1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
158,1030021,SMA CANDRA NAYA,20101330,S,16,83.0,79.13,52.34,54.58,63.33,72.5,69.63,1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
159,1030023,SMA DAMAI,20101342,S,13,76.0,70.77,47.12,47.5,39.17,52.78,60.78,1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
160,1030024,SMA DHAMMASAVANA,20101343,S,7,84.57,80.86,56.07,45.0,67.5,70.5,71.98,1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
161,1030027,SMA KATOLIK RICCI,20101311,S,44,81.64,82.68,62.39,63.59,58.93,70.36,72.93,1,3,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
162,1030031,SMA PELITA IV,20104436,S,22,75.27,71.45,37.05,38.33,46.25,56.0,58.9,1,3,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
163,1030033,SMA SANTO LEO,20101614,S,11,79.09,72.73,40.45,45.0,48.13,53.75,60.4,1,3,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
164,1030036,SMA TRI RATNA,20101608,S,29,83.1,82.21,61.55,54.79,73.13,64.42,72.13,1,3,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
165,1030039,SMA NEGERI 56,20101605,N,108,80.96,64.94,43.17,45.2,50.38,55.64,60.09,1,3,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
166,1030040,SMA NEGERI 84,20101587,N,108,85.28,79.61,63.59,70.56,74.4,72.07,75.15,1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
167,1030041,SMA NEGERI 94,20101585,N,108,82.09,69.93,45.95,46.29,60.0,56.35,63.09,1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
168,1030042,SMA NEGERI 95,20101584,N,144,82.67,71.83,48.42,57.24,54.3,59.56,65.24,1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
169,1030043,SMA SAN MARINO,20101467,S,24,85.75,87.0,65.83,69.08,65.0,69.38,76.89,1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
170,1030044,SMA GALATIA 3,20101352,S,6,85.33,70.0,42.92,90.0,54.5,0.0,64.67,1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
171,1030047,SMA YADIKA 2,20101630,S,81,72.15,58.0,36.45,35.0,47.19,46.97,52.44,1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
172,1030048,SMA FAJRUL ISLAM,20101354,S,26,65.38,42.0,32.5,35.0,36.25,40.42,44.37,1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
173,1030049,SMA NEGERI 33,20101620,N,108,86.46,83.3,59.1,65.0,74.76,78.27,75.63,1,3,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
174,1030050,SMA NEGERI 96,20101583,N,108,81.19,63.48,43.75,55.0,56.42,58.75,61.55,1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
175,1030051,SMA AL-HUDA,20101340,S,108,74.17,52.59,33.96,36.63,39.5,48.7,51.5,1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
176,1030052,SMA CENGKARENG I,20101329,S,104,70.71,49.23,31.83,39.13,47.5,43.49,48.56,1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
177,1030054,SMA HARAPAN JAYA,20101350,S,33,59.52,44.61,31.21,37.5,30.0,39.44,43.55,1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
178,1030055,SMA IP YAKIN,20101349,S,62,66.1,44.61,30.65,38.33,42.5,43.31,45.95,1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
179,1030056,SMA KATOLIK BINTANG KEJORA,20104422,S,17,81.29,68.94,43.97,55.0,52.5,57.05,62.52,1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
180,1030057,SMA KRISTEN KALAM KUDUS II,20104426,S,31,83.74,85.42,59.76,71.25,52.5,61.09,73.58,1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
181,1030058,SMA LAMAHOLOT,20101314,S,18,68.89,52.67,31.94,38.33,47.5,46.25,49.66,1,3,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
182,1030060,SMA VIANNEY,20101618,S,25,84.32,85.84,68.4,77.5,64.72,63.0,75.69,1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
183,1030061,SMA NEGERI 57,20101604,N,107,82.58,71.87,48.95,50.75,67.05,66.25,67.07,1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
184,1030062,SMA NEGERI 65,20101589,N,143,88.67,87.52,65.05,74.19,75.25,72.61,78.84,1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
185,1030063,SMA NEGERI 85,20101586,N,141,82.7,76.87,49.2,55.11,55.83,60.47,66.77,1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
186,1030064,SMA NEGERI 101,20101627,N,139,80.24,72.16,45.85,45.89,53.81,65.38,63.95,1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
187,1030065,SMA NEGERI 112,20101626,N,169,84.75,80.93,59.63,70.56,66.12,66.77,73.18,1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
188,1030066,SMA ABDI SISWA,20104421,S,21,85.14,88.57,74.29,83.57,81.0,74.44,81.76,1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
189,1030067,SMA AL KAMAL,20104405,S,50,75.36,61.36,35.6,38.86,44.24,56.41,54.82,1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
190,1030068,SMA BUDI MURNI 2,20101334,S,69,70.0,47.07,31.67,34.64,40.33,42.25,47.26,1,3,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
191,1030070,SMAK IPEKA INTEGRATED CHRISTIAN SCHOOL,20104423,S,9,85.33,94.89,78.06,88.13,75.0,88.13,86.24,1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
192,1030074,SMA KEMURNIAN II,20101307,S,27,86.07,89.41,74.54,77.29,86.43,75.31,82.28,1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
193,1030075,SMA KRISTEN 4 PENABUR,20101305,S,125,86.29,89.31,69.18,77.12,70.33,72.5,79.55,1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
194,1030076,SMA KRISTEN SAMARIA KUDUS,20101313,S,8,76.75,70.0,45.0,0.0,54.38,50.63,61.07,1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
195,1030077,SMA NOTRE DAME,20101324,S,56,84.82,86.46,63.71,75.13,69.61,69.12,76.61,1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
196,1030078,SMA PELITA II,20101322,S,31,81.1,87.23,55.81,61.25,72.5,71.75,72.47,1,3,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
197,1030080,SMA SANG TIMUR,20104432,S,89,82.92,86.85,71.07,82.79,76.46,66.98,78.79,1,3,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
198,1030081,SMA TARSISIUS II,20101610,S,24,76.58,74.42,48.44,50.56,57.5,57.5,63.59,1,3,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
199,1030083,SMA YADIKA 5,20101629,S,98,74.04,60.96,37.42,37.5,48.27,52.41,54.86,1,3,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
200,1030088,SMA NEGERI 16,20101625,N,144,83.39,77.29,50.33,53.26,54.23,73.03,69.03,1,3,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
201,1030089,SMA NEGERI 78,20101588,N,306,87.24,88.6,73.55,81.8,77.34,79.21,82.22,1,3,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
202,1030090,SMA 1 BARUNAWATI,20101173,S,70,73.71,55.77,33.04,41.17,52.5,47.04,52.2,1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
203,1030091,SMA MUHAMMADIYAH 15,20104433,S,68,71.88,57.47,35.48,50.0,40.47,48.65,52.9,1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
204,1030093,SMA REGINA PACIS,20101301,S,47,85.66,87.23,67.45,68.53,69.11,68.44,77.26,1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
205,1030095,SMA BAPTIS CENGKARENG INDAH,20101339,S,12,81.33,64.17,33.75,37.5,48.75,59.29,57.84,1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
206,1030096,SMA KRISTEN ALMASIH,20101304,S,7,78.57,81.14,55.71,0.0,66.25,55.83,69.3,1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
207,1030099,SMA SANTO LEO II,20101613,S,20,86.1,83.7,62.13,69.55,81.0,86.25,76.92,1,3,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
208,1030100,SMA KRISTEN KALAM KUDUS III,20101327,S,17,82.24,84.59,56.03,74.17,68.33,62.73,72.15,1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
209,1030101,SMA KRISTEN IPEKA TOMANG,20104424,S,89,85.35,89.39,74.83,81.25,82.27,77.05,82.31,1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
210,1030104,SMA BINA BANGSA,20104408,S,40,68.35,91.2,60.0,58.43,51.25,74.17,69.7,1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
211,1030105,SMA SANTO KRISTOFORUS II,20101615,S,65,81.51,86.49,60.58,68.41,57.69,67.5,73.65,1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
212,1030106,SMA PROVIDENTIA,20101318,S,20,85.3,84.6,65.0,0.0,82.73,78.33,78.92,1,3,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
213,1030115,SMA CAHAYA FADILAH,20104409,S,28,67.5,41.79,30.54,40.0,45.0,46.59,46.48,1,3,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
214,1030116,SMA DIAN KASIH,20104414,S,22,82.91,88.45,61.59,67.73,73.33,71.25,75.68,1,3,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
215,1030117,SMA KRISTEN TIARA KASIH,20104419,S,24,86.0,90.83,75.0,77.36,76.67,68.33,82.0,1,3,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
216,1030121,SMA IMPIAN BUNDA,20104416,S,7,80.57,82.29,47.86,36.88,52.5,60.0,63.84,1,3,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
217,1030123,SMA TUNAS MUDA,20104439,S,26,81.46,91.38,56.35,63.04,47.5,71.82,73.84,1,3,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
218,1030124,SMA DIAN HARAPAN,20104413,S,90,85.84,91.4,74.39,81.71,81.25,78.9,83.0,1,3,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
219,1030126,SMA MUTIARA BANGSA 3,20109062,S,17,76.82,81.88,51.62,45.0,58.44,62.5,67.22,1,3,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
220,1030127,SMA BUKIT SION,20104407,S,35,81.54,90.51,69.71,69.25,92.0,72.0,78.96,1,3,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
221,1030128,SMA SUMPAH PEMUDA,20104438,S,69,71.25,49.86,35.62,41.11,47.5,47.19,50.79,1,3,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
222,1030129,MA NEGERI 1 JAKARTA,60725010,N,61,69.05,46.56,31.48,36.25,46.39,42.63,47.25,1,3,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
223,1030130,MA AL HIDAYAH,60725439,S,55,62.69,45.6,31.91,42.5,38.27,46.42,46.09,1,3,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
224,1030137,MA AL-FALAH,60724987,S,29,76.21,62.41,39.22,42.5,44.69,50.29,56.38,1,3,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
225,1030151,MA NEGERI 10 JAKARTA,60725017,N,71,80.76,69.1,52.96,46.88,60.0,62.5,65.28,1,3,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
226,1030152,MA MANBAUL ULUM ASSHIDDIQIYAH,60725014,S,46,65.61,48.0,33.59,36.35,27.5,38.59,46.23,1,3,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
227,1030153,MA ANNIDA AL-ISLAMY,60724996,S,34,70.24,52.59,32.5,31.25,47.5,48.16,50.32,1,3,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
228,1030203,MA NEGERI 12 JAKARTA,60725005,N,101,79.31,58.24,42.85,44.25,52.87,59.06,59.09,1,3,20,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
229,1030207,MA PKU P. TIDUNG,60725022,S,14,63.43,46.14,31.61,0.0,0.0,49.11,47.57,1,3,20,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
230,1030209,MA NEGERI 16 JAKARTA,60725012,N,63,69.3,44.57,32.66,47.5,38.97,40.81,46.79,1,3,20,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
231,1030210,MA NEGERI 17 JAKARTA,60725006,N,73,72.58,52.74,34.73,36.02,45.14,51.44,51.32,1,3,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
232,1030213,SMA KRISTEN IPEKA PURI INDAH,20109467,S,107,85.64,91.76,79.42,86.9,82.24,83.25,85.19,1,3,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
233,1030214,SMA GLOBAL SEVILLA PURI INDAH,20104410,S,7,78.29,92.57,64.29,42.5,0.0,85.5,77.09,1,3,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
234,1030215,MA NEGERI 22 JAKARTA,60725019,N,67,71.4,50.9,34.96,37.97,45.36,49.94,50.97,1,3,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
235,1030216,SMA KRISTEN 8 PENABUR,20177805,S,28,86.71,93.79,81.79,86.72,79.06,82.5,86.56,1,3,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
236,1030217,SMA CINTA KASIH TZU CHI,20109971,S,32,85.38,85.0,65.63,73.06,72.5,73.75,77.34,1,3,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
237,1030218,SMA CITRA KASIH,20112438,S,48,84.21,90.96,84.06,83.18,75.0,72.05,84.33,1,3,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
238,1030219,SMA PELITA KASIH,20110265,S,18,83.44,84.11,70.69,68.06,57.5,58.13,75.29,1,3,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
239,1030220,SMA SINAR DHARMA,20112435,S,18,85.0,84.56,68.33,79.0,76.0,85.0,79.68,1,3,22,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
240,1030221,SMA SAINT JOHNS SCHOOL,20177837,S,3,88.67,93.33,65.0,72.5,80.0,72.5,80.5,1,3,22,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
241,1030222,SMA KATOLIK LIA STEPHANIE,69816348,S,19,80.63,83.05,58.29,63.13,60.0,61.0,71.05,1,3,22,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
242,1030223,SMA KANAAN GLOBAL SCHOOL,69757184,S,13,82.92,90.15,74.62,65.94,100.0,77.5,79.95,1,3,22,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
243,1030225,SMA NARADA,69754377,S,13,81.38,92.15,74.42,76.88,78.75,78.57,81.51,1,3,22,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
244,1030227,SMA BINA KUSUMA MULIA,69759048,S,15,82.67,87.73,53.17,55.83,0.0,65.56,71.31,1,3,22,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
245,1030228,SMA SPRINGFIELD,69774557,S,11,78.55,93.09,76.36,65.83,83.75,78.33,80.13,1,3,22,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
246,1030230,SMA KRISTEN KASIH KEMULIAAN,69829193,S,57,84.18,87.82,70.04,65.75,76.25,69.09,78.31,1,3,23,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
247,1030231,SMA RAFFLES CHRISTIAN SCHOOL KEBUN JERUK,69923322,S,5,72.4,88.4,49.0,52.5,0.0,65.0,68.08,1,3,23,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
248,1030232,SMA NATIONALHIGH JAKARTA SCHOOL,69883577,S,1,64.0,96.0,52.5,52.5,0.0,0.0,66.25,1,3,23,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
249,1030233,SMA KRISTEN TUNAS BANGSA,69966984,S,8,81.75,95.0,77.19,94.38,70.0,65.0,83.72,1,3,23,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
250,1030234,SMA KAIROS GRACIA,69931693,S,21,81.52,93.81,69.17,50.36,73.04,0.0,77.5,1,3,23,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
251,1030235,SMA KASIH IMMANUEL,69961538,S,6,72.67,67.67,41.67,0.0,0.0,46.25,57.07,1,3,23,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
252,1030236,SMA MAKARIOS,NP490494,S,12,80.67,86.67,40.63,55.0,43.0,57.0,64.7,1,3,23,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
253,1030237,SMA MENTARI GRAND SURYA,69965766,S,15,87.73,92.8,60.5,85.0,0.0,70.96,78.47,1,3,23,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
254,1030238,SMA ISLAM TERPADU ALMAKA,NP933833,S,22,72.73,60.73,35.91,0.0,37.5,43.82,52.94,1,3,23,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
255,1040001,SMA NEGERI 29,20102217,N,142,84.18,81.82,51.14,59.69,67.28,60.48,69.61,1,4,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
256,1040002,SMA NEGERI 32,20102215,N,140,82.44,71.26,47.34,52.67,50.0,63.29,64.4,1,4,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
257,1040003,SMA NEGERI 47,20102193,N,143,87.3,86.85,73.78,74.72,75.09,77.9,80.87,1,4,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
258,1040004,SMA NEGERI 74,20102569,N,108,79.89,71.19,46.71,53.16,52.5,62.46,64.03,1,4,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
259,1040005,SMA NEGERI 108,20102230,N,104,79.52,63.0,40.58,46.76,52.69,52.81,58.72,1,4,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
260,1040008,SMA HANG TUAH I,20107300,S,117,72.27,56.99,36.92,40.3,42.27,48.23,52.77,1,4,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
261,1040010,SMA ISLAM HARAPAN IBU,20107303,S,19,75.79,76.21,43.03,35.0,43.75,64.33,63.53,1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
262,1040012,SMA MUHAMMADIYAH 18,20107315,S,55,72.33,58.58,36.41,37.5,45.63,47.5,53.41,1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
263,1040013,SMAK TIRTA MARTA BPK PENABUR,20102231,S,36,83.78,90.67,62.22,80.63,74.0,67.87,76.7,1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
264,1040015,SMA NEGERI 63,20102572,N,106,83.26,78.66,52.78,58.5,62.88,66.79,69.4,1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
265,1040016,SMA NEGERI 86,20102565,N,108,80.76,74.39,44.68,50.17,61.32,58.41,64.4,1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
266,1040017,SMA NEGERI 87,20102564,N,108,83.41,79.5,51.16,62.85,72.5,61.52,69.22,1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
267,1040018,SMA NEGERI 90,20102563,N,176,84.56,81.4,61.65,66.75,66.76,69.3,73.88,1,4,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
268,1040020,SMA KARTIKA X -1,20107308,S,72,72.06,60.25,36.81,35.83,60.42,50.69,54.38,1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
269,1040022,SMA NEGERI 34,20102214,N,179,89.44,90.02,77.05,82.43,83.1,80.36,84.52,1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
270,1040023,SMA NEGERI 66,20102571,N,107,85.5,83.59,58.2,63.18,65.89,72.93,73.84,1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
271,1040024,SMA ISLAM AL-IZHAR PONDOK LABU,20107277,S,99,82.79,90.69,55.58,52.18,60.76,72.06,73.07,1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
272,1040025,SMA BAKTI IDHATA,20107280,S,60,75.93,60.9,36.88,39.0,46.67,59.02,57.3,1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
273,1040026,SMA CENDRAWASIH,20107288,S,37,75.73,62.59,35.2,46.67,59.17,53.9,56.53,1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
274,1040027,SMA CHARITAS,20107289,S,47,82.89,83.57,52.87,55.4,59.69,66.43,69.69,1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
275,1040028,SMA DARUL MAARIF,20107291,S,14,70.29,54.71,35.0,0.0,0.0,49.29,52.32,1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
276,1040029,SMA KELUARGA WIDURI,20107310,S,48,75.96,60.88,33.75,33.93,39.72,49.69,54.03,1,4,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
277,1040031,SMA PGRI 3,20107326,S,72,75.61,56.47,36.01,38.55,43.83,48.03,53.19,1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
