No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
141,103014,SMA SANTO KRISTOFORUS I,20101616,S,33,72.24,65.15,55.83,61.89,55.23,46.14,0.0,1,3,14,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
142,103015,SMA TUNAS HARAPAN,20101606,S,17,63.53,36.47,26.47,29.12,37.65,41.47,0.0,1,3,15,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
143,103016,SMA YADIKA 1,20101619,S,52,58.73,55.69,44.47,46.25,56.68,54.95,0.0,1,3,16,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
144,103017,SMA NEGERI 2,20101622,N,106,75.87,73.83,77.12,73.75,71.13,73.42,0.0,1,3,17,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
145,103018,SMA NEGERI 17,20101624,N,126,67.56,47.62,39.52,43.57,42.7,55.67,0.0,1,3,18,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
146,103019,SMA NEGERI 19,20101623,N,67,66.57,57.25,49.85,37.99,41.49,54.59,0.0,1,3,19,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
147,103020,SMA BHINNEKA TUNGGAL IKA,20101337,S,30,73.6,56.8,48.0,41.25,53.17,44.42,0.0,1,3,20,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
148,103021,SMA CANDRA NAYA,20101330,S,22,76.18,65.91,56.02,62.73,62.95,61.7,0.0,1,3,21,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
149,103023,SMA DAMAI,20101342,S,9,75.78,64.67,56.39,58.06,62.78,54.44,0.0,1,3,23,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
150,103024,SMA DHAMMASAVANA,20101343,S,3,76.67,59.33,62.5,66.67,67.5,69.17,0.0,1,3,24,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
151,103027,SMA KATOLIK RICCI,20101311,S,52,76.42,68.85,68.99,61.63,73.17,56.83,0.0,1,3,27,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
152,103028,SMA KEMURNIAN,20107271,S,5,70.8,70.4,69.5,68.0,62.5,61.5,0.0,1,3,28,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
153,103031,SMA PELITA IV,20104436,S,18,70.89,52.33,42.92,29.72,39.44,39.58,0.0,1,3,31,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
154,103033,SMA SANTO LEO,20101614,S,12,78.33,59.5,50.42,38.75,48.33,43.75,0.0,1,3,33,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
155,103036,SMA TRI RATNA,20101608,S,16,73.63,70.38,54.22,55.63,60.63,70.0,0.0,1,3,36,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
156,103039,SMA NEGERI 56,20101605,N,108,72.37,57.48,52.64,53.98,49.81,69.72,0.0,1,3,39,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
157,103040,SMA NEGERI 84,20101587,N,108,71.59,66.37,65.76,60.58,61.69,70.97,0.0,1,3,40,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
158,103041,SMA NEGERI 94,20101585,N,107,75.44,58.54,55.86,53.43,54.98,62.45,0.0,1,3,41,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
159,103042,SMA NEGERI 95,20101584,N,144,72.0,57.38,57.36,47.76,49.77,65.64,0.0,1,3,42,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
160,103043,SMA SAN MARINO,20101467,S,12,73.17,66.67,72.08,61.25,60.21,58.75,0.0,1,3,43,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
161,103044,SMA GALATIA 3,20101352,S,15,68.0,56.8,59.17,68.83,74.5,54.17,0.0,1,3,44,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
162,103047,SMA YADIKA 2,20101630,S,60,63.57,56.73,31.71,64.79,32.71,60.29,0.0,1,3,47,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
163,103048,SMA FAJRUL ISLAM,20101354,S,20,62.0,46.5,58.88,52.0,50.0,52.63,0.0,1,3,48,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
164,103049,SMA NEGERI 33,20101620,N,144,78.07,70.86,72.8,67.12,66.93,77.08,0.0,1,3,49,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
165,103050,SMA NEGERI 96,20101583,N,108,70.13,52.72,53.7,43.59,49.26,57.96,0.0,1,3,50,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
166,103051,SMA AL-HUDA,20101340,S,128,59.52,50.28,35.64,64.16,54.75,51.99,0.0,1,3,51,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
167,103052,SMA CENGKARENG I,20101329,S,58,61.72,43.69,23.49,54.53,43.71,57.63,0.0,1,3,52,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
168,103054,SMA HARAPAN JAYA,20101350,S,16,62.88,51.25,37.66,71.88,35.16,70.94,0.0,1,3,54,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
169,103055,SMA IP YAKIN,20101349,S,20,58.3,46.3,23.5,29.25,59.38,49.5,0.0,1,3,55,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
170,103056,SMA KATOLIK BINTANG KEJORA,20104422,S,9,66.44,54.44,36.11,27.5,41.11,40.0,0.0,1,3,56,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
171,103057,SMA KRISTEN KALAM KUDUS II,20104426,S,21,76.1,68.1,56.67,54.52,55.24,53.81,0.0,1,3,57,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
172,103058,SMA LAMAHOLOT,20101314,S,11,75.45,44.18,33.41,31.14,36.14,37.27,0.0,1,3,58,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
173,103059,SMA TRINITAS,20101607,S,11,69.64,51.09,37.73,34.77,41.14,42.73,0.0,1,3,59,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
174,103060,SMA VIANNEY,20101618,S,38,77.26,63.89,62.5,50.99,57.83,55.46,0.0,1,3,60,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
175,103061,SMA NEGERI 57,20101604,N,107,70.45,62.28,55.54,50.68,47.17,66.12,0.0,1,3,61,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
176,103062,SMA NEGERI 65,20101589,N,119,74.55,73.31,68.28,72.65,69.18,77.18,0.0,1,3,62,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
177,103063,SMA NEGERI 85,20101586,N,144,72.11,65.14,55.68,54.24,50.49,67.69,0.0,1,3,63,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
178,103064,SMA NEGERI 101,20101627,N,144,71.11,61.42,58.19,48.87,50.73,62.83,0.0,1,3,64,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
179,103065,SMA NEGERI 112,20101626,N,180,75.43,69.77,71.08,66.74,66.86,72.01,0.0,1,3,65,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
180,103066,SMA ABDI SISWA,20104421,S,17,76.12,70.47,76.62,72.35,78.97,61.18,0.0,1,3,66,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
181,103067,SMA AL KAMAL,20104405,S,40,66.4,62.55,50.75,68.38,69.25,54.94,0.0,1,3,67,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
182,103068,SMA BUDI MURNI 2,20101334,S,45,60.89,54.09,27.0,39.0,75.56,48.89,0.0,1,3,68,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
183,103070,SMAK IPEKA INTEGRATED CHRISTIAN SCHOOL,20104423,S,9,72.67,76.67,64.72,63.89,62.5,60.83,0.0,1,3,70,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
184,103074,SMA KEMURNIAN II,20101307,S,31,74.19,71.74,67.82,71.21,72.5,63.87,0.0,1,3,74,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
185,103075,SMA KRISTEN 4 PENABUR,20101305,S,89,77.53,69.87,76.21,77.28,77.44,66.07,0.0,1,3,75,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
186,103076,SMA KRISTEN SAMARIA KUDUS,20101313,S,6,75.67,66.0,48.33,49.17,61.25,52.08,0.0,1,3,76,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
187,103077,SMA NOTRE DAME,20101324,S,26,75.54,63.15,60.0,64.42,61.92,56.15,0.0,1,3,77,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
188,103078,SMA PELITA II,20101322,S,28,74.64,68.43,63.13,59.29,67.23,60.45,0.0,1,3,78,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
189,103080,SMA SANG TIMUR,20104432,S,85,75.51,74.12,72.74,81.24,74.82,66.0,0.0,1,3,80,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
190,103081,SMA TARSISIUS II,20101610,S,33,70.79,62.42,43.64,53.86,53.03,52.5,0.0,1,3,81,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
191,103083,SMA YADIKA 5,20101629,S,59,65.83,56.27,29.92,28.18,55.0,61.14,0.0,1,3,83,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
192,103084,SMA KRISTEN PETRA,20104430,S,6,73.67,72.0,52.08,47.5,55.42,47.08,0.0,1,3,84,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
193,103085,SMA KRISTEN KETAPANG II,20101302,S,10,75.2,69.2,73.5,65.5,58.0,56.0,0.0,1,3,85,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
194,103088,SMA NEGERI 16,20101625,N,141,73.09,63.02,57.77,51.54,47.11,60.76,0.0,1,3,88,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
195,103089,SMA NEGERI 78,20101588,N,350,76.45,73.71,80.79,76.7,74.51,76.13,0.0,1,3,89,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
196,103090,SMA 1 BARUNAWATI,20101173,S,33,59.7,45.39,38.03,37.12,36.59,45.0,0.0,1,3,90,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
197,103091,SMA MUHAMMADIYAH 15,20104433,S,38,67.16,53.68,40.33,29.54,57.57,59.61,0.0,1,3,91,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
198,103093,SMA REGINA PACIS,20101301,S,52,74.19,72.96,79.76,69.47,59.28,70.1,0.0,1,3,93,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
199,103095,SMA BAPTIS CENGKARENG INDAH,20101339,S,5,76.4,42.4,40.5,27.0,48.5,41.5,0.0,1,3,95,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
200,103096,SMA KRISTEN ALMASIH,20101304,S,11,71.82,68.36,65.0,65.0,69.09,58.86,0.0,1,3,96,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
201,103099,SMA SANTO LEO II,20101613,S,12,79.33,65.17,66.46,71.67,66.88,62.92,0.0,1,3,99,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
202,103100,SMA KRISTEN KALAM KUDUS III,20101327,S,7,75.43,68.86,68.93,64.29,68.57,56.07,0.0,1,3,100,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
203,103101,SMA KRISTEN IPEKA TOMANG,20104424,S,79,77.39,68.68,69.72,67.66,70.95,61.49,0.0,1,3,101,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
204,103102,SMA BAPTIS ELIM,20101338,S,1,78.0,66.0,30.0,42.5,50.0,50.0,0.0,1,3,102,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
205,103104,SMA BINA BANGSA,20104408,S,17,61.41,78.82,44.41,45.59,0.0,0.0,0.0,1,3,104,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
206,103105,SMA SANTO KRISTOFORUS II,20101615,S,60,75.47,66.17,56.38,52.21,63.0,51.96,0.0,1,3,105,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
207,103106,SMA PROVIDENTIA,20101318,S,11,83.45,70.0,74.55,77.05,83.18,66.59,0.0,1,3,106,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
208,103107,SMA SANTO ANDREAS,20101631,S,17,75.65,65.29,59.12,60.0,58.82,56.03,0.0,1,3,107,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
209,103115,SMA CAHAYA FADILAH,20104409,S,15,58.4,32.13,23.5,21.67,26.33,40.67,0.0,1,3,115,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
210,103116,SMA DIAN KASIH,20104414,S,27,73.11,67.41,56.39,57.78,58.89,51.94,0.0,1,3,116,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
211,103117,SMA KRISTEN TIARA KASIH,20104419,S,30,78.73,71.6,78.08,73.42,74.08,59.75,0.0,1,3,117,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
212,103121,SMA IMPIAN BUNDA,20104416,S,7,71.14,59.14,31.07,31.07,41.43,46.79,0.0,1,3,121,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
213,103123,SMA TUNAS MUDA,20104439,S,10,66.2,77.8,43.0,16.0,6.5,33.5,0.0,1,3,123,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
214,103124,SMA DIAN HARAPAN,20104413,S,60,73.4,75.77,70.83,71.58,68.58,71.29,0.0,1,3,124,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
215,103126,SMA MUTIARA BANGSA 3,20109062,S,14,75.14,65.86,60.71,60.0,64.46,52.86,0.0,1,3,126,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
216,103127,SMA BUKIT SION,20104407,S,43,73.67,71.91,57.03,51.86,57.85,51.8,0.0,1,3,127,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
217,103128,SMA SUMPAH PEMUDA,20104438,S,38,59.84,40.74,46.12,34.67,44.87,42.89,0.0,1,3,128,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
218,103129,MA NEGERI 1 JAKARTA,60725010,N,28,68.21,40.86,31.79,28.84,36.34,42.32,0.0,1,3,129,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
219,103130,MA AL HIDAYAH,60725439,S,33,59.27,31.88,28.33,25.68,30.83,40.61,0.0,1,3,130,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
220,103137,MA AL-FALAH,60724987,S,18,74.67,57.44,47.64,56.81,56.53,59.72,0.0,1,3,137,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
221,103151,MA NEGERI 10 JAKARTA,60725017,N,61,71.61,50.92,45.2,44.14,59.59,56.68,0.0,1,3,151,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
222,103152,MA MANBAUL ULUM ASSHIDDIQIYAH,60725014,S,43,65.26,46.37,44.48,39.19,65.17,62.67,0.0,1,3,152,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
223,103153,MA ANNIDA AL-ISLAMY,60724996,S,18,62.89,37.44,26.94,40.42,40.69,43.61,0.0,1,3,153,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
224,103203,MA NEGERI 12 JAKARTA,60725005,N,108,68.7,46.56,42.52,40.02,48.38,51.25,0.0,1,3,203,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
225,103209,MA NEGERI 16 JAKARTA,60725012,N,74,64.73,34.81,27.43,25.17,36.49,35.74,0.0,1,3,209,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
226,103210,MA NEGERI 17 JAKARTA,60725006,N,38,65.16,38.63,29.61,33.82,33.16,44.14,0.0,1,3,210,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
227,103213,SMA KRISTEN IPEKA PURI INDAH,20109467,S,90,78.02,74.16,80.0,72.36,80.89,70.67,0.0,1,3,213,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
228,103214,SMA GLOBAL SEVILLA PURI INDAH,20104410,S,4,75.5,74.0,52.5,55.63,68.13,70.0,0.0,1,3,214,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
229,103215,MA NEGERI 22 JAKARTA,60725019,N,62,70.52,51.52,37.62,56.41,60.08,57.34,0.0,1,3,215,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
230,103216,SMA KRISTEN 8 PENABUR,20177805,S,16,71.75,79.0,77.97,82.34,73.91,65.47,0.0,1,3,216,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
231,103217,SMA CINTA KASIH TZU CHI,20109971,S,32,73.56,70.31,62.5,60.0,59.38,65.31,0.0,1,3,217,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
232,103218,SMA CITRA KASIH,20112438,S,13,75.85,74.31,79.62,72.88,71.92,76.92,0.0,1,3,218,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
233,103219,SMA PELITA KASIH,20110265,S,20,73.2,67.0,66.0,53.25,53.0,47.38,0.0,1,3,219,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
234,103220,SMA SINAR DHARMA,20112435,S,13,79.85,68.77,75.38,70.19,69.23,67.5,0.0,1,3,220,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
235,103221,SMA SAINT JOHNS SCHOOL,20177837,S,6,67.67,68.67,57.08,50.42,45.0,53.33,0.0,1,3,221,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
236,103222,SMA KATOLIK LIA STEPHANIE,69816348,S,9,76.22,67.33,59.72,73.61,70.83,58.06,0.0,1,3,222,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
237,103223,SMA KANAAN GLOBAL SCHOOL,69757184,S,5,77.2,74.0,69.0,77.0,78.0,72.0,0.0,1,3,223,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
238,103224,MA NEGERI 1 KJ PULAU KELAPA,60725010,N,22,57.45,59.09,33.75,23.07,48.64,58.07,0.0,1,3,224,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
239,103225,SMA NARADA,69757184,S,11,79.82,75.64,72.5,70.68,74.09,68.86,0.0,1,3,225,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
240,103226,SMA DJUWITA,69762654,S,3,76.0,65.33,55.83,70.83,57.5,60.0,0.0,1,3,226,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
241,103227,SMA BINA KUSUMA MULIA,69759048,S,15,72.0,68.27,49.17,66.17,62.5,69.33,0.0,1,3,227,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
242,103230,SMA KRISTEN KASIH KEMULIAAN,69829193,S,50,77.16,65.76,64.15,68.35,73.05,64.1,0.0,1,3,230,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
243,103231,SMA RAFFLES CHRISTIAN SCHOOL,69923322,S,3,65.33,73.33,43.33,45.83,37.5,44.17,0.0,1,3,231,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
244,103234,SMA KAIROS GRACIA,NP683661,S,8,78.75,78.5,56.25,56.56,68.13,56.25,0.0,1,3,234,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
245,104001,SMA NEGERI 29,20102217,N,143,74.88,64.07,46.91,62.88,62.5,59.95,0.0,1,4,1,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
246,104002,SMA NEGERI 32,20102215,N,142,71.73,64.38,60.9,56.92,58.68,64.67,0.0,1,4,2,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
247,104003,SMA NEGERI 47,20102193,N,144,78.11,79.06,82.12,80.64,80.24,82.33,0.0,1,4,3,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
248,104004,SMA NEGERI 74,20102569,N,106,73.89,67.45,59.72,55.57,54.53,65.54,0.0,1,4,4,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
249,104005,SMA NEGERI 108,20102230,N,70,71.77,61.11,51.5,49.89,56.11,65.71,0.0,1,4,5,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
250,104008,SMA HANG TUAH I,20107300,S,86,68.02,56.26,39.27,53.55,65.09,60.7,0.0,1,4,8,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
251,104010,SMA ISLAM HARAPAN IBU,20107303,S,25,65.28,67.12,42.4,43.8,46.1,67.1,0.0,1,4,10,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
252,104012,SMA MUHAMMADIYAH 18,20107315,S,36,59.22,53.33,35.83,69.1,74.65,57.22,0.0,1,4,12,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
253,104013,SMAK TIRTA MARTA BPK PENABUR,20102231,S,51,71.69,71.41,47.89,47.06,48.87,58.73,0.0,1,4,13,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
254,104015,SMA NEGERI 63,20102572,N,108,73.52,65.69,65.58,63.01,61.64,71.41,0.0,1,4,15,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
255,104016,SMA NEGERI 86,20102565,N,72,76.44,71.0,67.15,60.76,70.31,73.02,0.0,1,4,16,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
256,104017,SMA NEGERI 87,20102564,N,106,75.19,73.34,63.11,75.54,66.67,77.85,0.0,1,4,17,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
257,104018,SMA NEGERI 90,20102563,N,180,75.44,69.98,77.07,66.9,67.19,76.82,0.0,1,4,18,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
258,104020,SMA KARTIKA X -1,20107308,S,64,67.69,59.47,36.72,75.98,78.24,63.36,0.0,1,4,20,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
259,104022,SMA NEGERI 34,20102214,N,178,78.75,78.26,85.18,79.42,75.46,82.19,0.0,1,4,22,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
260,104023,SMA NEGERI 66,20102571,N,108,75.26,64.54,58.82,65.37,69.79,63.06,0.0,1,4,23,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
261,104024,SMA ISLAM AL-IZHAR PONDOK LABU,20107277,S,90,76.62,73.18,67.56,66.14,69.72,61.19,0.0,1,4,24,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
262,104025,SMA BAKTI IDHATA,20107280,S,44,57.59,51.86,38.81,38.41,38.01,52.5,0.0,1,4,25,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
263,104026,SMA CENDRAWASIH,20107288,S,37,64.22,58.05,38.38,40.81,45.0,57.57,0.0,1,4,26,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
264,104027,SMA CHARITAS,20107289,S,25,72.48,67.12,56.5,49.7,51.4,60.5,0.0,1,4,27,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
265,104028,SMA DARUL MAARIF,20107291,S,24,61.08,48.33,28.13,22.6,68.33,59.17,0.0,1,4,28,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
266,104029,SMA KELUARGA WIDURI,20107310,S,24,67.58,50.25,43.54,35.31,37.81,56.15,0.0,1,4,29,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
267,104031,SMA PGRI 3,20107326,S,21,65.24,50.29,29.52,30.83,52.74,49.17,0.0,1,4,31,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
268,104032,SMA SERUNI DON BOSCO,20107330,S,16,73.88,74.25,58.59,56.25,52.66,73.91,0.0,1,4,32,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
269,104034,SMA NEGERI  6,20102574,N,177,74.42,71.45,66.26,59.75,63.84,73.21,0.0,1,4,34,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
270,104035,SMA NEGERI 46,20102210,N,144,72.47,68.67,59.03,56.55,53.23,67.1,0.0,1,4,35,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
271,104036,SMA NEGERI 70,20102570,N,331,74.15,71.81,69.33,66.33,62.19,74.55,0.0,1,4,36,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
272,104037,SMA NEGERI 82,20102566,N,98,71.9,70.65,64.26,57.93,52.55,63.04,0.0,1,4,37,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
273,104040,SMA DHARMA KARYA,20107295,S,58,60.17,56.24,31.51,45.39,52.33,39.53,0.0,1,4,40,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
274,104042,SMA GITA KIRTTI 3,20107298,S,19,66.21,48.11,33.03,61.97,34.34,57.11,0.0,1,4,42,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
275,104043,SMA ISLAM AL KHOLIDIN,20107307,S,8,69.0,41.75,38.44,28.44,35.0,37.19,0.0,1,4,43,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
276,104044,SMA ISLAM AL-AZHAR 1,20107304,S,104,76.98,78.04,88.51,86.75,76.66,77.96,0.0,1,4,44,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
277,104045,SMA MUHAMMADIYAH 3,20107314,S,42,65.05,59.29,36.61,33.69,37.98,52.62,0.0,1,4,45,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
278,104046,SMA PANGUDI LUHUR,20107322,S,38,72.05,74.05,57.7,61.78,55.33,68.36,0.0,1,4,46,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
279,104047,SMA PSKD IV,20107327,S,6,71.0,47.0,28.75,72.92,59.58,58.33,0.0,1,4,47,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
280,104049,SMA TARAKANITA 1,20107334,S,26,75.15,73.31,62.21,62.12,63.65,71.25,0.0,1,4,49,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
281,104050,SMA TRIGUNA,20107336,S,9,62.67,56.44,46.11,39.44,41.94,63.33,0.0,1,4,50,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
