No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
143,1507010,MA NEGERI 2 HULU SUNGAI SELATAN,30315533,N,75,72.69,49.79,31.8,35.98,43.5,40.65,0.0,15,7,10,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
144,1507011,MA NEGERI 3 HULU SUNGAI SELATAN,30315532,N,77,72.88,57.51,46.82,47.95,58.75,69.32,0.0,15,7,11,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
145,1507014,MA PIP HABIRAU TENGAH,30315531,S,29,68.69,49.45,28.62,39.17,39.5,43.86,0.0,15,7,14,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
146,1507016,SMA NEGERI 1 DAHA BARAT,30314207,N,22,59.18,41.73,24.89,35.0,34.0,32.14,0.0,15,7,16,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
147,1507017,SMAS AL BALADUL AMIN,30314039,S,8,69.0,50.75,27.81,0.0,37.19,0.0,0.0,15,7,17,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
148,1508001,SMA NEGERI 1 BARABAI,30302133,N,102,81.27,74.53,61.96,49.69,71.18,84.62,0.0,15,8,1,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
149,1508002,SMA NEGERI 2 BARABAI,30302136,N,60,74.97,69.2,55.21,50.96,57.92,69.02,0.0,15,8,2,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
150,1508003,SMA NEGERI 3 BARABAI,30302134,N,108,70.85,57.28,51.85,65.56,63.13,70.38,0.0,15,8,3,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
151,1508004,SMA NEGERI 4 BARABAI,30302137,N,79,63.7,47.04,37.88,0.0,40.33,50.12,0.0,15,8,4,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
152,1508005,SMA NEGERI 5 BARABAI,30302135,N,42,66.14,43.38,26.01,36.56,55.0,43.63,0.0,15,8,5,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
153,1508006,SMA NEGERI 6 BARABAI,30311680,N,32,70.44,48.56,29.45,37.5,42.5,40.8,0.0,15,8,6,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
154,1508007,SMA NEGERI 7 BARABAI,30311679,N,66,64.52,43.76,28.71,0.0,0.0,44.92,0.0,15,8,7,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
155,1508009,MA NEGERI  1 HULU SUNGAI TENGAH,30315537,N,121,78.02,62.96,50.23,52.68,60.16,58.59,0.0,15,8,9,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
156,1508010,MA NEGERI  2 HULU SUNGAI TENGAH,30315538,N,119,71.08,60.35,56.03,49.17,72.71,65.19,0.0,15,8,10,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
157,1508011,MA NEGERI  3 HULU SUNGAI TENGAH,30315541,N,23,63.3,41.74,36.96,36.79,47.92,43.25,0.0,15,8,11,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
158,1508012,MA NEGERI  4 HULU SUNGAI TENGAH,30315544,N,35,67.09,53.54,37.21,43.96,45.0,52.39,0.0,15,8,12,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
159,1508013,MA PERTASI KENCANA NU HARUYAN,30315543,S,28,70.14,52.43,31.34,0.0,0.0,50.36,0.0,15,8,13,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
160,1508016,MA DARUL ISTIQAMAH BARABAI,30315540,S,61,70.89,61.02,29.96,40.63,41.67,42.34,0.0,15,8,16,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
161,1508018,MA NEGERI 5 HULU SUNGAI TENGAH,30315545,N,18,68.78,50.56,35.0,0.0,54.58,47.92,0.0,15,8,18,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
162,1508020,SMA NEGERI 8 BARABAI,30311681,N,53,66.49,52.83,31.18,0.0,0.0,44.29,0.0,15,8,20,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
163,1508021,SMA NEGERI 9 BARABAI,30314151,N,20,60.0,37.1,43.0,0.0,0.0,49.38,0.0,15,8,21,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
164,1509001,SMA NEGERI 1 AMUNTAI,30302556,N,97,78.41,67.44,43.25,43.93,50.76,52.38,0.0,15,9,1,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
165,1509002,SMA NEGERI 2 AMUNTAI,30302532,N,16,65.13,37.38,22.97,27.5,33.13,50.0,0.0,15,9,2,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
166,1509003,SMA NEGERI 1 SUNGAI PANDAN,30302543,N,71,76.39,53.49,49.4,42.05,52.5,53.75,0.0,15,9,3,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
167,1509004,SMA NEGERI 1 DANAU PANGGANG,30302535,N,43,66.28,50.28,34.3,0.0,50.0,52.26,0.0,15,9,4,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
168,1509005,MA NEGERI 1 HULU SUNGAI UTARA,30315549,N,56,66.86,48.64,32.14,45.5,55.0,50.54,0.0,15,9,5,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
169,1509007,MA NEGERI 2 HULU SUNGAI UTARA,30315550,N,109,78.92,65.54,66.28,48.04,65.48,78.7,0.0,15,9,7,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
170,1509009,MA MUALLIMIN ALABIO,30315561,S,17,74.94,56.59,37.65,0.0,0.0,59.12,0.0,15,9,9,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
171,1509013,MA BUSTANUL ULUM,30315562,S,26,68.69,49.08,35.29,36.25,49.83,44.17,0.0,15,9,13,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
172,1509014,MA NEGERI  3 HULU SUNGAI UTARA,30315548,N,29,72.76,51.38,32.07,0.0,0.0,57.33,0.0,15,9,14,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
173,1509015,MA NEGERI 4 HULU SUNGAI UTARA,30315556,N,42,67.62,56.9,47.2,0.0,49.42,67.34,0.0,15,9,15,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
174,1509017,MA AS SYAFIIYAH ALABIO,30315563,S,22,73.36,53.55,29.2,0.0,50.0,49.0,0.0,15,9,17,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
175,1509018,MA NIPA RAKHA AMUNTAI,30315554,S,20,70.6,60.8,30.5,0.0,40.0,52.24,0.0,15,9,18,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
176,1509019,MA NIPI RAKHA AMUNTAI,30315553,S,64,74.66,60.41,45.86,36.0,47.08,50.25,0.0,15,9,19,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
177,1509020,SMA NEGERI 1 PAMINGGIR,30313811,N,25,63.68,42.08,24.8,32.5,37.5,34.0,0.0,15,9,20,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
178,1509024,SMAN 1 AMUNTAI UTARA,69754213,N,11,68.91,50.0,29.09,37.5,0.0,43.06,0.0,15,9,24,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
179,1510001,SMA NEGERI 1 TANJUNG,30303014,N,162,77.91,66.4,43.3,43.56,54.32,61.07,0.0,15,10,1,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
180,1510002,SMA NEGERI 2 TANJUNG,30303027,N,177,68.87,55.4,32.18,38.4,44.3,41.93,0.0,15,10,2,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
181,1510003,SMA NEGERI 3 TANJUNG,30302983,N,21,64.57,41.62,22.74,32.5,45.31,36.36,0.0,15,10,3,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
182,1510004,SMA NEGERI 1 KELUA,30303010,N,48,69.5,50.63,29.64,37.92,43.93,40.68,0.0,15,10,4,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
183,1510005,SMA NEGERI 1 MUARA UYA,30303013,N,59,75.59,51.73,38.69,39.58,54.23,51.59,0.0,15,10,5,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
184,1510006,SMA NEGERI 1 HARUAI,30303009,N,10,65.2,46.6,27.5,42.5,40.0,52.14,0.0,15,10,6,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
185,1510007,SMA NEGERI 1 TANTA,30303015,N,14,60.57,36.57,23.39,0.0,40.36,33.21,0.0,15,10,7,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
186,1510008,SMA NEGERI 1 MUARA HARUS,30303011,N,23,69.65,41.83,30.98,32.5,51.67,39.47,0.0,15,10,8,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
187,1510009,SMA NEGERI BINTANG ARA,30303016,N,18,71.56,50.89,34.72,35.36,41.25,41.11,0.0,15,10,9,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
188,1510010,SMA NEGERI 1 UPAU,30305377,N,10,64.4,42.2,25.5,27.5,40.63,39.5,0.0,15,10,10,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
189,1510011,SMA NEGERI 1 JARO,30305376,N,28,65.21,38.86,32.5,33.5,41.67,42.79,0.0,15,10,11,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
190,1510012,SMA HASBUNNALLAH,30312602,S,10,72.4,54.6,31.25,42.5,0.0,42.5,0.0,15,10,12,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
191,1510013,MA NEGERI 2 TABALONG,30315586,N,100,70.74,49.7,32.73,37.27,45.59,47.26,0.0,15,10,13,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
192,1510014,MA NEGERI 1 TABALONG,30315588,N,33,69.33,48.73,30.38,32.5,43.86,51.79,0.0,15,10,14,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
193,1510015,MA NEGERI 4 TABALONG,30315583,N,21,70.76,49.9,28.21,34.25,0.0,36.82,0.0,15,10,15,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
194,1510017,MA  NEGERI 3 TABALONG,30315589,N,17,68.94,49.18,32.94,35.0,42.5,50.63,0.0,15,10,17,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
195,1510018,MA  AL - MADANIYAH JARO,30315585,S,24,58.42,40.33,24.17,30.0,32.5,30.8,0.0,15,10,18,2018,KALIMANTAN SELATAN,KABUPATEN TABALONG
196,1511001,SMA NEGERI 1 PELAIHARI,30300697,N,147,77.37,68.63,54.93,48.08,57.5,64.41,0.0,15,11,1,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
197,1511002,SMA NEGERI 1 BATI-BATI,30300701,N,88,70.91,47.57,35.28,36.07,52.75,51.58,0.0,15,11,2,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
198,1511003,SMA NEGERI 1 JORONG,30300700,N,87,71.33,51.38,28.99,34.93,42.36,52.94,0.0,15,11,3,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
199,1511004,SMA NEGERI 1 KINTAP,30300699,N,63,67.3,44.32,27.18,30.0,41.55,43.18,0.0,15,11,4,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
200,1511005,SMA NEGERI 1 KURAU,30300698,N,74,67.73,42.86,27.7,34.79,57.5,37.66,0.0,15,11,5,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
201,1511006,SMA NEGERI 1 TAKISUNG,30300696,N,45,69.07,47.11,31.5,42.5,55.83,42.7,0.0,15,11,6,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
202,1511007,SMA NEGERI 1 BATU AMPAR,30311442,N,54,68.04,47.0,27.5,42.5,46.0,42.63,0.0,15,11,7,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
203,1511008,SMA PGRI 1 PELAIHARI,30300702,S,30,65.4,43.73,24.17,47.5,0.0,40.86,0.0,15,11,8,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
204,1511009,SMA NEGERI 1 PANYIPATAN,30311443,N,25,74.4,47.76,33.8,37.08,51.14,43.13,0.0,15,11,9,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
205,1511012,MA NEGERI TANAH LAUT,60728176,N,33,70.0,51.45,38.56,31.04,57.5,43.25,0.0,15,11,12,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
206,1511013,MA NURUL ISLAM KURAU,60729951,S,28,64.14,45.64,32.05,47.5,0.0,55.48,0.0,15,11,13,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
207,1511018,SMA ABDUL KADIR PANYIPATAN,30312527,S,21,67.14,45.05,22.74,0.0,0.0,35.12,0.0,15,11,18,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
208,1511019,SMA NEGERI 2 KINTAP,30312858,N,31,72.84,50.0,31.13,40.56,56.67,44.34,0.0,15,11,19,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
209,1511023,SMA NEGERI 1 BUMI MAKMUR,69768553,N,21,66.29,44.1,25.24,0.0,55.83,41.67,0.0,15,11,23,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
210,1511024,SMA NEGERI 1 BAJUIN,69768556,N,16,67.0,38.25,27.03,0.0,42.5,32.17,0.0,15,11,24,2018,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
211,1512001,SMA NEGERI 1 PARINGIN,30305438,N,92,70.39,52.13,28.21,45.36,42.71,43.8,0.0,15,12,1,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
212,1512002,SMA NEGERI 1 AWAYAN,30305425,N,45,66.67,44.0,29.44,31.25,0.0,44.48,0.0,15,12,2,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
213,1512003,SMA NEGERI 1 JUAI,30303861,N,45,62.93,39.78,28.0,35.56,41.82,39.9,0.0,15,12,3,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
214,1512004,SMA NEGERI 1 HALONG,30304976,N,17,61.06,41.41,24.85,31.25,42.5,36.25,0.0,15,12,4,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
215,1512007,MA NEGERI  2 BALANGAN,30315520,N,24,68.08,44.5,31.25,31.25,41.36,37.5,0.0,15,12,7,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
216,1512008,MA NEGERI  1 BALANGAN,60728630,N,28,66.86,40.86,31.88,33.57,43.06,45.21,0.0,15,12,8,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
217,1512009,MA NEGERI  4 BALANGAN,60728631,N,19,71.47,42.84,27.63,0.0,0.0,36.32,0.0,15,12,9,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
218,1512010,MA AL - ISTIQAMAH HALONG,30315519,S,16,61.63,43.38,25.16,0.0,0.0,37.97,0.0,15,12,10,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
219,1512011,MA DARUSSALAM AWAYAN,69725841,S,48,66.83,39.17,25.42,39.38,41.25,37.81,0.0,15,12,11,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
220,1512012,MA NEGERI 3 BALANGAN,60728632,N,28,70.21,40.79,28.84,39.06,46.36,46.67,0.0,15,12,12,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
221,1512013,SMA NEGERI 2 PARINGIN,30314342,N,20,74.4,72.5,32.88,38.13,52.5,66.73,0.0,15,12,13,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
222,1512014,SMAN 1 TEBING TINGGI,69786628,N,11,60.36,40.91,27.73,0.0,46.25,41.43,0.0,15,12,14,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
223,1512015,SMA NEGERI 1 LAMPIHONG,69851426,N,23,68.0,46.96,29.24,0.0,37.5,0.0,0.0,15,12,15,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
224,1512017,SMAN 2 JUAI,69851428,N,16,61.25,35.13,23.28,0.0,41.0,35.91,0.0,15,12,17,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
225,1512018,MA AINUL AMIN,69955793,S,7,54.0,25.71,27.14,0.0,0.0,31.07,0.0,15,12,18,2018,KALIMANTAN SELATAN,KABUPATEN BALANGAN
226,1513001,SMA NEGERI 1 KUSAN HILIR,30303656,N,84,72.43,50.88,32.38,45.83,44.17,51.23,0.0,15,13,1,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
227,1513002,SMA NEGERI 1 SUNGAI LOBAN,30303638,N,101,68.2,43.64,25.79,34.8,40.88,35.88,0.0,15,13,2,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
228,1513003,SMA NEGERI 1 SIMPANG EMPAT,30303657,N,102,76.69,65.86,37.67,41.83,52.57,58.99,0.0,15,13,3,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
229,1513004,SMA NEGERI 1 MANTEWE,30303637,N,43,71.26,44.56,28.95,36.0,0.0,52.64,0.0,15,13,4,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
230,1513005,SMA NEGERI 1 KUSAN HULU,30303655,N,25,74.08,52.24,33.6,0.0,64.5,52.75,0.0,15,13,5,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
231,1513006,SMA NEGERI 1 SATUI,30303639,N,96,75.79,61.17,34.01,41.67,47.79,49.53,0.0,15,13,6,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
232,1513007,SMA NEGERI 1 ANGSANA,30303660,N,64,71.34,49.69,33.01,35.5,44.0,44.62,0.0,15,13,7,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
233,1513010,SMA NEGERI 1 KURANJI,69772940,N,19,67.47,51.37,30.26,42.5,0.0,40.69,0.0,15,13,10,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
234,1513012,SMA 2 SATUI,30303658,S,20,63.4,40.7,24.75,0.0,45.0,36.71,0.0,15,13,12,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
235,1513013,MA NEGERI  TANAH BUMBU,30315593,N,22,63.09,40.27,28.41,0.0,35.0,44.13,0.0,15,13,13,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
236,1513018,MA AL KAUTSAR SEKAPUK SATUI,30315598,S,62,62.74,38.65,24.64,30.48,36.88,29.83,0.0,15,13,18,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
237,1513020,MA DARUL AZHAR,30315600,S,30,70.2,44.27,26.92,31.04,0.0,39.03,0.0,15,13,20,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
238,1513024,SMAN 1 KARANG BINTANG,69772944,N,25,67.36,40.72,27.8,0.0,40.71,38.86,0.0,15,13,24,2018,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
