No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
155,905004,SMA NEGERI 1 RETEH,10402073,N,104,64.67,38.77,48.25,41.9,0.0,49.73,0.0,9,5,4,2017,RIAU,KABUPATEN INDRAGIRI HILIR
156,905005,SMA NEGERI 1 TANAH MERAH,10402072,N,143,64.24,39.62,22.73,40.36,30.88,34.68,0.0,9,5,5,2017,RIAU,KABUPATEN INDRAGIRI HILIR
157,905006,SMA NEGERI 1 KATEMAN,10402076,N,140,66.49,37.89,25.71,34.35,34.72,40.56,0.0,9,5,6,2017,RIAU,KABUPATEN INDRAGIRI HILIR
158,905007,SMA NEGERI 1 TEMPULING,10402069,N,44,70.86,67.91,63.69,59.17,61.73,70.33,0.0,9,5,7,2017,RIAU,KABUPATEN INDRAGIRI HILIR
159,905008,SMA NEGERI 1 MANDAH,10402074,N,81,60.72,40.69,30.06,30.68,63.86,34.28,0.0,9,5,8,2017,RIAU,KABUPATEN INDRAGIRI HILIR
160,905009,SMA NEGERI TUAH KEMUNING,10494575,N,54,73.33,53.0,57.22,0.0,66.47,65.07,0.0,9,5,9,2017,RIAU,KABUPATEN INDRAGIRI HILIR
161,905010,SMA NEGERI 1 ENOK,10402078,N,25,70.48,33.44,27.7,0.0,0.0,38.9,0.0,9,5,10,2017,RIAU,KABUPATEN INDRAGIRI HILIR
162,905011,SMA NEGERI 1 GAUNG,10494572,N,69,68.61,44.35,44.86,36.67,51.48,51.62,0.0,9,5,11,2017,RIAU,KABUPATEN INDRAGIRI HILIR
163,905012,SMA NEGERI 1 KERITANG,10494576,N,70,70.4,67.14,58.14,60.97,60.94,46.85,0.0,9,5,12,2017,RIAU,KABUPATEN INDRAGIRI HILIR
164,905013,SMA NEGERI BINA BHAKTI SAPAT,10495011,N,29,64.55,49.03,59.4,38.75,47.5,48.4,0.0,9,5,13,2017,RIAU,KABUPATEN INDRAGIRI HILIR
165,905014,SMA NEGERI TUNAS BANGSA,10402079,N,65,66.83,41.32,41.04,28.65,52.07,34.32,0.0,9,5,14,2017,RIAU,KABUPATEN INDRAGIRI HILIR
166,905015,SMA NEGERI TUAH GEMILANG,10404572,N,26,65.77,59.15,56.06,42.5,0.0,41.3,0.0,9,5,15,2017,RIAU,KABUPATEN INDRAGIRI HILIR
167,905016,SMA KARYA PENGALIHAN,10402059,S,29,66.55,56.21,36.21,0.0,0.0,38.36,0.0,9,5,16,2017,RIAU,KABUPATEN INDRAGIRI HILIR
168,905017,SMA PGRI TEMBILAHAN,10402067,S,33,49.45,25.27,27.05,35.0,0.0,30.31,0.0,9,5,17,2017,RIAU,KABUPATEN INDRAGIRI HILIR
169,905018,SMA NEGERI 2 ENOK,10402057,N,23,69.91,53.3,39.24,44.5,0.0,57.69,0.0,9,5,18,2017,RIAU,KABUPATEN INDRAGIRI HILIR
170,905020,SMA NEGERI DHARMA PENDIDIKAN,10494573,N,91,67.32,44.57,42.14,45.83,67.5,35.4,0.0,9,5,20,2017,RIAU,KABUPATEN INDRAGIRI HILIR
171,905021,SMA MUHAMMADIYAH TEMBILAHAN,10402058,S,12,59.17,31.17,27.5,0.0,35.0,33.64,0.0,9,5,21,2017,RIAU,KABUPATEN INDRAGIRI HILIR
172,905029,SMA NEGERI 1 PELANGERAN,10497509,N,18,74.56,65.11,56.53,0.0,56.0,47.5,0.0,9,5,29,2017,RIAU,KABUPATEN INDRAGIRI HILIR
173,905031,SMA MANDIRI,10497452,S,28,65.64,66.29,57.59,0.0,64.17,53.8,0.0,9,5,31,2017,RIAU,KABUPATEN INDRAGIRI HILIR
174,905034,SMA NEGERI IT SYECH WALID THAIB SHALEH INDRAGIRI,69752431,N,9,68.0,40.22,23.33,24.58,27.5,32.5,0.0,9,5,34,2017,RIAU,KABUPATEN INDRAGIRI HILIR
175,905035,SMAN 2 TEMBILAHAN,10402061,N,69,62.14,31.71,29.06,38.33,33.8,33.43,0.0,9,5,35,2017,RIAU,KABUPATEN INDRAGIRI HILIR
176,905037,SMA DWIMAS SEJATI,69786368,S,18,66.56,30.78,45.28,0.0,0.0,41.67,0.0,9,5,37,2017,RIAU,KABUPATEN INDRAGIRI HILIR
177,905101,MA NEGERI TEMBILAHAN,10310997,N,113,81.82,66.44,74.09,79.04,71.25,74.84,0.0,9,5,101,2017,RIAU,KABUPATEN INDRAGIRI HILIR
178,905102,MA NEGERI MANDAH,10310974,N,20,61.0,38.4,60.13,74.17,55.0,68.28,0.0,9,5,102,2017,RIAU,KABUPATEN INDRAGIRI HILIR
179,905103,MA NEGERI KUALA ENOK,10310992,N,15,68.0,57.47,60.67,49.17,61.25,70.0,0.0,9,5,103,2017,RIAU,KABUPATEN INDRAGIRI HILIR
180,905105,MA NURUL HIDAYAH SUNGAI SALAK,10311000,S,19,79.37,66.42,80.0,0.0,67.5,73.53,0.0,9,5,105,2017,RIAU,KABUPATEN INDRAGIRI HILIR
181,905116,MA MIFTAHUL HUDA SEBERANG TEMBILAHAN,10310996,S,35,65.09,75.71,86.0,0.0,61.79,55.36,0.0,9,5,116,2017,RIAU,KABUPATEN INDRAGIRI HILIR
182,905121,MA NURUL WATHAN PASAR KEMBANG,10310969,S,38,70.89,38.79,19.54,0.0,0.0,55.2,0.0,9,5,121,2017,RIAU,KABUPATEN INDRAGIRI HILIR
183,905127,MA AL-IKHLAS SUNGAI GUNTUNG,10310973,S,22,69.91,44.64,47.5,22.5,67.5,63.46,0.0,9,5,127,2017,RIAU,KABUPATEN INDRAGIRI HILIR
184,905140,MA TARBIYAH ISLAMIYAH  SUNGAI GUNTUNG,10310972,S,31,58.19,53.23,36.85,0.0,60.0,42.58,0.0,9,5,140,2017,RIAU,KABUPATEN INDRAGIRI HILIR
185,906001,SMA NEGERI 1 BENGKALIS,10400873,N,195,71.72,49.41,41.12,51.67,57.6,48.0,0.0,9,6,1,2017,RIAU,KABUPATEN BENGKALIS
186,906002,SMA NEGERI 2 BENGKALIS,10400843,N,107,65.61,41.42,25.05,40.0,34.91,37.74,0.0,9,6,2,2017,RIAU,KABUPATEN BENGKALIS
187,906003,SMA NEGERI 3 BENGKALIS,10400848,N,62,63.65,35.94,27.42,26.07,40.0,37.05,0.0,9,6,3,2017,RIAU,KABUPATEN BENGKALIS
188,906004,SMA NEGERI 4 BENGKALIS,10400851,N,42,61.62,36.33,22.14,0.0,0.0,30.06,0.0,9,6,4,2017,RIAU,KABUPATEN BENGKALIS
189,906005,SMA NEGERI 5 BENGKALIS,10495180,N,38,56.53,28.47,22.57,0.0,0.0,28.09,0.0,9,6,5,2017,RIAU,KABUPATEN BENGKALIS
190,906006,SMA NEGERI 1 MANDAU,10400874,N,230,70.86,51.47,40.24,39.19,46.25,43.42,0.0,9,6,6,2017,RIAU,KABUPATEN BENGKALIS
191,906007,SMA NEGERI 2 MANDAU,10400844,N,219,75.6,54.99,43.86,45.89,59.78,54.7,0.0,9,6,7,2017,RIAU,KABUPATEN BENGKALIS
192,906008,SMA NEGERI 3 MANDAU,10495346,N,208,71.27,55.22,32.75,37.25,44.75,47.66,0.0,9,6,8,2017,RIAU,KABUPATEN BENGKALIS
193,906009,SMA NEGERI 4 MANDAU,10400852,N,171,66.78,44.65,28.57,37.57,19.17,46.7,0.0,9,6,9,2017,RIAU,KABUPATEN BENGKALIS
194,906010,SMA NEGERI 5 MANDAU,10400853,N,53,60.6,29.77,22.78,52.5,33.61,30.64,0.0,9,6,10,2017,RIAU,KABUPATEN BENGKALIS
195,906011,SMA NEGERI 6 MANDAU,10495347,N,101,62.32,33.74,23.29,33.16,19.5,35.52,0.0,9,6,11,2017,RIAU,KABUPATEN BENGKALIS
196,906012,SMA NEGERI 1 RUPAT,10400858,N,30,61.47,57.47,70.67,0.0,0.0,57.42,0.0,9,6,12,2017,RIAU,KABUPATEN BENGKALIS
197,906013,SMA NEGERI 2 RUPAT,10495490,N,12,56.5,37.0,24.38,0.0,43.75,45.75,0.0,9,6,13,2017,RIAU,KABUPATEN BENGKALIS
198,906014,SMA NEGERI 1 RUPAT UTARA,10400841,N,42,59.76,30.33,22.14,0.0,35.0,27.83,0.0,9,6,14,2017,RIAU,KABUPATEN BENGKALIS
199,906015,SMA NEGERI 1 PINGGIR,10400859,N,86,71.56,36.51,31.08,39.29,38.8,39.54,0.0,9,6,15,2017,RIAU,KABUPATEN BENGKALIS
200,906016,SMA NEGERI 2 PINGGIR,10400815,N,29,68.48,34.21,28.19,35.45,32.14,35.45,0.0,9,6,16,2017,RIAU,KABUPATEN BENGKALIS
201,906018,SMA NEGERI 4 PINGGIR,10400876,N,28,58.79,24.64,22.86,25.0,20.0,27.86,0.0,9,6,18,2017,RIAU,KABUPATEN BENGKALIS
202,906019,SMA NEGERI 1 BUKIT BATU,10400840,N,55,79.2,58.0,43.77,53.38,67.5,69.75,0.0,9,6,19,2017,RIAU,KABUPATEN BENGKALIS
203,906020,SMA NEGERI 2 BUKIT BATU,10400847,N,46,70.83,36.7,23.8,0.0,0.0,40.11,0.0,9,6,20,2017,RIAU,KABUPATEN BENGKALIS
204,906021,SMA NEGERI 1 SIAK KECIL,10400875,N,49,62.57,33.31,28.01,0.0,51.68,0.0,0.0,9,6,21,2017,RIAU,KABUPATEN BENGKALIS
205,906022,SMA NEGERI 2 SIAK KECIL,10495407,N,26,69.15,33.23,23.27,0.0,0.0,40.58,0.0,9,6,22,2017,RIAU,KABUPATEN BENGKALIS
206,906023,SMA NEGERI 1 BANTAN,10400857,N,52,75.81,57.85,39.81,46.46,54.77,48.36,0.0,9,6,23,2017,RIAU,KABUPATEN BENGKALIS
207,906024,SMA NEGERI 2 BANTAN,10400846,N,53,65.4,42.42,34.48,0.0,0.0,60.47,0.0,9,6,24,2017,RIAU,KABUPATEN BENGKALIS
208,906025,SMA SWASTA CENDANA DURI,10400870,S,138,83.72,75.32,62.84,57.79,72.75,71.17,0.0,9,6,25,2017,RIAU,KABUPATEN BENGKALIS
209,906026,SMA SWASTA HUBUL WATAN DURI,10400855,S,14,48.43,35.29,18.39,0.0,0.0,25.89,0.0,9,6,26,2017,RIAU,KABUPATEN BENGKALIS
210,906027,SMA SWASTA KURNIA JAYA RUPAT,10400866,S,56,81.75,63.0,59.2,0.0,0.0,52.81,0.0,9,6,27,2017,RIAU,KABUPATEN BENGKALIS
211,906030,SMA SWASTA DHARMA BAKTI DURI,10400867,S,30,42.07,28.0,20.5,0.0,0.0,27.42,0.0,9,6,30,2017,RIAU,KABUPATEN BENGKALIS
212,906031,SMA SWASTA IT MUTIARA DURI,10400877,S,90,81.76,63.53,55.97,56.55,69.5,60.08,0.0,9,6,31,2017,RIAU,KABUPATEN BENGKALIS
213,906033,SMA NEGERI 7 MANDAU,10495169,N,30,66.93,49.73,24.58,28.13,37.92,37.75,0.0,9,6,33,2017,RIAU,KABUPATEN BENGKALIS
214,906036,SMA NEGERI 5 PINGGIR,10496658,N,54,67.81,39.11,31.02,34.44,33.75,46.28,0.0,9,6,36,2017,RIAU,KABUPATEN BENGKALIS
215,906039,SMA NEGERI 3 RUPAT,60726853,N,25,80.88,49.36,62.9,0.0,0.0,48.0,0.0,9,6,39,2017,RIAU,KABUPATEN BENGKALIS
216,906041,SMA NEGERI 8 MANDAU,10498632,N,190,65.2,42.55,26.07,39.64,44.5,43.1,0.0,9,6,41,2017,RIAU,KABUPATEN BENGKALIS
217,906042,SMA SWASTA SANTOYOSEF,10497544,S,23,71.39,48.35,34.78,41.25,56.0,46.56,0.0,9,6,42,2017,RIAU,KABUPATEN BENGKALIS
218,906043,SMAN 4 RUPAT,69822706,N,23,57.39,47.57,80.11,0.0,0.0,74.46,0.0,9,6,43,2017,RIAU,KABUPATEN BENGKALIS
219,906044,SMAN 9 MANDAU,10498633,N,62,66.77,43.19,25.77,35.83,33.86,39.55,0.0,9,6,44,2017,RIAU,KABUPATEN BENGKALIS
220,906045,SMAN 6 PINGGIR,69772269,N,22,63.45,28.73,19.77,0.0,0.0,30.45,0.0,9,6,45,2017,RIAU,KABUPATEN BENGKALIS
221,906046,SMAS AL AMIN  BENGKALIS,69831509,S,5,68.0,49.6,31.0,0.0,0.0,46.0,0.0,9,6,46,2017,RIAU,KABUPATEN BENGKALIS
222,906047,SMA NEGERI 10 MANDAU,69831508,N,24,57.0,27.25,18.85,0.0,27.81,27.03,0.0,9,6,47,2017,RIAU,KABUPATEN BENGKALIS
223,906101,MA NEGERI BENGKALIS,60725197,N,78,66.1,42.59,31.86,25.0,39.41,44.58,0.0,9,6,101,2017,RIAU,KABUPATEN BENGKALIS
224,906102,MA NEGERI SUNGAI PAKNING,60725198,N,17,67.53,33.53,25.29,37.5,35.0,47.67,0.0,9,6,102,2017,RIAU,KABUPATEN BENGKALIS
225,906103,MA SWASTA YPPI BENGKALIS,69725473,S,4,68.5,43.5,68.75,0.0,0.0,33.13,0.0,9,6,103,2017,RIAU,KABUPATEN BENGKALIS
226,906107,MA SWASTA HUBBUL WATHAN DURI,69725472,S,13,60.31,23.69,22.31,0.0,0.0,29.42,0.0,9,6,107,2017,RIAU,KABUPATEN BENGKALIS
227,906108,MA SWASTA YASMI DURI,69725484,S,16,68.5,41.25,28.44,27.08,21.67,35.36,0.0,9,6,108,2017,RIAU,KABUPATEN BENGKALIS
228,906110,MA SWASTA NAHDHATUL ISLAM MANDAU,69725488,S,16,52.25,42.75,29.22,0.0,71.36,45.5,0.0,9,6,110,2017,RIAU,KABUPATEN BENGKALIS
229,906111,MA SWASTA AL HUDA PENAMPI,69725490,S,17,63.88,42.35,42.35,0.0,0.0,58.09,0.0,9,6,111,2017,RIAU,KABUPATEN BENGKALIS
230,906133,MA SWASTA ASY-SYAFIIYAH,69727815,S,6,75.67,45.0,23.33,0.0,0.0,40.83,0.0,9,6,133,2017,RIAU,KABUPATEN BENGKALIS
231,906134,MA SWASTA TERPADU DURI,69725497,S,17,67.53,42.47,23.24,0.0,34.0,31.25,0.0,9,6,134,2017,RIAU,KABUPATEN BENGKALIS
232,907001,SMA NEGERI 1 PANGKALAN KERINCI,10402730,N,193,72.31,54.66,36.66,49.17,47.14,46.65,0.0,9,7,1,2017,RIAU,KABUPATEN PELALAWAN
233,907002,SMA NEGERI 2 PANGKALAN KERINCI,10494513,N,113,67.06,36.74,28.65,31.44,35.63,34.43,0.0,9,7,2,2017,RIAU,KABUPATEN PELALAWAN
234,907003,SMA NEGERI 1 PANGKALAN KURAS,10402728,N,154,68.0,44.31,26.82,31.29,45.28,44.27,0.0,9,7,3,2017,RIAU,KABUPATEN PELALAWAN
235,907004,SMA NEGERI 2 PANGKALAN KURAS,10494082,N,48,64.96,43.92,26.61,0.0,0.0,36.88,0.0,9,7,4,2017,RIAU,KABUPATEN PELALAWAN
236,907005,SMA NEGERI 1 PANGKALAN LESUNG,10494083,N,29,76.0,49.31,49.91,46.67,60.0,57.98,0.0,9,7,5,2017,RIAU,KABUPATEN PELALAWAN
237,907006,SMA NEGERI 1 LANGGAM,10402727,N,26,65.31,59.69,51.06,0.0,0.0,61.54,0.0,9,7,6,2017,RIAU,KABUPATEN PELALAWAN
238,907007,SMA NEGERI 1 UKUI,10402731,N,45,73.2,52.04,33.33,42.66,0.0,44.46,0.0,9,7,7,2017,RIAU,KABUPATEN PELALAWAN
239,907008,SMA NEGERI 1 PELALAWAN,10494084,N,8,77.25,47.5,31.56,0.0,36.25,37.08,0.0,9,7,8,2017,RIAU,KABUPATEN PELALAWAN
240,907009,SMA NEGERI 1 BUNUT,10404670,N,28,68.36,48.36,38.84,32.5,51.77,30.0,0.0,9,7,9,2017,RIAU,KABUPATEN PELALAWAN
241,907010,SMA NEGERI 1 KUALA KAMPAR,10402726,N,57,67.93,59.19,57.63,41.25,78.75,57.93,0.0,9,7,10,2017,RIAU,KABUPATEN PELALAWAN
242,907011,SMA NEGERI 1 BANDAR SEI.KIJANG,10494086,N,51,70.47,47.76,37.3,27.75,36.25,44.04,0.0,9,7,11,2017,RIAU,KABUPATEN PELALAWAN
243,907012,SMA NEGERI 1 KERUMUTAN,10402729,N,60,65.33,42.6,28.5,46.25,52.5,50.83,0.0,9,7,12,2017,RIAU,KABUPATEN PELALAWAN
244,907013,SMA NEGERI 1 TELUK MERANTI,10494087,N,20,63.4,28.7,24.63,23.0,37.5,30.45,0.0,9,7,13,2017,RIAU,KABUPATEN PELALAWAN
245,907014,SMA NEGERI 1 BANDAR PETALANGAN,10494085,N,43,61.07,35.91,21.51,33.33,10.0,32.05,0.0,9,7,14,2017,RIAU,KABUPATEN PELALAWAN
246,907015,SMA SWASTA AL MUSLIMUN SEKIJANG,10494088,S,11,69.82,42.0,24.55,0.0,30.0,37.78,0.0,9,7,15,2017,RIAU,KABUPATEN PELALAWAN
247,907016,SMA NEGERI BERNAS,10494192,N,112,69.02,46.57,28.62,35.71,44.5,39.28,0.0,9,7,16,2017,RIAU,KABUPATEN PELALAWAN
248,907017,SMA SWASTA PLUS TARUNA ANDALAN,10496358,S,29,83.17,72.34,64.31,60.28,70.42,69.69,0.0,9,7,17,2017,RIAU,KABUPATEN PELALAWAN
249,907018,SMA NEGERI 2 LANGGAM,10495476,N,23,62.43,28.87,20.87,31.67,0.0,43.82,0.0,9,7,18,2017,RIAU,KABUPATEN PELALAWAN
250,907019,SMA NEGERI 3 LANGGAM,60726481,N,24,74.42,33.67,32.6,0.0,0.0,43.96,0.0,9,7,19,2017,RIAU,KABUPATEN PELALAWAN
251,907020,SMA SWASTA MUTIARA HARAPAN,69787182,S,25,80.96,79.2,56.1,66.88,0.0,59.23,0.0,9,7,20,2017,RIAU,KABUPATEN PELALAWAN
252,907021,SMA SWASTA C9 SCHOOL PANGKALAN KERINCI,69880226,S,15,72.4,69.47,28.0,0.0,0.0,31.5,0.0,9,7,21,2017,RIAU,KABUPATEN PELALAWAN
253,907103,MA SWASTA PP YHM PANGKALAN KERINCI,10498835,S,18,64.78,36.44,24.72,0.0,0.0,31.94,0.0,9,7,103,2017,RIAU,KABUPATEN PELALAWAN
254,908001,SMA NEGERI 1 TAMBUSAI,10402953,N,52,70.62,40.42,33.89,40.0,47.27,45.76,0.0,9,8,1,2017,RIAU,KABUPATEN ROKAN HULU
255,908002,SMA NEGERI 1 TAMBUSAI UTARA,10403001,N,89,70.25,38.04,33.82,50.0,62.5,51.35,0.0,9,8,2,2017,RIAU,KABUPATEN ROKAN HULU
256,908003,SMA NEGERI 2 TAMBUSAI UTARA,10495715,N,25,71.36,36.96,33.2,32.5,67.5,49.89,0.0,9,8,3,2017,RIAU,KABUPATEN ROKAN HULU
257,908004,SMA NEGERI 1 RAMBAH,10402967,N,131,74.76,45.04,36.47,42.63,47.01,48.43,0.0,9,8,4,2017,RIAU,KABUPATEN ROKAN HULU
258,908005,SMA NEGERI 1 RAMBAH HILIR,10402937,N,46,67.87,34.91,29.13,0.0,47.5,39.06,0.0,9,8,5,2017,RIAU,KABUPATEN ROKAN HULU
259,908006,SMA NEGERI 2 RAMBAH HILIR,10402940,N,72,77.06,57.89,46.94,45.0,47.78,55.0,0.0,9,8,6,2017,RIAU,KABUPATEN ROKAN HULU
260,908007,SMA NEGERI 1 RAMBAH SAMO,10402938,N,48,71.96,38.88,32.6,0.0,0.0,48.39,0.0,9,8,7,2017,RIAU,KABUPATEN ROKAN HULU
261,908008,SMA NEGERI 1 UJUNG BATU,10402939,N,155,70.75,46.59,35.21,30.42,56.45,50.11,0.0,9,8,8,2017,RIAU,KABUPATEN ROKAN HULU
262,908009,SMA NEGERI 2 UJUNG BATU,10495531,N,88,68.14,38.64,31.7,38.06,0.0,46.61,0.0,9,8,9,2017,RIAU,KABUPATEN ROKAN HULU
263,908010,SMA NEGERI 1 ROKAN IV KOTO,10495645,N,50,68.92,58.2,69.05,57.22,67.5,62.69,0.0,9,8,10,2017,RIAU,KABUPATEN ROKAN HULU
264,908011,SMA NEGERI 2 ROKAN IV KOTO,10495639,N,23,79.57,53.39,54.57,67.5,0.0,45.67,0.0,9,8,11,2017,RIAU,KABUPATEN ROKAN HULU
265,908012,SMA NEGERI 1 TANDUN,10402954,N,78,72.13,39.82,34.07,44.5,51.25,51.08,0.0,9,8,12,2017,RIAU,KABUPATEN ROKAN HULU
266,908013,SMA NEGERI 1 KABUN,10402923,N,29,60.9,32.69,23.28,30.0,27.72,35.5,0.0,9,8,13,2017,RIAU,KABUPATEN ROKAN HULU
267,908014,SMA NEGERI 1 KEPENUHAN,10402952,N,39,64.15,32.46,28.27,30.83,42.5,43.46,0.0,9,8,14,2017,RIAU,KABUPATEN ROKAN HULU
268,908015,SMA NEGERI 1 KEPENUHAN HULU,10495716,N,27,68.0,34.15,29.17,37.5,41.67,37.13,0.0,9,8,15,2017,RIAU,KABUPATEN ROKAN HULU
269,908016,SMA NEGERI 1 KUNTO DARUSSALAM,10402935,N,67,60.09,35.94,30.49,40.0,0.0,41.42,0.0,9,8,16,2017,RIAU,KABUPATEN ROKAN HULU
270,908017,SMA NEGERI 1 BANGUN PURBA,10403015,N,44,68.0,36.77,32.27,0.0,0.0,41.42,0.0,9,8,17,2017,RIAU,KABUPATEN ROKAN HULU
271,908019,SMA NEGERI 4 TAMBUSAI UTARA,10402941,N,34,73.71,39.35,32.35,0.0,48.97,45.15,0.0,9,8,19,2017,RIAU,KABUPATEN ROKAN HULU
272,908020,SMA NEGERI 2 TAMBUSAI,10495650,N,29,54.55,26.21,22.16,25.83,0.0,28.37,0.0,9,8,20,2017,RIAU,KABUPATEN ROKAN HULU
273,908021,SMA SWASTA MUHAMMADIYAH RAMBAH,10403002,S,21,68.57,35.9,30.71,36.43,38.75,34.58,0.0,9,8,21,2017,RIAU,KABUPATEN ROKAN HULU
274,908022,SMA SWASTA MUHAMMADIYAH UJUNG BATU,10403077,S,17,54.71,25.88,20.29,0.0,0.0,39.56,0.0,9,8,22,2017,RIAU,KABUPATEN ROKAN HULU
275,908023,SMA NEGERI 3 TAMBUSAI UTARA,10402942,N,28,64.21,33.86,27.86,30.0,35.0,41.47,0.0,9,8,23,2017,RIAU,KABUPATEN ROKAN HULU
276,908025,SMA SWASTA ANA MUSLIM KOTA BARU,10495792,S,15,66.8,44.13,62.0,0.0,55.0,58.54,0.0,9,8,25,2017,RIAU,KABUPATEN ROKAN HULU
277,908026,SMA NEGERI 2 TANDUN,10495586,N,25,71.36,42.64,32.5,34.58,20.0,36.25,0.0,9,8,26,2017,RIAU,KABUPATEN ROKAN HULU
278,908028,SMA SWASTA TIGA PUTRA PERSADA TAMBUSAI,10496393,S,11,61.82,32.18,25.23,0.0,0.0,32.05,0.0,9,8,28,2017,RIAU,KABUPATEN ROKAN HULU
279,908029,SMA NEGERI 3 RAMBAH HILIR,10495727,N,18,72.33,30.44,26.25,0.0,0.0,40.28,0.0,9,8,29,2017,RIAU,KABUPATEN ROKAN HULU
280,908031,SMA NEGERI 3 TAMBUSAI,10495794,N,22,61.55,32.64,42.27,30.0,0.0,41.31,0.0,9,8,31,2017,RIAU,KABUPATEN ROKAN HULU
281,908032,SMA NEGERI 1 BONAI DARUSSALAM,10496394,N,12,64.33,49.0,34.38,51.67,55.0,34.29,0.0,9,8,32,2017,RIAU,KABUPATEN ROKAN HULU
282,908033,SMA NEGERI 1 PAGARAN TAPAH DARUSSALAM,10495714,N,19,69.58,49.47,67.24,0.0,70.0,76.39,0.0,9,8,33,2017,RIAU,KABUPATEN ROKAN HULU
283,908034,SMA NEGERI 1 PENDALIAN IV KOTO,10497526,N,11,62.91,50.91,46.36,0.0,0.0,42.95,0.0,9,8,34,2017,RIAU,KABUPATEN ROKAN HULU
284,908101,MA NEGERI  PASIR PENGARAYAN,10403131,N,51,63.57,28.71,23.73,28.47,22.92,33.33,0.0,9,8,101,2017,RIAU,KABUPATEN ROKAN HULU
285,908102,MA SWASTA KEPENUHAN,10498862,S,29,62.07,30.48,21.12,0.0,0.0,33.28,0.0,9,8,102,2017,RIAU,KABUPATEN ROKAN HULU
286,908111,MA SWASTA JABAL RAHMA,69754707,S,9,68.0,29.11,18.06,0.0,0.0,26.67,0.0,9,8,111,2017,RIAU,KABUPATEN ROKAN HULU
287,908112,MAS PP HASANATUL BAROKAH,60729908,S,16,58.13,56.38,36.56,0.0,0.0,55.16,0.0,9,8,112,2017,RIAU,KABUPATEN ROKAN HULU
288,908114,MA SWASTA. PP. RAUDHATUSSALAM,60729877,S,49,56.53,57.02,25.46,0.0,0.0,30.1,0.0,9,8,114,2017,RIAU,KABUPATEN ROKAN HULU
289,908119,MA NURUL IMAN MAHATO,69941593,S,42,54.1,26.0,19.23,0.0,0.0,26.79,0.0,9,8,119,2017,RIAU,KABUPATEN ROKAN HULU
290,908121,MA DAARUL KHOIRIAH,69941595,S,10,42.8,19.2,17.5,0.0,0.0,22.0,0.0,9,8,121,2017,RIAU,KABUPATEN ROKAN HULU
291,909001,SMA NEGERI 1 BANGKO,10403241,N,168,69.54,40.8,31.31,35.63,40.33,43.87,0.0,9,9,1,2017,RIAU,KABUPATEN ROKAN HILIR
292,909002,SMA NEGERI 2 BANGKO,10403243,N,117,60.63,38.27,32.78,58.75,64.38,33.99,0.0,9,9,2,2017,RIAU,KABUPATEN ROKAN HILIR
293,909003,SMA NEGERI 3 BANGKO,10405223,N,22,61.82,29.0,19.89,0.0,29.38,31.11,0.0,9,9,3,2017,RIAU,KABUPATEN ROKAN HILIR
294,909004,SMA NEGERI 1 TANAH PUTIH,10405312,N,66,68.36,43.91,26.7,46.25,32.71,44.74,0.0,9,9,4,2017,RIAU,KABUPATEN ROKAN HILIR
295,909005,SMA NEGERI 2 TANAH PUTIH,10405314,N,89,72.57,40.67,27.44,33.13,45.21,37.08,0.0,9,9,5,2017,RIAU,KABUPATEN ROKAN HILIR
296,909006,SMA NEGERI 3 TANAH PUTIH,10405315,N,20,67.3,41.9,22.88,33.93,0.0,35.77,0.0,9,9,6,2017,RIAU,KABUPATEN ROKAN HILIR
297,909007,SMA NEGERI 1 TANAH PUTIH TANJUNG MELAWAN,10405639,N,69,54.49,41.33,27.36,30.19,29.54,26.64,0.0,9,9,7,2017,RIAU,KABUPATEN ROKAN HILIR
298,909008,SMA NEGERI 1 KUBU,10405122,N,119,73.76,67.46,62.54,57.5,73.75,62.14,0.0,9,9,8,2017,RIAU,KABUPATEN ROKAN HILIR
299,909009,SMA NEGERI 1 KUBU BABUSSALAM,10405124,N,73,67.42,36.96,50.82,43.75,39.5,41.2,0.0,9,9,9,2017,RIAU,KABUPATEN ROKAN HILIR
300,909010,SMA NEGERI 1 BAGAN SENEMBAH,10405546,N,188,73.3,48.24,38.02,39.79,37.5,41.68,0.0,9,9,10,2017,RIAU,KABUPATEN ROKAN HILIR
301,909011,SMA NEGERI 2 BAGAN SINEMBAH,10405547,N,90,71.8,38.62,30.14,37.5,0.0,45.9,0.0,9,9,11,2017,RIAU,KABUPATEN ROKAN HILIR
302,909012,SMA NEGERI 1 RIMBA MELINTANG,10405368,N,50,65.28,30.68,23.9,32.5,32.5,31.14,0.0,9,9,12,2017,RIAU,KABUPATEN ROKAN HILIR
303,909013,SMA NEGERI 1 BATU HAMPAR,10493780,N,52,63.5,31.85,27.69,43.13,28.33,38.11,0.0,9,9,13,2017,RIAU,KABUPATEN ROKAN HILIR
304,909014,SMA NEGERI 1 PUJUD,10493896,N,115,61.72,31.15,24.07,0.0,0.0,32.07,0.0,9,9,14,2017,RIAU,KABUPATEN ROKAN HILIR
305,909015,SMA NEGERI 2 PUJUD,10493898,N,66,65.45,41.58,22.84,29.81,31.25,30.19,0.0,9,9,15,2017,RIAU,KABUPATEN ROKAN HILIR
