No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
55,1503009,SMAN 1 PULAU SEMBILAN,30311504,N,20,58.6,29.8,22.75,0.0,0.0,25.5,0.0,15,3,9,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
56,1503010,SMAN 1 KELUMPANG SELATAN,30303305,N,26,66.31,46.62,37.79,0.0,0.0,42.79,0.0,15,3,10,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
57,1503011,SMAN 1 PULAU LAUT SELATAN,30303341,N,47,59.91,29.66,36.06,28.89,36.0,26.56,0.0,15,3,11,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
58,1503012,SMAN 1 PULAU SEBUKU,30311496,N,14,66.86,42.71,24.64,0.0,32.22,45.0,0.0,15,3,12,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
59,1503013,SMAN 1 KELUMPANG TENGAH,30311499,N,12,78.33,53.83,30.21,0.0,0.0,43.96,0.0,15,3,13,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
60,1503014,SMAN 1 KELUMPANG UTARA,30311501,N,24,68.17,50.5,39.17,35.36,0.0,28.38,0.0,15,3,14,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
61,1503015,SMAN 1 KELUMPANG BARAT,30313820,N,22,65.0,39.27,22.84,0.0,0.0,30.68,0.0,15,3,15,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
62,1503016,SMAN 1 PULAU LAUT TENGAH,30311495,N,19,63.16,58.0,56.45,38.5,53.61,33.5,0.0,15,3,16,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
63,1503019,SMAS GARUDA KOTABARU,30303307,S,14,63.14,39.14,35.36,35.0,40.0,35.0,0.0,15,3,19,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
64,1503020,SMA MUJAHIDIN TANJUNG LALAK,30311507,S,27,54.44,44.52,42.41,0.0,0.0,39.17,0.0,15,3,20,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
65,1503024,SMAS PLUS AL - BASHARIAH,30305068,S,36,55.83,41.33,41.81,37.92,0.0,46.0,0.0,15,3,24,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
66,1503026,MAN KOTABARU,30315581,N,74,68.62,49.3,37.53,38.21,41.83,43.31,0.0,15,3,26,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
67,1503027,MAS DARUL ULUM,30315582,S,24,66.75,37.0,27.81,31.67,42.5,34.46,0.0,15,3,27,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
68,1503029,SMA INDOCEMENT TARJUN,30312217,S,18,71.89,62.44,44.03,48.13,56.56,42.5,0.0,15,3,29,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
69,1503031,SMAN 1 HAMPANG,30313819,N,13,68.92,37.85,27.5,27.5,37.5,34.0,0.0,15,3,31,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
70,1503032,SMAN 1 PULAU LAUT KEPULAUAN,30315138,N,11,64.36,28.55,23.86,0.0,0.0,26.59,0.0,15,3,32,2017,KALIMANTAN SELATAN,KABUPATEN KOTABARU
71,1504001,SMA NEGERI 1 MARTAPURA,30300239,N,144,81.76,67.74,47.48,52.74,59.54,56.08,0.0,15,4,1,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
72,1504002,SMA NEGERI 1 MATARAMAN,30300240,N,23,76.35,46.87,31.2,0.0,0.0,43.37,0.0,15,4,2,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
73,1504003,SMA NEGERI 1 SUNGAI TABUK,30300242,N,82,66.78,36.56,25.27,0.0,0.0,30.61,0.0,15,4,3,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
74,1504004,SMAN 1 GAMBUT,30300237,N,120,65.65,40.68,34.23,41.43,37.5,41.45,0.0,15,4,4,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
75,1504005,SMA NEGERI 1 KARANG INTAN,30300238,N,23,73.04,48.17,29.02,42.5,34.5,32.03,0.0,15,4,5,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
76,1504006,SMA NEGERI 1 PENGARON,30300241,N,24,66.92,39.5,25.0,35.0,30.0,31.25,0.0,15,4,6,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
77,1504007,SMA NEGERI 1 ALUH - ALUH,30305362,N,25,65.44,38.08,24.1,35.0,0.0,27.86,0.0,15,4,7,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
78,1504008,SMA NEGERI 1 BERUNTUNG BARU,30311958,N,18,74.67,46.78,28.89,33.5,0.0,39.23,0.0,15,4,8,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
79,1504010,SMA MUHAMMADIYAH MARTAPURA,30300219,S,22,71.0,42.27,23.07,22.5,32.0,41.33,0.0,15,4,10,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
80,1504011,SMA DARUL HIJRAH PUTERI MARTAPURA,30300312,S,95,73.52,51.05,29.53,31.0,38.51,36.09,0.0,15,4,11,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
81,1504013,MA NEGERI 3 BANJAR,30315526,N,52,67.0,43.65,28.32,0.0,41.81,35.0,0.0,15,4,13,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
82,1504014,MA NEGERI 4 BANJAR,30208801,N,67,74.42,46.27,32.31,39.44,46.73,43.47,0.0,15,4,14,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
83,1504015,MA NEGERI 1 BANJAR,30315524,N,14,61.71,49.57,22.86,0.0,42.5,27.5,0.0,15,4,15,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
84,1504016,MA NEGERI 2 BANJAR,30315522,N,37,71.78,40.38,28.92,0.0,49.04,36.04,0.0,15,4,16,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
85,1504017,MA NEGERI 5 BANJAR,30315521,N,28,60.79,44.5,23.84,0.0,0.0,30.89,0.0,15,4,17,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
86,1504018,MA HIDAYATULLAH,30208803,S,45,74.71,46.93,27.39,35.0,48.75,40.0,0.0,15,4,18,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
87,1504020,MA PUTERI AL-AMIN PASAYANGAN,30208802,S,21,66.95,37.9,25.83,0.0,0.0,30.83,0.0,15,4,20,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
88,1504022,MA PUTERI ANNAJAH CINDAI ALUS,30305303,S,17,70.94,48.71,28.24,35.0,35.0,35.0,0.0,15,4,22,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
89,1504023,MA DARUL HIJRAH PUTERA,69726478,S,60,71.4,64.63,30.96,39.5,37.86,37.21,0.0,15,4,23,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
90,1504024,MA IZHARIL ULUM,30208805,S,21,59.24,32.57,26.67,0.0,0.0,29.52,0.0,15,4,24,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
91,1504033,MA RAUDHATUSYSYUBBAN,30305314,S,35,62.91,36.8,26.14,60.0,36.82,26.67,0.0,15,4,33,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
92,1504037,SMA NEGERI 2 MARTAPURA,30312528,N,72,69.58,50.86,27.29,36.07,38.85,33.0,0.0,15,4,37,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
93,1504043,SMAN BANUA KALSEL,30315142,N,69,85.71,85.71,80.62,75.0,76.1,74.38,0.0,15,4,43,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
94,1504044,SMA ISLAM TERPADU ASSALAM MARTAPURA,69758487,S,25,60.64,33.68,23.6,0.0,0.0,26.5,0.0,15,4,44,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
95,1504047,SMA DARUL HIJRAH PUTRA,69830118,S,42,68.48,50.76,28.15,34.0,36.88,30.8,0.0,15,4,47,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
96,1504078,MAS RAUDHATUL ISLAMIYAH,69894915,S,32,65.06,35.13,25.63,0.0,0.0,30.55,0.0,15,4,78,2017,KALIMANTAN SELATAN,KABUPATEN BANJAR
97,1505001,SMA NEGERI  1 MARABAHAN,30300984,N,86,81.7,67.44,44.62,50.29,64.25,58.05,0.0,15,5,1,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
98,1505002,SMA NEGERI  1 RANTAU BADAUH,30300998,N,20,74.1,56.8,32.0,0.0,0.0,43.25,0.0,15,5,2,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
99,1505003,SMA NEGERI  1 MANDASTANA,30301040,N,65,68.03,43.72,33.0,45.13,44.17,31.15,0.0,15,5,3,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
100,1505004,SMA NEGERI 1 ANJIR PASAR,30301093,N,53,73.21,53.36,30.61,41.67,38.75,44.58,0.0,15,5,4,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
101,1505005,SMA NEGERI 1 TAMBAN,30301001,N,41,68.24,40.0,29.63,0.0,35.0,36.51,0.0,15,5,5,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
102,1505006,SMA NEGERI 1 WANARAYA,30301002,N,83,63.11,35.93,23.1,27.92,33.13,29.58,0.0,15,5,6,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
103,1505007,SMA NEGERI  1 ALALAK,30301003,N,77,68.1,41.35,32.21,35.31,38.57,37.64,0.0,15,5,7,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
104,1505008,SMA NEGERI  1 ANJIR MUARA,30301079,N,20,72.1,48.2,35.13,30.0,45.14,30.0,0.0,15,5,8,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
105,1505009,SMA NEGERI 1 TABUKAN,30301004,N,16,62.0,47.13,27.66,41.67,0.0,41.75,0.0,15,5,9,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
106,1505010,SMA NEGERI  1 KURIPAN,30305505,N,33,69.7,60.36,45.3,0.0,0.0,54.77,0.0,15,5,10,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
107,1505011,SMA NEGERI  1 TABUNGANEN,30312896,N,27,69.78,35.63,25.83,32.08,40.0,31.11,0.0,15,5,11,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
108,1505012,SMA NEGERI 1 JEJANGKIT,30311595,N,31,69.61,37.1,23.15,0.0,0.0,32.5,0.0,15,5,12,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
109,1505015,MA NEGERI  1 BARITO KUALA,30208814,N,21,74.1,45.81,35.95,44.5,48.75,45.89,0.0,15,5,15,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
110,1505019,MA NEGERI  2 BARITO KUALA,30208810,N,19,69.79,38.74,32.76,37.75,26.25,37.5,0.0,15,5,19,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
111,1505024,MA NEGERI  4 BARITO KUALA,30315529,N,27,63.85,48.52,23.98,0.0,0.0,37.69,0.0,15,5,24,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
112,1505026,MA NEGERI 5 BARITO KUALA,60728629,N,16,69.88,56.38,42.19,34.69,67.5,57.92,0.0,15,5,26,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
113,1505034,SMA NEGERI 1 BARAMBAI,30311646,N,20,74.6,61.9,42.13,0.0,0.0,63.25,0.0,15,5,34,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
114,1505035,SMA NEGERI 1 BELAWANG,30311610,N,14,71.29,38.29,36.25,47.5,42.5,27.73,0.0,15,5,35,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
115,1505036,SMA NEGERI 1 BAKUMPAI,30312814,N,18,64.56,48.0,39.72,0.0,80.0,49.41,0.0,15,5,36,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
116,1505037,SMA NEGERI 1 MEKARSARI,69754716,N,22,68.0,38.0,30.0,0.0,0.0,38.07,0.0,15,5,37,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
117,1505038,SMA AL-MUNAWWIR,69762635,S,8,58.75,34.75,23.44,0.0,0.0,25.63,0.0,15,5,38,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
118,1505039,SMA GIBS,60725447,S,67,79.61,73.7,49.74,63.54,62.92,55.8,0.0,15,5,39,2017,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
119,1506001,SMA NEGERI 1 RANTAU,30301491,N,76,77.95,69.29,39.44,40.0,53.75,56.87,0.0,15,6,1,2017,KALIMANTAN SELATAN,KABUPATEN TAPIN
120,1506002,SMA NEGERI 1 BINUANG,30301493,N,109,67.83,46.28,30.55,39.38,48.48,39.7,0.0,15,6,2,2017,KALIMANTAN SELATAN,KABUPATEN TAPIN
121,1506003,SMA NEGERI 1 CANDI LARAS SELATAN,30301492,N,42,68.19,60.86,39.46,29.55,56.72,37.17,0.0,15,6,3,2017,KALIMANTAN SELATAN,KABUPATEN TAPIN
122,1506004,SMA NEGERI 1 TAPIN SELATAN,30301490,N,23,70.78,40.87,35.76,45.0,0.0,35.88,0.0,15,6,4,2017,KALIMANTAN SELATAN,KABUPATEN TAPIN
123,1506006,MA NEGERI 1 TAPIN,30315148,N,70,72.14,56.71,34.07,55.0,42.21,48.58,0.0,15,6,6,2017,KALIMANTAN SELATAN,KABUPATEN TAPIN
124,1506007,MA NEGERI 2 TAPIN,30315145,N,60,68.73,66.3,28.0,42.5,57.0,52.08,0.0,15,6,7,2017,KALIMANTAN SELATAN,KABUPATEN TAPIN
125,1506008,MA NEGERI 3 TAPIN,30315146,N,16,73.0,55.0,30.31,0.0,44.55,63.0,0.0,15,6,8,2017,KALIMANTAN SELATAN,KABUPATEN TAPIN
126,1506010,MA ASSUNIYAH PUTERI,30315147,S,25,69.44,50.0,24.8,37.5,45.0,34.24,0.0,15,6,10,2017,KALIMANTAN SELATAN,KABUPATEN TAPIN
127,1506012,SMAN 1 SALAM BABARIS,69757353,N,24,63.5,40.58,27.6,32.5,0.0,36.05,0.0,15,6,12,2017,KALIMANTAN SELATAN,KABUPATEN TAPIN
128,1506013,SMAN 1 TAPIN TENGAH,69864631,N,29,65.45,52.76,24.31,27.5,57.5,35.9,0.0,15,6,13,2017,KALIMANTAN SELATAN,KABUPATEN TAPIN
129,1507001,SMA NEGERI 1 KANDANGAN,30301783,N,121,79.98,64.69,46.45,48.55,62.76,52.57,0.0,15,7,1,2017,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
130,1507002,SMA NEGERI 2 KANDANGAN,30301785,N,107,75.51,58.97,40.79,44.55,58.13,53.37,0.0,15,7,2,2017,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
131,1507003,SMA NEGERI 3 KANDANGAN,30301799,N,49,69.76,40.2,31.84,42.86,37.92,47.15,0.0,15,7,3,2017,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
132,1507005,SMA NEGERI 1 SIMPUR,30301784,N,16,60.63,41.88,32.34,30.0,60.0,40.58,0.0,15,7,5,2017,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
133,1507006,SMA NEGERI 1 DAHA UTARA,30301782,N,84,74.02,51.21,46.37,0.0,0.0,54.02,0.0,15,7,6,2017,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
134,1507007,SMA NEGERI 1 ANGKINANG,30313122,N,51,69.73,42.67,27.35,28.13,43.33,36.09,0.0,15,7,7,2017,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
135,1507008,SMA IBNU MASUD PUTERI,30301781,S,10,74.0,50.4,25.5,0.0,0.0,40.0,0.0,15,7,8,2017,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
136,1507009,MA NEGERI 1 HULU SUNGAI SELATAN,30315536,N,20,73.5,36.9,32.63,0.0,0.0,49.5,0.0,15,7,9,2017,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
137,1507010,MA NEGERI 2 HULU SUNGAI SELATAN,30315533,N,68,73.5,49.94,32.43,55.0,44.17,40.4,0.0,15,7,10,2017,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
138,1507011,MA NEGERI 3 HULU SUNGAI SELATAN,30315532,N,61,71.9,51.74,33.28,38.24,41.88,42.57,0.0,15,7,11,2017,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
139,1507014,MA PIP HABIRAU TENGAH,30315531,S,31,65.74,40.58,27.34,38.33,42.92,38.03,0.0,15,7,14,2017,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
140,1507016,SMA NEGERI 1 DAHA BARAT,30314207,N,18,62.56,48.56,25.56,40.0,33.33,30.89,0.0,15,7,16,2017,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
