No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
36,3203015,MA DDI KANANG,40605757,S,49,57.63,37.8,22.24,33.75,40.0,27.83,0.0,32,3,15,2017,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
37,3203020,MA NEGERI POLEWALI,40605769,N,15,61.87,41.87,39.83,0.0,64.17,37.5,0.0,32,3,20,2017,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
38,3203031,MA DDI POLEWALI,60730014,S,43,39.44,30.93,21.86,0.0,0.0,22.67,0.0,32,3,31,2017,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
39,3203033,SMA NEGERI 4 POLEWALI,69760850,N,15,50.67,31.2,24.67,27.5,33.33,26.11,0.0,32,3,33,2017,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
40,3203037,SMA IT WAHDAH ISLAMIYAH,69894294,S,9,53.33,34.22,24.44,0.0,0.0,29.17,0.0,32,3,37,2017,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
41,3203039,MA IZZATUL MAARIF TAPPINA,69788218,S,57,49.68,32.11,21.49,37.5,0.0,25.98,0.0,32,3,39,2017,SULAWESI BARAT,KABUPATEN POLEWALI MANDAR
42,3204001,SMAN 1 MAMASA,40601024,N,117,68.38,40.58,29.98,36.33,38.91,45.96,0.0,32,4,1,2017,SULAWESI BARAT,KABUPATEN MAMASA
43,3204002,SMAN 1 SESENAPADANG,40601054,N,13,59.08,40.46,25.19,0.0,0.0,27.5,0.0,32,4,2,2017,SULAWESI BARAT,KABUPATEN MAMASA
44,3204003,SMAN 1 SUMARORONG,40601053,N,46,71.7,37.87,29.89,38.85,0.0,36.82,0.0,32,4,3,2017,SULAWESI BARAT,KABUPATEN MAMASA
45,3204004,SMAS PERINTIS SINDAGAMANIK,40600989,S,13,57.23,58.92,50.58,0.0,0.0,31.15,0.0,32,4,4,2017,SULAWESI BARAT,KABUPATEN MAMASA
46,3204005,SMAN 1 BALLA,40600990,N,11,60.73,39.27,21.36,0.0,0.0,42.73,0.0,32,4,5,2017,SULAWESI BARAT,KABUPATEN MAMASA
47,3204006,SMAN 1 NOSU,40601055,N,32,77.31,58.63,46.8,0.0,0.0,48.05,0.0,32,4,6,2017,SULAWESI BARAT,KABUPATEN MAMASA
48,3204007,SMAN 1 BAMBANG,40602679,N,15,68.4,51.73,24.83,0.0,50.83,33.54,0.0,32,4,7,2017,SULAWESI BARAT,KABUPATEN MAMASA
49,3204008,SMAN 1 ARALLE,40604617,N,30,50.67,45.8,41.25,0.0,0.0,36.25,0.0,32,4,8,2017,SULAWESI BARAT,KABUPATEN MAMASA
50,3204009,SMAN 1 MAMBI,40604671,N,60,55.43,67.03,26.42,0.0,0.0,33.21,0.0,32,4,9,2017,SULAWESI BARAT,KABUPATEN MAMASA
51,3204010,SMAS NUSA BANGSA,40602680,S,28,54.79,43.86,65.98,53.33,60.36,36.0,0.0,32,4,10,2017,SULAWESI BARAT,KABUPATEN MAMASA
52,3204011,SMAS KATOLIK MESSAWA,40602676,S,21,66.48,41.05,25.6,0.0,0.0,33.93,0.0,32,4,11,2017,SULAWESI BARAT,KABUPATEN MAMASA
53,3204012,SMAN  1 BUNTU MALANGKA,40600989,S,18,70.67,39.56,28.75,29.17,0.0,34.83,0.0,32,4,12,2017,SULAWESI BARAT,KABUPATEN MAMASA
54,3204019,SMAN. 2 BAMBANG,69852839,N,20,49.0,41.4,23.88,0.0,0.0,25.5,0.0,32,4,19,2017,SULAWESI BARAT,KABUPATEN MAMASA
55,3205001,SMA NEGERI 1 PASANGKAYU,40601851,N,215,60.97,37.27,28.01,30.0,33.98,37.35,0.0,32,5,1,2017,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
56,3205002,SMA NEGERI 1 BAMBALAMUTU,40601852,N,84,54.33,35.83,22.56,30.63,30.83,26.33,0.0,32,5,2,2017,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
57,3205003,SMA NEGERI 1 BULUTABA,40601855,N,67,58.57,45.55,25.26,0.0,48.09,31.85,0.0,32,5,3,2017,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
58,3205004,SMA NEGERI 1 BARAS,40601857,N,39,49.33,27.64,20.38,25.0,27.5,24.93,0.0,32,5,4,2017,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
59,3205005,SMA NEGERI 1 SARUDU,40601859,N,80,57.7,36.08,25.78,22.5,36.31,28.36,0.0,32,5,5,2017,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
60,3205009,MAN PASANGKAYU,60404236,N,10,56.0,59.8,32.0,0.0,46.25,42.81,0.0,32,5,9,2017,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
61,3205014,SMA NEGERI 1 DAPURANG,40604958,N,37,62.11,50.43,25.61,0.0,43.75,35.36,0.0,32,5,14,2017,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
62,3205015,SMA NEGERI 1 TIKKE RAYA,40604959,N,50,61.44,54.36,22.85,28.96,0.0,44.93,0.0,32,5,15,2017,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
63,3205016,SMAN 1 LARIANG,69786227,N,26,58.0,37.08,30.77,0.0,0.0,32.79,0.0,32,5,16,2017,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
64,3205020,SMAN 1 BAMBAIRA,69786226,N,39,46.97,30.41,21.79,0.0,27.5,23.79,0.0,32,5,20,2017,SULAWESI BARAT,KABUPATEN MAMUJU UTARA
65,3206005,SMA NEGERI 1 PANGALE,40600231,N,43,66.42,40.65,22.85,0.0,0.0,26.92,0.0,32,6,5,2017,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
66,3206006,SMA NEGERI 1 BUDONG-BUDONG,40600230,N,44,57.45,31.09,23.41,25.63,0.0,28.38,0.0,32,6,6,2017,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
67,3206007,SMA NEGERI 1 TOPOYO,40604355,N,115,59.77,35.83,24.87,33.24,38.21,28.18,0.0,32,6,7,2017,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
68,3206008,SMA NEGERI 1 TOBADAK,40604354,N,69,61.51,52.17,39.42,0.0,0.0,46.3,0.0,32,6,8,2017,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
69,3206020,SMAN 2 BUDONG-BUDONG,60728430,N,25,53.2,29.68,22.3,0.0,0.0,26.6,0.0,32,6,20,2017,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
70,3206032,MA PLUS YPUI TOPOYO,60404224,S,20,59.2,35.4,22.13,37.5,35.0,29.41,0.0,32,6,32,2017,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
71,3206041,SMAN 2 KAROSSA,60728425,N,23,50.26,29.13,22.39,0.0,0.0,23.26,0.0,32,6,41,2017,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
72,3206047,SMAN 1 KAROSSA,40605623,N,28,58.43,34.07,21.96,0.0,0.0,31.52,0.0,32,6,47,2017,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
73,3206056,SMAN 3 BUDONG-BUDONG,69774923,N,23,61.39,34.87,24.78,31.88,48.75,30.74,0.0,32,6,56,2017,SULAWESI BARAT,KABUPATEN MAMUJU TENGAH
