No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
20,101033,SMA TAMAN MADYA 5,20100196,S,12,69.17,46.17,30.63,36.67,0.0,0.0,0.0,1,1,33,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
21,101038,SMA NEGERI 1,20100216,N,142,83.13,72.97,59.4,55.11,74.46,62.76,0.0,1,1,38,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
22,101039,SMA NEGERI 10,20100217,N,69,75.3,50.96,37.46,43.67,45.5,48.38,0.0,1,1,39,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
23,101040,SMA NEGERI 20,20100218,N,72,75.56,52.28,38.68,43.75,51.0,46.62,0.0,1,1,40,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
24,101041,SMA ATTAQWA,20100484,S,36,66.39,42.11,29.31,27.5,38.5,40.25,0.0,1,1,41,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
25,101042,SMA BUDI MULIA,20107249,S,113,80.35,75.06,59.82,61.53,59.79,63.26,0.0,1,1,42,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
26,101043,SMA KRISTEN 2 BPK PENABUR,20100186,S,59,80.51,79.32,79.75,69.77,76.47,78.25,0.0,1,1,43,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
27,101044,SMA KRISTEN KARUNIA,20100190,S,8,84.5,84.75,94.38,83.33,89.38,87.5,0.0,1,1,44,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
28,101048,SMA SANTA URSULA,20108383,S,133,88.75,85.94,85.45,77.56,79.05,81.69,0.0,1,1,48,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
29,101050,SMA NEGERI 4,20100211,N,105,76.7,58.84,45.36,43.13,53.41,53.49,0.0,1,1,50,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
30,101051,SMA NEGERI 7,20100200,N,69,77.77,57.07,34.28,38.75,51.25,46.5,0.0,1,1,51,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
31,101052,SMA NEGERI 24,20100219,N,105,78.11,60.17,42.12,47.01,45.5,46.48,0.0,1,1,52,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
32,101053,SMA NEGERI 25,20100221,N,70,76.89,57.31,36.79,42.5,65.75,56.85,0.0,1,1,53,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
33,101054,SMA NEGERI 35,20100212,N,63,84.1,71.56,61.39,62.59,69.75,72.71,0.0,1,1,54,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
34,101055,SMA BUNDA MULIA,20100486,S,48,79.63,75.46,58.7,53.93,70.89,64.63,0.0,1,1,55,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
35,101058,SMA YP. IPPI PETOJO,20100215,S,27,64.96,38.89,29.63,0.0,50.0,39.7,0.0,1,1,58,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
36,101060,SMA KANISIUS,20100170,S,177,85.16,86.08,79.8,73.88,81.84,79.7,0.0,1,1,60,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
37,101062,SMA KRISTEN BETHEL,20100188,S,9,76.67,56.67,44.17,45.0,0.0,49.0,0.0,1,1,62,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
38,101067,SMA SAID NAUM,20108502,S,23,63.3,38.0,32.07,26.25,34.55,34.75,0.0,1,1,67,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
39,101068,SMA SANTO PAULUS,20100179,S,7,80.57,64.0,42.14,42.5,66.25,40.83,0.0,1,1,68,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
40,101070,SMA ST. BELLARMINUS,20108507,S,14,80.0,78.0,50.89,50.0,52.5,62.5,0.0,1,1,70,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
41,101071,SMA SUNDA KELAPA,20100180,S,16,67.38,44.25,38.28,30.0,51.25,44.58,0.0,1,1,71,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
42,101072,SMA TARSISIUS I,20100197,S,21,82.0,82.1,55.71,54.72,68.21,61.5,0.0,1,1,72,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
43,101073,SMA SANTA THERESIA,20100198,S,73,83.15,82.14,65.55,65.57,77.5,75.52,0.0,1,1,73,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
44,101076,SMA KRISTEN KETAPANG I,20100191,S,35,85.83,83.66,83.64,75.53,85.28,76.43,0.0,1,1,76,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
45,101077,SMA MAHATMA GANDHI SCHOOL,20100194,S,11,85.27,80.73,67.5,59.38,0.0,62.5,0.0,1,1,77,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
46,101078,SMA KRISTEN NASIONAL ANGLO,20108504,S,3,82.0,84.0,50.83,67.5,82.5,52.5,0.0,1,1,78,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
47,101079,SMA UNIVERSAL,20107251,S,15,82.8,84.8,68.0,61.25,87.5,60.42,0.0,1,1,79,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
48,101080,SMA HATI SUCI,20108501,S,4,83.5,71.5,57.5,47.5,0.0,60.83,0.0,1,1,80,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
49,101081,SMA PSKD MANDIRI,20107250,S,5,69.6,70.0,44.5,0.0,57.5,56.88,0.0,1,1,81,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
50,101082,SMA KRISTEN CALVIN,20112503,S,36,84.28,83.72,68.54,67.74,74.0,71.75,0.0,1,1,82,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
51,101166,MA NEGERI 3 JAKARTA,60725001,N,65,74.49,50.34,35.73,40.34,45.42,50.14,0.0,1,1,166,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
52,101168,MA JAMIAT KHEIR,60725008,S,10,74.0,54.4,29.75,40.83,33.75,49.5,0.0,1,1,168,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
53,101169,MA AL-MUDDATSIRIYAH,60724994,S,23,66.96,37.39,30.43,0.0,35.83,40.15,0.0,1,1,169,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
54,101223,THE GANDHI MEMORIAL INTERNATIONAL SCHOOL,69758962,S,14,70.86,81.29,44.11,49.46,0.0,0.0,0.0,1,1,223,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
55,102001,SMA NEGERI 52,20100797,N,107,82.88,71.76,63.97,65.56,68.85,71.35,0.0,1,2,1,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
56,102002,SMA NEGERI 69,20107185,N,68,65.5,33.76,28.27,37.81,30.5,38.77,0.0,1,2,2,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
57,102003,SMA NEGERI 73,20100795,N,70,77.14,57.11,46.46,47.27,55.0,53.75,0.0,1,2,3,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
58,102004,SMA NEGERI 75,20100779,N,106,79.91,62.66,52.36,50.07,58.04,59.55,0.0,1,2,4,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
59,102005,SMA NEGERI 83,20100781,N,66,75.33,52.61,38.22,43.41,48.27,38.44,0.0,1,2,5,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
60,102006,SMA NEGERI 92,20100782,N,143,75.03,52.1,44.74,38.69,48.56,45.9,0.0,1,2,6,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
61,102007,SMA NEGERI 114,20100804,N,71,78.25,52.42,35.85,45.42,45.68,50.14,0.0,1,2,7,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
62,102008,SMA NEGERI 115,20100805,N,72,75.14,52.17,42.5,46.55,55.36,49.15,0.0,1,2,8,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
63,102009,SMA NURUL FALAH,20107387,S,25,59.44,33.36,27.6,0.0,30.63,37.12,0.0,1,2,9,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
64,102010,SMA NUSANTARA,20107388,S,8,56.0,33.25,32.5,0.0,0.0,33.44,0.0,1,2,10,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
65,102015,SMA NEGERI 13,20100806,N,180,85.41,78.97,68.28,61.49,73.15,70.72,0.0,1,2,15,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
66,102016,SMA NEGERI 45,20100812,N,143,75.15,59.71,44.67,45.21,50.94,50.96,0.0,1,2,16,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
67,102017,SMA NEGERI 72,20100796,N,138,77.09,63.59,48.21,44.48,54.64,54.85,0.0,1,2,17,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
68,102018,SMA NEGERI 110,20100802,N,108,77.59,61.39,50.67,50.0,61.28,56.81,0.0,1,2,18,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
69,102019,SMA AL-KHAIRIYAH,20107368,S,29,65.03,39.31,29.48,35.0,0.0,38.75,0.0,1,2,19,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
70,102021,SMA DON BOSCO 1,20100616,S,25,83.28,78.96,77.8,77.22,63.75,75.21,0.0,1,2,21,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
71,102022,SMA FONS VITAE 2,20100614,S,13,79.38,71.23,55.96,55.83,0.0,55.0,0.0,1,2,22,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
72,102023,SMA KRISTEN 5 BPK PENABUR,20100601,S,142,86.01,85.42,89.44,78.59,85.0,79.85,0.0,1,2,23,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
73,102024,SMA PGRI 12,20100608,S,5,61.6,40.0,28.5,0.0,0.0,39.5,0.0,1,2,24,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
74,102025,SMA TANJUNG PRIOK,20107395,S,35,62.57,35.37,27.36,27.5,0.0,34.7,0.0,1,2,25,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
75,102026,SMA TUNAS KARYA,20100778,S,5,81.2,74.8,37.0,0.0,44.5,0.0,0.0,1,2,26,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
76,102028,SMA YUSHA,20100801,S,23,59.04,44.43,30.76,45.0,0.0,40.45,0.0,1,2,28,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
77,102029,SMA ISLAM AL-AZHAR KELAPA GADING,20100600,S,47,79.4,76.17,56.6,55.0,0.0,64.54,0.0,1,2,29,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
78,102033,SMA NEGERI 15,20100807,N,108,74.26,52.94,35.07,40.83,48.83,43.77,0.0,1,2,33,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
79,102034,SMA NEGERI 18,20100809,N,107,74.32,53.07,38.08,42.21,53.75,51.62,0.0,1,2,34,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
80,102035,SMA NEGERI 40,20100810,N,72,77.47,61.67,45.14,47.13,52.5,54.91,0.0,1,2,35,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
81,102036,SMA NEGERI 80,20100780,N,144,80.04,70.71,48.75,49.8,58.99,65.13,0.0,1,2,36,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
82,102037,SMA NEGERI 111,20100803,N,72,77.58,57.17,47.81,45.74,60.0,61.58,0.0,1,2,37,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
83,102040,SMA CHANDRA KUSUMA,20107372,S,17,78.94,74.59,47.94,59.58,47.5,53.13,0.0,1,2,40,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
84,102041,SMA DHARMA BUDHI BHAKTI,20100630,S,15,75.87,74.93,40.67,52.5,67.5,56.15,0.0,1,2,41,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
85,102042,SMA DHARMA PUTRA,20107373,S,40,57.55,33.5,28.56,30.83,28.5,35.69,0.0,1,2,42,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
86,102043,SMA DARMA SATRIA  PERSADA,20107374,S,15,78.0,72.13,61.33,63.64,57.5,53.75,0.0,1,2,43,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
87,102044,SMA DIAKONIA,20100631,S,5,85.2,78.4,68.0,70.83,0.0,63.75,0.0,1,2,44,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
88,102046,SMA GANDHI ANCOL,20100599,S,52,79.46,82.15,64.62,55.91,61.25,62.69,0.0,1,2,46,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
89,102048,SMA GITA KIRTTI 2,20107377,S,18,53.56,38.0,35.28,27.29,0.0,37.92,0.0,1,2,48,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
90,102049,SMA SAINT NICHOLAS,20100612,S,8,80.25,85.5,60.94,62.5,55.0,55.0,0.0,1,2,49,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
91,102053,SMA KRISTEN YUSUF,20100603,S,29,85.66,81.79,87.16,0.0,77.62,76.25,0.0,1,2,53,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
92,102057,SMA PERMAI,20100607,S,46,82.61,81.57,70.11,67.83,61.43,69.84,0.0,1,2,57,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
93,102058,SMA PERMATA INDAH,20107389,S,20,71.7,59.0,50.13,40.0,58.68,0.0,0.0,1,2,58,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
94,102060,SMA PUSAKA ABADI,20100610,S,11,78.0,78.0,47.05,45.0,43.75,63.0,0.0,1,2,60,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
95,102061,SMA SANTO LUKAS I,20107391,S,12,78.5,72.33,40.63,49.17,67.5,57.5,0.0,1,2,61,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
96,102062,SMA STELLA MARIS,20107393,S,8,76.75,73.0,36.25,37.0,37.5,46.25,0.0,1,2,62,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
97,102063,SMA TARAKANITA 2,20100613,S,53,80.79,80.53,62.22,64.79,69.38,67.02,0.0,1,2,63,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
98,102066,SMA WIJAYAKUSUMA,20107398,S,14,65.71,34.14,30.71,42.5,0.0,42.73,0.0,1,2,66,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
99,102068,SMA YAPPENDA,20107400,S,66,64.61,40.48,27.88,28.33,36.76,40.16,0.0,1,2,68,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
100,102070,SMA CAHAYA KUDUS,20107371,S,16,68.75,66.0,42.5,55.0,0.0,38.96,0.0,1,2,70,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
101,102071,SMA NEGERI 41,20100811,N,107,72.86,49.23,32.59,37.84,47.98,46.44,0.0,1,2,71,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
102,102072,SMA METHODIST,20100605,S,35,83.6,85.03,81.29,69.64,80.94,76.35,0.0,1,2,72,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
103,102074,SMA DHARMA SUCI,20107375,S,33,80.55,81.88,73.26,68.65,75.83,0.0,0.0,1,2,74,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
104,102076,SMA SANTO YAKOBUS,20100799,S,82,82.39,81.15,68.41,64.91,73.0,73.57,0.0,1,2,76,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
105,102077,SMA JUBILEE,20107380,S,65,79.02,82.12,59.96,58.82,72.08,69.6,0.0,1,2,77,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
106,102078,SMA KRISTEN IPEKA SUNTER,20107383,S,58,86.86,84.86,87.5,74.48,87.37,79.0,0.0,1,2,78,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
107,102079,SMA BUNGA HATI BANGSA,20100629,S,5,73.2,62.4,46.0,46.25,42.5,43.75,0.0,1,2,79,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
108,102080,SMA SANTA MARIA DELLA STRADA,20107394,S,18,79.56,70.44,53.19,45.0,51.67,58.0,0.0,1,2,80,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
109,102082,SMA KRISTEN TUNAS BANGSA,20107384,S,26,83.54,81.77,66.15,58.13,70.0,65.96,0.0,1,2,82,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
110,102085,SMA MAHATMA GADING,20100604,S,18,82.33,84.78,68.19,53.75,47.5,74.17,0.0,1,2,85,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
111,102086,SMA BUDI AGUNG,20100628,S,32,85.06,78.88,57.5,63.57,64.29,63.33,0.0,1,2,86,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
112,102089,SMA KRISTEN MAWAR SARON,20107386,S,6,80.33,81.67,57.92,64.58,0.0,0.0,0.0,1,2,89,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
113,102090,SMA SAINT PETER,20107390,S,14,84.0,85.43,77.14,70.0,77.5,60.0,0.0,1,2,90,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
114,102091,SMA TUNAS GADING,20100632,S,7,82.0,75.43,41.43,55.0,57.5,63.75,0.0,1,2,91,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
115,102092,SMA BINA TUNAS BANGSA,20107370,S,19,68.95,80.84,36.45,37.14,55.0,47.92,0.0,1,2,92,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
116,102094,SMA IPEKA PLUIT,20107382,S,41,85.9,84.0,76.46,67.5,87.08,80.42,0.0,1,2,94,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
117,102095,SMA MARIE JOSEPH,20109180,S,12,84.0,77.33,64.58,55.0,60.25,0.0,0.0,1,2,95,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
118,102096,SMA KRISTEN 6 BPK PENABUR,20110335,S,60,86.23,83.6,90.08,78.59,87.05,80.44,0.0,1,2,96,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
119,102171,MA NEGERI 5,20177971,N,68,70.79,40.32,31.69,35.0,45.71,50.91,0.0,1,2,171,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
120,102172,MA AL-WATHONIYAH 43,20177969,S,15,65.6,32.13,31.17,27.5,0.0,37.14,0.0,1,2,172,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
121,102173,MA YAPIS,20177975,S,15,60.13,33.47,25.5,42.5,0.0,37.5,0.0,1,2,173,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
122,102175,MA AL-KHAIRIYAH,20177967,S,11,71.09,40.18,31.82,0.0,0.0,40.91,0.0,1,2,175,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
123,102176,MA RAUDHATUL JANNATINNAIM,20177974,S,38,54.63,34.11,27.24,32.5,0.0,32.3,0.0,1,2,176,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
124,102202,MA AL-JIHAD,20177966,S,26,54.23,31.38,27.79,0.0,0.0,33.37,0.0,1,2,202,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
125,102204,MA NEGERI 21,20177972,N,66,73.55,43.58,31.59,41.11,40.5,46.22,0.0,1,2,204,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
126,102205,SMA KRISTEN PENABUR KELAPA GADING,20177804,S,20,83.2,86.7,83.13,70.42,80.28,81.5,0.0,1,2,205,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
127,102208,SMA PELANGI KASIH,69755458,S,17,80.47,84.71,72.35,69.58,75.0,65.0,0.0,1,2,208,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
128,102230,SMA BINA BANGSA SCHOOL PANTAI INDAH KAPUK,20112462,S,75,66.61,82.27,51.53,57.84,48.75,63.21,0.0,1,2,230,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
129,102231,SMA BUNDA MULIA SCHOOL,69888992,S,3,79.33,88.0,75.0,0.0,70.0,81.25,0.0,1,2,231,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
130,102232,SMA SIS PIK,20109561,S,3,70.0,86.67,48.33,45.0,65.0,0.0,0.0,1,2,232,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
131,102233,SMA SIS KELAPA GADING,20109560,S,6,62.67,80.0,38.75,47.5,0.0,49.17,0.0,1,2,233,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
132,102235,JAKARTA TAIPEI SCHOOL,NP996636,S,1,64.0,80.0,45.0,0.0,0.0,52.5,0.0,1,2,235,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
133,102237,SMA LENTERA KASIH,69948873,S,4,72.5,90.0,45.0,65.0,0.0,64.17,0.0,1,2,237,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
134,102238,SMA RAFFLES CHRISTIAN SCHOOL,69939320,S,2,85.0,85.0,58.75,62.5,77.5,0.0,0.0,1,2,238,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
135,103001,SMA NEGERI 23,20101621,N,105,77.31,64.63,52.86,55.66,62.14,59.62,0.0,1,3,1,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
136,103002,SMA AL-CHASANAH,20107269,S,29,68.28,49.03,34.14,34.5,52.5,40.17,0.0,1,3,2,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
137,103003,SMA BUNDA HATI KUDUS,20101332,S,40,84.15,80.3,73.0,64.26,79.58,75.23,0.0,1,3,3,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
138,103004,SMA DHARMA JAYA,20104412,S,4,80.0,70.5,69.38,80.0,0.0,61.67,0.0,1,3,4,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
139,103007,SMA KRISTEN IMMANUEL,20104425,S,5,74.8,65.6,45.0,43.75,50.0,0.0,0.0,1,3,7,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
140,103008,SMA KRISTEN 1 BPK PENABUR,20101306,S,187,85.8,87.12,93.65,86.75,90.09,83.01,0.0,1,3,8,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
