No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
40,3102041,SMA KRISTEN BASIC BATAM,69912787,S,10,80.8,77.8,59.25,68.75,35.0,63.57,0.0,31,2,41,2017,KEPULAUAN RIAU,KOTA BATAM
41,3102043,SMA PERMATA HARAPAN II,69902518,S,7,68.57,46.29,38.93,0.0,35.63,35.83,0.0,31,2,43,2017,KEPULAUAN RIAU,KOTA BATAM
42,3102044,SMA NEGERI 18 BATAM,69863917,N,14,68.0,58.86,67.68,0.0,0.0,54.46,0.0,31,2,44,2017,KEPULAUAN RIAU,KOTA BATAM
43,3102045,SMA NEGERI 19 BATAM,69872144,N,32,65.06,47.5,38.2,40.83,0.0,36.35,0.0,31,2,45,2017,KEPULAUAN RIAU,KOTA BATAM
44,3102046,SMA BODHI DHARMA,69900648,S,14,71.0,66.57,39.64,0.0,0.0,43.04,0.0,31,2,46,2017,KEPULAUAN RIAU,KOTA BATAM
45,3102047,SMA BINA NUSANTARA,69932323,S,1,64.0,70.0,75.0,52.5,0.0,0.0,0.0,31,2,47,2017,KEPULAUAN RIAU,KOTA BATAM
46,3102048,SMAS ISLAM RIIHATUL JANNAH,11002548,S,3,53.33,21.33,28.33,0.0,0.0,21.67,0.0,31,2,48,2017,KEPULAUAN RIAU,KOTA BATAM
47,3102101,MAN 1 BATAM,11003325,N,68,77.79,54.35,40.0,52.5,53.86,56.6,0.0,31,2,101,2017,KEPULAUAN RIAU,KOTA BATAM
48,3102102,MA UNIT SEKOLAH BARU (USB) FILIAL MAN BATAM,11003322,N,28,77.21,77.64,79.46,63.75,63.33,68.26,0.0,31,2,102,2017,KEPULAUAN RIAU,KOTA BATAM
49,3103001,SMAN 1 BINTAN TIMUR,11002255,N,141,75.72,52.99,43.16,39.03,56.88,51.12,0.0,31,3,1,2017,KEPULAUAN RIAU,KABUPATEN BINTAN
50,3103002,SMAN 1 TOAPAYA,11002257,N,68,68.47,48.65,31.73,47.71,40.83,38.46,0.0,31,3,2,2017,KEPULAUAN RIAU,KABUPATEN BINTAN
51,3103003,SMAN 1 TELUK BINTAN,11002259,N,25,70.56,40.96,38.1,37.5,43.75,48.06,0.0,31,3,3,2017,KEPULAUAN RIAU,KABUPATEN BINTAN
52,3103004,SMAN 1 TELUK SEBUNG,11002260,N,44,69.14,59.18,30.06,37.5,35.0,67.17,0.0,31,3,4,2017,KEPULAUAN RIAU,KABUPATEN BINTAN
53,3103005,SMAN 1 BINTAN UTARA,11002256,N,117,79.52,60.97,43.31,53.33,52.01,57.79,0.0,31,3,5,2017,KEPULAUAN RIAU,KABUPATEN BINTAN
54,3103006,SMAN 1 TAMBELAN,11002258,N,20,66.6,36.9,47.75,30.83,63.75,50.68,0.0,31,3,6,2017,KEPULAUAN RIAU,KABUPATEN BINTAN
55,3103007,SMAN 1 BINTAN PESISIR,11002484,N,10,63.4,46.6,47.25,0.0,50.0,37.5,0.0,31,3,7,2017,KEPULAUAN RIAU,KABUPATEN BINTAN
56,3103008,SMA YKPP BINTAN UTARA,11002261,S,23,66.96,51.48,32.07,23.75,44.55,43.44,0.0,31,3,8,2017,KEPULAUAN RIAU,KABUPATEN BINTAN
57,3103101,MAN BINTAN,11003312,N,26,61.85,42.38,35.19,0.0,0.0,39.42,0.0,31,3,101,2017,KEPULAUAN RIAU,KABUPATEN BINTAN
58,3103102,MAS MADANI,11003313,S,12,69.67,47.17,24.79,38.0,43.75,57.5,0.0,31,3,102,2017,KEPULAUAN RIAU,KABUPATEN BINTAN
59,3104001,SMAN 1 KARIMUN,11000240,N,185,71.5,67.18,57.45,72.31,56.04,53.96,0.0,31,4,1,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
60,3104002,SMAN 2 KARIMUN,11000223,N,116,65.45,50.05,34.76,63.57,54.17,49.0,0.0,31,4,2,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
61,3104003,SMAN 3 KARIMUN,11002027,N,30,65.07,40.67,32.83,32.81,60.0,38.63,0.0,31,4,3,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
62,3104004,SMAN 4 KARIMUN,11002029,N,91,75.56,69.76,64.56,56.07,55.54,73.75,0.0,31,4,4,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
63,3104005,SMAN 1 KUNDUR,11000241,N,139,68.59,62.94,54.53,47.14,59.0,49.0,0.0,31,4,5,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
64,3104006,SMAN 2 KUNDUR,11000221,N,44,65.55,44.73,28.58,43.59,35.0,36.9,0.0,31,4,6,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
65,3104007,SMAN 3 KUNDUR,11002028,N,37,65.03,49.95,28.72,33.85,29.17,45.25,0.0,31,4,7,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
66,3104008,SMAN 4 KUNDUR,11002030,N,55,63.42,45.75,27.64,29.27,41.67,33.13,0.0,31,4,8,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
67,3104009,SMAN 5 KUNDUR,11002031,N,23,70.52,68.35,42.28,36.88,60.0,49.69,0.0,31,4,9,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
68,3104010,SMAN 6 KUNDUR,11002518,N,16,65.63,44.25,31.88,0.0,30.45,36.0,0.0,31,4,10,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
69,3104011,SMAN 1 MORO,11000224,N,44,63.82,45.77,27.22,27.0,0.0,38.91,0.0,31,4,11,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
70,3104012,SMAN 1 BURU,11002025,N,36,64.33,34.56,20.69,26.67,32.5,30.68,0.0,31,4,12,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
71,3104013,SMAN 1 DURAI,11002026,N,19,62.42,36.42,23.16,32.5,31.88,32.05,0.0,31,4,13,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
72,3104014,SMA SANTO YUSUP,11002034,S,53,70.98,70.91,52.74,50.31,52.5,62.61,0.0,31,4,14,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
73,3104015,SMA DARUL FURQON,11002032,S,17,62.94,29.06,21.32,0.0,31.25,32.33,0.0,31,4,15,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
74,3104016,SMA MAHA BODHI KARIMUN,11002033,S,38,74.47,69.63,65.46,61.56,51.25,35.0,0.0,31,4,16,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
75,3104101,MA YASPIKA,11003314,S,18,59.0,72.89,42.5,26.25,0.0,34.38,0.0,31,4,101,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
76,3104104,MAN TANJUNGPINANG FILIAL MA USB KARIMUN,11003317,S,18,67.56,45.0,21.67,15.83,39.0,64.5,0.0,31,4,104,2017,KEPULAUAN RIAU,KABUPATEN KARIMUN
77,3105001,SMAN 1 BUNGURAN TIMUR,11000322,N,81,76.91,48.59,37.13,46.18,55.0,48.82,0.0,31,5,1,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
78,3105002,SMAN 2 BUNGURAN TIMUR,11002049,N,53,69.96,44.34,29.72,28.18,46.25,42.75,0.0,31,5,2,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
79,3105003,SMAN 1 BUNGURAN BARAT,11002042,N,24,69.92,36.92,28.23,41.25,46.5,36.62,0.0,31,5,3,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
80,3105004,SMAN 1 BUNGURAN UTARA,11002043,N,15,67.87,47.47,28.5,28.5,0.0,35.25,0.0,31,5,4,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
81,3105005,SMAN 1 SERASAN,11002047,N,29,70.83,39.72,36.38,40.0,41.11,41.79,0.0,31,5,5,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
82,3105006,SMAN 1 SUBI,11002048,N,12,64.5,37.17,23.13,0.0,38.33,33.89,0.0,31,5,6,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
83,3105007,SMAN 1 PULAU TIGA,11002050,N,15,57.73,25.6,21.0,32.5,30.0,37.31,0.0,31,5,7,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
84,3105008,SMAN 1 MIDAI,11002045,N,22,73.36,62.91,50.68,67.5,67.5,50.5,0.0,31,5,8,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
85,3105009,SMAN 1 PULAU LAUT,11002051,N,14,70.57,55.0,54.29,0.0,56.56,55.0,0.0,31,5,9,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
86,3105010,SMA NEGERI 2 BUNGURAN BARAT,11002450,N,10,59.8,30.2,21.0,0.0,25.0,34.38,0.0,31,5,10,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
87,3105011,SMAN 1 BUNGGURAN SELATAN,11002499,N,18,59.0,27.67,25.14,35.0,0.0,29.38,0.0,31,5,11,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
88,3105012,SMAN 1 BUNGURAN TIMUR LAUT,11002778,N,17,59.06,29.29,20.44,27.75,0.0,27.5,0.0,31,5,12,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
89,3105013,SMAN 1 SERASAN TIMUR,11003053,N,13,64.46,32.15,24.23,33.75,21.88,33.21,0.0,31,5,13,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
90,3105014,SMAN 1 BUNGURAN TENGAH,69762629,N,19,72.32,39.47,25.53,25.0,30.71,42.27,0.0,31,5,14,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
91,3105101,MAN 1 NATUNA,11003336,N,39,67.49,34.87,26.22,27.5,32.5,35.43,0.0,31,5,101,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
92,3105102,MAN 2 NATUNA,11003335,N,9,74.89,32.67,30.56,32.5,0.0,39.06,0.0,31,5,102,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
93,3105105,MA BAKTI NATUNA,69941638,S,25,48.88,26.64,21.0,21.67,0.0,26.7,0.0,31,5,105,2017,KEPULAUAN RIAU,KABUPATEN NATUNA
94,3106001,SMAN 1 LINGGA,11002067,N,45,70.18,41.91,26.22,36.43,60.5,47.65,0.0,31,6,1,2017,KEPULAUAN RIAU,KABUPATEN LINGGA
95,3106002,SMAN 1 LINGGA UTARA,11002068,N,24,66.17,37.33,23.33,0.0,0.0,31.77,0.0,31,6,2,2017,KEPULAUAN RIAU,KABUPATEN LINGGA
96,3106003,SMAN 1 SENAYANG,11002069,N,25,70.08,35.68,24.7,42.5,35.0,33.82,0.0,31,6,3,2017,KEPULAUAN RIAU,KABUPATEN LINGGA
97,3106005,SMAN 1 SINGKEP,11002070,N,82,73.83,43.17,33.78,47.36,40.0,50.71,0.0,31,6,5,2017,KEPULAUAN RIAU,KABUPATEN LINGGA
98,3106006,SMAN 2 SINGKEP,11002072,N,49,77.14,52.0,39.54,45.0,83.75,66.1,0.0,31,6,6,2017,KEPULAUAN RIAU,KABUPATEN LINGGA
99,3106007,SMAN 1 SINGKEP BARAT,11002071,N,25,72.88,45.04,31.8,50.0,65.83,42.86,0.0,31,6,7,2017,KEPULAUAN RIAU,KABUPATEN LINGGA
100,3106008,SMAN 4 SENAYANG,60725467,N,14,56.86,32.14,18.57,0.0,25.0,34.64,0.0,31,6,8,2017,KEPULAUAN RIAU,KABUPATEN LINGGA
101,3106009,SMAN 3 LINGGA,11003243,N,20,68.1,34.6,29.75,17.5,38.19,37.5,0.0,31,6,9,2017,KEPULAUAN RIAU,KABUPATEN LINGGA
102,3106010,SMAN 2 LINGGA,11003246,N,18,71.33,32.89,27.22,0.0,55.83,32.5,0.0,31,6,10,2017,KEPULAUAN RIAU,KABUPATEN LINGGA
103,3106101,MA AL-BARAKAH DABO SINGKEP,11003334,S,10,66.4,55.8,27.0,49.64,0.0,36.67,0.0,31,6,101,2017,KEPULAUAN RIAU,KABUPATEN LINGGA
104,3107001,SMA NEGERI 1 SIANTAN,11000321,N,64,65.09,36.88,22.38,22.5,29.76,31.07,0.0,31,7,1,2017,KEPULAUAN RIAU,KABUPATEN KEPULAUAN ANAMBAS
105,3107002,SMA NEGERI 1 JEMAJA,11002044,N,21,70.29,44.48,34.76,37.5,56.25,54.44,0.0,31,7,2,2017,KEPULAUAN RIAU,KABUPATEN KEPULAUAN ANAMBAS
106,3107003,SMA NEGERI 1 PALMATAK,11002046,N,51,66.67,38.43,24.56,27.5,33.5,38.49,0.0,31,7,3,2017,KEPULAUAN RIAU,KABUPATEN KEPULAUAN ANAMBAS
107,3107004,SMA NEGERI 1 SIANTAN TIMUR,11002506,N,16,56.75,31.5,20.16,0.0,21.88,27.29,0.0,31,7,4,2017,KEPULAUAN RIAU,KABUPATEN KEPULAUAN ANAMBAS
