No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
160,30040034,SMA TARUNA MANDIRI,20613624,S,16,71.5,65.75,34.84,30.5,50.0,48.75,53.85,30,4,3,2019,BANTEN,KOTA TANGERANG SELATAN
161,30040035,SMA DWI PUTRA,20603340,S,12,65.17,54.33,32.71,42.5,0.0,44.25,49.04,30,4,3,2019,BANTEN,KOTA TANGERANG SELATAN
162,30040036,SMA KHARISMA BANGSA,20615183,S,107,82.58,87.48,60.47,73.75,68.42,69.31,75.27,30,4,3,2019,BANTEN,KOTA TANGERANG SELATAN
163,30040038,SMA ADZKIA ISLAMIC SCHOOL,20614834,S,23,78.61,67.04,39.89,43.75,52.5,59.55,59.78,30,4,3,2019,BANTEN,KOTA TANGERANG SELATAN
164,30040039,SMA NEGERI 5 KOTA TANGERANG SELATAN,20603312,N,152,77.75,69.32,45.67,47.86,58.81,56.93,61.65,30,4,3,2019,BANTEN,KOTA TANGERANG SELATAN
165,30040040,SMA NEGERI 10 KOTA TANGERANG SELATAN,20613553,N,106,77.43,64.04,39.29,41.2,45.31,55.56,57.98,30,4,4,2019,BANTEN,KOTA TANGERANG SELATAN
166,30040041,SMA NEGERI 11 KOTA TANGERANG SELATAN,20613563,N,121,77.44,66.76,51.3,44.09,47.63,53.56,61.6,30,4,4,2019,BANTEN,KOTA TANGERANG SELATAN
167,30040042,SMA AL MUBARAK PONDOK AREN,20603157,S,34,74.35,64.0,37.65,40.75,41.5,55.92,56.34,30,4,4,2019,BANTEN,KOTA TANGERANG SELATAN
168,30040043,SMA ARIF RAHMAN HAKIM,20603158,S,66,69.76,51.52,33.03,0.0,0.0,48.56,50.72,30,4,4,2019,BANTEN,KOTA TANGERANG SELATAN
169,30040044,SMA GLOBAL JAYA,20613551,S,28,74.21,91.07,48.21,53.89,67.5,65.36,68.89,30,4,4,2019,BANTEN,KOTA TANGERANG SELATAN
170,30040045,SMA PLUS PEMBANGUNAN JAYA,20603371,S,77,83.06,86.36,50.1,57.95,53.75,64.13,70.07,30,4,4,2019,BANTEN,KOTA TANGERANG SELATAN
171,30040046,SMA YADIKA 6 PD. AREN,20603383,S,61,75.11,69.44,34.84,39.06,48.33,55.42,57.2,30,4,4,2019,BANTEN,KOTA TANGERANG SELATAN
172,30040048,SMA KATOLIK RICCI II,20603347,S,46,82.74,80.39,63.53,68.09,67.95,74.58,74.32,30,4,4,2019,BANTEN,KOTA TANGERANG SELATAN
173,30040049,SMA KEBANGSAAN,20603348,S,11,66.0,49.45,31.36,42.5,0.0,46.75,48.3,30,4,4,2019,BANTEN,KOTA TANGERANG SELATAN
174,30040050,SMA CENDERAWASIH II,20603163,S,30,71.8,57.13,30.67,46.5,0.0,48.2,51.88,30,4,5,2019,BANTEN,KOTA TANGERANG SELATAN
175,30040052,SMA ISLAM TERPADU AL - QURANIYYAH,20614003,S,63,61.59,43.49,31.23,30.5,36.79,40.34,43.77,30,4,5,2019,BANTEN,KOTA TANGERANG SELATAN
176,30040053,SMA MENTARI INTERCULTURAL SCHOOL BINTARO,20614004,S,38,77.47,91.42,54.54,58.44,62.75,66.46,71.39,30,4,5,2019,BANTEN,KOTA TANGERANG SELATAN
177,30040054,SMA KRISTEN PENABUR BINTARO JAYA,20615025,S,96,85.65,89.17,70.52,75.42,74.5,74.94,80.12,30,4,5,2019,BANTEN,KOTA TANGERANG SELATAN
178,30040159,MA  NEGERI 1 KOTA TANGERANG SELATAN,20623317,N,74,79.43,65.95,44.22,51.25,57.92,60.77,62.02,30,4,15,2019,BANTEN,KOTA TANGERANG SELATAN
179,30040160,MA ISLAMIYAH CIPUTAT TANGERANG,20623305,S,20,70.3,47.6,34.75,0.0,44.38,41.41,48.67,30,4,16,2019,BANTEN,KOTA TANGERANG SELATAN
180,30040161,MA JAMIYYAH ISLAMIYYAH PONDOK AREN,20623313,S,52,64.08,42.35,29.76,0.0,37.76,44.89,44.28,30,4,16,2019,BANTEN,KOTA TANGERANG SELATAN
181,30040168,MA DAARUL HIKMAH,20623307,S,21,67.05,50.0,30.6,57.5,0.0,43.63,47.98,30,4,16,2019,BANTEN,KOTA TANGERANG SELATAN
182,30040171,MA SOEBONO MANTOFANI JOMBANG CIPUTAT,20623303,S,18,63.0,43.33,31.67,37.5,44.38,43.61,45.02,30,4,17,2019,BANTEN,KOTA TANGERANG SELATAN
183,30040172,MA MADINATUNNAJAH JOMBANG CIPUTAT,20623304,S,19,79.68,62.21,35.66,46.25,46.25,65.45,58.73,30,4,17,2019,BANTEN,KOTA TANGERANG SELATAN
184,30040174,MA NEGERI INSAN CENDEKIA SERPONG,20623314,N,105,89.83,90.57,89.38,93.84,90.79,90.98,90.45,30,4,17,2019,BANTEN,KOTA TANGERANG SELATAN
185,30040178,MA KHAZANAH KEBAJIKAN,20623309,S,21,71.05,50.57,36.67,45.31,0.0,52.31,51.99,30,4,17,2019,BANTEN,KOTA TANGERANG SELATAN
186,30040180,SMA ANDERSON SCHOOL,20616379,S,13,82.15,89.69,61.15,57.5,65.0,63.33,73.4,30,4,18,2019,BANTEN,KOTA TANGERANG SELATAN
187,30040181,SMA EFATA SERPONG,20615184,S,19,85.79,84.74,48.29,54.75,62.0,81.25,70.27,30,4,18,2019,BANTEN,KOTA TANGERANG SELATAN
188,30040182,SMA IZADA,20615101,S,14,78.29,80.57,51.25,54.69,50.0,67.5,66.95,30,4,18,2019,BANTEN,KOTA TANGERANG SELATAN
189,30040183,SMA ATHALIA,20616291,S,75,83.07,88.16,61.1,59.77,76.79,68.96,74.16,30,4,18,2019,BANTEN,KOTA TANGERANG SELATAN
190,30040184,SMA TUNAS INDONESIA,69734140,S,15,77.2,81.07,39.5,46.25,53.75,57.5,62.94,30,4,18,2019,BANTEN,KOTA TANGERANG SELATAN
191,30040185,SMA NEGERI 12 KOTA TANGERANG SELATAN,69756084,N,169,78.37,69.49,46.17,51.21,55.27,58.39,62.65,30,4,18,2019,BANTEN,KOTA TANGERANG SELATAN
192,30040186,SMA NUSANTARA PLUS,69774778,S,37,68.11,52.38,32.09,35.71,38.75,52.02,49.43,30,4,18,2019,BANTEN,KOTA TANGERANG SELATAN
193,30040187,SMA ISLAM SINAR CENDEKIA,69759180,S,18,81.89,81.89,47.78,62.5,50.0,61.43,67.79,30,4,18,2019,BANTEN,KOTA TANGERANG SELATAN
194,30040188,SMA INSAN CENDEKIA MADANI,69754032,S,66,82.61,83.64,56.17,68.13,51.97,66.09,71.3,30,4,18,2019,BANTEN,KOTA TANGERANG SELATAN
195,30040189,SMA WASKITO,69756416,S,82,78.83,67.78,38.26,37.11,43.0,54.34,57.46,30,4,18,2019,BANTEN,KOTA TANGERANG SELATAN
196,30040190,MA MANBAUL ULUM,69788189,S,20,77.0,58.4,36.25,37.19,35.71,62.0,53.63,30,4,19,2019,BANTEN,KOTA TANGERANG SELATAN
197,30040191,SMA KRISTEN SOLIDEO,69859758,S,6,80.0,89.33,45.42,0.0,0.0,60.0,68.69,30,4,19,2019,BANTEN,KOTA TANGERANG SELATAN
198,30040192,SMA ISLAM ASSA`ADAH,69881544,S,23,59.48,40.0,30.33,36.25,33.75,41.36,41.96,30,4,19,2019,BANTEN,KOTA TANGERANG SELATAN
199,30040193,SMA EHIPASSIKO SCHOOL,69820649,S,12,86.5,83.5,63.75,77.5,72.5,65.83,75.94,30,4,19,2019,BANTEN,KOTA TANGERANG SELATAN
200,30040194,SMA PELITA BANGSA,69830448,S,4,74.0,73.5,35.0,0.0,0.0,60.0,60.63,30,4,19,2019,BANTEN,KOTA TANGERANG SELATAN
201,30040195,MA DARUNNAJAH 9,69788188,S,21,67.62,47.05,29.64,0.0,0.0,42.14,46.62,30,4,19,2019,BANTEN,KOTA TANGERANG SELATAN
202,30040196,SMA SINARMAS WORLD ACADEMY,20616411,S,5,79.2,91.6,47.5,0.0,0.0,70.0,72.08,30,4,19,2019,BANTEN,KOTA TANGERANG SELATAN
203,30040197,SMA JAKARTA MULTICULTURAL SCHOOL,69877830,S,6,70.0,93.33,44.58,39.17,0.0,62.5,64.69,30,4,19,2019,BANTEN,KOTA TANGERANG SELATAN
204,30040198,SMA AL MADINAH ISLAMIC CENTER KKMB,69830370,S,8,71.5,54.0,33.75,0.0,0.0,47.5,51.69,30,4,19,2019,BANTEN,KOTA TANGERANG SELATAN
205,30040199,SMA INSAN RABBANY,69859757,S,18,73.56,75.78,43.75,49.38,50.0,51.67,60.84,30,4,19,2019,BANTEN,KOTA TANGERANG SELATAN
206,30040200,SMA JAGAT ARSY,69893350,S,3,86.0,88.0,54.17,57.5,67.5,0.0,72.25,30,4,20,2019,BANTEN,KOTA TANGERANG SELATAN
207,30040201,SMA BRITISH SCHOOL JAKARTA,69896654,S,8,66.0,91.75,55.63,56.88,62.5,52.5,67.33,30,4,20,2019,BANTEN,KOTA TANGERANG SELATAN
208,30040202,SMA DEUTSCHE SCHULE JAKARTA,69888460,S,4,73.5,93.0,44.38,43.75,0.0,0.0,63.66,30,4,20,2019,BANTEN,KOTA TANGERANG SELATAN
209,30040203,SMA HARAPAN BANGSA,69893227,S,7,83.43,90.86,61.43,63.75,68.33,0.0,75.36,30,4,20,2019,BANTEN,KOTA TANGERANG SELATAN
210,30040204,SMA GLOBAL ISLAMIC SCHOOL 2 SERPONG,69893966,S,37,76.86,82.92,38.18,47.5,55.0,55.59,62.4,30,4,20,2019,BANTEN,KOTA TANGERANG SELATAN
211,30040205,SMA ISLAM TERPADU AULIYA,69960983,S,25,78.16,80.72,39.9,38.5,51.25,54.82,62.37,30,4,20,2019,BANTEN,KOTA TANGERANG SELATAN
212,30040206,SMA AL ADZKAR,69943715,S,20,83.3,71.5,50.25,65.75,75.0,63.33,67.55,30,4,20,2019,BANTEN,KOTA TANGERANG SELATAN
213,30040211,SMA ERENOS,69948427,S,9,76.22,74.44,40.28,45.63,0.0,51.5,59.96,30,4,21,2019,BANTEN,KOTA TANGERANG SELATAN
214,30040212,SMAS TECHNOSA,69971485,S,2,87.0,78.0,36.25,0.0,0.0,70.0,67.82,30,4,21,2019,BANTEN,KOTA TANGERANG SELATAN
215,30040213,SMA MUTIARA HARAPAN,69967458,S,3,75.33,75.33,36.67,0.0,0.0,54.17,60.38,30,4,21,2019,BANTEN,KOTA TANGERANG SELATAN
216,30050001,SMA NEGERI 1 CIRUAS,20605104,N,229,74.53,55.48,43.44,38.56,47.64,52.77,55.76,30,5,0,2019,BANTEN,KABUPATEN SERANG
217,30050002,SMA NEGERI 1 ANYER,20605353,N,195,73.78,52.3,36.64,39.38,42.4,52.72,51.79,30,5,0,2019,BANTEN,KABUPATEN SERANG
218,30050003,SMA NEGERI 1 KRAMATWATU,20605108,N,137,68.89,50.03,34.91,38.67,44.88,48.66,49.93,30,5,0,2019,BANTEN,KABUPATEN SERANG
219,30050004,SMA NEGERI 1 PONTANG,20605092,N,165,60.33,41.84,32.55,35.65,39.17,40.39,43.23,30,5,0,2019,BANTEN,KABUPATEN SERANG
220,30050005,SMA NEGERI 1 KIBIN,20605107,N,141,61.49,43.4,32.91,44.72,49.5,43.56,45.41,30,5,0,2019,BANTEN,KABUPATEN SERANG
221,30050006,SMA NEGERI 1 PETIR,20605091,N,146,64.12,42.27,33.18,33.75,47.88,45.29,46.0,30,5,0,2019,BANTEN,KABUPATEN SERANG
222,30050007,SMA NEGERI 1 BOJONEGARA,20605354,N,137,60.36,41.85,31.73,34.32,40.78,43.23,43.87,30,5,0,2019,BANTEN,KABUPATEN SERANG
223,30050008,SMA NEGERI 1 CIKEUSAL,20605228,N,123,56.08,40.7,29.0,0.0,0.0,41.12,41.73,30,5,0,2019,BANTEN,KABUPATEN SERANG
224,30050009,SMA NEGERI 1 PAMARAYAN,20605100,N,152,54.45,38.75,30.39,37.19,44.0,41.8,41.31,30,5,0,2019,BANTEN,KABUPATEN SERANG
225,30050010,SMA NEGERI 1 CINANGKA,20605090,N,70,66.54,42.51,32.32,31.25,43.75,45.43,46.51,30,5,1,2019,BANTEN,KABUPATEN SERANG
226,30050011,SMA NEGERI 1 CARENANG,20605366,N,71,57.21,39.49,31.48,35.0,32.5,44.81,43.07,30,5,1,2019,BANTEN,KABUPATEN SERANG
227,30050012,SMA NEGERI 1 TIRTAYASA,20605095,N,115,60.33,41.11,29.61,37.65,52.5,42.47,43.12,30,5,1,2019,BANTEN,KABUPATEN SERANG
228,30050013,SMA NEGERI 1 BAROS,20605097,N,151,58.79,40.11,31.44,34.82,41.07,39.59,42.41,30,5,1,2019,BANTEN,KABUPATEN SERANG
229,30050014,SMA NEGERI 1 CIOMAS,20605102,N,168,60.75,40.85,31.31,32.75,36.59,46.33,43.73,30,5,1,2019,BANTEN,KABUPATEN SERANG
230,30050015,SMA NEGERI 1 PABUARAN,20605110,N,114,53.26,37.56,29.85,37.17,35.0,41.2,40.32,30,5,1,2019,BANTEN,KABUPATEN SERANG
231,30050016,SMA NEGERI 1 JAWILAN,20605105,N,113,60.5,39.47,30.6,32.88,40.13,41.53,42.16,30,5,1,2019,BANTEN,KABUPATEN SERANG
232,30050017,SMA NEGERI 1 MANCAK,20605109,N,67,59.79,38.84,30.49,35.71,42.19,43.11,42.65,30,5,1,2019,BANTEN,KABUPATEN SERANG
233,30050018,SMA NEGERI 1 PADARINCANG,20605101,N,72,54.5,36.94,30.56,39.17,36.25,39.22,40.22,30,5,1,2019,BANTEN,KABUPATEN SERANG
234,30050019,SMA NEGERI 1 WARINGINKURUNG,20605096,N,180,70.84,53.21,34.82,43.75,41.58,49.14,51.31,30,5,1,2019,BANTEN,KABUPATEN SERANG
235,30050020,SMA NEGERI 1 KOPO,20613788,N,84,54.55,35.36,27.92,27.5,41.67,40.52,39.57,30,5,2,2019,BANTEN,KABUPATEN SERANG
236,30050026,SMA AL IRSYAD WARINGINKURUNG,20613798,S,28,65.86,43.0,31.88,36.11,35.45,48.13,45.01,30,5,2,2019,BANTEN,KABUPATEN SERANG
237,30050028,SMA AL - KHAIRIYAH KALAPIAN PONTANG,20613804,S,20,43.8,34.9,29.38,0.0,0.0,38.0,36.52,30,5,2,2019,BANTEN,KABUPATEN SERANG
238,30050029,SMA AL - MUKHTARIAH RENGED BINUANG,20605331,S,15,53.47,40.8,29.17,0.0,0.0,38.67,40.53,30,5,2,2019,BANTEN,KABUPATEN SERANG
239,30050030,SMA ASY - SYARIF CIRUAS,20605322,S,18,56.89,40.44,27.36,0.0,0.0,40.83,41.39,30,5,3,2019,BANTEN,KABUPATEN SERANG
240,30050033,SMA ISLAM NURUL FIKRI CINANGKA,20607991,S,106,84.13,80.79,58.92,58.96,73.88,74.83,73.09,30,5,3,2019,BANTEN,KABUPATEN SERANG
241,30050035,SMA MANBAUL HIKMAT PADASUKA - PETIR,20614141,S,30,51.13,35.4,27.75,0.0,0.0,40.33,38.66,30,5,3,2019,BANTEN,KABUPATEN SERANG
242,30050041,SMA NUR EL FALAH PETIR,20613955,S,41,65.85,44.49,29.21,40.83,36.33,45.0,45.27,30,5,4,2019,BANTEN,KABUPATEN SERANG
243,30050042,SMA NUSANTARA BINUANG,20613793,S,30,41.53,42.4,29.42,0.0,0.0,40.67,38.51,30,5,4,2019,BANTEN,KABUPATEN SERANG
244,30050043,SMA PLUS ASSAADAH,20605356,S,51,70.43,51.02,31.13,42.5,39.64,48.55,49.95,30,5,4,2019,BANTEN,KABUPATEN SERANG
245,30050045,SMA BINA PUTERA KOPO,20605325,S,65,60.52,39.88,31.81,31.88,40.0,44.08,43.87,30,5,4,2019,BANTEN,KABUPATEN SERANG
246,30050050,SMA YAPISA KOPO,20605350,S,52,47.23,35.58,29.66,0.0,47.5,39.26,37.98,30,5,5,2019,BANTEN,KABUPATEN SERANG
247,30050052,SMA NEGERI 1 CIKANDE,20613970,N,190,65.91,47.73,33.79,36.37,46.32,45.21,47.82,30,5,5,2019,BANTEN,KABUPATEN SERANG
248,30050055,SMA BINA MACHMUD,20615027,S,27,64.37,38.52,30.0,0.0,47.5,41.3,43.66,30,5,5,2019,BANTEN,KABUPATEN SERANG
249,30050059,MA MANBAUL FALAH CIREUNDEU PETIR,20623398,S,28,44.5,36.43,30.89,35.42,0.0,35.34,36.8,30,5,5,2019,BANTEN,KABUPATEN SERANG
250,30050068,MA NURUL HUDA BAROS,20622353,S,24,56.67,37.08,27.4,30.0,34.42,41.75,39.61,30,5,6,2019,BANTEN,KABUPATEN SERANG
251,30050069,MA AS - SAADAH DAHU CIKEUSAL,20623374,S,48,62.96,43.5,29.69,27.5,35.0,46.4,45.3,30,5,6,2019,BANTEN,KABUPATEN SERANG
252,30050070,MA RAUDLATUL ULUM JAHA GUDANG ARENG ANYER,20622351,S,61,54.85,39.18,29.67,0.0,35.94,38.53,40.22,30,5,7,2019,BANTEN,KABUPATEN SERANG
253,30050071,MA AL - KHAIRIYAH RANCA RANJI PADARINCANG,20623395,S,72,65.97,42.08,30.87,42.73,36.03,43.98,45.21,30,5,7,2019,BANTEN,KABUPATEN SERANG
254,30050077,MA DARUL MUTAQIN BOJONEGARA,20623369,S,20,52.2,41.4,30.75,0.0,0.0,46.88,42.81,30,5,7,2019,BANTEN,KABUPATEN SERANG
255,30050078,MA NURUL HIDAYAH BOJONEGARA SERANG,20623370,S,47,49.15,35.36,28.62,31.25,28.75,37.91,37.59,30,5,7,2019,BANTEN,KABUPATEN SERANG
256,30050080,MA DARUNNAJAH,20623394,S,6,72.67,51.67,32.92,30.0,40.0,50.63,50.67,30,5,8,2019,BANTEN,KABUPATEN SERANG
257,30050082,MA AL - ISLAH CIKEUSAL,20623376,S,33,54.12,36.36,29.02,0.0,0.0,39.24,39.69,30,5,8,2019,BANTEN,KABUPATEN SERANG
258,30050083,MA AL - KHAERIYAH PONTANG SERANG,20623402,S,37,61.51,40.92,31.55,41.67,0.0,44.19,44.5,30,5,8,2019,BANTEN,KABUPATEN SERANG
259,30050084,MA NEGERI 1 SERANG,20623388,N,148,64.61,41.27,32.8,39.04,41.88,44.54,45.67,30,5,8,2019,BANTEN,KABUPATEN SERANG
260,30050089,MA ATTOYYIBIYYAH GEMBOR UDIK CIKANDE,20623372,S,70,48.23,42.97,34.54,0.0,0.0,41.54,41.82,30,5,8,2019,BANTEN,KABUPATEN SERANG
261,30050090,MA AL ITTIHAD PEDALEMAN TANARA,20623404,S,89,49.26,35.35,28.96,35.0,36.5,38.95,38.06,30,5,9,2019,BANTEN,KABUPATEN SERANG
262,30050092,MA DAARUL FALAH CARENANG UDIK SERANG,69726766,S,72,58.83,42.86,29.9,0.0,0.0,40.76,43.09,30,5,9,2019,BANTEN,KABUPATEN SERANG
263,30050093,MA MANBAUSSALAM,20605696,S,53,53.36,36.49,31.04,0.0,0.0,40.47,40.34,30,5,9,2019,BANTEN,KABUPATEN SERANG
264,30050095,MA ASHHABUL MAIMANAH TIRTAYASA SERANG,20623407,S,31,57.16,41.03,32.1,0.0,0.0,45.97,44.07,30,5,9,2019,BANTEN,KABUPATEN SERANG
265,30050096,MA SULTAN AGUNG TIRTAYASA SERANG,20623408,S,46,42.35,34.39,28.53,40.0,0.0,34.78,35.04,30,5,9,2019,BANTEN,KABUPATEN SERANG
266,30050099,MA MATHLAUL FALAH LEMPUYANG,20623405,S,33,57.27,38.97,28.33,42.5,0.0,39.92,41.16,30,5,9,2019,BANTEN,KABUPATEN SERANG
267,30050104,MA ASHHABUL MAIMANAH SIDAYU,20623409,S,32,58.81,39.63,28.98,0.0,0.0,41.8,42.31,30,5,10,2019,BANTEN,KABUPATEN SERANG
268,30050116,SMA NEGERI 1 BANDUNG,20613795,N,68,49.38,36.18,28.79,0.0,0.0,40.07,38.61,30,5,11,2019,BANTEN,KABUPATEN SERANG
269,30050117,SMA NEGERI 1 GUNUNGSARI,20613794,N,25,57.76,40.08,31.7,0.0,0.0,44.2,43.44,30,5,11,2019,BANTEN,KABUPATEN SERANG
270,30050118,SMA NEGERI 1 BINUANG,20613796,N,36,60.44,40.5,29.86,0.0,0.0,42.08,43.23,30,5,11,2019,BANTEN,KABUPATEN SERANG
271,30050141,SMA NEGERI 1 KRAGILAN,69759246,N,27,57.11,40.89,29.81,32.5,0.0,41.44,42.23,30,5,14,2019,BANTEN,KABUPATEN SERANG
272,30050143,SMA NEGERI 1 PULOAMPEL,20622300,N,19,49.37,37.16,29.34,35.0,0.0,43.68,39.66,30,5,14,2019,BANTEN,KABUPATEN SERANG
273,30050144,"MA AL-MAHDI, PABUARAN",69894901,S,19,60.21,40.74,33.16,36.25,46.25,43.08,44.02,30,5,14,2019,BANTEN,KABUPATEN SERANG
274,30050146,SMA ISLAM TERPADU BAYT AL QUR AN,69882329,S,9,62.22,42.22,35.83,0.0,0.0,43.89,46.04,30,5,14,2019,BANTEN,KABUPATEN SERANG
275,30050150,SMA PESANTREN UNGGUL AL BAYAN ANYER,69882330,S,39,72.62,67.64,42.76,42.5,67.5,57.69,59.81,30,5,15,2019,BANTEN,KABUPATEN SERANG
276,30050151,SMA FAJRUL KARIM CINANGKA,69882327,S,9,72.89,49.56,39.72,0.0,0.0,53.61,53.95,30,5,15,2019,BANTEN,KABUPATEN SERANG
277,30050152,SMA ISLAM TERPADU BINA INSANI,69901925,S,18,68.78,61.11,36.25,41.88,37.5,46.35,52.75,30,5,15,2019,BANTEN,KABUPATEN SERANG
278,30050155,SMA NURUL ILMI DARUNNAJAH,69949411,S,9,69.33,45.56,32.22,0.0,0.0,40.0,46.78,30,5,15,2019,BANTEN,KABUPATEN SERANG
279,30050158,MA AL-AQSHO PEGADINGAN,69955751,S,8,58.25,42.5,25.63,0.0,0.0,45.63,43.0,30,5,15,2019,BANTEN,KABUPATEN SERANG
280,30050161,SMA IT AL-IZZAH,69971482,S,4,65.0,54.5,35.0,0.0,0.0,42.5,49.25,30,5,16,2019,BANTEN,KABUPATEN SERANG
281,30060001,SMA NEGERI 1 PANDEGLANG,20600451,N,312,76.32,58.92,40.37,49.63,54.15,52.65,57.12,30,6,0,2019,BANTEN,KABUPATEN PANDEGLANG
282,30060002,SMA NEGERI 2 PANDEGLANG,20600468,N,216,74.41,51.69,36.72,36.73,50.07,49.92,52.4,30,6,0,2019,BANTEN,KABUPATEN PANDEGLANG
283,30060003,SMA NEGERI 6 PANDEGLANG,20600464,N,147,60.29,39.81,29.85,32.33,40.13,43.61,42.99,30,6,0,2019,BANTEN,KABUPATEN PANDEGLANG
284,30060004,SMA NEGERI 8 PANDEGLANG,20600462,N,85,56.05,39.13,30.41,32.5,41.25,41.09,41.52,30,6,0,2019,BANTEN,KABUPATEN PANDEGLANG
285,30060009,SMA DAAR EL FALAAH,20600442,S,27,66.0,43.48,31.76,32.25,35.0,42.67,44.87,30,6,0,2019,BANTEN,KABUPATEN PANDEGLANG
286,30060010,SMA NEGERI 14 PANDEGLANG,20600469,N,30,65.07,41.4,31.5,0.0,0.0,45.33,45.83,30,6,1,2019,BANTEN,KABUPATEN PANDEGLANG
287,30060011,SMA NEGERI 13 PANDEGLANG,20600470,N,20,60.1,39.2,29.63,35.0,52.5,43.33,43.08,30,6,1,2019,BANTEN,KABUPATEN PANDEGLANG
288,30060014,SMA NEGERI 10 PANDEGLANG,20600452,N,99,58.14,38.85,30.23,36.5,41.56,42.43,42.29,30,6,1,2019,BANTEN,KABUPATEN PANDEGLANG
289,30060015,SMA NEGERI 4 PANDEGLANG,20600466,N,225,68.85,48.34,34.18,40.7,40.45,48.77,49.51,30,6,1,2019,BANTEN,KABUPATEN PANDEGLANG
290,30060016,SMA NEGERI 3 PANDEGLANG,20600467,N,207,56.78,40.61,29.58,32.16,37.5,42.93,40.81,30,6,1,2019,BANTEN,KABUPATEN PANDEGLANG
291,30060017,SMA NEGERI 9 PANDEGLANG,20600461,N,92,55.17,38.61,29.51,0.0,38.03,40.69,40.72,30,6,1,2019,BANTEN,KABUPATEN PANDEGLANG
292,30060018,SMA NEGERI 5 PANDEGLANG,20600465,N,113,58.18,40.71,31.13,27.5,37.5,42.85,43.11,30,6,1,2019,BANTEN,KABUPATEN PANDEGLANG
293,30060019,SMA NEGERI 7 PANDEGLANG,20600463,N,108,62.02,39.48,30.72,37.65,42.08,42.53,43.48,30,6,1,2019,BANTEN,KABUPATEN PANDEGLANG
294,30060020,SMA MATHLAUL ANWAR  MENES,20600439,S,90,51.47,40.89,30.5,30.0,42.81,39.66,40.68,30,6,2,2019,BANTEN,KABUPATEN PANDEGLANG
295,30060021,SMA MUHAMMADIYAH LABUAN,20600513,S,17,54.35,38.94,27.79,32.5,37.5,41.17,40.38,30,6,2,2019,BANTEN,KABUPATEN PANDEGLANG
296,30060022,SMA NEGERI 11 PANDEGLANG,20600453,N,101,63.43,39.58,31.11,35.49,0.0,45.67,43.92,30,6,2,2019,BANTEN,KABUPATEN PANDEGLANG
297,30060026,SMA NEGERI 12 PANDEGLANG,20600471,N,61,57.77,38.43,29.1,46.25,37.5,42.68,42.03,30,6,2,2019,BANTEN,KABUPATEN PANDEGLANG
298,30060028,SMA NEGERI 16 PANDEGLANG,20600459,N,61,49.44,35.54,29.75,32.19,40.0,39.55,38.09,30,6,2,2019,BANTEN,KABUPATEN PANDEGLANG
299,30060029,SMA NEGERI 17 PANDEGLANG,20600434,N,21,64.38,43.43,29.76,40.0,40.42,45.77,45.32,30,6,2,2019,BANTEN,KABUPATEN PANDEGLANG
300,30060030,SMA NEGERI 15 PANDEGLANG,20600460,N,45,56.0,40.8,31.17,0.0,0.0,40.83,42.2,30,6,3,2019,BANTEN,KABUPATEN PANDEGLANG
301,30060032,MA NEGERI 1 PANDEGLANG,20622338,N,102,66.0,44.57,30.42,34.17,41.46,48.66,46.67,30,6,3,2019,BANTEN,KABUPATEN PANDEGLANG
302,30060034,MA TURUS KABAYAN PANDEGLANG,20600957,S,31,65.42,44.97,31.69,36.72,42.5,56.96,47.03,30,6,3,2019,BANTEN,KABUPATEN PANDEGLANG
303,30060038,MA AL - IHSAN PANDEGLANG,20622347,S,38,63.0,42.16,31.71,0.0,0.0,44.01,45.22,30,6,3,2019,BANTEN,KABUPATEN PANDEGLANG
304,30060050,MA NEGERI 2 PANDEGLANG,20622330,N,61,55.34,38.69,29.47,36.25,44.44,44.35,41.77,30,6,5,2019,BANTEN,KABUPATEN PANDEGLANG
305,30060051,MA SYEKH MANSHUR KALAHANG PANDEGLANG,20622331,S,21,52.86,35.05,28.81,36.25,40.0,42.14,39.36,30,6,5,2019,BANTEN,KABUPATEN PANDEGLANG
306,30060053,MA AL - ISHLAH KANANGA PANDEGLANG,20622344,S,21,60.76,42.0,31.07,0.0,0.0,39.52,43.34,30,6,5,2019,BANTEN,KABUPATEN PANDEGLANG
307,30060054,MA AL - IHYA KADURONYOK PANDEGLANG,20600968,S,64,58.84,40.22,30.23,40.0,38.33,40.77,42.45,30,6,5,2019,BANTEN,KABUPATEN PANDEGLANG
308,30060056,MA MATHLAUL ANWAR PUSAT MENES PANDEGLANG,20622340,S,50,75.48,52.68,38.1,43.44,47.12,54.83,54.32,30,6,5,2019,BANTEN,KABUPATEN PANDEGLANG
309,30060058,MA MALNU PUSAT MENES PANDEGLANG,20622342,S,158,55.9,37.7,30.84,36.25,40.23,41.95,41.48,30,6,5,2019,BANTEN,KABUPATEN PANDEGLANG
310,30060060,MA ANWARUL HIDAYAH CIPUTRI PANDEGLANG,20622341,S,30,56.13,37.13,30.17,0.0,0.0,48.92,43.09,30,6,6,2019,BANTEN,KABUPATEN PANDEGLANG
311,30060063,MA MALNU KANANGA,69881502,S,22,49.45,35.18,32.39,0.0,0.0,37.05,38.52,30,6,6,2019,BANTEN,KABUPATEN PANDEGLANG
