No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
145,1902009,SMA PESANTREN DATOK SULAIMAN,40307823,S,85,65.15,40.96,23.18,31.67,42.25,39.93,0.0,19,2,9,2018,SULAWESI SELATAN,KOTA PALOPO
146,1902010,SMA VETERAN R.I. PALOPO,40307796,S,19,46.84,30.0,20.39,0.0,0.0,31.71,0.0,19,2,10,2018,SULAWESI SELATAN,KOTA PALOPO
147,1902011,SMA NEGERI 6 PALOPO,40307800,N,210,58.11,46.29,34.51,40.59,56.03,40.91,0.0,19,2,11,2018,SULAWESI SELATAN,KOTA PALOPO
148,1902014,MA NEGERI KOTA PALOPO,40320492,N,80,65.43,51.2,31.09,39.55,40.44,45.1,0.0,19,2,14,2018,SULAWESI SELATAN,KOTA PALOPO
149,1902015,SMA NEGERI 5 PALOPO,40310361,N,173,56.57,37.86,25.42,31.32,41.67,35.99,0.0,19,2,15,2018,SULAWESI SELATAN,KOTA PALOPO
150,1903001,SMA NEGERI 1 PAREPARE,40307693,N,213,73.04,64.23,36.42,42.5,52.92,55.44,0.0,19,3,1,2018,SULAWESI SELATAN,KOTA PAREPARE
151,1903002,SMA NEGERI 3 PAREPARE,40307695,N,55,63.05,41.02,25.59,25.0,0.0,45.42,0.0,19,3,2,2018,SULAWESI SELATAN,KOTA PAREPARE
152,1903003,SMA MUHAMMADIYAH PAREPARE,40307691,S,14,58.86,47.14,26.07,32.5,36.25,32.95,0.0,19,3,3,2018,SULAWESI SELATAN,KOTA PAREPARE
153,1903004,SMA PGRI 1 PAREPARE,40307692,S,4,49.5,27.0,20.63,0.0,0.0,26.25,0.0,19,3,4,2018,SULAWESI SELATAN,KOTA PAREPARE
154,1903005,SMA NEGERI 2 PAREPARE,40307694,N,302,66.03,51.45,34.0,40.58,49.04,44.66,0.0,19,3,5,2018,SULAWESI SELATAN,KOTA PAREPARE
155,1903006,SMA NEGERI 4 PAREPARE,40307696,N,126,63.46,44.83,35.62,47.8,38.9,39.44,0.0,19,3,6,2018,SULAWESI SELATAN,KOTA PAREPARE
156,1903008,MAN 1 KOTA PAREPARE,40320498,N,26,63.23,43.62,25.48,0.0,36.91,48.33,0.0,19,3,8,2018,SULAWESI SELATAN,KOTA PAREPARE
157,1903009,MA DDI LILBANAT PAREPARE,40320499,S,24,66.08,42.42,26.88,29.27,0.0,0.0,0.0,19,3,9,2018,SULAWESI SELATAN,KOTA PAREPARE
158,1903010,MAN 2 KOTA PAREPARE,40320495,N,93,63.91,38.02,26.21,31.25,37.66,34.27,0.0,19,3,10,2018,SULAWESI SELATAN,KOTA PAREPARE
159,1903014,MA AL-MUNAWARAH,60728201,S,26,42.0,28.23,22.02,0.0,0.0,28.75,0.0,19,3,14,2018,SULAWESI SELATAN,KOTA PAREPARE
160,1903015,MA AL BADAR DDI BILALANG,40320496,S,17,60.59,47.53,25.88,34.38,0.0,37.69,0.0,19,3,15,2018,SULAWESI SELATAN,KOTA PAREPARE
161,1903016,SMA NEGERI 5 PAREPARE,40310832,N,80,82.03,77.35,66.56,68.53,72.71,78.4,0.0,19,3,16,2018,SULAWESI SELATAN,KOTA PAREPARE
162,1903017,SMA HIDAYATULLAH,69766968,S,21,59.43,39.62,23.21,0.0,0.0,29.76,0.0,19,3,17,2018,SULAWESI SELATAN,KOTA PAREPARE
163,1904001,SMA NEGERI 1  MAROS,40300280,N,210,76.08,69.39,44.81,51.91,55.39,66.4,0.0,19,4,1,2018,SULAWESI SELATAN,KABUPATEN MAROS
164,1904002,SMA DISAMAKAN ANGKASA LANUD HASANUDDIN,40300289,S,151,65.21,55.22,32.78,35.23,40.88,49.46,0.0,19,4,2,2018,SULAWESI SELATAN,KABUPATEN MAROS
165,1904003,SMA PERGURUAN ISLAM,40314138,S,22,51.82,32.09,24.43,0.0,0.0,33.86,0.0,19,4,3,2018,SULAWESI SELATAN,KABUPATEN MAROS
166,1904004,SMA NASIONAL MAROS,40300293,S,68,48.41,33.0,23.49,0.0,0.0,32.65,0.0,19,4,4,2018,SULAWESI SELATAN,KABUPATEN MAROS
167,1904005,SMA SANUR MONCONGLOE,40300275,S,20,46.2,31.4,23.75,0.0,0.0,29.5,0.0,19,4,5,2018,SULAWESI SELATAN,KABUPATEN MAROS
168,1904007,SMA AL-IHSAN LEKOPANCING,40300290,S,53,53.43,29.77,23.3,0.0,0.0,32.64,0.0,19,4,7,2018,SULAWESI SELATAN,KABUPATEN MAROS
169,1904008,SMA NEGERI 3 MAROS,40300282,N,207,68.11,44.71,29.44,37.97,49.0,53.55,0.0,19,4,8,2018,SULAWESI SELATAN,KABUPATEN MAROS
170,1904009,SMA NEGERI 4 MAROS,40300276,N,207,65.43,40.81,27.0,34.45,39.71,38.39,0.0,19,4,9,2018,SULAWESI SELATAN,KABUPATEN MAROS
171,1904010,SMA PGRI DISAMAKAN MAROS,40300285,S,18,53.33,48.11,21.25,0.0,0.0,48.75,0.0,19,4,10,2018,SULAWESI SELATAN,KABUPATEN MAROS
172,1904011,SMA DDI DIAKUI MAROS,40300291,S,15,57.2,39.47,22.83,37.5,35.83,28.61,0.0,19,4,11,2018,SULAWESI SELATAN,KABUPATEN MAROS
173,1904013,SMA NEGERI 2 MAROS,40300278,N,88,70.66,50.86,32.07,35.83,40.96,48.12,0.0,19,4,13,2018,SULAWESI SELATAN,KABUPATEN MAROS
174,1904014,SMA MUHAMMADIYAH CAMBA,40300292,S,19,49.47,34.0,22.63,0.0,0.0,31.05,0.0,19,4,14,2018,SULAWESI SELATAN,KABUPATEN MAROS
175,1904015,MAS DDI ALLIRITENGAE,40320535,S,20,63.8,42.5,26.13,36.88,52.5,36.61,0.0,19,4,15,2018,SULAWESI SELATAN,KABUPATEN MAROS
176,1904017,MAS DDI CAMBALAGI,60728204,S,70,55.89,42.86,29.75,0.0,0.0,38.79,0.0,19,4,17,2018,SULAWESI SELATAN,KABUPATEN MAROS
177,1904018,MAS AINUS SYAMSI,40320530,S,34,63.47,46.65,25.59,0.0,43.13,41.25,0.0,19,4,18,2018,SULAWESI SELATAN,KABUPATEN MAROS
178,1904019,MAS YADI BONTOCINA,40320536,S,19,60.11,39.16,22.11,0.0,0.0,34.61,0.0,19,4,19,2018,SULAWESI SELATAN,KABUPATEN MAROS
179,1904021,MAS DARUL ULUM AMMESSANGENG,40320526,S,29,57.1,41.03,29.05,0.0,0.0,36.29,0.0,19,4,21,2018,SULAWESI SELATAN,KABUPATEN MAROS
180,1904023,SMA NEGERI 5 MAROS,40300281,N,86,55.49,36.28,19.62,26.15,40.94,32.72,0.0,19,4,23,2018,SULAWESI SELATAN,KABUPATEN MAROS
181,1904024,SMA NEGERI 6 MAROS,40300277,N,83,61.64,38.67,24.82,30.75,37.24,35.11,0.0,19,4,24,2018,SULAWESI SELATAN,KABUPATEN MAROS
182,1904026,MAS NAHDLATUL ULUM SOREANG,40320528,S,52,60.12,40.35,34.23,51.79,0.0,44.72,0.0,19,4,26,2018,SULAWESI SELATAN,KABUPATEN MAROS
183,1904029,MAS DARUSSALAM BARANDASI,69728654,S,18,54.78,40.78,25.83,0.0,0.0,38.61,0.0,19,4,29,2018,SULAWESI SELATAN,KABUPATEN MAROS
184,1904031,SMA IT DARUL ISTIQAMAH,69728685,S,6,80.33,56.0,28.33,38.75,0.0,51.25,0.0,19,4,31,2018,SULAWESI SELATAN,KABUPATEN MAROS
185,1904032,MAS JAMIYATUL ITTIHAD WAL-IRSYAD,40320533,S,20,54.4,34.7,24.88,0.0,0.0,36.25,0.0,19,4,32,2018,SULAWESI SELATAN,KABUPATEN MAROS
186,1904033,SMA NEGERI 8 MAROS,40300279,N,118,64.69,43.39,29.98,36.59,37.5,47.09,0.0,19,4,33,2018,SULAWESI SELATAN,KABUPATEN MAROS
187,1904035,SMA NEGERI 7 MAROS,40308320,N,53,63.13,43.06,24.43,0.0,0.0,37.64,0.0,19,4,35,2018,SULAWESI SELATAN,KABUPATEN MAROS
188,1904036,SMA NEGERI 9 MAROS,40308326,N,85,58.92,40.49,28.26,25.5,51.25,41.7,0.0,19,4,36,2018,SULAWESI SELATAN,KABUPATEN MAROS
189,1904037,SMA NEGERI 10 MAROS,40308327,N,40,58.75,34.55,25.25,30.0,48.75,34.61,0.0,19,4,37,2018,SULAWESI SELATAN,KABUPATEN MAROS
190,1904038,SMA NEGERI 11 MAROS,40308325,N,113,57.59,36.83,24.45,28.33,38.99,34.14,0.0,19,4,38,2018,SULAWESI SELATAN,KABUPATEN MAROS
191,1904039,SMA NEGERI 13 MAROS,40310391,N,21,61.33,46.86,28.33,0.0,0.0,52.14,0.0,19,4,39,2018,SULAWESI SELATAN,KABUPATEN MAROS
192,1904040,SMA NEGERI 12 MAROS,40313814,N,54,66.0,41.81,27.82,0.0,45.83,41.37,0.0,19,4,40,2018,SULAWESI SELATAN,KABUPATEN MAROS
193,1904041,MAS DDI SOREANG,40320529,S,14,51.29,46.14,21.61,0.0,0.0,40.71,0.0,19,4,41,2018,SULAWESI SELATAN,KABUPATEN MAROS
194,1904042,MAS HJ. HANIAH,40320532,S,30,60.53,37.4,33.25,0.0,44.17,30.71,0.0,19,4,42,2018,SULAWESI SELATAN,KABUPATEN MAROS
195,1904044,MAS AL-IRSYAD BIRINGKALORO,69733847,S,16,54.63,39.0,22.81,0.0,0.0,29.06,0.0,19,4,44,2018,SULAWESI SELATAN,KABUPATEN MAROS
196,1904045,MAS DDI SAKEANG,69733850,S,25,48.32,31.2,22.1,0.0,0.0,31.2,0.0,19,4,45,2018,SULAWESI SELATAN,KABUPATEN MAROS
197,1904046,MAS WAHDANIYAHTILLAH,69733848,S,11,53.09,26.55,23.64,0.0,0.0,34.32,0.0,19,4,46,2018,SULAWESI SELATAN,KABUPATEN MAROS
198,1904048,MA SEHATI,60728205,S,16,47.13,27.88,23.75,0.0,0.0,30.0,0.0,19,4,48,2018,SULAWESI SELATAN,KABUPATEN MAROS
199,1904051,MA NURUL IKHWAN,69788215,S,39,54.87,33.08,23.85,0.0,0.0,31.47,0.0,19,4,51,2018,SULAWESI SELATAN,KABUPATEN MAROS
200,1904054,SMA IT AL-ISHLAH MAROS,69873962,S,68,58.44,39.79,23.57,33.75,36.25,34.03,0.0,19,4,54,2018,SULAWESI SELATAN,KABUPATEN MAROS
201,1904058,SMA NEGERI 14 MAROS,69858812,N,44,61.59,42.5,25.23,0.0,0.0,44.6,0.0,19,4,58,2018,SULAWESI SELATAN,KABUPATEN MAROS
202,1905001,SMA NEGERI 1 PANGKEP,40300692,N,177,68.79,59.64,41.37,71.25,54.08,63.05,0.0,19,5,1,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
203,1905003,SMA SEMEN TONASA,40300675,S,80,62.63,48.08,34.16,44.64,49.17,50.36,0.0,19,5,3,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
204,1905004,SMA PEST. IMMIM MINASATENE,40300674,S,21,64.86,50.76,35.6,0.0,0.0,63.69,0.0,19,5,4,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
205,1905005,SMA DDI SIBATUA PANGKAJENE,40300669,S,49,40.0,27.83,24.03,0.0,0.0,26.56,0.0,19,5,5,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
206,1905006,SMA NEGERI 3 PANGKEP,40300676,N,156,64.69,42.58,28.27,43.75,43.48,45.18,0.0,19,5,6,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
207,1905007,SMA NEGERI 4 PANGKEP,40300677,N,97,55.55,41.38,32.68,33.21,31.67,38.99,0.0,19,5,7,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
208,1905008,SMA NEGERI 2 PANGKEP,40300589,N,105,62.04,40.23,25.71,37.5,45.83,47.47,0.0,19,5,8,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
209,1905010,MAN PANGKAJENE KEPULAUAN,60728633,N,168,64.25,41.4,33.29,42.5,47.5,42.17,0.0,19,5,10,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
210,1905012,MA DDI  BONTO-BONTO MARANG,69734242,S,18,49.11,29.22,23.75,0.0,35.69,0.0,0.0,19,5,12,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
211,1905013,MA DDI  PADANG LAMPE,69733851,S,24,55.75,34.25,24.17,0.0,0.0,32.5,0.0,19,5,13,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
212,1905014,MA PESANTREN KEL. PERAK,40320537,S,11,52.73,28.91,24.09,0.0,0.0,35.45,0.0,19,5,14,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
213,1905015,MA DARUL KAMAL MANDALLE,60728946,S,34,49.71,34.71,25.0,41.18,55.0,40.0,0.0,19,5,15,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
214,1905017,MA MUHAMMADIYAH SIBATUA,40320539,S,22,62.09,36.82,23.07,0.0,30.0,39.38,0.0,19,5,17,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
215,1905018,MA DDI BARU-BARU TANGA,60728210,S,16,62.13,45.75,35.0,0.0,0.0,47.19,0.0,19,5,18,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
216,1905020,SMA NEGERI 6 PANGKEP,40300671,N,27,54.22,37.04,20.93,31.57,0.0,0.0,0.0,19,5,20,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
217,1905022,SMA NEGERI 8 PANGKEP,40310357,N,45,62.44,46.76,25.5,37.5,0.0,44.55,0.0,19,5,22,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
218,1905023,SMA NEGERI 7 PANGKEP,40300672,N,21,58.19,33.62,25.24,30.0,34.38,36.67,0.0,19,5,23,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
219,1905025,MA JAWI-JAWI SEGERI,60728211,S,8,55.75,33.0,22.81,0.0,0.0,30.94,0.0,19,5,25,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
220,1905029,SMA NEGERI 9 PANGKEP,40310356,N,46,59.65,54.7,37.5,0.0,0.0,54.46,0.0,19,5,29,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
221,1905033,SMA NEGERI 11 PANGKEP,40310358,N,215,75.03,64.25,46.41,45.0,51.34,66.41,0.0,19,5,33,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
222,1905037,SMA NEGERI 12 PANGKEP,60726272,N,40,49.3,29.1,23.56,0.0,0.0,29.75,0.0,19,5,37,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
223,1905038,SMA NEGERI 15 PANGKEP,69734328,N,8,47.25,28.0,27.19,0.0,0.0,23.75,0.0,19,5,38,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
224,1905039,SMA ISLAM TERPADU SHOHWATUL ISAD,69728583,S,18,71.44,56.78,35.56,42.81,0.0,42.75,0.0,19,5,39,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
225,1905041,SMA NEGERI 13 PANGKEP,69760713,N,72,73.42,74.72,61.53,51.43,62.39,73.97,0.0,19,5,41,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
226,1905046,SMA NEGERI 19 PANGKEP,69859552,N,8,69.75,47.0,29.38,0.0,0.0,35.63,0.0,19,5,46,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
227,1905047,SMA NEGERI 20 PANGKEP,69849607,N,49,67.88,45.96,26.22,30.0,43.0,35.61,0.0,19,5,47,2018,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
228,1906001,SMA NEGERI 1 GOWA,40301034,N,432,62.84,46.97,28.62,38.28,40.83,36.64,0.0,19,6,1,2018,SULAWESI SELATAN,KABUPATEN GOWA
229,1906002,SMA NEGERI 4 GOWA,40301035,N,99,62.93,38.12,25.23,34.69,0.0,36.33,0.0,19,6,2,2018,SULAWESI SELATAN,KABUPATEN GOWA
230,1906003,SMA NEGERI 5 GOWA,40301037,N,102,72.41,72.12,48.19,54.88,62.41,62.91,0.0,19,6,3,2018,SULAWESI SELATAN,KABUPATEN GOWA
231,1906004,SMA NEGERI 6 GOWA,40301033,N,109,58.07,39.03,28.88,50.0,60.0,46.92,0.0,19,6,4,2018,SULAWESI SELATAN,KABUPATEN GOWA
232,1906005,SMA NEGERI 7 GOWA,40301036,N,48,54.54,39.96,21.67,31.25,40.29,30.6,0.0,19,6,5,2018,SULAWESI SELATAN,KABUPATEN GOWA
233,1906006,SMA BATARA GOWA,40314404,S,28,49.57,33.93,21.34,0.0,37.19,35.38,0.0,19,6,6,2018,SULAWESI SELATAN,KABUPATEN GOWA
234,1906007,SMA NEGERI 2 GOWA,40301141,N,541,59.71,42.04,25.56,38.83,41.52,36.69,0.0,19,6,7,2018,SULAWESI SELATAN,KABUPATEN GOWA
235,1906008,SMA NEGERI 3 GOWA,40301018,N,293,53.31,33.28,23.47,31.88,37.65,31.34,0.0,19,6,8,2018,SULAWESI SELATAN,KABUPATEN GOWA
236,1906009,SMA NEGERI 16 GOWA,40319017,N,16,58.75,33.38,22.97,35.0,0.0,31.07,0.0,19,6,9,2018,SULAWESI SELATAN,KABUPATEN GOWA
237,1906010,SMA MUHAMMADIYAH LIMBUNG,40313433,S,50,58.12,31.44,22.0,38.75,35.0,31.96,0.0,19,6,10,2018,SULAWESI SELATAN,KABUPATEN GOWA
238,1906011,SMA YAPIP MAKASSAR SUNGGUMINASA,40301126,S,57,47.89,31.61,21.1,0.0,39.58,29.12,0.0,19,6,11,2018,SULAWESI SELATAN,KABUPATEN GOWA
239,1906012,SMA PGRI SUNGGUMINASA,40313282,S,37,56.92,38.92,23.72,35.42,33.75,30.95,0.0,19,6,12,2018,SULAWESI SELATAN,KABUPATEN GOWA
240,1906013,SMA HASANUDDIN GOWA,40301124,S,12,52.17,33.67,23.33,0.0,0.0,26.46,0.0,19,6,13,2018,SULAWESI SELATAN,KABUPATEN GOWA
241,1906014,SMA GOWA RAYA SUNGGUMINASA,40314037,S,6,41.0,28.67,22.92,0.0,0.0,29.17,0.0,19,6,14,2018,SULAWESI SELATAN,KABUPATEN GOWA
242,1906015,SMA MUHAMMADIYAH SUNGGUMINASA,40301125,S,29,52.07,33.24,26.72,28.64,0.0,29.31,0.0,19,6,15,2018,SULAWESI SELATAN,KABUPATEN GOWA
243,1906016,MAN GOWA,40320463,N,103,59.48,47.3,39.25,36.39,60.5,48.51,0.0,19,6,16,2018,SULAWESI SELATAN,KABUPATEN GOWA
244,1906019,MA MUH. LIMBUNG,40320436,S,25,60.48,40.96,27.7,0.0,0.0,54.6,0.0,19,6,19,2018,SULAWESI SELATAN,KABUPATEN GOWA
245,1906020,MA SULTAN HASANUDDIN,40320435,S,22,70.36,57.73,25.45,34.0,58.33,52.14,0.0,19,6,20,2018,SULAWESI SELATAN,KABUPATEN GOWA
246,1906022,MA SYEKH YUSUF SUNGGUMINASA,40320452,S,43,51.12,36.19,24.71,33.75,48.33,30.66,0.0,19,6,22,2018,SULAWESI SELATAN,KABUPATEN GOWA
247,1906023,MA BAHRUL ULUM BONTOREA,40320449,S,31,50.13,32.9,24.6,24.64,75.0,56.2,0.0,19,6,23,2018,SULAWESI SELATAN,KABUPATEN GOWA
248,1906024,MA WIHDATUL ULUM PARANGLOE,40320450,S,13,56.31,32.62,24.42,0.0,0.0,43.85,0.0,19,6,24,2018,SULAWESI SELATAN,KABUPATEN GOWA
249,1906025,MA MUHAMMADIYAH DATARANG,40320459,S,28,63.79,41.57,28.93,30.0,44.11,41.59,0.0,19,6,25,2018,SULAWESI SELATAN,KABUPATEN GOWA
250,1906027,MA GUPPI SAMATA,40320454,S,44,52.45,30.05,23.52,0.0,0.0,43.3,0.0,19,6,27,2018,SULAWESI SELATAN,KABUPATEN GOWA
251,1906028,MA MADANI ALAUDDIN PAO-PAO,40320453,S,65,64.37,46.65,27.38,37.5,50.0,34.96,0.0,19,6,28,2018,SULAWESI SELATAN,KABUPATEN GOWA
252,1906029,MA ABNAUL AMIR,40320446,S,21,57.05,39.71,22.74,0.0,42.5,31.13,0.0,19,6,29,2018,SULAWESI SELATAN,KABUPATEN GOWA
253,1906030,SMA PEST. PUTRI YATAMA MANDIRI,40313202,S,34,58.91,37.94,21.4,29.5,35.54,32.0,0.0,19,6,30,2018,SULAWESI SELATAN,KABUPATEN GOWA
254,1906032,SMA GUPPI SAMATA,60728411,S,46,56.7,33.65,21.58,0.0,0.0,30.92,0.0,19,6,32,2018,SULAWESI SELATAN,KABUPATEN GOWA
255,1906033,SMA NEGERI 8 GOWA,40301074,N,258,59.65,37.98,23.6,32.14,40.0,35.53,0.0,19,6,33,2018,SULAWESI SELATAN,KABUPATEN GOWA
256,1906035,MA DDI NURUSSALAM LASSA-LASSA,40320443,S,21,56.67,47.62,24.4,0.0,0.0,50.0,0.0,19,6,35,2018,SULAWESI SELATAN,KABUPATEN GOWA
257,1906037,MA ALFALAH GUPPI SAPAKEKE,40320442,S,28,48.43,28.86,23.04,0.0,0.0,29.38,0.0,19,6,37,2018,SULAWESI SELATAN,KABUPATEN GOWA
258,1906038,SMA AKSARA BAJENG,40314039,S,17,50.59,35.53,22.79,0.0,0.0,29.41,0.0,19,6,38,2018,SULAWESI SELATAN,KABUPATEN GOWA
259,1906040,SMA NEGERI 9 GOWA,40313217,N,187,62.94,40.26,23.41,32.18,40.0,34.92,0.0,19,6,40,2018,SULAWESI SELATAN,KABUPATEN GOWA
260,1906042,MA DARUL ISTIQAMAH TIMBUSENG,40320451,S,15,56.53,32.13,22.33,0.0,0.0,38.83,0.0,19,6,42,2018,SULAWESI SELATAN,KABUPATEN GOWA
261,1906043,MA IBNUL AMIN,40320444,S,37,34.16,25.78,21.69,28.31,0.0,0.0,0.0,19,6,43,2018,SULAWESI SELATAN,KABUPATEN GOWA
262,1906044,SMA HANDAYANI,40314383,S,13,49.08,32.92,21.54,0.0,0.0,35.77,0.0,19,6,44,2018,SULAWESI SELATAN,KABUPATEN GOWA
263,1906046,SMA NEGERI 15 GOWA,40314402,N,51,52.82,31.61,22.45,27.5,0.0,30.8,0.0,19,6,46,2018,SULAWESI SELATAN,KABUPATEN GOWA
264,1906048,SMA SOMBA OPU SUNGGUMINASA,40313735,S,23,46.87,31.48,20.33,0.0,0.0,27.61,0.0,19,6,48,2018,SULAWESI SELATAN,KABUPATEN GOWA
265,1906049,MA AISYIYAH SUNGGUMINASA,40320456,S,4,50.5,43.5,22.5,0.0,0.0,39.38,0.0,19,6,49,2018,SULAWESI SELATAN,KABUPATEN GOWA
266,1906052,SMA NEGERI 10 GOWA,40313497,N,164,60.55,38.8,24.3,30.8,40.33,33.12,0.0,19,6,52,2018,SULAWESI SELATAN,KABUPATEN GOWA
267,1906053,SMA NEGERI 14 GOWA,40314425,N,194,58.71,39.56,25.94,32.08,46.5,39.21,0.0,19,6,53,2018,SULAWESI SELATAN,KABUPATEN GOWA
268,1906054,SMA MUHAMMADIYAH MALINO,40319016,S,12,52.33,29.17,23.33,0.0,0.0,31.46,0.0,19,6,54,2018,SULAWESI SELATAN,KABUPATEN GOWA
269,1906055,SMA NEGERI 11 GOWA,40314403,N,37,64.22,39.89,21.76,34.69,0.0,34.83,0.0,19,6,55,2018,SULAWESI SELATAN,KABUPATEN GOWA
270,1906056,MA ASH-SHALIHIN ROMANG POLONG,40320455,S,7,58.86,35.43,24.64,29.17,0.0,26.25,0.0,19,6,56,2018,SULAWESI SELATAN,KABUPATEN GOWA
271,1906058,SMA NEGERI 17 GOWA,40313170,N,29,50.34,29.52,21.12,32.5,30.0,27.22,0.0,19,6,58,2018,SULAWESI SELATAN,KABUPATEN GOWA
272,1906059,SMA NEGERI 13 GOWA,40314453,N,66,52.67,32.09,22.12,0.0,40.83,33.61,0.0,19,6,59,2018,SULAWESI SELATAN,KABUPATEN GOWA
273,1906060,SMA NEGERI 12 GOWA,40314466,N,68,58.97,36.82,26.54,30.74,65.0,34.23,0.0,19,6,60,2018,SULAWESI SELATAN,KABUPATEN GOWA
274,1906061,SMA YASPIB BONTOLEMPANGAN,40314624,S,24,56.08,29.83,20.31,0.0,0.0,32.71,0.0,19,6,61,2018,SULAWESI SELATAN,KABUPATEN GOWA
275,1906062,MAS DARUNNAJAH BOTONG,69849500,S,25,45.36,44.56,22.4,0.0,0.0,31.3,0.0,19,6,62,2018,SULAWESI SELATAN,KABUPATEN GOWA
276,1906063,MA DARUL MUTTAQIN,40320440,S,17,49.53,30.35,20.59,0.0,0.0,37.79,0.0,19,6,63,2018,SULAWESI SELATAN,KABUPATEN GOWA
277,1906065,MA NURHIDAYAH BONTOMANAI,40320448,S,18,50.67,31.11,25.42,0.0,0.0,32.5,0.0,19,6,65,2018,SULAWESI SELATAN,KABUPATEN GOWA
278,1906066,SMA NEGERI 18 GOWA,40318859,N,46,51.22,31.91,25.87,0.0,0.0,31.25,0.0,19,6,66,2018,SULAWESI SELATAN,KABUPATEN GOWA
279,1906067,SMA NEGERI 19 GOWA,40318874,N,136,53.09,30.78,22.19,30.79,27.5,30.73,0.0,19,6,67,2018,SULAWESI SELATAN,KABUPATEN GOWA
280,1906068,SMA MUHAMMADIYAH LEMPANGANG,40318944,S,48,45.38,30.0,23.39,0.0,0.0,30.68,0.0,19,6,68,2018,SULAWESI SELATAN,KABUPATEN GOWA
281,1906069,SMA IT AL-FITYAN SCHOOL GOWA,69734079,S,50,69.88,63.24,29.2,34.76,39.0,47.19,0.0,19,6,69,2018,SULAWESI SELATAN,KABUPATEN GOWA
282,1906070,SMA MUHAMMADIYAH BONTOMARANNU,40319013,S,7,48.0,28.29,18.57,0.0,0.0,30.0,0.0,19,6,70,2018,SULAWESI SELATAN,KABUPATEN GOWA
283,1906072,SMA NEGERI 20 GOWA,69762670,N,28,51.71,31.93,23.66,0.0,0.0,30.98,0.0,19,6,72,2018,SULAWESI SELATAN,KABUPATEN GOWA
284,1906073,SMA NEGERI 21 GOWA,69762669,N,90,53.36,32.67,22.53,0.0,39.17,29.77,0.0,19,6,73,2018,SULAWESI SELATAN,KABUPATEN GOWA
285,1906074,SMA ISLAM DARUSSALAM PANNYANGKALANG,69865667,S,49,40.17,24.57,22.24,0.0,0.0,27.7,0.0,19,6,74,2018,SULAWESI SELATAN,KABUPATEN GOWA
286,1906075,SMA INSAN KAMIL,69948079,S,51,40.78,28.35,24.07,30.05,0.0,0.0,0.0,19,6,75,2018,SULAWESI SELATAN,KABUPATEN GOWA
287,1906076,MAS DARUL FALLAAH UNISMUH,69932052,S,21,54.76,35.62,25.12,0.0,0.0,38.93,0.0,19,6,76,2018,SULAWESI SELATAN,KABUPATEN GOWA
288,1906078,MA JABAR NUR BALA BURU,69941836,S,29,38.97,40.34,26.21,0.0,0.0,31.03,0.0,19,6,78,2018,SULAWESI SELATAN,KABUPATEN GOWA
289,1907001,SMA NEGERI 1 TAKALAR,40301548,N,378,61.43,41.6,29.83,34.73,49.29,39.21,0.0,19,7,1,2018,SULAWESI SELATAN,KABUPATEN TAKALAR
290,1907002,SMA NEGERI 2 TAKALAR,40301547,N,207,53.8,33.37,23.29,23.75,36.98,35.21,0.0,19,7,2,2018,SULAWESI SELATAN,KABUPATEN TAKALAR
