No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
156,607017,MAS AL-FURQAN,10113808,S,25,81.23,75.81,75.04,82.46,72.6,72.51,0.0,6,7,17,2015,ACEH,KABUPATEN PIDIE
157,607018,MAN BATEE,10113799,N,33,77.99,68.81,71.9,72.58,71.29,68.09,0.0,6,7,18,2015,ACEH,KABUPATEN PIDIE
158,607019,MA S TGK. CHIK DICUREE,10110323,S,35,84.54,71.71,72.42,71.39,80.64,62.65,0.0,6,7,19,2015,ACEH,KABUPATEN PIDIE
159,607020,SMA NEGERI 1 MUTIARA,10100559,N,195,89.44,82.78,74.75,76.74,80.31,69.97,0.0,6,7,20,2015,ACEH,KABUPATEN PIDIE
160,607021,SMA NEGERI 2 MUTIARA,10100566,N,54,88.63,82.5,75.32,72.25,86.2,72.0,0.0,6,7,21,2015,ACEH,KABUPATEN PIDIE
161,607022,SMA NEGERI 1 SAKTI,10100540,N,191,82.04,73.14,74.94,73.28,68.7,69.17,0.0,6,7,22,2015,ACEH,KABUPATEN PIDIE
162,607023,SMA NEGERI 1 KEMBANG TANJONG,10100574,N,143,85.19,82.44,74.4,73.68,69.91,68.47,0.0,6,7,23,2015,ACEH,KABUPATEN PIDIE
163,607024,SMA NEGERI 1 GLUMPANG TIGA,10100572,N,100,79.8,62.13,67.21,70.64,66.1,64.93,0.0,6,7,24,2015,ACEH,KABUPATEN PIDIE
164,607025,SMA NEGERI 1 GLUMPANG BARO,10108074,N,34,88.06,82.9,75.5,74.56,82.57,68.34,0.0,6,7,25,2015,ACEH,KABUPATEN PIDIE
165,607026,SMA NEGERI 1 KEUMALA,10100554,N,75,81.5,81.72,72.11,70.9,78.47,65.36,0.0,6,7,26,2015,ACEH,KABUPATEN PIDIE
166,607027,SMA NEGERI 1 TANGSE,10100564,N,65,80.13,70.56,71.27,66.16,69.88,64.61,0.0,6,7,27,2015,ACEH,KABUPATEN PIDIE
167,607028,SMA NEGERI 1 GEUMPANG,10100571,N,45,81.9,75.98,75.75,72.83,66.22,66.91,0.0,6,7,28,2015,ACEH,KABUPATEN PIDIE
168,607029,SMA S DARUSSAADAH,10100577,S,59,78.49,62.52,68.57,65.91,71.74,63.69,0.0,6,7,29,2015,ACEH,KABUPATEN PIDIE
169,607030,SMA S ISLAM TGK. CHIK DI BEUREU-EH,10108240,S,8,72.98,68.66,70.9,59.66,60.31,57.15,0.0,6,7,30,2015,ACEH,KABUPATEN PIDIE
170,607031,MAN BEUREUNUEN,10113806,N,116,84.64,78.61,74.11,82.19,79.25,73.16,0.0,6,7,31,2015,ACEH,KABUPATEN PIDIE
171,607032,MAN KOTABAKTI,10113809,N,61,84.02,74.43,74.45,79.54,74.43,68.99,0.0,6,7,32,2015,ACEH,KABUPATEN PIDIE
172,607033,MAN KEMBANG TANJUNG,10100754,N,49,82.11,75.53,74.33,77.42,77.14,69.39,0.0,6,7,33,2015,ACEH,KABUPATEN PIDIE
173,607034,MAN TANGSE,10113810,N,58,85.76,67.42,72.77,71.23,76.72,67.07,0.0,6,7,34,2015,ACEH,KABUPATEN PIDIE
174,607035,MAS GLUMPANG TIGA,10113802,S,36,87.81,79.14,74.26,73.11,82.85,67.24,0.0,6,7,35,2015,ACEH,KABUPATEN PIDIE
175,607036,SMA NEGERI 3 SIGLI,10107931,N,19,84.25,78.12,72.08,82.67,72.76,68.12,0.0,6,7,36,2015,ACEH,KABUPATEN PIDIE
176,607037,MAS DARUSSALAMAH,10113801,S,29,52.72,65.12,25.98,41.72,37.5,66.01,0.0,6,7,37,2015,ACEH,KABUPATEN PIDIE
177,607038,MAS GEUMPANG,10113193,S,22,75.61,64.88,72.65,72.04,70.0,66.87,0.0,6,7,38,2015,ACEH,KABUPATEN PIDIE
178,607039,SMA NEGERI 2 DELIMA,10113017,N,17,80.49,76.56,68.39,74.01,66.03,67.02,0.0,6,7,39,2015,ACEH,KABUPATEN PIDIE
179,607040,MAS AL-FALAH,60729883,S,13,77.68,68.63,75.68,68.74,69.23,69.03,0.0,6,7,40,2015,ACEH,KABUPATEN PIDIE
180,608001,SMA N 1 BANDAR BARU,10100569,N,158,76.29,59.58,71.99,74.12,82.96,71.81,0.0,6,8,1,2015,ACEH,KABUPATEN PIDIE JAYA
181,608002,SMA N 2 BANDAR BARU,10100550,N,84,73.39,63.45,73.94,76.7,86.61,70.66,0.0,6,8,2,2015,ACEH,KABUPATEN PIDIE JAYA
182,608003,SMA N 1 TRIENGGADENG,10100543,N,101,79.21,64.81,75.8,79.72,88.17,71.54,0.0,6,8,3,2015,ACEH,KABUPATEN PIDIE JAYA
183,608004,SMA N 1 MEUREUDU,10100575,N,139,81.36,65.11,78.24,80.08,90.05,78.42,0.0,6,8,4,2015,ACEH,KABUPATEN PIDIE JAYA
184,608005,SMA N 2 MEUREUDU,10100551,N,41,75.71,63.48,76.26,76.52,85.3,70.26,0.0,6,8,5,2015,ACEH,KABUPATEN PIDIE JAYA
185,608006,SMA N 1 BANDAR DUA,10100570,N,124,79.8,65.24,77.88,80.38,88.59,71.33,0.0,6,8,6,2015,ACEH,KABUPATEN PIDIE JAYA
186,608007,MAS JEUMALA AMAL,10100764,S,151,90.71,81.45,75.48,81.66,85.53,71.93,0.0,6,8,7,2015,ACEH,KABUPATEN PIDIE JAYA
187,608008,MAS BANDAR BARU,10113812,S,26,55.06,48.62,67.72,68.01,60.77,56.51,0.0,6,8,8,2015,ACEH,KABUPATEN PIDIE JAYA
188,608009,MAN TRIENGGADENG,10113815,N,71,78.15,62.6,76.55,78.86,88.24,71.21,0.0,6,8,9,2015,ACEH,KABUPATEN PIDIE JAYA
189,608010,MAN 2 SIGLI DI MEUREUDU,10113814,N,84,82.42,76.88,49.03,79.21,89.38,63.51,0.0,6,8,10,2015,ACEH,KABUPATEN PIDIE JAYA
190,608011,MA N  ULIM,10113816,N,109,50.74,78.03,47.19,78.72,91.63,68.57,0.0,6,8,11,2015,ACEH,KABUPATEN PIDIE JAYA
191,608012,MA N BANDAR DUA,10113813,N,197,77.91,64.6,76.46,81.13,87.88,78.6,0.0,6,8,12,2015,ACEH,KABUPATEN PIDIE JAYA
192,608013,SMAN 1 PANTERAJA,10107933,N,33,72.49,63.65,76.39,77.29,86.97,70.62,0.0,6,8,13,2015,ACEH,KABUPATEN PIDIE JAYA
193,608014,SMA NEGERI 1 JANGKA BUYA,10113045,N,48,77.51,63.48,75.6,78.03,89.43,69.02,0.0,6,8,14,2015,ACEH,KABUPATEN PIDIE JAYA
194,608015,SMA NEGERI UNGGUL,10113086,N,47,82.35,65.33,74.05,79.11,89.04,74.7,0.0,6,8,15,2015,ACEH,KABUPATEN PIDIE JAYA
195,608018,SMA NEGERI 2 BANDAR DUA,10113050,N,33,76.78,59.03,77.0,79.19,88.41,71.25,0.0,6,8,18,2015,ACEH,KABUPATEN PIDIE JAYA
196,609001,SMA NEGERI 1 SAMALANGA,10107095,N,81,65.59,70.74,59.76,67.18,74.51,67.06,0.0,6,9,1,2015,ACEH,KABUPATEN BIREUEN
197,609002,SMA NEGERI 2 SAMALANGA,10107100,N,87,51.06,56.52,59.66,68.24,49.71,60.74,0.0,6,9,2,2015,ACEH,KABUPATEN BIREUEN
198,609003,SMA NEGERI 1 PANDRAH,10107089,N,44,42.96,28.05,19.68,57.58,22.9,25.13,0.0,6,9,3,2015,ACEH,KABUPATEN BIREUEN
199,609004,SMA NEGERI 1 PEUDADA,10107090,N,76,51.37,55.51,27.34,51.48,41.35,44.12,0.0,6,9,4,2015,ACEH,KABUPATEN BIREUEN
200,609005,SMA NEGERI 1 BIREUEN,10107083,N,285,83.49,70.27,74.54,65.93,76.25,64.98,0.0,6,9,5,2015,ACEH,KABUPATEN BIREUEN
201,609006,SMA NEGERI 2 BIREUEN,10107097,N,211,63.37,63.1,51.4,60.2,62.35,63.99,0.0,6,9,6,2015,ACEH,KABUPATEN BIREUEN
202,609007,SMA NEGERI 3 BIREUEN,10107101,N,142,55.95,58.42,34.11,58.79,44.96,68.31,0.0,6,9,7,2015,ACEH,KABUPATEN BIREUEN
203,609008,MA NEGERI SAMALANGA,10113763,N,59,66.22,76.51,73.95,72.09,61.02,53.22,0.0,6,9,8,2015,ACEH,KABUPATEN BIREUEN
204,609009,MA NEGERI JEUNIEB,10113753,N,62,50.87,62.68,60.24,57.69,24.48,44.9,0.0,6,9,9,2015,ACEH,KABUPATEN BIREUEN
205,609010,MA NEGERI PEUDADA,10113759,N,46,49.98,56.6,67.09,58.65,61.58,41.63,0.0,6,9,10,2015,ACEH,KABUPATEN BIREUEN
206,609011,MA NEGERI BIREUEN,10113756,N,87,64.27,69.25,58.32,60.0,55.57,51.05,0.0,6,9,11,2015,ACEH,KABUPATEN BIREUEN
207,609012,MA SWASTA UMMUL AYMAN,10113764,S,113,63.19,69.91,72.36,63.87,72.61,56.08,0.0,6,9,12,2015,ACEH,KABUPATEN BIREUEN
208,609013,MA SWASTA AL ZAHRAH,10113754,S,96,73.97,65.7,69.62,60.17,70.44,44.49,0.0,6,9,13,2015,ACEH,KABUPATEN BIREUEN
209,609014,SMA NEGERI 1 PEUSANGAN,10107092,N,147,59.17,66.64,56.23,64.19,76.22,64.57,0.0,6,9,14,2015,ACEH,KABUPATEN BIREUEN
210,609015,SMA NEGERI 2 PEUSANGAN,10107099,N,146,73.79,69.67,72.33,70.73,79.86,64.03,0.0,6,9,15,2015,ACEH,KABUPATEN BIREUEN
211,609016,SMA SWASTA ALMUSLIM PEUSANGAN,10107104,S,11,47.06,63.75,49.21,56.92,74.09,64.33,0.0,6,9,16,2015,ACEH,KABUPATEN BIREUEN
212,609017,SMA NEGERI 1 GANDAPURA,10107084,N,82,52.32,59.15,52.85,58.55,62.5,63.48,0.0,6,9,17,2015,ACEH,KABUPATEN BIREUEN
213,609018,SMA NEGERI 1 KUTABLANG,10107087,N,42,60.62,68.22,71.96,60.3,80.0,72.03,0.0,6,9,18,2015,ACEH,KABUPATEN BIREUEN
214,609019,SMA NEGERI 1 MAKMUR,10107088,N,18,63.26,72.5,73.76,62.06,81.25,65.47,0.0,6,9,19,2015,ACEH,KABUPATEN BIREUEN
215,609020,MA NEGERI PEUSANGAN,10113760,N,182,71.28,70.2,83.1,66.42,79.64,73.8,0.0,6,9,20,2015,ACEH,KABUPATEN BIREUEN
216,609021,MA NEGERI GANDAPURA,10113751,N,60,75.53,63.91,71.25,58.88,73.75,43.57,0.0,6,9,21,2015,ACEH,KABUPATEN BIREUEN
217,609022,SMA NEGERI 1 JANGKA,10107085,N,35,67.87,68.46,81.27,64.23,80.14,62.53,0.0,6,9,22,2015,ACEH,KABUPATEN BIREUEN
218,609023,MA NEGERI JANGKA,10113752,N,52,74.31,71.09,68.77,55.42,81.73,58.11,0.0,6,9,23,2015,ACEH,KABUPATEN BIREUEN
219,609025,SMA NEGERI 1 JULI,10107086,N,41,54.06,41.6,25.45,45.98,25.37,27.02,0.0,6,9,25,2015,ACEH,KABUPATEN BIREUEN
220,609026,SMA NEGERI 1 PEUSANGAN SIBLAH KRUENG,10107094,N,32,39.49,61.87,60.42,61.07,61.72,59.16,0.0,6,9,26,2015,ACEH,KABUPATEN BIREUEN
221,609027,SMA NEGERI 1 SIMPANG MAMPLAM,10107096,N,50,52.33,58.34,24.29,53.53,38.1,47.4,0.0,6,9,27,2015,ACEH,KABUPATEN BIREUEN
222,609028,SMA NEGERI 1 PEULIMBANG,10107091,N,90,52.07,59.45,31.49,58.84,52.86,64.55,0.0,6,9,28,2015,ACEH,KABUPATEN BIREUEN
223,609029,SMA NEGERI 1 KUALA,10107102,N,55,61.23,65.11,50.46,61.7,53.73,62.19,0.0,6,9,29,2015,ACEH,KABUPATEN BIREUEN
224,609030,MA SWASTA DARUSSAADAH,10113761,S,27,41.21,70.1,56.87,61.73,68.8,63.56,0.0,6,9,30,2015,ACEH,KABUPATEN BIREUEN
225,609031,MA SWASTA AL MUSLIM,10113762,S,18,73.47,60.2,60.41,61.12,82.5,68.12,0.0,6,9,31,2015,ACEH,KABUPATEN BIREUEN
226,609032,SMA SWASTA MUSLIMAT,10107192,S,195,68.19,65.01,65.27,66.55,69.1,67.99,0.0,6,9,32,2015,ACEH,KABUPATEN BIREUEN
227,609033,SMA SWASTA SUKMA BANGSA BIREUEN,10107105,S,41,79.79,59.48,48.08,52.35,58.11,50.59,0.0,6,9,33,2015,ACEH,KABUPATEN BIREUEN
228,609034,SMA NEGERI 1 PEUSANGAN SELATAN,10107093,N,21,38.89,56.94,35.68,58.98,64.88,57.22,0.0,6,9,34,2015,ACEH,KABUPATEN BIREUEN
229,609035,SMA NEGERI 2 KUTABLANG,10107098,N,15,45.05,65.24,49.43,62.54,60.67,70.34,0.0,6,9,35,2015,ACEH,KABUPATEN BIREUEN
230,609036,SMA SWASTA TAUTHIAH ARONGAN,10112852,S,60,64.11,66.22,60.46,62.37,75.71,66.95,0.0,6,9,36,2015,ACEH,KABUPATEN BIREUEN
231,609037,SMA NEGERI 3 PEUSANGAN,10112848,N,19,31.69,51.76,73.88,63.98,59.34,57.04,0.0,6,9,37,2015,ACEH,KABUPATEN BIREUEN
232,609038,SMA SWASTA ISLAM DARUL ULUM,10113435,S,29,62.49,59.11,71.85,59.88,80.43,69.67,0.0,6,9,38,2015,ACEH,KABUPATEN BIREUEN
233,609040,SMA NEGERI 1 JEUNIEB,10111943,N,17,52.52,42.15,23.66,47.21,30.74,42.28,0.0,6,9,40,2015,ACEH,KABUPATEN BIREUEN
234,609041,MA SWASTA JULI,10113755,S,24,38.25,62.07,39.42,55.39,24.79,49.42,0.0,6,9,41,2015,ACEH,KABUPATEN BIREUEN
235,609043,MA SWASTA BAITUL AIDAH,10111875,S,23,56.94,66.38,69.67,58.07,37.07,44.72,0.0,6,9,43,2015,ACEH,KABUPATEN BIREUEN
236,609044,SMAN 3 SAMALANGA,69759042,N,12,45.01,28.13,23.18,19.0,16.88,24.28,0.0,6,9,44,2015,ACEH,KABUPATEN BIREUEN
237,609045,MAS MIFTAHUL FALAH,69849441,S,12,38.57,66.89,67.73,46.68,42.71,41.84,0.0,6,9,45,2015,ACEH,KABUPATEN BIREUEN
238,610001,SMA NEGERI 1 TAKENGON,10102285,N,119,77.13,75.63,78.71,75.59,75.34,81.07,0.0,6,10,1,2015,ACEH,KABUPATEN ACEH TENGAH
239,610002,SMA NEGERI 2 TAKENGON,10102248,N,72,73.98,74.41,79.05,74.62,73.96,79.49,0.0,6,10,2,2015,ACEH,KABUPATEN ACEH TENGAH
240,610003,SMA NEGERI 3 TAKENGON,10102311,N,116,73.49,73.79,78.75,75.03,73.66,79.84,0.0,6,10,3,2015,ACEH,KABUPATEN ACEH TENGAH
241,610004,SMA NEGERI 4 TAKENGON,10102181,N,112,76.08,74.74,79.27,74.8,73.84,79.79,0.0,6,10,4,2015,ACEH,KABUPATEN ACEH TENGAH
242,610005,SMA NEGERI 5 TAKENGON,10102261,N,49,75.82,75.18,77.38,74.09,74.18,78.47,0.0,6,10,5,2015,ACEH,KABUPATEN ACEH TENGAH
243,610006,SMA NEGERI 6 TAKENGON,10102259,N,22,74.72,73.86,78.19,73.89,73.07,79.41,0.0,6,10,6,2015,ACEH,KABUPATEN ACEH TENGAH
244,610007,SMA NEGERI 7 TAKENGON,10102284,N,22,75.62,75.24,78.2,74.58,74.66,79.86,0.0,6,10,7,2015,ACEH,KABUPATEN ACEH TENGAH
245,610008,SMA NEGERI 8 TAKENGON,10102283,N,100,73.68,73.48,75.27,74.38,71.9,78.03,0.0,6,10,8,2015,ACEH,KABUPATEN ACEH TENGAH
246,610009,SMA NEGERI 9 TAKENGON,10107514,N,45,73.91,74.87,78.53,75.45,74.78,80.43,0.0,6,10,9,2015,ACEH,KABUPATEN ACEH TENGAH
247,610010,SMA NEGERI 10 TAKENGON,10107513,N,14,74.09,74.99,80.0,75.61,73.93,79.85,0.0,6,10,10,2015,ACEH,KABUPATEN ACEH TENGAH
248,610011,SMA NEGERI 11 TAKENGON,10107824,N,18,73.44,71.84,78.66,73.76,75.14,78.32,0.0,6,10,11,2015,ACEH,KABUPATEN ACEH TENGAH
249,610012,SMA NEGERI 12 TAKENGON,10107825,N,19,71.27,76.14,78.89,74.37,73.16,77.11,0.0,6,10,12,2015,ACEH,KABUPATEN ACEH TENGAH
250,610013,SMA SWASTA MUHAMMADIYAH 5 TAKENGON,10102291,S,22,72.14,73.83,72.86,74.1,73.86,79.63,0.0,6,10,13,2015,ACEH,KABUPATEN ACEH TENGAH
251,610015,MA NEGERI 1 TAKENGON,10113683,N,127,75.46,74.88,78.32,75.1,74.23,79.58,0.0,6,10,15,2015,ACEH,KABUPATEN ACEH TENGAH
252,610017,MA NEGERI 2 TAKENGON,10113684,N,99,72.99,74.74,75.34,75.34,74.55,80.26,0.0,6,10,17,2015,ACEH,KABUPATEN ACEH TENGAH
253,610019,MA SWASTA DARUL MUKHLISIN,10113685,S,30,70.52,72.82,71.9,73.6,73.08,78.93,0.0,6,10,19,2015,ACEH,KABUPATEN ACEH TENGAH
254,610020,MA NEGERI PEGASING,10113690,N,33,74.13,73.83,76.58,75.98,74.32,79.66,0.0,6,10,20,2015,ACEH,KABUPATEN ACEH TENGAH
255,610021,MA SWASTA SILIH NARA,10113693,S,20,70.83,73.68,71.97,75.5,71.13,79.78,0.0,6,10,21,2015,ACEH,KABUPATEN ACEH TENGAH
256,610024,SMA NEGERI 13 TAKENGON,10112425,N,20,71.24,70.71,74.87,72.84,72.5,78.46,0.0,6,10,24,2015,ACEH,KABUPATEN ACEH TENGAH
257,610026,SMA NEGERI 15 TAKENGON,10112861,N,49,78.8,75.82,77.04,75.27,73.11,79.78,0.0,6,10,26,2015,ACEH,KABUPATEN ACEH TENGAH
258,610027,SMA NEGERI 16 TAKENGON,10112862,N,17,72.9,73.08,75.0,74.04,72.79,80.74,0.0,6,10,27,2015,ACEH,KABUPATEN ACEH TENGAH
259,610028,SMA NEGERI 17 TAKENGON,10112426,N,10,69.09,69.23,67.99,68.87,65.75,72.51,0.0,6,10,28,2015,ACEH,KABUPATEN ACEH TENGAH
260,610032,SMA NEGERI 19 TAKENGON,69774764,N,12,73.19,75.06,75.2,74.42,74.17,79.64,0.0,6,10,32,2015,ACEH,KABUPATEN ACEH TENGAH
261,610033,MA SWASTA JAGONG,0,S,11,73.35,71.14,65.97,71.16,61.59,77.28,0.0,6,10,33,2015,ACEH,KABUPATEN ACEH TENGAH
262,610034,MA SWASTA MIYARUL ULUM,69827779,S,18,56.26,73.69,77.69,73.62,69.17,78.81,0.0,6,10,34,2015,ACEH,KABUPATEN ACEH TENGAH
263,611001,SMA NEGERI 1 BUKIT,10105183,N,77,74.9,74.48,78.87,75.13,73.54,79.92,0.0,6,11,1,2015,ACEH,KABUPATEN BENER MERIAH
264,611002,SMA NEGERI 1 TIMANG GAJAH,10105185,N,32,75.36,74.82,78.75,75.16,73.59,78.24,0.0,6,11,2,2015,ACEH,KABUPATEN BENER MERIAH
265,611003,SMA NEGERI 1 BANDAR,10105182,N,99,79.82,75.4,76.17,72.97,79.22,79.9,0.0,6,11,3,2015,ACEH,KABUPATEN BENER MERIAH
266,611004,SMA NEGERI 2 TIMANG GAJAH,10105171,N,88,75.51,74.93,77.14,74.66,74.01,78.7,0.0,6,11,4,2015,ACEH,KABUPATEN BENER MERIAH
267,611005,SMA NEGERI 1 PERMATA,10105184,N,40,67.14,71.9,74.66,70.95,64.38,75.13,0.0,6,11,5,2015,ACEH,KABUPATEN BENER MERIAH
268,611006,SMA NEGERI UNGGUL BINAAN B. MERIAH,10107276,N,68,73.9,74.74,78.35,75.04,74.41,78.96,0.0,6,11,6,2015,ACEH,KABUPATEN BENER MERIAH
269,611007,SMA NEGERI 2 BANDAR,10107277,N,49,70.84,74.13,76.99,74.77,74.54,79.38,0.0,6,11,7,2015,ACEH,KABUPATEN BENER MERIAH
270,611008,SMA NEGERI 2 BUKIT,10107275,N,42,72.97,73.54,78.39,74.25,72.68,78.56,0.0,6,11,8,2015,ACEH,KABUPATEN BENER MERIAH
271,611009,SMA NEGERI 3 TIMANG GAJAH,10107279,N,48,74.17,73.86,75.25,73.99,70.36,76.84,0.0,6,11,9,2015,ACEH,KABUPATEN BENER MERIAH
272,611010,SMA NEGERI 1 PINTU RIME GAYO,10107274,N,39,73.26,74.87,78.45,73.39,72.76,79.91,0.0,6,11,10,2015,ACEH,KABUPATEN BENER MERIAH
273,611011,SMA NEGERI 2 PINTU RIME GAYO,10107280,N,15,73.28,74.69,79.39,73.59,72.0,79.83,0.0,6,11,11,2015,ACEH,KABUPATEN BENER MERIAH
274,611013,SMA TERPADU BUSTANUL ARIFIN,10107271,S,55,73.13,73.37,76.94,74.03,73.32,78.05,0.0,6,11,13,2015,ACEH,KABUPATEN BENER MERIAH
275,611014,MA NEGERI JANARATA,10113742,N,40,71.38,74.69,77.04,74.46,71.63,80.27,0.0,6,11,14,2015,ACEH,KABUPATEN BENER MERIAH
276,611015,MA NEGERI SIMPANG TIGA,10113745,N,12,71.61,74.03,78.41,73.54,73.33,77.53,0.0,6,11,15,2015,ACEH,KABUPATEN BENER MERIAH
277,611016,MA NEGERI LAMPAHAN,10113748,N,61,74.11,74.79,77.86,74.33,73.44,78.89,0.0,6,11,16,2015,ACEH,KABUPATEN BENER MERIAH
278,611017,MA SWASTA NURUL ISLAM,10113747,S,57,72.1,73.78,74.91,73.98,69.17,78.12,0.0,6,11,17,2015,ACEH,KABUPATEN BENER MERIAH
279,611020,MA SWASTA BINAAN PANTE RAYA,10113750,S,19,60.07,63.54,78.49,56.27,55.13,78.02,0.0,6,11,20,2015,ACEH,KABUPATEN BENER MERIAH
280,611021,MA SWASTA RAUDHATUL ULUM,10113749,S,60,70.01,73.37,75.75,74.13,71.79,77.8,0.0,6,11,21,2015,ACEH,KABUPATEN BENER MERIAH
281,611023,SMA TERPADU SEMAYOEN NUSANTARA,10107281,S,18,74.0,74.49,77.25,71.89,74.31,79.02,0.0,6,11,23,2015,ACEH,KABUPATEN BENER MERIAH
282,611024,SMA TERPADU BUSTANUL ULUM,10113405,S,16,72.86,74.89,77.82,73.99,71.88,79.06,0.0,6,11,24,2015,ACEH,KABUPATEN BENER MERIAH
283,611027,SMA PERSIAPAN NEGERI 3 BUKIT,10113353,S,24,68.01,72.15,75.53,75.7,71.56,77.48,0.0,6,11,27,2015,ACEH,KABUPATEN BENER MERIAH
284,611028,SMA PERSIAPAN NEGERI 1 MESIDAH,60724680,S,29,65.82,73.28,73.62,73.59,60.43,75.92,0.0,6,11,28,2015,ACEH,KABUPATEN BENER MERIAH
285,611029,SMA TERPADU AHLUSSUNNAH WALJAMAAH,69874080,S,5,74.08,73.88,75.5,73.76,74.0,78.26,0.0,6,11,29,2015,ACEH,KABUPATEN BENER MERIAH
286,612001,SMA NEGERI 1 DEWANTARA,10101175,N,183,75.14,74.39,77.63,73.91,73.28,78.77,0.0,6,12,1,2015,ACEH,KABUPATEN ACEH UTARA
287,612002,SMA SWASTA ISKANDAR MUDA,10110593,S,18,87.21,70.19,74.57,64.58,79.31,70.83,0.0,6,12,2,2015,ACEH,KABUPATEN ACEH UTARA
288,612003,MA NEGERI KRUENG GEUKUEH,10113724,N,52,73.17,71.78,74.45,71.0,71.83,77.18,0.0,6,12,3,2015,ACEH,KABUPATEN ACEH UTARA
289,612004,SMA NEGERI 1 KUTAMAKMUR,10101311,N,86,75.02,70.63,63.51,62.57,83.52,73.38,0.0,6,12,4,2015,ACEH,KABUPATEN ACEH UTARA
290,612005,SMA NEGERI 1 MUARA BATU,10108100,N,185,74.8,75.81,72.44,74.72,77.85,76.98,0.0,6,12,5,2015,ACEH,KABUPATEN ACEH UTARA
291,612006,SMA NEGERI 1 NISAM,10101183,N,75,84.14,65.13,69.52,63.38,83.4,73.28,0.0,6,12,6,2015,ACEH,KABUPATEN ACEH UTARA
292,612007,SMA SWASTA PGRI KRUENG GEUKUEH,10101184,S,43,54.18,70.48,60.5,57.34,80.23,72.11,0.0,6,12,7,2015,ACEH,KABUPATEN ACEH UTARA
293,612008,SMA NEGERI 2 DEWANTARA,10101312,N,23,67.66,74.8,76.18,74.91,68.59,78.2,0.0,6,12,8,2015,ACEH,KABUPATEN ACEH UTARA
294,612009,MA SWASTA SYAMSUDDHUHA,10113725,S,109,76.76,72.28,77.02,73.3,79.4,80.76,0.0,6,12,9,2015,ACEH,KABUPATEN ACEH UTARA
295,612010,MA SWASTATGK.ABDUL JALIL,10106273,S,15,82.89,60.53,60.91,59.35,81.17,72.13,0.0,6,12,10,2015,ACEH,KABUPATEN ACEH UTARA
296,612011,MA NEGERI BEUREUGHANG,10106263,N,27,68.02,65.44,59.88,63.18,59.63,70.8,0.0,6,12,11,2015,ACEH,KABUPATEN ACEH UTARA
297,612012,SMA NEGERI 1 SAMUDERA,10101307,N,128,70.93,66.01,60.25,61.41,74.77,72.62,0.0,6,12,12,2015,ACEH,KABUPATEN ACEH UTARA
298,612013,SMA NEGERI 1 SYAMTALIRA BAYU,10101305,N,125,63.21,59.4,61.97,55.46,65.98,60.77,0.0,6,12,13,2015,ACEH,KABUPATEN ACEH UTARA
299,612014,SMA NEGERI 1 TANAH PASIR,10101189,N,62,76.18,62.49,67.23,60.7,78.35,72.44,0.0,6,12,14,2015,ACEH,KABUPATEN ACEH UTARA
300,612015,SMA NEGERI 1 MATANGKULI,523345,N,131,84.53,70.07,71.4,63.21,83.44,73.58,0.0,6,12,15,2015,ACEH,KABUPATEN ACEH UTARA
301,612016,SMA NEGERI 1 SYAMTALIRA ARON,10101190,N,115,81.01,69.54,65.8,63.02,81.02,73.31,0.0,6,12,16,2015,ACEH,KABUPATEN ACEH UTARA
302,612017,SMA NEGERI 1 TANAH LUAS,10101192,N,94,58.57,68.86,57.86,63.85,75.32,72.9,0.0,6,12,17,2015,ACEH,KABUPATEN ACEH UTARA
303,612018,SMA SWASTA RUHUL ISLAM,10101180,S,28,60.48,62.27,53.56,60.0,75.8,66.48,0.0,6,12,18,2015,ACEH,KABUPATEN ACEH UTARA
304,612019,MA NEGERI MATANGKULI,10106266,N,73,54.44,64.49,59.33,60.49,70.58,72.53,0.0,6,12,19,2015,ACEH,KABUPATEN ACEH UTARA
305,612020,MA NEGERI SUMBOK,10101517,N,58,44.76,72.13,33.54,56.88,67.16,70.33,0.0,6,12,20,2015,ACEH,KABUPATEN ACEH UTARA
306,612021,SMA NEGERI 1 LHOKSUKON,10101174,N,138,74.75,74.49,77.38,74.31,73.48,78.25,0.0,6,12,21,2015,ACEH,KABUPATEN ACEH UTARA
307,612022,MA NEGERI TANAH JAMBO AYE,10113741,N,111,47.63,59.08,18.74,51.71,49.93,61.78,0.0,6,12,22,2015,ACEH,KABUPATEN ACEH UTARA
308,612023,SMA NEGERI 1 BAKTIYA,10101177,N,108,71.16,65.63,67.56,60.66,71.62,73.11,0.0,6,12,23,2015,ACEH,KABUPATEN ACEH UTARA
309,612024,SMA NEGERI 2 LHOKSUKON ACEH UTARA,10101181,N,32,64.41,68.78,52.56,55.31,53.59,67.36,0.0,6,12,24,2015,ACEH,KABUPATEN ACEH UTARA
310,612025,SMA NEGERI 1 TANAH JAMBO AYE,10101193,N,231,67.28,68.68,48.7,61.52,78.18,71.77,0.0,6,12,25,2015,ACEH,KABUPATEN ACEH UTARA
311,612026,SMA NEGERI 1 LANGKAHAN,10101186,N,50,46.76,31.15,20.45,22.96,21.95,25.39,0.0,6,12,26,2015,ACEH,KABUPATEN ACEH UTARA
312,612027,SMA NEGERI 1 COT GIREK,10101176,N,59,82.61,64.02,61.78,56.8,78.56,66.22,0.0,6,12,27,2015,ACEH,KABUPATEN ACEH UTARA
