No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
136,1606026,SMA NEGERI 2 SENDAWAR,30400554,N,91,69.27,53.71,25.93,33.46,43.18,42.37,0.0,16,6,26,2018,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
137,1606028,SMA NEGERI 1 MUARA LAWA,30400562,N,25,64.64,44.08,26.4,43.33,59.17,42.03,0.0,16,6,28,2018,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
138,1606029,SMA NEGERI 1 JEMPANG,30400577,N,30,58.0,32.67,25.25,34.38,29.0,31.9,0.0,16,6,29,2018,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
139,1606031,SMA NEGERI 1 SILUQ NGURAI,30400560,N,25,63.2,39.04,34.3,52.5,46.76,46.43,0.0,16,6,31,2018,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
140,1606032,SMA NEGERI 1 BONGAN,30407324,N,10,72.2,50.4,66.5,51.88,0.0,62.5,0.0,16,6,32,2018,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
141,1606035,SMA NEGERI 1 PENYINGGAHAN,30400557,N,25,60.4,33.92,27.7,0.0,0.0,35.4,0.0,16,6,35,2018,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
142,1606036,SMA NEGERI 3 SENDAWAR,30409921,N,21,56.76,37.43,21.79,34.17,36.5,32.88,0.0,16,6,36,2018,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
143,1606037,SMA NEGERI 4 SENDAWAR,69786405,N,17,55.41,37.88,23.68,25.0,30.83,28.86,0.0,16,6,37,2018,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
144,1606039,SMA NEGERI 1 BENTIAN BESAR,69786404,N,9,66.0,50.0,26.39,0.0,0.0,39.44,0.0,16,6,39,2018,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
145,1606040,SMA NEGERI 2 LINGGANG BIGUNG,69875545,N,16,62.25,40.88,25.78,29.29,0.0,35.28,0.0,16,6,40,2018,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
146,1606041,SMA ADVENT SENDAWAR,69875543,S,3,72.67,40.0,22.5,0.0,0.0,31.67,0.0,16,6,41,2018,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
147,1607001,SMA NEGERI 1 TANAH GROGOT,30400113,N,148,77.78,68.57,45.98,42.76,56.75,53.5,0.0,16,7,1,2018,KALIMANTAN TIMUR,KABUPATEN PASER
148,1607002,SMA NEGERI 1 LONG KALI,30405205,N,52,73.5,52.46,32.31,36.94,40.0,49.29,0.0,16,7,2,2018,KALIMANTAN TIMUR,KABUPATEN PASER
149,1607003,SMA NEGERI 1 LONG IKIS,30405358,N,120,72.58,51.67,28.79,35.34,43.13,45.05,0.0,16,7,3,2018,KALIMANTAN TIMUR,KABUPATEN PASER
150,1607004,SMA NEGERI 1 BATU SOPANG,30400182,N,126,66.57,48.43,28.47,34.92,39.17,40.8,0.0,16,7,4,2018,KALIMANTAN TIMUR,KABUPATEN PASER
151,1607005,SMA NEGERI 1 PASIR BELENGKONG,30400100,N,47,64.94,41.96,27.23,30.94,42.31,35.96,0.0,16,7,5,2018,KALIMANTAN TIMUR,KABUPATEN PASER
152,1607006,SMA NEGERI 1 BATU ENGAU,30400181,N,21,65.24,39.81,22.62,0.0,0.0,44.17,0.0,16,7,6,2018,KALIMANTAN TIMUR,KABUPATEN PASER
153,1607008,SMA NEGERI 1 KUARO,30405576,N,62,70.13,48.84,33.39,40.0,43.91,39.48,0.0,16,7,8,2018,KALIMANTAN TIMUR,KABUPATEN PASER
154,1607010,SMA MUHAMMADIYAH TANAH GROGOT,30400178,S,38,63.47,44.84,25.59,37.19,40.0,39.29,0.0,16,7,10,2018,KALIMANTAN TIMUR,KABUPATEN PASER
155,1607014,MA NEGERI PASER,30315202,N,46,64.96,45.7,30.87,41.25,43.13,45.0,0.0,16,7,14,2018,KALIMANTAN TIMUR,KABUPATEN PASER
156,1607016,MA AL-IHSAN TANAH GROGOT,30315203,S,22,70.55,42.27,25.57,30.0,41.94,33.89,0.0,16,7,16,2018,KALIMANTAN TIMUR,KABUPATEN PASER
157,1607026,SMA NEGERI 2 LONG IKIS,30405826,N,20,63.6,39.4,26.13,20.0,40.0,39.11,0.0,16,7,26,2018,KALIMANTAN TIMUR,KABUPATEN PASER
158,1607031,SMA NEGERI 1 MUARA SAMU,69786425,N,30,58.53,34.33,24.17,27.5,37.5,34.85,0.0,16,7,31,2018,KALIMANTAN TIMUR,KABUPATEN PASER
159,1607032,SMA NEGERI 1 TANJUNG HARAPAN,69786424,N,24,58.67,34.08,28.44,40.0,43.75,34.56,0.0,16,7,32,2018,KALIMANTAN TIMUR,KABUPATEN PASER
160,1607035,MA TRUBUS IMAN TANAH GROGOT,69881520,S,30,69.8,42.2,26.42,0.0,0.0,37.58,0.0,16,7,35,2018,KALIMANTAN TIMUR,KABUPATEN PASER
161,1607036,MA NEGERI INSAN CENDEKIA PASER,69941830,N,26,81.23,76.0,59.52,64.17,67.95,75.83,0.0,16,7,36,2018,KALIMANTAN TIMUR,KABUPATEN PASER
162,1607037,SMA NEGERI 2 UNGGULAN TANAH GROGOT,69899868,N,81,70.05,50.44,30.25,37.5,39.58,46.47,0.0,16,7,37,2018,KALIMANTAN TIMUR,KABUPATEN PASER
163,1608001,SMA NEGERI 1 PENAJAM PASER UTARA,30402073,N,95,77.92,72.19,48.32,42.71,61.94,61.97,0.0,16,8,1,2018,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
164,1608002,SMA NEGERI 2 PENAJAM PASER UTARA,30402074,N,125,74.72,58.58,38.52,42.5,48.33,42.97,0.0,16,8,2,2018,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
165,1608003,SMA NEGERI 3 PENAJAM PASER UTARA,30402075,N,88,77.02,56.32,40.4,0.0,42.33,53.7,0.0,16,8,3,2018,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
166,1608004,SMA NEGERI 4 PENAJAM PASER UTARA,30402076,N,69,78.72,69.71,50.65,43.18,57.92,72.31,0.0,16,8,4,2018,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
167,1608005,SMA NEGERI 5 PENAJAM PASER UTARA,30402077,N,42,69.38,54.9,36.13,44.06,48.0,50.0,0.0,16,8,5,2018,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
168,1608006,SMA NEGERI 6 PENAJAM PASER UTARA,30402078,N,52,70.38,44.65,29.23,32.68,45.0,41.71,0.0,16,8,6,2018,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
169,1608009,SMA ITCI PENAJAM PASER UTARA,30402081,S,56,71.32,51.79,29.91,0.0,0.0,61.12,0.0,16,8,9,2018,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
170,1608011,MA NEGERI PENAJAM PASER UTARA,30409929,N,45,68.8,45.29,30.67,34.55,40.83,48.23,0.0,16,8,11,2018,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
171,1608016,SMA NEGERI 8 PENAJAM PASER UTARA,30405631,N,44,64.64,42.55,29.72,34.03,38.33,38.48,0.0,16,8,16,2018,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
172,1609001,SMA NEGERI 1 BERAU,30400382,N,89,76.2,63.53,42.89,44.45,53.57,48.13,0.0,16,9,1,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
173,1609002,SMA NEGERI 2 BERAU,30400381,N,98,71.51,49.92,35.43,39.84,36.36,45.83,0.0,16,9,2,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
174,1609003,SMA NEGERI 3 BERAU,30400376,N,36,65.94,42.72,30.07,48.75,40.68,39.67,0.0,16,9,3,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
175,1609004,SMA NEGERI 5 BERAU,30404229,N,49,69.63,44.78,28.32,0.0,44.17,36.98,0.0,16,9,4,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
176,1609005,SMA NEGERI 4 BERAU,30404228,N,87,78.05,69.01,36.81,42.2,59.58,57.4,0.0,16,9,5,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
177,1609006,SMA MUHAMMADIYAH TANJUNG REDEB,30404227,S,31,54.32,35.42,26.13,30.56,31.25,31.25,0.0,16,9,6,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
178,1609007,SMA PGRI 13 TANJUNG REDEB,30404355,S,60,60.73,38.33,26.29,34.55,37.5,35.51,0.0,16,9,7,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
179,1609009,MA NEGERI BERAU,30315149,N,59,68.14,46.64,27.37,35.42,45.09,42.78,0.0,16,9,9,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
180,1609011,SMA NEGERI 6 BERAU,30405570,N,51,65.18,36.51,26.76,33.17,43.75,38.85,0.0,16,9,11,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
181,1609012,SMA KERTAS NUSANTARA SAMBALIUNG,30405573,S,20,66.3,41.4,27.5,33.75,37.5,40.45,0.0,16,9,12,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
182,1609014,SMA NEGERI 7 BERAU,30405592,N,51,65.65,42.51,27.75,35.0,39.22,37.71,0.0,16,9,14,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
183,1609016,SMA NEGERI 8 BERAU,30405574,N,23,58.35,54.35,45.76,39.38,63.75,54.09,0.0,16,9,16,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
184,1609019,SMA NEGERI 10 BERAU,30409878,N,14,62.86,32.57,30.71,32.5,37.5,37.5,0.0,16,9,19,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
185,1609020,SMA NEGERI 11 BERAU,69728697,N,14,58.29,30.0,26.43,0.0,35.0,33.65,0.0,16,9,20,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
186,1609021,SMA NEGERI 12 BERAU,69815477,N,28,61.43,39.57,26.52,32.5,36.0,31.75,0.0,16,9,21,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
187,1609022,SMA NEGERI 13 BERAU,69822735,N,20,61.6,35.1,29.63,30.0,43.64,32.81,0.0,16,9,22,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
188,1609023,SMA NEGERI 14 BERAU,69822736,N,28,71.36,40.36,32.14,31.25,48.75,43.41,0.0,16,9,23,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
189,1609024,SMA ISLAM TERPADU ASH SHOHWAH BERAU,69902911,S,11,70.18,53.45,38.18,52.5,50.0,46.79,0.0,16,9,24,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
190,1609025,SMA INTEGRAL HIDAYATULLAH TANJUNG REDEB,69930839,S,18,65.22,42.67,23.19,33.5,40.0,33.18,0.0,16,9,25,2018,KALIMANTAN TIMUR,KABUPATEN BERAU
191,1610001,SMA NEGERI 1 LONG APARI,30402385,N,19,53.26,46.11,61.71,55.0,54.0,65.36,0.0,16,10,1,2018,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
192,1610003,SMA NEGERI 1 LONG BAGUN,30400573,N,28,62.43,49.0,57.05,37.5,57.08,46.9,0.0,16,10,3,2018,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
193,1610004,SMA NEGERI 1 LONG HUBUNG,30400576,N,23,70.09,66.61,64.46,0.0,0.0,64.67,0.0,16,10,4,2018,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
