No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
136,1411001,SMA NEGERI 1 KURUN,30202258,N,108,77.23,54.45,41.31,25.89,49.7,54.3,0.0,14,11,1,2015,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
137,1411002,SMA NEGERI 1 TEWAH,30202291,N,87,71.78,50.21,57.21,57.77,65.17,51.5,0.0,14,11,2,2015,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
138,1411003,SMA NEGERI 1 SEPANG,30202276,N,40,79.61,77.28,63.27,61.66,66.31,72.98,0.0,14,11,3,2015,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
139,1411004,SMA NEGERI 1 RUNGAN,30202260,N,43,70.22,47.6,57.43,51.49,60.58,47.99,0.0,14,11,4,2015,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
140,1411005,SMA NEGERI 1 KAHAYAN HULU UTARA,30202256,N,33,60.51,71.01,58.54,65.99,64.47,51.83,0.0,14,11,5,2015,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
141,1411006,SMA NEGERI 1 MANUHING,30202259,N,28,67.6,51.34,54.51,48.91,52.14,50.83,0.0,14,11,6,2015,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
142,1411007,SMA KATHOLIK BEATO ARNOLDUS JANSSEN KUALA KURUN,30202255,S,11,77.15,60.46,42.05,43.61,72.5,51.2,0.0,14,11,7,2015,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
143,1411009,SMAN 1 MIRI MANASA,30205270,N,7,71.83,51.81,20.56,20.66,23.57,23.09,0.0,14,11,9,2015,KALIMANTAN TENGAH,KABUPATEN GUNUNG MAS
144,1412001,SMA NEGERI 1 KAHAYAN HILIR,30207343,N,70,70.11,43.89,21.68,38.59,27.68,32.23,0.0,14,12,1,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
145,1412002,SMA NEGERI 1 MALIKU,30207346,N,36,66.04,44.86,21.55,33.8,31.04,35.95,0.0,14,12,2,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
146,1412003,SMA NEGERI 1 BANAMA TINGANG,30207341,N,22,80.95,73.46,64.14,56.11,65.45,74.05,0.0,14,12,3,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
147,1412004,SMA NEGERI 1 PANDIH BATU,30207347,N,38,72.81,51.07,27.41,32.45,37.5,34.54,0.0,14,12,4,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
148,1412005,SMA NEGERI 1 KAHAYAN KUALA,30207344,N,58,71.5,50.15,23.89,25.59,27.8,31.11,0.0,14,12,5,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
149,1412006,SMA NEGERI 1 JABIREN RAYA,30207342,N,25,63.83,50.99,30.92,64.58,59.1,48.53,0.0,14,12,6,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
150,1412007,SMA NEGERI 1 KAHAYAN TENGAH,30203896,N,28,76.13,59.35,58.36,81.93,67.68,57.8,0.0,14,12,7,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
151,1412008,SMA NEGERI 1 SEBANGAU KUALA,30207348,N,6,79.75,61.65,59.32,50.12,58.75,72.13,0.0,14,12,8,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
152,1412009,SMA NEGERI 2 KAHAYAN TENGAH,30203897,N,19,74.33,70.68,43.01,79.62,56.71,57.64,0.0,14,12,9,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
153,1412011,SMA PGRI PULANG PISAU,30207355,S,30,57.11,31.11,20.95,21.66,29.83,27.67,0.0,14,12,11,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
154,1412012,MA NEGERI MALIKU,30202177,N,27,74.95,63.79,62.63,63.69,63.8,55.63,0.0,14,12,12,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
155,1412014,MA HIDAYATULLAH BAHAUR,30202160,S,33,71.93,36.42,20.64,23.28,28.48,30.06,0.0,14,12,14,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
156,1412016,SMA NEGERI 2 MALIKU,30207350,N,26,80.86,57.02,60.11,59.62,63.17,71.83,0.0,14,12,16,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
157,1412017,SMA NEGERI 2 BANAMA TINGANG,30207353,N,12,80.14,70.6,65.27,53.55,71.25,74.33,0.0,14,12,17,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
158,1412018,MA NEGERI PULANG PISAU,30205225,N,37,71.6,50.44,26.4,25.35,31.89,34.56,0.0,14,12,18,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
159,1412020,SMA NEGERI 3 MALIKU,30205144,N,21,69.39,52.97,22.75,26.2,24.05,41.9,0.0,14,12,20,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
160,1412022,SMA NEGERI 2 KAHAYAN HILIR,30208913,N,10,79.71,60.43,47.63,52.73,62.0,58.84,0.0,14,12,22,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
161,1412024,SMAS PERSIAPAN NEGERI 2 PANDIH BATU,69822733,N,13,69.51,37.55,18.11,26.27,23.08,28.52,0.0,14,12,24,2015,KALIMANTAN TENGAH,KABUPATEN PULANG PISAU
162,1413001,SMA NEGERI 1 TAMIANG LAYANG,30202455,N,91,72.16,54.35,25.34,28.0,32.86,36.91,0.0,14,13,1,2015,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
163,1413002,SMA NEGERI 1 BENUA LIMA,30202457,N,24,70.3,63.49,41.65,52.32,50.73,42.89,0.0,14,13,2,2015,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
164,1413003,SMA NEGERI 1 DUSUN TENGAH,30202439,N,86,80.11,63.01,57.7,57.63,50.78,57.29,0.0,14,13,3,2015,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
165,1413004,SMA NEGERI 1 PAKU,30202438,N,22,69.56,38.77,21.59,27.93,24.77,32.9,0.0,14,13,4,2015,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
166,1413005,SMA NEGERI 1 PEMATANG KARAU,30202454,N,12,66.84,43.28,19.23,26.98,27.92,28.37,0.0,14,13,5,2015,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
167,1413006,SMA NEGERI 1 AWANG LAPAI,30202453,N,14,58.86,33.91,20.83,24.41,26.96,28.12,0.0,14,13,6,2015,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
168,1413007,SMA NEGERI 1 PATANGKEP TUTUI,30202452,N,9,64.5,40.48,37.06,35.48,34.17,39.54,0.0,14,13,7,2015,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
169,1413010,MA NEGERI DUSUN TIMUR,30112205,N,15,68.11,66.27,31.91,33.71,36.17,35.15,0.0,14,13,10,2015,KALIMANTAN TENGAH,KABUPATEN BARITO TIMUR
170,1414001,SMA NEGERI 1 LAUNG TUHUP,30203254,N,14,70.04,35.17,21.21,24.14,25.36,32.11,0.0,14,14,1,2015,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
171,1414002,SMA NEGERI 1 MURUNG,30203238,N,119,69.45,56.7,69.34,70.08,62.1,55.53,0.0,14,14,2,2015,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
172,1414003,SMA NEGERI 1 PERMATA INTAN,30203252,N,23,69.98,62.09,50.57,33.3,51.74,52.69,0.0,14,14,3,2015,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
173,1414005,SMA NEGERI 1 TANAH SIANG,30203253,N,15,82.95,64.76,63.79,69.45,68.0,89.51,0.0,14,14,5,2015,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
174,1414006,MAN LAUNG TUHUP,30203326,N,17,74.15,42.88,26.91,28.09,32.94,33.26,0.0,14,14,6,2015,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
175,1414007,MAN PURUK CAHU,30208704,N,16,80.35,51.68,56.34,56.54,64.84,55.9,0.0,14,14,7,2015,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
176,1414011,SMA NEGERI 2 LAUNG TUHUP,30207362,N,22,72.23,47.15,24.03,25.95,36.93,37.26,0.0,14,14,11,2015,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
177,1414017,SMA NEGERI 3 MURUNG,69757899,N,14,71.31,46.44,58.91,68.88,76.96,63.69,0.0,14,14,17,2015,KALIMANTAN TENGAH,KABUPATEN MURUNG RAYA
