No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
423,209018,"SMA PASUNDAN 1 TASIKMALAYA, KOTA TASIKMALAYA",20224547,S,22,58.27,31.64,26.48,0.0,0.0,35.91,0.0,2,9,18,2017,JAWA BARAT,KOTA TASIKMALAYA
424,209019,"SMA PASUNDAN 2 TASIKMALAYA, KOTA TASIKMALAYA",20224546,S,20,57.8,45.4,39.38,0.0,0.0,42.75,0.0,2,9,19,2017,JAWA BARAT,KOTA TASIKMALAYA
425,209020,"SMA PERWARI TASIKMALAYA, KOTA TASIKMALAYA",20224545,S,17,49.41,28.47,27.79,0.0,0.0,33.53,0.0,2,9,20,2017,JAWA BARAT,KOTA TASIKMALAYA
426,209022,"SMA PLUS PST. AMANAH MUHAMMADIYAH,KOTA TASIKMALAYA",20224543,S,57,70.14,54.32,33.25,44.06,41.88,45.0,0.0,2,9,22,2017,JAWA BARAT,KOTA TASIKMALAYA
427,209026,"SMA TERPADU LISDA, KOTA TASIKMALAYA",20253783,S,19,49.89,30.32,26.58,0.0,0.0,34.34,0.0,2,9,26,2017,JAWA BARAT,KOTA TASIKMALAYA
428,209027,"SMA TERPADU RIYADLUL ULUM, KOTA TASIKMALAYA",20224512,S,102,74.57,47.18,36.62,48.44,47.4,46.05,0.0,2,9,27,2017,JAWA BARAT,KOTA TASIKMALAYA
429,209028,SMA IT-TQ IHYA AS SUNNAH,20268467,S,56,71.96,44.5,33.79,0.0,0.0,42.95,0.0,2,9,28,2017,JAWA BARAT,KOTA TASIKMALAYA
430,209501,MA NEGERI 1 KOTA TASIKMALAYA,20277188,N,121,70.69,49.44,49.38,63.75,67.9,67.58,0.0,2,9,501,2017,JAWA BARAT,KOTA TASIKMALAYA
431,209502,MA NEGERI 3 KOTA TASIKMALAYA,20277191,N,23,64.96,60.87,42.07,0.0,0.0,54.02,0.0,2,9,502,2017,JAWA BARAT,KOTA TASIKMALAYA
432,209503,MA NEGERI 2 KOTA TASIKMALAYA,20277205,N,53,70.0,51.51,54.01,61.25,71.43,72.16,0.0,2,9,503,2017,JAWA BARAT,KOTA TASIKMALAYA
433,209504,"MA AL HIKMAH SUMELAP, KOTA TASIKMALAYA",69894822,S,24,76.0,59.33,79.17,50.0,0.0,69.02,0.0,2,9,504,2017,JAWA BARAT,KOTA TASIKMALAYA
434,209505,"MA CILENDEK, KOTA TASIKMALAYA",20277192,S,38,68.47,48.32,63.95,0.0,0.0,70.26,0.0,2,9,505,2017,JAWA BARAT,KOTA TASIKMALAYA
435,209507,"MA MUMIN MASUM CIPEUSAR, KOTA TASIKMALAYA",20277194,S,14,61.86,38.43,28.04,0.0,0.0,38.39,0.0,2,9,507,2017,JAWA BARAT,KOTA TASIKMALAYA
436,209508,"MA NURUL FALAH SENGKOL, KOTA TASIKMALAYA",20277198,S,35,44.69,63.77,31.43,0.0,0.0,41.07,0.0,2,9,508,2017,JAWA BARAT,KOTA TASIKMALAYA
437,209509,"MA PERSIS BENDA, KOTA TASIKMALAYA",20277199,S,57,71.51,48.91,35.13,43.18,48.44,44.8,0.0,2,9,509,2017,JAWA BARAT,KOTA TASIKMALAYA
438,209510,"MA RAUDLATUT TAALUM, KOTA TASIKMALAYA",69894820,S,12,65.5,31.17,61.04,0.0,57.5,46.0,0.0,2,9,510,2017,JAWA BARAT,KOTA TASIKMALAYA
439,209512,"MA AL-AMIN, KOTA TASIKMALAYA",20277185,S,38,70.11,65.0,55.2,40.0,72.5,50.61,0.0,2,9,512,2017,JAWA BARAT,KOTA TASIKMALAYA
440,209513,"MA AL-KHOERIYAH BANTAR, KOTA TASIKMALAYA",20277183,S,30,59.8,53.73,67.58,35.0,28.33,52.39,0.0,2,9,513,2017,JAWA BARAT,KOTA TASIKMALAYA
441,209514,"MA AL-MAARIF, KOTA TASIKMALAYA",20277184,S,21,66.19,51.81,38.21,0.0,0.0,31.9,0.0,2,9,514,2017,JAWA BARAT,KOTA TASIKMALAYA
442,209515,"MA BAITUL HIKMAH, KOTA TASIKMALAYA",20277189,S,20,65.7,65.8,58.0,0.0,0.0,61.88,0.0,2,9,515,2017,JAWA BARAT,KOTA TASIKMALAYA
443,209518,"MA NAHDLATUL ULAMA, KOTA TASIKMALAYA",20277196,S,61,64.16,40.72,23.61,0.0,0.0,44.92,0.0,2,9,518,2017,JAWA BARAT,KOTA TASIKMALAYA
444,209519,"MA PERSIS CEMPAKAWARNA, KOTA TASIKMALAYA",20277200,S,9,66.67,37.78,25.0,0.0,37.5,29.5,0.0,2,9,519,2017,JAWA BARAT,KOTA TASIKMALAYA
445,209531,"MA NURUL FIQIYAH, KOTA TASIKMALAYA",69941684,S,4,58.5,53.0,49.38,0.0,0.0,63.75,0.0,2,9,531,2017,JAWA BARAT,KOTA TASIKMALAYA
446,210001,"SMA NEGERI 1 BALEENDAH, KABUPATEN BANDUNG",20206151,N,334,78.89,66.04,49.54,51.01,66.02,59.97,0.0,2,10,1,2017,JAWA BARAT,KABUPATEN BANDUNG
447,210002,"SMA NEGERI 1 BANJARAN, KABUPATEN BANDUNG",20251791,N,223,74.16,50.6,40.81,38.81,46.0,56.03,0.0,2,10,2,2017,JAWA BARAT,KABUPATEN BANDUNG
448,210003,"SMA NEGERI 1 BOJONGSOANG, KABUPATEN BANDUNG",20227903,N,83,68.92,41.4,29.73,28.75,30.5,41.91,0.0,2,10,3,2017,JAWA BARAT,KABUPATEN BANDUNG
449,210004,"SMA NEGERI 1 CICALENGKA, KABUPATEN BANDUNG",20251792,N,229,76.91,57.84,40.08,47.81,58.75,55.98,0.0,2,10,4,2017,JAWA BARAT,KABUPATEN BANDUNG
450,210005,"SMA NEGERI 1 CIKANCUNG, KABUPATEN BANDUNG",20227904,N,107,61.94,34.5,29.98,30.0,32.5,37.32,0.0,2,10,5,2017,JAWA BARAT,KABUPATEN BANDUNG
451,210006,"SMA NEGERI 1 CILEUNYI, KABUPATEN BANDUNG",20251793,N,219,79.85,60.73,50.59,52.0,65.41,59.19,0.0,2,10,6,2017,JAWA BARAT,KABUPATEN BANDUNG
452,210007,"SMA NEGERI 1 CIPARAY, KABUPATEN BANDUNG",20206145,N,263,76.7,52.66,39.6,44.17,51.0,55.36,0.0,2,10,7,2017,JAWA BARAT,KABUPATEN BANDUNG
453,210008,"SMA NEGERI 1 CIWIDEY, KABUPATEN BANDUNG",20206213,N,177,74.21,49.21,32.47,51.25,42.5,47.16,0.0,2,10,8,2017,JAWA BARAT,KABUPATEN BANDUNG
454,210009,"SMA NEGERI 1 DAYEUHKOLOT, KABUPATEN BANDUNG",20227889,N,246,68.47,45.99,31.88,41.53,40.51,43.68,0.0,2,10,9,2017,JAWA BARAT,KABUPATEN BANDUNG
455,210010,"SMA NEGERI 1 KATAPANG, KABUPATEN BANDUNG",20227905,N,192,69.68,38.26,33.58,41.25,46.75,44.99,0.0,2,10,10,2017,JAWA BARAT,KABUPATEN BANDUNG
456,210011,"SMA NEGERI 1 KERTASARI, KABUPATEN BANDUNG",20227906,N,46,57.83,32.52,28.15,0.0,37.27,32.31,0.0,2,10,11,2017,JAWA BARAT,KABUPATEN BANDUNG
457,210012,"SMA NEGERI 1 MAJALAYA, KABUPATEN BANDUNG",20206210,N,257,72.92,41.62,37.1,44.29,44.29,42.11,0.0,2,10,12,2017,JAWA BARAT,KABUPATEN BANDUNG
458,210013,"SMA NEGERI 2 MAJALAYA, KABUPATEN BANDUNG",20254167,N,202,62.13,35.97,30.0,34.78,41.61,37.79,0.0,2,10,13,2017,JAWA BARAT,KABUPATEN BANDUNG
459,210014,"SMA NEGERI 1 MARGAASIH, KABUPATEN BANDUNG",20227907,N,158,70.38,47.19,33.07,38.5,44.43,52.88,0.0,2,10,14,2017,JAWA BARAT,KABUPATEN BANDUNG
460,210015,"SMA NEGERI 1 MARGAHAYU, KABUPATEN BANDUNG",20206209,N,304,80.88,69.64,53.97,58.6,60.0,62.96,0.0,2,10,15,2017,JAWA BARAT,KABUPATEN BANDUNG
461,210016,"SMA NEGERI 1 NAGREG, KABUPATEN BANDUNG",20227900,N,153,65.7,35.66,31.05,39.86,52.5,40.37,0.0,2,10,16,2017,JAWA BARAT,KABUPATEN BANDUNG
462,210017,"SMA NEGERI 1 PANGALENGAN, KABUPATEN BANDUNG",20206207,N,164,72.9,48.15,35.9,44.62,48.43,55.71,0.0,2,10,17,2017,JAWA BARAT,KABUPATEN BANDUNG
463,210018,"SMA NEGERI 1 RANCAEKEK, KABUPATEN BANDUNG",20254054,N,277,74.13,53.92,38.01,48.7,52.88,51.45,0.0,2,10,18,2017,JAWA BARAT,KABUPATEN BANDUNG
464,210019,"SMA NEGERI 1 SOREANG, KABUPATEN BANDUNG",20206205,N,271,73.83,53.75,38.36,42.29,53.0,53.45,0.0,2,10,19,2017,JAWA BARAT,KABUPATEN BANDUNG
465,210020,"SMA AL-AMANAH CIWIDEY, KABUPATEN BANDUNG",20227813,S,56,73.64,42.14,32.59,35.0,36.59,40.0,0.0,2,10,20,2017,JAWA BARAT,KABUPATEN BANDUNG
466,210022,"SMA ANGKASA LANUD SULAIMAN, KABUPATEN BANDUNG",20227822,S,48,72.08,48.25,32.19,43.13,43.59,44.17,0.0,2,10,22,2017,JAWA BARAT,KABUPATEN BANDUNG
467,210023,SMA PLUS ASSALAAM,20206171,S,25,72.72,47.92,34.7,35.63,51.67,52.32,0.0,2,10,23,2017,JAWA BARAT,KABUPATEN BANDUNG
468,210027,"SMA MATHLAUL ANWAR MARGAHAYU, KABUPATEN BANDUNG",20251781,S,20,72.4,51.5,32.5,0.0,0.0,49.5,0.0,2,10,27,2017,JAWA BARAT,KABUPATEN BANDUNG
469,210028,"SMA MUHAMMADIYAH 4 SAYATI MARGAHAYU, KAB. BANDUNG",20227862,S,22,62.64,38.64,32.73,65.0,66.67,39.17,0.0,2,10,28,2017,JAWA BARAT,KABUPATEN BANDUNG
470,210030,"SMA PLUS MERDEKA SOREANG, KABUPATEN BANDUNG",20227878,S,24,67.17,38.5,29.48,0.0,42.5,42.0,0.0,2,10,30,2017,JAWA BARAT,KABUPATEN BANDUNG
471,210031,"SMA SAPTA DHARMA, KABUPATEN BANDUNG",20206132,S,35,68.69,36.74,29.0,27.5,47.5,43.2,0.0,2,10,31,2017,JAWA BARAT,KABUPATEN BANDUNG
472,210032,"SMA SOREANG PUTERA, KABUPATEN BANDUNG",20206142,S,23,58.96,46.09,26.09,0.0,0.0,41.63,0.0,2,10,32,2017,JAWA BARAT,KABUPATEN BANDUNG
473,210036,"SMA AL QONAAH, KABUPATEN BANDUNG",20256637,S,65,61.02,31.63,26.38,37.5,32.5,39.72,0.0,2,10,36,2017,JAWA BARAT,KABUPATEN BANDUNG
474,210037,"SMA AL-HUDA ARJASARI, KABUPATEN BANDUNG",20227819,S,43,68.56,60.6,61.51,47.86,73.25,83.59,0.0,2,10,37,2017,JAWA BARAT,KABUPATEN BANDUNG
475,210039,"SMA BANJAR ASRI, KABUPATEN BANDUNG",20206170,S,36,72.33,36.22,29.38,0.0,55.45,42.5,0.0,2,10,39,2017,JAWA BARAT,KABUPATEN BANDUNG
476,210042,"SMA HANDAYANI 1 PAMEUNGPEUK, KABUPATEN BANDUNG",20251948,S,70,66.94,35.89,30.39,40.0,34.06,34.45,0.0,2,10,42,2017,JAWA BARAT,KABUPATEN BANDUNG
477,210043,"SMA HANDAYANI 2 BANJARAN, KABUPATEN BANDUNG",20227837,S,37,61.57,33.62,28.31,0.0,33.13,36.21,0.0,2,10,43,2017,JAWA BARAT,KABUPATEN BANDUNG
478,210047,"SMA KP 3 PASEH, KABUPATEN BANDUNG",20240400,S,37,59.19,30.49,27.43,35.83,32.5,35.15,0.0,2,10,47,2017,JAWA BARAT,KABUPATEN BANDUNG
479,210048,"SMA KP BAROS, KABUPATEN BANDUNG",20227846,S,19,61.37,37.68,32.11,0.0,0.0,33.95,0.0,2,10,48,2017,JAWA BARAT,KABUPATEN BANDUNG
480,210049,"SMA PASUNDAN BANJARAN, KABUPATEN BANDUNG",20251783,S,127,63.29,35.7,28.15,35.33,62.5,39.71,0.0,2,10,49,2017,JAWA BARAT,KABUPATEN BANDUNG
481,210050,"SMA PELITA BUNGA BANGSA ARJASARI, KABUPATEN BANDUN",20227874,S,24,62.67,35.58,29.17,0.0,0.0,38.54,0.0,2,10,50,2017,JAWA BARAT,KABUPATEN BANDUNG
482,210051,"SMA PEMUDA BANJARAN, KABUPATEN BANDUNG",20227875,S,36,66.44,37.0,31.88,45.0,0.0,37.5,0.0,2,10,51,2017,JAWA BARAT,KABUPATEN BANDUNG
483,210053,"SMA TALENTA, KABUPATEN BANDUNG",20252198,S,43,83.02,78.56,57.97,64.56,67.5,67.75,0.0,2,10,53,2017,JAWA BARAT,KABUPATEN BANDUNG
484,210054,"SMA TAMAN SISWA, KABUPATEN BANDUNG",20227920,S,46,59.78,32.57,28.1,0.0,31.5,35.55,0.0,2,10,54,2017,JAWA BARAT,KABUPATEN BANDUNG
485,210056,"SMA YUMIK BANJARAN, KABUPATEN BANDUNG",20227887,S,20,68.7,41.3,28.25,0.0,36.25,40.83,0.0,2,10,56,2017,JAWA BARAT,KABUPATEN BANDUNG
486,210058,"SMA BINA NEGARA BELEENDAH, KABUPATEN BANDUNG",20227830,S,17,63.76,42.47,31.32,0.0,37.5,40.47,0.0,2,10,58,2017,JAWA BARAT,KABUPATEN BANDUNG
487,210059,"SMA BPPI BALEENDAH, KABUPATEN BANDUNG",20227826,S,50,64.0,33.88,26.35,40.0,32.95,37.17,0.0,2,10,59,2017,JAWA BARAT,KABUPATEN BANDUNG
488,210062,"SMA KP BALEENDAH, KABUPATEN BANDUNG",20228442,S,96,60.08,33.69,27.81,34.17,33.33,34.17,0.0,2,10,62,2017,JAWA BARAT,KABUPATEN BANDUNG
489,210064,"SMA PLUS ULUMUL QURAN PAMEUNGPEUK, KAB. BANDUNG",20227815,S,26,71.54,40.69,30.96,0.0,37.14,39.17,0.0,2,10,64,2017,JAWA BARAT,KABUPATEN BANDUNG
490,210065,SMA TELKOM BANDUNG,20228479,S,68,70.65,45.44,31.07,38.6,55.0,49.4,0.0,2,10,65,2017,JAWA BARAT,KABUPATEN BANDUNG
491,210068,"SMA YPPI BALEENDAH, KABUPATEN BANDUNG",20251790,S,18,55.22,35.78,27.22,0.0,35.0,36.18,0.0,2,10,68,2017,JAWA BARAT,KABUPATEN BANDUNG
492,210069,"SMA AL HIDAYAH SUTAM CIPARAY, KABUPATEN BANDUNG",20227821,S,23,55.13,30.0,23.7,0.0,0.0,40.43,0.0,2,10,69,2017,JAWA BARAT,KABUPATEN BANDUNG
493,210070,"SMA AL MADINA, KABUPATEN BANDUNG",20240396,S,24,55.17,31.67,27.29,0.0,0.0,36.67,0.0,2,10,70,2017,JAWA BARAT,KABUPATEN BANDUNG
494,210074,"SMA CENDIKIA INFORMATIKA, KABUPATEN BANDUNG",20227914,S,19,54.95,36.21,28.82,0.0,0.0,37.24,0.0,2,10,74,2017,JAWA BARAT,KABUPATEN BANDUNG
495,210075,"SMA ISLAM TERPADU DIPATIUKUR, KABUPATEN BANDUNG",20240399,S,20,66.5,44.0,29.88,0.0,0.0,43.0,0.0,2,10,75,2017,JAWA BARAT,KABUPATEN BANDUNG
496,210076,"SMA KP 1 CIPARAY, KABUPATEN BANDUNG",20227848,S,119,61.76,35.88,29.81,38.33,34.58,37.88,0.0,2,10,76,2017,JAWA BARAT,KABUPATEN BANDUNG
497,210077,"SMA KP 1 PASEH, KABUPATEN BANDUNG",20227850,S,39,66.0,33.08,29.87,0.0,31.35,55.0,0.0,2,10,77,2017,JAWA BARAT,KABUPATEN BANDUNG
498,210078,"SMA KP 2 CIPARAY, KABUPATEN BANDUNG",20227842,S,43,63.12,33.91,30.23,0.0,0.0,36.51,0.0,2,10,78,2017,JAWA BARAT,KABUPATEN BANDUNG
499,210081,"SMA MARDIKA PASEH, KABUPATEN BANDUNG",20227857,S,29,50.62,28.9,26.98,0.0,0.0,31.64,0.0,2,10,81,2017,JAWA BARAT,KABUPATEN BANDUNG
500,210082,"SMA MUHAMMADIYAH 2 MAJALAYA, KABUPATEN BANDUNG",20227860,S,25,41.92,27.76,27.7,0.0,0.0,31.3,0.0,2,10,82,2017,JAWA BARAT,KABUPATEN BANDUNG
501,210083,"SMA MUHAMMADIYAH 3 CIPARAY, KABUPATEN BANDUNG",20227861,S,21,57.9,32.67,27.26,0.0,0.0,35.95,0.0,2,10,83,2017,JAWA BARAT,KABUPATEN BANDUNG
502,210084,"SMA MUHAMMADIYAH 6 KERTASARI, KABUPATEN BANDUNG",20227864,S,23,66.43,34.35,31.52,0.0,38.82,39.58,0.0,2,10,84,2017,JAWA BARAT,KABUPATEN BANDUNG
503,210085,"SMA PASUNDAN MAJALAYA, KABUPATEN BANDUNG",20256636,S,93,60.73,31.57,26.75,25.83,38.75,37.84,0.0,2,10,85,2017,JAWA BARAT,KABUPATEN BANDUNG
504,210087,"SMA PLUS ISLAM PACET, KABUPATEN BANDUNG",20227877,S,24,61.75,31.5,27.5,0.0,0.0,35.1,0.0,2,10,87,2017,JAWA BARAT,KABUPATEN BANDUNG
505,210089,"SMA PLUS TEBAR ILMU CIPARAY, KABUPATEN BANDUNG",20227921,S,18,58.11,32.0,29.31,0.0,0.0,35.97,0.0,2,10,89,2017,JAWA BARAT,KABUPATEN BANDUNG
506,210091,"SMA TERPADU BAITURRAHMAN CIPARAY, KABUPATEN BANDU",20227827,S,46,74.87,53.87,42.39,44.08,56.88,56.41,0.0,2,10,91,2017,JAWA BARAT,KABUPATEN BANDUNG
507,210093,"SMA TUNAS BARU CIPARAY, KABUPATEN BANDUNG",20227884,S,22,62.73,37.0,27.39,35.0,0.0,39.23,0.0,2,10,93,2017,JAWA BARAT,KABUPATEN BANDUNG
508,210094,"SMA YAPI AL-HUSAENI CIPARAY, KABUPATEN BANDUNG",20227886,S,48,65.25,36.33,28.54,45.0,52.5,40.11,0.0,2,10,94,2017,JAWA BARAT,KABUPATEN BANDUNG
509,210095,"SMA BINA MUDA CICALENGKA, KABUPATEN BANDUNG",20206169,S,225,65.69,37.61,30.92,46.88,45.11,43.88,0.0,2,10,95,2017,JAWA BARAT,KABUPATEN BANDUNG
510,210096,"SMA KARANG ARUM, KABUPATEN BANDUNG",20227852,S,16,56.88,29.38,31.72,0.0,0.0,37.66,0.0,2,10,96,2017,JAWA BARAT,KABUPATEN BANDUNG
511,210097,"SMA KARYA BUDI, KABUPATEN BANDUNG",20227853,S,28,73.71,45.14,27.86,0.0,0.0,59.82,0.0,2,10,97,2017,JAWA BARAT,KABUPATEN BANDUNG
512,210098,"SMA KP CICALENGKA, KABUPATEN BANDUNG",20227814,S,21,57.43,29.14,29.52,34.58,0.0,34.0,0.0,2,10,98,2017,JAWA BARAT,KABUPATEN BANDUNG
513,210100,"SMA MEKAR ARUM, KABUPATEN BANDUNG",20227858,S,69,65.42,40.67,28.44,0.0,0.0,44.24,0.0,2,10,100,2017,JAWA BARAT,KABUPATEN BANDUNG
514,210101,"SMA MUHAMMADIYAH 5 RANCAEKEK, KABUPATEN BANDUNG",20227863,S,21,58.76,32.67,27.74,27.5,35.83,37.21,0.0,2,10,101,2017,JAWA BARAT,KABUPATEN BANDUNG
515,210102,"SMA PASUNDAN RANCAEKEK, KABUPATEN BANDUNG",20227918,S,22,64.27,36.45,27.5,0.0,0.0,42.5,0.0,2,10,102,2017,JAWA BARAT,KABUPATEN BANDUNG
516,210103,"SMA PGRI CICALENGKA, KABUPATEN BANDUNG",20251784,S,110,61.27,33.18,26.89,40.83,33.82,38.0,0.0,2,10,103,2017,JAWA BARAT,KABUPATEN BANDUNG
517,210104,"SMA PGRI RANCAEKEK, KABUPATEN BANDUNG",20206133,S,79,61.92,32.33,30.32,0.0,0.0,40.41,0.0,2,10,104,2017,JAWA BARAT,KABUPATEN BANDUNG
518,210105,"SMA PLUS BABUSSALAM, KABUPATEN BANDUNG",20227816,S,11,64.36,48.0,29.77,0.0,62.5,41.25,0.0,2,10,105,2017,JAWA BARAT,KABUPATEN BANDUNG
519,210106,"SMA YADIKA CICALENGKA, KABUPATEN BANDUNG",20251788,S,35,61.66,37.71,27.86,0.0,0.0,42.79,0.0,2,10,106,2017,JAWA BARAT,KABUPATEN BANDUNG
520,210108,"SMA MANGGALA, KABUPATEN BANDUNG",20256638,S,25,62.48,36.24,28.0,35.0,0.0,35.0,0.0,2,10,108,2017,JAWA BARAT,KABUPATEN BANDUNG
521,210109,SMA KRISTEN 3 BINA BAKTI,60728545,S,28,85.43,75.14,81.61,67.66,76.25,74.0,0.0,2,10,109,2017,JAWA BARAT,KABUPATEN BANDUNG
522,210110,"SMA BINA BANGSA SCHOOL, KABUPATEN BANDUNG",20270262,S,2,71.0,76.0,36.25,0.0,37.5,50.0,0.0,2,10,110,2017,JAWA BARAT,KABUPATEN BANDUNG
523,210503,MA NEGERI 1 BANDUNG,20279964,N,65,76.12,39.72,32.69,41.19,0.0,48.64,0.0,2,10,503,2017,JAWA BARAT,KABUPATEN BANDUNG
524,210505,MA NEGERI 2 BANDUNG,20279972,N,110,68.02,38.31,30.39,41.25,32.5,41.99,0.0,2,10,505,2017,JAWA BARAT,KABUPATEN BANDUNG
525,210508,"MA ALIF AL-ITTIFAQ , KABUPATEN BANDUNG",20177988,S,35,68.91,39.6,30.29,0.0,57.57,0.0,0.0,2,10,508,2017,JAWA BARAT,KABUPATEN BANDUNG
526,210525,"MA DARUL MAARIF MARGAASIH, KABUPATEN BANDUNG",20279965,S,26,59.92,28.0,19.71,0.0,22.5,29.6,0.0,2,10,525,2017,JAWA BARAT,KABUPATEN BANDUNG
527,210532,"MA MASHALIHUL MURSALAT SOREANG, KABUPATEN BANDUNG",20279974,S,22,73.45,49.64,33.52,0.0,0.0,33.75,0.0,2,10,532,2017,JAWA BARAT,KABUPATEN BANDUNG
528,210546,"MA PERSIS KETAPANG, KABUPATEN BANDUNG",69894816,S,19,78.32,52.42,29.87,0.0,0.0,48.95,0.0,2,10,546,2017,JAWA BARAT,KABUPATEN BANDUNG
529,210548,"MA SALAFIYAH AL-MUSHLIHIN, KABUPATEN BANDUNG",20279992,S,51,66.86,47.14,45.78,0.0,46.03,0.0,0.0,2,10,548,2017,JAWA BARAT,KABUPATEN BANDUNG
530,210554,"MA YAMISA SOREANG, KABUPATEN BANDUNG",20279997,S,85,62.42,31.79,21.88,0.0,0.0,30.24,0.0,2,10,554,2017,JAWA BARAT,KABUPATEN BANDUNG
531,210557,"MA YUPPI SOREANG, KABUPATEN BANDUNG",20280003,S,44,59.68,44.5,38.35,45.24,0.0,55.0,0.0,2,10,557,2017,JAWA BARAT,KABUPATEN BANDUNG
532,210558,"MA AL-BASYARIYAH, KABUPATEN BANDUNG",20177978,S,69,64.09,36.75,25.14,32.5,23.75,28.77,0.0,2,10,558,2017,JAWA BARAT,KABUPATEN BANDUNG
533,210560,"MA AL-HUDA, KABUPATEN BANDUNG",20177987,S,59,65.9,41.97,26.61,27.5,0.0,41.2,0.0,2,10,560,2017,JAWA BARAT,KABUPATEN BANDUNG
534,210561,"MA AL-IHSAN BALEENDAH, KABUPATEN BANDUNG",20177989,S,62,70.45,48.94,31.53,37.75,40.67,43.85,0.0,2,10,561,2017,JAWA BARAT,KABUPATEN BANDUNG
535,210562,"MA AL-IHSAN CIPARAY, KABUPATEN BANDUNG",20177990,S,17,65.76,36.12,27.35,0.0,40.0,42.34,0.0,2,10,562,2017,JAWA BARAT,KABUPATEN BANDUNG
536,210566,"MA AS-SOLEHHIYAH, KABUPATEN BANDUNG",20279960,S,15,57.87,38.53,27.67,0.0,0.0,36.5,0.0,2,10,566,2017,JAWA BARAT,KABUPATEN BANDUNG
537,210567,MA BAITUL ARQOM LEMBURAWI KABUPATEN BANDUNG,20279963,S,77,59.87,32.81,33.54,0.0,64.5,36.04,0.0,2,10,567,2017,JAWA BARAT,KABUPATEN BANDUNG
538,210568,"MA IBNU RUSYID, KABUPATEN BANDUNG",20279970,S,5,49.2,29.2,29.0,0.0,39.38,25.0,0.0,2,10,568,2017,JAWA BARAT,KABUPATEN BANDUNG
539,210569,"MA ISHLAHUL AMANAH PANGALENGAN, KABUPATEN BANDUNG",20279971,S,28,67.64,53.86,24.02,0.0,0.0,40.45,0.0,2,10,569,2017,JAWA BARAT,KABUPATEN BANDUNG
540,210570,"MA MATHLAUL HUDA, KABUPATEN BANDUNG",60728041,S,23,72.7,51.74,33.48,0.0,54.69,55.33,0.0,2,10,570,2017,JAWA BARAT,KABUPATEN BANDUNG
541,210575,"MA NURUL HUDA, KABUPATEN BANDUNG",20279982,S,37,50.05,26.16,19.12,23.38,0.0,0.0,0.0,2,10,575,2017,JAWA BARAT,KABUPATEN BANDUNG
542,210578,"MA PERSIS CIGANITRI, KABUPATEN BANDUNG",20279987,S,16,68.0,38.63,25.63,0.0,0.0,27.97,0.0,2,10,578,2017,JAWA BARAT,KABUPATEN BANDUNG
543,210582,"MA SUKASARI AL-FATAH , KABUPATEN BANDUNG",20279993,S,25,66.56,46.48,36.4,0.0,55.83,53.86,0.0,2,10,582,2017,JAWA BARAT,KABUPATEN BANDUNG
544,210583,"MA YPI CIKONENG, KABUPATEN BANDUNG",20279998,S,32,60.81,33.0,30.08,0.0,31.88,38.54,0.0,2,10,583,2017,JAWA BARAT,KABUPATEN BANDUNG
545,210586,"MA YPKM AL-HIDAYAH ARJASARI, KABUPATEN BANDUNG",20280001,S,20,63.9,30.0,20.38,30.0,27.5,35.44,0.0,2,10,586,2017,JAWA BARAT,KABUPATEN BANDUNG
546,210589,"MA AL-FALAH NAGREG, KABUPATEN BANDUNG",20177981,S,48,68.29,36.17,31.3,45.0,54.32,53.57,0.0,2,10,589,2017,JAWA BARAT,KABUPATEN BANDUNG
547,210591,"MA AL-HIDAYAH CIKANCUNG, KABUPATEN BANDUNG",20177984,S,38,65.68,64.63,54.87,41.25,37.5,42.29,0.0,2,10,591,2017,JAWA BARAT,KABUPATEN BANDUNG
548,210593,"MA AL-JAWAMI, KABUPATEN BANDUNG",20177993,S,36,63.94,34.11,20.35,0.0,40.0,33.06,0.0,2,10,593,2017,JAWA BARAT,KABUPATEN BANDUNG
549,210595,"MA AL-MUFASSIR, KABUPATEN BANDUNG",20177994,S,61,61.41,34.82,33.93,0.0,0.0,35.61,0.0,2,10,595,2017,JAWA BARAT,KABUPATEN BANDUNG
550,210598,"MA AR-ROHMAN IBUN, KABUPATEN BANDUNG",20279955,S,40,50.55,45.9,22.0,0.0,22.94,0.0,0.0,2,10,598,2017,JAWA BARAT,KABUPATEN BANDUNG
551,210602,"MA HUSAINIYAH CICALENGKA, KABUPATEN BANDUNG",20279968,S,13,58.77,42.77,21.73,0.0,0.0,39.04,0.0,2,10,602,2017,JAWA BARAT,KABUPATEN BANDUNG
552,210604,MA PERSIS 24 RANCAEKEK,20279984,S,14,67.86,39.57,25.0,0.0,0.0,39.82,0.0,2,10,604,2017,JAWA BARAT,KABUPATEN BANDUNG
553,210605,"MA TARBIYATUL INSAN PASEH, KABUPATEN BANDUNG",20279994,S,19,53.79,30.53,22.11,20.0,33.75,33.75,0.0,2,10,605,2017,JAWA BARAT,KABUPATEN BANDUNG
554,210606,"MA WASILATUL HUDA CICALENGKA, KABUPATEN BANDUNG",20279996,S,37,60.32,33.14,28.04,0.0,41.11,35.45,0.0,2,10,606,2017,JAWA BARAT,KABUPATEN BANDUNG
555,210610,"MA AS-SURUR, KABUPATEN BANDUNG",20279961,S,8,73.5,72.0,39.69,0.0,0.0,75.94,0.0,2,10,610,2017,JAWA BARAT,KABUPATEN BANDUNG
