No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
145,1902014,MA NEGERI PALOPO,40320492,N,62,67.48,43.1,30.69,50.0,31.0,40.09,0.0,19,2,14,2017,SULAWESI SELATAN,KOTA PALOPO
146,1902015,SMA NEGERI 5 PALOPO,40310361,N,122,55.92,31.29,29.01,33.75,41.88,33.73,0.0,19,2,15,2017,SULAWESI SELATAN,KOTA PALOPO
147,1903001,SMA NEGERI 1 PAREPARE,40307693,N,187,70.86,64.3,37.97,40.39,47.08,44.68,0.0,19,3,1,2017,SULAWESI SELATAN,KOTA PAREPARE
148,1903002,SMA NEGERI 3 PAREPARE,40307695,N,63,56.86,54.48,52.02,35.63,80.0,71.16,0.0,19,3,2,2017,SULAWESI SELATAN,KOTA PAREPARE
149,1903003,SMA MUHAMMADIYAH PAREPARE,40307691,S,9,52.0,29.78,31.11,0.0,0.0,34.44,0.0,19,3,3,2017,SULAWESI SELATAN,KOTA PAREPARE
150,1903004,SMA PGRI 1 PAREPARE,40307692,S,6,54.67,42.67,83.33,0.0,0.0,75.0,0.0,19,3,4,2017,SULAWESI SELATAN,KOTA PAREPARE
151,1903005,SMA NEGERI 2 PAREPARE,40307694,N,228,68.24,53.27,37.81,39.46,49.31,42.66,0.0,19,3,5,2017,SULAWESI SELATAN,KOTA PAREPARE
152,1903006,SMA NEGERI 4 PAREPARE,40307696,N,124,62.65,39.74,30.12,37.25,42.0,39.67,0.0,19,3,6,2017,SULAWESI SELATAN,KOTA PAREPARE
153,1903008,MAN 1 PAREPARE,40320498,N,15,64.93,37.07,30.0,0.0,0.0,38.67,0.0,19,3,8,2017,SULAWESI SELATAN,KOTA PAREPARE
154,1903009,MA DDI LILBANAT PAREPARE,40320499,S,13,62.92,46.92,25.96,0.0,0.0,35.19,0.0,19,3,9,2017,SULAWESI SELATAN,KOTA PAREPARE
155,1903010,MAN 2 PAREPARE,40320495,N,54,70.81,48.59,29.63,31.88,35.45,36.15,0.0,19,3,10,2017,SULAWESI SELATAN,KOTA PAREPARE
156,1903014,MA AL-MUNAWARAH,60728201,S,17,43.18,30.82,27.65,0.0,0.0,23.53,0.0,19,3,14,2017,SULAWESI SELATAN,KOTA PAREPARE
157,1903015,MA AL BADAR DDI BILALANG,40320496,S,14,56.14,33.14,26.07,0.0,0.0,37.5,0.0,19,3,15,2017,SULAWESI SELATAN,KOTA PAREPARE
158,1903016,SMA NEGERI 5 PAREPARE,40310832,N,80,83.35,84.8,81.47,77.72,86.33,77.02,0.0,19,3,16,2017,SULAWESI SELATAN,KOTA PAREPARE
159,1903017,SMA HIDAYATULLAH,69766968,S,17,50.35,33.88,23.09,0.0,0.0,25.0,0.0,19,3,17,2017,SULAWESI SELATAN,KOTA PAREPARE
160,1904001,SMA NEGERI 1  MAROS,40300280,N,203,77.8,69.83,54.32,54.4,59.64,56.35,0.0,19,4,1,2017,SULAWESI SELATAN,KABUPATEN MAROS
161,1904002,SMA DISAMAKAN ANGKASA LANUD HASANUDDIN,40300289,S,168,61.07,66.31,75.46,43.8,65.31,76.15,0.0,19,4,2,2017,SULAWESI SELATAN,KABUPATEN MAROS
162,1904003,SMA PERGURUAN ISLAM,40314138,S,19,42.84,43.79,24.21,0.0,0.0,25.39,0.0,19,4,3,2017,SULAWESI SELATAN,KABUPATEN MAROS
163,1904004,SMA NASIONAL MAROS,40300293,S,26,46.0,45.46,25.87,0.0,0.0,63.27,0.0,19,4,4,2017,SULAWESI SELATAN,KABUPATEN MAROS
164,1904005,SMA SANUR MONCONGLOE,40300275,S,17,42.24,30.82,23.53,0.0,0.0,23.82,0.0,19,4,5,2017,SULAWESI SELATAN,KABUPATEN MAROS
165,1904007,SMA AL-IHSAN LEKOPANCING,40300290,S,37,49.89,68.49,36.82,0.0,0.0,68.11,0.0,19,4,7,2017,SULAWESI SELATAN,KABUPATEN MAROS
166,1904008,SMA NEGERI 3 LAU MAROS,40300282,N,201,60.97,39.43,32.35,33.94,47.5,39.67,0.0,19,4,8,2017,SULAWESI SELATAN,KABUPATEN MAROS
167,1904009,SMA NEGERI 4 BANTIMURUNG,40300276,N,177,58.88,60.95,34.77,43.5,44.69,56.02,0.0,19,4,9,2017,SULAWESI SELATAN,KABUPATEN MAROS
168,1904010,SMA PGRI DISAMAKAN MAROS,40300285,S,40,41.05,45.4,21.5,0.0,0.0,67.13,0.0,19,4,10,2017,SULAWESI SELATAN,KABUPATEN MAROS
169,1904011,SMA DDI DIAKUI MAROS,40300291,S,17,48.59,40.82,25.29,22.5,18.75,17.27,0.0,19,4,11,2017,SULAWESI SELATAN,KABUPATEN MAROS
170,1904013,SMA NEGERI 2 CAMBA,40300278,N,64,68.66,73.69,55.04,52.5,43.33,67.46,0.0,19,4,13,2017,SULAWESI SELATAN,KABUPATEN MAROS
171,1904015,MAS DDI ALLIRITENGNGAE,40320535,S,21,54.76,49.81,25.36,25.0,0.0,17.68,0.0,19,4,15,2017,SULAWESI SELATAN,KABUPATEN MAROS
172,1904017,MAS DDI CAMBALAGI,60728204,S,73,59.04,56.0,42.81,29.11,28.5,31.99,0.0,19,4,17,2017,SULAWESI SELATAN,KABUPATEN MAROS
173,1904018,MAS AINUS SYAMSI,40320530,S,46,58.74,48.61,24.35,22.5,28.13,27.38,0.0,19,4,18,2017,SULAWESI SELATAN,KABUPATEN MAROS
174,1904019,MAS YADI BONTOCINA,40320536,S,20,39.7,39.9,21.38,0.0,0.0,46.88,0.0,19,4,19,2017,SULAWESI SELATAN,KABUPATEN MAROS
175,1904021,MAS DARUL ULUM AMMESSANGENG,40320526,S,21,67.33,57.9,39.52,45.71,37.5,27.86,0.0,19,4,21,2017,SULAWESI SELATAN,KABUPATEN MAROS
176,1904023,SMA NEGERI 5 TANRALILI,40300281,N,79,49.09,41.01,23.99,19.17,0.0,26.71,0.0,19,4,23,2017,SULAWESI SELATAN,KABUPATEN MAROS
177,1904024,SMA NEGERI 6 BONTOA,40300277,N,72,58.5,38.64,25.42,60.0,36.88,28.25,0.0,19,4,24,2017,SULAWESI SELATAN,KABUPATEN MAROS
178,1904026,MAS NAHDLATUL ULUM SOREANG,40320528,S,69,60.93,66.17,32.9,69.79,83.75,67.6,0.0,19,4,26,2017,SULAWESI SELATAN,KABUPATEN MAROS
179,1904029,MAS DARUSSALAM BARANDASI,69728654,S,25,65.6,54.8,75.6,0.0,0.0,37.0,0.0,19,4,29,2017,SULAWESI SELATAN,KABUPATEN MAROS
180,1904031,SMA IT DARUL ISTIQAMAH,69728685,S,16,76.25,56.13,35.63,0.0,45.0,39.29,0.0,19,4,31,2017,SULAWESI SELATAN,KABUPATEN MAROS
181,1904032,MAS JAMIYATUL ITTIHAD WAL-IRSYAD,40320533,S,19,53.16,47.16,28.95,0.0,0.0,37.11,0.0,19,4,32,2017,SULAWESI SELATAN,KABUPATEN MAROS
182,1904033,SMA NEGERI 8 MANDAI,40300279,N,111,59.01,67.35,47.97,33.33,27.5,73.37,0.0,19,4,33,2017,SULAWESI SELATAN,KABUPATEN MAROS
183,1904035,SMA NEGERI 7 MALLAWA,40308320,N,45,65.33,75.96,24.33,28.75,36.67,74.69,0.0,19,4,35,2017,SULAWESI SELATAN,KABUPATEN MAROS
184,1904036,SMA NEGERI 9 MARUSU MAROS,40308326,N,78,56.28,55.72,43.91,0.0,35.83,67.8,0.0,19,4,36,2017,SULAWESI SELATAN,KABUPATEN MAROS
185,1904037,SMA NEGERI 10 SIMBANG MAROS,40308327,N,34,47.18,31.41,22.87,0.0,0.0,27.79,0.0,19,4,37,2017,SULAWESI SELATAN,KABUPATEN MAROS
186,1904038,SMA NEGERI 11 MAROS BARU,40308325,N,86,58.4,48.33,32.79,32.5,34.79,62.64,0.0,19,4,38,2017,SULAWESI SELATAN,KABUPATEN MAROS
187,1904039,SMA NEGERI 13  TOMPOBULU,40310391,N,19,63.05,47.26,33.55,0.0,0.0,45.79,0.0,19,4,39,2017,SULAWESI SELATAN,KABUPATEN MAROS
188,1904040,SMA NEGERI 12 CENRANA,40313814,N,61,61.21,64.33,28.77,20.0,0.0,81.27,0.0,19,4,40,2017,SULAWESI SELATAN,KABUPATEN MAROS
189,1904041,MAS DDI SOREANG,40320529,S,29,51.93,50.69,55.78,0.0,0.0,48.45,0.0,19,4,41,2017,SULAWESI SELATAN,KABUPATEN MAROS
190,1904044,MAS AL-IRSYAD BIRINGKALORO,69733847,S,15,46.4,37.33,78.17,0.0,0.0,24.83,0.0,19,4,44,2017,SULAWESI SELATAN,KABUPATEN MAROS
191,1904045,MAS DDI SAKEANG,69733850,S,39,41.74,58.72,25.77,0.0,0.0,68.53,0.0,19,4,45,2017,SULAWESI SELATAN,KABUPATEN MAROS
192,1904046,MAS WAHDANIYAHTILLAH,69733848,S,13,51.08,32.77,23.46,0.0,0.0,25.0,0.0,19,4,46,2017,SULAWESI SELATAN,KABUPATEN MAROS
193,1904048,MA SEHATI,60728205,S,6,33.0,37.0,21.67,25.0,0.0,28.33,0.0,19,4,48,2017,SULAWESI SELATAN,KABUPATEN MAROS
194,1904051,MA NURUL IKHWAN,69788215,S,18,59.44,70.44,41.81,36.25,0.0,68.44,0.0,19,4,51,2017,SULAWESI SELATAN,KABUPATEN MAROS
195,1904054,SMA IT AL-ISHLAH MAROS,69873962,S,27,52.22,39.48,24.17,0.0,25.28,24.31,0.0,19,4,54,2017,SULAWESI SELATAN,KABUPATEN MAROS
196,1904058,SMA NEGEERI 14 MONCONGLOE,69858812,N,48,50.42,54.67,23.54,0.0,0.0,27.24,0.0,19,4,58,2017,SULAWESI SELATAN,KABUPATEN MAROS
197,1905001,SMA NEGERI 1 PANGKAJENE,40300692,N,169,67.27,52.36,41.48,46.36,51.0,45.41,0.0,19,5,1,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
198,1905002,SMA MUHAMMADIYAH PANGKAJENE,40300673,S,16,46.25,51.0,23.28,0.0,0.0,25.94,0.0,19,5,2,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
199,1905003,SMA SEMEN TONASA,40300675,S,54,61.93,43.0,35.6,35.83,48.33,42.08,0.0,19,5,3,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
200,1905004,SMA PEST. IMMIM MINASATENE,40300674,S,28,70.07,54.57,35.89,0.0,0.0,47.77,0.0,19,5,4,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
201,1905006,SMA NEGERI 1 BUNGORO,40300676,N,154,66.65,40.84,33.77,39.43,43.75,38.11,0.0,19,5,6,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
202,1905007,SMA NEGERI 1 LABAKKANG,40300677,N,91,57.52,35.76,28.6,33.0,31.79,33.18,0.0,19,5,7,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
203,1905008,SMA NEGERI 1 SEGERI,40300589,N,121,67.93,42.51,28.12,43.06,49.44,41.46,0.0,19,5,8,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
204,1905010,MA NEGERI PANGKEP,60728633,N,140,70.5,56.81,44.46,43.65,50.98,52.64,0.0,19,5,10,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
205,1905012,MA DDI  BONTO-BONTO MARANG,69734242,S,15,38.0,37.87,24.17,0.0,0.0,22.67,0.0,19,5,12,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
206,1905013,MA DDI  PADANG LAMPE,69733851,S,21,55.33,39.05,24.64,0.0,0.0,33.93,0.0,19,5,13,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
207,1905014,MA PESANTREN KEL. PERAK,40320537,S,18,47.11,37.33,30.56,0.0,0.0,25.28,0.0,19,5,14,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
208,1905015,MA DARUL KAMAL MANDALLE,60728946,S,36,38.72,49.06,45.76,0.0,0.0,31.6,0.0,19,5,15,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
209,1905017,MA MUH. SIBATUA,40320539,S,18,67.56,38.44,33.75,0.0,46.07,37.95,0.0,19,5,17,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
210,1905018,MA DDI BARU-BARU TANGA,60728210,S,13,56.15,43.54,21.54,0.0,0.0,28.85,0.0,19,5,18,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
211,1905020,SMA NEGERI 1 LIUKANG TANGAYA,40300671,N,30,79.73,68.27,49.83,60.92,0.0,0.0,0.0,19,5,20,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
212,1905022,SMA NEGERI 1 TONDONG TALLASA,40310357,N,44,69.41,43.18,29.66,0.0,0.0,35.91,0.0,19,5,22,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
213,1905023,SMA NEGERI 1 LIUKANG TUPABIRING,40300672,N,20,61.1,46.3,43.13,0.0,55.0,37.67,0.0,19,5,23,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
214,1905025,MA JAWI-JAWI SEGERI,60728211,S,19,42.21,34.42,20.53,0.0,0.0,24.34,0.0,19,5,25,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
215,1905029,SMA NEGERI 1 MARANG,40310356,N,53,58.83,33.58,28.54,0.0,0.0,36.56,0.0,19,5,29,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
216,1905033,SMA NEGERI 2 PANGKAJENE,40310358,N,178,75.17,64.81,48.38,50.15,61.54,58.48,0.0,19,5,33,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
217,1905037,SMA NEGERI 1 LIUKANG TUPABIRING UTARA,60726272,N,78,66.67,49.36,46.35,0.0,0.0,59.01,0.0,19,5,37,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
218,1905038,SMA NEGERI 2 LIUKANG TANGAYA,69734328,N,21,68.38,51.81,33.21,0.0,45.95,0.0,0.0,19,5,38,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
219,1905039,SMA ISLAM TERPADU SHOHWATUL ISAD,69728583,S,9,63.56,50.0,24.44,33.89,0.0,0.0,0.0,19,5,39,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
220,1905041,SMA NEGERI 2 LABAKKANG BOARDING SCHOOL,69760713,N,51,73.61,80.0,68.19,56.0,74.69,60.53,0.0,19,5,41,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
221,1905046,SMA NEGERI 1 BALOCCI,69859552,N,14,79.14,65.57,26.07,0.0,0.0,69.29,0.0,19,5,46,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
222,1905047,SMA NEGERI 3 PANGKAJENE,69849607,N,48,68.21,40.5,29.84,33.33,33.75,36.57,0.0,19,5,47,2017,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
223,1906001,SMA NEGERI 1 SUNGGUMINASA,40301034,N,544,59.9,56.58,36.91,36.58,36.96,66.39,0.0,19,6,1,2017,SULAWESI SELATAN,KABUPATEN GOWA
224,1906002,SMA NEGERI 1 TINGGIMONCONG,40301035,N,108,58.72,45.91,24.84,0.0,0.0,43.96,0.0,19,6,2,2017,SULAWESI SELATAN,KABUPATEN GOWA
225,1906003,SMA NEGERI 2 TINGGIMONCONG,40301037,N,102,80.96,80.31,62.82,64.47,85.0,78.71,0.0,19,6,3,2017,SULAWESI SELATAN,KABUPATEN GOWA
226,1906004,SMA NEGERI 1 PARANGLOE,40301033,N,93,52.37,70.75,57.53,0.0,0.0,69.09,0.0,19,6,4,2017,SULAWESI SELATAN,KABUPATEN GOWA
227,1906005,SMA NEGERI 1 TOMPOBULU,40301036,N,50,56.16,46.0,23.45,32.5,57.5,26.63,0.0,19,6,5,2017,SULAWESI SELATAN,KABUPATEN GOWA
228,1906006,SMA BATARA GOWA,40314404,S,25,43.52,42.24,23.0,21.67,40.0,24.29,0.0,19,6,6,2017,SULAWESI SELATAN,KABUPATEN GOWA
229,1906007,SMA NEGERI 1 BAJENG,40301141,N,495,61.99,41.88,29.58,37.19,48.5,38.35,0.0,19,6,7,2017,SULAWESI SELATAN,KABUPATEN GOWA
230,1906008,SMA NEGERI 1 BONTONOMPO,40301018,N,231,47.93,37.04,27.22,52.84,44.0,61.29,0.0,19,6,8,2017,SULAWESI SELATAN,KABUPATEN GOWA
231,1906009,SMA NEGERI 1 BIRINGBULU,40319017,N,18,55.89,40.56,23.47,22.5,0.0,34.69,0.0,19,6,9,2017,SULAWESI SELATAN,KABUPATEN GOWA
232,1906010,SMA MUHAMMADIYAH LIMBUNG,40313433,S,22,57.36,40.0,25.34,33.33,35.0,20.96,0.0,19,6,10,2017,SULAWESI SELATAN,KABUPATEN GOWA
233,1906011,SMA YAPIP MAKASSAR SUNGGUMINASA,40301126,S,58,46.03,32.48,21.85,0.0,42.5,29.42,0.0,19,6,11,2017,SULAWESI SELATAN,KABUPATEN GOWA
234,1906012,SMA PGRI SUNGGUMINASA,40313282,S,25,56.64,38.24,22.7,27.08,0.0,61.97,0.0,19,6,12,2017,SULAWESI SELATAN,KABUPATEN GOWA
235,1906013,SMA HASANUDDIN GOWA,40301124,S,14,52.71,55.0,21.79,0.0,0.0,29.11,0.0,19,6,13,2017,SULAWESI SELATAN,KABUPATEN GOWA
236,1906014,SMA GOWA RAYA SUNGGUMINASA,40314037,S,8,43.5,28.75,23.75,20.0,0.0,19.0,0.0,19,6,14,2017,SULAWESI SELATAN,KABUPATEN GOWA
237,1906015,SMA MUHAMMADIYAH SUNGGUMINASA,40301125,S,21,41.9,28.48,20.0,26.67,0.0,23.06,0.0,19,6,15,2017,SULAWESI SELATAN,KABUPATEN GOWA
238,1906016,MA NEGERI MALAKAJI,40320463,N,69,58.78,40.26,30.43,38.44,59.17,39.53,0.0,19,6,16,2017,SULAWESI SELATAN,KABUPATEN GOWA
239,1906019,MA MUH. LIMBUNG,40320436,S,20,50.2,39.7,22.0,0.0,0.0,26.25,0.0,19,6,19,2017,SULAWESI SELATAN,KABUPATEN GOWA
240,1906020,MA SULTAN HASANUDDIN,40320435,S,30,68.73,68.6,24.0,0.0,82.5,73.1,0.0,19,6,20,2017,SULAWESI SELATAN,KABUPATEN GOWA
241,1906022,MA SYEKH YUSUF SUNGGUMINASA,40320452,S,41,46.88,49.85,23.41,0.0,41.54,26.88,0.0,19,6,22,2017,SULAWESI SELATAN,KABUPATEN GOWA
242,1906023,MA BAHRUL ULUM BONTOREA,40320449,S,23,49.04,54.78,23.7,0.0,0.0,31.3,0.0,19,6,23,2017,SULAWESI SELATAN,KABUPATEN GOWA
243,1906024,MA WIHDATUL ULUM PARANGLOE,40320450,S,17,42.47,60.47,22.06,0.0,0.0,54.71,0.0,19,6,24,2017,SULAWESI SELATAN,KABUPATEN GOWA
244,1906025,MA MUHAMMADIYAH DATARANG,40320459,S,35,62.11,56.8,35.07,40.0,0.0,27.75,0.0,19,6,25,2017,SULAWESI SELATAN,KABUPATEN GOWA
245,1906027,MA GUPPI SAMATA,40320454,S,36,53.22,45.39,21.67,0.0,0.0,51.25,0.0,19,6,27,2017,SULAWESI SELATAN,KABUPATEN GOWA
246,1906028,MA MADANI ALAUDDIN PAO-PAO,40320453,S,46,60.91,53.61,41.09,0.0,0.0,68.75,0.0,19,6,28,2017,SULAWESI SELATAN,KABUPATEN GOWA
247,1906029,MA ABNAUL AMIR,40320446,S,27,63.19,48.15,24.44,25.0,41.67,32.17,0.0,19,6,29,2017,SULAWESI SELATAN,KABUPATEN GOWA
248,1906030,SMA PEST. PUTRI YATAMA MANDIRI,40313202,S,23,56.0,38.52,24.67,30.0,25.28,27.08,0.0,19,6,30,2017,SULAWESI SELATAN,KABUPATEN GOWA
249,1906032,SMA GUPPI SAMATA,60728411,S,28,50.36,35.64,24.38,0.0,0.0,26.79,0.0,19,6,32,2017,SULAWESI SELATAN,KABUPATEN GOWA
250,1906033,SMA NEGERI 1 BONTOMARANNU,40301074,N,254,60.16,35.6,28.09,30.36,32.76,34.23,0.0,19,6,33,2017,SULAWESI SELATAN,KABUPATEN GOWA
251,1906035,MA DDI NURUSSALAM LASSA-LASSA,40320443,S,15,50.4,36.27,23.0,0.0,0.0,28.33,0.0,19,6,35,2017,SULAWESI SELATAN,KABUPATEN GOWA
252,1906037,MA ALFALAH GUPPI SAPAKEKE,40320442,S,23,56.17,29.57,27.07,0.0,0.0,21.3,0.0,19,6,37,2017,SULAWESI SELATAN,KABUPATEN GOWA
253,1906038,SMA AKSARA BAJENG,40314039,S,15,55.33,46.0,28.67,31.75,27.5,33.75,0.0,19,6,38,2017,SULAWESI SELATAN,KABUPATEN GOWA
254,1906040,SMA NEGERI 1 PALLANGGA,40313217,N,325,56.06,46.92,31.72,37.37,48.68,49.92,0.0,19,6,40,2017,SULAWESI SELATAN,KABUPATEN GOWA
255,1906042,MA DARUL ISTIQAMAH TIMBUSENG,40320451,S,29,42.62,31.79,24.91,0.0,0.0,23.1,0.0,19,6,42,2017,SULAWESI SELATAN,KABUPATEN GOWA
256,1906043,MA IBNUL AMIN,40320444,S,30,30.73,28.14,22.16,0.0,0.0,18.62,0.0,19,6,43,2017,SULAWESI SELATAN,KABUPATEN GOWA
257,1906044,SMA HANDAYANI,40314383,S,24,46.83,28.83,25.83,0.0,0.0,31.88,0.0,19,6,44,2017,SULAWESI SELATAN,KABUPATEN GOWA
258,1906046,SMAN 1 BONTOLEMPANGAN,40314402,N,45,60.44,35.07,30.72,0.0,0.0,32.94,0.0,19,6,46,2017,SULAWESI SELATAN,KABUPATEN GOWA
259,1906048,SMA SOMBA OPU SUNGGUMINASA,40313735,S,28,43.0,36.29,23.93,0.0,0.0,20.89,0.0,19,6,48,2017,SULAWESI SELATAN,KABUPATEN GOWA
260,1906052,SMA NEGERI 2 SUNGGUMINASA,40313497,N,112,54.86,50.07,35.4,43.75,22.0,67.22,0.0,19,6,52,2017,SULAWESI SELATAN,KABUPATEN GOWA
261,1906053,SMA NEGERI 3 SUNGGUMINASA,40314425,N,172,54.5,54.83,41.13,29.5,52.5,58.4,0.0,19,6,53,2017,SULAWESI SELATAN,KABUPATEN GOWA
262,1906054,SMA MUHAMMADIYAH MALINO,40319016,S,8,44.25,37.75,23.13,0.0,0.0,20.63,0.0,19,6,54,2017,SULAWESI SELATAN,KABUPATEN GOWA
263,1906055,SMA NEGERI 1 TOMBOLO PAO,40314403,N,33,66.06,42.73,22.58,27.5,30.71,42.05,0.0,19,6,55,2017,SULAWESI SELATAN,KABUPATEN GOWA
264,1906058,SMA NEGERI 1 BUNGAYA,40313170,N,29,46.14,39.38,33.36,44.5,22.5,69.89,0.0,19,6,58,2017,SULAWESI SELATAN,KABUPATEN GOWA
265,1906059,SMA NEGERI 1 BONTONOMPO SELATAN,40314453,N,41,48.05,30.54,22.07,0.0,24.87,25.68,0.0,19,6,59,2017,SULAWESI SELATAN,KABUPATEN GOWA
266,1906060,SMA NEGERI 1 PARIGI,40314466,N,67,59.22,53.88,47.54,31.75,33.75,31.45,0.0,19,6,60,2017,SULAWESI SELATAN,KABUPATEN GOWA
267,1906061,SMA YASPIB BONTOLEMPANGAN,40314624,S,25,50.48,34.08,23.4,0.0,0.0,41.3,0.0,19,6,61,2017,SULAWESI SELATAN,KABUPATEN GOWA
268,1906062,MAS DARUNNAJAH BOTONG,69849500,S,22,52.45,43.45,21.36,0.0,0.0,22.39,0.0,19,6,62,2017,SULAWESI SELATAN,KABUPATEN GOWA
269,1906063,MA DARUL MUTTAQIN,40320440,S,16,42.25,30.88,22.34,0.0,0.0,25.16,0.0,19,6,63,2017,SULAWESI SELATAN,KABUPATEN GOWA
270,1906065,MA NURHIDAYAH BONTOMANAI,40320448,S,19,64.32,44.84,26.58,0.0,0.0,23.82,0.0,19,6,65,2017,SULAWESI SELATAN,KABUPATEN GOWA
271,1906066,SMA NEGERI 1 MANUJU,40318859,N,33,50.0,54.3,23.79,30.0,0.0,56.53,0.0,19,6,66,2017,SULAWESI SELATAN,KABUPATEN GOWA
272,1906067,SMA NEGERI 1 BAJENG BARAT,40318874,N,108,49.24,28.41,24.17,23.75,23.13,30.0,0.0,19,6,67,2017,SULAWESI SELATAN,KABUPATEN GOWA
273,1906068,SMA MUHAMMADIYAH LEMPANGANG,40318944,S,112,38.25,30.98,23.3,29.63,25.11,25.85,0.0,19,6,68,2017,SULAWESI SELATAN,KABUPATEN GOWA
274,1906069,SMA IT AL-FITYAN SCHOOL GOWA,69734079,S,52,72.88,64.54,35.67,45.71,50.63,44.63,0.0,19,6,69,2017,SULAWESI SELATAN,KABUPATEN GOWA
275,1906072,SMA NEGERI 2 PALLANGGA,69762670,N,27,47.26,44.81,30.0,0.0,0.0,46.48,0.0,19,6,72,2017,SULAWESI SELATAN,KABUPATEN GOWA
276,1906073,SMA NEGERI 1 PATTALLASSANG,69762669,N,60,55.67,44.23,24.08,28.13,46.39,27.5,0.0,19,6,73,2017,SULAWESI SELATAN,KABUPATEN GOWA
277,1906074,SMA ISLAM DARUSSALAM PANNYANGKALANG,69865667,S,17,35.88,40.82,24.41,0.0,0.0,25.44,0.0,19,6,74,2017,SULAWESI SELATAN,KABUPATEN GOWA
278,1906075,SMA INSAN KAMIL,69948079,N,22,47.09,56.0,52.27,33.52,0.0,0.0,0.0,19,6,75,2017,SULAWESI SELATAN,KABUPATEN GOWA
279,1906076,MAS DARUL FALLAAH UNISMUH,69932052,S,22,45.45,31.36,21.48,0.0,0.0,23.75,0.0,19,6,76,2017,SULAWESI SELATAN,KABUPATEN GOWA
280,1907001,SMA NEGERI 1 TAKALAR,40301548,N,245,64.35,45.25,33.82,42.61,57.34,37.89,0.0,19,7,1,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
281,1907002,SMA NEGERI 2 TAKALAR,40301547,N,227,55.58,32.43,28.72,0.0,38.65,37.57,0.0,19,7,2,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
282,1907003,SMA NEGERI 3 TAKALAR,40301564,N,208,61.73,40.31,32.16,35.42,49.12,40.29,0.0,19,7,3,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
283,1907004,SMA NEGERI 1 GALESONG UTARA,40301551,N,237,53.16,53.02,23.4,33.86,40.83,36.23,0.0,19,7,4,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
284,1907005,SMA NEGERI 1 MANGARABOMBANG,40316767,N,54,56.48,35.19,22.87,0.0,36.5,25.0,0.0,19,7,5,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
285,1907006,SMA RANGGONG  DG  ROMO TAKALAR,40301552,S,30,34.0,33.13,24.42,0.0,0.0,25.08,0.0,19,7,6,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
286,1907007,SMA PGRI TAKALAR,40308580,S,20,47.2,59.2,37.25,0.0,0.0,54.63,0.0,19,7,7,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
287,1907008,SMA PESANTREN TARBIYAH TAKALAR,40308582,S,5,35.6,28.4,23.0,0.0,0.0,17.0,0.0,19,7,8,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
288,1907009,SMA PGRI GALESONG,40318257,S,20,36.5,40.6,19.25,0.0,0.0,23.63,0.0,19,7,9,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
