No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,1709010,SMA KRISTEN SULUUN,40102011,S,8,47.5,66.0,54.06,0.0,0.0,38.75,0.0,17,9,10,2017,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
147,1709013,SMA PGRI POIGAR,40101996,S,14,50.14,59.71,53.04,48.13,60.0,55.0,0.0,17,9,13,2017,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
148,1709014,SMA KATOLIK AQUINO AMURANG,40102020,S,36,59.44,47.94,28.4,37.5,0.0,40.51,0.0,17,9,14,2017,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
149,1709015,SMA KRISTEN PONTAK,40102022,S,13,67.08,45.54,64.81,0.0,0.0,54.42,0.0,17,9,15,2017,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
150,1709016,SMA NEGERI 1 SINONSAYANG,40103906,N,23,51.65,52.35,23.04,0.0,0.0,51.52,0.0,17,9,16,2017,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
151,1709017,SMA NEGERI 1 MOTOLING BARAT,40103905,N,20,34.5,70.4,29.75,24.5,26.07,26.25,0.0,17,9,17,2017,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
152,1709018,SMA NEGERI 1 KUMELEMBUAI,40103903,N,19,58.84,74.74,43.68,34.17,45.42,41.75,0.0,17,9,18,2017,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
153,1709019,MA  TANAMON,60728273,S,16,55.5,76.5,44.84,0.0,0.0,56.88,0.0,17,9,19,2017,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
154,1709020,SMAN 1 TATAPAAN,69765018,N,10,62.0,65.0,58.5,0.0,0.0,43.75,0.0,17,9,20,2017,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
155,1709021,SMA NEGERI 1 MOTOLING TIMUR,69849599,N,10,48.6,52.8,31.25,0.0,0.0,25.75,0.0,17,9,21,2017,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
156,1710001,SMA NEGERI 1 AIRMADIDI,40102408,N,194,58.95,47.65,31.13,36.25,41.67,36.72,0.0,17,10,1,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
157,1710002,SMA NEGERI 1 KAUDITAN,40102406,N,46,53.39,37.17,23.26,25.42,28.81,29.23,0.0,17,10,2,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
158,1710003,SMA NEGERI 1 DIMEMBE,40102407,N,26,56.38,58.62,25.96,0.0,0.0,31.54,0.0,17,10,3,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
159,1710004,SMA NEGERI 1 LIKUPANG,40102405,N,59,47.12,36.14,24.7,0.0,27.5,27.72,0.0,17,10,4,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
160,1710005,SMA NEGERI 1 WORI,40102388,N,24,69.08,80.25,55.63,67.0,76.67,60.16,0.0,17,10,5,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
161,1710006,SMA NEGERI 1 KALAWAT,40103316,N,4,40.5,29.0,38.75,0.0,35.0,72.5,0.0,17,10,6,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
162,1710008,SMA KRISTEN AIRMADIDI,40102414,S,12,49.17,40.83,21.67,0.0,0.0,28.33,0.0,17,10,8,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
163,1710009,SMA KATOLIK DON BOSCO LEMBEAN,40102418,S,23,61.04,56.87,29.24,27.95,0.0,36.04,0.0,17,10,9,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
164,1710010,SMA ADVENT KAIMA,40102389,S,19,46.42,48.32,25.53,0.0,0.0,25.79,0.0,17,10,10,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
165,1710011,SMA KRISTEN YOBEL KEMA,40102413,S,12,43.09,38.0,29.77,27.05,0.0,0.0,0.0,17,10,11,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
166,1710015,SMA KOSGORO SEREY,40102415,S,9,66.22,45.33,33.33,53.89,0.0,0.0,0.0,17,10,15,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
167,1710018,SMA ADVENT TANAH PUTIH,40102403,S,21,60.0,37.62,21.19,0.0,0.0,28.33,0.0,17,10,18,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
168,1710019,SMA MIS KOLONGAN,40102411,S,85,75.76,87.18,53.62,60.0,83.46,62.65,0.0,17,10,19,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
169,1710022,SMA UNKLAB AIRMADIDI,40103485,S,79,65.82,66.1,30.63,31.98,42.5,33.19,0.0,17,10,22,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
170,1710023,SMA KATOLIK SANTA FRANSISKUS DE SALES KOKOLEH,69822745,S,2,62.0,54.0,23.75,0.0,0.0,66.25,0.0,17,10,23,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
171,1710031,MA MUHAMMADIYAH TALAWAAN BAJO,40105193,S,15,43.2,52.13,23.5,0.0,0.0,31.0,0.0,17,10,31,2017,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
172,1711001,SMA NEGERI 1 SIAU BARAT,40104774,N,68,69.59,64.09,72.76,60.11,35.0,39.42,0.0,17,11,1,2017,SULAWESI UTARA,KABUPATEN KEP. SITARO
173,1711002,SMA NEGERI 1 SIAU TIMUR,40104828,N,81,64.52,41.43,27.44,34.3,36.07,38.37,0.0,17,11,2,2017,SULAWESI UTARA,KABUPATEN KEP. SITARO
174,1711003,SMA NEGERI 1 TAGULANDANG,40104775,N,125,61.92,59.94,62.76,56.28,78.75,54.97,0.0,17,11,3,2017,SULAWESI UTARA,KABUPATEN KEP. SITARO
175,1711004,SMA NEGERI 2 SIAU BARAT,40104643,N,11,65.82,72.73,86.14,0.0,0.0,84.32,0.0,17,11,4,2017,SULAWESI UTARA,KABUPATEN KEP. SITARO
176,1711005,SMA NEGERI 2 SIAU TIMUR,40104644,N,9,74.22,60.44,46.11,36.25,0.0,42.0,0.0,17,11,5,2017,SULAWESI UTARA,KABUPATEN KEP. SITARO
177,1712001,SMA NEGERI 1 RATAHAN,40101997,N,75,62.19,45.49,27.83,0.0,0.0,38.33,0.0,17,12,1,2017,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
178,1712002,SMA NEGERI 2 RATAHAN,40102003,N,32,55.63,46.38,40.23,37.5,0.0,56.45,0.0,17,12,2,2017,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
179,1712003,SMA NEGERI 1 TOMBATU,40102024,N,81,55.19,45.95,53.15,0.0,0.0,44.26,0.0,17,12,3,2017,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
180,1712004,SMA NEGERI 1 BELANG,40102006,N,19,57.05,52.74,22.5,0.0,0.0,26.32,0.0,17,12,4,2017,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
181,1712005,SMA NEGERI 1 TOULUAAN,40102014,N,45,57.69,39.42,29.22,33.75,27.5,33.68,0.0,17,12,5,2017,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
182,1712006,SMA ADVENT RATAHAN,40102019,S,18,54.44,41.89,25.0,0.0,0.0,24.44,0.0,17,12,6,2017,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
183,1712007,SMA NEGERI 1 PUSOMAEN,40102009,N,23,57.74,35.39,24.24,0.0,0.0,31.09,0.0,17,12,7,2017,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
184,1712008,SMA MUH. RATATOTOK,40102010,S,17,58.71,70.35,37.06,0.0,0.0,45.0,0.0,17,12,8,2017,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
185,1712009,SMA KRISTEN RATATOTOK,40102023,S,26,31.69,46.69,28.56,0.0,0.0,42.02,0.0,17,12,9,2017,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
186,1712015,MAS MUHAMMADYAH BELANG,40105191,S,14,58.71,54.14,30.54,0.0,0.0,27.86,0.0,17,12,15,2017,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
187,1713001,SMA NEGERI 1 BINTAUNA,40100317,N,43,68.88,46.56,35.99,0.0,62.18,35.63,0.0,17,13,1,2017,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
188,1713002,SMA NEGERI 1 BOLANG ITANG BARAT,40100325,N,59,58.37,41.8,25.64,0.0,0.0,45.72,0.0,17,13,2,2017,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
189,1713003,SMA NEGERI 1 PINOGALUMAN,40104631,N,35,56.17,34.0,27.07,35.63,40.0,28.75,0.0,17,13,3,2017,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
190,1713004,SMAN 1 BOLANGITANG TIMUR,69758976,N,41,47.17,30.49,23.29,28.21,26.75,26.04,0.0,17,13,4,2017,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
191,1713010,MA ALKHAIRAAT BINTAUNA,40105181,S,23,49.48,54.17,28.59,26.25,42.5,41.47,0.0,17,13,10,2017,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
192,1713012,MA KAIDIPANG,40105182,S,17,60.94,33.41,23.53,0.0,28.13,28.46,0.0,17,13,12,2017,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
193,1713013,MA ALKHAIRAAT BOLANGITANG BARAT,69857762,S,24,49.42,33.67,21.25,0.0,0.0,25.31,0.0,17,13,13,2017,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
194,1714001,SMA NEGERI 1 MODAYAG,40103446,N,42,56.71,35.86,27.74,0.0,40.0,35.0,0.0,17,14,1,2017,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
195,1714002,SMA NEGERI 1 KOTABUNAN,40100320,N,35,62.8,38.69,30.14,33.75,35.94,34.6,0.0,17,14,2,2017,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
196,1714003,SMA NEGERI 1 TUTUYAN,40103445,N,19,61.26,39.37,33.95,0.0,0.0,34.74,0.0,17,14,3,2017,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
197,1714007,MAS BABUL KHAIR,60729954,S,10,52.0,34.8,22.25,0.0,0.0,30.0,0.0,17,14,7,2017,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
198,1715001,SMA NEGERI 1 BOLANG UKI,40100319,N,50,65.52,41.0,25.5,28.5,32.5,33.5,0.0,17,15,1,2017,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
199,1715002,SMA NEGERI 1 PINOLOSIAN,40100321,N,35,58.06,35.71,27.64,0.0,30.0,37.65,0.0,17,15,2,2017,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
200,1715006,MA AL HIDAYAH DUMINANGA,60728801,S,23,62.96,49.83,26.2,0.0,0.0,34.35,0.0,17,15,6,2017,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
201,1715015,SMA NEGERI POSIGADAN,40105222,N,18,51.89,49.56,34.44,43.75,37.5,55.31,0.0,17,15,15,2017,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
