No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
355,208003,"SMA NEGERI 3 SUKABUMI, KOTA SUKABUMI",20221561,N,236,81.05,75.11,52.97,71.56,67.31,71.29,0.0,2,8,3,2015,JAWA BARAT,KOTA SUKABUMI
356,208004,"SMA NEGERI 4 SUKABUMI, KOTA SUKABUMI",20221562,N,230,75.03,68.33,60.91,85.14,67.98,78.78,0.0,2,8,4,2015,JAWA BARAT,KOTA SUKABUMI
357,208005,"SMA NEGERI 5 SUKABUMI, KOTA SUKABUMI",20221563,N,105,71.83,64.23,58.71,79.38,62.76,76.5,0.0,2,8,5,2015,JAWA BARAT,KOTA SUKABUMI
358,208006,"SMA ADVENT SUKABUMI, KOTA SUKABUMI",20221586,S,4,77.58,73.55,39.35,81.1,27.5,66.03,0.0,2,8,6,2015,JAWA BARAT,KOTA SUKABUMI
359,208007,"SMA HAYATAN THAYYIBAH, KOTA SUKABUMI",20221587,S,29,78.6,72.23,65.92,77.45,70.43,77.49,0.0,2,8,7,2015,JAWA BARAT,KOTA SUKABUMI
360,208008,"SMA KRISTEN BPK PENABUR, KOTA SUKABUMI",20221589,S,24,82.57,80.05,57.05,74.91,69.17,66.69,0.0,2,8,8,2015,JAWA BARAT,KOTA SUKABUMI
361,208009,"SMA MARDI YUANA, KOTA SUKABUMI",20221590,S,56,81.09,69.48,59.2,70.33,65.49,68.84,0.0,2,8,9,2015,JAWA BARAT,KOTA SUKABUMI
362,208010,"SMA MUHAMMADIYAH, KOTA SUKABUMI",20221591,S,60,70.11,62.74,51.54,78.28,36.33,71.38,0.0,2,8,10,2015,JAWA BARAT,KOTA SUKABUMI
363,208012,"SMA PASUNDAN, KOTA SUKABUMI",20221592,S,15,52.82,49.81,31.23,48.6,21.83,50.57,0.0,2,8,12,2015,JAWA BARAT,KOTA SUKABUMI
364,208013,"SMA PELITA MADANIA, KOTA SUKABUMI",20221593,S,20,65.79,43.75,32.07,35.62,29.63,43.18,0.0,2,8,13,2015,JAWA BARAT,KOTA SUKABUMI
365,208014,"SMA PGRI 1, KOTA SUKABUMI",20221577,S,11,60.73,38.49,20.1,27.78,25.91,25.49,0.0,2,8,14,2015,JAWA BARAT,KOTA SUKABUMI
366,208015,"SMA TAMAN SISWA, KOTA SUKABUMI",20221575,S,24,67.15,49.27,20.2,41.44,27.71,29.4,0.0,2,8,15,2015,JAWA BARAT,KOTA SUKABUMI
367,208501,"MA NEGERI 1 KOTA SUKABUMI, KOTA SUKABUMI",20221363,N,122,71.64,67.09,55.68,72.74,50.0,76.63,0.0,2,8,501,2015,JAWA BARAT,KOTA SUKABUMI
368,208502,"MA NEGERI 2 KOTA SUKABUMI, KOTA SUKABUMI",20221364,N,160,78.69,68.06,63.09,82.39,73.13,80.68,0.0,2,8,502,2015,JAWA BARAT,KOTA SUKABUMI
369,208505,"MA AMAL ISLAMI, KOTA SUKABUMI",20257505,S,5,80.9,52.8,24.48,27.88,26.5,35.36,0.0,2,8,505,2015,JAWA BARAT,KOTA SUKABUMI
370,208508,"MA JAMIATUL MUTAALIMIN, KOTA SUKABUMI",20277176,S,40,71.75,65.46,63.16,81.52,65.5,76.95,0.0,2,8,508,2015,JAWA BARAT,KOTA SUKABUMI
371,208509,"MA YASPI SYAMSUL ULUM, KOTA SUKABUMI",20277179,S,18,78.54,66.76,64.5,79.97,67.78,80.41,0.0,2,8,509,2015,JAWA BARAT,KOTA SUKABUMI
372,209001,"SMA NEGERI 1 TASIKMALAYA, KOTA TASIKMALAYA",20224511,N,281,84.03,73.53,70.47,86.03,81.68,83.11,0.0,2,9,1,2015,JAWA BARAT,KOTA TASIKMALAYA
373,209002,"SMA NEGERI 2 TASIKMALAYA, KOTA TASIKMALAYA",20224510,N,313,84.99,83.23,79.59,90.91,86.79,88.92,0.0,2,9,2,2015,JAWA BARAT,KOTA TASIKMALAYA
374,209003,"SMA NEGERI 3 TASIKMALAYA, KOTA TASIKMALAYA",20224509,N,223,78.93,70.29,62.6,83.68,75.43,78.46,0.0,2,9,3,2015,JAWA BARAT,KOTA TASIKMALAYA
375,209004,"SMA NEGERI 4 TASIKMALAYA, KOTA TASIKMALAYA",20224508,N,121,77.85,69.58,64.06,82.72,78.18,83.45,0.0,2,9,4,2015,JAWA BARAT,KOTA TASIKMALAYA
376,209005,"SMA NEGERI 5 TASIKMALAYA, KOTA TASIKMALAYA",20224507,N,207,80.91,74.37,74.23,84.36,79.28,81.58,0.0,2,9,5,2015,JAWA BARAT,KOTA TASIKMALAYA
377,209006,"SMA NEGERI 6 TASIKMALAYA, KOTA TASIKMALAYA",20224506,N,182,77.13,69.57,64.27,85.94,79.34,77.9,0.0,2,9,6,2015,JAWA BARAT,KOTA TASIKMALAYA
378,209007,"SMA NEGERI 7 TASIKMALAYA, KOTA TASIKMALAYA",20224505,N,100,72.49,66.54,61.07,80.46,63.45,79.46,0.0,2,9,7,2015,JAWA BARAT,KOTA TASIKMALAYA
379,209008,"SMA NEGERI 8 TASIKMALAYA, KOTA TASIKMALAYA",20224504,N,141,72.18,63.03,60.59,77.9,59.45,74.67,0.0,2,9,8,2015,JAWA BARAT,KOTA TASIKMALAYA
380,209009,"SMA NEGERI 9 TASIKMALAYA, KOTA TASIKMALAYA",20224514,N,91,72.91,64.89,59.22,76.86,62.61,73.43,0.0,2,9,9,2015,JAWA BARAT,KOTA TASIKMALAYA
381,209010,"SMA NEGERI 10 TASIKMALAYA, KOTA TASIKMALAYA",20251819,N,33,70.71,65.68,62.91,79.46,48.86,78.91,0.0,2,9,10,2015,JAWA BARAT,KOTA TASIKMALAYA
382,209011,"SMA AL MUTTAQIN TASIKMALAYA, KOTA TASIKMALAYA",20224540,S,88,78.52,59.91,44.66,46.05,48.55,49.53,0.0,2,9,11,2015,JAWA BARAT,KOTA TASIKMALAYA
383,209012,"SMA ANGKASA TASIKMALAYA, KOTA TASIKMALAYA",20224541,S,14,56.81,51.16,37.87,36.81,40.0,37.34,0.0,2,9,12,2015,JAWA BARAT,KOTA TASIKMALAYA
384,209013,"SMA BPK PENABUR, TASIKMALAYA, KOTA TASIKMALAYA",20224551,S,27,84.5,78.69,72.37,90.54,82.69,82.43,0.0,2,9,13,2015,JAWA BARAT,KOTA TASIKMALAYA
385,209016,"SMA MUHAMMADIYAH TASIKMALAYA, KOTA TASIKMALAYA",20224548,S,18,72.74,64.53,59.24,75.74,42.36,81.88,0.0,2,9,16,2015,JAWA BARAT,KOTA TASIKMALAYA
386,209017,"SMA PANCASILA TASIKMALAYA, KOTA TASIKMALAYA",20224513,S,3,63.63,38.53,35.0,44.13,30.83,38.33,0.0,2,9,17,2015,JAWA BARAT,KOTA TASIKMALAYA
387,209018,"SMA PASUNDAN 1 TASIKMALAYA, KOTA TASIKMALAYA",20224547,S,12,67.81,49.2,37.92,36.65,36.46,38.71,0.0,2,9,18,2015,JAWA BARAT,KOTA TASIKMALAYA
388,209019,"SMA PASUNDAN 2 TASIKMALAYA, KOTA TASIKMALAYA",20224546,S,13,51.84,49.35,38.66,63.01,41.15,44.28,0.0,2,9,19,2015,JAWA BARAT,KOTA TASIKMALAYA
389,209020,"SMA PERWARI TASIKMALAYA, KOTA TASIKMALAYA",20224545,S,9,68.84,42.99,38.59,32.49,37.78,37.81,0.0,2,9,20,2015,JAWA BARAT,KOTA TASIKMALAYA
390,209022,"SMA PLUS PST. AMANAH MUHAMMADIYAH,KOTA TASIKMALAYA",20224543,S,45,76.68,69.1,61.88,79.79,72.28,71.04,0.0,2,9,22,2015,JAWA BARAT,KOTA TASIKMALAYA
391,209025,"SMA SILIWANGI TASIKMALAYA, KOTA TASIKMALAYA",20224527,S,18,59.87,47.72,45.93,38.48,40.97,39.18,0.0,2,9,25,2015,JAWA BARAT,KOTA TASIKMALAYA
392,209026,"SMA TERPADU LISDA, KOTA TASIKMALAYA",20253783,S,13,71.77,42.72,48.34,39.65,38.65,35.32,0.0,2,9,26,2015,JAWA BARAT,KOTA TASIKMALAYA
393,209027,"SMA TERPADU RIYADLUL ULUM, KOTA TASIKMALAYA",20224512,S,65,75.6,73.42,66.41,79.27,68.19,76.53,0.0,2,9,27,2015,JAWA BARAT,KOTA TASIKMALAYA
394,209028,SMA IT-TQ IHYA AS SUNNAH,20268467,S,42,72.38,49.73,36.2,39.98,39.46,40.46,0.0,2,9,28,2015,JAWA BARAT,KOTA TASIKMALAYA
395,209029,SMA ISLAM TERPADU ISHLAHUL UMMAH BOARDING SCHOOL,69786493,S,12,81.88,65.0,42.39,45.53,42.92,44.82,0.0,2,9,29,2015,JAWA BARAT,KOTA TASIKMALAYA
396,209501,"MA NEGERI AWIPARI, KOTA TASIKMALAYA",20277188,N,89,78.93,68.5,64.34,87.72,79.19,79.28,0.0,2,9,501,2015,JAWA BARAT,KOTA TASIKMALAYA
397,209502,"MA NEGERI CIBEUREUM, KOTA TASIKMALAYA",20277191,N,31,73.55,73.07,61.47,79.79,62.82,74.7,0.0,2,9,502,2015,JAWA BARAT,KOTA TASIKMALAYA
398,209503,"MA NEGERI, KOTA TASIKMALAYA",20277205,N,39,76.81,64.11,65.12,86.97,73.78,79.86,0.0,2,9,503,2015,JAWA BARAT,KOTA TASIKMALAYA
399,209504,"MA AL HIKMAH SUMELAP, KOTA TASIKMALAYA",20277182,S,27,77.57,70.8,73.74,74.38,75.46,84.56,0.0,2,9,504,2015,JAWA BARAT,KOTA TASIKMALAYA
400,209505,"MA CILENDEK, KOTA TASIKMALAYA",20277192,S,37,72.41,64.98,64.79,87.12,63.72,73.06,0.0,2,9,505,2015,JAWA BARAT,KOTA TASIKMALAYA
401,209507,"MA MUMIN MASUM CIPEUSAR, KOTA TASIKMALAYA",20277194,S,22,72.08,58.48,55.92,63.86,60.57,64.17,0.0,2,9,507,2015,JAWA BARAT,KOTA TASIKMALAYA
402,209508,"MA NURUL FALAH SENGKOL, KOTA TASIKMALAYA",20277198,S,25,73.06,58.42,59.14,76.28,64.5,75.92,0.0,2,9,508,2015,JAWA BARAT,KOTA TASIKMALAYA
403,209509,"MA PERSIS BENDA, KOTA TASIKMALAYA",20277199,S,53,76.89,66.45,60.38,81.62,69.01,79.04,0.0,2,9,509,2015,JAWA BARAT,KOTA TASIKMALAYA
404,209510,"MA RAUDLATUT TAALUM, KOTA TASIKMALAYA",20277202,S,11,71.0,59.22,58.61,67.97,66.36,68.23,0.0,2,9,510,2015,JAWA BARAT,KOTA TASIKMALAYA
405,209512,"MA AL-AMIN, KOTA TASIKMALAYA",20277185,S,29,79.21,69.08,63.88,83.74,65.78,69.48,0.0,2,9,512,2015,JAWA BARAT,KOTA TASIKMALAYA
406,209513,"MA AL-KHOERIYAH BANTAR, KOTA TASIKMALAYA",20277183,S,29,75.53,61.55,57.4,70.31,64.31,69.04,0.0,2,9,513,2015,JAWA BARAT,KOTA TASIKMALAYA
407,209514,"MA AL-MAARIF, KOTA TASIKMALAYA",20277184,S,39,76.39,64.15,62.54,73.8,68.85,75.66,0.0,2,9,514,2015,JAWA BARAT,KOTA TASIKMALAYA
408,209518,"MA NAHDLATUL ULAMA, KOTA TASIKMALAYA",20277196,S,34,80.26,68.71,61.14,81.3,71.03,78.49,0.0,2,9,518,2015,JAWA BARAT,KOTA TASIKMALAYA
409,209519,"MA PERSIS CEMPAKAWARNA, KOTA TASIKMALAYA",20277200,S,9,76.5,66.43,56.88,76.5,63.33,73.48,0.0,2,9,519,2015,JAWA BARAT,KOTA TASIKMALAYA
410,210001,"SMA NEGERI 1 BALEENDAH, KABUPATEN BANDUNG",20206151,N,205,82.69,68.42,59.7,74.2,71.43,72.28,0.0,2,10,1,2015,JAWA BARAT,KABUPATEN BANDUNG
411,210002,"SMA NEGERI 1 BANJARAN, KABUPATEN BANDUNG",20251791,N,159,79.77,67.17,60.36,79.77,71.07,76.09,0.0,2,10,2,2015,JAWA BARAT,KABUPATEN BANDUNG
412,210003,"SMA NEGERI 1 BOJONGSOANG, KABUPATEN BANDUNG",20227903,N,67,73.63,60.76,56.56,78.28,63.66,66.5,0.0,2,10,3,2015,JAWA BARAT,KABUPATEN BANDUNG
413,210004,"SMA NEGERI 1 CICALENGKA, KABUPATEN BANDUNG",20251792,N,220,77.06,62.63,56.85,78.4,66.51,68.43,0.0,2,10,4,2015,JAWA BARAT,KABUPATEN BANDUNG
414,210005,"SMA NEGERI 1 CIKANCUNG, KABUPATEN BANDUNG",20227904,N,74,68.19,54.26,50.93,63.43,53.82,59.1,0.0,2,10,5,2015,JAWA BARAT,KABUPATEN BANDUNG
415,210006,"SMA NEGERI 1 CILEUNYI, KABUPATEN BANDUNG",20251793,N,155,81.17,62.23,60.25,83.36,75.21,71.96,0.0,2,10,6,2015,JAWA BARAT,KABUPATEN BANDUNG
416,210007,"SMA NEGERI 1 CIPARAY, KABUPATEN BANDUNG",20206145,N,255,76.99,62.12,54.94,71.61,65.67,64.27,0.0,2,10,7,2015,JAWA BARAT,KABUPATEN BANDUNG
417,210008,"SMA NEGERI 1 CIWIDEY, KABUPATEN BANDUNG",20206213,N,180,74.84,60.12,55.23,75.38,53.63,64.71,0.0,2,10,8,2015,JAWA BARAT,KABUPATEN BANDUNG
418,210009,"SMA NEGERI 1 DAYEUHKOLOT, KABUPATEN BANDUNG",20227889,N,215,77.28,60.05,59.07,76.54,66.98,72.19,0.0,2,10,9,2015,JAWA BARAT,KABUPATEN BANDUNG
419,210010,"SMA NEGERI 1 KATAPANG, KABUPATEN BANDUNG",20227905,N,184,70.82,58.83,54.93,74.23,56.49,64.45,0.0,2,10,10,2015,JAWA BARAT,KABUPATEN BANDUNG
420,210011,"SMA NEGERI 1 KERTASARI, KABUPATEN BANDUNG",20227906,N,35,65.35,54.76,45.98,51.89,52.5,58.07,0.0,2,10,11,2015,JAWA BARAT,KABUPATEN BANDUNG
421,210012,"SMA NEGERI 1 MAJALAYA, KABUPATEN BANDUNG",20206210,N,210,74.47,55.08,48.2,58.13,51.27,50.85,0.0,2,10,12,2015,JAWA BARAT,KABUPATEN BANDUNG
422,210013,"SMA NEGERI 2 MAJALAYA, KABUPATEN BANDUNG",20254167,N,136,69.48,47.51,45.24,48.35,50.22,45.92,0.0,2,10,13,2015,JAWA BARAT,KABUPATEN BANDUNG
423,210014,"SMA NEGERI 1 MARGAASIH, KABUPATEN BANDUNG",20227907,N,87,78.78,65.53,54.9,65.91,51.15,65.24,0.0,2,10,14,2015,JAWA BARAT,KABUPATEN BANDUNG
424,210015,"SMA NEGERI 1 MARGAHAYU, KABUPATEN BANDUNG",20206209,N,281,81.07,73.18,65.67,84.03,75.43,79.35,0.0,2,10,15,2015,JAWA BARAT,KABUPATEN BANDUNG
425,210016,"SMA NEGERI 1 NAGREG, KABUPATEN BANDUNG",20227900,N,143,70.72,50.17,48.43,55.25,50.14,52.89,0.0,2,10,16,2015,JAWA BARAT,KABUPATEN BANDUNG
426,210017,"SMA NEGERI 1 PANGALENGAN, KABUPATEN BANDUNG",20206207,N,137,75.59,61.99,57.36,79.98,69.31,67.78,0.0,2,10,17,2015,JAWA BARAT,KABUPATEN BANDUNG
427,210018,"SMA NEGERI 1 RANCAEKEK, KABUPATEN BANDUNG",20254054,N,166,78.26,62.27,59.45,81.33,69.49,68.6,0.0,2,10,18,2015,JAWA BARAT,KABUPATEN BANDUNG
428,210019,"SMA NEGERI 1 SOREANG, KABUPATEN BANDUNG",20206205,N,222,75.83,65.5,63.12,85.08,72.09,77.03,0.0,2,10,19,2015,JAWA BARAT,KABUPATEN BANDUNG
429,210020,"SMA AL-AMANAH CIWIDEY, KABUPATEN BANDUNG",20227813,S,19,78.09,61.49,35.46,36.28,41.45,62.26,0.0,2,10,20,2015,JAWA BARAT,KABUPATEN BANDUNG
430,210022,"SMA ANGKASA LANUD SULAIMAN, KABUPATEN BANDUNG",20227822,S,57,75.51,61.27,57.29,79.57,42.06,67.59,0.0,2,10,22,2015,JAWA BARAT,KABUPATEN BANDUNG
431,210023,SMA PLUS ASSALAAM,20206171,S,15,73.21,61.68,49.0,71.85,48.0,61.01,0.0,2,10,23,2015,JAWA BARAT,KABUPATEN BANDUNG
432,210025,"SMA KP CIWIDEY, KABUPATEN BANDUNG",20227849,S,15,66.46,63.13,59.5,76.6,63.5,73.89,0.0,2,10,25,2015,JAWA BARAT,KABUPATEN BANDUNG
433,210026,"SMA KP MARGAHAYU, KABUPATEN BANDUNG",20227851,S,22,66.1,60.13,55.98,76.8,47.05,64.53,0.0,2,10,26,2015,JAWA BARAT,KABUPATEN BANDUNG
434,210027,"SMA MATHLAUL ANWAR MARGAHAYU, KABUPATEN BANDUNG",20251781,S,22,72.47,58.14,45.35,66.9,49.32,57.23,0.0,2,10,27,2015,JAWA BARAT,KABUPATEN BANDUNG
435,210028,"SMA MUHAMMADIYAH 4 SAYATI MARGAHAYU, KAB. BANDUNG",20227862,S,17,67.71,63.26,51.28,67.38,37.35,44.05,0.0,2,10,28,2015,JAWA BARAT,KABUPATEN BANDUNG
436,210030,"SMA PLUS MERDEKA SOREANG, KABUPATEN BANDUNG",20227878,S,43,74.65,44.16,39.72,43.56,42.33,41.06,0.0,2,10,30,2015,JAWA BARAT,KABUPATEN BANDUNG
437,210031,"SMA SAPTA DHARMA, KABUPATEN BANDUNG",20206132,S,25,71.09,44.17,37.84,44.48,41.4,43.77,0.0,2,10,31,2015,JAWA BARAT,KABUPATEN BANDUNG
438,210032,"SMA SOREANG PUTERA, KABUPATEN BANDUNG",20206142,S,17,60.21,43.21,39.16,55.32,39.26,50.08,0.0,2,10,32,2015,JAWA BARAT,KABUPATEN BANDUNG
439,210036,"SMA AL QONAAH, KABUPATEN BANDUNG",20256637,S,30,70.64,42.31,36.43,38.48,40.75,38.72,0.0,2,10,36,2015,JAWA BARAT,KABUPATEN BANDUNG
440,210037,"SMA AL-HUDA ARJASARI, KABUPATEN BANDUNG",20227819,S,42,73.05,67.49,48.01,65.77,65.54,70.37,0.0,2,10,37,2015,JAWA BARAT,KABUPATEN BANDUNG
441,210038,"SMA BAKTI NUSANTARA, KABUPATEN BANDUNG",20227829,S,24,64.34,40.28,36.28,41.99,39.58,37.51,0.0,2,10,38,2015,JAWA BARAT,KABUPATEN BANDUNG
442,210039,"SMA BANJAR ASRI, KABUPATEN BANDUNG",20206170,S,29,70.11,66.74,61.58,82.54,53.53,81.83,0.0,2,10,39,2015,JAWA BARAT,KABUPATEN BANDUNG
443,210042,"SMA HANDAYANI 1 PAMEUNGPEUK, KABUPATEN BANDUNG",20251948,S,67,70.11,47.18,36.78,40.37,38.47,41.65,0.0,2,10,42,2015,JAWA BARAT,KABUPATEN BANDUNG
444,210043,"SMA HANDAYANI 2 BANJARAN, KABUPATEN BANDUNG",20227837,S,58,63.21,40.99,33.9,58.9,38.84,39.91,0.0,2,10,43,2015,JAWA BARAT,KABUPATEN BANDUNG
445,210047,"SMA KP 3 PASEH, KABUPATEN BANDUNG",20240400,S,25,66.13,42.04,37.48,36.59,39.1,37.26,0.0,2,10,47,2015,JAWA BARAT,KABUPATEN BANDUNG
446,210048,"SMA KP BAROS, KABUPATEN BANDUNG",20227846,S,22,70.4,56.54,39.2,53.0,44.89,38.77,0.0,2,10,48,2015,JAWA BARAT,KABUPATEN BANDUNG
447,210049,"SMA PASUNDAN BANJARAN, KABUPATEN BANDUNG",20251783,S,87,68.12,45.7,39.97,44.78,40.46,57.68,0.0,2,10,49,2015,JAWA BARAT,KABUPATEN BANDUNG
448,210050,"SMA PELITA BUNGA BANGSA ARJASARI, KABUPATEN BANDUN",20227874,S,37,64.57,45.44,37.05,39.45,38.78,37.65,0.0,2,10,50,2015,JAWA BARAT,KABUPATEN BANDUNG
449,210051,"SMA PEMUDA BANJARAN, KABUPATEN BANDUNG",20227875,S,37,72.65,41.54,37.08,39.06,39.8,39.46,0.0,2,10,51,2015,JAWA BARAT,KABUPATEN BANDUNG
450,210053,"SMA TALENTA, KABUPATEN BANDUNG",20252198,S,48,82.71,74.91,55.09,69.85,62.66,70.44,0.0,2,10,53,2015,JAWA BARAT,KABUPATEN BANDUNG
451,210054,"SMA TAMAN SISWA, KABUPATEN BANDUNG",20227920,S,28,65.78,61.05,43.27,42.52,39.46,50.88,0.0,2,10,54,2015,JAWA BARAT,KABUPATEN BANDUNG
452,210056,"SMA YUMIK BANJARAN, KABUPATEN BANDUNG",20227887,S,20,76.3,50.31,38.32,49.23,41.88,46.07,0.0,2,10,56,2015,JAWA BARAT,KABUPATEN BANDUNG
453,210059,"SMA BPPI BALEENDAH, KABUPATEN BANDUNG",20227826,S,45,70.63,51.67,45.62,59.88,50.11,53.21,0.0,2,10,59,2015,JAWA BARAT,KABUPATEN BANDUNG
454,210061,"SMA HARAPAN BANGSA BALEENDAH, KABUPATEN BANDUNG",20227839,S,33,61.85,47.81,45.48,57.97,45.08,46.09,0.0,2,10,61,2015,JAWA BARAT,KABUPATEN BANDUNG
455,210062,"SMA KP BALEENDAH, KABUPATEN BANDUNG",20228442,S,110,65.28,47.45,42.2,63.37,43.98,47.4,0.0,2,10,62,2015,JAWA BARAT,KABUPATEN BANDUNG
456,210064,"SMA PLUS ULUMUL QURAN PAMEUNGPEUK, KAB. BANDUNG",20227815,S,35,66.07,60.46,55.03,79.46,59.5,71.01,0.0,2,10,64,2015,JAWA BARAT,KABUPATEN BANDUNG
457,210065,"SMA SANDHY PUTRA, KABUPATEN BANDUNG",20228479,S,42,73.3,58.95,57.34,82.9,58.15,74.01,0.0,2,10,65,2015,JAWA BARAT,KABUPATEN BANDUNG
458,210068,"SMA YPPI BALEENDAH, KABUPATEN BANDUNG",20251790,S,18,65.77,37.31,34.06,39.44,38.47,38.39,0.0,2,10,68,2015,JAWA BARAT,KABUPATEN BANDUNG
459,210069,"SMA AL HIDAYAH SUTAM CIPARAY, KABUPATEN BANDUNG",20227821,S,31,69.32,47.79,37.0,51.38,39.03,40.66,0.0,2,10,69,2015,JAWA BARAT,KABUPATEN BANDUNG
460,210070,"SMA AL MADINA, KABUPATEN BANDUNG",20240396,S,19,62.97,37.86,36.96,38.38,39.34,38.51,0.0,2,10,70,2015,JAWA BARAT,KABUPATEN BANDUNG
461,210074,"SMA CENDIKIA INFORMATIKA, KABUPATEN BANDUNG",20227914,S,9,54.54,39.52,39.67,39.08,40.56,40.03,0.0,2,10,74,2015,JAWA BARAT,KABUPATEN BANDUNG
462,210075,"SMA ISLAM TERPADU DIPATIUKUR, KABUPATEN BANDUNG",20240399,S,25,66.77,40.82,34.62,41.58,44.3,35.34,0.0,2,10,75,2015,JAWA BARAT,KABUPATEN BANDUNG
463,210076,"SMA KP 1 CIPARAY, KABUPATEN BANDUNG",20227848,S,116,67.11,44.79,40.72,48.05,39.81,46.41,0.0,2,10,76,2015,JAWA BARAT,KABUPATEN BANDUNG
464,210077,"SMA KP 1 PASEH, KABUPATEN BANDUNG",20227850,S,59,62.93,40.23,36.42,38.05,37.63,37.06,0.0,2,10,77,2015,JAWA BARAT,KABUPATEN BANDUNG
465,210078,"SMA KP 2 CIPARAY, KABUPATEN BANDUNG",20227842,S,63,66.91,46.54,36.7,37.91,37.22,36.41,0.0,2,10,78,2015,JAWA BARAT,KABUPATEN BANDUNG
466,210081,"SMA MARDIKA PASEH, KABUPATEN BANDUNG",20227857,S,21,56.98,50.42,38.58,38.44,38.45,36.2,0.0,2,10,81,2015,JAWA BARAT,KABUPATEN BANDUNG
467,210082,"SMA MUHAMMADIYAH 2 MAJALAYA, KABUPATEN BANDUNG",20227860,S,30,58.03,37.25,37.73,39.14,37.58,37.39,0.0,2,10,82,2015,JAWA BARAT,KABUPATEN BANDUNG
468,210083,"SMA MUHAMMADIYAH 3 CIPARAY, KABUPATEN BANDUNG",20227861,S,16,70.78,40.28,37.69,38.66,40.63,37.73,0.0,2,10,83,2015,JAWA BARAT,KABUPATEN BANDUNG
469,210084,"SMA MUHAMMADIYAH 6 KERTASARI, KABUPATEN BANDUNG",20227864,S,20,63.74,46.37,37.07,35.77,40.5,37.49,0.0,2,10,84,2015,JAWA BARAT,KABUPATEN BANDUNG
470,210085,"SMA PASUNDAN MAJALAYA, KABUPATEN BANDUNG",20256636,S,103,65.15,43.6,37.2,39.08,39.15,37.54,0.0,2,10,85,2015,JAWA BARAT,KABUPATEN BANDUNG
471,210087,"SMA PLUS ISLAM PACET, KABUPATEN BANDUNG",20227877,S,34,59.11,40.22,37.01,37.57,38.24,37.52,0.0,2,10,87,2015,JAWA BARAT,KABUPATEN BANDUNG
472,210089,"SMA PLUS TEBAR ILMU CIPARAY, KABUPATEN BANDUNG",20227921,S,19,72.55,40.32,36.12,39.61,38.42,37.18,0.0,2,10,89,2015,JAWA BARAT,KABUPATEN BANDUNG
473,210091,"SMA TERPADU BAITURRAHMAN CIPARAY, KABUPATEN BANDU",20227827,S,32,78.13,52.62,42.28,43.41,45.86,51.93,0.0,2,10,91,2015,JAWA BARAT,KABUPATEN BANDUNG
474,210093,"SMA TUNAS BARU CIPARAY, KABUPATEN BANDUNG",20227884,S,29,67.78,41.86,35.76,36.54,41.81,36.52,0.0,2,10,93,2015,JAWA BARAT,KABUPATEN BANDUNG
475,210094,"SMA YAPI AL-HUSAENI CIPARAY, KABUPATEN BANDUNG",20227886,S,37,66.61,42.15,37.47,37.7,38.31,37.22,0.0,2,10,94,2015,JAWA BARAT,KABUPATEN BANDUNG
476,210095,"SMA BINA MUDA CICALENGKA, KABUPATEN BANDUNG",20206169,S,204,72.38,51.18,41.64,68.51,42.27,53.66,0.0,2,10,95,2015,JAWA BARAT,KABUPATEN BANDUNG
477,210097,"SMA KARYA BUDI, KABUPATEN BANDUNG",20227853,S,31,72.23,56.4,50.94,75.43,41.05,64.43,0.0,2,10,97,2015,JAWA BARAT,KABUPATEN BANDUNG
478,210098,"SMA KP CICALENGKA, KABUPATEN BANDUNG",20227814,S,15,65.84,42.05,36.6,39.2,41.17,36.22,0.0,2,10,98,2015,JAWA BARAT,KABUPATEN BANDUNG
479,210100,"SMA MEKAR ARUM, KABUPATEN BANDUNG",20227858,S,71,69.5,52.36,48.21,70.84,44.3,59.93,0.0,2,10,100,2015,JAWA BARAT,KABUPATEN BANDUNG
480,210101,"SMA MUHAMMADIYAH 5 RANCAEKEK, KABUPATEN BANDUNG",20227863,S,15,68.33,42.67,39.25,43.71,42.83,41.21,0.0,2,10,101,2015,JAWA BARAT,KABUPATEN BANDUNG
481,210102,"SMA PASUNDAN RANCAEKEK, KABUPATEN BANDUNG",20227918,S,15,70.75,40.31,36.75,37.93,38.33,39.19,0.0,2,10,102,2015,JAWA BARAT,KABUPATEN BANDUNG
482,210103,"SMA PGRI CICALENGKA, KABUPATEN BANDUNG",20251784,S,78,70.08,52.38,39.21,47.59,40.03,44.7,0.0,2,10,103,2015,JAWA BARAT,KABUPATEN BANDUNG
483,210104,"SMA PGRI RANCAEKEK, KABUPATEN BANDUNG",20206133,S,34,65.78,45.81,39.56,43.91,40.22,45.23,0.0,2,10,104,2015,JAWA BARAT,KABUPATEN BANDUNG
484,210105,"SMA PLUS BABUSSALAM, KABUPATEN BANDUNG",20227816,S,12,72.49,54.45,47.53,63.57,47.5,50.53,0.0,2,10,105,2015,JAWA BARAT,KABUPATEN BANDUNG
485,210106,"SMA YADIKA CICALENGKA, KABUPATEN BANDUNG",20251788,S,32,68.0,39.46,34.21,51.53,39.45,36.72,0.0,2,10,106,2015,JAWA BARAT,KABUPATEN BANDUNG
486,210108,"SMA MANGGALA, KABUPATEN BANDUNG",20256638,S,33,65.87,43.05,34.29,37.37,38.33,37.54,0.0,2,10,108,2015,JAWA BARAT,KABUPATEN BANDUNG
