No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
156,607010,SMA NEGERI 1 DELIMA,10100545,N,98,48.47,33.78,24.74,31.25,0.0,41.53,0.0,6,7,10,2018,ACEH,KABUPATEN PIDIE
157,607011,SMA S CHIK DITIRO SIGLI,10100556,S,5,42.8,22.8,24.0,0.0,0.0,28.5,0.0,6,7,11,2018,ACEH,KABUPATEN PIDIE
158,607012,SMA NEGERI UNGGUL SIGLI,10108241,N,65,77.2,58.55,49.81,40.66,49.29,63.7,0.0,6,7,12,2018,ACEH,KABUPATEN PIDIE
159,607013,SMA S SUKMA BANGSA PIDIE,10107932,S,35,70.23,62.34,36.0,49.0,40.36,56.25,0.0,6,7,13,2018,ACEH,KABUPATEN PIDIE
160,607014,MAN 1 PIDIE,10113804,N,218,64.25,41.04,27.36,33.39,44.11,36.97,0.0,6,7,14,2018,ACEH,KABUPATEN PIDIE
161,607015,MAN 5 PIDIE,10113800,N,56,48.54,30.93,22.46,0.0,0.0,32.14,0.0,6,7,15,2018,ACEH,KABUPATEN PIDIE
162,607016,MAN 3 PIDIE,10113807,N,128,46.55,44.45,28.81,0.0,0.0,42.07,0.0,6,7,16,2018,ACEH,KABUPATEN PIDIE
163,607017,MAS AL-FURQAN,10113808,S,40,51.3,32.85,23.06,26.88,22.5,32.79,0.0,6,7,17,2018,ACEH,KABUPATEN PIDIE
164,607018,MAN 8 PIDIE,10113799,N,29,48.0,26.21,25.0,0.0,0.0,26.29,0.0,6,7,18,2018,ACEH,KABUPATEN PIDIE
165,607019,MA S TGK. CHIK DICUREE,10113805,S,32,36.94,25.69,23.75,0.0,0.0,28.98,0.0,6,7,19,2018,ACEH,KABUPATEN PIDIE
166,607020,SMA NEGERI 1 MUTIARA,10100559,N,178,58.91,34.74,26.17,33.75,42.24,35.21,0.0,6,7,20,2018,ACEH,KABUPATEN PIDIE
167,607021,SMA NEGERI 2 MUTIARA,10100566,N,55,43.64,39.16,23.0,0.0,61.05,51.67,0.0,6,7,21,2018,ACEH,KABUPATEN PIDIE
168,607022,SMA NEGERI 1 SAKTI,10100540,N,197,51.14,32.23,25.11,80.0,37.5,38.69,0.0,6,7,22,2018,ACEH,KABUPATEN PIDIE
169,607023,SMA NEGERI 1 KEMBANG TANJONG,10100574,N,144,51.5,33.58,23.07,31.5,38.0,32.26,0.0,6,7,23,2018,ACEH,KABUPATEN PIDIE
170,607024,SMA NEGERI 1 GLUMPANG TIGA,10100572,N,70,51.6,30.66,23.18,37.5,0.0,32.17,0.0,6,7,24,2018,ACEH,KABUPATEN PIDIE
171,607025,SMA NEGERI 1 GLUMPANG BARO,10108074,N,54,44.22,29.85,22.31,36.25,0.0,30.38,0.0,6,7,25,2018,ACEH,KABUPATEN PIDIE
172,607026,SMA NEGERI 1 KEUMALA,10100554,N,53,46.49,26.68,22.69,0.0,0.0,32.78,0.0,6,7,26,2018,ACEH,KABUPATEN PIDIE
173,607027,SMA NEGERI 1 TANGSE,10100564,N,109,51.47,29.82,22.55,35.0,42.5,48.68,0.0,6,7,27,2018,ACEH,KABUPATEN PIDIE
174,607028,SMA NEGERI 1 GEUMPANG,10100571,N,61,54.23,31.7,23.2,34.58,29.38,30.47,0.0,6,7,28,2018,ACEH,KABUPATEN PIDIE
175,607029,SMA S DARUSSAADAH,10100577,S,112,53.75,31.23,21.94,32.0,37.5,33.85,0.0,6,7,29,2018,ACEH,KABUPATEN PIDIE
176,607030,SMA S ISLAM TGK. CHIK DI BEUREU-EH,10108240,S,14,39.86,29.43,24.46,27.5,0.0,27.12,0.0,6,7,30,2018,ACEH,KABUPATEN PIDIE
177,607031,MAN 2 PIDIE,10113806,N,120,54.33,33.53,24.73,30.83,36.25,35.78,0.0,6,7,31,2018,ACEH,KABUPATEN PIDIE
178,607032,MAN 4 PIDIE,10113809,N,88,61.27,34.61,23.58,0.0,40.0,36.21,0.0,6,7,32,2018,ACEH,KABUPATEN PIDIE
179,607033,MAN 7 PIDIE,10113803,N,44,53.68,30.77,22.78,29.06,0.0,30.9,0.0,6,7,33,2018,ACEH,KABUPATEN PIDIE
180,607034,MAN 6 PIDIE,10113810,N,65,51.97,33.11,21.54,0.0,0.0,35.31,0.0,6,7,34,2018,ACEH,KABUPATEN PIDIE
181,607035,MAS GLUMPANG TIGA,10113802,S,29,43.93,30.41,21.72,0.0,0.0,38.1,0.0,6,7,35,2018,ACEH,KABUPATEN PIDIE
182,607036,SMA NEGERI 3 UNGGUL SIGLI,10107931,N,81,67.31,54.84,31.7,35.63,43.93,49.96,0.0,6,7,36,2018,ACEH,KABUPATEN PIDIE
183,607037,MAS DARUSSALAMAH,10113801,S,52,46.5,30.35,23.27,0.0,0.0,33.13,0.0,6,7,37,2018,ACEH,KABUPATEN PIDIE
184,607038,MAS GEUMPANG,60729882,S,19,42.74,24.74,23.82,0.0,0.0,31.58,0.0,6,7,38,2018,ACEH,KABUPATEN PIDIE
185,607039,SMA NEGERI 2 DELIMA,10113017,N,16,48.88,37.25,28.75,0.0,0.0,29.53,0.0,6,7,39,2018,ACEH,KABUPATEN PIDIE
186,607040,MAS AL-FALAH,69788594,S,16,39.38,25.88,21.56,0.0,0.0,27.97,0.0,6,7,40,2018,ACEH,KABUPATEN PIDIE
187,607041,SMAN 1 MILA,69760847,N,17,52.0,27.41,26.47,0.0,0.0,35.0,0.0,6,7,41,2018,ACEH,KABUPATEN PIDIE
188,607042,MAS BAMBONG,69941572,S,15,36.53,30.67,22.33,0.0,0.0,30.17,0.0,6,7,42,2018,ACEH,KABUPATEN PIDIE
189,607043,SMA NEGERI ULUMUL QURAN,69899743,N,27,75.26,51.26,38.15,37.5,44.17,54.69,0.0,6,7,43,2018,ACEH,KABUPATEN PIDIE
190,607044,MAS SYAMSUL MARIFAH TANGSE,69941569,S,43,45.16,25.81,21.1,0.0,0.0,27.91,0.0,6,7,44,2018,ACEH,KABUPATEN PIDIE
191,607045,MAS DASSA AL-AZIZIYAH,69941568,S,36,44.17,34.56,24.44,0.0,0.0,36.46,0.0,6,7,45,2018,ACEH,KABUPATEN PIDIE
192,607046,MAS AL-FIKRIYAH BLANG BAWANG,69941571,S,24,52.0,47.25,24.17,0.0,0.0,35.73,0.0,6,7,46,2018,ACEH,KABUPATEN PIDIE
193,607047,MAS NURUL HIKMAH AL-AZIZIYAH,69941570,S,50,51.24,33.48,24.35,0.0,0.0,31.85,0.0,6,7,47,2018,ACEH,KABUPATEN PIDIE
194,608001,SMA N 1 BANDAR BARU,10100569,N,175,51.23,32.61,22.93,29.29,33.2,32.22,0.0,6,8,1,2018,ACEH,KABUPATEN PIDIE JAYA
195,608002,SMA N 2 BANDAR BARU,10100550,N,60,48.23,27.93,23.5,22.5,32.0,30.88,0.0,6,8,2,2018,ACEH,KABUPATEN PIDIE JAYA
196,608003,SMA N 1 TRIENGGADENG,10100543,N,81,51.33,33.63,23.33,42.08,42.14,33.68,0.0,6,8,3,2018,ACEH,KABUPATEN PIDIE JAYA
197,608004,SMA N 1 MEUREUDU,10100575,N,168,53.33,35.54,27.87,30.0,0.0,38.98,0.0,6,8,4,2018,ACEH,KABUPATEN PIDIE JAYA
198,608005,SMA N 2 MEUREUDU,10100551,N,58,47.1,30.21,24.91,0.0,0.0,31.21,0.0,6,8,5,2018,ACEH,KABUPATEN PIDIE JAYA
199,608006,SMA N 1 BANDAR DUA,10100570,N,122,48.31,28.8,24.0,26.67,0.0,30.43,0.0,6,8,6,2018,ACEH,KABUPATEN PIDIE JAYA
200,608007,MAS JEUMALA AMAL,10113811,S,209,78.93,68.17,58.59,47.5,68.81,71.76,0.0,6,8,7,2018,ACEH,KABUPATEN PIDIE JAYA
201,608008,MAS BANDAR BARU,10113812,S,17,31.18,25.65,25.88,0.0,0.0,26.76,0.0,6,8,8,2018,ACEH,KABUPATEN PIDIE JAYA
202,608009,MAN 4 PIDIE JAYA,10113815,N,55,62.73,43.09,32.64,42.5,53.5,45.0,0.0,6,8,9,2018,ACEH,KABUPATEN PIDIE JAYA
203,608010,MAN 1 PIDIE JAYA,10113814,N,63,53.9,29.71,25.36,0.0,34.38,34.14,0.0,6,8,10,2018,ACEH,KABUPATEN PIDIE JAYA
204,608011,MAN 2 PIDIE JAYA,10113816,N,85,48.87,31.15,26.35,0.0,36.41,0.0,0.0,6,8,11,2018,ACEH,KABUPATEN PIDIE JAYA
205,608012,MAN 3 PIDIE JAYA,10113813,N,162,54.37,39.78,25.45,0.0,0.0,39.01,0.0,6,8,12,2018,ACEH,KABUPATEN PIDIE JAYA
206,608013,SMAN 1 PANTERAJA,10107933,N,29,45.17,27.79,21.81,26.07,35.0,32.38,0.0,6,8,13,2018,ACEH,KABUPATEN PIDIE JAYA
207,608014,SMA NEGERI 1 JANGKA BUYA,10113045,N,38,51.05,27.53,23.16,28.75,35.0,29.68,0.0,6,8,14,2018,ACEH,KABUPATEN PIDIE JAYA
208,608015,SMA NEGERI UNGGUL,10113086,N,59,66.61,54.24,40.64,39.63,45.5,63.65,0.0,6,8,15,2018,ACEH,KABUPATEN PIDIE JAYA
209,608016,MAS PANTERAJA,60729883,S,13,30.62,34.15,21.54,0.0,0.0,29.62,0.0,6,8,16,2018,ACEH,KABUPATEN PIDIE JAYA
210,608018,SMA NEGERI 2 BANDAR DUA,10113050,N,23,37.74,24.43,21.3,0.0,0.0,25.0,0.0,6,8,18,2018,ACEH,KABUPATEN PIDIE JAYA
211,608019,SMA DARUSSAADAH PIJAY,69896284,S,4,35.5,22.0,22.5,0.0,0.0,30.83,0.0,6,8,19,2018,ACEH,KABUPATEN PIDIE JAYA
212,608020,MAS DARUSSAADAH PANTERAJA,69941575,S,9,44.67,38.67,21.11,0.0,0.0,34.44,0.0,6,8,20,2018,ACEH,KABUPATEN PIDIE JAYA
213,608021,MAS ULUMUL QURAN PIDIE JAYA,69955602,S,13,58.31,48.92,20.96,0.0,0.0,43.08,0.0,6,8,21,2018,ACEH,KABUPATEN PIDIE JAYA
214,609001,SMA NEGERI 1 SAMALANGA,10107095,N,108,55.91,38.02,28.15,41.25,47.5,47.0,0.0,6,9,1,2018,ACEH,KABUPATEN BIREUEN
215,609002,SMA NEGERI 2 SAMALANGA,10107100,N,105,50.13,32.04,23.69,41.36,34.81,32.72,0.0,6,9,2,2018,ACEH,KABUPATEN BIREUEN
216,609003,SMA NEGERI 1 PANDRAH,10107089,N,45,46.62,30.49,22.89,21.25,0.0,30.17,0.0,6,9,3,2018,ACEH,KABUPATEN BIREUEN
217,609004,SMA NEGERI 1 PEUDADA,10107090,N,57,52.7,28.84,22.02,28.75,26.25,32.09,0.0,6,9,4,2018,ACEH,KABUPATEN BIREUEN
218,609005,SMA NEGERI 1 BIREUEN,10107083,N,282,68.15,50.65,30.66,32.25,39.06,41.49,0.0,6,9,5,2018,ACEH,KABUPATEN BIREUEN
219,609006,SMA NEGERI 2 BIREUEN,10107097,N,198,58.9,36.16,23.79,35.0,28.33,37.32,0.0,6,9,6,2018,ACEH,KABUPATEN BIREUEN
220,609007,SMA NEGERI 3 BIREUEN,10107101,N,204,52.0,32.08,24.33,29.9,34.0,32.28,0.0,6,9,7,2018,ACEH,KABUPATEN BIREUEN
221,609008,MA NEGERI 1 BIREUEN,10113763,N,67,59.58,32.3,23.36,0.0,41.25,33.96,0.0,6,9,8,2018,ACEH,KABUPATEN BIREUEN
222,609009,MA NEGERI 4 BIREUEN,10113753,N,127,50.14,31.23,22.4,34.17,31.31,30.6,0.0,6,9,9,2018,ACEH,KABUPATEN BIREUEN
223,609010,MAN 6 BIREUEN,10113759,N,41,50.29,30.15,23.35,0.0,0.0,31.71,0.0,6,9,10,2018,ACEH,KABUPATEN BIREUEN
224,609011,MA NEGERI 2 BIREUEN,10113756,N,124,54.84,36.94,25.52,20.0,41.07,36.69,0.0,6,9,11,2018,ACEH,KABUPATEN BIREUEN
225,609012,MA SWASTA UMMUL AYMAN,10113764,S,186,58.02,38.73,25.01,0.0,0.0,36.63,0.0,6,9,12,2018,ACEH,KABUPATEN BIREUEN
226,609013,MA SWASTA AL ZAHRAH,10113754,S,148,58.05,42.32,22.75,30.25,32.73,32.86,0.0,6,9,13,2018,ACEH,KABUPATEN BIREUEN
227,609014,SMA NEGERI 1 PEUSANGAN,10107092,N,101,48.26,27.8,24.06,22.5,37.5,30.08,0.0,6,9,14,2018,ACEH,KABUPATEN BIREUEN
228,609015,SMA NEGERI 2 PEUSANGAN,10107099,N,169,59.55,37.75,24.88,32.27,43.41,39.64,0.0,6,9,15,2018,ACEH,KABUPATEN BIREUEN
229,609016,SMA SWASTA ALMUSLIM PEUSANGAN,10107104,S,17,42.71,29.88,21.03,0.0,0.0,27.21,0.0,6,9,16,2018,ACEH,KABUPATEN BIREUEN
230,609017,SMA NEGERI 1 GANDAPURA,10107084,N,91,55.85,33.05,22.69,29.41,28.75,32.42,0.0,6,9,17,2018,ACEH,KABUPATEN BIREUEN
231,609018,SMA NEGERI 1 KUTABLANG,10107087,N,58,49.97,27.07,20.91,0.0,30.0,29.38,0.0,6,9,18,2018,ACEH,KABUPATEN BIREUEN
232,609019,SMA NEGERI 1 MAKMUR,10107088,N,37,55.03,33.41,22.84,0.0,34.75,34.26,0.0,6,9,19,2018,ACEH,KABUPATEN BIREUEN
233,609020,MAN 3 BIREUEN,10113760,N,175,58.25,36.79,25.59,30.0,0.0,41.79,0.0,6,9,20,2018,ACEH,KABUPATEN BIREUEN
234,609021,MAN 5 BIREUEN,10113751,N,63,54.22,34.1,24.29,0.0,45.0,33.51,0.0,6,9,21,2018,ACEH,KABUPATEN BIREUEN
235,609022,SMA NEGERI 1 JANGKA,10107085,N,58,50.21,28.93,25.69,0.0,33.42,31.99,0.0,6,9,22,2018,ACEH,KABUPATEN BIREUEN
236,609023,MAN 7 BIREUEN,10113752,N,31,48.77,32.52,24.76,0.0,0.0,32.18,0.0,6,9,23,2018,ACEH,KABUPATEN BIREUEN
237,609025,SMA NEGERI 1 JULI,10107086,N,41,50.88,27.07,22.93,0.0,0.0,31.83,0.0,6,9,25,2018,ACEH,KABUPATEN BIREUEN
238,609026,SMA NEGERI 1 PEUSANGAN SIBLAH KRUENG,10107094,N,45,47.33,26.62,20.94,29.85,30.89,26.07,0.0,6,9,26,2018,ACEH,KABUPATEN BIREUEN
239,609027,SMA NEGERI 1 SIMPANG MAMPLAM,10107096,N,46,50.48,36.26,23.64,35.0,0.0,37.28,0.0,6,9,27,2018,ACEH,KABUPATEN BIREUEN
240,609028,SMA NEGERI 1 PEULIMBANG,10107091,N,47,50.21,25.7,24.57,32.5,0.0,31.01,0.0,6,9,28,2018,ACEH,KABUPATEN BIREUEN
241,609029,SMA NEGERI 1 KUALA,10107102,N,38,54.11,36.42,22.11,21.88,31.67,34.27,0.0,6,9,29,2018,ACEH,KABUPATEN BIREUEN
242,609030,MA SWASTA DARUSSAADAH,10113761,S,22,41.91,26.73,20.11,0.0,0.0,27.73,0.0,6,9,30,2018,ACEH,KABUPATEN BIREUEN
243,609031,MA SWASTA AL MUSLIM,10113762,S,16,38.0,25.38,20.94,0.0,0.0,26.41,0.0,6,9,31,2018,ACEH,KABUPATEN BIREUEN
244,609032,SMA SWASTA MUSLIMAT,10107192,S,231,60.08,38.72,25.39,31.35,37.7,34.21,0.0,6,9,32,2018,ACEH,KABUPATEN BIREUEN
245,609033,SMA SWASTA SUKMA BANGSA BIREUEN,10107105,S,43,72.37,60.7,43.37,52.5,46.5,50.29,0.0,6,9,33,2018,ACEH,KABUPATEN BIREUEN
246,609034,SMA NEGERI 1 PEUSANGAN SELATAN,10107093,N,19,43.68,26.21,22.37,24.17,0.0,25.78,0.0,6,9,34,2018,ACEH,KABUPATEN BIREUEN
247,609035,SMA NEGERI 2 KUTABLANG,10107098,N,18,41.89,26.0,20.0,0.0,0.0,28.75,0.0,6,9,35,2018,ACEH,KABUPATEN BIREUEN
248,609036,SMA SWASTA TAUTHIAH ARONGAN,10112852,S,122,54.89,33.75,22.73,0.0,0.0,36.6,0.0,6,9,36,2018,ACEH,KABUPATEN BIREUEN
249,609037,SMA NEGERI 3 PEUSANGAN,10112848,N,20,38.5,28.0,21.0,0.0,0.0,26.75,0.0,6,9,37,2018,ACEH,KABUPATEN BIREUEN
250,609038,SMA SWASTA ISLAM DARUL ULUM,10113435,S,23,50.17,26.0,24.13,0.0,0.0,30.87,0.0,6,9,38,2018,ACEH,KABUPATEN BIREUEN
251,609040,SMA NEGERI 1 JEUNIEB,10111943,N,25,50.96,28.64,23.9,0.0,0.0,29.9,0.0,6,9,40,2018,ACEH,KABUPATEN BIREUEN
252,609041,MA SWASTA JULI,10113755,S,18,37.44,26.11,23.61,0.0,0.0,29.17,0.0,6,9,41,2018,ACEH,KABUPATEN BIREUEN
253,609042,MA SWASTA MAKMUR,10113758,S,14,38.43,25.29,20.54,0.0,0.0,29.46,0.0,6,9,42,2018,ACEH,KABUPATEN BIREUEN
254,609043,MA SWASTA BAITUL AIDAH,10113765,S,27,47.26,27.56,22.87,0.0,0.0,30.19,0.0,6,9,43,2018,ACEH,KABUPATEN BIREUEN
255,609044,SMAN 3 SAMALANGA,69759042,N,13,45.85,27.69,21.35,0.0,0.0,29.04,0.0,6,9,44,2018,ACEH,KABUPATEN BIREUEN
256,609045,MAS MIFTAHUL FALAH,69849441,S,19,44.0,29.26,23.03,0.0,0.0,29.61,0.0,6,9,45,2018,ACEH,KABUPATEN BIREUEN
257,609047,SMA NEGERI 1 JEUMPA,69848999,N,26,53.46,30.92,22.12,0.0,0.0,32.88,0.0,6,9,47,2018,ACEH,KABUPATEN BIREUEN
258,609048,SMA SWASTA THAUTHIATUL ASYRAF,69948358,S,12,42.67,27.0,23.54,0.0,0.0,30.83,0.0,6,9,48,2018,ACEH,KABUPATEN BIREUEN
259,609049,MA DARUSSAADAH COT TAROM,69963523,S,48,55.25,34.46,23.65,0.0,0.0,34.95,0.0,6,9,49,2018,ACEH,KABUPATEN BIREUEN
260,609050,MAS DARUL ULUM AL-WALIYYAH,69941573,S,24,49.08,32.5,22.4,0.0,0.0,30.73,0.0,6,9,50,2018,ACEH,KABUPATEN BIREUEN
261,610001,SMA NEGERI 1 TAKENGON,10102285,N,139,74.46,59.41,47.3,42.02,45.89,54.23,0.0,6,10,1,2018,ACEH,KABUPATEN ACEH TENGAH
262,610002,SMA NEGERI 2 TAKENGON,10102248,N,43,55.16,30.19,22.38,0.0,38.86,33.05,0.0,6,10,2,2018,ACEH,KABUPATEN ACEH TENGAH
263,610003,SMA NEGERI 3 TAKENGON,10102311,N,78,51.49,35.38,23.01,30.0,40.0,53.39,0.0,6,10,3,2018,ACEH,KABUPATEN ACEH TENGAH
264,610004,SMA NEGERI 4 TAKENGON,10102181,N,134,65.87,47.9,26.72,35.0,57.5,51.19,0.0,6,10,4,2018,ACEH,KABUPATEN ACEH TENGAH
265,610005,SMA NEGERI 5 TAKENGON,10102261,N,51,63.02,44.2,26.52,42.92,39.77,36.46,0.0,6,10,5,2018,ACEH,KABUPATEN ACEH TENGAH
266,610006,SMA NEGERI 6 TAKENGON,10102259,N,34,42.29,31.88,22.21,0.0,0.0,35.37,0.0,6,10,6,2018,ACEH,KABUPATEN ACEH TENGAH
267,610007,SMA NEGERI 7 TAKENGON,10102284,N,46,57.0,31.26,23.37,31.25,40.0,50.53,0.0,6,10,7,2018,ACEH,KABUPATEN ACEH TENGAH
268,610008,SMA NEGERI 8 TAKENGON,10102283,N,110,60.64,49.55,30.45,45.36,85.0,45.65,0.0,6,10,8,2018,ACEH,KABUPATEN ACEH TENGAH
269,610009,SMA NEGERI 9 TAKENGON,10107514,N,24,51.58,35.67,21.15,27.5,0.0,27.83,0.0,6,10,9,2018,ACEH,KABUPATEN ACEH TENGAH
270,610010,SMA NEGERI 10 TAKENGON,10107513,N,13,44.0,27.08,21.15,0.0,0.0,26.92,0.0,6,10,10,2018,ACEH,KABUPATEN ACEH TENGAH
271,610011,SMA NEGERI 11 TAKENGON,10107824,N,43,56.7,29.07,21.92,32.5,21.25,33.54,0.0,6,10,11,2018,ACEH,KABUPATEN ACEH TENGAH
272,610012,SMA NEGERI 12 TAKENGON,10107825,N,23,45.91,33.65,24.46,0.0,0.0,30.43,0.0,6,10,12,2018,ACEH,KABUPATEN ACEH TENGAH
273,610013,SMA SWASTA MUHAMMADIYAH 5 TAKENGON,10102291,S,10,53.4,37.4,22.0,0.0,0.0,32.5,0.0,6,10,13,2018,ACEH,KABUPATEN ACEH TENGAH
274,610015,MAN 1 ACEH TENGAH,10113683,N,146,67.63,45.29,30.98,39.64,44.38,58.57,0.0,6,10,15,2018,ACEH,KABUPATEN ACEH TENGAH
275,610017,MAN 2 ACEH TENGAH,10113684,N,54,52.85,38.89,25.69,31.83,30.5,48.53,0.0,6,10,17,2018,ACEH,KABUPATEN ACEH TENGAH
276,610019,MA SWASTA DARUL MUKHLISIN,10113685,S,31,51.42,34.52,20.24,0.0,42.5,40.34,0.0,6,10,19,2018,ACEH,KABUPATEN ACEH TENGAH
277,610020,MAN 3 ACEH TENGAH,10113690,N,35,54.17,29.94,29.14,0.0,0.0,41.64,0.0,6,10,20,2018,ACEH,KABUPATEN ACEH TENGAH
278,610021,MA SWASTA SILIH NARA,10113693,S,28,44.93,29.0,23.57,0.0,0.0,33.84,0.0,6,10,21,2018,ACEH,KABUPATEN ACEH TENGAH
279,610022,MA SWASTA RUSIP,10113691,S,19,39.37,26.42,22.37,0.0,0.0,29.87,0.0,6,10,22,2018,ACEH,KABUPATEN ACEH TENGAH
280,610024,SMA NEGERI 13 TAKENGON,10112425,N,22,42.27,28.55,23.41,0.0,0.0,28.3,0.0,6,10,24,2018,ACEH,KABUPATEN ACEH TENGAH
281,610026,SMA NEGERI 15 TAKENGON,10112861,N,61,59.64,44.07,25.53,37.5,0.0,43.62,0.0,6,10,26,2018,ACEH,KABUPATEN ACEH TENGAH
282,610027,SMA NEGERI 16 TAKENGON,10112862,N,19,40.21,27.37,20.39,0.0,0.0,31.18,0.0,6,10,27,2018,ACEH,KABUPATEN ACEH TENGAH
283,610028,SMA NEGERI 17 TAKENGON,10112426,N,13,61.69,39.08,23.08,0.0,36.67,40.25,0.0,6,10,28,2018,ACEH,KABUPATEN ACEH TENGAH
284,610029,SMA NEGERI 18 TAKENGON,69774763,N,9,44.44,24.22,23.33,0.0,0.0,27.5,0.0,6,10,29,2018,ACEH,KABUPATEN ACEH TENGAH
285,610032,SMA NEGERI 19 TAKENGON,69774764,N,28,41.36,28.57,20.27,0.0,0.0,28.21,0.0,6,10,32,2018,ACEH,KABUPATEN ACEH TENGAH
286,610034,MA SWASTA MIYARUL ULUM AL-AZIZIYYAH,69827779,S,17,48.35,30.82,24.56,0.0,0.0,37.5,0.0,6,10,34,2018,ACEH,KABUPATEN ACEH TENGAH
287,611001,SMA NEGERI 1 BUKIT,10105183,N,71,68.82,44.82,28.52,37.65,0.0,43.89,0.0,6,11,1,2018,ACEH,KABUPATEN BENER MERIAH
288,611002,SMA NEGERI 1 TIMANG GAJAH,10105185,N,28,59.71,42.93,25.8,27.5,48.75,42.5,0.0,6,11,2,2018,ACEH,KABUPATEN BENER MERIAH
289,611003,SMA NEGERI 1 BANDAR,10105182,N,90,63.64,34.27,26.24,34.29,39.81,36.86,0.0,6,11,3,2018,ACEH,KABUPATEN BENER MERIAH
290,611004,SMA NEGERI 2 TIMANG GAJAH,10105171,N,79,57.11,43.27,25.76,35.28,43.33,47.01,0.0,6,11,4,2018,ACEH,KABUPATEN BENER MERIAH
291,611005,SMA NEGERI 1 PERMATA,10105184,N,19,60.11,30.11,21.58,37.5,27.5,32.67,0.0,6,11,5,2018,ACEH,KABUPATEN BENER MERIAH
292,611006,SMA NEGERI UNGGUL BINAAN B. MERIAH,10107276,N,85,62.16,44.73,27.56,28.75,40.0,43.64,0.0,6,11,6,2018,ACEH,KABUPATEN BENER MERIAH
293,611007,SMA NEGERI 2 BANDAR,10107277,N,39,53.74,34.77,22.37,0.0,36.25,32.57,0.0,6,11,7,2018,ACEH,KABUPATEN BENER MERIAH
294,611008,SMA NEGERI 2 BUKIT,10107275,N,26,56.38,30.15,23.17,0.0,0.0,29.13,0.0,6,11,8,2018,ACEH,KABUPATEN BENER MERIAH
295,611009,SMA NEGERI 3 TIMANG GAJAH,10107279,N,47,58.64,47.83,28.83,36.88,40.78,39.44,0.0,6,11,9,2018,ACEH,KABUPATEN BENER MERIAH
296,611010,SMA NEGERI 1 PINTU RIME GAYO,10107274,N,23,59.13,38.17,23.8,0.0,0.0,40.22,0.0,6,11,10,2018,ACEH,KABUPATEN BENER MERIAH
297,611011,SMA NEGERI 2 PINTU RIME GAYO,10107280,N,7,49.71,33.71,23.93,27.5,0.0,35.5,0.0,6,11,11,2018,ACEH,KABUPATEN BENER MERIAH
298,611012,SMA NEGERI 1 SYIAH UTAMA,10107282,N,12,40.0,21.67,20.21,0.0,0.0,31.88,0.0,6,11,12,2018,ACEH,KABUPATEN BENER MERIAH
299,611013,SMA TERPADU BUSTANUL ARIFIN,10107271,S,70,48.06,31.06,21.43,29.87,26.67,33.85,0.0,6,11,13,2018,ACEH,KABUPATEN BENER MERIAH
300,611014,MAN 2 BENER MERIAH,10113742,N,36,50.44,29.83,20.9,26.45,34.17,32.14,0.0,6,11,14,2018,ACEH,KABUPATEN BENER MERIAH
301,611015,MAN 1 BENER MERIAH,10113745,N,19,60.0,49.89,27.24,31.25,40.0,44.22,0.0,6,11,15,2018,ACEH,KABUPATEN BENER MERIAH
302,611016,MAN 3 BENER MERIAH,10113748,N,69,60.72,37.16,28.33,0.0,41.88,50.62,0.0,6,11,16,2018,ACEH,KABUPATEN BENER MERIAH
303,611017,MA SWASTA NURUL ISLAM,10113747,S,48,58.25,45.25,22.55,27.81,33.61,33.15,0.0,6,11,17,2018,ACEH,KABUPATEN BENER MERIAH
304,611018,SMA TERPADU DARUSSAADAH,69896698,S,17,49.65,32.0,22.21,0.0,34.17,33.86,0.0,6,11,18,2018,ACEH,KABUPATEN BENER MERIAH
305,611020,MA SWASTA BINAAN PANTE RAYA,10113750,S,26,45.15,28.15,23.46,0.0,0.0,28.17,0.0,6,11,20,2018,ACEH,KABUPATEN BENER MERIAH
306,611021,MA SWASTA RAUDHATUL ULUM,10113749,S,59,55.08,30.44,21.27,0.0,0.0,31.61,0.0,6,11,21,2018,ACEH,KABUPATEN BENER MERIAH
307,611022,MA SWASTA BENER SELAN,10113744,S,15,44.67,24.67,22.83,0.0,0.0,30.5,0.0,6,11,22,2018,ACEH,KABUPATEN BENER MERIAH
308,611023,SMA TERPADU SEMAYOEN NUSANTARA,10107281,S,18,55.44,39.11,26.11,0.0,35.0,33.93,0.0,6,11,23,2018,ACEH,KABUPATEN BENER MERIAH
309,611024,SMA TERPADU BUSTANUL ULUM,10113405,S,32,52.06,27.63,21.72,0.0,0.0,34.14,0.0,6,11,24,2018,ACEH,KABUPATEN BENER MERIAH
310,611026,SMA NEGERI 2 PERMATA,69849616,N,15,46.8,28.0,20.0,0.0,0.0,28.67,0.0,6,11,26,2018,ACEH,KABUPATEN BENER MERIAH
311,611027,SMA NEGERI 3 BUKIT,10113353,N,23,48.35,27.39,21.2,0.0,67.5,32.27,0.0,6,11,27,2018,ACEH,KABUPATEN BENER MERIAH
312,611028,SMA NEGERI 1 MESIDAH,60724680,N,15,39.2,29.47,27.5,0.0,0.0,30.0,0.0,6,11,28,2018,ACEH,KABUPATEN BENER MERIAH
313,611029,SMA TERPADU AHLUSSUNNAH WALJAMAAH,69874080,S,27,52.59,30.07,22.5,25.0,45.0,28.96,0.0,6,11,29,2018,ACEH,KABUPATEN BENER MERIAH
