No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
53,1101070,SMA NURUL AMAL PALEMBANG,10609670,S,29,57.52,37.66,30.09,0.0,0.0,43.02,0.0,11,1,70,2017,SUMATERA SELATAN,KOTA PALEMBANG
54,1101071,SMA NURUL IMAN PALEMBANG,10609671,S,68,59.21,35.06,30.37,0.0,0.0,40.48,0.0,11,1,71,2017,SUMATERA SELATAN,KOTA PALEMBANG
55,1101072,SMA NURUL QOMAR PALEMBANG,10609672,S,10,61.4,30.4,27.25,0.0,0.0,41.5,0.0,11,1,72,2017,SUMATERA SELATAN,KOTA PALEMBANG
56,1101073,SMA NU PALEMBANG,10609669,S,32,61.5,31.25,25.7,0.0,0.0,38.44,0.0,11,1,73,2017,SUMATERA SELATAN,KOTA PALEMBANG
57,1101074,SMA NUSA BANGSA PALEMBANG,10609673,S,15,54.67,25.87,23.5,0.0,0.0,26.17,0.0,11,1,74,2017,SUMATERA SELATAN,KOTA PALEMBANG
58,1101076,SMA PATRA MANDIRI 1 PALEMBANG,10609710,S,126,65.33,49.89,33.17,40.28,54.0,53.62,0.0,11,1,76,2017,SUMATERA SELATAN,KOTA PALEMBANG
59,1101077,SMA PATRA MANDIRI 2 PALEMBANG,10609711,S,22,72.45,48.91,26.82,41.67,52.22,59.75,0.0,11,1,77,2017,SUMATERA SELATAN,KOTA PALEMBANG
60,1101078,SMA PEMBINA PALEMBANG,10609674,S,90,60.42,34.58,28.22,36.94,25.63,37.47,0.0,11,1,78,2017,SUMATERA SELATAN,KOTA PALEMBANG
61,1101079,SMA PGRI 1 PALEMBANG,10609675,S,18,60.0,35.67,32.5,0.0,0.0,52.08,0.0,11,1,79,2017,SUMATERA SELATAN,KOTA PALEMBANG
62,1101080,SMA PGRI 2 PALEMBANG,10609676,S,81,67.95,44.37,30.68,0.0,0.0,47.38,0.0,11,1,80,2017,SUMATERA SELATAN,KOTA PALEMBANG
63,1101082,SMA PGRI 4 PALEMBANG,10609679,S,37,67.89,34.49,23.78,32.5,45.0,32.74,0.0,11,1,82,2017,SUMATERA SELATAN,KOTA PALEMBANG
64,1101083,SMA PGRI 5 PALEMBANG,10609680,S,24,55.58,32.75,24.48,0.0,0.0,31.56,0.0,11,1,83,2017,SUMATERA SELATAN,KOTA PALEMBANG
65,1101084,SMA PUSRI PALEMBANG,10609714,S,74,74.86,54.65,32.94,39.93,59.38,51.11,0.0,11,1,84,2017,SUMATERA SELATAN,KOTA PALEMBANG
66,1101085,SMA PRAMULA PALEMBANG,10609683,S,19,52.0,23.47,18.68,0.0,0.0,26.71,0.0,11,1,85,2017,SUMATERA SELATAN,KOTA PALEMBANG
67,1101088,SMA RA. KARTINI PALEMBANG,10609685,S,20,41.1,25.1,25.63,0.0,0.0,33.13,0.0,11,1,88,2017,SUMATERA SELATAN,KOTA PALEMBANG
68,1101090,SMA SETIA DARMA PALEMBANG,10609718,S,34,59.53,32.24,27.43,0.0,35.23,35.98,0.0,11,1,90,2017,SUMATERA SELATAN,KOTA PALEMBANG
69,1101091,SMA SHAILENDRA PALEMBANG,10609687,S,33,58.18,35.21,28.56,27.5,34.64,40.68,0.0,11,1,91,2017,SUMATERA SELATAN,KOTA PALEMBANG
70,1101092,SMA SUMSEL JAYA PALEMBANG,10609690,S,27,63.33,37.26,23.06,22.78,0.0,30.0,0.0,11,1,92,2017,SUMATERA SELATAN,KOTA PALEMBANG
71,1101093,SMA SJAKHYAKIRTI PALEMBANG,10609691,S,74,60.95,44.24,47.91,47.5,0.0,40.99,0.0,11,1,93,2017,SUMATERA SELATAN,KOTA PALEMBANG
72,1101094,SMA SRIGUNA PALEMBANG,10609688,S,151,64.72,33.31,24.7,27.25,20.75,33.63,0.0,11,1,94,2017,SUMATERA SELATAN,KOTA PALEMBANG
73,1101095,SMA SRIJAYA NEGARA PALEMBANG,10609689,S,110,66.96,43.29,31.11,41.25,42.78,41.15,0.0,11,1,95,2017,SUMATERA SELATAN,KOTA PALEMBANG
74,1101096,SMA TARUNA INDONESIA PALEMBANG,10609694,S,73,53.48,31.01,28.22,27.5,0.0,38.59,0.0,11,1,96,2017,SUMATERA SELATAN,KOTA PALEMBANG
75,1101099,SMA TARUNA BANGSA PALEMBANG,10645863,S,8,50.75,36.75,29.69,30.31,0.0,0.0,0.0,11,1,99,2017,SUMATERA SELATAN,KOTA PALEMBANG
76,1101100,SMA YPI TUNAS BANGSA PALEMBANG,10609719,S,127,79.42,55.69,54.23,51.48,45.0,52.77,0.0,11,1,100,2017,SUMATERA SELATAN,KOTA PALEMBANG
77,1101101,SMA TAMAN SISWA PALEMBANG,10609693,S,31,60.06,38.32,28.79,25.0,0.0,38.83,0.0,11,1,101,2017,SUMATERA SELATAN,KOTA PALEMBANG
78,1101103,SMA TRI DHARMA PALEMBANG,10609697,S,58,62.38,36.86,29.09,32.94,37.5,35.81,0.0,11,1,103,2017,SUMATERA SELATAN,KOTA PALEMBANG
79,1101104,SMA VETERAN PLAJU PALEMBANG,10609700,S,21,46.95,32.1,20.36,0.0,0.0,22.62,0.0,11,1,104,2017,SUMATERA SELATAN,KOTA PALEMBANG
80,1101106,SMA XAVERIUS 1 PALEMBANG,10609704,S,312,78.89,75.78,63.66,63.06,65.86,66.84,0.0,11,1,106,2017,SUMATERA SELATAN,KOTA PALEMBANG
81,1101107,SMA XAVERIUS 2 PALEMBANG,10609705,S,32,80.94,60.94,46.72,0.0,0.0,59.22,0.0,11,1,107,2017,SUMATERA SELATAN,KOTA PALEMBANG
82,1101108,SMA XAVERIUS 3 PALEMBANG,10609706,S,121,76.91,64.21,55.23,57.89,55.56,58.63,0.0,11,1,108,2017,SUMATERA SELATAN,KOTA PALEMBANG
83,1101109,SMA XAVERIUS 4 PALEMBANG,10609707,S,23,75.22,58.96,45.22,46.0,50.83,49.0,0.0,11,1,109,2017,SUMATERA SELATAN,KOTA PALEMBANG
84,1101112,SMA YWKA PALEMBANG,10609723,S,76,55.34,30.53,28.26,29.64,47.5,35.26,0.0,11,1,112,2017,SUMATERA SELATAN,KOTA PALEMBANG
85,1101113,SMA BINA KARYA SU II PALEMBANG,10609631,S,9,61.33,28.89,18.33,0.0,0.0,30.83,0.0,11,1,113,2017,SUMATERA SELATAN,KOTA PALEMBANG
86,1101114,SMA GAJAH MADA 3 PALEMBANG,10609642,S,31,57.61,36.58,22.18,27.5,0.0,30.52,0.0,11,1,114,2017,SUMATERA SELATAN,KOTA PALEMBANG
87,1101119,SMA QURANIAH,10609684,S,18,51.56,28.44,28.19,0.0,0.0,32.36,0.0,11,1,119,2017,SUMATERA SELATAN,KOTA PALEMBANG
88,1101123,SMAN SUMATERA SELATAN,10648016,N,80,85.78,79.38,67.03,72.2,78.28,75.32,0.0,11,1,123,2017,SUMATERA SELATAN,KOTA PALEMBANG
89,1101125,SMA NEGERI 22 PALEMBANG,10647682,N,240,71.55,47.13,32.6,43.21,40.51,51.08,0.0,11,1,125,2017,SUMATERA SELATAN,KOTA PALEMBANG
90,1101126,SMA IT IZZUDDIN,10648904,S,7,66.57,41.43,25.36,40.0,42.5,40.0,0.0,11,1,126,2017,SUMATERA SELATAN,KOTA PALEMBANG
91,1101127,SMA PALEMBANG HARAPAN,10648905,S,22,82.0,82.82,65.23,56.67,60.83,64.75,0.0,11,1,127,2017,SUMATERA SELATAN,KOTA PALEMBANG
92,1101128,SMA IT AL FURQON PALEMBANG,10648903,S,6,78.0,49.0,39.17,0.0,80.0,48.0,0.0,11,1,128,2017,SUMATERA SELATAN,KOTA PALEMBANG
93,1101129,SMA AZIZIAH PALEMBANG,69831955,S,24,57.42,32.0,21.35,0.0,0.0,29.48,0.0,11,1,129,2017,SUMATERA SELATAN,KOTA PALEMBANG
94,1101130,SMA IT IZZATUNA,69899475,S,9,63.11,27.78,20.83,0.0,0.0,30.83,0.0,11,1,130,2017,SUMATERA SELATAN,KOTA PALEMBANG
95,1101131,SMA IGNATIUS GLOBAL SCHOOL,69856916,S,35,87.54,85.71,87.64,80.96,81.79,77.83,0.0,11,1,131,2017,SUMATERA SELATAN,KOTA PALEMBANG
96,1101132,SMA TIARA NUSA,69867981,S,8,63.5,29.75,21.25,22.5,30.0,26.25,0.0,11,1,132,2017,SUMATERA SELATAN,KOTA PALEMBANG
97,1101133,SMA ALAM PALEMBANG,69943823,S,2,85.0,53.0,33.75,0.0,0.0,43.75,0.0,11,1,133,2017,SUMATERA SELATAN,KOTA PALEMBANG
98,1101134,SMA BINA SRIWIJAYA INDONESIA PALEMBANG,10610049,S,40,62.1,32.65,26.69,37.5,31.07,31.8,0.0,11,1,134,2017,SUMATERA SELATAN,KOTA PALEMBANG
99,1101500,MAN 1 PALEMBANG,10648909,N,126,71.56,46.75,48.65,42.6,50.17,41.36,0.0,11,1,500,2017,SUMATERA SELATAN,KOTA PALEMBANG
100,1101501,MAN 2 PALEMBANG,10508051,N,177,68.88,51.38,40.37,38.84,42.88,43.15,0.0,11,1,501,2017,SUMATERA SELATAN,KOTA PALEMBANG
101,1101502,MAN 3 PALEMBANG,10508047,N,188,69.84,50.39,36.57,40.0,47.5,44.76,0.0,11,1,502,2017,SUMATERA SELATAN,KOTA PALEMBANG
102,1101503,MA AL FATAH,10648906,S,51,51.25,37.57,33.14,28.75,39.38,38.36,0.0,11,1,503,2017,SUMATERA SELATAN,KOTA PALEMBANG
103,1101504,MA TERPADU GAJAHMADA,10648911,S,13,42.15,20.0,35.58,0.0,0.0,21.73,0.0,11,1,504,2017,SUMATERA SELATAN,KOTA PALEMBANG
104,1101505,MA AISYIYAH PALEMBANG,10508049,S,18,44.89,46.89,25.42,0.0,0.0,28.89,0.0,11,1,505,2017,SUMATERA SELATAN,KOTA PALEMBANG
105,1101512,MA PATRA MANDIRI,10648907,S,64,63.06,45.44,51.91,35.0,32.5,37.54,0.0,11,1,512,2017,SUMATERA SELATAN,KOTA PALEMBANG
106,1101517,MA PP. AR RAHMAN,10648908,S,33,58.97,43.64,29.47,0.0,0.0,40.08,0.0,11,1,517,2017,SUMATERA SELATAN,KOTA PALEMBANG
107,1101520,MAS MUQIMUS SUNNAH,69849518,S,29,68.55,45.79,23.97,38.13,27.5,34.76,0.0,11,1,520,2017,SUMATERA SELATAN,KOTA PALEMBANG
108,1102001,SMAN 1 LUBUK LINGGAU,10604401,N,203,74.19,55.67,39.14,45.71,54.44,51.19,0.0,11,2,1,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
109,1102002,SMAN 2 LUBUK LINGGAU,10604402,N,168,70.08,46.5,34.58,46.39,37.87,44.74,0.0,11,2,2,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
110,1102003,SMAN 3 LUBUK LINGGAU,10604403,N,132,63.18,38.83,28.79,39.21,34.35,38.66,0.0,11,2,3,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
111,1102004,SMAN 4 LUBUK LINGGAU,10604404,N,127,63.91,34.93,29.17,38.75,36.25,38.61,0.0,11,2,4,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
112,1102005,SMAN 5 LUBUK LINGGAU,10604405,N,97,66.78,34.62,28.14,0.0,44.38,36.53,0.0,11,2,5,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
113,1102006,SMAN 6 LUBUK LINGGAU,10609748,N,98,58.29,31.08,27.45,25.5,37.5,35.71,0.0,11,2,6,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
114,1102007,SMAN 7 LUBUK LINGGAU,10609749,N,65,53.63,28.03,27.81,35.0,40.0,35.21,0.0,11,2,7,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
115,1102008,SMA AL-IKHLAS LUBUK LINGGAU,10609760,S,34,63.47,29.59,27.21,33.13,29.06,39.55,0.0,11,2,8,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
116,1102009,SMA AR-RISALAH LUBUK LINGGAU,10609761,S,58,66.41,32.52,27.5,30.75,30.63,37.69,0.0,11,2,9,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
117,1102011,SMA BINA SATRIA LUBUK LINGGAU,10609763,S,58,83.52,73.9,70.3,0.0,0.0,65.26,0.0,11,2,11,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
118,1102012,SMA BUDI UTOMO LUBUK LINGGAU,10604362,S,18,52.11,31.78,28.89,0.0,0.0,35.28,0.0,11,2,12,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
119,1102016,SMA MUHAMMADIYAH 1 LUBUK LINGGAU,10609766,S,28,72.07,75.36,76.43,0.0,0.0,72.86,0.0,11,2,16,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
120,1102018,SMA NUSA LUBUK LINGGAU,10604382,S,59,32.75,30.68,31.4,0.0,0.0,32.2,0.0,11,2,18,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
121,1102019,SMA PGRI 1 LUBUK LINGGAU,10604400,S,38,57.37,30.95,27.83,45.0,40.0,33.64,0.0,11,2,19,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
122,1102021,SMA YADIKA LUBUK LINGGAU,10609783,S,30,67.2,43.33,29.5,36.75,22.5,43.16,0.0,11,2,21,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
123,1102022,SMA XAVERIUS LUBUK LINGGAU,10609782,S,74,78.05,65.22,41.99,52.32,58.75,60.46,0.0,11,2,22,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
124,1102025,SMA NEGERI 8 LUBUKLINGGAU,10648130,N,70,54.77,29.94,27.93,0.0,0.0,35.0,0.0,11,2,25,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
125,1102026,SMAN 9 LUBUK LINGGAU,10648311,N,49,61.27,35.35,29.64,0.0,0.0,37.45,0.0,11,2,26,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
126,1102500,MAN 1 LUBUKLINGGAU,10508041,N,107,73.5,58.43,52.34,52.5,45.97,61.71,0.0,11,2,500,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
127,1102501,MAN 2 LUBUKLINGGAU,10508039,N,83,66.24,39.08,25.63,31.09,47.5,50.4,0.0,11,2,501,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
128,1102502,MA  MAZROILLAH,10508038,S,18,63.22,31.0,20.56,29.0,26.67,28.5,0.0,11,2,502,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
129,1102505,MA ITTIHAADUL ULUM,10508040,S,15,84.67,71.73,78.17,0.0,27.5,76.25,0.0,11,2,505,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
130,1103001,SMAN 1 PAGARALAM,10604623,N,177,76.67,51.71,40.48,42.36,46.41,51.28,0.0,11,3,1,2017,SUMATERA SELATAN,KOTA PAGARALAM
131,1103002,SMAN 2 PAGARALAM,10609872,N,137,55.46,27.26,20.07,24.84,26.76,25.6,0.0,11,3,2,2017,SUMATERA SELATAN,KOTA PAGARALAM
132,1103003,SMAN 3 PAGARALAM,10609899,N,62,60.16,29.84,20.24,28.75,27.5,30.65,0.0,11,3,3,2017,SUMATERA SELATAN,KOTA PAGARALAM
133,1103004,SMAN 4 PAGARALAM,10609873,N,143,70.28,44.01,34.04,34.47,40.39,45.0,0.0,11,3,4,2017,SUMATERA SELATAN,KOTA PAGARALAM
134,1103005,SMA MUHAMMADIYAH PAGARALAM,10609871,S,130,62.08,34.86,21.6,30.63,28.59,30.66,0.0,11,3,5,2017,SUMATERA SELATAN,KOTA PAGARALAM
135,1103006,SMA NU PAGARALAM,10609874,S,66,43.3,38.52,20.0,18.68,21.75,27.22,0.0,11,3,6,2017,SUMATERA SELATAN,KOTA PAGARALAM
136,1103007,SMA PGRI PAGARALAM,10609875,S,24,44.75,24.58,21.15,0.0,20.0,21.63,0.0,11,3,7,2017,SUMATERA SELATAN,KOTA PAGARALAM
137,1103008,SMAN 5 PAGARALAM,10647707,N,19,63.68,26.74,20.79,0.0,28.75,28.85,0.0,11,3,8,2017,SUMATERA SELATAN,KOTA PAGARALAM
138,1103500,MAN PAGARALAM,10508044,N,58,65.69,27.9,19.44,28.93,34.55,30.5,0.0,11,3,500,2017,SUMATERA SELATAN,KOTA PAGARALAM
139,1103502,MA DEMPO DARUL MUTTAQIEN,10508042,S,9,58.67,25.11,16.11,0.0,26.88,27.0,0.0,11,3,502,2017,SUMATERA SELATAN,KOTA PAGARALAM
140,1104001,SMAN 1 PRABUMULIH,10604543,N,147,72.94,58.56,39.4,48.71,54.04,60.2,0.0,11,4,1,2017,SUMATERA SELATAN,KOTA PRABUMULIH
141,1104002,SMAN 2 PRABUMULIH,10604544,N,183,69.91,48.36,32.57,43.79,51.88,43.2,0.0,11,4,2,2017,SUMATERA SELATAN,KOTA PRABUMULIH
142,1104003,SMAN 3 PRABUMULIH,10643908,N,93,76.37,62.92,54.11,48.83,68.93,63.73,0.0,11,4,3,2017,SUMATERA SELATAN,KOTA PRABUMULIH
143,1104004,SMAN 4 PRABUMULIH,10643909,N,67,58.84,32.75,27.35,29.17,46.88,35.71,0.0,11,4,4,2017,SUMATERA SELATAN,KOTA PRABUMULIH
144,1104005,SMAN 5 PRABUMULIH,10643910,N,62,59.68,30.71,26.41,0.0,0.0,36.13,0.0,11,4,5,2017,SUMATERA SELATAN,KOTA PRABUMULIH
145,1104006,SMAN 6 PRABUMULIH,10643911,N,127,67.07,42.02,31.16,34.19,44.5,40.67,0.0,11,4,6,2017,SUMATERA SELATAN,KOTA PRABUMULIH
146,1104007,SMA BUDI UTOMO PRABUMULIH,10643743,S,35,44.74,26.11,28.36,0.0,0.0,29.86,0.0,11,4,7,2017,SUMATERA SELATAN,KOTA PRABUMULIH
