No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,1204058,MA AL-MUHAJIRIN B. SAKTI,10803155,S,29,80.07,45.52,34.22,27.67,57.84,44.31,0.0,12,4,58,2016,LAMPUNG,KABUPATEN LAMPUNG UTARA
147,1204085,SMAN 1 TANJUNG RAJA,10803028,N,58,57.24,44.28,60.56,41.9,31.68,49.61,0.0,12,4,85,2016,LAMPUNG,KABUPATEN LAMPUNG UTARA
148,1204100,SMAN 1 ABUNG PEKURUN,10814620,N,59,56.27,42.14,24.92,29.11,36.06,39.75,0.0,12,4,100,2016,LAMPUNG,KABUPATEN LAMPUNG UTARA
149,1204105,MA PLUS WALI SONGO ABUNG SELATAN,69728172,S,31,69.48,46.58,28.15,25.81,48.87,31.77,0.0,12,4,105,2016,LAMPUNG,KABUPATEN LAMPUNG UTARA
150,1204119,SMAN 1 ABUNG SELATAN,10802970,N,42,60.62,49.1,47.62,50.0,44.58,62.32,0.0,12,4,119,2016,LAMPUNG,KABUPATEN LAMPUNG UTARA
151,1204120,MA PLUS DARUT TARBIYA KOTABUMI UTARA,69728154,S,3,78.67,45.33,25.0,20.83,53.33,38.33,0.0,12,4,120,2016,LAMPUNG,KABUPATEN LAMPUNG UTARA
152,1204121,SMAN 2 PERSIAPAN TANJUNG RAJA,10815233,N,30,60.4,31.53,23.0,19.67,27.42,30.25,0.0,12,4,121,2016,LAMPUNG,KABUPATEN LAMPUNG UTARA
153,1204129,MAS AL MUBAROK,69727233,S,19,63.79,35.68,25.13,23.03,46.45,35.26,0.0,12,4,129,2016,LAMPUNG,KABUPATEN LAMPUNG UTARA
154,1204130,MA PLUS AL-AMIN ABUNG SURAKARTA,69727822,S,16,77.5,55.88,64.22,36.56,53.91,57.03,0.0,12,4,130,2016,LAMPUNG,KABUPATEN LAMPUNG UTARA
155,1204131,SMA NEGERI ABUNG TINGGI,10815051,N,31,54.65,55.16,56.94,44.92,57.82,59.35,0.0,12,4,131,2016,LAMPUNG,KABUPATEN LAMPUNG UTARA
156,1204134,SMA N 2 ABUNG SEMULI,69763264,N,18,63.11,33.0,23.75,22.78,35.14,39.31,0.0,12,4,134,2016,LAMPUNG,KABUPATEN LAMPUNG UTARA
157,1205001,SMAN 1 LIWA,10803533,N,156,68.67,52.24,52.39,54.33,47.95,56.31,0.0,12,5,1,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
158,1205002,SMAN 1 SUMBER JAYA,10803538,N,89,72.92,68.67,72.67,75.76,74.86,79.27,0.0,12,5,2,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
159,1205004,SMAN 1 WAY TENONG,10803539,N,99,67.56,59.09,61.04,63.31,62.25,65.18,0.0,12,5,4,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
160,1205011,MAN 1 LAMPUNG BARAT,10648379,N,21,69.81,58.86,69.64,65.0,78.69,63.81,0.0,12,5,11,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
161,1205014,MA MIFTAHUL HUDA,10648392,S,21,61.9,52.76,60.83,61.19,52.26,62.74,0.0,12,5,14,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
162,1205015,SMAN 1 BELALAU,10803531,N,49,60.61,50.57,53.37,56.38,53.16,58.37,0.0,12,5,15,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
163,1205016,MA NURUL IMAN,10816313,S,12,57.5,39.33,54.58,45.42,47.08,47.71,0.0,12,5,16,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
164,1205019,SMA BHAKTI MULYA SUOH,10803611,S,30,67.33,66.4,41.92,71.58,53.58,55.5,0.0,12,5,19,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
165,1205020,SMA AR-RAHMAN SUKAU,10803610,S,21,54.67,32.19,44.76,37.26,31.19,41.31,0.0,12,5,20,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
166,1205024,SMAN 1 SEKINCAU,10803536,N,57,60.53,61.86,75.22,65.75,77.15,75.92,0.0,12,5,24,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
167,1205030,SMAN 1 SUKAU,10803537,N,62,65.48,55.48,57.14,58.27,62.1,66.21,0.0,12,5,30,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
168,1205035,SMAN 1 KEBUN TEBU,10810206,N,33,72.61,58.12,59.92,60.23,64.77,60.91,0.0,12,5,35,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
169,1205036,SMAN 2 WAY TENONG,10810205,N,19,64.84,71.79,75.66,82.37,91.18,84.74,0.0,12,5,36,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
170,1205041,SMAN 1 BATU BRAK,10810017,N,19,55.89,51.05,64.34,43.16,59.74,56.45,0.0,12,5,41,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
171,1205044,SMAN 1 BANDAR NEGERI SUOH,10810186,N,22,61.64,39.55,34.2,30.8,36.14,41.02,0.0,12,5,44,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
172,1205048,SMA NEGERI 2 LIWA,10815060,N,77,62.83,41.27,37.53,34.38,29.77,40.45,0.0,12,5,48,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
173,1205049,MA RADEN INTAN,10816302,S,23,65.57,70.52,65.22,58.15,80.65,79.57,0.0,12,5,49,2016,LAMPUNG,KABUPATEN LAMPUNG BARAT
174,1206001,SMAN 1 MENGGALA,10809290,N,85,53.93,55.2,59.88,66.88,61.97,62.97,0.0,12,6,1,2016,LAMPUNG,KABUPATEN TULANG BAWANG
175,1206002,SMAN 2 MENGGALA,10809299,N,44,74.77,66.23,64.49,66.25,84.43,85.11,0.0,12,6,2,2016,LAMPUNG,KABUPATEN TULANG BAWANG
176,1206005,SMA PEMBINA MENGGALA,10810729,S,11,68.91,68.0,70.23,69.32,64.09,64.32,0.0,12,6,5,2016,LAMPUNG,KABUPATEN TULANG BAWANG
177,1206010,SMAN 1 MERAKSA AJI,10804187,N,34,70.18,39.71,33.31,29.78,38.01,46.32,0.0,12,6,10,2016,LAMPUNG,KABUPATEN TULANG BAWANG
178,1206011,SMAN 1 BANJAR MARGO,10810271,N,60,67.5,48.67,37.58,51.88,58.96,57.13,0.0,12,6,11,2016,LAMPUNG,KABUPATEN TULANG BAWANG
179,1206012,SMA HMPTI,10809263,S,9,62.22,46.67,40.56,47.5,27.78,64.17,0.0,12,6,12,2016,LAMPUNG,KABUPATEN TULANG BAWANG
180,1206013,SMA LENTERA HARAPAN,10809922,S,5,70.0,46.8,39.0,36.0,46.0,52.0,0.0,12,6,13,2016,LAMPUNG,KABUPATEN TULANG BAWANG
181,1206016,SMAN 1 PENAWARTAMA,10809292,N,55,70.44,57.05,55.82,52.86,36.59,56.18,0.0,12,6,16,2016,LAMPUNG,KABUPATEN TULANG BAWANG
182,1206031,SMA NEGERI 1 DENTE TELADAS,10814713,N,24,68.33,39.75,30.42,30.52,44.06,44.79,0.0,12,6,31,2016,LAMPUNG,KABUPATEN TULANG BAWANG
183,1206033,SMA NEGERI 1 RAWAJITU SELATAN,10814647,N,32,67.56,34.06,22.27,23.67,33.52,36.25,0.0,12,6,33,2016,LAMPUNG,KABUPATEN TULANG BAWANG
184,1206035,SMA NEGERI 1 BANJAR AGUNG,10814626,N,63,66.22,38.32,58.1,57.86,55.67,61.9,0.0,12,6,35,2016,LAMPUNG,KABUPATEN TULANG BAWANG
185,1206037,SMA NEGERI 1 GEDUNG AJI BARU,10815169,N,31,57.42,44.84,34.44,19.76,36.37,40.24,0.0,12,6,37,2016,LAMPUNG,KABUPATEN TULANG BAWANG
186,1206038,SMA NEGERI 1 GEDUNG AJI,10809287,N,22,48.36,35.82,52.16,39.09,25.68,49.43,0.0,12,6,38,2016,LAMPUNG,KABUPATEN TULANG BAWANG
187,1206041,SMAN 3 MENGGALA,69822723,N,45,63.11,57.16,40.28,35.06,60.33,52.83,0.0,12,6,41,2016,LAMPUNG,KABUPATEN TULANG BAWANG
188,1207001,SMAN 1 KOTAAGUNG,10805058,N,126,70.97,44.46,38.1,40.63,42.08,52.24,0.0,12,7,1,2016,LAMPUNG,KABUPATEN TANGGAMUS
189,1207002,SMAN 1 WONOSOBO,10805050,N,28,50.93,45.07,19.91,45.89,50.98,55.98,0.0,12,7,2,2016,LAMPUNG,KABUPATEN TANGGAMUS
190,1207003,SMA MUHAMMADIYAH KOTAAGUNG,10805036,S,39,59.28,30.36,22.37,26.47,26.35,35.77,0.0,12,7,3,2016,LAMPUNG,KABUPATEN TANGGAMUS
191,1207004,SMAN 1 TALANG PADANG,10805051,N,121,67.49,42.61,40.02,30.52,41.45,51.4,0.0,12,7,4,2016,LAMPUNG,KABUPATEN TANGGAMUS
192,1207005,SMAN 2 KOTAAGUNG,10805049,N,64,61.66,35.22,33.05,41.09,38.32,46.09,0.0,12,7,5,2016,LAMPUNG,KABUPATEN TANGGAMUS
193,1207006,SMAN 1 PULAU PANGGUNG,10805054,N,92,55.72,42.09,46.6,53.45,30.49,46.74,0.0,12,7,6,2016,LAMPUNG,KABUPATEN TANGGAMUS
194,1207007,SMAN 1 SUMBEREJO,10805052,N,93,65.98,40.43,30.35,35.3,36.67,45.13,0.0,12,7,7,2016,LAMPUNG,KABUPATEN TANGGAMUS
195,1207008,SMA MUHAMMADIYAH GISTING,10809742,S,69,64.87,47.77,43.3,55.14,32.9,51.05,0.0,12,7,8,2016,LAMPUNG,KABUPATEN TANGGAMUS
196,1207010,SMAN 1 SEMAKA,10810216,N,63,60.57,51.62,36.03,54.48,60.6,67.06,0.0,12,7,10,2016,LAMPUNG,KABUPATEN TANGGAMUS
197,1207011,SMA PGRI 1 TALANG PADANG,10805033,S,29,60.28,50.21,51.38,54.05,67.41,39.91,0.0,12,7,11,2016,LAMPUNG,KABUPATEN TANGGAMUS
198,1207015,SMAN 1 ULU BELU,10810020,N,35,53.77,29.43,19.43,23.21,28.29,31.14,0.0,12,7,15,2016,LAMPUNG,KABUPATEN TANGGAMUS
199,1207016,SMA ISLAM KEBUMEN,10809741,S,64,58.88,54.25,60.66,58.13,66.76,65.23,0.0,12,7,16,2016,LAMPUNG,KABUPATEN TANGGAMUS
200,1207017,SMAN 1 BULOK,10805056,N,44,71.45,52.68,60.4,53.18,82.67,57.05,0.0,12,7,17,2016,LAMPUNG,KABUPATEN TANGGAMUS
201,1207018,SMAN 1 CUKUH BALAK,10805044,N,39,68.46,42.46,45.32,41.67,49.87,37.76,0.0,12,7,18,2016,LAMPUNG,KABUPATEN TANGGAMUS
202,1207020,SMAN 1 LIMAU,10811225,N,34,65.35,47.53,47.72,47.06,54.49,33.75,0.0,12,7,20,2016,LAMPUNG,KABUPATEN TANGGAMUS
203,1207021,MAN 1 TANGGAMUS,10817009,N,80,63.18,51.58,24.38,66.84,80.94,72.5,0.0,12,7,21,2016,LAMPUNG,KABUPATEN TANGGAMUS
204,1207023,MA AL-MARUF MARGODADI,10816364,S,33,63.76,46.67,35.53,60.45,49.09,55.68,0.0,12,7,23,2016,LAMPUNG,KABUPATEN TANGGAMUS
205,1207024,MA MATHLAUL ANWAR GISTING,10816368,S,29,78.07,58.34,58.36,78.28,77.76,74.66,0.0,12,7,24,2016,LAMPUNG,KABUPATEN TANGGAMUS
206,1207030,MA MAMBAUL ULUM MARGOYOSO,10805295,S,18,65.11,61.89,29.58,57.64,59.44,68.06,0.0,12,7,30,2016,LAMPUNG,KABUPATEN TANGGAMUS
207,1207032,MA SINAR HARAPAN TALANGPADANG,10806366,S,29,68.9,54.97,51.81,55.6,71.03,54.14,0.0,12,7,32,2016,LAMPUNG,KABUPATEN TANGGAMUS
208,1207040,SMAN 1 KELUMBAYAN BARAT,10811792,N,33,66.36,54.48,47.73,51.74,62.35,32.8,0.0,12,7,40,2016,LAMPUNG,KABUPATEN TANGGAMUS
209,1207042,SMA NEGERI I GUNUNG ALIP,10814969,N,60,67.7,53.53,53.21,54.13,82.79,37.75,0.0,12,7,42,2016,LAMPUNG,KABUPATEN TANGGAMUS
210,1207045,MA NURUL BARKAH,10816361,S,19,57.26,50.63,26.84,63.16,82.76,65.92,0.0,12,7,45,2016,LAMPUNG,KABUPATEN TANGGAMUS
211,1207048,SMA NEGERI 1 AIR NANINGAN,69822722,N,31,64.9,43.81,25.24,50.48,56.77,50.56,0.0,12,7,48,2016,LAMPUNG,KABUPATEN TANGGAMUS
212,1208006,SMA PGRI 1 PEKALONGAN,10805979,S,10,54.6,44.8,23.5,29.75,22.5,46.25,0.0,12,8,6,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
213,1208009,SMA MUHAMMADIYAH PEKALONGAN,10805984,S,25,60.56,40.32,24.5,24.0,29.8,38.1,0.0,12,8,9,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
214,1208033,SMAN 1 SUKADANA,10814058,N,69,58.06,38.2,35.25,35.11,33.7,44.35,0.0,12,8,33,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
215,1208037,SMAN 1 PURBOLINGGO,10806095,N,132,64.74,53.29,46.31,52.99,46.84,56.88,0.0,12,8,37,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
216,1208038,SMA MUHAMMADIYAH 1 PURBOLINGGO,10805983,S,39,63.95,49.74,36.67,47.76,46.22,55.96,0.0,12,8,38,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
217,1208039,SMA MAARIF NU 5 PURBOLINGGO,60728552,S,39,63.74,52.46,31.03,49.81,29.62,52.76,0.0,12,8,39,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
218,1208040,SMA CATUR SAKTI,10806032,S,16,61.75,30.13,23.91,19.53,26.88,32.97,0.0,12,8,40,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
219,1208041,SMAN 1 BATANGHARI,10805998,N,49,66.08,54.2,49.39,58.57,46.17,59.44,0.0,12,8,41,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
220,1208043,SMAN 1 JABUNG,10805997,N,20,56.4,39.9,24.5,38.75,26.5,33.38,0.0,12,8,43,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
221,1208045,SMA KOSGORO SEKAMPUNG,10806030,S,18,55.78,39.33,22.64,46.67,24.17,47.5,0.0,12,8,45,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
222,1208049,SMA MAARIF 3 SEKAMPUNG UDIK,10806009,S,14,56.86,37.29,26.25,19.82,25.89,29.82,0.0,12,8,49,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
223,1208052,SMA MUHAMMADIYAH 1 SEKAMPUNG UDIK,10805986,S,31,57.87,37.68,25.24,34.35,27.58,41.61,0.0,12,8,52,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
224,1208053,SMA YPS SIDOREJO,10806002,S,20,57.6,40.4,50.75,52.25,27.0,48.5,0.0,12,8,53,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
225,1208054,SMAN 1 WAY JEPARA,10806077,N,173,69.61,42.23,42.77,44.15,45.46,56.92,0.0,12,8,54,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
226,1208055,SMA MUHAMMADIYAH BRAJA SELEBAH,10805988,S,33,63.33,34.42,24.77,22.42,31.89,31.06,0.0,12,8,55,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
227,1208056,SMAN 1 LABUHAN MARINGGAI,10805995,N,64,63.03,48.34,38.67,40.7,39.96,53.79,0.0,12,8,56,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
228,1208057,SMA TELADAN WAY JEPARA,10806003,S,33,58.24,49.52,55.68,72.58,56.14,69.55,0.0,12,8,57,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
229,1208058,SMA KOSGORO SRIBHAWONO,10806029,S,51,54.08,40.94,28.24,57.4,23.92,37.11,0.0,12,8,58,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
230,1208059,SMA BUANA SRIBHAWONO,10806033,S,24,61.5,41.08,24.06,21.25,21.98,39.17,0.0,12,8,59,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
231,1208062,SMA MUHAMMADIYAH 1 WAY JEPARA,10805985,S,22,58.18,40.45,47.27,52.5,38.07,59.2,0.0,12,8,62,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
232,1208094,MAN 1 LAMPUNG TIMUR,10816299,N,116,66.59,44.36,38.66,45.88,38.81,52.61,0.0,12,8,94,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
233,1208098,MA MAARIF NU 05 SEKAMPUNG,10816318,S,67,62.9,35.88,28.47,27.24,31.6,35.22,0.0,12,8,98,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
234,1208100,MA MUHAMMADIYAH PURBOLINGGO,10816315,S,35,59.6,41.49,38.0,40.71,47.5,47.79,0.0,12,8,100,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
235,1208103,MA TRIBAKTI AT TAQWA RAMAN UTARA,10816317,S,29,63.66,48.34,24.4,22.59,32.5,48.1,0.0,12,8,103,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
236,1208107,MA DARUL HUDA SUMBERSARI,10816309,S,20,61.8,31.6,26.0,26.75,34.63,33.13,0.0,12,8,107,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
237,1208109,MA MAARIF NU 02 SIDOREJO,10816319,S,38,57.84,30.84,23.09,20.0,30.13,33.09,0.0,12,8,109,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
238,1208111,MA MAARIF NU 06 PASIR SAKTI,10816313,S,28,65.71,36.93,24.64,25.8,33.75,39.73,0.0,12,8,111,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
239,1208112,MA SRIWIJAYA,10816297,S,32,55.19,31.63,26.33,21.17,29.53,32.34,0.0,12,8,112,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
240,1208152,SMAN 1 BANDAR SRIBAWONO,10806001,N,133,69.16,58.45,56.79,73.42,55.98,68.93,0.0,12,8,152,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
241,1208160,SMA MAARIF 2 NURUL HUDA ADIREJO,10806025,S,26,55.54,44.08,22.5,22.02,24.71,32.21,0.0,12,8,160,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
242,1208161,SMAN 1 PEKALONGAN,10814053,N,77,59.87,44.44,41.56,49.84,34.87,49.16,0.0,12,8,161,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
243,1208163,SMAN 1 KIBANG,10805996,N,69,64.23,42.84,31.38,49.6,29.75,46.45,0.0,12,8,163,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
244,1208164,MA AL IMAN LABUHAN RATU,10816325,S,7,74.0,40.57,26.79,37.5,51.43,55.0,0.0,12,8,164,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
245,1208165,SMAN 1 MARGA TIGA,10805994,N,18,51.0,30.33,23.47,20.97,24.86,29.58,0.0,12,8,165,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
246,1208166,SMA PGRI 2 MARGA TIGA,10806005,S,20,56.7,29.0,20.63,19.88,27.38,32.0,0.0,12,8,166,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
247,1208167,SMAN 1 SEKAMPUNG,10806079,N,110,65.13,55.64,56.18,67.34,44.89,58.07,0.0,12,8,167,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
248,1208168,SMA LENTERA HARAPAN SEKAMPUNG,10806027,S,6,70.67,42.33,37.92,34.58,48.33,43.75,0.0,12,8,168,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
249,1208169,SMAN 1 MELINTING,10805993,N,30,61.4,33.4,24.5,22.17,31.17,40.83,0.0,12,8,169,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
250,1208170,SMAN 1 PASIR SAKTI,10805978,N,97,66.16,38.58,27.99,29.79,41.47,44.85,0.0,12,8,170,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
251,1208171,SMAN 1 RAMAN UTARA,10806080,N,66,65.79,50.18,30.95,48.26,32.35,38.9,0.0,12,8,171,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
252,1208172,SMAN 1 WAWAY KARYA,10814059,N,57,64.7,37.82,21.23,26.75,37.28,40.04,0.0,12,8,172,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
253,1208173,SMAN 1 LABUHAN RATU,10814062,N,57,67.93,49.86,32.54,29.56,34.56,36.67,0.0,12,8,173,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
254,1208175,SMAN 2 SEKAMPUNG,10814061,N,81,63.53,53.06,52.35,48.98,48.27,61.6,0.0,12,8,175,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
255,1208176,SMAN 1 SEKAMPUNG UDIK,10814057,N,90,62.31,53.36,58.5,78.31,54.08,67.39,0.0,12,8,176,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
256,1208178,SMAN 1 GUNUNG PELINDUNG,10814045,N,30,58.27,35.87,23.58,21.67,28.33,31.17,0.0,12,8,178,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
257,1208179,SMA MINHAJUTTULAB,10814042,S,19,71.05,41.89,31.05,29.61,35.79,42.11,0.0,12,8,179,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
258,1208181,MA NU 10 TRIBHAKTI MELINTING,10816311,S,15,52.93,29.33,22.5,18.67,24.83,31.5,0.0,12,8,181,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
259,1208185,SMA ISLAM TERPADU BAITUL MUSLIM,69763270,S,24,69.0,49.58,28.54,26.67,37.81,43.65,0.0,12,8,185,2016,LAMPUNG,KABUPATEN LAMPUNG TIMUR
260,1209001,SMAN 1 KALIANDA,10800691,N,149,70.97,52.55,53.0,48.89,52.85,67.65,0.0,12,9,1,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
261,1209002,SMAN 2 KALIANDA,10800700,N,133,66.68,45.62,50.38,43.42,52.07,64.51,0.0,12,9,2,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
262,1209003,SMAN 1 PENENGAHAN,10800703,N,31,69.55,55.81,48.95,52.5,47.66,74.11,0.0,12,9,3,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
263,1209004,SMAN 1 PALAS,10800704,N,39,71.59,54.56,54.81,50.26,56.09,62.44,0.0,12,9,4,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
264,1209005,SMA PEMBANGUNAN KALIANDA,10800680,S,20,51.3,31.9,20.5,23.5,26.75,30.38,0.0,12,9,5,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
265,1209008,SMAN 1 SIDOMULYO,10800702,N,146,66.3,48.34,52.26,51.2,35.1,54.4,0.0,12,9,8,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
266,1209011,SMAN 1 MERBAU MATARAM,10800708,N,29,65.59,55.86,73.71,60.86,59.91,64.66,0.0,12,9,11,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
267,1209014,SMAN 1 NATAR,10800707,N,208,62.9,63.26,59.15,61.01,57.15,67.14,0.0,12,9,14,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
268,1209018,SMA KARYA MATARAM,10800710,S,19,59.89,34.95,20.66,25.53,26.32,36.97,0.0,12,9,18,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
269,1209021,SMA SWADHIPA NATAR,10800672,S,32,55.19,45.31,57.03,46.41,46.88,53.05,0.0,12,9,21,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
270,1209023,SMA PIRI JATI AGUNG,10800674,S,19,62.0,49.79,60.13,44.74,58.03,62.11,0.0,12,9,23,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
271,1209030,MAN 1 LAMPUNG SELATAN,10816233,N,67,61.94,34.45,22.95,25.78,32.84,34.89,0.0,12,9,30,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
272,1209037,SMAN 1 TANJUNG BINTANG,10800701,N,107,68.06,46.06,40.84,37.55,33.41,45.96,0.0,12,9,37,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
273,1209039,SMA TRI SUKSES NATAR,10800671,S,109,61.54,56.2,57.11,62.64,36.79,55.37,0.0,12,9,39,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
274,1209043,SMA ASSALAM TANJUNGSARI,10800739,S,32,61.88,38.13,39.45,39.84,44.77,48.91,0.0,12,9,43,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
275,1209050,MA NURUL ISLAM JATI AGUNG,10810409,S,27,59.63,53.56,46.02,48.06,30.46,43.06,0.0,12,9,50,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
276,1209062,MA ISLAMIYAH CINTA MULYA,10800967,S,57,63.02,32.7,26.1,21.58,32.76,38.11,0.0,12,9,62,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
277,1209081,SMA AL-HUDA,10800740,S,19,62.95,54.95,52.63,53.68,68.68,73.82,0.0,12,9,81,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
278,1209083,SMA PLUS MUHAMMADIYAH NATAR,10800687,S,20,58.1,48.7,62.38,46.63,50.63,60.25,0.0,12,9,83,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
279,1209087,SMA BINTANG TIMUR TANJUNGSARI,10800738,S,16,55.88,47.75,48.13,44.22,46.88,57.03,0.0,12,9,87,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
280,1209088,SMA LENTERA HARAPAN,10800709,S,15,73.6,43.6,34.0,34.67,43.33,51.83,0.0,12,9,88,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
281,1209090,SMA NURUL HIDAYAH,10800681,S,33,49.88,41.64,59.17,43.48,49.92,48.33,0.0,12,9,90,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
282,1209092,MA TERPADU USHULUDDIN,10800982,S,21,59.43,34.48,22.02,21.79,30.36,28.93,0.0,12,9,92,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
283,1209093,MA AL ITTIHADIYAH MEKARSARI,10810402,S,26,49.62,27.92,17.5,18.65,24.33,27.88,0.0,12,9,93,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
284,1209095,SMAN 1 CANDIPURO,10810509,N,30,62.8,35.4,27.25,21.92,34.75,39.08,0.0,12,9,95,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
285,1209097,SMA ISLAM MAARIF PEMATANG PASIR,10810592,S,18,56.0,31.44,18.19,21.67,25.83,35.0,0.0,12,9,97,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
286,1209109,SMA YADIKA NATAR,10810288,S,42,60.76,55.48,64.23,46.85,50.42,64.35,0.0,12,9,109,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
287,1209122,SMAN 1 KATIBUNG,10811093,N,63,58.0,39.59,33.45,40.04,27.58,48.61,0.0,12,9,122,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
288,1209125,SMAN 1 SRAGI,10814928,N,29,67.86,38.28,32.41,27.5,36.12,45.86,0.0,12,9,125,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
289,1209128,SMAN 1 JATI AGUNG,10814901,N,63,61.56,49.11,40.83,45.79,50.67,53.97,0.0,12,9,128,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
290,1209130,MA AL-FATAH NATAR,10800964,S,49,65.02,51.43,53.16,52.81,33.88,57.3,0.0,12,9,130,2016,LAMPUNG,KABUPATEN LAMPUNG SELATAN
