No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,1903008,MAN 1 PAREPARE,40320498,N,15,54.54,66.17,82.33,76.06,56.33,85.77,0.0,19,3,8,2015,SULAWESI SELATAN,KOTA PAREPARE
147,1903009,MA DDI LILBANAT PAREPARE,40320499,S,21,69.18,58.83,58.21,80.58,42.5,70.35,0.0,19,3,9,2015,SULAWESI SELATAN,KOTA PAREPARE
148,1903010,MAN 2 PAREPARE,40320495,N,53,67.24,58.55,58.54,79.71,28.82,74.35,0.0,19,3,10,2015,SULAWESI SELATAN,KOTA PAREPARE
149,1903014,MA AL-MUNAWARAH,60728201,S,12,47.83,27.04,16.88,36.28,23.13,22.77,0.0,19,3,14,2015,SULAWESI SELATAN,KOTA PAREPARE
150,1903015,MA AL BADAR DDI BILALANG,40320496,S,14,59.26,62.12,25.18,82.95,26.43,74.47,0.0,19,3,15,2015,SULAWESI SELATAN,KOTA PAREPARE
151,1903016,SMA NEGERI 5 PAREPARE,40310832,N,71,83.92,79.15,82.15,81.87,86.23,84.61,0.0,19,3,16,2015,SULAWESI SELATAN,KOTA PAREPARE
152,1903017,SMA HIDAYATULLAH,69766968,S,11,51.31,24.4,21.36,19.83,25.91,25.61,0.0,19,3,17,2015,SULAWESI SELATAN,KOTA PAREPARE
153,1904001,SMA NEGERI 1  MAROS,40300280,N,171,84.9,71.13,81.52,83.09,58.85,82.55,0.0,19,4,1,2015,SULAWESI SELATAN,KABUPATEN MAROS
154,1904002,SMA DISAMAKAN ANGKASA LANUD HASANUDDIN,40300289,S,124,83.11,66.57,83.02,85.08,56.41,84.59,0.0,19,4,2,2015,SULAWESI SELATAN,KABUPATEN MAROS
155,1904003,SMA PERGURUAN ISLAM,40314138,S,14,69.23,57.79,68.39,78.26,58.21,67.67,0.0,19,4,3,2015,SULAWESI SELATAN,KABUPATEN MAROS
156,1904004,SMA NASIONAL MAROS,40300293,S,29,81.37,63.16,84.14,82.61,53.97,86.27,0.0,19,4,4,2015,SULAWESI SELATAN,KABUPATEN MAROS
157,1904005,SMA SANUR MONCONGLOE,40300275,S,30,51.46,38.25,20.0,68.5,22.92,28.1,0.0,19,4,5,2015,SULAWESI SELATAN,KABUPATEN MAROS
158,1904007,SMA AL-IHSAN LEKOPANCING,40300290,S,25,58.72,40.54,21.0,23.75,23.3,28.05,0.0,19,4,7,2015,SULAWESI SELATAN,KABUPATEN MAROS
159,1904008,SMA NEGERI 3 LAU MAROS,40300282,N,191,83.56,66.65,82.62,84.9,56.66,84.3,0.0,19,4,8,2015,SULAWESI SELATAN,KABUPATEN MAROS
160,1904009,SMA NEGERI 4 BANTIMURUNG,40300276,N,132,84.4,69.39,83.2,84.02,56.93,83.55,0.0,19,4,9,2015,SULAWESI SELATAN,KABUPATEN MAROS
161,1904010,SMA PGRI DISAMAKAN MAROS,40300285,S,18,61.2,61.58,83.89,83.38,53.19,76.67,0.0,19,4,10,2015,SULAWESI SELATAN,KABUPATEN MAROS
162,1904011,SMA DDI DIAKUI MAROS,40300291,S,14,72.42,64.21,65.54,82.84,23.39,66.66,0.0,19,4,11,2015,SULAWESI SELATAN,KABUPATEN MAROS
163,1904013,SMA NEGERI 2 CAMBA,40300278,N,50,77.93,79.19,75.25,86.52,66.85,79.06,0.0,19,4,13,2015,SULAWESI SELATAN,KABUPATEN MAROS
164,1904014,SMA MUHAMMADIYAH CAMBA,40300292,S,17,58.39,70.92,66.91,87.36,20.74,63.06,0.0,19,4,14,2015,SULAWESI SELATAN,KABUPATEN MAROS
165,1904015,MAS DDI ALLIRITENGNGAE,40320535,S,23,74.54,64.79,73.37,83.16,32.83,83.98,0.0,19,4,15,2015,SULAWESI SELATAN,KABUPATEN MAROS
166,1904017,MAS DDI CAMBALAGI,40300365,S,51,81.75,65.53,75.74,82.19,55.1,82.92,0.0,19,4,17,2015,SULAWESI SELATAN,KABUPATEN MAROS
167,1904018,MAS AINUS SYAMSI,40300344,S,27,74.14,74.14,72.96,87.55,71.48,76.35,0.0,19,4,18,2015,SULAWESI SELATAN,KABUPATEN MAROS
168,1904019,MAS YADI BONTOCINA,40300347,S,40,52.31,42.17,28.94,47.13,25.0,31.13,0.0,19,4,19,2015,SULAWESI SELATAN,KABUPATEN MAROS
169,1904021,MAS DARUL ULUM AMMESSANGENG,60728204,S,27,54.09,66.17,50.65,86.61,23.61,84.36,0.0,19,4,21,2015,SULAWESI SELATAN,KABUPATEN MAROS
170,1904023,SMA NEGERI 5 TANRALILI,40300281,N,82,81.39,65.93,81.62,84.8,55.37,84.5,0.0,19,4,23,2015,SULAWESI SELATAN,KABUPATEN MAROS
171,1904024,SMA NEGERI 6 BONTOA,40300277,N,70,83.26,66.07,75.68,82.55,54.86,82.25,0.0,19,4,24,2015,SULAWESI SELATAN,KABUPATEN MAROS
172,1904026,MAS NAHDLATUL ULUM SOREANG,40320528,S,38,84.98,66.16,83.82,84.75,56.91,83.63,0.0,19,4,26,2015,SULAWESI SELATAN,KABUPATEN MAROS
173,1904029,MAS DARUSSALAM BARANDASI,69728654,S,26,51.54,55.48,78.37,80.61,65.38,65.87,0.0,19,4,29,2015,SULAWESI SELATAN,KABUPATEN MAROS
174,1904031,SMA IT DARUL ISTIQAMAH,69728685,S,8,68.05,49.71,35.0,67.44,25.94,57.96,0.0,19,4,31,2015,SULAWESI SELATAN,KABUPATEN MAROS
175,1904033,SMA NEGERI 8 MANDAI,40300279,N,122,83.99,66.56,83.26,84.18,56.19,83.53,0.0,19,4,33,2015,SULAWESI SELATAN,KABUPATEN MAROS
176,1904035,SMA NEGERI 7 MALLAWA,40308320,N,42,66.81,72.67,58.87,76.73,57.92,85.88,0.0,19,4,35,2015,SULAWESI SELATAN,KABUPATEN MAROS
177,1904036,SMA NEGERI 9 MARUSU MAROS,40308326,N,66,68.07,67.97,79.62,84.09,26.67,79.39,0.0,19,4,36,2015,SULAWESI SELATAN,KABUPATEN MAROS
178,1904037,SMA NEGERI 10 SIMBANG MAROS,40308327,N,33,81.18,65.41,80.98,83.55,55.15,81.4,0.0,19,4,37,2015,SULAWESI SELATAN,KABUPATEN MAROS
179,1904038,SMA NEGERI 11 MAROS BARU,40308325,N,98,83.25,68.09,82.7,85.83,59.49,82.46,0.0,19,4,38,2015,SULAWESI SELATAN,KABUPATEN MAROS
180,1904039,SMA NEGERI 13  TOMPOBULU,40310391,N,31,81.8,62.29,77.58,81.88,51.21,77.38,0.0,19,4,39,2015,SULAWESI SELATAN,KABUPATEN MAROS
181,1904040,SMA NEGERI 12 CENRANA,40313814,N,33,68.68,68.01,66.67,82.62,64.39,83.13,0.0,19,4,40,2015,SULAWESI SELATAN,KABUPATEN MAROS
182,1904041,MAS DDI SOREANG,40320529,S,21,69.0,59.8,73.21,80.62,65.6,55.67,0.0,19,4,41,2015,SULAWESI SELATAN,KABUPATEN MAROS
183,1904044,MAS AL-IRSYAD BIRINGKALORO,40314107,S,18,59.87,63.13,25.97,83.81,42.5,80.97,0.0,19,4,44,2015,SULAWESI SELATAN,KABUPATEN MAROS
184,1904051,MA NURUL IKHWAN,69788215,S,21,43.1,61.35,49.88,82.6,21.9,75.57,0.0,19,4,51,2015,SULAWESI SELATAN,KABUPATEN MAROS
185,1905001,SMA NEGERI 1 PANGKAJENE,40300692,N,220,77.61,69.35,81.86,81.61,55.4,83.97,0.0,19,5,1,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
186,1905002,SMA MUHAMMADIYAH PANGKAJENE,40300673,S,13,53.73,64.92,50.38,86.35,21.15,81.28,0.0,19,5,2,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
187,1905003,SMA SEMEN TONASA,40300675,S,57,82.6,66.32,81.71,83.94,57.98,83.92,0.0,19,5,3,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
188,1905004,SMA PEST. IMMIM MINASATENE,40300674,S,24,82.67,67.88,83.02,82.79,52.81,83.08,0.0,19,5,4,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
189,1905005,SMA DDI SIBATUA PANGKAJENE,40300669,S,19,46.47,64.2,26.58,71.68,21.97,74.12,0.0,19,5,5,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
190,1905006,SMA NEGERI 1 BUNGORO,40300676,N,152,76.49,67.0,81.6,85.4,34.7,83.96,0.0,19,5,6,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
191,1905007,SMA NEGERI 1 LABAKKANG,40300677,N,87,57.45,65.41,54.91,84.42,32.18,74.15,0.0,19,5,7,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
192,1905008,SMA NEGERI 1 SEGERI,40300589,N,100,84.39,66.29,83.3,84.82,56.93,84.63,0.0,19,5,8,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
193,1905010,MA NEGERI PANGKEP,40300745,N,120,75.46,72.88,73.6,84.54,56.94,82.75,0.0,19,5,10,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
194,1905012,MA DDI  BONTO-BONTO MARANG,69734242,S,20,43.87,68.07,60.38,82.92,33.5,76.13,0.0,19,5,12,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
195,1905014,MA PESANTREN KEL. PERAK,40320537,S,29,39.74,71.21,30.0,75.6,22.33,47.96,0.0,19,5,14,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
196,1905015,MA DARUL KAMAL MANDALLE,60728946,S,22,51.68,62.09,50.0,67.17,29.09,67.51,0.0,19,5,15,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
197,1905017,MA MUH. SIBATUA,40320539,S,17,60.81,67.92,41.03,71.79,44.26,52.89,0.0,19,5,17,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
198,1905018,MA DDI BARU-BARU TANGA,60728210,S,21,55.96,65.82,20.24,69.96,26.31,83.06,0.0,19,5,18,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
199,1905020,SMA NEGERI 1 LIUKANG TANGAYA,40300671,N,29,83.31,70.14,61.03,55.07,45.26,54.87,0.0,19,5,20,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
200,1905022,SMA NEGERI 1 TONDONG TALLASA,40310357,N,50,64.52,55.13,24.65,60.33,28.95,44.46,0.0,19,5,22,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
201,1905025,MA JAWI-JAWI SEGERI,60728211,S,6,39.75,67.92,27.5,81.02,24.17,44.45,0.0,19,5,25,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
202,1905029,SMA NEGERI 1 MARANG,40310356,N,54,66.9,66.18,75.46,83.54,46.94,83.22,0.0,19,5,29,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
203,1905033,SMA NEGERI 2 PANGKAJENE,40310358,N,162,85.09,79.92,77.61,80.51,59.37,80.3,0.0,19,5,33,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
204,1905037,SMA NEGERI 1 LIUKANG TUPABIRING UTARA,60726272,N,10,48.97,63.85,26.75,79.81,22.25,71.19,0.0,19,5,37,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
205,1905038,SMA NEGERI 2 LIUKANG TANGAYA,69734328,N,26,66.71,69.33,65.0,80.18,67.02,65.85,0.0,19,5,38,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
206,1905039,SMA ISLAM TERPADU SHOHWATUL ISAD,69728583,S,16,77.21,64.64,84.06,86.07,57.81,83.44,0.0,19,5,39,2015,SULAWESI SELATAN,KABUPATEN PANGKAJENE KEPULAUAN
207,1906001,SMA NEGERI 1 SUNGGUMINASA,40301034,N,543,81.18,75.08,64.77,84.05,55.87,83.08,0.0,19,6,1,2015,SULAWESI SELATAN,KABUPATEN GOWA
208,1906002,SMA NEGERI 1 TINGGIMONCONG,40301035,N,87,79.35,78.83,57.61,79.93,54.28,78.22,0.0,19,6,2,2015,SULAWESI SELATAN,KABUPATEN GOWA
209,1906003,SMA NEGERI 2 TINGGIMONCONG,40301037,N,92,85.21,80.84,76.33,90.96,64.92,89.39,0.0,19,6,3,2015,SULAWESI SELATAN,KABUPATEN GOWA
210,1906004,SMA NEGERI 1 PARANGLOE,40301033,N,118,62.3,71.15,45.21,79.93,40.59,75.25,0.0,19,6,4,2015,SULAWESI SELATAN,KABUPATEN GOWA
211,1906005,SMA NEGERI 1 TOMPOBULU,40301036,N,57,80.56,78.11,55.53,86.75,42.5,83.74,0.0,19,6,5,2015,SULAWESI SELATAN,KABUPATEN GOWA
212,1906006,SMA BATARA GOWA,40314404,S,35,72.64,76.63,52.93,83.34,53.0,78.49,0.0,19,6,6,2015,SULAWESI SELATAN,KABUPATEN GOWA
213,1906007,SMA NEGERI 1 BAJENG,40301141,N,315,80.44,78.29,59.3,84.77,54.77,83.7,0.0,19,6,7,2015,SULAWESI SELATAN,KABUPATEN GOWA
214,1906008,SMA NEGERI 1 BONTONOMPO,40301018,N,295,76.31,78.67,54.6,85.17,51.56,84.8,0.0,19,6,8,2015,SULAWESI SELATAN,KABUPATEN GOWA
215,1906009,SMA NEGERI 1 BIRINGBULU,40319017,N,23,79.86,69.77,54.24,82.94,54.67,82.82,0.0,19,6,9,2015,SULAWESI SELATAN,KABUPATEN GOWA
216,1906010,SMA MUHAMMADIYAH LIMBUNG,40313433,S,39,79.3,69.22,53.33,74.41,53.46,83.49,0.0,19,6,10,2015,SULAWESI SELATAN,KABUPATEN GOWA
217,1906011,SMA YAPIP MAKASSAR SUNGGUMINASA,40301126,S,109,71.99,74.69,64.43,83.71,52.2,82.53,0.0,19,6,11,2015,SULAWESI SELATAN,KABUPATEN GOWA
218,1906012,SMA PGRI SUNGGUMINASA,40313282,S,38,79.25,77.65,52.63,85.5,53.75,85.85,0.0,19,6,12,2015,SULAWESI SELATAN,KABUPATEN GOWA
219,1906013,SMA HASANUDDIN GOWA,40301124,S,16,78.41,77.81,52.66,85.12,54.69,83.13,0.0,19,6,13,2015,SULAWESI SELATAN,KABUPATEN GOWA
220,1906014,SMA GOWA RAYA SUNGGUMINASA,40314037,S,14,55.51,75.43,54.29,83.94,52.86,84.24,0.0,19,6,14,2015,SULAWESI SELATAN,KABUPATEN GOWA
221,1906015,SMA MUHAMMADIYAH SUNGGUMINASA,40301125,S,4,62.68,66.83,83.75,86.75,25.0,85.33,0.0,19,6,15,2015,SULAWESI SELATAN,KABUPATEN GOWA
222,1906016,MA NEGERI MALAKAJI,40320463,N,70,67.04,65.56,75.54,85.57,55.07,79.22,0.0,19,6,16,2015,SULAWESI SELATAN,KABUPATEN GOWA
223,1906019,MA MUH. LIMBUNG,40320436,S,32,76.69,77.47,53.52,70.68,46.48,59.32,0.0,19,6,19,2015,SULAWESI SELATAN,KABUPATEN GOWA
224,1906020,MA SULTAN HASANUDDIN,40320435,S,18,67.37,76.07,56.11,83.96,50.69,82.49,0.0,19,6,20,2015,SULAWESI SELATAN,KABUPATEN GOWA
225,1906022,MA SYEKH YUSUF SUNGGUMINASA,40320452,S,60,79.22,77.79,54.25,85.24,55.29,83.74,0.0,19,6,22,2015,SULAWESI SELATAN,KABUPATEN GOWA
226,1906023,MA BAHRUL ULUM BONTOREA,40320449,S,19,66.51,75.51,49.61,83.21,51.84,78.49,0.0,19,6,23,2015,SULAWESI SELATAN,KABUPATEN GOWA
227,1906024,MA WIHDATUL ULUM PARANGLOE,40320450,S,12,63.63,64.3,27.29,33.59,25.0,21.77,0.0,19,6,24,2015,SULAWESI SELATAN,KABUPATEN GOWA
228,1906025,MA MUHAMMADIYAH DATARANG,40320459,S,32,64.21,54.29,42.81,29.62,26.02,40.83,0.0,19,6,25,2015,SULAWESI SELATAN,KABUPATEN GOWA
229,1906027,MA GUPPI SAMATA,40320454,S,35,50.81,79.28,47.07,86.13,50.14,84.41,0.0,19,6,27,2015,SULAWESI SELATAN,KABUPATEN GOWA
230,1906028,MA MADANI ALAUDDIN PAO-PAO,40320453,S,30,76.75,64.76,62.08,84.71,39.67,83.97,0.0,19,6,28,2015,SULAWESI SELATAN,KABUPATEN GOWA
231,1906029,MA ABNAUL AMIR,40320446,S,19,76.19,77.52,55.0,73.19,46.58,58.53,0.0,19,6,29,2015,SULAWESI SELATAN,KABUPATEN GOWA
232,1906030,SMA PEST. PUTRI YATAMA MANDIRI,40313202,S,29,78.48,59.98,56.29,84.56,55.0,85.14,0.0,19,6,30,2015,SULAWESI SELATAN,KABUPATEN GOWA
233,1906032,SMA GUPPI SAMATA,60728411,S,41,77.27,79.28,50.73,85.72,50.85,85.46,0.0,19,6,32,2015,SULAWESI SELATAN,KABUPATEN GOWA
234,1906033,SMA NEGERI 1 BONTOMARANNU,40301074,N,165,84.67,77.84,54.36,85.18,56.06,84.91,0.0,19,6,33,2015,SULAWESI SELATAN,KABUPATEN GOWA
235,1906035,MA DDI NURUSSALAM LASSA-LASSA,40320443,S,17,39.41,59.79,65.59,85.91,32.5,77.85,0.0,19,6,35,2015,SULAWESI SELATAN,KABUPATEN GOWA
236,1906037,MA ALFALAH GUPPI SAPAKEKE,40320442,S,26,51.99,39.35,34.13,80.87,23.75,64.9,0.0,19,6,37,2015,SULAWESI SELATAN,KABUPATEN GOWA
237,1906038,SMA AKSARA BAJENG,40314039,S,20,59.73,71.08,43.13,81.56,42.88,71.52,0.0,19,6,38,2015,SULAWESI SELATAN,KABUPATEN GOWA
238,1906040,SMA NEGERI 1 PALLANGGA,40313217,N,239,76.41,76.94,53.25,84.7,53.31,83.52,0.0,19,6,40,2015,SULAWESI SELATAN,KABUPATEN GOWA
239,1906042,MA DARUL ISTIQAMAH TIMBUSENG,40320451,S,20,45.3,76.81,19.0,87.14,40.88,85.09,0.0,19,6,42,2015,SULAWESI SELATAN,KABUPATEN GOWA
240,1906043,MA IBNUL AMIN,40320444,S,30,36.33,42.3,25.83,78.22,21.25,63.93,0.0,19,6,43,2015,SULAWESI SELATAN,KABUPATEN GOWA
241,1906044,SMA HANDAYANI,40314383,S,66,73.33,65.69,81.86,85.5,54.43,83.5,0.0,19,6,44,2015,SULAWESI SELATAN,KABUPATEN GOWA
242,1906046,SMAN 1 BONTOLEMPANGAN,40314402,N,32,56.98,66.43,43.75,84.4,34.38,70.29,0.0,19,6,46,2015,SULAWESI SELATAN,KABUPATEN GOWA
243,1906048,SMA SOMBA OPU SUNGGUMINASA,40313735,S,22,73.53,76.36,51.93,84.93,55.23,81.82,0.0,19,6,48,2015,SULAWESI SELATAN,KABUPATEN GOWA
244,1906052,SMA NEGERI 2 SUNGGUMINASA,40313497,N,155,73.52,77.02,54.29,83.31,49.65,82.93,0.0,19,6,52,2015,SULAWESI SELATAN,KABUPATEN GOWA
245,1906053,SMA NEGERI 3 SUNGGUMINASA,40314425,N,167,76.49,75.69,60.46,83.07,54.0,83.37,0.0,19,6,53,2015,SULAWESI SELATAN,KABUPATEN GOWA
246,1906054,SMA MUHAMMADIYAH MALINO,40319016,S,9,78.29,76.97,54.44,78.32,54.44,74.8,0.0,19,6,54,2015,SULAWESI SELATAN,KABUPATEN GOWA
247,1906055,SMA NEGERI 1 TOMBOLO PAO,40314403,N,47,63.75,60.06,47.23,76.91,29.57,73.83,0.0,19,6,55,2015,SULAWESI SELATAN,KABUPATEN GOWA
248,1906056,MA ASH-SHALIHIN ROMANG POLONG,40320455,S,6,66.43,31.88,50.83,72.6,22.92,65.55,0.0,19,6,56,2015,SULAWESI SELATAN,KABUPATEN GOWA
249,1906058,SMA NEGERI 1 BUNGAYA,40313170,N,28,52.28,66.36,83.84,84.24,55.27,85.11,0.0,19,6,58,2015,SULAWESI SELATAN,KABUPATEN GOWA
250,1906059,SMA NEGERI 1 BONTONOMPO SELATAN,40314453,N,72,67.62,79.57,51.6,84.91,45.63,81.4,0.0,19,6,59,2015,SULAWESI SELATAN,KABUPATEN GOWA
251,1906060,SMA NEGERI 1 PARIGI,40314466,N,35,73.12,74.89,50.36,83.31,52.0,81.75,0.0,19,6,60,2015,SULAWESI SELATAN,KABUPATEN GOWA
252,1906061,SMA YASPIB BONTOLEMPANGAN,40314624,S,16,48.04,58.62,24.69,68.41,38.13,36.48,0.0,19,6,61,2015,SULAWESI SELATAN,KABUPATEN GOWA
253,1906062,MAS DARUNNAJAH BOTONG,69849500,S,16,45.62,64.06,76.56,80.69,30.63,74.84,0.0,19,6,62,2015,SULAWESI SELATAN,KABUPATEN GOWA
254,1906063,MA DARUL MUTTAQIN,40320440,S,29,42.99,77.64,23.62,83.93,28.36,85.49,0.0,19,6,63,2015,SULAWESI SELATAN,KABUPATEN GOWA
255,1906065,MA NURHIDAYAH BONTOMANAI,40320448,S,15,51.74,61.36,38.83,84.49,25.17,77.9,0.0,19,6,65,2015,SULAWESI SELATAN,KABUPATEN GOWA
256,1906066,SMA NEGERI 1 MANUJU,40318859,N,43,60.39,72.75,51.69,71.9,41.51,65.91,0.0,19,6,66,2015,SULAWESI SELATAN,KABUPATEN GOWA
257,1906067,SMA NEGERI 1 BAJENG BARAT,40318874,N,128,76.58,79.15,55.51,85.35,48.57,82.71,0.0,19,6,67,2015,SULAWESI SELATAN,KABUPATEN GOWA
258,1906068,SMA MUHAMMADIYAH LEMPANGANG,40318944,S,68,54.69,67.19,32.79,76.66,27.54,56.81,0.0,19,6,68,2015,SULAWESI SELATAN,KABUPATEN GOWA
259,1906069,SMA IT AL-FITYAN SCHOOL GOWA,69734079,S,29,81.22,67.52,78.71,85.26,54.05,82.66,0.0,19,6,69,2015,SULAWESI SELATAN,KABUPATEN GOWA
260,1906070,SMA MUHAMMADIYAH BONTOMARANNU,40319013,S,7,78.26,77.67,55.71,85.91,57.5,86.59,0.0,19,6,70,2015,SULAWESI SELATAN,KABUPATEN GOWA
261,1907001,SMA NEGERI 1 TAKALAR,40301548,N,190,78.14,80.1,58.29,74.88,57.13,84.44,0.0,19,7,1,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
262,1907002,SMA NEGERI 2 TAKALAR,40301547,N,225,74.46,78.37,54.69,74.66,54.46,85.4,0.0,19,7,2,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
263,1907003,SMA NEGERI 3 TAKALAR,40301564,N,242,75.36,79.55,55.87,76.06,56.16,86.96,0.0,19,7,3,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
264,1907004,SMA NEGERI 1 GALESONG UTARA,40301551,N,288,77.11,78.96,56.32,75.47,53.99,85.37,0.0,19,7,4,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
265,1907005,SMA NEGERI 1 MANGARABOMBANG,40316767,N,61,74.07,77.44,57.01,74.01,52.99,85.53,0.0,19,7,5,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
266,1907006,SMA RANGGONG  DG  ROMO TAKALAR,40301552,S,26,71.92,78.82,54.81,74.05,53.75,63.36,0.0,19,7,6,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
267,1907007,SMA PGRI TAKALAR,40308580,S,35,75.09,78.07,55.0,85.52,54.0,87.55,0.0,19,7,7,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
268,1907008,SMA PESANTREN TARBIYAH TAKALAR,40308582,S,12,82.23,80.18,68.13,76.52,57.08,78.46,0.0,19,7,8,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
269,1907009,SMA PGRI GALESONG,40318257,S,30,76.15,77.92,53.75,71.39,54.67,62.58,0.0,19,7,9,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
270,1907010,MA MANONGKOKI,60728234,S,19,59.88,74.82,55.26,69.3,55.92,85.59,0.0,19,7,10,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
271,1907014,MA BONTOMARANNU,60728233,S,18,53.73,72.87,54.03,85.39,22.78,58.88,0.0,19,7,14,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
272,1907016,MA MUH. SOMBALA BELLA,40301670,S,22,74.56,70.58,47.16,80.36,53.3,73.16,0.0,19,7,16,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
273,1907017,SMA NEGERI 1 POLONGBANGKENG  UTARA,40301549,N,92,77.67,78.93,55.6,74.88,55.49,87.0,0.0,19,7,17,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
274,1907018,MA PESANTREN TARBIYAH TAKALAR,60728237,S,19,82.55,71.39,69.74,74.47,53.29,76.38,0.0,19,7,18,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
275,1907020,SMA PESANTREN AL QAMAR,40308581,S,13,51.0,79.2,56.73,75.55,55.0,87.18,0.0,19,7,20,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
276,1907021,SMA NEGERI 1 POLONGBANGKENG SELATAN,40308577,N,75,76.33,78.45,53.27,70.68,55.37,58.75,0.0,19,7,21,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
277,1907022,SMA NEGERI 2 POLONGBANGKENG UTARA,40308578,N,46,68.65,79.33,54.95,85.13,55.54,85.87,0.0,19,7,22,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
278,1907026,SMA SANUR TAKALAR,40314337,S,31,73.3,77.19,56.69,75.91,54.03,87.52,0.0,19,7,26,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
279,1907028,SMA NEGERI 1 GALESONG SELATAN,40308579,N,215,72.93,77.13,53.49,70.91,55.19,58.97,0.0,19,7,28,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
280,1907030,SMA MAHYAJATUL QURRA,40316629,S,12,70.9,69.86,57.08,77.34,52.5,86.79,0.0,19,7,30,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
281,1907031,SMA NEGERI 3 POLONGBANGKENG UTARA,40318948,N,30,75.88,74.78,56.67,75.46,55.08,86.5,0.0,19,7,31,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
282,1907033,MA NURUL RAHMAT,60728227,S,11,54.66,75.05,53.86,76.25,20.0,59.92,0.0,19,7,33,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
283,1907034,MA MUHAMMADIYAH PALLEKO,60728235,S,9,50.28,78.97,29.17,81.12,55.83,38.69,0.0,19,7,34,2015,SULAWESI SELATAN,KABUPATEN TAKALAR
284,1908001,SMA NEGERI 1 BINAMU,40301859,N,157,79.29,79.54,63.23,76.75,55.97,84.67,0.0,19,8,1,2015,SULAWESI SELATAN,KABUPATEN JENEPONTO
285,1908002,SMA NEGERI 2 BINAMU,40301855,N,83,76.36,78.78,56.57,76.42,55.18,87.05,0.0,19,8,2,2015,SULAWESI SELATAN,KABUPATEN JENEPONTO
286,1908003,SMA NEGERI 1 KELARA,40301858,N,169,77.58,71.97,56.66,74.28,54.97,87.38,0.0,19,8,3,2015,SULAWESI SELATAN,KABUPATEN JENEPONTO
287,1908004,SMA NEGERI 1 TAMALATEA,40301857,N,146,78.15,79.0,57.38,75.25,54.76,87.17,0.0,19,8,4,2015,SULAWESI SELATAN,KABUPATEN JENEPONTO
288,1908005,SMA NEGERI 1 BANGKALA,40301856,N,75,76.55,78.81,54.9,76.35,54.43,80.84,0.0,19,8,5,2015,SULAWESI SELATAN,KABUPATEN JENEPONTO
289,1908006,SMA NEGERI 1 BATANG,40301860,N,99,76.76,79.22,81.89,75.58,55.58,87.2,0.0,19,8,6,2015,SULAWESI SELATAN,KABUPATEN JENEPONTO
