No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
143,1307004,SMA NEGERI 1 SEMITAU,30102996,N,56,71.64,42.54,32.41,0.0,50.96,48.84,0.0,13,7,4,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
144,1307005,SMA NEGERI 1 HULU GURUNG,30102991,N,47,69.66,30.64,23.3,36.07,34.64,34.7,0.0,13,7,5,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
145,1307006,SMA NEGERI 1 BUNUT HILIR,30102989,N,14,58.71,39.57,22.86,32.5,0.0,30.91,0.0,13,7,6,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
146,1307007,SMA NEGERI 1 BADAU,30102988,N,16,66.13,30.63,23.91,0.0,30.5,29.55,0.0,13,7,7,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
147,1307008,SMA NEGERI 2 PUTUSSIBAU,30102992,N,57,72.81,37.79,31.14,40.0,40.0,41.64,0.0,13,7,8,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
148,1307009,SMA NEGERI 1 SILAT HILIR,30103015,N,31,67.55,36.65,25.81,47.5,51.79,42.28,0.0,13,7,9,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
149,1307010,SMA NEGERI 1 SEBERUANG,30102994,N,33,67.15,29.33,21.59,33.75,22.5,32.16,0.0,13,7,10,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
150,1307011,SMA NEGERI 1 EMBALOH HULU,30102907,N,22,66.18,44.09,21.59,40.0,0.0,39.29,0.0,13,7,11,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
151,1307013,SMA NEGERI 1 PENGKADAN,30102913,N,18,68.0,31.67,20.28,25.0,31.0,34.79,0.0,13,7,13,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
152,1307014,SMA NEGERI 1 BATANG LUPAR,30108665,N,26,66.69,34.31,26.35,25.5,38.33,33.17,0.0,13,7,14,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
153,1307015,SMA NEGERI 1 MENTEBAH,30102914,N,30,65.6,35.53,23.83,0.0,0.0,36.92,0.0,13,7,15,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
154,1307017,SMA KARYA BUDI PUTUSSIBAU,30102906,S,35,67.89,39.89,29.43,34.5,30.94,38.24,0.0,13,7,17,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
155,1307018,SMA NEGERI 1 BUNUT HULU,30102889,N,20,61.1,36.7,28.63,30.0,0.0,41.97,0.0,13,7,18,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
156,1307020,SMA NEGERI 1 KALIS,30102951,N,27,60.74,28.44,22.59,30.0,0.0,32.2,0.0,13,7,20,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
157,1307021,SMA NEGERI 1 BOYAN TANJUNG,30102916,N,23,63.39,28.7,20.22,0.0,0.0,35.11,0.0,13,7,21,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
158,1307023,SMA NEGERI 1 SILAT HULU,30102950,N,27,64.81,32.07,23.52,0.0,35.0,37.93,0.0,13,7,23,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
159,1307026,SMA KRISTEN SETIA PUTUSSIBAU,30107674,S,24,53.92,26.25,27.5,37.5,25.0,36.9,0.0,13,7,26,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
160,1307027,MA NEGERI PUTUSSIBAU,10816409,N,29,71.24,38.28,32.24,36.91,53.33,38.33,0.0,13,7,27,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
161,1307028,MA AL-JIHAD NANGA TEPUAI,10816408,S,10,57.2,30.0,23.0,0.0,0.0,26.0,0.0,13,7,28,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
162,1307029,MA NEGERI JONGKONG,60725206,N,22,65.73,38.91,38.3,45.0,52.63,35.0,0.0,13,7,29,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
163,1307030,MA AL-MUTTAQIEN SUHAID,69728211,S,26,73.77,54.23,52.12,0.0,83.33,65.0,0.0,13,7,30,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
164,1307032,SMA NEGERI 2 BUNUT HULU,30112048,N,21,61.81,32.38,26.43,0.0,0.0,50.0,0.0,13,7,32,2017,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
165,1308001,SMA NEGERI 1 KETAPANG,30103480,N,107,78.86,61.53,52.76,50.22,59.82,57.5,0.0,13,8,1,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
166,1308002,SMA NEGERI 2 KETAPANG,30103481,N,56,71.71,40.82,34.11,40.3,45.63,43.98,0.0,13,8,2,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
167,1308003,SMA NEGERI 3 KETAPANG,30103482,N,96,75.96,56.58,39.74,43.75,49.84,58.17,0.0,13,8,3,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
168,1308004,SMA NEGERI 1 SANDAI,30107569,N,68,60.91,29.71,23.27,26.67,39.38,31.81,0.0,13,8,4,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
169,1308005,SMA NEGERI 1 TUMBANG TITI,30103473,N,25,65.84,35.84,22.8,24.44,25.0,31.25,0.0,13,8,5,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
170,1308006,SMA NEGERI 1 KENDAWANGAN,30103441,N,47,52.3,32.47,29.47,0.0,0.0,30.59,0.0,13,8,6,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
171,1308007,SMA NEGERI 1 NANGA TAYAP,30103478,N,22,65.27,31.82,22.16,28.75,55.0,34.58,0.0,13,8,7,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
172,1308008,SMA NEGERI 1 SIMPANG HULU,30103615,N,34,60.71,34.12,23.68,30.0,35.0,30.0,0.0,13,8,8,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
173,1308009,SMA NEGERI 1 MATAN HILIR SELATAN,30103477,N,21,74.1,32.48,29.88,0.0,34.0,29.77,0.0,13,8,9,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
174,1308010,SMA NEGERI 1 MARAU,30103479,N,15,66.67,35.07,26.0,42.5,32.5,34.23,0.0,13,8,10,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
175,1308011,SMA NEGERI 1 MANIS MATA,30107425,N,39,57.64,32.05,22.95,26.5,43.75,31.25,0.0,13,8,11,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
176,1308012,SMA NEGERI 1 SUNGAI LAUR,30107426,N,31,61.68,31.23,24.84,22.5,27.88,28.13,0.0,13,8,12,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
177,1308013,SMA NEGERI 1 JELAI HULU,30107427,N,26,61.46,29.38,20.87,0.0,27.5,29.76,0.0,13,8,13,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
178,1308014,SMA NEGERI 1 MATAN HILIR UTARA,30107428,N,43,60.6,27.4,20.64,30.17,22.5,29.13,0.0,13,8,14,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
179,1308016,SMA PANGUDI LUHUR SANTO YOHANES KETAPANG,30107358,S,35,80.57,66.17,52.0,63.57,69.38,61.15,0.0,13,8,16,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
180,1308018,SMA MUHAMMADIYAH KETAPANG,30103589,S,22,65.82,35.0,29.77,37.5,42.5,38.33,0.0,13,8,18,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
181,1308024,SMA SANTO PETRUS KETAPANG,30107357,S,22,70.09,40.45,28.52,34.0,0.0,38.97,0.0,13,8,24,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
182,1308025,SMA ARASTAMAR,30107570,S,10,64.4,34.0,23.25,42.5,0.0,36.39,0.0,13,8,25,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
183,1308027,MADRASAH ALIYAH NEGERI KETAPANG,10816413,N,127,64.11,30.98,26.71,25.92,32.05,34.22,0.0,13,8,27,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
184,1308030,MADRASAH ALIYAH AL MUHAJIRIN SUNGAI MELAYU RAYAK,10816419,S,11,72.91,40.91,32.27,0.0,38.21,43.75,0.0,13,8,30,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
185,1308031,MADRASAH ALIYAH NEGERI 02 KETAPANG,10816417,N,27,64.96,28.22,23.06,0.0,30.31,35.53,0.0,13,8,31,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
186,1308036,MADRASAH ALIYAH HIDAYATURRAHMAN,10816414,S,20,60.6,30.7,20.75,0.0,0.0,30.38,0.0,13,8,36,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
187,1308037,SMA NEGERI 1 SUNGAI MELAYU RAYAK,30108262,N,24,70.92,33.33,32.6,0.0,38.33,34.44,0.0,13,8,37,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
188,1308038,SMA NEGERI 1 SINGKUP,30110029,N,20,60.0,42.3,23.38,0.0,0.0,30.88,0.0,13,8,38,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
189,1308040,SMA NEGERI 4 KETAPANG,30110089,N,34,61.35,30.12,24.49,27.5,33.5,34.8,0.0,13,8,40,2017,KALIMANTAN BARAT,KABUPATEN KETAPANG
190,1309001,SMA NEGERI 1 BENGKAYANG,30104083,N,80,75.03,45.75,34.78,41.9,45.0,46.25,0.0,13,9,1,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
191,1309002,SMA NEGERI 2 BENGKAYANG,30108268,N,49,65.71,38.78,28.21,32.5,42.5,38.06,0.0,13,9,2,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
192,1309003,SMA NEGERI 1 SUNGAI RAYA KEPULAUAN,30104077,N,27,70.07,41.7,27.13,36.48,0.0,0.0,0.0,13,9,3,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
193,1309004,SMA NEGERI 1 SANGGAU LEDO,30104079,N,88,62.07,32.89,27.1,25.63,36.25,35.13,0.0,13,9,4,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
194,1309005,SMA NEGERI 1 SAMALANTAN,30104080,N,56,69.75,42.18,24.11,28.18,49.06,39.59,0.0,13,9,5,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
195,1309006,SMA NEGERI 1 LEDO,30104081,N,49,58.53,28.82,22.24,21.25,31.79,34.22,0.0,13,9,6,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
196,1309007,SMA NEGERI 1 SELUAS,30104078,N,40,57.85,28.6,24.38,0.0,0.0,37.31,0.0,13,9,7,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
197,1309008,SMA NEGERI 1 JAGOI BABANG,30104082,N,23,49.3,32.17,22.28,41.67,30.0,30.56,0.0,13,9,8,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
198,1309009,SMA NEGERI 1 CAPKALA,30106507,N,20,56.4,27.8,17.88,0.0,28.33,31.32,0.0,13,9,9,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
199,1309010,SMA NEGERI 1 TERIAK,30108269,N,34,56.35,29.06,20.74,0.0,45.0,32.11,0.0,13,9,10,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
200,1309012,SMA HARAPAN BANGSA SAMALANTAN,30104087,S,26,64.77,31.38,21.44,40.0,26.88,30.48,0.0,13,9,12,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
201,1309013,SMA SANTO FRANSISKUS ASISI BENGKAYANG,30104085,S,26,55.92,32.23,28.65,29.47,33.21,0.0,0.0,13,9,13,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
202,1309014,SMA BORNEO BENGKAYANG,30104089,S,38,52.0,43.47,21.45,25.0,22.5,28.92,0.0,13,9,14,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
203,1309015,SMA SHALOM BENGKAYANG,30104086,S,35,59.26,33.54,26.14,0.0,44.17,33.36,0.0,13,9,15,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
204,1309017,SMA NEGERI 1 LUMAR,30108274,N,12,68.17,52.17,22.29,0.0,57.5,68.25,0.0,13,9,17,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
205,1309018,MA NEGERI SANGGAU LEDO,10816405,N,21,61.9,34.19,25.48,28.33,26.67,29.5,0.0,13,9,18,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
206,1309021,SMA NEGERI 1 SUNGAI BETUNG,30108272,N,46,57.22,26.65,22.28,20.0,24.0,29.34,0.0,13,9,21,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
207,1309023,SMA NEGERI 3 BENGKAYANG,30109708,N,34,70.65,36.0,28.82,32.5,36.82,42.98,0.0,13,9,23,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
208,1309024,SMA NEGERI 1 SIDING,69786432,N,14,55.86,26.29,22.5,0.0,0.0,26.07,0.0,13,9,24,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
209,1309028,SMAN 2 SAMALANTAN,69786433,N,22,70.09,28.45,21.25,29.29,0.0,29.83,0.0,13,9,28,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
210,1309030,SMAN 1 MONTERADO,69831557,N,19,67.16,24.21,18.16,0.0,0.0,34.21,0.0,13,9,30,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
211,1309031,SMAN 1 TUJUH BELAS,69831558,N,10,55.4,25.6,17.0,29.17,20.0,25.42,0.0,13,9,31,2017,KALIMANTAN BARAT,KABUPATEN BENGKAYANG
212,1310001,SMA NEGERI 1 NGABANG,30104505,N,145,70.73,38.23,25.79,36.13,33.44,34.93,0.0,13,10,1,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
213,1310002,SMA NEGERI 2 NGABANG,30104508,N,23,68.09,31.74,28.48,28.33,53.33,37.21,0.0,13,10,2,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
214,1310003,SMA NEGERI 1 SENGAH TEMILA,30104506,N,79,67.65,31.01,23.1,25.0,29.0,35.2,0.0,13,10,3,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
215,1310004,SMA NEGERI 2 SENGAH TEMILA,30104494,N,22,69.27,32.82,23.41,25.83,25.0,40.69,0.0,13,10,4,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
216,1310005,SMA NEGERI 3 SENGAH TEMILA,30107349,N,21,67.05,26.95,19.4,30.0,0.0,29.46,0.0,13,10,5,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
217,1310006,SMA NEGERI 1 MENYUKE,30104504,N,52,63.65,28.27,22.6,30.0,45.0,30.66,0.0,13,10,6,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
218,1310007,SMA NEGERI 2 MENYUKE,30104507,N,35,64.74,30.57,20.86,32.5,0.0,31.25,0.0,13,10,7,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
219,1310008,SMA NEGERI 1 AIR BESAR,30104500,N,24,57.58,25.58,23.13,0.0,0.0,29.38,0.0,13,10,8,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
220,1310009,SMA NEGERI 1 MEMPAWAH HULU,30104502,N,117,64.32,31.33,23.01,0.0,36.76,32.14,0.0,13,10,9,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
221,1310010,SMA NEGERI 1 SOMPAK,30107738,N,30,57.6,36.13,23.42,0.0,0.0,30.58,0.0,13,10,10,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
222,1310011,SMA NEGERI 1 MENJALIN,30104503,N,67,59.94,29.97,26.94,0.0,36.67,36.72,0.0,13,10,11,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
223,1310012,SMA NEGERI 1 MANDOR,30104501,N,41,57.76,30.59,20.43,0.0,0.0,29.88,0.0,13,10,12,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
224,1310013,SMA NEGERI 2 MANDOR,30107739,N,26,66.0,29.0,22.21,0.0,0.0,33.65,0.0,13,10,13,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
225,1310014,SMA NEGERI 1 SEBANGKI,30107348,N,30,55.8,26.33,20.92,17.5,0.0,27.5,0.0,13,10,14,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
226,1310018,SMA MANIAMAS NGABANG,30104457,S,57,60.43,33.65,28.6,33.5,35.63,39.69,0.0,13,10,18,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
227,1310019,SMA SANTO THOMAS NGABANG,30104498,S,15,45.07,22.67,20.83,22.5,0.0,25.0,0.0,13,10,19,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
228,1310020,SMA SANTO BENEDIKTUS PAHAUMAN,30104454,S,65,71.38,35.94,31.23,42.5,27.5,46.33,0.0,13,10,20,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
229,1310021,SMA BERKAT BAGI BANGSA SENAKIN,30104437,S,15,57.47,24.93,21.5,30.0,35.0,27.88,0.0,13,10,21,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
230,1310022,SMA HARAPAN PAHAUMAN,30104452,S,39,57.13,26.15,21.41,26.94,0.0,26.25,0.0,13,10,22,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
231,1310023,SMA DAYA PELITA 3 SIDAS,30104450,S,24,57.25,25.83,18.23,0.0,0.0,26.25,0.0,13,10,23,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
232,1310024,SMA PAK KASIH SIDAS,30104459,S,28,58.21,26.36,21.61,26.25,0.0,25.83,0.0,13,10,24,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
233,1310028,SMA NGARIMANAN SOMPAK,30104458,S,26,56.46,24.85,19.71,0.0,33.75,27.73,0.0,13,10,28,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
234,1310032,SMA KRISTEN MAKEDONIA NGABANG,30104455,S,37,81.84,60.76,58.24,53.06,80.0,57.95,0.0,13,10,32,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
235,1310036,MA  NEGERI NGABANG,30112558,N,24,69.0,31.75,25.21,40.0,35.36,34.53,0.0,13,10,36,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
236,1310045,SMA NEGERI 3 MANDOR,30107765,N,31,61.74,27.55,21.21,0.0,0.0,31.45,0.0,13,10,45,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
237,1310046,SMA NEGERI 1 JELIMPO,30108783,N,26,63.23,26.54,20.0,26.67,0.0,30.11,0.0,13,10,46,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
238,1310048,SMA NEGERI 1 MERANTI,30110053,N,22,52.27,24.09,19.32,0.0,0.0,27.05,0.0,13,10,48,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
239,1310049,SMA NEGERI 1 BANYUKE HULU,30110043,N,20,54.0,26.9,19.63,0.0,30.0,26.84,0.0,13,10,49,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
240,1310053,SMA SWASTA TAKHASSUS ALQURAN,69771082,S,19,68.32,33.37,22.89,28.33,36.25,30.89,0.0,13,10,53,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
241,1310055,SM AGAMA KATOLIK SANTO IGNATIUS LOYOLA NGABANG,69815377,S,14,50.86,24.57,22.14,22.5,27.5,23.75,0.0,13,10,55,2017,KALIMANTAN BARAT,KABUPATEN LANDAK
242,1311001,SMA NEGERI 1 SEKADAU,30106129,N,66,76.12,56.27,36.89,56.0,65.83,46.9,0.0,13,11,1,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
243,1311002,SMA NEGERI 1 NANGA TAMAN,30106127,N,22,71.36,46.45,40.45,0.0,0.0,50.57,0.0,13,11,2,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
244,1311003,SMA NEGERI 1 BELITANG,30106120,N,24,67.08,41.08,34.58,55.0,33.13,39.69,0.0,13,11,3,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
245,1311004,SMA NEGERI 1 BELITANG HILIR,30106122,N,38,68.58,45.58,27.83,0.0,46.39,42.41,0.0,13,11,4,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
246,1311005,SMA NEGERI 1 BELITANG HULU,30106125,N,33,66.36,38.61,41.29,22.86,25.36,31.05,0.0,13,11,5,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
247,1311006,SMA NEGERI 1 NANGA MAHAP,30106578,N,57,64.04,41.4,41.71,45.56,51.88,47.78,0.0,13,11,6,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
248,1311007,SMA KARYA SEKADAU,30106118,S,67,70.78,44.15,31.57,38.0,52.5,39.46,0.0,13,11,7,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
249,1311011,SMA PGRI 06 BELITANG,30106135,S,11,65.64,49.45,20.0,0.0,0.0,37.05,0.0,13,11,11,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
250,1311014,SMA NEGERI 4 SEKADAU HILIR,30106139,N,24,65.58,47.0,47.5,0.0,0.0,57.08,0.0,13,11,14,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
251,1311015,MA NEGERI SEKADAU HILIR,30112197,N,20,66.8,68.0,31.75,0.0,0.0,67.0,0.0,13,11,15,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
252,1311016,SMA NEGERI 1 SEKADAU HULU,30107729,N,24,70.17,35.92,26.15,35.5,0.0,28.89,0.0,13,11,16,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
253,1311017,SMA NEGERI 2 SEKADAU,30108801,N,22,62.64,40.55,34.89,0.0,0.0,46.25,0.0,13,11,17,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
254,1311018,SMA AL RAHMAH SEKADAU,30109893,S,15,62.13,51.2,50.17,0.0,0.0,45.83,0.0,13,11,18,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
255,1311019,SMA NEGERI 3 SEKADAU HILIR,30112104,N,23,74.43,59.13,37.61,0.0,63.75,52.89,0.0,13,11,19,2017,KALIMANTAN BARAT,KABUPATEN SEKADAU
256,1312001,SMA NEGERI 1 NANGA PINOH,30104898,N,122,73.16,44.75,28.79,42.5,36.25,38.41,0.0,13,12,1,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
257,1312002,SMA NEGERI 1 TANAH PINOH,30104897,N,23,64.61,32.96,22.72,35.0,26.97,27.5,0.0,13,12,2,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
258,1312004,SMA NEGERI 1 BELIMBING,30106483,N,51,64.59,30.2,21.47,0.0,22.0,33.26,0.0,13,12,4,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
259,1312005,SMA NEGERI 1 MENUKUNG,30106484,N,26,57.54,26.92,20.0,20.63,0.0,26.79,0.0,13,12,5,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
260,1312006,SMA MUHAMMADIYAH NANGA PINOH,30104905,S,19,58.74,32.95,18.16,32.5,0.0,29.56,0.0,13,12,6,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
261,1312007,SMA PGRI NANGA PINOH,30104902,S,16,53.25,24.63,21.41,22.5,25.0,28.44,0.0,13,12,7,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
262,1312008,SMA EKKLESIA  NANGA PINOH,30104907,S,45,67.64,34.98,24.56,35.0,32.08,28.67,0.0,13,12,8,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
263,1312010,SMA SANTA MARIA NANGA PINOH,30104900,S,22,68.45,34.82,25.8,31.0,0.0,30.74,0.0,13,12,10,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
264,1312011,SMA PGRI ELLA HILIR,30104901,S,25,68.48,44.88,46.9,0.0,0.0,84.2,0.0,13,12,11,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
265,1312013,SMA PERMATA KASIH NANGA PINOH,30106485,S,35,59.71,25.49,18.5,26.67,24.38,27.41,0.0,13,12,13,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
266,1312014,SMA KRISTEN SINAR KASIH NANGA PINOH,30106486,S,23,48.43,29.39,22.5,23.33,24.0,31.17,0.0,13,12,14,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
267,1312015,MA BAITUL MAL PANCASILA  NANGA PINOH,30112563,S,36,66.67,30.22,21.11,26.07,30.0,34.44,0.0,13,12,15,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
268,1312016,MA IKLAS BERAMAL KOTA BARU,69894909,S,33,62.85,30.55,20.38,0.0,33.13,28.19,0.0,13,12,16,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
269,1312018,SMA NEGERI 1 SAYAN,30104908,N,20,58.6,24.9,19.0,0.0,0.0,33.25,0.0,13,12,18,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
270,1312020,SMA NEGERI 1 PINOH SELATAN,30110052,N,23,66.43,31.3,22.17,67.5,21.5,35.74,0.0,13,12,20,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
271,1312021,MA PERSIAPAN NANGA PINOH,69894907,S,19,57.16,43.26,19.61,0.0,29.38,28.83,0.0,13,12,21,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
272,1312023,SMA NEGERI 2 NANGA PINOH,69824844,N,15,57.6,27.47,19.33,0.0,37.5,31.07,0.0,13,12,23,2017,KALIMANTAN BARAT,KABUPATEN MELAWI
273,1313001,SMA NEGERI 1 SUKADANA,30103475,N,40,76.1,56.05,34.94,48.57,51.25,46.2,0.0,13,13,1,2017,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
274,1313002,SMA NEGERI 1 TELUK BATANG,30103474,N,51,63.14,28.75,21.47,27.22,27.19,32.35,0.0,13,13,2,2017,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
275,1313003,SMA NEGERI 1 SIMPANG HILIR,30103476,N,50,60.12,28.52,20.55,27.22,28.33,30.29,0.0,13,13,3,2017,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
276,1313004,SMA NEGERI 1 SEPONTI,30109575,N,39,68.82,33.49,24.81,40.0,33.53,40.6,0.0,13,13,4,2017,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
277,1313007,SMA NEGERI 2 SIMPANG HILIR,30109578,N,13,67.54,32.31,25.0,35.0,0.0,37.5,0.0,13,13,7,2017,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
278,1313008,SMA NEGERI 2 SUKADANA,30109983,N,21,71.33,40.0,27.5,0.0,40.83,38.33,0.0,13,13,8,2017,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
279,1313009,SMA NEGERI 1 PULAU MAYA,30109984,N,23,62.0,28.17,24.13,35.0,57.5,35.92,0.0,13,13,9,2017,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
280,1313011,SMA NEGERI 3 SIMPANG HILIR,30112529,N,20,71.0,38.5,29.75,38.33,37.5,48.65,0.0,13,13,11,2017,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
281,1313014,SMA NEGERI 3 SUKADANA,69859358,N,17,63.53,35.41,28.82,0.0,35.0,35.96,0.0,13,13,14,2017,KALIMANTAN BARAT,KABUPATEN KAYONG UTARA
282,1314001,SMA NEGERI 1 SUNGAI RAYA,30101104,N,190,70.09,50.04,28.43,37.14,67.5,48.76,0.0,13,14,1,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
