No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
41,26020201,MAN 1 BENGKULU UTARA,10703984,N,50,66.68,41.6,31.95,0.0,0.0,42.35,45.65,26,2,20,2019,BENGKULU,KABUPATEN BENGKULU UTARA
42,26020202,MA TARBIYAH ISLAMIYAH KERKAP,10703983,S,16,66.13,41.88,34.06,0.0,52.5,48.39,47.75,26,2,20,2019,BENGKULU,KABUPATEN BENGKULU UTARA
43,26020205,MA DARUNAJA,10703986,S,13,61.85,41.08,33.08,0.0,0.0,40.96,44.24,26,2,20,2019,BENGKULU,KABUPATEN BENGKULU UTARA
44,26020206,MAN 2 BENGKULU UTARA,10703985,N,22,68.82,40.73,31.59,0.0,0.0,54.2,48.84,26,2,20,2019,BENGKULU,KABUPATEN BENGKULU UTARA
45,26030001,SMAN 1 REJANG LEBONG,10700669,N,201,83.53,76.21,60.53,55.17,61.9,70.16,71.74,26,3,0,2019,BENGKULU,KABUPATEN REJANG LEBONG
46,26030002,SMAN 2 REJANG LEBONG,10703197,N,166,74.64,49.25,39.35,38.5,41.25,57.0,53.47,26,3,0,2019,BENGKULU,KABUPATEN REJANG LEBONG
47,26030003,SMAN 3 REJANG LEBONG,10700685,N,111,62.05,40.45,30.68,32.5,22.5,44.13,44.25,26,3,0,2019,BENGKULU,KABUPATEN REJANG LEBONG
48,26030004,SMAN 4 REJANG LEBONG,10700686,N,123,77.35,55.4,43.9,44.71,47.86,57.85,57.89,26,3,0,2019,BENGKULU,KABUPATEN REJANG LEBONG
49,26030005,SMAN 5 REJANG LEBONG,10700672,N,42,63.95,43.57,32.08,36.67,0.0,45.77,46.18,26,3,0,2019,BENGKULU,KABUPATEN REJANG LEBONG
50,26030006,SMAN 6 REJANG LEBONG,10702877,N,42,67.1,40.14,31.61,35.0,45.63,44.26,45.76,26,3,0,2019,BENGKULU,KABUPATEN REJANG LEBONG
51,26030007,SMAN 7 REJANG LEBONG,10700684,N,40,49.65,37.15,29.75,17.5,36.04,38.89,38.52,26,3,0,2019,BENGKULU,KABUPATEN REJANG LEBONG
52,26030008,SMAN 10 REJANG LEBONG,10700670,N,67,54.69,38.54,30.52,35.0,37.5,44.33,41.57,26,3,0,2019,BENGKULU,KABUPATEN REJANG LEBONG
53,26030009,SMAN 8 REJANG LEBONG,10700667,N,72,64.33,40.53,30.94,30.0,30.0,44.11,44.88,26,3,0,2019,BENGKULU,KABUPATEN REJANG LEBONG
54,26030010,SMAN 9 REJANG LEBONG,10702878,N,40,59.75,36.6,29.13,0.0,32.5,40.58,41.47,26,3,1,2019,BENGKULU,KABUPATEN REJANG LEBONG
55,26030014,SMA XAVERIUS CURUP,10700677,S,20,76.5,61.2,47.25,36.79,57.5,52.27,58.08,26,3,1,2019,BENGKULU,KABUPATEN REJANG LEBONG
56,26030015,SMAN 11 REJANG LEBONG,69753110,N,18,50.11,33.67,30.56,0.0,0.0,39.17,38.38,26,3,1,2019,BENGKULU,KABUPATEN REJANG LEBONG
57,26030016,SMAN 12 REJANG LEBONG,69870679,N,17,64.47,43.53,31.03,0.0,0.0,43.53,45.64,26,3,1,2019,BENGKULU,KABUPATEN REJANG LEBONG
58,26030018,SMAN 14 REJANG LEBONG,69949147,N,31,50.39,35.48,29.84,0.0,0.0,41.77,39.37,26,3,1,2019,BENGKULU,KABUPATEN REJANG LEBONG
59,26030301,MAN REJANG LEBONG,10704009,N,123,67.46,42.41,31.38,36.5,40.19,51.37,46.67,26,3,30,2019,BENGKULU,KABUPATEN REJANG LEBONG
60,26030302,MA ARRAHMA,10704011,S,18,59.33,40.78,30.97,35.0,34.38,43.54,42.91,26,3,30,2019,BENGKULU,KABUPATEN REJANG LEBONG
61,26030305,MA MIFTAHUL JANNAH,69894809,S,11,51.64,33.45,32.27,0.0,0.0,41.36,39.68,26,3,30,2019,BENGKULU,KABUPATEN REJANG LEBONG
62,26040001,SMA NEGERI 1 BENGKULU SELATAN,10700973,N,149,79.17,60.55,51.74,62.81,68.59,64.96,64.18,26,4,0,2019,BENGKULU,KABUPATEN BENGKULU SELATAN
63,26040002,SMA NEGERI 2 BENGKULU SELATAN,10700968,N,168,76.6,55.46,48.07,54.57,63.14,59.15,59.86,26,4,0,2019,BENGKULU,KABUPATEN BENGKULU SELATAN
64,26040003,SMA NEGERI 3 BENGKULU SELATAN,10700967,N,72,59.19,38.67,30.17,36.11,40.0,43.44,42.62,26,4,0,2019,BENGKULU,KABUPATEN BENGKULU SELATAN
65,26040004,SMA NEGERI 4 BENGKULU SELATAN,10700933,N,71,65.77,40.93,31.37,30.0,0.0,45.22,45.67,26,4,0,2019,BENGKULU,KABUPATEN BENGKULU SELATAN
66,26040005,SMA NEGERI 5 BENGKULU SELATAN,10700994,N,129,64.68,42.7,32.42,41.79,35.0,46.02,46.21,26,4,0,2019,BENGKULU,KABUPATEN BENGKULU SELATAN
67,26040006,SMA NEGERI 6 BENGKULU SELATAN,10700972,N,110,60.09,39.22,31.45,62.5,45.5,41.33,43.31,26,4,0,2019,BENGKULU,KABUPATEN BENGKULU SELATAN
68,26040007,SMA NEGERI 7 BENGKULU SELATAN,10700886,N,131,66.69,39.53,31.3,36.09,41.5,45.31,45.35,26,4,0,2019,BENGKULU,KABUPATEN BENGKULU SELATAN
69,26040008,SMA NEGERI 8 BENGKULU SELATAN,10700901,N,45,60.67,40.0,29.83,33.57,41.25,42.03,42.78,26,4,0,2019,BENGKULU,KABUPATEN BENGKULU SELATAN
70,26040009,SMA NEGERI 9 BENGKULU SELATAN,10700887,N,68,58.06,39.47,30.63,35.0,38.37,40.95,41.89,26,4,0,2019,BENGKULU,KABUPATEN BENGKULU SELATAN
71,26040010,SMA MUHAMMADIYAH BENGKULU SELATAN,10700977,S,11,47.64,37.45,29.77,0.0,0.0,40.45,38.83,26,4,1,2019,BENGKULU,KABUPATEN BENGKULU SELATAN
72,26040012,SMA KARYA BENGKULU SELATAN,10700978,S,16,40.0,37.0,27.66,0.0,0.0,37.81,35.62,26,4,1,2019,BENGKULU,KABUPATEN BENGKULU SELATAN
73,26040401,MAN BENGKULU SELATAN,10703977,N,20,63.4,39.7,28.75,0.0,47.5,41.18,43.34,26,4,40,2019,BENGKULU,KABUPATEN BENGKULU SELATAN
74,26050001,SMAN 1 SELUMA,10701556,N,143,65.41,43.76,34.41,46.88,46.67,45.58,47.31,26,5,0,2019,BENGKULU,KABUPATEN SELUMA
75,26050002,SMAN 2 SELUMA,10701559,N,109,61.25,39.69,29.93,42.5,41.07,44.68,43.76,26,5,0,2019,BENGKULU,KABUPATEN SELUMA
76,26050003,SMAN 3 SELUMA,10701558,N,62,64.74,41.42,31.37,37.5,50.0,46.69,46.0,26,5,0,2019,BENGKULU,KABUPATEN SELUMA
77,26050004,SMAN 4 SELUMA,10701554,N,90,60.89,39.16,29.67,0.0,0.0,44.08,43.45,26,5,0,2019,BENGKULU,KABUPATEN SELUMA
78,26050005,SMAN 5 SELUMA,10701557,N,99,57.6,38.16,31.14,31.25,41.67,42.56,42.07,26,5,0,2019,BENGKULU,KABUPATEN SELUMA
79,26050006,SMAN 6 SELUMA,10702680,N,46,65.09,40.87,31.52,32.5,34.38,46.4,45.64,26,5,0,2019,BENGKULU,KABUPATEN SELUMA
80,26050007,SMAN 7 SELUMA,10701561,N,47,55.53,36.94,28.72,0.0,37.5,42.99,41.02,26,5,0,2019,BENGKULU,KABUPATEN SELUMA
81,26050008,SMAN 8 SELUMA,10701553,N,29,55.31,39.93,26.03,30.83,0.0,42.02,40.54,26,5,0,2019,BENGKULU,KABUPATEN SELUMA
82,26050009,SMAN 9 SELUMA,10702679,N,25,54.48,38.08,31.6,27.5,47.5,39.76,41.09,26,5,0,2019,BENGKULU,KABUPATEN SELUMA
83,26050012,SMAN 10 SELUMA,69774868,N,12,61.0,36.0,36.04,31.43,0.0,38.5,41.86,26,5,1,2019,BENGKULU,KABUPATEN SELUMA
84,26050502,MA NEGERI SELUMA,10704012,N,22,56.45,38.55,30.0,0.0,0.0,40.11,41.28,26,5,50,2019,BENGKULU,KABUPATEN SELUMA
85,26060001,SMAN 1 KAUR,10701819,N,110,66.67,43.65,34.52,44.69,43.0,43.88,47.17,26,6,0,2019,BENGKULU,KABUPATEN KAUR
86,26060002,SMAN 2 KAUR,10701795,N,107,65.68,40.84,34.79,39.31,38.64,43.62,45.7,26,6,0,2019,BENGKULU,KABUPATEN KAUR
87,26060003,SMAN 3 KAUR,10701796,N,55,68.44,41.75,33.77,0.0,47.86,45.1,47.35,26,6,0,2019,BENGKULU,KABUPATEN KAUR
88,26060004,SMAN 4 KAUR,10701823,N,71,64.17,42.39,34.47,39.44,33.75,42.88,45.81,26,6,0,2019,BENGKULU,KABUPATEN KAUR
89,26060005,SMAN 5 KAUR,10701817,N,67,68.27,43.37,34.44,0.0,38.57,48.63,48.42,26,6,0,2019,BENGKULU,KABUPATEN KAUR
90,26060006,SMAN 6 KAUR,10703260,N,20,50.9,34.8,27.13,0.0,0.0,38.0,37.71,26,6,0,2019,BENGKULU,KABUPATEN KAUR
91,26060010,SMAN 8 KAUR,10703646,N,19,57.26,36.32,30.13,36.88,27.5,41.61,40.9,26,6,1,2019,BENGKULU,KABUPATEN KAUR
92,26060011,SMAN 9 KAUR,69753041,N,15,58.67,39.2,27.0,0.0,0.0,38.17,40.76,26,6,1,2019,BENGKULU,KABUPATEN KAUR
93,26060012,SMAN 10 KAUR (PENTAGON),69766210,N,35,81.03,70.0,49.29,55.36,68.21,60.18,65.69,26,6,1,2019,BENGKULU,KABUPATEN KAUR
94,26060013,SMAN 11 KAUR (LAYANAN KHUSUS),69957327,N,7,54.57,38.0,27.5,0.0,0.0,37.5,39.39,26,6,1,2019,BENGKULU,KABUPATEN KAUR
95,26060601,MAN KAUR,10703989,N,59,67.39,43.63,34.32,38.25,39.22,45.76,47.02,26,6,60,2019,BENGKULU,KABUPATEN KAUR
96,26070001,SMAN 1 MUKOMUKO,10701309,N,138,73.45,53.62,39.89,51.35,47.45,48.78,53.89,26,7,0,2019,BENGKULU,KABUPATEN MUKOMUKO
97,26070002,SMAN 2 MUKOMUKO,10701185,N,88,61.82,42.45,33.47,0.0,55.0,46.16,46.08,26,7,0,2019,BENGKULU,KABUPATEN MUKOMUKO
98,26070003,SMAN 3 MUKOMUKO,10701186,N,71,70.48,44.03,35.46,33.82,36.73,52.12,48.59,26,7,0,2019,BENGKULU,KABUPATEN MUKOMUKO
99,26070004,SMAN 4 MUKOMUKO,10701174,N,60,66.63,43.97,34.96,48.75,40.36,45.63,47.52,26,7,0,2019,BENGKULU,KABUPATEN MUKOMUKO
100,26070005,SMAN 5 MUKOMUKO,10702738,N,40,69.65,45.3,37.75,0.0,0.0,44.0,49.18,26,7,0,2019,BENGKULU,KABUPATEN MUKOMUKO
101,26070006,SMAN 6 MUKOMUKO,10702736,N,28,57.64,40.43,32.23,46.67,0.0,49.43,44.79,26,7,0,2019,BENGKULU,KABUPATEN MUKOMUKO
102,26070007,SMAN 7 MUKOMUKO,10703129,N,24,63.08,37.33,32.19,0.0,0.0,46.04,44.66,26,7,0,2019,BENGKULU,KABUPATEN MUKOMUKO
103,26070008,SMAN 8 MUKOMUKO,10702737,N,33,66.12,42.91,34.02,40.83,38.75,44.73,46.77,26,7,0,2019,BENGKULU,KABUPATEN MUKOMUKO
104,26070011,SMAN 10 MUKOMUKO,10703495,N,21,70.76,41.33,35.24,31.25,32.5,46.47,47.76,26,7,1,2019,BENGKULU,KABUPATEN MUKOMUKO
105,26070013,SMAN 13 MUKOMUKO,10703505,N,21,57.33,37.81,31.55,41.67,0.0,38.67,41.56,26,7,1,2019,BENGKULU,KABUPATEN MUKOMUKO
106,26070014,SMAN 11 MUKOMUKO,10703503,N,24,42.5,35.92,29.17,0.0,0.0,36.98,36.14,26,7,1,2019,BENGKULU,KABUPATEN MUKOMUKO
107,26070016,SMAN 14 MUKOMUKO,69786448,N,19,62.53,38.42,33.03,38.75,0.0,42.21,43.96,26,7,1,2019,BENGKULU,KABUPATEN MUKOMUKO
108,26070017,SMAN  16 MUKOMUKO,69873537,N,18,64.56,39.11,28.89,35.63,0.0,40.54,43.0,26,7,1,2019,BENGKULU,KABUPATEN MUKOMUKO
109,26070701,MAN 2 MUKOMUKO,10704005,N,16,72.5,43.75,33.28,42.5,42.92,44.06,48.25,26,7,70,2019,BENGKULU,KABUPATEN MUKOMUKO
110,26070703,MAN 1 MUKOMUKO,10704004,N,37,69.35,46.76,31.49,40.63,40.83,49.17,48.79,26,7,70,2019,BENGKULU,KABUPATEN MUKOMUKO
111,26070704,MA MIFTAHUL ULUM,10704006,S,20,72.9,45.0,38.25,37.5,42.5,48.53,50.82,26,7,70,2019,BENGKULU,KABUPATEN MUKOMUKO
112,26070706,MA AL-IMAN,10704003,S,29,70.21,49.03,32.07,47.5,41.82,46.41,49.02,26,7,70,2019,BENGKULU,KABUPATEN MUKOMUKO
113,26080001,SMAN 1 LEBONG,10701980,N,95,77.6,52.95,40.13,40.31,51.67,55.4,56.15,26,8,0,2019,BENGKULU,KABUPATEN LEBONG
114,26080002,SMAN 2 LEBONG,10701986,N,30,70.07,47.53,34.33,38.5,40.0,46.25,48.97,26,8,0,2019,BENGKULU,KABUPATEN LEBONG
115,26080003,SMAN 3 LEBONG,10701981,N,57,77.79,53.82,41.1,53.75,44.03,52.5,55.67,26,8,0,2019,BENGKULU,KABUPATEN LEBONG
116,26080004,SMAN  5 LEBONG,10703076,N,42,65.71,39.52,29.88,33.33,34.17,42.78,43.69,26,8,0,2019,BENGKULU,KABUPATEN LEBONG
117,26080005,SMAN 4 LEBONG,10703077,N,20,62.0,40.0,30.38,44.0,50.0,42.32,43.88,26,8,0,2019,BENGKULU,KABUPATEN LEBONG
118,26080801,MA NEGERI 1 LEBONG,10704001,N,19,51.68,34.0,28.82,0.0,35.0,59.58,43.2,26,8,80,2019,BENGKULU,KABUPATEN LEBONG
119,26080802,MA NEGERI 2 LEBONG,10704002,N,17,64.12,42.24,34.41,0.0,0.0,43.09,45.97,26,8,80,2019,BENGKULU,KABUPATEN LEBONG
120,26090001,SMAN 1 KEPAHIANG,10702285,N,211,70.66,53.34,39.17,42.5,49.17,54.02,54.07,26,9,0,2019,BENGKULU,KABUPATEN KEPAHIANG
121,26090002,SMAN 2 KEPAHIANG,10702284,N,41,59.02,39.27,27.68,35.0,35.0,42.04,41.88,26,9,0,2019,BENGKULU,KABUPATEN KEPAHIANG
122,26090003,SMAN 5 KEPAHIANG,10702286,N,42,56.1,37.76,28.69,0.0,33.04,0.0,38.9,26,9,0,2019,BENGKULU,KABUPATEN KEPAHIANG
123,26090004,SMAN 3 KEPAHIANG,10702283,N,18,61.89,38.78,30.14,0.0,0.0,41.11,42.98,26,9,0,2019,BENGKULU,KABUPATEN KEPAHIANG
124,26090005,SMAN 4 KEPAHIANG,10703015,N,85,67.48,41.22,31.24,37.69,39.38,43.75,45.64,26,9,0,2019,BENGKULU,KABUPATEN KEPAHIANG
125,26090007,SMAN 6 KEPAHIANG,10703157,N,72,62.78,46.22,35.31,39.55,49.38,50.16,47.8,26,9,0,2019,BENGKULU,KABUPATEN KEPAHIANG
126,26090008,SMAN 7 KEPAHIANG,10703326,N,9,59.11,41.56,32.22,0.0,0.0,38.06,42.74,26,9,0,2019,BENGKULU,KABUPATEN KEPAHIANG
127,26090901,MA NEGERI 1 KEPAHIANG,10703995,N,45,64.62,44.36,32.22,38.04,44.17,45.71,46.11,26,9,90,2019,BENGKULU,KABUPATEN KEPAHIANG
128,26090902,MA NEGERI 2 KEPAHIANG,10703992,N,91,64.62,39.38,31.02,42.5,40.0,42.78,44.44,26,9,90,2019,BENGKULU,KABUPATEN KEPAHIANG
129,26090903,MA DARUSSALAM KEPAHIANG,10703993,S,110,62.42,42.58,30.48,0.0,0.0,46.93,45.6,26,9,90,2019,BENGKULU,KABUPATEN KEPAHIANG
130,26090904,MA  AL  MUNAWWAROH KEPAHINAG,10703994,S,12,54.33,35.17,27.71,37.5,31.25,37.78,38.47,26,9,90,2019,BENGKULU,KABUPATEN KEPAHIANG
131,26100001,SMAN 1 BENGKULU TENGAH,10700303,N,127,68.61,45.2,34.94,40.25,39.58,45.33,48.22,26,10,0,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
132,26100002,SMAN 2 BENGKULU TENGAH,10700302,N,45,61.07,41.82,30.0,31.25,37.5,46.63,43.71,26,10,0,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
133,26100003,SMAN 3 BENGKULU TENGAH,10703784,N,123,66.88,41.56,33.41,36.41,41.25,46.85,46.51,26,10,0,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
134,26100004,SMAN 4 BENGKULU TENGAH,10700306,N,40,49.0,43.05,32.19,25.0,0.0,39.94,40.95,26,10,0,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
135,26100005,SMAN 5 BENGKULU TENGAH,10703537,N,46,60.74,39.43,30.6,33.41,32.0,41.58,42.34,26,10,0,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
136,26100006,SMAN 6 BENGKULU TENGAH,69734272,N,31,66.39,39.81,31.29,37.75,32.5,40.38,44.19,26,10,0,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
137,26100007,SMAN 7 BENGKULU TENGAH,69947941,N,15,61.47,38.4,28.0,0.0,0.0,39.67,41.89,26,10,0,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
138,26100103,MA AL HASANAH,10703982,S,17,71.29,50.82,31.47,40.0,52.5,44.23,49.76,26,10,10,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
139,26100104,MA. AL KARIIM,10703979,S,17,66.82,38.12,33.24,0.0,42.0,42.29,45.1,26,10,10,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
140,26100105,MA SWASTA MUSLIM CENDIKIA,10703981,S,20,55.5,38.6,31.5,0.0,0.0,41.25,41.72,26,10,10,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
141,26100106,MA DARUL QALAM,60728020,S,15,57.33,36.4,29.0,0.0,0.0,41.67,41.1,26,10,10,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
142,26100108,MA MAMBAUL ULUM,69955639,S,22,65.64,41.55,30.91,30.71,35.0,43.57,44.3,26,10,10,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
143,26100109,MAN INSAN CENDEKIA BENGKULU TENGAH,69978360,N,26,82.54,66.46,47.88,55.0,62.5,70.5,65.86,26,10,10,2019,BENGKULU,KABUPATEN BENGKULU TENGAH
