No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
166,2106001,SMA NEGERI 1 TANIMBAR UTARA,60105429,N,51,48.98,30.86,19.46,26.73,28.96,34.13,0.0,21,6,1,2017,MALUKU,MALUKU TENGGARA BARAT
167,2106002,SMA NEGERI 1 NIRUNMAS,60101330,N,28,41.21,40.71,17.5,25.0,37.5,32.63,0.0,21,6,2,2017,MALUKU,MALUKU TENGGARA BARAT
168,2106003,SMA NEGERI 1 TANIMBAR SELATAN,60105301,N,148,50.18,31.93,26.39,31.75,27.12,35.04,0.0,21,6,3,2017,MALUKU,MALUKU TENGGARA BARAT
169,2106004,SMA NEGERI 2 TANIMBAR UTARA,60103400,N,10,57.4,51.4,19.0,21.67,38.75,39.0,0.0,21,6,4,2017,MALUKU,MALUKU TENGGARA BARAT
170,2106005,SMA NEGERI SELARU,60102374,N,17,50.71,29.18,18.38,22.5,26.67,29.17,0.0,21,6,5,2017,MALUKU,MALUKU TENGGARA BARAT
171,2106006,SMA NEGERI WUARLABOBAR,60103079,N,19,46.53,42.74,18.03,29.38,0.0,29.5,0.0,21,6,6,2017,MALUKU,MALUKU TENGGARA BARAT
172,2106008,SMA NEGERI KORMOMOLIN,60105312,N,18,39.89,25.44,16.81,36.88,0.0,30.18,0.0,21,6,8,2017,MALUKU,MALUKU TENGGARA BARAT
173,2106009,SMA NEGERI 2 TANIMBAR SELATAN,60101438,N,52,35.81,34.0,19.13,25.21,21.75,24.0,0.0,21,6,9,2017,MALUKU,MALUKU TENGGARA BARAT
174,2106010,SMA BUDHIMULIA SAUMLAKI,60105318,S,49,48.04,30.04,18.37,21.92,25.5,27.5,0.0,21,6,10,2017,MALUKU,MALUKU TENGGARA BARAT
175,2106012,SMA NEGERI AMTUFU WERTAMRIAN,60101465,N,15,42.53,30.53,18.67,20.0,30.0,24.62,0.0,21,6,12,2017,MALUKU,MALUKU TENGGARA BARAT
176,2106013,SMA KRISTEN 1 TANIMBAR UTARA,60102371,S,14,44.57,29.86,18.75,0.0,0.0,29.64,0.0,21,6,13,2017,MALUKU,MALUKU TENGGARA BARAT
177,2106014,SMA COR JESU LARAT,60101486,S,18,46.33,28.22,18.33,27.5,0.0,33.38,0.0,21,6,14,2017,MALUKU,MALUKU TENGGARA BARAT
178,2106015,SMA KRISTEN SAUMLAKI,60101485,S,44,48.59,31.0,20.85,25.0,30.63,27.18,0.0,21,6,15,2017,MALUKU,MALUKU TENGGARA BARAT
179,2106016,SMA NEGERI 2 NIRUNMAS,60101443,N,15,39.2,37.73,18.17,22.5,0.0,39.82,0.0,21,6,16,2017,MALUKU,MALUKU TENGGARA BARAT
180,2106017,SMA NEGERI UNGGULAN SAUMLAKI,60103695,N,96,63.13,43.04,28.59,35.83,40.91,39.43,0.0,21,6,17,2017,MALUKU,MALUKU TENGGARA BARAT
181,2106018,SMA NEGERI YARU,60103897,N,26,44.08,28.38,19.52,0.0,26.25,27.92,0.0,21,6,18,2017,MALUKU,MALUKU TENGGARA BARAT
182,2106019,SMA NEGERI AMPERA WERMAKTIAN,60724705,N,22,43.64,36.64,20.68,26.25,0.0,29.06,0.0,21,6,19,2017,MALUKU,MALUKU TENGGARA BARAT
183,2106020,SMA NEGERI MOLU MARU,60724708,N,11,43.09,23.64,19.09,0.0,0.0,30.23,0.0,21,6,20,2017,MALUKU,MALUKU TENGGARA BARAT
184,2106022,SMAK SANTO PAULUS SAUMLAKI,69815373,S,9,37.11,27.56,18.61,0.0,0.0,25.56,0.0,21,6,22,2017,MALUKU,MALUKU TENGGARA BARAT
185,2106023,SMAK SANTO LUKAS OLILIT TIMUR,69880756,S,19,46.63,24.74,19.47,16.67,0.0,26.25,0.0,21,6,23,2017,MALUKU,MALUKU TENGGARA BARAT
186,2107001,SMA NEGERI 1 BULA,60101661,N,86,63.19,64.91,82.15,70.0,66.03,66.35,0.0,21,7,1,2017,MALUKU,SERAM BAGIAN TIMUR
187,2107002,SMA NEGERI 1 SERAM TIMUR,60101667,N,42,64.29,86.29,61.79,60.0,72.5,76.14,0.0,21,7,2,2017,MALUKU,SERAM BAGIAN TIMUR
188,2107003,SMA NEGERI 1 PULAU GOROM,60101684,N,68,62.65,69.62,65.85,65.22,84.67,67.84,0.0,21,7,3,2017,MALUKU,SERAM BAGIAN TIMUR
189,2107004,SMA NEGERI 1 WERINAMA,60101668,N,16,77.0,68.63,70.94,60.0,80.83,70.68,0.0,21,7,4,2017,MALUKU,SERAM BAGIAN TIMUR
190,2107005,SMA MUHAMMADIYAH ATIAHU,60101660,S,8,66.25,69.25,70.94,0.0,0.0,72.81,0.0,21,7,5,2017,MALUKU,SERAM BAGIAN TIMUR
191,2107006,SMA NEGERI 2 PULAU GOROM,60102958,N,50,66.96,60.52,61.4,67.5,80.23,43.63,0.0,21,7,6,2017,MALUKU,SERAM BAGIAN TIMUR
192,2107007,SMA NEGERI 1 WAKATE,60102957,N,19,61.79,71.37,59.74,0.0,0.0,48.42,0.0,21,7,7,2017,MALUKU,SERAM BAGIAN TIMUR
193,2107008,SMA NEGERI 1 TUTUK TOLU,60102520,N,38,73.89,72.37,73.68,60.19,48.75,84.17,0.0,21,7,8,2017,MALUKU,SERAM BAGIAN TIMUR
194,2107009,SMA NEGERI 3 PULAU GOROM,60102960,N,23,63.91,69.39,57.17,75.0,0.0,46.38,0.0,21,7,9,2017,MALUKU,SERAM BAGIAN TIMUR
195,2107010,SMA NEGERI 2 SERAM TIMUR,60102959,N,21,68.0,52.57,35.0,63.33,65.0,60.0,0.0,21,7,10,2017,MALUKU,SERAM BAGIAN TIMUR
196,2107011,SMA NEGERI 2 BULA,60102519,N,25,70.0,73.36,64.5,53.75,68.33,60.38,0.0,21,7,11,2017,MALUKU,SERAM BAGIAN TIMUR
197,2107012,SMA NAFIRI UKAR SENGAN,60103628,S,17,39.41,63.06,57.06,57.5,62.08,41.88,0.0,21,7,12,2017,MALUKU,SERAM BAGIAN TIMUR
198,2107013,SMA NEGERI 4 PULAU GOROM,60103879,S,16,68.5,61.88,47.81,67.0,28.33,45.5,0.0,21,7,13,2017,MALUKU,SERAM BAGIAN TIMUR
199,2107014,SMA PERSIAPAN TAMHER WARAT,69725964,S,14,61.14,68.71,70.36,0.0,85.0,66.67,0.0,21,7,14,2017,MALUKU,SERAM BAGIAN TIMUR
200,2107015,SMA NEGERI SIWALALAT,69725963,S,22,62.55,59.27,75.23,52.5,65.68,68.21,0.0,21,7,15,2017,MALUKU,SERAM BAGIAN TIMUR
201,2107016,SMA NEGERI KILMURI,69878241,N,9,64.67,80.67,66.67,0.0,0.0,69.44,0.0,21,7,16,2017,MALUKU,SERAM BAGIAN TIMUR
202,2107018,SMAS PERSIAPAN LALANMATLEAN,69822776,S,10,64.4,58.0,60.75,0.0,0.0,47.25,0.0,21,7,18,2017,MALUKU,SERAM BAGIAN TIMUR
203,2107019,SMA PERSIAPAN WATUBELA,69867920,S,8,57.0,67.75,74.38,0.0,0.0,72.19,0.0,21,7,19,2017,MALUKU,SERAM BAGIAN TIMUR
204,2107020,SMA PERSIAPAN LOULEAN,69867919,S,7,64.29,72.86,70.0,62.5,0.0,57.08,0.0,21,7,20,2017,MALUKU,SERAM BAGIAN TIMUR
205,2107021,SMA NEGERI TEOR,69872005,N,5,58.8,60.4,73.5,0.0,0.0,59.0,0.0,21,7,21,2017,MALUKU,SERAM BAGIAN TIMUR
206,2107101,MAN 1 SERAM BAGIAN TIMUR,60105469,N,55,57.96,72.65,71.59,0.0,62.82,0.0,0.0,21,7,101,2017,MALUKU,SERAM BAGIAN TIMUR
207,2107102,MA NAMALEAN SIKARU,60105467,N,32,57.94,65.75,70.94,75.31,0.0,0.0,0.0,21,7,102,2017,MALUKU,SERAM BAGIAN TIMUR
208,2107103,MAN 2 SERAM BAGIAN TIMUR,60105466,N,28,70.57,80.5,75.0,69.17,85.0,59.64,0.0,21,7,103,2017,MALUKU,SERAM BAGIAN TIMUR
209,2107104,MA TUTUK TOLO KILBAT,60105471,S,16,77.13,57.63,73.28,59.84,0.0,0.0,0.0,21,7,104,2017,MALUKU,SERAM BAGIAN TIMUR
210,2107106,MA LKMD KIAN DARAT,60105470,S,23,60.7,76.35,37.07,0.0,57.17,0.0,0.0,21,7,106,2017,MALUKU,SERAM BAGIAN TIMUR
211,2108001,SMA NEGERI 1 KAIRATU,60101529,N,72,62.75,47.97,60.83,49.79,74.0,43.8,0.0,21,8,1,2017,MALUKU,SERAM BAGIAN BARAT
212,2108002,SMA NEGERI 2 KAIRATU,60101530,N,49,67.14,67.76,51.17,37.75,51.67,71.83,0.0,21,8,2,2017,MALUKU,SERAM BAGIAN BARAT
213,2108003,SMA NEGERI 3 KAIRATU,60102894,N,49,56.61,61.35,63.42,45.63,58.33,65.49,0.0,21,8,3,2017,MALUKU,SERAM BAGIAN BARAT
214,2108004,SMA NEGERI 4 KAIRATU,60102716,N,32,62.63,65.38,46.17,0.0,0.0,53.75,0.0,21,8,4,2017,MALUKU,SERAM BAGIAN BARAT
215,2108005,SMA PGRI 2 KAIRATU,60102895,S,12,58.0,66.0,55.0,0.0,0.0,54.58,0.0,21,8,5,2017,MALUKU,SERAM BAGIAN BARAT
216,2108006,SMA PGRI 3 KAIRATU,60102717,S,13,70.62,76.46,45.77,54.17,55.0,52.78,0.0,21,8,6,2017,MALUKU,SERAM BAGIAN BARAT
217,2108007,SMA PGRI 4 KAIRATU,60102897,S,33,73.82,74.18,76.59,0.0,0.0,67.27,0.0,21,8,7,2017,MALUKU,SERAM BAGIAN BARAT
218,2108008,SMA NEGERI 5 KAIRATU,60102886,N,42,66.62,75.9,51.25,47.95,65.28,73.18,0.0,21,8,8,2017,MALUKU,SERAM BAGIAN BARAT
219,2108009,SMA NEGERI 1 SERAM BARAT,60101540,N,97,60.19,42.66,29.61,33.75,44.0,44.48,0.0,21,8,9,2017,MALUKU,SERAM BAGIAN BARAT
220,2108010,SMA AL-FIQRI TELAGA PIRU,60102707,S,43,51.72,67.58,67.85,45.31,73.33,73.38,0.0,21,8,10,2017,MALUKU,SERAM BAGIAN BARAT
221,2108012,SMA LKMD OLAS,60102473,S,24,49.75,64.75,75.52,38.75,65.0,72.98,0.0,21,8,12,2017,MALUKU,SERAM BAGIAN BARAT
222,2108013,SMA NEGERI 3 SERAM BARAT,60101543,N,32,67.5,55.88,60.47,44.58,63.75,67.27,0.0,21,8,13,2017,MALUKU,SERAM BAGIAN BARAT
223,2108014,SMA NEGERI 5 SERAM BARAT,60102712,S,47,64.13,66.09,74.95,48.33,76.61,65.17,0.0,21,8,14,2017,MALUKU,SERAM BAGIAN BARAT
224,2108015,SMA NEGERI 2 SERAM BARAT,60101542,N,56,57.82,64.46,72.95,53.86,73.18,78.82,0.0,21,8,15,2017,MALUKU,SERAM BAGIAN BARAT
225,2108016,SMA MUHAMMADIYAH LUHU,60101537,S,20,67.7,64.6,80.0,0.0,0.0,70.5,0.0,21,8,16,2017,MALUKU,SERAM BAGIAN BARAT
226,2108017,SMA MUHAMMADIYAH LIMBORO,60102474,S,33,65.58,66.24,49.09,35.25,0.0,58.7,0.0,21,8,17,2017,MALUKU,SERAM BAGIAN BARAT
227,2108018,SMA PGRI PELITA JAYA,60101538,S,21,70.48,69.24,54.88,48.75,72.92,61.79,0.0,21,8,18,2017,MALUKU,SERAM BAGIAN BARAT
228,2108019,SMA HUAMUAL BARAT TALAGA,60102708,S,19,52.84,66.95,31.32,35.0,47.5,56.76,0.0,21,8,19,2017,MALUKU,SERAM BAGIAN BARAT
229,2108020,SMA NEGERI 1 TANIWEL,60101541,N,76,70.89,49.95,57.83,70.83,67.92,66.6,0.0,21,8,20,2017,MALUKU,SERAM BAGIAN BARAT
230,2108021,SMA NEGERI 2 WAESALA,60102713,N,23,53.83,44.09,44.24,0.0,37.92,42.94,0.0,21,8,21,2017,MALUKU,SERAM BAGIAN BARAT
231,2108022,SMA NEGERI 1 WAESALA,60101560,N,18,61.44,75.89,55.83,0.0,0.0,75.56,0.0,21,8,22,2017,MALUKU,SERAM BAGIAN BARAT
232,2108023,SMA NEGERI PULAU MANIPA,60103465,N,19,71.16,61.05,60.13,0.0,0.0,68.03,0.0,21,8,23,2017,MALUKU,SERAM BAGIAN BARAT
233,2108024,SMA NEGERI 4 WAESALA,60102893,N,36,53.0,63.67,47.43,28.0,68.75,63.28,0.0,21,8,24,2017,MALUKU,SERAM BAGIAN BARAT
234,2108025,SMA NEGERI 4 SERAM BARAT,60102887,N,29,69.38,59.24,55.17,35.0,78.0,70.8,0.0,21,8,25,2017,MALUKU,SERAM BAGIAN BARAT
235,2108026,SMA NEGERI 2 TANIWEL,60103904,N,42,58.05,62.52,63.21,0.0,0.0,72.74,0.0,21,8,26,2017,MALUKU,SERAM BAGIAN BARAT
236,2108027,SMA NEGERI 2 PULAU MANIPA,60102889,S,44,65.68,70.82,23.64,0.0,0.0,36.76,0.0,21,8,27,2017,MALUKU,SERAM BAGIAN BARAT
237,2108029,SMA NEGERI 3 WAESALA,60105432,N,31,45.61,60.45,42.5,26.25,43.64,54.58,0.0,21,8,29,2017,MALUKU,SERAM BAGIAN BARAT
238,2108030,SMA NEGERI 5 WAESALA,60103903,S,19,33.58,33.05,42.89,41.59,0.0,34.69,0.0,21,8,30,2017,MALUKU,SERAM BAGIAN BARAT
239,2108031,SMA NEGERI ELPAPUTIH,60103939,N,25,54.32,64.08,48.4,76.25,53.33,63.13,0.0,21,8,31,2017,MALUKU,SERAM BAGIAN BARAT
240,2108032,SMA NEGERI 6 KAIRATU,69822775,N,15,58.53,63.47,47.33,34.17,60.0,48.75,0.0,21,8,32,2017,MALUKU,SERAM BAGIAN BARAT
241,2108033,SMA NEGERI PERSIAPAN MANIPA TIMUR,69867932,N,21,62.67,49.05,24.05,0.0,0.0,37.74,0.0,21,8,33,2017,MALUKU,SERAM BAGIAN BARAT
242,2108034,SMA NEGERI HUAMUAL,69772549,N,22,62.82,71.45,53.86,0.0,0.0,47.5,0.0,21,8,34,2017,MALUKU,SERAM BAGIAN BARAT
243,2108101,MAN SERAM BAGIAN BARAT,60105460,N,65,60.52,51.38,56.12,56.46,63.75,54.8,0.0,21,8,101,2017,MALUKU,SERAM BAGIAN BARAT
244,2108102,MA AL-IKHLAS KAIRATU,60105461,S,19,56.0,67.68,64.74,47.5,50.0,65.45,0.0,21,8,102,2017,MALUKU,SERAM BAGIAN BARAT
245,2108103,MA BINA KARYA HATAWANO,60105462,S,23,60.35,62.61,51.41,0.0,47.5,63.55,0.0,21,8,103,2017,MALUKU,SERAM BAGIAN BARAT
246,2108104,MA BPD IHA KULUR,60105464,S,13,83.85,58.92,71.15,47.5,0.0,73.13,0.0,21,8,104,2017,MALUKU,SERAM BAGIAN BARAT
247,2108105,MA YASIFA,69788083,S,18,56.11,55.11,62.92,54.58,68.33,70.0,0.0,21,8,105,2017,MALUKU,SERAM BAGIAN BARAT
248,2108106,MA AR-RAHMAN LIMBORO,60105463,S,15,79.87,65.2,66.83,32.5,51.25,55.21,0.0,21,8,106,2017,MALUKU,SERAM BAGIAN BARAT
249,2108107,MA BINA KARYA MELATI,60105465,S,12,44.17,56.0,54.58,0.0,0.0,43.96,0.0,21,8,107,2017,MALUKU,SERAM BAGIAN BARAT
250,2109001,SMA NEGERI 1 PULAU - PULAU ARU,60101801,N,101,54.93,35.72,28.99,33.13,39.22,31.91,0.0,21,9,1,2017,MALUKU,KEPULAUAN ARU
251,2109003,SMA YOS SUDARSO DOBO,60101802,S,34,63.29,43.06,34.04,30.0,40.0,38.59,0.0,21,9,3,2017,MALUKU,KEPULAUAN ARU
252,2109004,SMA PGRI DOBO,60101803,S,48,49.5,33.79,26.3,29.17,29.38,33.66,0.0,21,9,4,2017,MALUKU,KEPULAUAN ARU
253,2109005,SMA NEGERI 5 BENJINA,60101804,N,12,48.0,33.67,19.58,33.33,27.0,30.0,0.0,21,9,5,2017,MALUKU,KEPULAUAN ARU
254,2109006,SMA NEGERI 4 KABALSIANG BENJURING,60101805,N,11,62.73,68.36,55.45,0.0,43.33,46.5,0.0,21,9,6,2017,MALUKU,KEPULAUAN ARU
255,2109007,SMA NEGERI 3 DOBO,60101787,N,17,39.88,25.65,17.65,19.5,30.0,39.06,0.0,21,9,7,2017,MALUKU,KEPULAUAN ARU
256,2109008,SMA KRISTEN DOBO,60103685,S,13,50.15,43.85,23.08,25.0,33.75,28.75,0.0,21,9,8,2017,MALUKU,KEPULAUAN ARU
257,2109101,MA AL-HILAL DOBO,60101874,S,79,49.37,27.92,27.37,33.64,0.0,34.6,0.0,21,9,101,2017,MALUKU,KEPULAUAN ARU
258,2110001,SMA NEGERI NAMROLE,60101019,N,119,76.72,57.58,40.23,67.5,56.28,89.72,0.0,21,10,1,2017,MALUKU,BURU SELATAN
259,2110002,SMA NEGERI LEKSULA,60100978,N,21,48.95,48.76,30.83,51.67,0.0,59.58,0.0,21,10,2,2017,MALUKU,BURU SELATAN
260,2110003,SMA NEGERI WAMSISI,60100974,N,30,59.07,61.8,30.92,27.5,27.5,54.64,0.0,21,10,3,2017,MALUKU,BURU SELATAN
261,2110004,SMA NEGERI WAWALESI,60101018,N,18,67.0,77.67,40.97,0.0,80.69,0.0,0.0,21,10,4,2017,MALUKU,BURU SELATAN
262,2110005,SMA NEGERI WAILUA,60100976,N,18,64.33,73.67,47.08,0.0,66.07,55.68,0.0,21,10,5,2017,MALUKU,BURU SELATAN
263,2110006,SMA NEGERI AMBALAU,60100981,N,25,57.36,74.4,54.2,12.5,65.0,54.32,0.0,21,10,6,2017,MALUKU,BURU SELATAN
264,2110007,SMA NEGERI BILORO,60100980,N,29,58.34,72.34,61.9,33.06,72.5,54.53,0.0,21,10,7,2017,MALUKU,BURU SELATAN
265,2110008,SMA KRISTEN LEKSULA,60100978,S,15,72.8,70.8,38.17,40.83,75.83,68.89,0.0,21,10,8,2017,MALUKU,BURU SELATAN
266,2110012,SMAN OKI BARU,69728727,N,16,50.5,63.75,76.41,25.83,30.0,58.89,0.0,21,10,12,2017,MALUKU,BURU SELATAN
267,2111001,SMA NEGERI 1 PULAU PULAU TERSELATAN,60101448,N,77,53.43,30.75,19.97,26.43,24.5,29.78,0.0,21,11,1,2017,MALUKU,MALUKU BARAT DAYA
268,2111002,SMA NEGERI 2 PULAU PULAU TERSELATAN,60103191,N,16,55.5,35.0,20.31,0.0,0.0,33.13,0.0,21,11,2,2017,MALUKU,MALUKU BARAT DAYA
269,2111003,SMA NEGERI 3 PULAU PULAU TERSELATAN,60103192,N,14,53.71,28.0,60.0,30.0,0.0,57.5,0.0,21,11,3,2017,MALUKU,MALUKU BARAT DAYA
270,2111004,SMA NEGERI 1 LETI MOA LAKOR,60105433,N,22,55.18,80.36,75.68,45.31,63.33,81.82,0.0,21,11,4,2017,MALUKU,MALUKU BARAT DAYA
271,2111005,SMA NEGERI 1 PULAU PULAU BABAR,60101449,N,35,59.03,46.74,38.0,29.17,61.67,47.17,0.0,21,11,5,2017,MALUKU,MALUKU BARAT DAYA
272,2111006,SMA NEGERI 2 BABAR TIMUR,60101331,N,14,49.0,41.71,18.04,0.0,0.0,59.11,0.0,21,11,6,2017,MALUKU,MALUKU BARAT DAYA
273,2111008,SMA NEGERI 1 ILWAKI,60101460,N,6,60.67,55.67,54.58,0.0,0.0,62.92,0.0,21,11,8,2017,MALUKU,MALUKU BARAT DAYA
274,2111009,SMA NEGERI 1 DAMER,60101437,N,19,68.0,44.0,43.82,55.0,40.0,64.11,0.0,21,11,9,2017,MALUKU,MALUKU BARAT DAYA
275,2111010,SMA NEGERI LETWURUNG,60101447,N,33,40.36,33.39,29.62,22.5,31.97,32.5,0.0,21,11,10,2017,MALUKU,MALUKU BARAT DAYA
276,2111011,SMA NEGERI 2 PULAU PULAU BABAR,60103956,N,13,49.69,50.0,37.12,0.0,81.56,55.5,0.0,21,11,11,2017,MALUKU,MALUKU BARAT DAYA
277,2111012,SMA NEGERI MOA LAKOR,60103917,N,8,66.0,69.5,62.5,0.0,0.0,41.88,0.0,21,11,12,2017,MALUKU,MALUKU BARAT DAYA
278,2111014,SMAN TIAKUR,69772524,N,27,59.7,36.15,22.78,11.25,42.5,33.75,0.0,21,11,14,2017,MALUKU,MALUKU BARAT DAYA
279,2111015,SMA NEGERI LAKOR,69772525,N,12,51.33,50.5,44.17,0.0,51.88,58.75,0.0,21,11,15,2017,MALUKU,MALUKU BARAT DAYA
280,2111019,SMA NEGERI 18 MALUKU BARAT DAYA,69899235,N,18,38.22,40.44,20.28,0.0,0.0,24.58,0.0,21,11,19,2017,MALUKU,MALUKU BARAT DAYA
