No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
138,2305117,SMA AL - MAARIF NU AL - MASHURIYAH,50205206,S,11,51.27,31.45,21.36,25.0,0.0,39.75,0.0,23,5,117,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
139,2305118,SMA NW PAGUTAN,50205215,S,18,53.0,30.33,20.83,0.0,37.5,29.85,0.0,23,5,118,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
140,2305119,SMA PLUS MUNIRUL ARIFIN NW PRAYA,50205213,S,63,67.78,60.38,35.48,34.69,44.06,51.12,0.0,23,5,119,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
141,2305122,SMAN 2 PRINGGARATA,50205082,N,10,45.6,30.4,22.0,0.0,33.5,0.0,0.0,23,5,122,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
142,2305135,SMA NEGERI 4 PRAYA,50219620,N,281,61.51,42.94,26.18,31.8,41.74,37.19,0.0,23,5,135,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
143,2305168,MA AL IDRISY DURIAN JANAPRIA,69752257,S,18,53.44,35.56,26.53,0.0,39.17,0.0,0.0,23,5,168,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
144,2305173,MA DARUL HIKMAH NW JERUK MANIS,69728200,S,18,52.44,34.89,21.53,0.0,0.0,30.56,0.0,23,5,173,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
145,2305174,MA QAMARUL HUDA MONTONG ARA,69733982,S,18,60.67,35.78,24.31,0.0,0.0,33.47,0.0,23,5,174,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
146,2305178,MA PEMBAN AJIE,69728193,S,18,51.11,33.44,25.69,0.0,0.0,37.08,0.0,23,5,178,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
147,2305180,MA NURUL MUJTAHIDIN NW LEMPUAN,69788103,S,20,51.7,32.3,23.5,0.0,0.0,34.0,0.0,23,5,180,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
148,2305191,MA DARUL IHSAN LELONG,69883299,S,20,51.8,29.4,23.63,0.0,0.0,31.0,0.0,23,5,191,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
149,2305194,MA MAMBAUL ULUM KABUL,69788197,S,10,53.2,39.6,24.75,0.0,0.0,35.75,0.0,23,5,194,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
150,2305206,SMA PLUS RIYADHUDZ DZAKIRIN ASY SYADZILIYAH BOGAK,69888391,S,3,64.0,45.33,25.83,0.0,0.0,35.0,0.0,23,5,206,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
151,2305211,MA ATTAMIMY,69955769,S,33,58.3,42.67,34.62,0.0,0.0,41.67,0.0,23,5,211,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
152,2306001,SMA NEGERI 1 SELONG,50202522,N,209,80.22,70.12,50.96,48.35,58.27,62.08,0.0,23,6,1,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
153,2306002,SMA NEGERI 3 SELONG,50219579,N,128,62.31,41.42,25.47,32.22,42.5,35.8,0.0,23,6,2,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
154,2306005,MA MUALLIMIN NW PANCOR,50222565,S,92,66.72,48.41,32.34,47.22,47.6,46.67,0.0,23,6,5,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
155,2306006,MA MUALLIMAT NW PANCOR,50222567,S,185,69.61,46.46,29.77,39.44,50.52,43.17,0.0,23,6,6,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
156,2306008,SMA NEGERI 2 SELONG,50202499,N,183,71.05,52.92,33.09,38.04,44.45,52.08,0.0,23,6,8,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
157,2306009,SMA NW PANCOR,50202418,S,20,59.1,34.6,22.63,0.0,0.0,34.25,0.0,23,6,9,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
158,2306010,MA NW PANCOR,50222566,S,26,64.31,43.54,25.77,30.63,37.0,37.92,0.0,23,6,10,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
159,2306011,MA NW SUKAMULIA,50222584,S,11,64.36,40.0,23.18,37.5,0.0,38.0,0.0,23,6,11,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
160,2306012,SMA NEGERI 1 SUKAMULIA,50202498,N,54,64.7,42.85,31.02,32.5,39.38,39.88,0.0,23,6,12,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
161,2306013,MA NI DASAN MAKAM,50222583,S,14,72.29,48.71,23.39,33.33,42.5,38.44,0.0,23,6,13,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
162,2306014,MA NEGERI 1 LOMBOK TIMUR,50222562,N,78,75.28,57.03,35.26,38.38,55.38,50.06,0.0,23,6,14,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
163,2306015,MA NW AIK AMPAT,50222570,S,10,68.4,46.8,22.5,37.5,52.5,44.64,0.0,23,6,15,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
164,2306017,MA MUALLIMAT NW KELAYU,50222569,S,14,65.71,36.43,25.18,25.0,45.0,39.58,0.0,23,6,17,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
165,2306018,MA MUALLIMIN NW KELAYU,50222564,S,16,55.5,33.75,21.41,0.0,35.0,30.67,0.0,23,6,18,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
166,2306019,SMA NEGERI 1 LABUHAN HAJI,50202413,N,127,65.28,41.72,27.24,38.33,41.33,42.22,0.0,23,6,19,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
167,2306022,MA AZ-ZUHRIYAH HAMZ. NW TANJUNG,50222511,S,17,58.0,33.88,23.53,34.0,37.5,33.0,0.0,23,6,22,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
168,2306023,SMA NEGERI 1 SURALAGA,50205633,N,46,62.26,34.22,24.29,32.5,39.38,37.87,0.0,23,6,23,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
169,2306025,SMA SULLAMUL MUBTADI ANJANI,50205638,S,23,59.65,39.39,23.15,0.0,0.0,31.63,0.0,23,6,25,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
170,2306026,SMA NW ANJANI,50202420,S,24,49.67,29.5,21.46,27.5,36.25,30.28,0.0,23,6,26,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
171,2306027,MA NW PAO LOMBOK,50222588,S,26,60.46,40.0,22.79,50.0,55.0,35.83,0.0,23,6,27,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
172,2306028,MA MUALLIMIN NW BORO TUMBUH,50222586,S,20,54.3,32.9,24.38,25.0,33.33,29.06,0.0,23,6,28,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
173,2306031,MA NW SURALAGA,50222587,S,8,60.25,37.75,25.94,25.0,38.75,0.0,0.0,23,6,31,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
174,2306033,MA MUALLIMIN NW ANJANI,50222585,S,29,57.52,35.45,28.88,35.0,42.5,34.24,0.0,23,6,33,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
175,2306034,MA MUALLIMAT NW ANJANI,50222590,S,59,64.17,38.44,26.82,0.0,0.0,35.13,0.0,23,6,34,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
176,2306035,SMA NEGERI 1 SAKRA,50202409,N,98,69.8,43.86,31.45,40.0,44.72,43.68,0.0,23,6,35,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
177,2306037,SMA BIRRUL WALIDAIN NW RENSING,50202395,S,28,60.36,36.64,22.77,0.0,33.33,34.9,0.0,23,6,37,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
178,2306040,MA BIRRUL WALIDAIN NW RENSING,50222545,S,15,68.27,44.4,25.0,34.17,0.0,36.25,0.0,23,6,40,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
179,2306041,MA NW SAKRA,50222539,S,16,66.0,37.38,25.16,32.0,43.75,33.57,0.0,23,6,41,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
180,2306044,MA NW KABAR,50222538,S,12,65.33,49.5,23.13,0.0,0.0,32.5,0.0,23,6,44,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
181,2306045,MA MUALLIMIN NW GUNUNG RAJAK,50222548,S,48,62.04,51.63,34.27,0.0,0.0,43.96,0.0,23,6,45,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
182,2306046,SMA NEGERI 1 SAKRA TIMUR,50202392,N,57,61.75,41.4,29.47,40.0,52.5,34.95,0.0,23,6,46,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
183,2306051,SMA NEGERI 1 KERUAK,50202414,N,116,63.86,45.05,32.52,38.6,47.5,38.96,0.0,23,6,51,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
184,2306052,MA NW KERUAK,50222503,S,18,57.22,30.22,22.92,37.36,0.0,0.0,0.0,23,6,52,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
185,2306053,MA NW PENGKELAK MAS,50222547,S,13,57.08,32.15,23.27,0.0,0.0,31.54,0.0,23,6,53,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
186,2306054,MA NW SENYIUR,50222504,S,14,57.0,34.71,20.54,0.0,0.0,32.68,0.0,23,6,54,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
187,2306055,MA NW RENSING RAJAK,50222551,S,25,63.68,41.6,22.3,32.22,41.43,32.22,0.0,23,6,55,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
188,2306057,SMA NEGERI 1 JEROWARU,50202415,N,20,63.8,41.2,28.75,37.5,0.0,40.69,0.0,23,6,57,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
189,2306058,MA NW SEPIT,50222505,S,22,64.27,42.64,23.75,0.0,0.0,37.27,0.0,23,6,58,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
190,2306059,MA DARUL AITAM JEROWARU,50222498,S,28,57.43,34.07,22.41,32.5,42.5,30.2,0.0,23,6,59,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
191,2306062,SMA NEGERI 1 MASBAGIK,50202412,N,175,71.33,54.8,35.84,44.17,48.18,53.01,0.0,23,6,62,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
192,2306064,SMA MUHAMMADIYAH MASBAGIK,50205634,S,20,56.9,35.9,25.75,0.0,33.75,33.47,0.0,23,6,64,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
193,2306069,MA AL - IJTIHAD DANGER,50222515,S,28,61.57,44.93,22.23,0.0,0.0,35.89,0.0,23,6,69,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
194,2306070,MA YADINU MASBAGIK,50222519,S,15,56.53,38.0,23.0,0.0,0.0,31.5,0.0,23,6,70,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
195,2306071,SMA NEGERI 1 PRINGGASELA,50202410,N,67,67.25,44.51,28.66,34.55,46.82,37.77,0.0,23,6,71,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
196,2306076,SMA NEGERI 1 SIKUR,50202504,N,145,71.38,50.39,32.41,40.63,55.77,45.0,0.0,23,6,76,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
197,2306077,SMA NEGERI 1 MONTONG GADING,50205717,N,69,64.7,45.94,27.61,35.0,39.46,36.99,0.0,23,6,77,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
198,2306078,SMA ISLAM ULIL ALBAAB LENDANG JARAN,50202407,S,27,62.44,48.07,30.93,0.0,0.0,41.3,0.0,23,6,78,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
199,2306081,MA NW KOTARAJA,50222576,S,26,69.08,44.0,29.9,28.75,43.57,41.03,0.0,23,6,81,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
200,2306085,MA THOHIR YASIN LENDANG NANGKA,50222518,S,32,64.69,38.94,26.56,34.17,35.0,32.27,0.0,23,6,85,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
201,2306086,SMA NEGERI 1 TERARA,50202502,N,149,68.2,51.52,32.62,40.8,48.06,46.21,0.0,23,6,86,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
202,2306090,MA NW TERARA,50222600,S,27,58.22,33.56,22.59,0.0,45.0,33.08,0.0,23,6,90,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
203,2306093,MA NW RIDLOL WALIDAIN BT. BANGKA,50222596,S,18,59.0,42.56,23.61,0.0,0.0,31.67,0.0,23,6,93,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
204,2306095,MA NW PERIAN,50222527,S,23,67.65,40.0,23.15,0.0,0.0,40.22,0.0,23,6,95,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
205,2306096,MA NURUL IMAN MONTONG BAIK,50222525,S,16,54.88,32.25,22.66,0.0,0.0,32.34,0.0,23,6,96,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
206,2306098,MA ASY SYAFIIAH BENDUNG,50222524,S,19,65.79,45.79,25.0,0.0,0.0,41.05,0.0,23,6,98,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
207,2306099,SMA NEGERI 1 AIKMEL,50205632,N,158,76.94,63.68,44.86,44.36,59.9,59.95,0.0,23,6,99,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
208,2306102,MA NW AIKMEL,50222497,S,18,60.44,40.78,24.17,0.0,0.0,35.42,0.0,23,6,102,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
209,2306103,SMA NEGERI 2 AIKMEL,50202500,N,110,57.02,32.2,24.61,30.37,0.0,32.6,0.0,23,6,103,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
210,2306104,SMA NW KALIJAGA,50202419,S,22,60.55,35.18,22.95,33.5,45.0,33.0,0.0,23,6,104,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
211,2306105,SMA PGRI AIKMEL,50202417,S,14,55.86,30.43,25.54,26.43,0.0,0.0,0.0,23,6,105,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
212,2306106,SMA DARUL FALAH AIKMEL,50219587,S,19,58.32,37.68,23.29,0.0,0.0,34.34,0.0,23,6,106,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
213,2306107,MA DARUSSOLIHIN NW KALIJAGA,50222490,S,28,67.64,42.64,29.46,38.75,45.31,38.13,0.0,23,6,107,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
214,2306108,MA NW TOYA,50222492,S,20,59.3,41.7,23.13,0.0,0.0,35.63,0.0,23,6,108,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
215,2306109,SMA NEGERI 1 WANASABA,50202501,N,134,57.12,35.52,25.71,32.5,40.75,36.85,0.0,23,6,109,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
216,2306111,SMA AL-HAMZAR TEMBENG PUTIK,50205722,S,58,57.9,34.1,27.03,28.3,35.63,32.7,0.0,23,6,111,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
217,2306114,SMA MARAQITTALIMAT WANASABA,50202408,S,29,57.59,37.17,23.71,34.64,0.0,32.5,0.0,23,6,114,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
218,2306115,MA MT MAMBEN LAUK,50222605,S,35,61.09,41.09,34.71,0.0,0.0,44.36,0.0,23,6,115,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
219,2306116,MA NEGERI 2 LOMBOK TIMUR,50222603,N,16,70.0,43.75,38.13,0.0,34.17,41.35,0.0,23,6,116,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
220,2306117,MA NW KEMBANG KERANG,50222491,S,21,61.62,37.62,25.71,45.0,62.5,42.11,0.0,23,6,117,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
221,2306119,MA AL-MANNAN BAGIK NYAKA,50222494,S,36,52.56,30.33,23.26,0.0,0.0,28.06,0.0,23,6,119,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
222,2306120,MA NW WANASABA,50222607,S,27,60.89,35.56,24.35,30.63,25.0,32.39,0.0,23,6,120,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
223,2306122,MA NW TEKO PRINGGABAYA,50222532,S,13,42.92,29.38,21.15,30.36,0.0,32.92,0.0,23,6,122,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
224,2306123,MA AL-WUSTHO DS. TAPEN,50222530,S,9,48.89,31.33,22.22,0.0,0.0,27.5,0.0,23,6,123,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
225,2306125,MA NAHDLATUS SHAUFIAH WANASABA,50222606,S,22,59.36,34.91,22.84,31.25,0.0,30.13,0.0,23,6,125,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
226,2306127,MA TARBIYATUL ISLAM  AZIZIAH NW WANASABA,50222610,S,62,56.32,33.48,24.07,30.0,35.36,30.08,0.0,23,6,127,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
227,2306128,SMA NEGERI 1 PRINGGABAYA,50202411,N,155,64.76,42.35,28.97,32.94,40.81,39.26,0.0,23,6,128,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
228,2306131,SMA NEGERI 1 SAMBELIA,50202458,N,54,65.67,41.63,28.19,37.78,46.25,41.14,0.0,23,6,131,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
229,2306134,SMA NEGERI 1 SUELA,50202503,N,73,60.16,38.66,24.11,30.63,37.08,34.61,0.0,23,6,134,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
230,2306135,MA NW KETANGGA SUELA,50222580,S,28,60.86,40.57,23.75,27.5,45.83,47.6,0.0,23,6,135,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
231,2306136,SMA NEGERI 1 SEMBALUN,50202505,N,24,63.33,38.75,23.54,25.83,36.88,37.88,0.0,23,6,136,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
232,2306138,SMA NW SUKARARA,50219630,S,20,61.6,41.1,30.0,34.38,0.0,33.91,0.0,23,6,138,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
233,2306139,SMA PERIGI,50219629,S,18,50.11,27.0,25.14,0.0,0.0,31.39,0.0,23,6,139,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
234,2306143,MA NW TAMPIH,50222552,S,13,68.77,49.38,30.0,31.0,35.83,49.0,0.0,23,6,143,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
235,2306144,MA NW LENEK LAUK,50222495,S,14,55.71,39.0,19.82,30.0,0.0,30.91,0.0,23,6,144,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
236,2306145,MA DARUL IMAN NW KARANG BARU,50222609,S,16,51.75,27.88,19.84,27.5,38.75,25.23,0.0,23,6,145,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
237,2306146,MA NW WAKAN,50222500,S,18,57.33,36.33,24.44,0.0,0.0,30.97,0.0,23,6,146,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
238,2306148,MA AL-ISLAMIYAH BEBIDAS,50222611,S,28,53.79,32.43,21.16,32.5,36.11,38.75,0.0,23,6,148,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
239,2306160,MA NW PENENDEM,50222506,S,12,55.67,31.17,27.29,0.0,0.0,32.08,0.0,23,6,160,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
240,2306161,MA PALAPA NUSANTARA NW SELEBUNG,50222507,S,18,63.56,45.56,24.31,0.0,0.0,65.97,0.0,23,6,161,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
241,2306167,MA DARUSSALAM AL-KUBRO MOYOT,50222543,S,17,57.88,34.12,21.91,0.0,0.0,30.59,0.0,23,6,167,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
242,2306178,MAS DARUL HIJRAH NW ORONG BALU,50222615,S,17,60.35,32.59,24.26,0.0,0.0,32.35,0.0,23,6,178,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
243,2306179,MA HIDAYATUL ISLAMIYAH BAGIK NYAKA,69788190,S,20,62.9,33.8,24.13,29.58,38.75,29.69,0.0,23,6,179,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
244,2306181,MA SYAIKH ZAINUDDIN NW ANJANI,69815311,S,38,67.11,52.05,27.04,36.67,41.25,55.43,0.0,23,6,181,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
245,2306187,MA AL-HIKAM MONTOR SUGIA,69941796,S,11,52.36,30.0,19.55,0.0,0.0,26.36,0.0,23,6,187,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
246,2306188,MA PLUS KETERAMPILAN JABAL HIKMAH,69941799,S,15,67.2,44.0,26.5,0.0,0.0,42.17,0.0,23,6,188,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
247,2306189,MA AL-CHALIL TONTONG SUIT,69941791,S,14,50.0,32.14,22.5,0.0,27.5,28.64,0.0,23,6,189,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
248,2306192,MA AL-ISHLAH AIKMEL,69941792,S,27,65.93,44.37,24.91,0.0,0.0,36.67,0.0,23,6,192,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
249,2306196,SMAN 2 MASBAGIK,69831966,N,57,58.63,35.61,24.91,34.58,0.0,30.29,0.0,23,6,196,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
250,2306205,SMA ISLAM TERPADU AR-RISALAH PAOK LOMBOK,69941988,S,17,60.82,38.82,26.91,0.0,36.88,38.08,0.0,23,6,205,2018,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
251,2307001,SMA NEGERI 1 TALIWANG,50204322,N,84,79.4,65.88,47.35,40.96,61.43,90.86,0.0,23,7,1,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
252,2307002,SMA NEGERI 1 JEREWEH,50204306,N,78,67.13,49.41,35.61,37.5,50.0,48.51,0.0,23,7,2,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
253,2307003,MA NEGERI SUMBAWA BARAT,50222647,N,20,66.7,41.0,23.75,27.5,38.0,42.5,0.0,23,7,3,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
254,2307006,SMA NEGERI 1 POTO TANO,50204307,N,71,62.37,45.83,28.77,27.88,45.0,43.02,0.0,23,7,6,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
255,2307007,SMA MUHAMMADIYAH TALIWANG,50204305,S,7,55.14,36.0,25.36,0.0,0.0,28.93,0.0,23,7,7,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
256,2307009,SMA NEGERI 1 SEKONGKANG,50205585,N,19,60.74,45.79,37.5,38.33,54.38,45.94,0.0,23,7,9,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
257,2307010,SMA NEGERI 1 BRANG REA,50205583,N,48,65.75,44.83,25.99,37.69,36.81,38.09,0.0,23,7,10,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
258,2307013,SMA NEGERI 1 SETELUK,50205597,N,64,66.91,51.69,26.52,34.17,48.16,46.28,0.0,23,7,13,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
259,2307014,SMA AL MUHAJIRIN SELOTO,50220688,S,7,76.29,61.43,28.21,27.5,42.5,43.0,0.0,23,7,14,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
260,2307015,SMA NEGERI 2 TALIWANG,50220506,N,59,60.2,39.69,25.76,33.44,0.0,34.02,0.0,23,7,15,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
261,2307017,SMA TAHFIZH AL-QURAN,69964676,S,3,69.33,66.67,26.67,0.0,0.0,36.67,0.0,23,7,17,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA BARAT
262,2308001,SMA NEGERI 1 SUMBAWA BESAR,50203310,N,195,77.77,70.23,57.22,60.58,60.57,58.77,0.0,23,8,1,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
263,2308003,SMA NEGERI 1 MOYO HULU,50203308,N,26,66.77,42.0,26.44,32.25,40.0,44.04,0.0,23,8,3,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
264,2308004,SMA NEGERI 2 SUMBAWA BESAR,50203312,N,128,73.33,64.77,40.55,55.67,51.11,57.01,0.0,23,8,4,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
265,2308005,SMA MUHAMMADIYAH SUMBAWA BESAR,50203324,S,11,58.55,32.55,23.41,0.0,0.0,30.0,0.0,23,8,5,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
266,2308006,SMA NEGERI 1 LUNYUK,50203307,N,75,66.51,45.01,25.37,0.0,43.75,47.43,0.0,23,8,6,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
267,2308007,SMA NEGERI 1 LAPE,50203306,N,88,64.02,42.3,25.4,31.88,37.33,36.57,0.0,23,8,7,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
268,2308008,SMA NEGERI 1 EMPANG,50203305,N,107,68.34,44.28,26.43,31.37,44.38,46.61,0.0,23,8,8,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
269,2308009,SMA NEGERI 1 PLAMPANG,50203309,N,104,62.33,41.85,24.78,47.5,0.0,40.59,0.0,23,8,9,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
270,2308010,SMA NEGERI 1 LABANGKA,50205478,N,23,61.04,41.22,30.87,0.0,48.75,47.98,0.0,23,8,10,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
271,2308011,SMA NEGERI 1 ALAS,50203314,N,95,71.33,57.22,38.55,41.17,45.87,40.65,0.0,23,8,11,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
272,2308013,SMA NEGERI 1 ALAS BARAT,50205317,N,88,66.86,44.77,26.22,31.39,42.94,39.68,0.0,23,8,13,2018,NUSA TENGGARA BARAT,KABUPATEN SUMBAWA
