No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
154,9040025,SMA NEGERI 3 PERANAP,69964280,N,13,57.08,39.85,30.19,0.0,0.0,37.69,41.2,9,4,2,2019,RIAU,KABUPATEN INDRAGIRI HULU
155,9040101,MA NEGERI 1 INDRAGIRI HULU,10498751,N,61,64.72,41.77,32.3,0.0,40.0,42.54,45.28,9,4,10,2019,RIAU,KABUPATEN INDRAGIRI HULU
156,9040102,MA SWASTA AL IHSAN BULUH RAMPAI,10498752,S,81,65.68,43.16,30.46,0.0,46.25,44.93,46.09,9,4,10,2019,RIAU,KABUPATEN INDRAGIRI HULU
157,9040103,MA SWASTA MADINATUNNAJAH RENGAT,10498749,S,84,66.36,42.6,34.17,0.0,0.0,49.26,48.1,9,4,10,2019,RIAU,KABUPATEN INDRAGIRI HULU
158,9040105,MA SWASTA NURUL FALAH AIR MOLEK,10498746,S,24,62.83,39.42,30.94,32.5,41.25,46.25,43.9,9,4,10,2019,RIAU,KABUPATEN INDRAGIRI HULU
159,9040106,MA SWASTA MIFTAHUL JANNAH PERANAP,10498748,S,34,54.59,36.18,29.71,35.0,0.0,39.27,39.85,9,4,10,2019,RIAU,KABUPATEN INDRAGIRI HULU
160,9040111,MA SWASTA PP KHAIRUL UMMAH,10498747,S,47,73.15,50.81,35.21,40.63,56.36,56.79,53.28,9,4,11,2019,RIAU,KABUPATEN INDRAGIRI HULU
161,9050001,SMA NEGERI 1 TEMBILAHAN,10402071,N,137,67.64,47.39,32.76,37.22,53.13,45.98,48.21,9,5,0,2019,RIAU,KABUPATEN INDRAGIRI HILIR
162,9050002,SMA NEGERI 1 TEMBILAHAN HULU,10402070,N,195,79.13,63.86,44.97,50.63,59.29,62.49,62.43,9,5,0,2019,RIAU,KABUPATEN INDRAGIRI HILIR
163,9050003,SMA NEGERI 1 GAUNG ANAK SERKA,10402077,N,76,59.89,39.87,30.16,25.0,38.0,39.28,42.19,9,5,0,2019,RIAU,KABUPATEN INDRAGIRI HILIR
164,9050004,SMA NEGERI 1 RETEH,10402073,N,132,58.08,37.41,31.65,29.86,32.5,35.78,40.46,9,5,0,2019,RIAU,KABUPATEN INDRAGIRI HILIR
165,9050005,SMA NEGERI 1 TANAH MERAH,10402072,N,93,62.47,45.14,33.98,35.21,39.0,43.44,45.76,9,5,0,2019,RIAU,KABUPATEN INDRAGIRI HILIR
166,9050006,SMA NEGERI 1 KATEMAN,10402076,N,132,66.33,49.59,36.04,44.74,46.84,47.47,49.64,9,5,0,2019,RIAU,KABUPATEN INDRAGIRI HILIR
167,9050007,SMA NEGERI 1 TEMPULING,10402069,N,65,73.42,49.23,34.62,41.43,43.5,48.49,51.06,9,5,0,2019,RIAU,KABUPATEN INDRAGIRI HILIR
168,9050008,SMA NEGERI 1 MANDAH,10402074,N,85,53.11,37.67,29.18,33.33,34.35,39.74,39.33,9,5,0,2019,RIAU,KABUPATEN INDRAGIRI HILIR
169,9050009,SMA NEGERI TUAH KEMUNING,10494575,N,59,64.68,43.12,33.47,0.0,0.0,46.82,47.03,9,5,0,2019,RIAU,KABUPATEN INDRAGIRI HILIR
170,9050010,SMA NEGERI 1 ENOK,10402078,N,25,68.48,35.76,30.4,31.25,0.0,40.11,43.51,9,5,1,2019,RIAU,KABUPATEN INDRAGIRI HILIR
171,9050011,SMA NEGERI 1 GAUNG,10494572,N,64,60.44,36.5,31.25,27.92,41.79,39.71,41.76,9,5,1,2019,RIAU,KABUPATEN INDRAGIRI HILIR
172,9050012,SMA NEGERI 1 KERITANG,10494576,N,103,55.65,56.68,38.4,64.17,44.7,49.73,49.92,9,5,1,2019,RIAU,KABUPATEN INDRAGIRI HILIR
173,9050013,SMA NEGERI BINA BHAKTI SAPAT,10495011,N,27,63.11,33.33,36.3,29.5,38.75,38.13,42.35,9,5,1,2019,RIAU,KABUPATEN INDRAGIRI HILIR
174,9050014,SMA NEGERI TUNAS BANGSA,10402079,N,74,61.46,33.24,31.25,36.25,34.25,34.11,40.05,9,5,1,2019,RIAU,KABUPATEN INDRAGIRI HILIR
175,9050015,SMA NEGERI TUAH GEMILANG,10404572,N,29,62.9,58.97,41.38,0.0,60.0,43.04,51.72,9,5,1,2019,RIAU,KABUPATEN INDRAGIRI HILIR
176,9050016,SMA KARYA PENGALIHAN,10402059,S,37,59.89,69.89,40.47,37.0,42.0,36.39,51.87,9,5,1,2019,RIAU,KABUPATEN INDRAGIRI HILIR
177,9050017,SMA PGRI TEMBILAHAN,10402067,S,55,54.91,39.13,29.68,32.5,40.0,42.24,41.3,9,5,1,2019,RIAU,KABUPATEN INDRAGIRI HILIR
178,9050018,SMA NEGERI 2 ENOK,10402057,N,52,68.08,46.08,31.2,35.75,0.0,50.42,48.24,9,5,1,2019,RIAU,KABUPATEN INDRAGIRI HILIR
179,9050020,SMA NEGERI DHARMA PENDIDIKAN,10494573,N,99,62.28,51.41,33.28,29.04,65.0,40.74,46.61,9,5,2,2019,RIAU,KABUPATEN INDRAGIRI HILIR
180,9050021,SMA MUHAMMADIYAH TEMBILAHAN,10402058,S,23,56.43,37.3,28.7,26.67,40.0,39.87,40.15,9,5,2,2019,RIAU,KABUPATEN INDRAGIRI HILIR
181,9050024,SMA SIMPANG GAUNG,10497484,S,22,73.18,61.18,40.0,0.0,0.0,42.95,54.33,9,5,2,2019,RIAU,KABUPATEN INDRAGIRI HILIR
182,9050026,SMAN 1 TELUK BELENGKONG,10496826,N,17,51.53,38.94,35.59,0.0,0.0,32.21,39.57,9,5,2,2019,RIAU,KABUPATEN INDRAGIRI HILIR
183,9050028,SMA NEGERI 1 CONCONG,10497408,N,23,52.78,31.57,32.5,29.69,0.0,36.17,37.69,9,5,2,2019,RIAU,KABUPATEN INDRAGIRI HILIR
184,9050029,SMA NEGERI 1 PELANGERAN,10497509,N,26,52.92,32.92,32.12,0.0,37.5,33.9,38.0,9,5,2,2019,RIAU,KABUPATEN INDRAGIRI HILIR
185,9050034,SMA NEGERI IT SYECH WALID THAIB SHALEH INDRAGIRI,69752431,N,12,53.83,44.33,34.79,32.5,0.0,32.75,41.42,9,5,3,2019,RIAU,KABUPATEN INDRAGIRI HILIR
186,9050035,SMAN 2 TEMBILAHAN,10402061,N,52,65.73,43.73,32.55,35.83,37.97,43.8,45.66,9,5,3,2019,RIAU,KABUPATEN INDRAGIRI HILIR
187,9050037,SMA DWIMAS SEJATI,69786368,S,22,72.55,36.27,38.07,0.0,0.0,46.14,48.26,9,5,3,2019,RIAU,KABUPATEN INDRAGIRI HILIR
188,9050044,SMA PELITA BANGSA,69966259,S,8,56.75,41.25,33.13,51.25,0.0,37.08,42.94,9,5,4,2019,RIAU,KABUPATEN INDRAGIRI HILIR
189,9050101,MA NEGERI 1 INDRAGIRI HILIR,10310997,N,125,64.66,44.61,35.14,33.25,44.17,48.81,47.88,9,5,10,2019,RIAU,KABUPATEN INDRAGIRI HILIR
190,9050102,MA NEGERI 3 INDRAGIRI HILIR,10310974,N,22,59.09,47.09,28.18,38.75,57.5,46.18,45.35,9,5,10,2019,RIAU,KABUPATEN INDRAGIRI HILIR
191,9050103,MA NEGERI 2 INDRAGIRI HILIR,10310992,N,28,74.43,51.14,36.7,30.0,48.75,54.46,53.76,9,5,10,2019,RIAU,KABUPATEN INDRAGIRI HILIR
192,9050105,MA NURUL HIDAYAH SUNGAI SALAK,69812087,S,11,66.91,51.82,51.59,42.5,0.0,51.94,55.14,9,5,10,2019,RIAU,KABUPATEN INDRAGIRI HILIR
193,9050116,MA MIFTAHUL HUDA SEBERANG TEMBILAHAN,10310996,S,20,57.5,60.6,38.88,0.0,0.0,47.13,51.03,9,5,11,2019,RIAU,KABUPATEN INDRAGIRI HILIR
194,9050121,MA NURUL WATHAN PASAR KEMBANG,10310969,S,48,54.67,36.42,30.26,0.0,0.0,44.32,41.42,9,5,12,2019,RIAU,KABUPATEN INDRAGIRI HILIR
195,9050127,MA AL-IKHLAS SUNGAI GUNTUNG,10310973,S,17,56.35,52.59,35.0,0.0,45.0,43.5,47.02,9,5,12,2019,RIAU,KABUPATEN INDRAGIRI HILIR
196,9050129,MA DDI PULAU KIJANG,10310985,S,26,59.54,38.0,33.08,35.0,43.33,38.75,42.37,9,5,12,2019,RIAU,KABUPATEN INDRAGIRI HILIR
197,9050140,MA TARBIYAH ISLAMIYAH  SUNGAI GUNTUNG,10310972,S,23,57.91,40.17,29.24,0.0,0.0,42.83,42.54,9,5,14,2019,RIAU,KABUPATEN INDRAGIRI HILIR
198,9060001,SMA NEGERI 1 BENGKALIS,10400873,N,160,68.5,55.13,41.63,40.0,61.11,51.5,54.83,9,6,0,2019,RIAU,KABUPATEN BENGKALIS
199,9060002,SMA NEGERI 2 BENGKALIS,10400843,N,108,64.0,42.41,33.24,37.5,39.82,41.28,45.01,9,6,0,2019,RIAU,KABUPATEN BENGKALIS
200,9060003,SMA NEGERI 3 BENGKALIS,10400848,N,52,63.81,44.69,31.54,35.31,46.25,41.13,45.12,9,6,0,2019,RIAU,KABUPATEN BENGKALIS
201,9060004,SMA NEGERI 4 BENGKALIS,10400851,N,48,63.38,40.29,29.22,30.0,0.0,42.28,43.67,9,6,0,2019,RIAU,KABUPATEN BENGKALIS
202,9060005,SMA NEGERI 5 BENGKALIS,10495180,N,24,59.17,38.08,30.1,0.0,0.0,41.04,42.1,9,6,0,2019,RIAU,KABUPATEN BENGKALIS
203,9060006,SMA NEGERI 1 MANDAU,10400874,N,234,75.01,54.85,37.48,36.41,43.8,51.96,54.03,9,6,0,2019,RIAU,KABUPATEN BENGKALIS
204,9060007,SMA NEGERI 2 MANDAU,10400844,N,222,80.39,67.26,45.87,55.17,60.41,57.26,62.81,9,6,0,2019,RIAU,KABUPATEN BENGKALIS
205,9060008,SMA NEGERI 3 MANDAU,10495346,N,204,68.45,48.87,34.98,38.61,43.61,51.24,50.38,9,6,0,2019,RIAU,KABUPATEN BENGKALIS
206,9060009,SMA NEGERI 4 MANDAU,10400852,N,146,72.14,53.96,37.24,42.5,43.96,49.79,52.31,9,6,0,2019,RIAU,KABUPATEN BENGKALIS
207,9060010,SMA NEGERI 5 MANDAU,10400853,N,57,64.95,36.07,30.57,35.0,36.75,39.7,42.48,9,6,1,2019,RIAU,KABUPATEN BENGKALIS
208,9060011,SMA NEGERI 6 MANDAU,10495347,N,148,65.03,39.22,33.23,41.0,40.22,44.67,45.24,9,6,1,2019,RIAU,KABUPATEN BENGKALIS
209,9060012,SMA NEGERI 1 RUPAT,10400858,N,24,61.92,40.58,29.79,35.0,60.0,48.03,44.92,9,6,1,2019,RIAU,KABUPATEN BENGKALIS
210,9060013,SMA NEGERI 2 RUPAT,10495490,N,24,54.75,39.33,36.67,39.58,0.0,73.06,48.86,9,6,1,2019,RIAU,KABUPATEN BENGKALIS
211,9060014,SMA NEGERI 1 RUPAT UTARA,10400841,N,56,62.36,40.25,30.49,0.0,36.98,40.46,42.94,9,6,1,2019,RIAU,KABUPATEN BENGKALIS
212,9060015,SMA NEGERI 1 PINGGIR,10400859,N,109,69.49,45.34,36.35,39.38,43.64,47.44,49.34,9,6,1,2019,RIAU,KABUPATEN BENGKALIS
213,9060016,SMA NEGERI 2 PINGGIR,10400815,N,24,59.83,38.75,31.67,40.36,38.75,45.83,43.03,9,6,1,2019,RIAU,KABUPATEN BENGKALIS
214,9060018,SMA NEGERI 4 PINGGIR,10400876,N,32,54.75,37.88,31.72,33.21,30.63,35.36,39.55,9,6,1,2019,RIAU,KABUPATEN BENGKALIS
215,9060019,SMA NEGERI 1 BUKIT BATU,10400840,N,98,75.71,58.02,43.37,57.03,60.5,60.28,59.22,9,6,1,2019,RIAU,KABUPATEN BENGKALIS
216,9060020,SMA NEGERI 2 BUKIT BATU,10400847,N,55,71.13,48.29,34.64,0.0,44.77,49.6,50.68,9,6,2,2019,RIAU,KABUPATEN BENGKALIS
217,9060021,SMA NEGERI 1 SIAK KECIL,10400875,N,78,63.62,42.0,32.66,55.0,0.0,43.99,45.6,9,6,2,2019,RIAU,KABUPATEN BENGKALIS
218,9060022,SMA NEGERI 2 SIAK KECIL,10495407,N,24,63.42,45.75,30.31,32.5,37.5,45.67,45.37,9,6,2,2019,RIAU,KABUPATEN BENGKALIS
219,9060023,SMA NEGERI 1 BANTAN,10400857,N,62,75.06,52.42,37.14,39.17,42.5,47.69,52.32,9,6,2,2019,RIAU,KABUPATEN BENGKALIS
220,9060024,SMA NEGERI 2 BANTAN,10400846,N,55,61.56,43.42,32.59,37.5,48.75,47.97,46.36,9,6,2,2019,RIAU,KABUPATEN BENGKALIS
221,9060025,SMA SWASTA CENDANA DURI,10400870,S,89,80.36,74.27,53.01,62.4,66.9,59.3,67.4,9,6,2,2019,RIAU,KABUPATEN BENGKALIS
222,9060027,SMA SWASTA KURNIA JAYA RUPAT,10400866,S,71,54.23,46.62,36.83,40.0,40.88,46.42,45.47,9,6,2,2019,RIAU,KABUPATEN BENGKALIS
223,9060030,SMA SWASTA DHARMA BAKTI DURI,10400867,S,26,46.0,37.54,29.33,0.0,0.0,35.67,37.14,9,6,3,2019,RIAU,KABUPATEN BENGKALIS
224,9060031,SMA SWASTA IT MUTIARA DURI,10400877,S,101,78.59,66.61,50.74,57.83,61.83,69.87,65.26,9,6,3,2019,RIAU,KABUPATEN BENGKALIS
225,9060033,SMA NEGERI 7 MANDAU,10495169,N,36,70.44,52.17,38.68,52.5,55.5,53.08,53.68,9,6,3,2019,RIAU,KABUPATEN BENGKALIS
226,9060036,SMA NEGERI 5 PINGGIR,10496658,N,93,71.08,48.58,36.34,37.97,38.13,50.78,50.06,9,6,3,2019,RIAU,KABUPATEN BENGKALIS
227,9060039,SMA NEGERI 3 RUPAT,60726853,N,30,58.13,44.67,34.08,0.0,0.0,45.0,45.47,9,6,3,2019,RIAU,KABUPATEN BENGKALIS
228,9060041,SMA NEGERI 8 MANDAU,10498632,N,242,73.47,53.08,35.55,38.68,42.12,53.56,51.72,9,6,4,2019,RIAU,KABUPATEN BENGKALIS
229,9060042,SMA SWASTA SANTOYOSEF,10497544,S,9,84.0,68.89,46.94,71.25,52.5,66.25,66.42,9,6,4,2019,RIAU,KABUPATEN BENGKALIS
230,9060043,SMAN 4 RUPAT,69822706,N,18,56.56,42.44,39.58,0.0,63.75,44.25,47.88,9,6,4,2019,RIAU,KABUPATEN BENGKALIS
231,9060044,SMAN 9 MANDAU,10498633,N,72,67.92,48.89,31.98,32.5,38.75,45.67,47.42,9,6,4,2019,RIAU,KABUPATEN BENGKALIS
232,9060045,SMAN 6 PINGGIR,69772269,N,22,61.36,36.82,31.02,0.0,0.0,36.7,41.48,9,6,4,2019,RIAU,KABUPATEN BENGKALIS
233,9060046,SMAS AL AMIN  BENGKALIS,69831509,S,3,74.67,58.67,35.0,0.0,0.0,59.17,56.88,9,6,4,2019,RIAU,KABUPATEN BENGKALIS
234,9060047,SMA NEGERI 10 MANDAU,69831508,N,27,63.19,39.19,32.22,31.25,35.0,43.1,43.9,9,6,4,2019,RIAU,KABUPATEN BENGKALIS
235,9060101,MA NEGERI 1 BENGKALIS,60725197,N,91,65.43,42.99,35.71,35.13,43.37,45.28,46.66,9,6,10,2019,RIAU,KABUPATEN BENGKALIS
236,9060102,MA NEGERI 2 BENGKALIS,60725198,N,10,69.6,43.8,34.25,35.0,52.5,50.36,48.79,9,6,10,2019,RIAU,KABUPATEN BENGKALIS
237,9060103,MA SWASTA YPPI BENGKALIS,69725473,S,17,44.59,36.24,28.97,0.0,0.0,36.76,36.64,9,6,10,2019,RIAU,KABUPATEN BENGKALIS
238,9060107,MA SWASTA HUBBUL WATHAN DURI,69725472,S,15,62.4,46.4,32.83,0.0,0.0,42.0,45.91,9,6,10,2019,RIAU,KABUPATEN BENGKALIS
239,9060108,MA SWASTA YASMI DURI,69725484,S,23,63.65,44.0,30.33,30.63,41.88,42.5,44.06,9,6,10,2019,RIAU,KABUPATEN BENGKALIS
240,9060110,MA SWASTA NAHDHATUL ISLAM MANDAU,69725488,S,18,53.33,40.78,30.14,0.0,0.0,40.42,41.17,9,6,11,2019,RIAU,KABUPATEN BENGKALIS
241,9060111,MA SWASTA AL HUDA PENAMPI,69725490,S,14,54.29,37.0,27.14,0.0,31.43,0.0,37.47,9,6,11,2019,RIAU,KABUPATEN BENGKALIS
242,9060116,MA SWASTA AR ROSYIDIYAH,69725477,S,16,50.88,40.5,31.72,0.0,0.0,38.28,40.35,9,6,11,2019,RIAU,KABUPATEN BENGKALIS
243,9060133,MA SWASTA ASY-SYAFIIYAH,69727815,S,9,64.67,35.78,30.0,0.0,34.17,41.67,42.4,9,6,13,2019,RIAU,KABUPATEN BENGKALIS
244,9060134,MA SWASTA TERPADU DURI,69725497,S,22,58.0,39.91,29.66,32.5,52.5,37.22,41.21,9,6,13,2019,RIAU,KABUPATEN BENGKALIS
245,9070001,SMA NEGERI 1 PANGKALAN KERINCI,10402730,N,224,75.95,58.11,40.25,45.82,57.19,53.53,56.53,9,7,0,2019,RIAU,KABUPATEN PELALAWAN
246,9070002,SMA NEGERI 2 PANGKALAN KERINCI,10494513,N,133,67.86,46.32,33.72,37.82,40.23,48.0,48.06,9,7,0,2019,RIAU,KABUPATEN PELALAWAN
247,9070003,SMA NEGERI 1 PANGKALAN KURAS,10402728,N,174,67.47,44.39,33.35,43.65,27.5,47.11,47.96,9,7,0,2019,RIAU,KABUPATEN PELALAWAN
248,9070004,SMA NEGERI 2 PANGKALAN KURAS,10494082,N,65,67.02,43.85,33.65,40.0,44.38,47.14,47.78,9,7,0,2019,RIAU,KABUPATEN PELALAWAN
249,9070005,SMA NEGERI 1 PANGKALAN LESUNG,10494083,N,44,71.36,44.36,34.77,40.56,39.72,52.02,49.42,9,7,0,2019,RIAU,KABUPATEN PELALAWAN
250,9070006,SMA NEGERI 1 LANGGAM,10402727,N,39,56.26,39.28,35.13,30.63,59.17,57.7,45.76,9,7,0,2019,RIAU,KABUPATEN PELALAWAN
251,9070007,SMA NEGERI 1 UKUI,10402731,N,60,70.77,45.67,35.79,51.04,58.13,51.53,51.03,9,7,0,2019,RIAU,KABUPATEN PELALAWAN
252,9070008,SMA NEGERI 1 PELALAWAN,10494084,N,20,60.3,39.2,32.13,0.0,0.0,37.88,42.38,9,7,0,2019,RIAU,KABUPATEN PELALAWAN
253,9070009,SMA NEGERI 1 BUNUT,10404670,N,23,74.35,41.22,36.85,0.0,39.02,0.0,47.86,9,7,0,2019,RIAU,KABUPATEN PELALAWAN
254,9070010,SMA NEGERI 1 KUALA KAMPAR,10402726,N,40,67.2,43.5,30.06,40.0,0.0,56.09,49.12,9,7,1,2019,RIAU,KABUPATEN PELALAWAN
255,9070011,SMA NEGERI 1 BANDAR SEI.KIJANG,10494086,N,57,66.39,39.89,32.59,37.14,0.0,45.4,45.82,9,7,1,2019,RIAU,KABUPATEN PELALAWAN
256,9070012,SMA NEGERI 1 KERUMUTAN,10402729,N,69,63.71,43.25,32.61,39.17,37.5,41.07,45.09,9,7,1,2019,RIAU,KABUPATEN PELALAWAN
257,9070013,SMA NEGERI 1 TELUK MERANTI,10494087,N,24,61.58,43.33,30.52,38.13,36.43,42.69,43.89,9,7,1,2019,RIAU,KABUPATEN PELALAWAN
258,9070014,SMA NEGERI 1 BANDAR PETALANGAN,10494085,N,47,64.13,41.57,30.85,31.25,0.0,40.5,44.17,9,7,1,2019,RIAU,KABUPATEN PELALAWAN
259,9070015,SMA SWASTA AL MUSLIMUN SEKIJANG,10494088,S,14,64.43,43.0,34.11,46.25,37.5,41.67,45.52,9,7,1,2019,RIAU,KABUPATEN PELALAWAN
260,9070016,SMA NEGERI BERNAS,10494192,N,93,75.01,50.9,35.11,38.19,44.33,55.96,52.92,9,7,1,2019,RIAU,KABUPATEN PELALAWAN
261,9070017,SMA SWASTA PLUS TARUNA ANDALAN,10496358,S,39,82.05,81.23,58.85,74.29,75.38,76.45,74.46,9,7,1,2019,RIAU,KABUPATEN PELALAWAN
262,9070018,SMA NEGERI 2 LANGGAM,10495476,N,22,61.0,38.09,30.45,35.0,31.67,45.36,42.67,9,7,1,2019,RIAU,KABUPATEN PELALAWAN
263,9070019,SMA NEGERI 3 LANGGAM,60726481,N,21,64.19,40.19,31.07,0.0,61.67,41.81,45.03,9,7,1,2019,RIAU,KABUPATEN PELALAWAN
264,9070020,SMA SWASTA MUTIARA HARAPAN,69787182,S,15,85.6,92.27,73.33,70.0,82.5,80.0,81.8,9,7,2,2019,RIAU,KABUPATEN PELALAWAN
265,9070021,SMA SWASTA C9 SCHOOL PANGKALAN KERINCI,69880226,S,7,64.57,58.86,34.64,0.0,0.0,37.86,48.98,9,7,2,2019,RIAU,KABUPATEN PELALAWAN
266,9070023,SMAN 3 TELUK MERANTI,69953794,N,15,54.67,32.53,28.0,0.0,0.0,32.67,36.97,9,7,2,2019,RIAU,KABUPATEN PELALAWAN
267,9070024,SMA PLUS AL-BAYAN,69974257,S,2,83.0,73.0,40.0,0.0,51.25,0.0,61.82,9,7,2,2019,RIAU,KABUPATEN PELALAWAN
268,9070103,MA SWASTA PP YHM PANGKALAN KERINCI,10498835,S,26,67.38,43.92,30.67,0.0,0.0,44.9,46.72,9,7,10,2019,RIAU,KABUPATEN PELALAWAN
269,9070106,MA ULUL ILMI,69941591,S,19,54.95,34.84,31.97,0.0,0.0,40.14,39.95,9,7,10,2019,RIAU,KABUPATEN PELALAWAN
270,9080001,SMA NEGERI 1 TAMBUSAI,10402953,N,85,67.46,45.58,34.88,35.88,48.57,44.83,47.74,9,8,0,2019,RIAU,KABUPATEN ROKAN HULU
271,9080002,SMA NEGERI 1 TAMBUSAI UTARA,10403001,N,107,69.23,45.57,33.86,50.23,46.05,48.25,49.18,9,8,0,2019,RIAU,KABUPATEN ROKAN HULU
272,9080003,SMA NEGERI 2 TAMBUSAI UTARA,10495715,N,24,67.33,44.92,35.42,0.0,52.5,42.05,47.65,9,8,0,2019,RIAU,KABUPATEN ROKAN HULU
273,9080004,SMA NEGERI 1 RAMBAH,10402967,N,139,70.06,49.22,35.41,46.75,51.05,49.02,50.96,9,8,0,2019,RIAU,KABUPATEN ROKAN HULU
274,9080005,SMA NEGERI 1 RAMBAH HILIR,10402937,N,51,67.41,43.92,31.57,38.75,40.5,42.23,46.13,9,8,0,2019,RIAU,KABUPATEN ROKAN HULU
275,9080006,SMA NEGERI 2 RAMBAH HILIR,10402940,N,91,77.25,53.01,37.69,43.28,45.76,52.02,54.22,9,8,0,2019,RIAU,KABUPATEN ROKAN HULU
276,9080007,SMA NEGERI 1 RAMBAH SAMO,10402938,N,54,71.96,42.89,30.69,34.17,52.08,49.44,48.61,9,8,0,2019,RIAU,KABUPATEN ROKAN HULU
277,9080008,SMA NEGERI 1 UJUNG BATU,10402939,N,195,71.33,51.63,37.56,42.35,53.48,53.12,52.98,9,8,0,2019,RIAU,KABUPATEN ROKAN HULU
278,9080009,SMA NEGERI 2 UJUNG BATU,10495531,N,80,63.78,44.68,32.09,36.88,52.5,53.24,48.04,9,8,0,2019,RIAU,KABUPATEN ROKAN HULU
279,9080010,SMA NEGERI 1 ROKAN IV KOTO,10495645,N,31,62.26,45.1,35.48,42.5,37.5,46.61,47.22,9,8,1,2019,RIAU,KABUPATEN ROKAN HULU
280,9080011,SMA NEGERI 2 ROKAN IV KOTO,10495639,N,26,59.92,39.31,32.6,29.17,25.83,42.13,42.65,9,8,1,2019,RIAU,KABUPATEN ROKAN HULU
281,9080012,SMA NEGERI 1 TANDUN,10402954,N,77,66.36,47.51,33.8,0.0,43.69,46.83,48.41,9,8,1,2019,RIAU,KABUPATEN ROKAN HULU
282,9080013,SMA NEGERI 1 KABUN,10402923,N,60,63.4,41.1,31.13,32.5,43.5,42.33,44.48,9,8,1,2019,RIAU,KABUPATEN ROKAN HULU
283,9080014,SMA NEGERI 1 KEPENUHAN,10402952,N,71,61.44,42.08,32.75,35.0,53.13,42.19,44.29,9,8,1,2019,RIAU,KABUPATEN ROKAN HULU
284,9080015,SMA NEGERI 1 KEPENUHAN HULU,10495716,N,24,63.17,40.33,30.0,30.0,42.5,40.74,43.56,9,8,1,2019,RIAU,KABUPATEN ROKAN HULU
285,9080016,SMA NEGERI 1 KUNTO DARUSSALAM,10402935,N,82,59.02,38.56,29.94,30.71,40.0,40.75,41.63,9,8,1,2019,RIAU,KABUPATEN ROKAN HULU
286,9080017,SMA NEGERI 1 BANGUN PURBA,10403015,N,57,61.82,44.35,31.71,50.0,40.0,47.14,46.24,9,8,1,2019,RIAU,KABUPATEN ROKAN HULU
287,9080019,SMA NEGERI 4 TAMBUSAI UTARA,10402941,N,58,70.45,52.0,44.14,44.77,60.21,72.83,57.22,9,8,1,2019,RIAU,KABUPATEN ROKAN HULU
288,9080020,SMA NEGERI 2 TAMBUSAI,10495650,N,24,53.92,34.67,29.27,31.43,39.72,37.19,38.58,9,8,2,2019,RIAU,KABUPATEN ROKAN HULU
289,9080021,SMA SWASTA MUHAMMADIYAH RAMBAH,10403002,S,20,69.1,45.0,35.75,0.0,0.0,42.38,48.06,9,8,2,2019,RIAU,KABUPATEN ROKAN HULU
290,9080022,SMA SWASTA MUHAMMADIYAH UJUNG BATU,10403077,S,10,50.2,35.2,31.5,0.0,0.0,36.75,38.41,9,8,2,2019,RIAU,KABUPATEN ROKAN HULU
291,9080023,SMA NEGERI 3 TAMBUSAI UTARA,10402942,N,28,66.14,51.43,37.05,35.83,45.0,54.89,51.61,9,8,2,2019,RIAU,KABUPATEN ROKAN HULU
292,9080025,SMA SWASTA ANA MUSLIM KOTA BARU,10495792,S,17,55.65,36.71,27.06,0.0,0.0,40.0,39.85,9,8,2,2019,RIAU,KABUPATEN ROKAN HULU
293,9080026,SMA NEGERI 2 TANDUN,10495586,N,18,76.67,54.78,34.72,41.25,45.0,48.44,52.76,9,8,2,2019,RIAU,KABUPATEN ROKAN HULU
294,9080027,SMA SWASTA SALAFIYAH BABUSSALAM,10495584,S,26,71.38,40.85,31.25,0.0,0.0,47.02,47.63,9,8,2,2019,RIAU,KABUPATEN ROKAN HULU
295,9080028,SMA SWASTA TIGA PUTRA PERSADA TAMBUSAI,10496393,S,19,55.58,38.21,27.76,32.5,0.0,37.78,39.14,9,8,2,2019,RIAU,KABUPATEN ROKAN HULU
296,9080029,SMA NEGERI 3 RAMBAH HILIR,10495727,N,11,73.64,40.55,36.82,0.0,0.0,47.27,49.57,9,8,2,2019,RIAU,KABUPATEN ROKAN HULU
297,9080031,SMA NEGERI 3 TAMBUSAI,10495794,N,20,59.8,40.2,37.63,32.19,0.0,40.0,43.63,9,8,3,2019,RIAU,KABUPATEN ROKAN HULU
298,9080032,SMA NEGERI 1 BONAI DARUSSALAM,10496394,N,18,63.0,41.56,31.39,36.25,22.5,37.5,42.84,9,8,3,2019,RIAU,KABUPATEN ROKAN HULU
299,9080033,SMA NEGERI 1 PAGARAN TAPAH DARUSSALAM,10495714,N,25,58.64,40.56,30.3,0.0,0.0,47.7,44.3,9,8,3,2019,RIAU,KABUPATEN ROKAN HULU
300,9080035,SMA NEGERI 2 RAMBAH,69899513,N,19,64.53,38.74,30.53,0.0,50.83,48.25,45.82,9,8,3,2019,RIAU,KABUPATEN ROKAN HULU
301,9080036,SMA NEGERI 3 RAMBAH,69899515,N,22,66.18,44.64,32.05,33.5,55.0,42.97,46.06,9,8,3,2019,RIAU,KABUPATEN ROKAN HULU
302,9080101,MA NEGERI 1 ROKAN HULU,60725199,N,42,62.14,41.62,31.01,35.42,38.75,41.61,43.74,9,8,10,2019,RIAU,KABUPATEN ROKAN HULU
