No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
34,2302017,MA NEGERI 2 KOTA BIMA,50223278,N,79,58.53,36.63,27.63,46.87,30.82,37.91,0.0,23,2,17,2016,NUSA TENGGARA BARAT,KOTA BIMA
35,2303001,SMA NEGERI 1 LEMBAR,50200382,N,58,57.72,42.14,40.65,66.85,31.51,43.36,0.0,23,3,1,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
36,2303002,SMA NEGERI 1 SEKOTONG,50200378,N,79,57.09,47.42,31.55,43.54,25.28,41.84,0.0,23,3,2,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
37,2303003,SMA NEGERI 1 GERUNG,50200376,N,256,62.27,51.92,55.34,58.37,34.75,45.5,0.0,23,3,3,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
38,2303004,SMA NEGERI 2 GERUNG,50220295,N,43,61.16,44.56,45.23,68.43,30.41,45.64,0.0,23,3,4,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
39,2303007,MA MANBAUL ULUM DASAN KETUJUR,50222399,S,16,66.88,37.5,60.31,62.97,26.72,45.16,0.0,23,3,7,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
40,2303008,SMA NEGERI 1 LABUAPI,50205414,N,25,60.08,38.08,29.4,40.3,27.8,32.9,0.0,23,3,8,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
41,2303010,MA DARUL QURAN BENGKEL LABUAPI,50222430,S,18,64.22,39.22,43.06,82.5,35.69,45.97,0.0,23,3,10,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
42,2303012,MA ASSAADAH,69788081,S,34,63.29,39.18,21.69,31.03,47.57,31.4,0.0,23,3,12,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
43,2303017,MA ISLAHIL ATHFAL RUMAK,50222422,S,19,49.79,58.42,28.42,50.53,26.18,48.55,0.0,23,3,17,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
44,2303019,SMA NEGERI 1 KEDIRI,50200384,N,38,62.84,40.11,45.2,54.14,32.43,40.79,0.0,23,3,19,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
45,2303021,SMA NEGERI 2 LABUAPI,50205415,N,27,63.85,42.07,41.48,54.35,35.74,38.52,0.0,23,3,21,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
46,2303023,MA YUSUF ABDUSSATAR,50222423,S,26,63.85,42.62,41.92,60.96,31.06,41.83,0.0,23,3,23,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
47,2303025,MA NW SELAPARANG,50222420,S,21,62.76,33.14,28.81,26.31,33.1,43.1,0.0,23,3,25,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
48,2303027,MA DAKWAH ISLAMIYAH PUTRI KEDIRI,50222425,S,131,65.98,48.81,40.88,45.73,33.84,44.12,0.0,23,3,27,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
49,2303028,MA DAWAH ISLAMIYAH PUTRA,50222418,S,77,68.31,43.87,44.42,58.51,25.13,42.6,0.0,23,3,28,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
50,2303029,MA AL MUJAHIDIN TEMPOS,50222402,S,10,77.8,56.8,33.75,20.0,26.0,46.75,0.0,23,3,29,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
51,2303031,MA NURUL HUDA TEMPOS,50222400,S,15,68.4,45.6,60.83,59.5,59.33,43.0,0.0,23,3,31,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
52,2303036,SMA NEGERI 1 KURIPAN,50200383,N,70,61.97,40.86,45.07,49.96,30.25,38.68,0.0,23,3,36,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
53,2303038,MA PUTRA AL-ISHLAHUDDINY KEDIRI,50222416,S,37,69.46,41.62,44.73,47.03,43.78,43.11,0.0,23,3,38,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
54,2303039,MA PUTRI AL-ISHLAHUDDINY KEDIRI,50222419,S,20,67.0,48.7,59.38,61.5,30.5,51.5,0.0,23,3,39,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
55,2303040,MA DARUSSALAM BERMI,50222397,S,34,65.29,38.94,54.34,47.87,42.72,45.74,0.0,23,3,40,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
56,2303041,SMA NEGERI 1 NARMADA,50200380,N,196,67.55,46.73,38.7,35.32,41.36,54.09,0.0,23,3,41,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
57,2303044,MA NW NARMADA,50222442,S,112,61.27,44.7,21.56,27.05,32.41,33.68,0.0,23,3,44,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
58,2303045,MA NW PUTRA NARMADA,50222447,S,37,57.41,44.11,21.01,23.38,26.42,34.59,0.0,23,3,45,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
59,2303049,SMA NEGERI 1 LINGSAR,50200381,N,69,56.67,46.55,54.49,42.28,27.46,38.59,0.0,23,3,49,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
60,2303051,MA HIKMATUSSYARIF SALUT SELAT NARMADA,50222441,S,27,63.48,58.3,44.26,50.83,23.52,57.41,0.0,23,3,51,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
61,2303055,SMA NEGERI 1 GUNUNGSARI,50200386,N,108,60.24,53.31,56.0,48.5,32.06,45.95,0.0,23,3,55,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
62,2303056,MA RAUDLATUSSHIBYAN NW BELENCONG,50222409,S,18,50.0,46.67,48.47,51.81,24.86,41.94,0.0,23,3,56,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
63,2303058,SMA NEGERI 1 BATULAYAR,50205413,N,7,65.43,52.57,38.21,65.36,31.79,40.0,0.0,23,3,58,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
64,2303059,SMA ISLAM AL - AZHAR NW KAYANGAN,50205412,S,19,53.58,30.63,35.0,34.34,28.68,30.26,0.0,23,3,59,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
65,2303060,MA AD DIINUL QAYYIM KAPEK,50222410,S,23,63.22,40.0,46.85,50.33,34.78,43.04,0.0,23,3,60,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
66,2303065,MA AL - AZIZIYAH PUTRA,50222412,S,34,56.35,46.71,49.26,48.53,23.31,40.15,0.0,23,3,65,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
67,2303066,MA ANNAJAH SESELA,50222408,S,25,60.88,29.28,23.8,24.0,29.3,34.1,0.0,23,3,66,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
68,2303067,SMA ISLAM DARUNNADWAH,50205411,S,16,62.25,39.5,51.25,67.03,28.44,45.0,0.0,23,3,67,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
69,2303069,MA AL - AZIZIYAH PUTRI,50222407,S,37,60.92,38.86,53.45,48.11,28.24,43.99,0.0,23,3,69,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
70,2303072,MA NEGERI GERUNG,50222394,N,24,61.5,37.5,33.02,50.1,28.96,36.35,0.0,23,3,72,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
71,2303081,SMA NEGERI 2 LEMBAR,50220298,N,25,57.44,38.08,22.2,39.9,27.4,32.3,0.0,23,3,81,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
72,2303083,SMA NUSA ALAM,50220626,S,2,66.0,80.0,50.0,42.5,50.0,60.0,0.0,23,3,83,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
73,2303085,SMA ISLAM TERPADU AL-KAMAL NW,50220570,S,17,56.47,31.41,50.0,36.62,25.88,30.15,0.0,23,3,85,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
74,2303091,MA MUWAHIDIN LELEDE,50222427,S,9,54.67,29.78,23.06,35.83,25.28,29.44,0.0,23,3,91,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
75,2303093,SMAN 2 NARMADA,69759070,N,28,56.07,38.0,43.13,52.23,24.11,33.13,0.0,23,3,93,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
76,2304001,SMA NEGERI 1 TANJUNG,50200377,N,115,71.04,50.97,41.63,39.91,49.85,58.43,0.0,23,4,1,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
77,2304003,SMA NEGERI 1 PEMENANG,50219460,N,29,63.24,60.62,44.14,47.24,32.5,35.43,0.0,23,4,3,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
78,2304010,SMA NEGERI 1 GANGGA,50200375,N,82,63.22,36.63,25.09,34.02,32.65,34.24,0.0,23,4,10,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
79,2304011,MA SUNAN KALIJAGA TANJUNG,50222632,S,7,57.14,30.0,20.0,19.29,23.21,31.43,0.0,23,4,11,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
80,2304020,MA BAQIYATUSSOLIHAT SANTONG,50222624,S,20,58.9,29.1,19.63,22.13,26.25,32.0,0.0,23,4,20,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
81,2304023,SMA NEGERI 1 KAYANGAN,50200385,N,58,62.79,43.0,26.55,22.63,30.17,36.16,0.0,23,4,23,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
82,2304024,SMA NEGERI 1 BAYAN,50200365,N,47,61.02,47.06,44.95,48.78,28.3,50.59,0.0,23,4,24,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
83,2304033,SMA NEGERI 2 BAYAN,69807689,N,19,58.32,36.0,18.68,24.47,27.76,27.76,0.0,23,4,33,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
84,2305001,SMA NEGERI 1 PRAYA,50201391,N,240,73.16,55.86,52.03,52.01,54.69,62.97,0.0,23,5,1,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
85,2305002,SMA DARUL MUHAJIRIN PRAYA,50205211,S,26,61.31,45.15,23.27,44.71,29.52,30.38,0.0,23,5,2,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
86,2305003,SMA NEGERI 2 PRAYA,50201384,N,142,61.56,50.87,54.47,60.09,29.14,47.68,0.0,23,5,3,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
87,2305004,SMA ATTOHIRIYAH BODAK,50205209,S,99,61.96,48.83,36.39,46.01,24.29,42.68,0.0,23,5,4,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
88,2305005,SMA NEGERI 3 PRAYA,50205205,N,26,57.23,51.46,24.62,59.13,28.85,56.73,0.0,23,5,5,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
89,2305007,SMA NEGERI 1 KOPANG,50201392,N,70,68.94,54.06,74.07,49.89,29.29,60.25,0.0,23,5,7,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
90,2305008,SMA NEGERI 1 PRAYA TENGAH,50201388,N,99,61.01,37.76,30.81,35.28,40.25,52.02,0.0,23,5,8,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
91,2305011,SMA NEGERI 1 JONGGAT,50201393,N,163,60.07,37.02,32.87,31.35,38.27,43.16,0.0,23,5,11,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
92,2305013,SMA NEGERI 1 PRINGGARATA,50201386,N,78,60.87,51.92,40.64,46.25,31.28,38.85,0.0,23,5,13,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
93,2305015,SMA NEGERI 1 PRAYA TIMUR,50201387,N,78,61.13,47.51,35.8,58.49,26.03,54.65,0.0,23,5,15,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
94,2305016,SMA NEGERI 1 JANAPRIA,50201394,N,52,60.58,44.92,43.27,53.32,33.75,44.28,0.0,23,5,16,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
95,2305017,SMA NEGERI 1 PRAYA BARAT,50201390,N,67,59.82,39.43,27.65,46.08,29.14,36.19,0.0,23,5,17,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
96,2305018,SMA NEGERI 1 PUJUT,50201385,N,59,73.36,47.08,44.36,46.53,57.71,52.97,0.0,23,5,18,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
97,2305019,SMA NEGERI 1 PRAYA BARAT DAYA,50201389,N,54,56.26,28.93,24.17,54.63,29.86,36.67,0.0,23,5,19,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
98,2305020,SMA NEGERI 1 BATUKLIANG,50201396,N,64,66.69,51.38,53.2,33.44,29.96,38.83,0.0,23,5,20,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
99,2305021,SMA NW LENDANG KEKAH,50201383,S,23,50.17,24.09,21.3,19.24,22.28,26.63,0.0,23,5,21,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
100,2305022,SMA NEGERI 1 BATUKLIANG UTARA,50201395,N,43,53.58,43.02,35.76,34.77,30.06,31.69,0.0,23,5,22,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
101,2305023,MA NEGERI 1 PRAYA,50222471,N,82,70.07,53.78,52.53,53.48,30.64,53.23,0.0,23,5,23,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
102,2305025,MA DARUL MUHAJIRIN PRAYA,69728184,S,46,57.57,28.78,22.66,20.16,25.43,35.54,0.0,23,5,25,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
103,2305027,MA SABILURRASYAD NW BARABALI,50222370,S,9,48.67,28.89,19.44,27.5,30.56,28.61,0.0,23,5,27,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
104,2305032,MA DARUL HABIBI NW PAOK TAWAH,50219610,S,20,76.8,63.1,51.13,64.38,71.63,56.0,0.0,23,5,32,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
105,2305035,MA DARUSSALIMIN NW SENGKOL MANTANG,50222370,S,18,53.56,53.78,30.56,33.19,30.56,35.83,0.0,23,5,35,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
106,2305036,MA DARUSSHOLIHIN NW DARMAJI,50222464,S,14,77.71,50.71,47.86,51.07,29.46,47.68,0.0,23,5,36,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
107,2305038,MA AL-FALAH PANCORDAO,50222453,S,16,56.38,44.38,20.47,18.91,25.47,37.03,0.0,23,5,38,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
108,2305039,MA DARUSSHIDIQIEN NW MERTAKPAOK,50222802,S,13,60.31,52.62,20.58,28.46,28.08,33.27,0.0,23,5,39,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
109,2305042,MA DARUL MAHMUDIEN NW MONTONG GAMANG,50222462,S,16,56.25,25.5,22.34,27.19,25.94,25.78,0.0,23,5,42,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
110,2305055,MA NW PENGADANG,69727836,S,20,50.3,24.2,21.13,21.63,26.75,22.75,0.0,23,5,55,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
111,2305061,MA DARUL KAMILIN NW BAKAN,50201761,S,9,68.22,48.44,36.94,32.5,34.72,51.11,0.0,23,5,61,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
112,2305074,MA NURUL ULUM MERTAK TOMBOK,50222466,S,14,57.57,26.14,24.46,19.82,26.96,34.46,0.0,23,5,74,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
113,2305075,MA NEGERI 2 PRAYA,50222459,N,39,66.0,60.26,52.44,52.31,32.95,53.78,0.0,23,5,75,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
114,2305078,MA HIDAYATUL MUHSININ LABULIA,50222460,S,20,80.9,45.6,51.88,51.63,46.0,43.38,0.0,23,5,78,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
115,2305089,MA AL-ISHLAHUL ITTIHAD JABON TENTAN,60729518,S,19,57.79,54.53,19.47,53.55,23.82,44.47,0.0,23,5,89,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
116,2305090,MA NW PENEGUK,50222479,S,22,64.18,56.91,23.07,52.27,22.16,44.89,0.0,23,5,90,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
117,2305092,MA QOMARUL HUDA BAGU,50222478,S,40,69.45,53.9,23.5,52.38,31.5,52.13,0.0,23,5,92,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
118,2305094,MA DARUL HIKMAH DAREK,60729937,S,13,83.38,56.15,55.58,45.58,28.27,41.35,0.0,23,5,94,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
119,2305095,MA MANHALUL MAARIF DAREK,50201717,S,18,73.67,61.22,24.72,41.53,49.72,41.25,0.0,23,5,95,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
120,2305096,MA MIFTAHUL MAARIF PLAMBIK,60729938,S,12,73.33,50.5,51.04,29.17,19.79,35.83,0.0,23,5,96,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
121,2305097,MA NEGERI SENGKOL PUJUT,50222482,N,8,63.75,35.5,29.06,60.94,29.69,49.38,0.0,23,5,97,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
122,2305099,MA AL-MASYHUDIEN NW KAWO,50220503,S,6,63.67,57.33,41.67,59.17,30.0,52.5,0.0,23,5,99,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
123,2305103,SMA NEGERI 2 JONGGAT,50205081,N,90,57.51,37.62,31.75,27.53,31.72,31.64,0.0,23,5,103,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
124,2305104,SMA ISLAM USWATUN HASANAH,50205212,S,20,55.4,48.8,65.75,28.0,27.5,50.75,0.0,23,5,104,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
125,2305105,SMA NEGERI 2 PUJUT,50201366,N,45,74.58,51.64,35.06,45.22,49.72,50.56,0.0,23,5,105,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
126,2305113,MA NURUL MUHSININ BATUJAI,50222469,S,9,50.22,40.67,37.5,33.89,28.33,34.44,0.0,23,5,113,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
127,2305116,MA AL-MARIF BONDER,60729936,S,10,53.8,25.2,22.25,20.5,26.0,24.75,0.0,23,5,116,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
128,2305117,SMA AL - MAARIF NU AL - MASHURIYAH,50205206,S,9,47.33,36.22,31.94,32.5,27.5,70.28,0.0,23,5,117,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
129,2305118,SMA NW PAGUTAN,50205215,S,21,52.67,24.19,21.9,25.95,23.93,22.5,0.0,23,5,118,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
130,2305119,SMA PLUS MUNIRUL ARIFIN PRAYA,50205213,S,44,64.0,47.27,45.23,43.58,39.38,51.08,0.0,23,5,119,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
131,2305122,SMAN 2 PRINGGARATA,50205082,N,10,54.8,26.0,21.0,22.25,23.0,31.25,0.0,23,5,122,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
132,2305135,SMA NEGERI 4 PRAYA,50219620,N,190,55.28,36.31,29.43,29.0,35.84,44.08,0.0,23,5,135,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
133,2305174,MA QAMARUL HUDA MONTONG ARA,50222367,S,11,70.18,54.73,21.36,49.55,25.91,41.59,0.0,23,5,174,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
134,2305177,MA AN-NAZHAR PAGUTAN,50222371,S,21,53.43,42.67,22.62,23.57,24.29,28.57,0.0,23,5,177,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
135,2305178,MA PEMBAN AJIE,50222387,S,14,77.43,54.29,54.64,52.14,21.07,45.0,0.0,23,5,178,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
136,2305180,MA NURUL MUJTAHIDIN NW DURIAN,50222583,S,15,66.27,45.6,44.5,32.5,26.33,59.67,0.0,23,5,180,2016,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
