No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
159,3004048,SMA KATOLIK RICCI II,20603347,S,71,80.87,74.83,54.82,63.91,64.3,63.49,0.0,30,4,48,2015,BANTEN,KOTA TANGERANG SELATAN
160,3004050,SMA CENDERAWASIH II,20603163,S,16,74.41,68.03,49.84,72.34,48.59,46.51,0.0,30,4,50,2015,BANTEN,KOTA TANGERANG SELATAN
161,3004051,SMA K BHAKTI PRIMA,20613825,S,5,81.08,65.24,39.54,41.7,52.5,49.72,0.0,30,4,51,2015,BANTEN,KOTA TANGERANG SELATAN
162,3004052,SMA ISLAM TERPADU AL - QURANIYYAH,20614003,S,22,72.22,45.1,24.0,68.97,30.11,32.55,0.0,30,4,52,2015,BANTEN,KOTA TANGERANG SELATAN
163,3004053,SMA MENTARI BINTARO,20614004,S,8,75.78,79.54,52.28,53.19,50.94,53.5,0.0,30,4,53,2015,BANTEN,KOTA TANGERANG SELATAN
164,3004054,SMA KRISTEN PENABUR BINTARO JAYA,20615025,S,46,84.74,81.6,79.41,86.51,81.47,79.32,0.0,30,4,54,2015,BANTEN,KOTA TANGERANG SELATAN
165,3004159,MA NEGERI  SERPONG TANGERANG,20623317,N,70,75.45,54.64,41.12,54.23,40.5,49.5,0.0,30,4,159,2015,BANTEN,KOTA TANGERANG SELATAN
166,3004161,MA JAMIYAH ISLAMIYAH PONDOK AREN,20623313,S,29,65.85,48.49,30.41,35.14,32.24,38.97,0.0,30,4,161,2015,BANTEN,KOTA TANGERANG SELATAN
167,3004168,MA DARUL HIKMAH PAMULANG TANGERANG,20623307,S,12,66.53,39.03,23.41,23.92,25.83,28.73,0.0,30,4,168,2015,BANTEN,KOTA TANGERANG SELATAN
168,3004171,MA SOEBONO MANTOFANI JOMBANG CIPUTAT,20623303,S,11,70.17,42.83,32.4,37.41,40.23,37.39,0.0,30,4,171,2015,BANTEN,KOTA TANGERANG SELATAN
169,3004172,MA MADINATUNNAJAH JOMBANG CIPUTAT,20623304,S,18,69.44,44.76,21.18,21.32,25.97,29.87,0.0,30,4,172,2015,BANTEN,KOTA TANGERANG SELATAN
170,3004174,MA NEGERI INSAN CENDEKIA SERPONG,20623314,N,79,85.97,84.28,86.52,90.44,86.49,84.91,0.0,30,4,174,2015,BANTEN,KOTA TANGERANG SELATAN
171,3004178,MA KHAZANAH KEBAJIKAN,20623309,S,16,70.89,48.69,43.96,33.02,30.16,34.58,0.0,30,4,178,2015,BANTEN,KOTA TANGERANG SELATAN
172,3004180,SMA ANDERSON SCHOOL,20616379,S,5,82.34,89.9,61.08,64.06,66.0,68.92,0.0,30,4,180,2015,BANTEN,KOTA TANGERANG SELATAN
173,3004181,SMA EFATA SERPONG,20615184,S,17,83.41,73.62,55.58,65.76,57.5,62.31,0.0,30,4,181,2015,BANTEN,KOTA TANGERANG SELATAN
174,3004182,SMA IZADA,20615101,S,10,73.45,70.41,37.32,45.84,44.75,43.96,0.0,30,4,182,2015,BANTEN,KOTA TANGERANG SELATAN
175,3004183,SMA ATHALIA,20616291,S,37,82.71,78.05,57.84,66.19,64.19,60.13,0.0,30,4,183,2015,BANTEN,KOTA TANGERANG SELATAN
176,3004184,SMA TUNAS INDONESIA,69734140,S,18,71.47,71.63,48.46,63.86,42.78,52.17,0.0,30,4,184,2015,BANTEN,KOTA TANGERANG SELATAN
177,3004185,SMA NEGERI 12 KOTA TANGERANG SELATAN,69756084,N,85,74.11,66.8,51.04,56.87,56.68,57.93,0.0,30,4,185,2015,BANTEN,KOTA TANGERANG SELATAN
178,3004186,SMA NUSANTARA PLUS,69774778,S,19,73.91,64.52,32.93,82.45,29.34,57.73,0.0,30,4,186,2015,BANTEN,KOTA TANGERANG SELATAN
179,3004187,SMA ISLAM SINAR CENDEKIA,69759180,S,19,83.23,75.5,50.44,56.97,57.89,61.78,0.0,30,4,187,2015,BANTEN,KOTA TANGERANG SELATAN
180,3004188,SMA INSAN CENDEKIA MADANI,69754032,S,47,82.3,73.1,67.76,78.28,72.66,73.43,0.0,30,4,188,2015,BANTEN,KOTA TANGERANG SELATAN
181,3004189,SMA WASKITO,69756416,S,15,79.41,59.0,59.91,40.89,42.33,53.81,0.0,30,4,189,2015,BANTEN,KOTA TANGERANG SELATAN
182,3004190,MA MANBAUL ULUM,69788189,S,23,67.85,44.36,25.04,24.57,29.89,36.37,0.0,30,4,190,2015,BANTEN,KOTA TANGERANG SELATAN
183,3004191,SMA KRISTEN SOLIDEO,69859758,S,9,79.68,77.51,52.83,65.46,68.06,59.8,0.0,30,4,191,2015,BANTEN,KOTA TANGERANG SELATAN
184,3004193,SMAS EHIPASSIKO SCHOOL,69820649,S,10,78.6,64.36,37.14,40.75,44.0,46.43,0.0,30,4,193,2015,BANTEN,KOTA TANGERANG SELATAN
185,3004194,SMA PELITA BANGSA,69830448,S,21,73.83,54.99,38.0,42.23,40.24,45.3,0.0,30,4,194,2015,BANTEN,KOTA TANGERANG SELATAN
186,3004196,SMA SINARMAS WORLD ACADEMY,20616411,S,1,85.4,86.0,42.5,40.5,55.0,59.0,0.0,30,4,196,2015,BANTEN,KOTA TANGERANG SELATAN
187,3005001,SMA NEGERI 1 CIRUAS,20605104,N,117,78.64,69.15,55.09,62.28,68.14,63.51,0.0,30,5,1,2015,BANTEN,KABUPATEN SERANG
188,3005002,SMA NEGERI 1 ANYER,20605353,N,127,74.35,62.14,44.48,51.82,52.66,51.16,0.0,30,5,2,2015,BANTEN,KABUPATEN SERANG
189,3005003,SMA NEGERI 1 KRAMATWATU,20605108,N,106,76.2,67.09,48.53,59.34,60.87,58.18,0.0,30,5,3,2015,BANTEN,KABUPATEN SERANG
190,3005004,SMA NEGERI 1 PONTANG,20605092,N,94,65.42,42.85,23.55,34.36,30.0,34.52,0.0,30,5,4,2015,BANTEN,KABUPATEN SERANG
191,3005005,SMA NEGERI 1 KIBIN,20605107,N,121,66.3,38.61,23.81,29.35,28.41,36.83,0.0,30,5,5,2015,BANTEN,KABUPATEN SERANG
192,3005006,SMA NEGERI 1 PETIR,20605091,N,99,74.9,64.81,50.65,57.88,59.27,58.19,0.0,30,5,6,2015,BANTEN,KABUPATEN SERANG
193,3005007,SMA NEGERI 1 BOJONEGARA,20605354,N,93,69.71,52.94,24.04,46.57,31.96,36.27,0.0,30,5,7,2015,BANTEN,KABUPATEN SERANG
194,3005008,SMA NEGERI 1 CIKEUSAL,20605228,N,100,76.12,69.3,56.6,63.43,61.75,67.15,0.0,30,5,8,2015,BANTEN,KABUPATEN SERANG
195,3005009,SMA NEGERI 1 PAMARAYAN,20605100,N,151,65.72,58.8,42.97,52.04,49.4,53.3,0.0,30,5,9,2015,BANTEN,KABUPATEN SERANG
196,3005010,SMA NEGERI 1 CINANGKA,20605090,N,82,71.62,43.45,24.82,29.75,37.32,35.52,0.0,30,5,10,2015,BANTEN,KABUPATEN SERANG
197,3005011,SMA NEGERI 1 CARENANG,20605366,N,63,64.62,35.23,22.4,23.55,26.47,30.9,0.0,30,5,11,2015,BANTEN,KABUPATEN SERANG
198,3005012,SMA NEGERI 1 TIRTAYASA,20605095,N,77,72.47,60.66,65.19,62.6,64.25,62.23,0.0,30,5,12,2015,BANTEN,KABUPATEN SERANG
199,3005013,SMA NEGERI 1 BAROS,20605097,N,55,64.25,61.47,45.51,54.57,54.86,54.46,0.0,30,5,13,2015,BANTEN,KABUPATEN SERANG
200,3005014,SMA NEGERI 1 CIOMAS,20605102,N,88,77.39,67.12,51.49,60.19,61.11,62.22,0.0,30,5,14,2015,BANTEN,KABUPATEN SERANG
201,3005015,SMA NEGERI 1 PABUARAN,20605110,N,60,73.95,59.91,48.34,56.13,54.38,56.79,0.0,30,5,15,2015,BANTEN,KABUPATEN SERANG
202,3005016,SMA NEGERI 1 JAWILAN,20605105,N,94,69.73,42.81,23.7,27.63,32.1,33.73,0.0,30,5,16,2015,BANTEN,KABUPATEN SERANG
203,3005017,SMA NEGERI 1 MANCAK,20605109,N,66,62.9,53.01,34.45,41.19,40.15,42.71,0.0,30,5,17,2015,BANTEN,KABUPATEN SERANG
204,3005018,SMA NEGERI 1 PADARINCANG,20605101,N,44,66.15,63.38,47.02,55.09,52.05,53.3,0.0,30,5,18,2015,BANTEN,KABUPATEN SERANG
205,3005019,SMA NEGERI 1 WARINGINKURUNG,20605096,N,191,71.54,70.96,54.7,57.07,56.98,56.34,0.0,30,5,19,2015,BANTEN,KABUPATEN SERANG
206,3005020,SMA NEGERI 1 KOPO,20613788,N,68,57.34,46.91,24.63,30.79,26.03,26.87,0.0,30,5,20,2015,BANTEN,KABUPATEN SERANG
207,3005026,SMA AL IRSYAD WARINGINKURUNG,20613798,S,20,73.79,59.73,63.55,61.06,64.88,56.43,0.0,30,5,26,2015,BANTEN,KABUPATEN SERANG
208,3005029,SMA AL - MUKHTARIAH RENGED BINUANG,20605331,S,19,72.57,61.05,67.38,60.58,66.71,62.07,0.0,30,5,29,2015,BANTEN,KABUPATEN SERANG
209,3005030,SMA ASY - SYARIF CIRUAS,20605322,S,20,56.19,43.93,45.38,52.25,55.88,50.65,0.0,30,5,30,2015,BANTEN,KABUPATEN SERANG
210,3005033,SMA NURUL FIKRI CINANGKA,20607991,S,56,83.37,74.5,59.89,64.78,72.46,67.53,0.0,30,5,33,2015,BANTEN,KABUPATEN SERANG
211,3005037,SMA YP FATAHILLAH,20605329,S,23,57.68,32.5,21.64,22.28,28.04,24.9,0.0,30,5,37,2015,BANTEN,KABUPATEN SERANG
212,3005041,SMA NUR EL FALAH PETIR,20613955,S,31,75.05,62.11,47.33,53.45,60.89,56.32,0.0,30,5,41,2015,BANTEN,KABUPATEN SERANG
213,3005043,SMA PLUS ASSAADAH,20605356,S,46,65.38,46.78,27.69,24.78,27.66,33.47,0.0,30,5,43,2015,BANTEN,KABUPATEN SERANG
214,3005045,SMA BINA PUTERA KOPO,20605325,S,49,56.43,34.09,21.81,22.26,26.58,28.01,0.0,30,5,45,2015,BANTEN,KABUPATEN SERANG
215,3005050,SMA YAPISA KOPO,20605350,S,31,58.99,51.9,66.28,61.78,62.26,60.6,0.0,30,5,50,2015,BANTEN,KABUPATEN SERANG
216,3005052,SMA NEGERI 1 CIKANDE,20613970,N,76,66.19,50.79,23.81,53.82,29.11,44.36,0.0,30,5,52,2015,BANTEN,KABUPATEN SERANG
217,3005056,SMA IT LA TAHZAN,20614874,S,5,69.96,64.28,69.16,61.44,67.0,61.36,0.0,30,5,56,2015,BANTEN,KABUPATEN SERANG
218,3005069,MA AS - SAADAH DAHU CIKEUSAL,20623374,S,23,64.83,41.37,20.98,24.99,28.91,32.8,0.0,30,5,69,2015,BANTEN,KABUPATEN SERANG
219,3005070,MA RAUDLATUL ULUM JAHA GUDANG ARENG ANYER,20622351,S,30,65.95,39.73,22.73,26.36,27.75,30.91,0.0,30,5,70,2015,BANTEN,KABUPATEN SERANG
220,3005071,MA AL - KHAIRIYAH RANCA RANJI PADARINCANG,20623395,S,33,73.52,61.49,38.29,52.24,43.18,62.21,0.0,30,5,71,2015,BANTEN,KABUPATEN SERANG
221,3005077,MA DARUL MUTAQIN BOJONEGARA,20623369,S,17,61.24,37.95,24.2,24.17,25.74,26.33,0.0,30,5,77,2015,BANTEN,KABUPATEN SERANG
222,3005082,MA AL - ISLAH CIKEUSAL,20623376,S,39,69.44,71.93,50.55,59.72,61.41,54.58,0.0,30,5,82,2015,BANTEN,KABUPATEN SERANG
223,3005084,MA NEGERI KRAGILAN SERANG,20623388,N,107,69.59,39.45,25.12,31.85,30.12,39.64,0.0,30,5,84,2015,BANTEN,KABUPATEN SERANG
224,3005089,MA ATTOYYIBIYYAH GEMBOR UDIK CIKANDE,20623372,S,38,66.12,56.48,31.69,57.37,42.17,40.15,0.0,30,5,89,2015,BANTEN,KABUPATEN SERANG
225,3005090,MA AL ITTIHAD PEDALEMAN TANARA,20623404,S,37,61.04,33.65,20.65,20.19,26.62,28.59,0.0,30,5,90,2015,BANTEN,KABUPATEN SERANG
226,3005092,MA DAARUL FALAH CARENANG UDIK SERANG,69726766,S,78,68.29,40.07,19.44,22.59,23.43,25.55,0.0,30,5,92,2015,BANTEN,KABUPATEN SERANG
227,3005093,MA MANBAUSSALAM PAMANUK SERANG,20605696,S,35,61.21,32.49,19.61,23.0,25.36,28.01,0.0,30,5,93,2015,BANTEN,KABUPATEN SERANG
228,3005095,MA ASHHABUL MAIMANAH TIRTAYASA SERANG,20623407,S,39,62.98,40.55,24.28,24.76,27.24,31.55,0.0,30,5,95,2015,BANTEN,KABUPATEN SERANG
229,3005096,MA SULTAN AGUNG TIRTAYASA SERANG,20623408,S,32,56.12,37.03,20.76,22.45,26.09,28.42,0.0,30,5,96,2015,BANTEN,KABUPATEN SERANG
230,3005104,MA ASHHABUL MAIMANAH SIDAYU,20623409,S,50,55.1,31.06,20.87,24.63,25.15,26.94,0.0,30,5,104,2015,BANTEN,KABUPATEN SERANG
231,3005116,SMA NEGERI 1 BANDUNG,20613795,N,39,63.95,61.78,45.84,53.67,58.21,53.41,0.0,30,5,116,2015,BANTEN,KABUPATEN SERANG
232,3005117,SMA NEGERI 1 GUNUNGSARI,20613794,N,37,59.11,56.44,42.18,45.14,49.53,53.8,0.0,30,5,117,2015,BANTEN,KABUPATEN SERANG
233,3005118,SMA NEGERI 1 BINUANG,20613796,N,41,54.48,31.8,19.9,23.16,24.88,27.9,0.0,30,5,118,2015,BANTEN,KABUPATEN SERANG
234,3005141,SMAN 1 KRAGILAN KJ SMAN 1 CIRUAS,69759246,N,22,61.71,37.8,19.87,25.53,25.45,29.81,0.0,30,5,141,2015,BANTEN,KABUPATEN SERANG
235,3005143,SMAN 1 PULOAMPEL,20622300,N,23,66.9,44.07,23.21,23.86,33.7,33.77,0.0,30,5,143,2015,BANTEN,KABUPATEN SERANG
236,3006001,SMA NEGERI 1 PANDEGLANG,20600451,N,221,75.91,69.39,53.04,58.49,61.28,60.24,0.0,30,6,1,2015,BANTEN,KABUPATEN PANDEGLANG
237,3006002,SMA NEGERI 2 PANDEGLANG,20600468,N,164,73.48,67.53,51.29,57.61,61.11,56.21,0.0,30,6,2,2015,BANTEN,KABUPATEN PANDEGLANG
238,3006003,SMA NEGERI 6 PANDEGLANG,20600464,N,142,65.95,57.99,42.78,52.09,46.6,50.28,0.0,30,6,3,2015,BANTEN,KABUPATEN PANDEGLANG
239,3006004,SMA NEGERI 8 PANDEGLANG,20600462,N,58,64.82,43.93,22.94,32.16,30.17,38.13,0.0,30,6,4,2015,BANTEN,KABUPATEN PANDEGLANG
240,3006009,SMA DAAR EL FALAAH,20600442,S,50,60.05,70.07,60.04,84.08,73.0,79.23,0.0,30,6,9,2015,BANTEN,KABUPATEN PANDEGLANG
241,3006010,SMA NEGERI 14 PANDEGLANG,20600469,N,23,68.18,70.39,57.79,66.29,59.89,82.36,0.0,30,6,10,2015,BANTEN,KABUPATEN PANDEGLANG
242,3006011,SMA NEGERI 13 PANDEGLANG,20600470,N,20,58.31,74.33,65.5,86.49,83.75,81.23,0.0,30,6,11,2015,BANTEN,KABUPATEN PANDEGLANG
243,3006014,SMA NEGERI 10 PANDEGLANG,20600452,N,27,56.77,64.13,45.75,72.79,56.76,58.71,0.0,30,6,14,2015,BANTEN,KABUPATEN PANDEGLANG
244,3006015,SMA NEGERI 4 PANDEGLANG,20600466,N,132,68.72,73.69,65.11,84.64,84.83,80.28,0.0,30,6,15,2015,BANTEN,KABUPATEN PANDEGLANG
245,3006016,SMA NEGERI 3 PANDEGLANG,20600467,N,160,52.97,70.08,58.57,78.6,79.8,74.69,0.0,30,6,16,2015,BANTEN,KABUPATEN PANDEGLANG
246,3006017,SMA NEGERI 9 PANDEGLANG,20600461,N,68,66.69,62.28,57.67,75.93,61.84,73.9,0.0,30,6,17,2015,BANTEN,KABUPATEN PANDEGLANG
247,3006018,SMA NEGERI 5 PANDEGLANG,20600465,N,97,73.7,65.75,60.59,74.02,76.39,71.47,0.0,30,6,18,2015,BANTEN,KABUPATEN PANDEGLANG
248,3006019,SMA NEGERI 7 PANDEGLANG,20600463,N,71,67.02,37.79,30.64,33.14,34.82,34.58,0.0,30,6,19,2015,BANTEN,KABUPATEN PANDEGLANG
249,3006020,SMA MATHLAUL ANWAR  MENES,20600439,S,73,45.21,76.24,68.38,89.54,90.82,87.38,0.0,30,6,20,2015,BANTEN,KABUPATEN PANDEGLANG
250,3006022,SMA NEGERI 11 PANDEGLANG,20600453,N,107,66.0,53.79,34.43,50.11,31.8,43.97,0.0,30,6,22,2015,BANTEN,KABUPATEN PANDEGLANG
251,3006024,SMA ISLAM PAGELARAN,20600440,S,23,48.78,59.95,52.68,58.59,67.28,63.48,0.0,30,6,24,2015,BANTEN,KABUPATEN PANDEGLANG
252,3006026,SMA NEGERI 12 PANDEGLANG,20600471,N,35,79.08,60.14,48.41,48.7,50.86,67.09,0.0,30,6,26,2015,BANTEN,KABUPATEN PANDEGLANG
253,3006028,SMA NEGERI 16 PANDEGLANG,20600459,N,22,72.6,59.98,58.73,58.28,60.45,58.26,0.0,30,6,28,2015,BANTEN,KABUPATEN PANDEGLANG
254,3006029,SMA NEGERI 17 PANDEGLANG,20600434,N,26,67.7,39.18,24.64,27.88,28.94,34.5,0.0,30,6,29,2015,BANTEN,KABUPATEN PANDEGLANG
255,3006030,SMA NEGERI 15 PANDEGLANG,20600460,N,19,50.52,72.74,66.89,86.45,89.47,82.28,0.0,30,6,30,2015,BANTEN,KABUPATEN PANDEGLANG
256,3006032,MA NEGERI PANDEGLANG,20622338,N,60,71.3,45.06,23.06,32.2,31.96,36.26,0.0,30,6,32,2015,BANTEN,KABUPATEN PANDEGLANG
257,3006038,MA AL - IHSAN PANDEGLANG,20618946,S,28,64.57,34.19,21.65,22.93,23.84,29.3,0.0,30,6,38,2015,BANTEN,KABUPATEN PANDEGLANG
258,3006050,MA NEGERI CIHIDEUNG PANDEGLANG,20618937,N,21,59.21,70.9,68.08,89.45,82.98,84.42,0.0,30,6,50,2015,BANTEN,KABUPATEN PANDEGLANG
259,3006054,MA AL - IHYA KADURONYOK PANDEGLANG,20600968,S,20,57.52,74.01,66.27,90.51,88.5,85.76,0.0,30,6,54,2015,BANTEN,KABUPATEN PANDEGLANG
260,3006056,MA MATHLAUL ANWAR PUSAT MENES PANDEGLANG,20618977,S,85,54.51,63.81,58.62,71.34,74.44,74.06,0.0,30,6,56,2015,BANTEN,KABUPATEN PANDEGLANG
261,3006058,MA MALNU PUSAT MENES PANDEGLANG,20618971,S,135,46.69,73.84,66.54,88.44,89.17,85.56,0.0,30,6,58,2015,BANTEN,KABUPATEN PANDEGLANG
262,3006060,MA ANWARUL HIDAYAH CIPUTRI PANDEGLANG,20600960,S,22,47.42,69.88,62.44,87.15,79.77,78.28,0.0,30,6,60,2015,BANTEN,KABUPATEN PANDEGLANG
263,3006068,MA NEGERI PANIMBANG LABUAN PANDEGLANG,20618939,N,27,77.66,61.95,59.79,53.79,57.87,59.67,0.0,30,6,68,2015,BANTEN,KABUPATEN PANDEGLANG
264,3006070,MA NEGERI CIBALIUNG PANDEGLANG,20618936,N,58,84.11,72.31,50.27,78.73,69.61,66.64,0.0,30,6,70,2015,BANTEN,KABUPATEN PANDEGLANG
265,3006072,MA ANNIZHOMIAH JAHA LABUAN PANDEGLANG,20618953,S,13,69.15,47.82,57.97,42.59,57.31,49.85,0.0,30,6,72,2015,BANTEN,KABUPATEN PANDEGLANG
266,3006075,SMA NEGERI CAHAYA MADANI BANTEN BOARDING  SCHOOL,20607805,N,57,82.74,78.42,69.21,73.51,74.65,66.62,0.0,30,6,75,2015,BANTEN,KABUPATEN PANDEGLANG
267,3006080,SMA PLUS MALNU PUSAT MENES,20618933,S,67,47.7,67.26,59.67,77.06,78.81,75.82,0.0,30,6,80,2015,BANTEN,KABUPATEN PANDEGLANG
268,3006102,MA PASIR DURUNG SINDANGRESMI,20601186,S,16,56.9,64.84,59.28,77.33,64.22,76.29,0.0,30,6,102,2015,BANTEN,KABUPATEN PANDEGLANG
269,3006110,MAS AL MIZAN,69788174,S,53,65.94,59.24,67.89,62.41,26.79,60.31,0.0,30,6,110,2015,BANTEN,KABUPATEN PANDEGLANG
270,3007001,SMA NEGERI 1 RANGKASBITUNG,20601874,N,132,78.05,68.79,55.55,59.65,66.67,63.33,0.0,30,7,1,2015,BANTEN,KABUPATEN LEBAK
271,3007002,SMA NEGERI 2 RANGKASBITUNG,20601872,N,162,67.42,63.72,46.98,57.05,54.06,54.43,0.0,30,7,2,2015,BANTEN,KABUPATEN LEBAK
272,3007003,SMA NEGERI 3 RANGKASBITUNG,20601871,N,125,74.21,64.84,47.6,57.49,57.0,52.31,0.0,30,7,3,2015,BANTEN,KABUPATEN LEBAK
273,3007004,SMA NEGERI 1 WARUNGGUNUNG,20601873,N,57,74.08,42.22,26.5,29.75,32.06,33.8,0.0,30,7,4,2015,BANTEN,KABUPATEN LEBAK
274,3007005,SMA NEGERI 1 MAJA,20601876,N,68,69.01,65.36,39.35,54.38,29.19,48.62,0.0,30,7,5,2015,BANTEN,KABUPATEN LEBAK
275,3007006,SMA NEGERI 1 BANJARSARI,20601867,N,71,68.85,40.6,24.84,29.44,28.2,33.89,0.0,30,7,6,2015,BANTEN,KABUPATEN LEBAK
276,3007007,SMA NEGERI 1 MALINGPING,20601875,N,94,72.41,64.64,45.03,57.43,50.13,56.23,0.0,30,7,7,2015,BANTEN,KABUPATEN LEBAK
277,3007008,SMA NEGERI 1 BAYAH,20601881,N,122,72.74,48.3,27.61,31.69,35.02,39.35,0.0,30,7,8,2015,BANTEN,KABUPATEN LEBAK
278,3007009,SMA NEGERI 1 CIPANAS,20601879,N,78,72.64,42.4,22.45,25.71,31.83,37.03,0.0,30,7,9,2015,BANTEN,KABUPATEN LEBAK
279,3007010,SMA NEGERI 1 LEUWIDAMAR,20601877,N,63,62.95,58.01,35.48,50.54,37.38,41.95,0.0,30,7,10,2015,BANTEN,KABUPATEN LEBAK
280,3007011,SMA NEGERI 1  CILELES,20607819,N,23,70.26,38.92,19.9,24.91,34.35,39.48,0.0,30,7,11,2015,BANTEN,KABUPATEN LEBAK
281,3007012,SMA NEGERI 1 GUNUNG KENCANA,20601878,N,28,70.28,40.89,22.09,24.9,29.11,28.51,0.0,30,7,12,2015,BANTEN,KABUPATEN LEBAK
282,3007013,SMA QOTHROTUL FALAH,20613630,S,16,63.23,38.04,20.17,23.04,25.16,31.55,0.0,30,7,13,2015,BANTEN,KABUPATEN LEBAK
283,3007015,SMA LATANSA CIPANAS,20607856,S,202,65.25,55.35,47.18,56.13,35.72,49.71,0.0,30,7,15,2015,BANTEN,KABUPATEN LEBAK
284,3007016,SMA NEGERI 1 CIBEBER,20607866,N,54,74.75,43.62,24.16,30.11,38.43,35.25,0.0,30,7,16,2015,BANTEN,KABUPATEN LEBAK
285,3007018,SMA DAAR EL - AZHAR,20613474,S,37,64.45,64.91,38.12,57.4,28.51,46.36,0.0,30,7,18,2015,BANTEN,KABUPATEN LEBAK
286,3007020,SMA NEGERI 1 SOBANG,20614150,N,33,63.04,53.48,19.41,33.44,24.92,29.95,0.0,30,7,20,2015,BANTEN,KABUPATEN LEBAK
287,3007021,SMA NEGERI 1 CIMARGA,20601880,N,25,61.69,39.56,21.1,31.94,25.1,31.04,0.0,30,7,21,2015,BANTEN,KABUPATEN LEBAK
288,3007022,SMA AL FARHAN,20618994,S,17,68.19,44.85,20.73,22.29,26.03,29.44,0.0,30,7,22,2015,BANTEN,KABUPATEN LEBAK
289,3007023,SMA NURUL MADAANY CIPANAS,20607820,S,23,77.72,60.46,57.69,56.48,60.22,62.87,0.0,30,7,23,2015,BANTEN,KABUPATEN LEBAK
290,3007024,SMA DAAR EL - BAYAN,20601865,S,46,55.74,38.17,20.91,21.69,24.08,23.61,0.0,30,7,24,2015,BANTEN,KABUPATEN LEBAK
291,3007025,SMA NEGERI 1 WANASALAM,20607854,N,115,57.64,38.12,22.03,30.64,24.98,27.4,0.0,30,7,25,2015,BANTEN,KABUPATEN LEBAK
292,3007026,SMA NEGERI 1 CILOGRANG,20607867,N,35,70.43,39.14,23.46,27.37,31.21,35.12,0.0,30,7,26,2015,BANTEN,KABUPATEN LEBAK
293,3007027,SMA NEGERI 1 CURUGBITUNG,20613913,N,32,68.13,36.66,22.72,25.97,28.28,32.59,0.0,30,7,27,2015,BANTEN,KABUPATEN LEBAK
294,3007028,SMA NEGERI 1 MUNCANG,20607862,N,67,67.94,37.17,23.26,26.63,30.19,29.62,0.0,30,7,28,2015,BANTEN,KABUPATEN LEBAK
295,3007029,SMA TERPADU DAARUSSAADAH CIMARGA,20613957,S,46,73.49,57.67,66.26,61.18,62.93,59.96,0.0,30,7,29,2015,BANTEN,KABUPATEN LEBAK
296,3007031,SMA AL - HIDAYAH,20618993,S,21,67.95,46.09,20.15,24.71,24.52,27.79,0.0,30,7,31,2015,BANTEN,KABUPATEN LEBAK
297,3007033,SMA NEGERI 1 BOJONG MANIK,20607981,N,33,54.79,32.07,19.38,22.55,24.55,26.35,0.0,30,7,33,2015,BANTEN,KABUPATEN LEBAK
298,3007034,SMA NEGERI 1 CIKULUR,20607982,N,59,66.34,36.3,21.73,25.35,26.61,34.67,0.0,30,7,34,2015,BANTEN,KABUPATEN LEBAK
299,3007035,SMA NEGERI 1 PANGGARANGAN,20607877,N,67,63.61,35.65,19.65,23.2,27.57,30.35,0.0,30,7,35,2015,BANTEN,KABUPATEN LEBAK
300,3007036,SMA NEGERI 1 CIBADAK,20607980,N,74,62.01,33.6,23.36,24.26,26.25,28.38,0.0,30,7,36,2015,BANTEN,KABUPATEN LEBAK
301,3007038,MA NEGERI RANGKASBITUNG,20602250,N,46,76.23,63.23,65.37,60.8,65.76,61.79,0.0,30,7,38,2015,BANTEN,KABUPATEN LEBAK
302,3007048,MA DARUNNAIM CIRRENDE RANGKASBITUNG,20602253,S,123,68.07,60.45,65.3,61.54,63.5,59.26,0.0,30,7,48,2015,BANTEN,KABUPATEN LEBAK
303,3007055,MA AL - MIZAN RANGKASBITUNG,20623355,S,18,80.34,65.96,67.16,61.84,67.64,62.32,0.0,30,7,55,2015,BANTEN,KABUPATEN LEBAK
304,3007061,MA DAARUSSAADAH,20613957,S,40,70.72,54.48,66.24,61.05,60.94,60.42,0.0,30,7,61,2015,BANTEN,KABUPATEN LEBAK
305,3007067,MA NEGERI BAYAH LEBAK,20602268,N,53,71.0,44.67,23.48,24.52,33.54,41.45,0.0,30,7,67,2015,BANTEN,KABUPATEN LEBAK
306,3007068,MA NURUL HIDAYAH LEBAK JAHA MALINGPING,20619022,S,25,60.49,49.96,19.58,23.63,25.4,25.7,0.0,30,7,68,2015,BANTEN,KABUPATEN LEBAK
307,3007069,MA MATHLAUL ANWAR CIKEUSIK MALINGPING LEBAK,20623347,S,25,62.89,34.16,22.0,24.32,28.2,29.28,0.0,30,7,69,2015,BANTEN,KABUPATEN LEBAK
308,3007073,MA DAAR EL - KUTUB BAYAH,20602238,S,17,66.08,47.49,17.66,24.94,28.38,30.77,0.0,30,7,73,2015,BANTEN,KABUPATEN LEBAK
309,3007075,SMA NEGERI 1 SAJIRA,20613868,N,55,59.8,34.17,20.13,25.11,25.09,27.15,0.0,30,7,75,2015,BANTEN,KABUPATEN LEBAK
310,3007077,SMA NEGERI 2 BANJARSARI,20613919,N,25,63.15,35.28,24.28,24.93,31.2,32.52,0.0,30,7,77,2015,BANTEN,KABUPATEN LEBAK
311,3007078,SMA NEGERI 1 CIJAKU,20614930,N,16,68.36,35.08,22.87,25.68,30.78,35.54,0.0,30,7,78,2015,BANTEN,KABUPATEN LEBAK
