No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
146,2007018,SMA NEGERI 7 KONAWE SELATAN,40403342,N,37,71.59,53.36,61.35,44.43,48.18,48.53,0.0,20,7,18,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
147,2007021,SMA NEGERI 9 KONAWE SELATAN,40405113,N,15,76.16,50.81,44.33,72.91,58.17,71.86,0.0,20,7,21,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
148,2007022,MAN 1 KONAWE SELATAN,40405891,N,35,73.75,75.22,82.07,71.94,79.57,63.38,0.0,20,7,22,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
149,2007027,MA AL-AZHAR AMONDO,40405898,S,13,83.56,51.62,68.08,72.64,56.73,47.38,0.0,20,7,27,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
150,2007028,MA AL-AMIN LABOKEO,40405892,S,21,78.2,63.55,66.43,52.09,73.69,83.62,0.0,20,7,28,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
151,2007029,MAN 2 KONAWE SELATAN,40405890,N,19,75.75,61.83,48.16,49.63,50.66,46.54,0.0,20,7,29,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
152,2007030,MA NAHDATUL WATHAN,40405888,S,16,78.04,71.59,66.09,45.54,46.41,45.96,0.0,20,7,30,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
153,2007034,MA ATTAQWA LAPOA,40405901,S,17,75.19,45.96,47.35,51.92,44.56,58.36,0.0,20,7,34,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
154,2007035,MA AL ANBAWI MEKAR SARI,40405897,S,22,72.18,72.0,90.11,74.2,88.3,80.74,0.0,20,7,35,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
155,2007036,SMA NEGERI 14 KONAWE SELATAN,40405015,N,23,82.68,66.2,52.5,68.62,76.63,58.72,0.0,20,7,36,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
156,2007038,SMA NEGERI 16 KONAWE SELATAN,40404847,N,26,81.18,64.16,87.69,83.53,79.04,66.06,0.0,20,7,38,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
157,2007039,SMA NEGERI 18 KONAWE SELATAN,40405077,N,24,68.68,63.32,60.0,67.94,42.29,42.1,0.0,20,7,39,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
158,2007041,SMA NEGERI 15 KONAWE SELATAN,40405084,N,30,68.17,71.61,60.0,60.33,61.67,41.93,0.0,20,7,41,2015,SULAWESI TENGGARA,KABUPATEN KONAWE SELATAN
159,2008001,SMA NEGERI 1 WANGI-WANGI,40402338,N,107,80.12,70.79,71.24,61.47,73.04,70.88,0.0,20,8,1,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
160,2008002,SMA NEGERI 1 KALEDUPA,40402336,N,65,67.3,69.46,80.73,79.12,52.5,73.55,0.0,20,8,2,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
161,2008003,SMA NEGERI 2 WANGI-WANGI,40403276,N,34,67.83,64.69,68.97,79.29,53.46,47.74,0.0,20,8,3,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
162,2008004,SMA NEGERI 2 KALEDUPA,40403259,N,20,72.83,74.29,88.63,82.05,80.75,50.24,0.0,20,8,4,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
163,2008006,SMA NEGERI 1 TOMIA,40402337,N,69,58.77,66.97,59.35,84.28,34.46,70.14,0.0,20,8,6,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
164,2008007,SMA NEGERI 1 BINONGKO,40402335,N,31,83.6,70.2,75.89,78.97,66.05,63.56,0.0,20,8,7,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
165,2008008,SMA NEGERI 2 TOMIA,40403275,N,71,71.51,74.32,84.47,82.2,61.16,70.5,0.0,20,8,8,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
166,2008009,SMA NEGERI 2 BINONGKO,40403256,N,22,66.8,66.35,66.93,69.22,75.23,57.04,0.0,20,8,9,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
167,2008010,MAN 1  WAKATOBI,40405918,N,56,68.26,50.89,38.17,73.6,25.98,37.82,0.0,20,8,10,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
168,2008013,SMA NEGERI 3 WANGI-WANGI,40404229,N,24,55.95,36.13,18.54,41.59,23.65,23.55,0.0,20,8,13,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
169,2008014,SMAN 4 WANGI-WANGI,40404435,N,23,76.6,60.17,56.74,72.03,41.96,64.5,0.0,20,8,14,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
170,2008015,MAN 2 WAKATOBI,40403195,N,23,67.17,66.88,63.8,60.53,74.46,49.2,0.0,20,8,15,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
171,2008016,SMAN 5 WANGI-WANGI,40404745,N,26,67.94,65.76,28.65,44.28,26.15,40.83,0.0,20,8,16,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
172,2008017,SMAN 3 BINONGKO,40404881,N,26,69.51,62.63,56.63,67.52,37.88,69.8,0.0,20,8,17,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
173,2008019,SMAN 4 BINONGKO,40405096,N,23,62.05,57.24,67.28,49.49,46.63,61.18,0.0,20,8,19,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
174,2008023,MA AL MUNAWARAH TOMIA,69788231,S,11,49.82,54.69,47.27,41.31,27.5,59.45,0.0,20,8,23,2015,SULAWESI TENGGARA,KABUPATEN WAKATOBI
175,2009001,SMA NEGERI 03 BOMBANA,40404032,N,56,73.09,65.6,69.46,80.26,71.38,51.46,0.0,20,9,1,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
176,2009002,SMA NEGERI 11 BOMBANA,40403610,N,13,64.63,65.94,21.15,36.92,33.65,36.58,0.0,20,9,2,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
177,2009004,SMA NEGERI 04 BOMBANA,40404059,N,64,60.02,65.55,37.03,79.83,54.45,51.75,0.0,20,9,4,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
178,2009005,SMA NEGERI 07 BOMBANA,40403611,N,41,57.5,69.9,63.84,87.61,50.12,52.37,0.0,20,9,5,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
179,2009007,SMA NEGERI 10 BOMBANA,40404060,N,25,76.16,57.67,25.8,51.97,34.3,58.09,0.0,20,9,7,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
180,2009008,SMA NEGERI 01 BOMBANA,40402959,N,79,77.69,69.02,71.04,85.99,59.91,79.71,0.0,20,9,8,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
181,2009009,SMA NEGERI 09 BOMBANA,40402470,N,16,80.45,68.46,63.13,63.64,57.66,69.76,0.0,20,9,9,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
182,2009010,SMA NEGERI 06 BOMBANA,40404035,N,22,64.36,65.92,51.02,67.92,63.64,68.71,0.0,20,9,10,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
183,2009011,SMA NEGERI 02 BOMBANA,40402471,N,61,77.37,74.5,68.11,78.17,77.46,52.13,0.0,20,9,11,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
184,2009012,SMA NEGERI 05 BOMBANA,40402475,N,55,78.43,73.41,68.95,73.04,60.41,51.46,0.0,20,9,12,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
185,2009013,MAN 1 BOMBANA,40404034,N,7,54.83,62.27,47.86,53.74,45.71,32.46,0.0,20,9,13,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
186,2009015,MA POLEANG,40402497,S,8,65.25,65.23,53.75,68.0,50.63,37.45,0.0,20,9,15,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
187,2009021,MA AL-IHSAN KALIBARU,60730006,S,10,43.39,68.89,59.25,84.22,46.25,51.2,0.0,20,9,21,2015,SULAWESI TENGGARA,KABUPATEN BOMBANA
188,2010001,SMAN 1 LASUSUA,40402194,N,114,59.01,64.23,50.81,72.04,60.92,57.33,0.0,20,10,1,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
189,2010002,SMAN 1 PAKUE,40402182,N,160,62.71,64.16,56.39,66.06,40.02,54.96,0.0,20,10,2,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
190,2010003,SMAN 1 BATU PUTIH,40402195,N,72,64.31,56.5,64.24,64.47,36.6,57.88,0.0,20,10,3,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
191,2010004,SMA NEGERI 1 KODEOHA,40403524,N,66,74.52,58.22,57.27,62.63,43.41,53.79,0.0,20,10,4,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
192,2010005,MAN 1 KOLAKA UTARA,40402209,N,23,70.78,64.58,28.15,55.42,28.91,48.53,0.0,20,10,5,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
193,2010006,MA USMA LAMBAI,40402236,S,24,52.2,60.78,66.77,64.61,72.81,67.35,0.0,20,10,6,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
194,2010007,MA AL-HIKMAH RANTEANGIN,40402235,S,39,70.75,60.26,54.49,57.49,54.42,60.87,0.0,20,10,7,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
195,2010012,SMAS HAJI AGUS SALIM,40404690,N,30,56.96,41.69,29.17,23.58,31.0,39.61,0.0,20,10,12,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
196,2010014,MA AL-MUSTHAWA LABIPI,69788226,S,13,68.55,64.86,30.77,75.37,28.46,49.56,0.0,20,10,14,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA UTARA
197,2011001,SMA NEGERI 1 LASOLO,40403970,N,67,80.91,75.73,71.98,62.76,65.63,73.59,0.0,20,11,1,2015,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
198,2011002,SMA NEGERI 1 SAWA,40403971,N,14,83.34,85.08,88.93,88.58,80.18,87.19,0.0,20,11,2,2015,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
199,2011003,SMA NEGERI 1 LEMBO,40403973,N,29,77.81,74.36,79.14,64.0,64.91,62.48,0.0,20,11,3,2015,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
200,2011004,SMA NEGERI 1 ASERA,40403969,N,67,87.99,73.26,69.29,77.83,71.16,76.23,0.0,20,11,4,2015,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
201,2011005,SMA NEGERI 1 WIWIRANO,40403972,N,44,70.19,75.64,72.84,88.51,73.69,66.66,0.0,20,11,5,2015,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
202,2011006,SMA NEGERI 1 OHEO,40403968,N,8,85.95,68.73,75.31,83.19,78.13,75.86,0.0,20,11,6,2015,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
203,2011007,SMA NEGERI 1 LANGGIKIMA,40404671,N,17,74.22,71.16,68.82,77.99,81.32,79.58,0.0,20,11,7,2015,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
204,2011009,SMAN 1 MOTUI,40404709,N,11,66.32,81.7,42.27,31.65,50.23,37.89,0.0,20,11,9,2015,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
205,2012001,SMAN 1 KULISUSU,40404132,N,123,78.04,74.95,90.61,90.78,78.9,74.17,0.0,20,12,1,2015,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
206,2012002,SMAN 2 KULISUSU,40404131,N,22,83.83,67.1,75.68,85.55,83.52,54.15,0.0,20,12,2,2015,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
207,2012003,SMAN 1 KULISUSU BARAT,40404133,N,21,66.76,70.59,46.55,73.08,71.79,70.92,0.0,20,12,3,2015,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
208,2012004,SMAN 1 KULISUSU UTARA,40403871,N,55,78.89,75.49,78.45,82.27,79.95,49.48,0.0,20,12,4,2015,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
209,2012005,SMAN 1 KAMBOWA,40403870,N,18,78.43,49.32,82.78,72.44,59.31,60.39,0.0,20,12,5,2015,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
210,2012006,SMAN 1 BONEGUNU,40403873,N,24,76.28,49.08,62.19,64.72,62.08,59.47,0.0,20,12,6,2015,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
211,2012007,SMAN 1 WAKORUMBA UTARA,40403872,N,20,74.13,76.89,71.38,70.32,64.5,65.31,0.0,20,12,7,2015,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
212,2012008,SMAN 2 KAMBOWA,40404750,N,21,85.33,77.82,81.67,85.87,82.86,66.04,0.0,20,12,8,2015,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
213,2012012,MA AL-ISLAH,40405865,S,21,62.75,66.5,61.9,63.84,50.83,55.75,0.0,20,12,12,2015,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
214,2012013,MA AL-FITRI,69881532,S,21,60.59,48.1,73.69,82.85,68.33,57.87,0.0,20,12,13,2015,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
215,2013001,SMAN 1 TIRAWUTA,40401536,N,91,66.35,77.64,62.45,84.19,63.68,64.35,0.0,20,13,1,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
216,2013002,SMAN 1 LADONGI,40401522,N,137,75.09,68.45,69.09,80.53,67.79,64.14,0.0,20,13,2,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
217,2013003,SMAN 1 POLI-POLIA,40403596,N,31,67.24,64.88,67.34,81.85,57.42,64.54,0.0,20,13,3,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
218,2013004,SMAN 1 LAMBANDIA,40404263,N,55,67.98,59.48,56.27,64.37,51.91,58.61,0.0,20,13,4,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
219,2013006,MA AL-MUMININ LADONGI,40405870,S,14,67.64,60.66,62.86,70.36,52.86,56.13,0.0,20,13,6,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
220,2013007,SMAN 1 MOWEWE,40401534,N,47,74.47,54.48,67.82,74.45,64.26,62.71,0.0,20,13,7,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
221,2013008,SMAN 1 ULUIWOI,40403560,N,31,73.86,54.67,74.6,76.79,38.06,57.01,0.0,20,13,8,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
222,2013012,SMAN 1 TINONDO,40405270,N,24,55.09,57.77,41.77,46.61,40.73,51.51,0.0,20,13,12,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
223,2013013,MA AL-BUKHARI WESALO,69788232,S,17,73.45,57.87,48.38,41.82,75.44,66.82,0.0,20,13,13,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
224,2013014,SMA NEGERI 2 LAMBANDIA,69774790,N,7,68.6,68.97,66.43,61.37,49.64,67.86,0.0,20,13,14,2015,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
225,2014001,SMAN 1 WAWONII,40400243,N,36,74.14,69.94,60.76,64.66,65.9,62.93,0.0,20,14,1,2015,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
226,2014002,SMAN 1 WAWONII TENGAH,40403664,N,38,69.24,74.55,65.2,65.24,62.76,60.19,0.0,20,14,2,2015,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
227,2014003,SMAN 1 WAWONII TIMUR,40402859,N,18,70.31,73.17,55.97,51.61,47.08,56.44,0.0,20,14,3,2015,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
228,2014004,SMAN 1 WAWONII UTARA,40404037,N,20,81.33,78.18,57.13,54.91,61.0,69.09,0.0,20,14,4,2015,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
229,2014005,SMAN 1 WAWONII TENGGARA,60726577,N,17,83.57,46.06,53.38,69.53,51.47,43.65,0.0,20,14,5,2015,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
230,2015001,SMAN 1 LAKUDO,40403031,N,28,84.25,61.36,78.39,74.2,83.21,60.29,0.0,20,15,1,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
231,2015002,SMAN 2 LAKUDO,69733993,N,27,67.24,76.04,71.2,78.91,74.26,52.94,0.0,20,15,2,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
232,2015003,SMAN 3 LAKUDO,60730086,N,16,77.85,61.39,74.38,68.49,66.88,53.33,0.0,20,15,3,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
233,2015004,SMAN 1 GU,40401156,N,69,76.57,71.05,84.75,69.61,57.07,67.36,0.0,20,15,4,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
234,2015005,SMAN 2 GU,60726158,N,10,69.19,76.01,90.25,71.79,67.75,60.02,0.0,20,15,5,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
235,2015006,SMA NEGERI 3 GU,60726533,N,37,64.26,53.94,57.97,66.73,31.28,50.7,0.0,20,15,6,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
236,2015007,SMAN 1 SANGIA WAMBULU,60730083,N,17,55.63,75.35,84.26,77.86,69.12,63.56,0.0,20,15,7,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
237,2015008,SMAS LAKINA LIMBO,40401166,S,21,65.96,69.49,62.38,83.68,45.6,59.57,0.0,20,15,8,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
238,2015009,SMAN 1 MAWASANGKA,40401135,N,73,69.38,58.78,58.39,74.32,57.02,64.42,0.0,20,15,9,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
239,2015010,SMAN 2 MAWASANGKA,40405284,N,24,75.53,60.74,66.98,62.82,76.46,57.06,0.0,20,15,10,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
240,2015011,SMAN 3 MAWASANGKA,40406670,N,11,83.15,61.35,67.5,48.04,70.23,83.43,0.0,20,15,11,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
241,2015012,SMAN 1 MAWASANGKA TIMUR,40403040,N,22,73.28,64.7,30.11,78.61,65.57,52.11,0.0,20,15,12,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
242,2015013,SMAN 1 MAWASANGKA TENGAH,40403039,N,60,62.79,40.18,28.75,31.57,25.17,32.84,0.0,20,15,13,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
243,2015014,SMAN 1 TALAGA RAYA,40404163,N,81,67.01,63.43,76.27,75.53,63.02,82.05,0.0,20,15,14,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
244,2015015,MAN 1 BUTON TENGAH,40405859,N,48,86.01,56.86,78.02,84.85,71.61,54.96,0.0,20,15,15,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
245,2015017,MA WADIABERO,40405857,S,28,68.82,53.43,64.55,81.98,62.32,67.15,0.0,20,15,17,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
246,2015018,MA AL-MUNAWWARAH,40405860,S,16,86.74,57.72,75.31,78.21,76.72,51.02,0.0,20,15,18,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
247,2015019,MA LOMBE,40405858,S,14,70.43,53.81,68.04,71.87,58.39,55.29,0.0,20,15,19,2015,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
248,2016001,SMAN 1 BATAUGA,40401157,N,63,68.44,63.89,59.09,73.73,44.72,72.8,0.0,20,16,1,2015,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
249,2016002,SMAN 1 SIOMPU BARAT,40403033,N,76,58.34,52.13,66.61,77.48,35.1,70.41,0.0,20,16,2,2015,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
250,2016003,SMAN 1 SIOMPU,40404722,N,40,76.26,70.52,56.63,78.52,56.0,54.47,0.0,20,16,3,2015,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
251,2016004,SMAN 1 KADATUA,40401158,N,22,70.84,62.89,77.27,68.43,41.36,54.23,0.0,20,16,4,2015,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
252,2016005,SMAN 1 SAMPOLAWA,40401133,N,93,76.48,54.15,79.25,86.47,69.89,72.22,0.0,20,16,5,2015,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
253,2016006,SMAN 1 LAPANDEWA,40401164,N,23,67.07,71.4,80.33,86.22,43.91,77.74,0.0,20,16,6,2015,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
254,2016007,SMAN 2 LAPANDEWA,60725217,N,26,73.84,70.61,77.21,81.05,69.04,70.86,0.0,20,16,7,2015,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
255,2016008,SMAN 1 BATUATAS,69822761,N,12,48.89,42.21,33.96,50.41,38.75,34.72,0.0,20,16,8,2015,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
256,2016009,MAN 1 BUTON SELATAN,40405864,N,22,79.85,74.48,63.98,76.58,53.41,62.12,0.0,20,16,9,2015,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
257,2016011,MA BOLA,40405856,S,10,64.9,57.1,33.75,40.16,30.0,34.23,0.0,20,16,11,2015,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
258,2017001,SMAN 1 KUSAMBI,40400769,N,67,74.3,71.12,66.94,68.38,65.34,71.51,0.0,20,17,1,2015,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
259,2017002,SMAN 2 KUSAMBI,69734020,N,41,75.98,66.63,69.27,72.05,76.52,54.27,0.0,20,17,2,2015,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
260,2017003,SMAN 1 NAPANO KUSAMBI,60726464,N,11,70.08,67.42,55.68,68.65,64.32,53.85,0.0,20,17,3,2015,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
261,2017004,SMAN 1 LAWA,40400770,N,119,72.32,63.1,65.38,78.11,67.31,64.13,0.0,20,17,4,2015,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
262,2017005,SMAN 1 BARANGKA,40400748,N,39,78.27,60.65,78.01,84.26,73.59,62.96,0.0,20,17,5,2015,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
263,2017006,SMAN 1 SAWERIGADI,40405271,N,16,76.18,68.46,91.41,85.57,88.75,53.43,0.0,20,17,6,2015,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
264,2017007,SMAN 1 TIKEP,40400749,N,85,71.07,70.3,50.12,76.18,63.74,62.37,0.0,20,17,7,2015,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
265,2017008,SMAN 1 MAGINTI,40400771,N,28,77.8,60.65,72.05,88.75,44.38,70.03,0.0,20,17,8,2015,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
266,2017009,MA ASH SHIDDIQ TIKEP,60728270,S,20,81.96,78.48,44.88,49.01,66.5,65.23,0.0,20,17,9,2015,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
267,2017012,MA LAPOKAINSE,60728266,S,14,87.95,79.55,66.79,60.84,52.68,51.4,0.0,20,17,12,2015,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
